UTC time,coal,nat_gas,hydro,solar,wind,other
2022-09-13 09:00:00,4415.0,1229.0,167.0,0.0,333.0,137.0
2022-09-13 10:00:00,4377.0,1217.0,171.0,0.0,342.0,137.0
2022-09-13 11:00:00,4284.0,1205.0,168.0,0.0,335.0,139.0
2022-09-13 12:00:00,4345.0,1202.0,170.0,0.0,405.0,136.0
2022-09-13 13:00:00,4269.0,1227.0,168.0,0.0,586.0,138.0
2022-09-13 14:00:00,4177.0,1130.0,171.0,18.0,759.0,138.0
2022-09-13 15:00:00,4153.0,1178.0,169.0,127.0,756.0,139.0
2022-09-13 16:00:00,4128.0,1142.0,172.0,286.0,686.0,137.0
2022-09-13 17:00:00,4121.0,1185.0,164.0,497.0,733.0,69.0
2022-09-13 18:00:00,4078.0,1163.0,173.0,529.0,680.0,61.0
2022-09-13 19:00:00,4026.0,1199.0,165.0,652.0,683.0,64.0
2022-09-13 20:00:00,4093.0,1476.0,173.0,672.0,692.0,61.0
2022-09-13 21:00:00,4133.0,1654.0,171.0,603.0,833.0,62.0
2022-09-13 22:00:00,4198.0,1686.0,165.0,588.0,796.0,64.0
2022-09-13 23:00:00,4291.0,1852.0,172.0,550.0,733.0,63.0
2022-09-14 00:00:00,4059.0,1927.0,172.0,333.0,813.0,62.0
2022-09-14 01:00:00,3763.0,1933.0,171.0,141.0,1012.0,64.0
2022-09-14 02:00:00,3534.0,1937.0,174.0,5.0,1258.0,66.0
2022-09-14 03:00:00,3452.0,1938.0,171.0,0.0,1268.0,64.0
2022-09-14 04:00:00,3560.0,1962.0,173.0,0.0,1019.0,65.0
2022-09-14 05:00:00,3591.0,1811.0,172.0,0.0,783.0,64.0
2022-09-14 06:00:00,3825.0,1604.0,171.0,0.0,491.0,67.0
2022-09-14 07:00:00,3892.0,1445.0,172.0,0.0,376.0,63.0
2022-09-14 08:00:00,3927.0,1374.0,172.0,0.0,367.0,66.0
2022-09-14 09:00:00,3963.0,1022.0,172.0,0.0,348.0,65.0
2022-09-14 10:00:00,3925.0,977.0,172.0,0.0,412.0,66.0
2022-09-14 11:00:00,3738.0,946.0,170.0,0.0,589.0,68.0
2022-09-14 12:00:00,3613.0,974.0,170.0,0.0,614.0,73.0
2022-09-14 13:00:00,3649.0,1007.0,170.0,0.0,635.0,72.0
2022-09-14 14:00:00,3601.0,1089.0,172.0,24.0,615.0,70.0
2022-09-14 15:00:00,3682.0,1188.0,167.0,170.0,616.0,72.0
2022-09-14 16:00:00,3629.0,1168.0,154.0,454.0,879.0,70.0
2022-09-14 17:00:00,3431.0,1132.0,166.0,555.0,1101.0,73.0
2022-09-14 18:00:00,3172.0,1089.0,167.0,582.0,1419.0,71.0
2022-09-14 19:00:00,3107.0,1155.0,166.0,723.0,1629.0,71.0
2022-09-14 20:00:00,3162.0,1444.0,168.0,779.0,1518.0,71.0
2022-09-14 21:00:00,3497.0,1452.0,166.0,876.0,1216.0,70.0
2022-09-14 22:00:00,3724.0,1604.0,170.0,784.0,1009.0,71.0
2022-09-14 23:00:00,4063.0,1731.0,167.0,680.0,756.0,71.0
2022-09-15 00:00:00,3881.0,1764.0,163.0,538.0,957.0,74.0
2022-09-15 01:00:00,3543.0,1899.0,164.0,259.0,795.0,71.0
2022-09-15 02:00:00,3709.0,2036.0,163.0,18.0,706.0,75.0
2022-09-15 03:00:00,3878.0,1939.0,163.0,0.0,586.0,75.0
2022-09-15 04:00:00,4058.0,1962.0,162.0,0.0,340.0,71.0
2022-09-15 05:00:00,4062.0,1664.0,163.0,0.0,555.0,74.0
2022-09-15 06:00:00,3585.0,1581.0,163.0,0.0,917.0,72.0
2022-09-15 07:00:00,3652.0,1443.0,163.0,0.0,697.0,74.0
2022-09-15 08:00:00,3873.0,1413.0,163.0,0.0,494.0,75.0
2022-09-15 09:00:00,4048.0,1199.0,160.0,0.0,408.0,73.0
2022-09-15 10:00:00,4206.0,1190.0,164.0,0.0,280.0,75.0
2022-09-15 11:00:00,4241.0,1176.0,162.0,0.0,200.0,74.0
2022-09-15 12:00:00,4377.0,1194.0,163.0,0.0,99.0,72.0
2022-09-15 13:00:00,4386.0,1241.0,160.0,0.0,87.0,73.0
2022-09-15 14:00:00,4358.0,1330.0,160.0,73.0,106.0,72.0
2022-09-15 15:00:00,4399.0,1325.0,163.0,467.0,107.0,71.0
2022-09-15 16:00:00,4288.0,1281.0,160.0,754.0,209.0,69.0
2022-09-15 17:00:00,4178.0,1191.0,159.0,1012.0,276.0,71.0
2022-09-15 18:00:00,3904.0,1187.0,161.0,1197.0,402.0,70.0
2022-09-15 19:00:00,3730.0,1249.0,161.0,1345.0,446.0,70.0
2022-09-15 20:00:00,3583.0,1406.0,159.0,1328.0,621.0,69.0
2022-09-15 21:00:00,3475.0,1508.0,163.0,1241.0,879.0,71.0
2022-09-15 22:00:00,3250.0,1650.0,159.0,1361.0,980.0,76.0
2022-09-15 23:00:00,3573.0,1871.0,161.0,1150.0,750.0,84.0
2022-09-16 00:00:00,3792.0,1882.0,161.0,1160.0,470.0,85.0
2022-09-16 01:00:00,4041.0,1926.0,159.0,533.0,343.0,85.0
2022-09-16 02:00:00,4167.0,1945.0,159.0,36.0,335.0,87.0
2022-09-16 03:00:00,4374.0,1949.0,160.0,0.0,259.0,88.0
2022-09-16 04:00:00,4481.0,1887.0,159.0,0.0,417.0,86.0
2022-09-16 05:00:00,4439.0,1830.0,160.0,0.0,186.0,89.0
2022-09-16 06:00:00,4476.0,1721.0,161.0,0.0,176.0,91.0
2022-09-16 07:00:00,4462.0,1454.0,159.0,0.0,290.0,89.0
2022-09-16 08:00:00,4345.0,1289.0,159.0,0.0,292.0,89.0
2022-09-16 09:00:00,4375.0,1025.0,158.0,0.0,157.0,91.0
2022-09-16 10:00:00,4545.0,1085.0,160.0,0.0,133.0,95.0
2022-09-16 11:00:00,4445.0,1076.0,158.0,0.0,110.0,99.0
2022-09-16 12:00:00,4316.0,1071.0,159.0,0.0,136.0,97.0
2022-09-16 13:00:00,4173.0,1106.0,159.0,0.0,270.0,102.0
2022-09-16 14:00:00,3997.0,1316.0,158.0,73.0,449.0,99.0
2022-09-16 15:00:00,4062.0,1292.0,159.0,688.0,357.0,96.0
2022-09-16 16:00:00,3821.0,1167.0,157.0,1273.0,616.0,98.0
2022-09-16 17:00:00,3290.0,1162.0,159.0,1399.0,1201.0,93.0
2022-09-16 18:00:00,2969.0,1142.0,157.0,1449.0,1328.0,95.0
2022-09-16 19:00:00,3111.0,1194.0,160.0,1344.0,1354.0,98.0
2022-09-16 20:00:00,3146.0,1313.0,158.0,1304.0,1408.0,100.0
2022-09-16 21:00:00,3100.0,1364.0,159.0,1218.0,1595.0,100.0
2022-09-16 22:00:00,2930.0,1496.0,161.0,1055.0,1758.0,99.0
2022-09-16 23:00:00,2956.0,1508.0,157.0,1188.0,1922.0,99.0
2022-09-17 00:00:00,3084.0,1626.0,159.0,1009.0,1708.0,99.0
2022-09-17 01:00:00,3308.0,1726.0,159.0,561.0,1624.0,100.0
2022-09-17 02:00:00,3283.0,1770.0,158.0,30.0,1591.0,101.0
2022-09-17 03:00:00,3471.0,1772.0,160.0,0.0,1062.0,102.0
2022-09-17 04:00:00,3818.0,1751.0,158.0,0.0,964.0,103.0
2022-09-17 05:00:00,3674.0,1598.0,156.0,0.0,999.0,105.0
2022-09-17 06:00:00,3584.0,1416.0,161.0,0.0,980.0,104.0
2022-09-17 07:00:00,3575.0,1352.0,157.0,0.0,781.0,106.0
2022-09-17 08:00:00,3778.0,1258.0,158.0,0.0,646.0,106.0
2022-09-17 09:00:00,3948.0,1103.0,158.0,0.0,470.0,107.0
2022-09-17 10:00:00,4100.0,1036.0,158.0,0.0,451.0,107.0
2022-09-17 11:00:00,4098.0,1062.0,157.0,0.0,501.0,105.0
2022-09-17 12:00:00,3959.0,1104.0,158.0,0.0,648.0,107.0
2022-09-17 13:00:00,3819.0,1073.0,159.0,0.0,760.0,106.0
2022-09-17 14:00:00,3737.0,1046.0,158.0,85.0,797.0,106.0
2022-09-17 15:00:00,3689.0,1063.0,156.0,779.0,638.0,106.0
2022-09-17 16:00:00,3497.0,1016.0,158.0,1409.0,517.0,103.0
2022-09-17 17:00:00,3442.0,1012.0,157.0,1518.0,518.0,103.0
2022-09-17 18:00:00,3165.0,1002.0,157.0,1587.0,469.0,100.0
2022-09-17 19:00:00,2480.0,1126.0,156.0,1513.0,451.0,98.0
2022-09-17 20:00:00,2126.0,1223.0,157.0,1457.0,508.0,97.0
2022-09-17 21:00:00,1831.0,1222.0,156.0,1437.0,569.0,98.0
2022-09-17 22:00:00,1999.0,1301.0,155.0,1371.0,499.0,96.0
2022-09-17 23:00:00,2874.0,1557.0,156.0,1204.0,306.0,97.0
2022-09-18 00:00:00,3168.0,1502.0,156.0,1137.0,545.0,96.0
2022-09-18 01:00:00,3718.0,1684.0,155.0,568.0,474.0,97.0
2022-09-18 02:00:00,4245.0,1775.0,155.0,34.0,472.0,100.0
2022-09-18 03:00:00,4130.0,1684.0,158.0,0.0,580.0,101.0
2022-09-18 04:00:00,4191.0,1616.0,156.0,0.0,295.0,102.0
2022-09-18 05:00:00,4184.0,1501.0,155.0,0.0,299.0,101.0
2022-09-18 06:00:00,4197.0,1342.0,156.0,0.0,394.0,103.0
2022-09-18 07:00:00,3965.0,1276.0,156.0,0.0,538.0,103.0
2022-09-18 08:00:00,3724.0,1240.0,157.0,0.0,663.0,103.0
2022-09-18 09:00:00,3448.0,1118.0,154.0,0.0,683.0,104.0
2022-09-18 10:00:00,3486.0,1103.0,157.0,0.0,571.0,103.0
2022-09-18 11:00:00,3580.0,1114.0,155.0,0.0,543.0,103.0
2022-09-18 12:00:00,3520.0,1095.0,154.0,0.0,456.0,103.0
2022-09-18 13:00:00,3525.0,1073.0,156.0,0.0,559.0,106.0
2022-09-18 14:00:00,3499.0,1112.0,155.0,101.0,490.0,105.0
2022-09-18 15:00:00,3501.0,1009.0,156.0,944.0,468.0,105.0
2022-09-18 16:00:00,3502.0,997.0,156.0,1503.0,482.0,110.0
2022-09-18 17:00:00,3471.0,983.0,156.0,1550.0,675.0,127.0
2022-09-18 18:00:00,3382.0,1052.0,157.0,1558.0,819.0,125.0
2022-09-18 19:00:00,3206.0,1151.0,154.0,1542.0,918.0,124.0
2022-09-18 20:00:00,3157.0,1237.0,156.0,1525.0,1004.0,131.0
2022-09-18 21:00:00,3116.0,1254.0,156.0,1522.0,1324.0,129.0
2022-09-18 22:00:00,3083.0,1448.0,155.0,1563.0,1360.0,125.0
2022-09-18 23:00:00,3633.0,1550.0,153.0,1520.0,1175.0,126.0
2022-09-19 00:00:00,3834.0,1576.0,153.0,1414.0,1212.0,125.0
2022-09-19 01:00:00,4038.0,1724.0,150.0,674.0,1037.0,127.0
2022-09-19 02:00:00,4231.0,1749.0,149.0,30.0,906.0,131.0
2022-09-19 03:00:00,4051.0,1672.0,148.0,0.0,1002.0,130.0
2022-09-19 04:00:00,4166.0,1667.0,149.0,0.0,836.0,133.0
2022-09-19 05:00:00,4199.0,1572.0,149.0,0.0,798.0,133.0
2022-09-19 06:00:00,4260.0,1516.0,149.0,0.0,696.0,137.0
2022-09-19 07:00:00,4282.0,1279.0,145.0,0.0,635.0,136.0
2022-09-19 08:00:00,4214.0,1247.0,148.0,0.0,646.0,138.0
2022-09-19 09:00:00,4098.0,1109.0,144.0,0.0,745.0,137.0
2022-09-19 10:00:00,3911.0,1090.0,145.0,0.0,820.0,140.0
2022-09-19 11:00:00,3955.0,1103.0,145.0,0.0,810.0,137.0
2022-09-19 12:00:00,4028.0,1116.0,145.0,0.0,784.0,138.0
2022-09-19 13:00:00,4271.0,1101.0,145.0,0.0,740.0,137.0
2022-09-19 14:00:00,4364.0,1218.0,142.0,103.0,781.0,139.0
2022-09-19 15:00:00,4286.0,1229.0,141.0,961.0,707.0,137.0
2022-09-19 16:00:00,4299.0,1193.0,139.0,1527.0,661.0,135.0
2022-09-19 17:00:00,4087.0,1198.0,141.0,1599.0,1101.0,133.0
2022-09-19 18:00:00,3560.0,1245.0,141.0,1607.0,1650.0,129.0
2022-09-19 19:00:00,3178.0,1348.0,140.0,1573.0,2024.0,127.0
2022-09-19 20:00:00,2672.0,1561.0,142.0,1495.0,2287.0,124.0
2022-09-19 21:00:00,2743.0,1499.0,139.0,1519.0,2123.0,123.0
2022-09-19 22:00:00,2826.0,1498.0,133.0,1537.0,2220.0,121.0
2022-09-19 23:00:00,2715.0,1590.0,137.0,1516.0,2260.0,123.0
2022-09-20 00:00:00,2713.0,1653.0,141.0,1404.0,2167.0,125.0
2022-09-20 01:00:00,3072.0,1747.0,141.0,639.0,1683.0,126.0
2022-09-20 02:00:00,3440.0,1787.0,137.0,27.0,1237.0,130.0
2022-09-20 03:00:00,3635.0,1821.0,138.0,0.0,963.0,133.0
2022-09-20 04:00:00,3747.0,1759.0,137.0,0.0,801.0,135.0
2022-09-20 05:00:00,3701.0,1672.0,133.0,0.0,763.0,136.0
2022-09-20 06:00:00,3813.0,1537.0,130.0,0.0,680.0,136.0
2022-09-20 07:00:00,3845.0,1309.0,131.0,0.0,757.0,136.0
2022-09-20 08:00:00,3646.0,1310.0,131.0,0.0,893.0,137.0
2022-09-20 09:00:00,3570.0,1145.0,126.0,0.0,1076.0,136.0
2022-09-20 10:00:00,3587.0,1134.0,128.0,0.0,1010.0,137.0
2022-09-20 11:00:00,3605.0,1176.0,126.0,0.0,912.0,137.0
2022-09-20 12:00:00,3668.0,1195.0,123.0,0.0,949.0,137.0
2022-09-20 13:00:00,3668.0,1197.0,126.0,0.0,908.0,135.0
2022-09-20 14:00:00,3670.0,1355.0,123.0,59.0,839.0,137.0
2022-09-20 15:00:00,3721.0,1362.0,119.0,638.0,618.0,133.0
2022-09-20 16:00:00,3599.0,1385.0,122.0,1367.0,426.0,133.0
2022-09-20 17:00:00,3509.0,1471.0,117.0,1496.0,222.0,131.0
2022-09-20 18:00:00,3542.0,1387.0,117.0,1458.0,557.0,130.0
2022-09-20 19:00:00,3517.0,1323.0,118.0,1409.0,678.0,127.0
2022-09-20 20:00:00,3600.0,1609.0,117.0,1389.0,532.0,124.0
2022-09-20 21:00:00,3516.0,1618.0,114.0,1433.0,548.0,121.0
2022-09-20 22:00:00,3517.0,1523.0,113.0,1470.0,856.0,121.0
2022-09-20 23:00:00,3803.0,1691.0,111.0,1453.0,479.0,123.0
2022-09-21 00:00:00,3893.0,1717.0,115.0,1233.0,725.0,124.0
2022-09-21 01:00:00,3691.0,1748.0,113.0,554.0,1077.0,126.0
2022-09-21 02:00:00,3403.0,1756.0,112.0,23.0,1232.0,128.0
2022-09-21 03:00:00,3766.0,1784.0,112.0,0.0,848.0,129.0
2022-09-21 04:00:00,3981.0,1803.0,111.0,0.0,633.0,130.0
2022-09-21 05:00:00,3855.0,1729.0,112.0,0.0,681.0,134.0
2022-09-21 06:00:00,3660.0,1627.0,113.0,0.0,828.0,133.0
2022-09-21 07:00:00,3686.0,1479.0,112.0,0.0,861.0,133.0
2022-09-21 08:00:00,3647.0,1302.0,112.0,0.0,761.0,135.0
2022-09-21 09:00:00,3468.0,1111.0,110.0,0.0,773.0,134.0
2022-09-21 10:00:00,3313.0,1121.0,112.0,0.0,826.0,136.0
2022-09-21 11:00:00,3170.0,1139.0,111.0,0.0,751.0,134.0
2022-09-21 12:00:00,3360.0,1048.0,108.0,0.0,600.0,137.0
2022-09-21 13:00:00,3419.0,1107.0,108.0,0.0,559.0,133.0
2022-09-21 14:00:00,3170.0,1408.0,109.0,49.0,486.0,113.0
2022-09-21 15:00:00,3135.0,1349.0,107.0,692.0,458.0,99.0
2022-09-21 16:00:00,3010.0,1321.0,115.0,1269.0,466.0,100.0
2022-09-21 17:00:00,2909.0,1360.0,111.0,1282.0,520.0,96.0
2022-09-21 18:00:00,2890.0,1354.0,111.0,1239.0,602.0,96.0
2022-09-21 19:00:00,2932.0,1438.0,112.0,1185.0,727.0,94.0
2022-09-21 20:00:00,2934.0,1481.0,109.0,1088.0,971.0,94.0
2022-09-21 21:00:00,2974.0,1530.0,109.0,923.0,1193.0,91.0
2022-09-21 22:00:00,2726.0,1488.0,112.0,1074.0,1579.0,93.0
2022-09-21 23:00:00,2396.0,1546.0,111.0,1017.0,2133.0,92.0
2022-09-22 00:00:00,2126.0,1594.0,121.0,887.0,2293.0,93.0
2022-09-22 01:00:00,1926.0,1695.0,113.0,404.0,2210.0,96.0
2022-09-22 02:00:00,2267.0,1779.0,114.0,18.0,1803.0,96.0
2022-09-22 03:00:00,2479.0,1754.0,109.0,0.0,1565.0,100.0
2022-09-22 04:00:00,2472.0,1694.0,106.0,0.0,1916.0,101.0
2022-09-22 05:00:00,2165.0,1655.0,109.0,0.0,1815.0,102.0
2022-09-22 06:00:00,2251.0,1440.0,107.0,0.0,2003.0,100.0
2022-09-22 07:00:00,2120.0,1475.0,105.0,0.0,2145.0,101.0
2022-09-22 08:00:00,2265.0,1386.0,104.0,0.0,1848.0,103.0
2022-09-22 09:00:00,2222.0,1103.0,106.0,0.0,1917.0,102.0
2022-09-22 10:00:00,2173.0,1169.0,107.0,0.0,1819.0,102.0
2022-09-22 11:00:00,2286.0,1152.0,105.0,0.0,1569.0,100.0
2022-09-22 12:00:00,2572.0,1100.0,104.0,0.0,1412.0,101.0
2022-09-22 13:00:00,2817.0,1112.0,104.0,0.0,1202.0,103.0
2022-09-22 14:00:00,3076.0,1261.0,107.0,63.0,974.0,103.0
2022-09-22 15:00:00,3061.0,1253.0,107.0,608.0,997.0,101.0
2022-09-22 16:00:00,2967.0,1192.0,106.0,1210.0,1090.0,100.0
2022-09-22 17:00:00,2735.0,1092.0,107.0,1320.0,1324.0,96.0
2022-09-22 18:00:00,2619.0,1084.0,108.0,1156.0,1451.0,97.0
2022-09-22 19:00:00,2335.0,1132.0,107.0,1475.0,1713.0,97.0
2022-09-22 20:00:00,2012.0,1225.0,110.0,1528.0,2009.0,97.0
2022-09-22 21:00:00,2305.0,1282.0,114.0,1535.0,1607.0,95.0
2022-09-22 22:00:00,2746.0,1349.0,113.0,1492.0,1894.0,96.0
2022-09-22 23:00:00,2625.0,1406.0,114.0,1381.0,2212.0,95.0
2022-09-23 00:00:00,2652.0,1511.0,114.0,1288.0,2143.0,96.0
2022-09-23 01:00:00,2875.0,1688.0,113.0,537.0,1781.0,98.0
2022-09-23 02:00:00,3307.0,1752.0,113.0,17.0,1815.0,100.0
2022-09-23 03:00:00,3339.0,1720.0,114.0,0.0,1965.0,101.0
2022-09-23 04:00:00,3155.0,1743.0,117.0,0.0,2034.0,104.0
2022-09-23 05:00:00,2928.0,1554.0,115.0,0.0,2087.0,103.0
2022-09-23 06:00:00,2954.0,1429.0,121.0,0.0,2076.0,101.0
2022-09-23 07:00:00,2888.0,1308.0,116.0,0.0,2191.0,105.0
2022-09-23 08:00:00,2666.0,1318.0,118.0,0.0,2220.0,103.0
2022-09-23 09:00:00,2372.0,1093.0,117.0,0.0,2362.0,104.0
2022-09-23 10:00:00,2350.0,1086.0,116.0,0.0,2390.0,103.0
2022-09-23 11:00:00,2261.0,1048.0,117.0,0.0,2344.0,104.0
2022-09-23 12:00:00,2304.0,1077.0,119.0,0.0,2444.0,104.0
2022-09-23 13:00:00,2370.0,1093.0,115.0,0.0,2382.0,103.0
2022-09-23 14:00:00,2364.0,1195.0,117.0,74.0,2343.0,102.0
2022-09-23 15:00:00,2385.0,1149.0,118.0,907.0,2130.0,104.0
2022-09-23 16:00:00,2469.0,1091.0,122.0,1517.0,1912.0,103.0
2022-09-23 17:00:00,2613.0,995.0,122.0,1591.0,1931.0,101.0
2022-09-23 18:00:00,2475.0,1030.0,122.0,1594.0,1938.0,100.0
2022-09-23 19:00:00,2359.0,1123.0,123.0,1559.0,2093.0,97.0
2022-09-23 20:00:00,2432.0,1219.0,122.0,1547.0,2103.0,97.0
2022-09-23 21:00:00,2452.0,1316.0,130.0,1556.0,2114.0,94.0
2022-09-23 22:00:00,2503.0,1395.0,137.0,1561.0,2074.0,97.0
2022-09-23 23:00:00,2596.0,1496.0,149.0,1537.0,2078.0,96.0
2022-09-24 00:00:00,2558.0,1513.0,136.0,1361.0,1943.0,116.0
2022-09-24 01:00:00,2741.0,1593.0,136.0,549.0,1653.0,127.0
2022-09-24 02:00:00,3264.0,1636.0,137.0,18.0,1397.0,132.0
2022-09-24 03:00:00,3397.0,1648.0,135.0,0.0,1375.0,137.0
2022-09-24 04:00:00,3374.0,1646.0,135.0,0.0,1548.0,137.0
2022-09-24 05:00:00,3271.0,1597.0,125.0,0.0,1413.0,139.0
2022-09-24 06:00:00,3379.0,1500.0,124.0,0.0,1121.0,137.0
2022-09-24 07:00:00,3526.0,1395.0,123.0,0.0,1044.0,138.0
2022-09-24 08:00:00,3620.0,1366.0,125.0,0.0,1005.0,135.0
2022-09-24 09:00:00,3493.0,1159.0,121.0,0.0,1064.0,137.0
2022-09-24 10:00:00,3585.0,1160.0,120.0,1.0,1044.0,138.0
2022-09-24 11:00:00,3483.0,1140.0,116.0,0.0,1331.0,137.0
2022-09-24 12:00:00,3395.0,1178.0,115.0,0.0,1322.0,136.0
2022-09-24 13:00:00,3404.0,1103.0,111.0,0.0,1331.0,137.0
2022-09-24 14:00:00,3499.0,1279.0,114.0,76.0,1258.0,137.0
2022-09-24 15:00:00,3526.0,1153.0,106.0,899.0,1305.0,140.0
2022-09-24 16:00:00,3464.0,1065.0,110.0,1496.0,1403.0,138.0
2022-09-24 17:00:00,3333.0,1087.0,105.0,1543.0,1565.0,134.0
2022-09-24 18:00:00,3167.0,1090.0,109.0,1517.0,1710.0,124.0
2022-09-24 19:00:00,3096.0,1150.0,109.0,1487.0,1827.0,120.0
2022-09-24 20:00:00,3054.0,1231.0,108.0,1482.0,1818.0,120.0
2022-09-24 21:00:00,3043.0,1275.0,110.0,1489.0,1819.0,120.0
2022-09-24 22:00:00,3078.0,1430.0,107.0,1517.0,1811.0,120.0
2022-09-24 23:00:00,3442.0,1549.0,108.0,1518.0,1448.0,120.0
2022-09-25 00:00:00,3950.0,1527.0,107.0,1322.0,1229.0,129.0
2022-09-25 01:00:00,4226.0,1626.0,109.0,524.0,970.0,130.0
2022-09-25 02:00:00,4519.0,1623.0,105.0,10.0,767.0,132.0
2022-09-25 03:00:00,4485.0,1625.0,106.0,0.0,597.0,131.0
2022-09-25 04:00:00,4588.0,1620.0,112.0,0.0,379.0,132.0
2022-09-25 05:00:00,4689.0,1537.0,106.0,0.0,173.0,132.0
2022-09-25 06:00:00,4690.0,1426.0,109.0,0.0,142.0,134.0
2022-09-25 07:00:00,4594.0,1402.0,109.0,0.0,118.0,134.0
2022-09-25 08:00:00,4585.0,1373.0,109.0,0.0,91.0,134.0
2022-09-25 09:00:00,4618.0,1223.0,111.0,0.0,64.0,134.0
2022-09-25 10:00:00,4596.0,1194.0,110.0,0.0,79.0,136.0
2022-09-25 11:00:00,4642.0,1212.0,108.0,0.0,117.0,134.0
2022-09-25 12:00:00,4694.0,1152.0,109.0,0.0,155.0,133.0
2022-09-25 13:00:00,4600.0,1110.0,110.0,0.0,154.0,136.0
2022-09-25 14:00:00,4487.0,1079.0,107.0,69.0,102.0,135.0
2022-09-25 15:00:00,4461.0,1056.0,106.0,878.0,55.0,136.0
2022-09-25 16:00:00,4281.0,1009.0,110.0,1482.0,10.0,136.0
2022-09-25 17:00:00,3818.0,996.0,106.0,1538.0,0.0,131.0
2022-09-25 18:00:00,4321.0,1013.0,109.0,1522.0,0.0,123.0
2022-09-25 19:00:00,4457.0,1154.0,106.0,1492.0,0.0,120.0
2022-09-25 20:00:00,4477.0,1261.0,107.0,1476.0,19.0,123.0
2022-09-25 21:00:00,4526.0,1387.0,107.0,1481.0,44.0,123.0
2022-09-25 22:00:00,4575.0,1523.0,107.0,1507.0,80.0,119.0
2022-09-25 23:00:00,4691.0,1532.0,108.0,1502.0,75.0,125.0
2022-09-26 00:00:00,4783.0,1606.0,107.0,1302.0,86.0,128.0
2022-09-26 01:00:00,4774.0,1675.0,108.0,498.0,82.0,127.0
2022-09-26 02:00:00,4749.0,1695.0,107.0,10.0,97.0,132.0
2022-09-26 03:00:00,4761.0,1710.0,104.0,0.0,112.0,130.0
2022-09-26 04:00:00,4739.0,1685.0,106.0,0.0,185.0,133.0
2022-09-26 05:00:00,4640.0,1636.0,107.0,0.0,209.0,131.0
2022-09-26 06:00:00,4560.0,1544.0,107.0,0.0,201.0,134.0
2022-09-26 07:00:00,4520.0,1400.0,108.0,0.0,164.0,135.0
2022-09-26 08:00:00,4572.0,1338.0,110.0,0.0,146.0,134.0
2022-09-26 09:00:00,4585.0,1194.0,108.0,0.0,142.0,134.0
2022-09-26 10:00:00,4586.0,1177.0,108.0,0.0,227.0,136.0
2022-09-26 11:00:00,4467.0,1210.0,108.0,0.0,383.0,135.0
2022-09-26 12:00:00,4371.0,1223.0,107.0,0.0,380.0,134.0
2022-09-26 13:00:00,4403.0,1184.0,109.0,0.0,339.0,134.0
2022-09-26 14:00:00,4372.0,1237.0,108.0,64.0,347.0,135.0
2022-09-26 15:00:00,4337.0,1272.0,110.0,851.0,302.0,135.0
2022-09-26 16:00:00,4341.0,1247.0,108.0,1455.0,241.0,132.0
2022-09-26 17:00:00,4300.0,1244.0,107.0,1492.0,351.0,133.0
2022-09-26 18:00:00,4226.0,1137.0,110.0,1466.0,448.0,129.0
2022-09-26 19:00:00,4349.0,1320.0,111.0,1438.0,379.0,127.0
2022-09-26 20:00:00,4463.0,1473.0,109.0,1419.0,366.0,126.0
2022-09-26 21:00:00,4485.0,1530.0,109.0,1430.0,374.0,123.0
2022-09-26 22:00:00,4571.0,1613.0,107.0,1464.0,344.0,126.0
2022-09-26 23:00:00,4668.0,1571.0,105.0,1460.0,331.0,123.0
2022-09-27 00:00:00,4674.0,1613.0,109.0,1252.0,304.0,123.0
2022-09-27 01:00:00,4669.0,1681.0,109.0,461.0,326.0,127.0
2022-09-27 02:00:00,4437.0,1715.0,108.0,6.0,491.0,128.0
2022-09-27 03:00:00,4382.0,1743.0,111.0,0.0,483.0,130.0
2022-09-27 04:00:00,4526.0,1701.0,106.0,0.0,397.0,130.0
2022-09-27 05:00:00,4629.0,1574.0,107.0,0.0,326.0,131.0
2022-09-27 06:00:00,4734.0,1375.0,111.0,0.0,245.0,134.0
2022-09-27 07:00:00,4844.0,1357.0,109.0,0.0,175.0,132.0
2022-09-27 08:00:00,4771.0,1312.0,109.0,0.0,149.0,135.0
2022-09-27 09:00:00,4756.0,1203.0,112.0,0.0,205.0,135.0
2022-09-27 10:00:00,4677.0,1174.0,109.0,0.0,271.0,134.0
2022-09-27 11:00:00,4595.0,1194.0,109.0,0.0,229.0,135.0
2022-09-27 12:00:00,4721.0,1191.0,112.0,0.0,196.0,133.0
2022-09-27 13:00:00,4729.0,1250.0,112.0,0.0,158.0,133.0
2022-09-27 14:00:00,4712.0,1377.0,111.0,44.0,117.0,135.0
2022-09-27 15:00:00,4698.0,1327.0,110.0,481.0,139.0,130.0
2022-09-27 16:00:00,4560.0,1145.0,111.0,957.0,186.0,132.0
2022-09-27 17:00:00,4518.0,1056.0,109.0,1058.0,239.0,128.0
2022-09-27 18:00:00,4461.0,1064.0,112.0,1075.0,395.0,123.0
2022-09-27 19:00:00,4400.0,1180.0,113.0,1003.0,351.0,127.0
2022-09-27 20:00:00,4621.0,1357.0,112.0,1025.0,385.0,123.0
2022-09-27 21:00:00,4737.0,1422.0,107.0,1160.0,505.0,124.0
2022-09-27 22:00:00,4721.0,1436.0,112.0,1127.0,599.0,122.0
2022-09-27 23:00:00,4534.0,1621.0,109.0,1131.0,818.0,123.0
2022-09-28 00:00:00,4469.0,1672.0,111.0,973.0,932.0,124.0
