datetime,wind_actual,avg_wind_production_forecast
2021-01-07T04:00:00.000000000,18417,18980.643
2021-01-07T05:00:00.000000000,18319,18782.607
2021-01-07T06:00:00.000000000,17760,18092
2021-01-07T07:00:00.000000000,17130,18008.531
2021-01-07T08:00:00.000000000,16311,17514.635
2021-01-07T09:00:00.000000000,15968,16703.207
2021-01-07T10:00:00.000000000,15155,16972.69
2021-01-07T11:00:00.000000000,13935,16148.551
2021-01-07T12:00:00.000000000,13155,15963.011
2021-01-07T13:00:00.000000000,12743,15896.952
2021-01-07T14:00:00.000000000,11670,14221.377
2021-01-07T15:00:00.000000000,10170,13064.602
2021-01-07T16:00:00.000000000,6987,13772.421
2021-01-07T17:00:00.000000000,6319,12845.637
2021-01-07T18:00:00.000000000,5569,12647.363
2021-01-07T19:00:00.000000000,4781,12258.125
2021-01-07T20:00:00.000000000,4523,11057.935
2021-01-07T21:00:00.000000000,3986,12550.532
2021-01-07T22:00:00.000000000,3310,12542.724
2021-01-07T23:00:00.000000000,2667,12939.643
2021-01-08T00:00:00.000000000,2374,5605.8755
2021-01-08T01:00:00.000000000,3232,6371.8247
2021-01-08T02:00:00.000000000,4752,6023.383
2021-01-08T03:00:00.000000000,6006,6956.252
2021-01-08T04:00:00.000000000,6992,7050.2925
2021-01-08T05:00:00.000000000,7776,7552.6216
2021-01-08T06:00:00.000000000,8258,7878.1387
2021-01-08T07:00:00.000000000,7827,8710.134
2021-01-08T08:00:00.000000000,7414,8667.514
2021-01-08T09:00:00.000000000,7133,9118.917
2021-01-08T10:00:00.000000000,7041,9156.544
2021-01-08T11:00:00.000000000,6343,8928.329
2021-01-08T12:00:00.000000000,6697,8918.129
2021-01-08T13:00:00.000000000,7370,8372.614
2021-01-08T14:00:00.000000000,7095,8160.162
2021-01-08T15:00:00.000000000,6515,8049.1265
2021-01-08T16:00:00.000000000,5710,7999.9663
2021-01-08T17:00:00.000000000,5105,7608.7373
2021-01-08T18:00:00.000000000,3340,7564.2964
2021-01-08T19:00:00.000000000,2045,7521.683
2021-01-08T20:00:00.000000000,1579,6826.5034
2021-01-08T21:00:00.000000000,1544,7487.3096
2021-01-08T22:00:00.000000000,1838,7895.673
2021-01-08T23:00:00.000000000,1994,7784.4526
2021-01-09T00:00:00.000000000,2183,5266.337
2021-01-09T01:00:00.000000000,2991,6137.8643
2021-01-09T02:00:00.000000000,3830,6198.8174
2021-01-09T03:00:00.000000000,4344,6900.335
2021-01-09T04:00:00.000000000,4588,7292.444
2021-01-09T05:00:00.000000000,4491,7705.883
2021-01-09T06:00:00.000000000,4279,8014.7627
2021-01-09T07:00:00.000000000,3949,8876.071
2021-01-09T08:00:00.000000000,4360,9413.175
2021-01-09T09:00:00.000000000,4205,9361.061
2021-01-09T10:00:00.000000000,3963,9839.073
2021-01-09T11:00:00.000000000,3666,9454.973
2021-01-09T12:00:00.000000000,3886,9325.376
2021-01-09T13:00:00.000000000,4023,9416.831
2021-01-09T14:00:00.000000000,4509,9117.439
2021-01-09T15:00:00.000000000,3906,8691.609
2021-01-09T16:00:00.000000000,3479,8501.639
2021-01-09T17:00:00.000000000,3791,8171.6255
2021-01-09T18:00:00.000000000,4415,7730.8115
2021-01-09T19:00:00.000000000,4279,7816.7812
2021-01-09T20:00:00.000000000,3925,7246.378
2021-01-09T21:00:00.000000000,4089,7403.8994
2021-01-09T22:00:00.000000000,4979,7804.427
2021-01-09T23:00:00.000000000,6549,7364.7876
2021-01-10T00:00:00.000000000,8072,8764.227
2021-01-10T01:00:00.000000000,8579,9158.837
2021-01-10T02:00:00.000000000,9421,9960.518
2021-01-10T03:00:00.000000000,9473,10207.114
2021-01-10T04:00:00.000000000,9862,10590.576
2021-01-10T05:00:00.000000000,11897,11046.197
2021-01-10T06:00:00.000000000,12362,11385.72
2021-01-10T07:00:00.000000000,10491,11570.982
2021-01-10T08:00:00.000000000,10577,11610.6
2021-01-10T09:00:00.000000000,11630,11201.345
2021-01-10T10:00:00.000000000,11186,11515.564
2021-01-10T11:00:00.000000000,11125,11046.58
2021-01-10T12:00:00.000000000,9720,10783.654
2021-01-10T13:00:00.000000000,8985,10267.663
2021-01-10T14:00:00.000000000,8181,9843.182
2021-01-10T15:00:00.000000000,7974,8890.719
2021-01-10T16:00:00.000000000,8248,8770.365
2021-01-10T17:00:00.000000000,8702,8821.505
2021-01-10T18:00:00.000000000,9161,8273.779
2021-01-10T19:00:00.000000000,8946,8229.531
2021-01-10T20:00:00.000000000,8564,7663.1436
2021-01-10T21:00:00.000000000,8422,7989.897
2021-01-10T22:00:00.000000000,8381,8247.848
2021-01-10T23:00:00.000000000,7937,8055.7446
2021-01-11T00:00:00.000000000,7958,10550.782
2021-01-11T01:00:00.000000000,7861,11068.882
2021-01-11T02:00:00.000000000,7926,11488.647
2021-01-11T03:00:00.000000000,8151,11794.057
2021-01-11T04:00:00.000000000,8127,12089.062
2021-01-11T05:00:00.000000000,7620,12604.636
2021-01-11T06:00:00.000000000,7188,12683.321
2021-01-11T07:00:00.000000000,7207,12958.326
2021-01-11T08:00:00.000000000,6610,12890.71
2021-01-11T09:00:00.000000000,5482,12363.523
2021-01-11T10:00:00.000000000,4822,12683.852
2021-01-11T11:00:00.000000000,4521,12011.103
2021-01-11T12:00:00.000000000,4857,11870.59
2021-01-11T13:00:00.000000000,4589,11343.616
2021-01-11T14:00:00.000000000,4682,10523.777
2021-01-11T15:00:00.000000000,4712,9734.489
2021-01-11T16:00:00.000000000,4767,9656.267
2021-01-11T17:00:00.000000000,4778,9302.962
2021-01-11T18:00:00.000000000,4196,9162.127
2021-01-11T19:00:00.000000000,3679,8604.162
2021-01-11T20:00:00.000000000,3208,8058.406
2021-01-11T21:00:00.000000000,2956,8615.311
2021-01-11T22:00:00.000000000,2418,8874.441
2021-01-11T23:00:00.000000000,2024,9024.443
2021-01-12T00:00:00.000000000,2074,5544.677
2021-01-12T01:00:00.000000000,2321,6278.9336
2021-01-12T02:00:00.000000000,2584,6337.583
2021-01-12T03:00:00.000000000,2773,6997.5205
2021-01-12T04:00:00.000000000,3093,7281.7017
2021-01-12T05:00:00.000000000,3219,7718.088
2021-01-12T06:00:00.000000000,3627,8037.2153
2021-01-12T07:00:00.000000000,4457,8727.128
2021-01-12T08:00:00.000000000,4711,8990.127
2021-01-12T09:00:00.000000000,4754,9061.42
2021-01-12T10:00:00.000000000,5129,9348.977
2021-01-12T11:00:00.000000000,5360,9040.64
2021-01-12T12:00:00.000000000,6132,8990.3955
2021-01-12T13:00:00.000000000,6767,8865.012
2021-01-12T14:00:00.000000000,6409,8510.456
2021-01-12T15:00:00.000000000,5842,8229.833
2021-01-12T16:00:00.000000000,4841,8141.7905
2021-01-12T17:00:00.000000000,3406,7822.099
2021-01-12T18:00:00.000000000,2724,7589.608
2021-01-12T19:00:00.000000000,2710,7549.753
2021-01-12T20:00:00.000000000,2681,7028.6187
2021-01-12T21:00:00.000000000,2095,7298.896
2021-01-12T22:00:00.000000000,1772,7723.427
2021-01-12T23:00:00.000000000,1541,7474.664
2021-01-13T00:00:00.000000000,1508,5301.9604
2021-01-13T01:00:00.000000000,2787,6120.436
2021-01-13T02:00:00.000000000,5048,6327.2407
2021-01-13T03:00:00.000000000,7225,6920.6685
2021-01-13T04:00:00.000000000,9121,7357.156
2021-01-13T05:00:00.000000000,11065,7773.804
2021-01-13T06:00:00.000000000,12796,8093.4062
2021-01-13T07:00:00.000000000,13903,8833.132
2021-01-13T08:00:00.000000000,14653,9368.602
2021-01-13T09:00:00.000000000,14801,9230.086
2021-01-13T10:00:00.000000000,14091,9719.25
2021-01-13T11:00:00.000000000,13614,9326.714
2021-01-13T12:00:00.000000000,13536,9217.395
2021-01-13T13:00:00.000000000,14057,9348.554
2021-01-13T14:00:00.000000000,14114,8978.691
2021-01-13T15:00:00.000000000,13479,8552.955
2021-01-13T16:00:00.000000000,11653,8358.447
2021-01-13T17:00:00.000000000,9227,8056.9175
2021-01-13T18:00:00.000000000,7886,7652.876
2021-01-13T19:00:00.000000000,8175,7673.9136
2021-01-13T20:00:00.000000000,8697,7196.5903
2021-01-13T21:00:00.000000000,9772,7243.098
2021-01-13T22:00:00.000000000,10768,7668.9634
2021-01-13T23:00:00.000000000,10950,7262.159
2021-01-14T00:00:00.000000000,10701,12691.848
2021-01-14T01:00:00.000000000,13769,12958.184
2021-01-14T02:00:00.000000000,16337,13396.96
2021-01-14T03:00:00.000000000,17964,13507.032
2021-01-14T04:00:00.000000000,18367,13493.154
2021-01-14T05:00:00.000000000,19597,13736.175
2021-01-14T06:00:00.000000000,19365,13655.694
2021-01-14T07:00:00.000000000,19380,13909.9
2021-01-14T08:00:00.000000000,19728,13855.681
2021-01-14T09:00:00.000000000,20312,13286.116
2021-01-14T10:00:00.000000000,20309,13572.287
2021-01-14T11:00:00.000000000,20042,12963.094
2021-01-14T12:00:00.000000000,20674,12799.768
2021-01-14T13:00:00.000000000,21112,12546.278
2021-01-14T14:00:00.000000000,22440,11624.148
2021-01-14T15:00:00.000000000,21813,10552.8
2021-01-14T16:00:00.000000000,19514,11088.598
2021-01-14T17:00:00.000000000,18656,10714.149
2021-01-14T18:00:00.000000000,19160,10128.826
2021-01-14T19:00:00.000000000,19711,9742.715
2021-01-14T20:00:00.000000000,19170,8965.412
2021-01-14T21:00:00.000000000,17785,9945.725
2021-01-14T22:00:00.000000000,16128,9890.159
2021-01-14T23:00:00.000000000,13471,9967.871
2021-01-15T00:00:00.000000000,9531,15146.697
2021-01-15T01:00:00.000000000,9150,15483.138
2021-01-15T02:00:00.000000000,9890,16016.119
2021-01-15T03:00:00.000000000,10266,16007.886
2021-01-15T04:00:00.000000000,10843,16028.199
2021-01-15T05:00:00.000000000,11502,16185.095
2021-01-15T06:00:00.000000000,12571,15914.882
2021-01-15T07:00:00.000000000,13006,16028.017
2021-01-15T08:00:00.000000000,13603,16011.3545
2021-01-15T09:00:00.000000000,14898,15097.252
2021-01-15T10:00:00.000000000,14837,15470.58
2021-01-15T11:00:00.000000000,15674,14558.404
2021-01-15T12:00:00.000000000,16060,14369.961
2021-01-15T13:00:00.000000000,15475,14186.53
2021-01-15T14:00:00.000000000,14975,12941.843
2021-01-15T15:00:00.000000000,14163,11533.157
2021-01-15T16:00:00.000000000,12507,12112.156
2021-01-15T17:00:00.000000000,14869,11608.882
2021-01-15T18:00:00.000000000,17071,10977.591
2021-01-15T19:00:00.000000000,17067,10510.272
2021-01-15T20:00:00.000000000,16466,9644.072
2021-01-15T21:00:00.000000000,16718,10768.431
2021-01-15T22:00:00.000000000,16441,10690.299
2021-01-15T23:00:00.000000000,15709,10824.848
2021-01-16T00:00:00.000000000,13217,16430.041
2021-01-16T01:00:00.000000000,11514,16740.139
2021-01-16T02:00:00.000000000,11842,16867.443
2021-01-16T03:00:00.000000000,12535,17071.875
2021-01-16T04:00:00.000000000,12762,16767.695
2021-01-16T05:00:00.000000000,13022,16738.145
2021-01-16T06:00:00.000000000,12650,16210.597
2021-01-16T07:00:00.000000000,11274,16203.066
2021-01-16T08:00:00.000000000,9756,15772.979
2021-01-16T09:00:00.000000000,9186,14959.214
2021-01-16T10:00:00.000000000,8236,15303.263
2021-01-16T11:00:00.000000000,7618,14528.228
2021-01-16T12:00:00.000000000,6961,14326.99
2021-01-16T13:00:00.000000000,6956,14198.062
2021-01-16T14:00:00.000000000,6005,12709.054
2021-01-16T15:00:00.000000000,5017,11783.162
2021-01-16T16:00:00.000000000,3889,12253.031
2021-01-16T17:00:00.000000000,2625,11523.878
2021-01-16T18:00:00.000000000,2828,11440.402
2021-01-16T19:00:00.000000000,3388,11018.03
2021-01-16T20:00:00.000000000,4265,10026.224
2021-01-16T21:00:00.000000000,4024,11226.404
2021-01-16T22:00:00.000000000,3634,11426.32
2021-01-16T23:00:00.000000000,3555,11810.043
2021-01-17T00:00:00.000000000,4402,7283.82
2021-01-17T01:00:00.000000000,6090,7888.615
2021-01-17T02:00:00.000000000,7419,8127.652
2021-01-17T03:00:00.000000000,7692,8627.129
2021-01-17T04:00:00.000000000,6949,8969.922
2021-01-17T05:00:00.000000000,6055,9554.95
2021-01-17T06:00:00.000000000,6133,9866.753
2021-01-17T07:00:00.000000000,6358,10344.872
2021-01-17T08:00:00.000000000,6504,10388.579
2021-01-17T09:00:00.000000000,6649,10298.106
2021-01-17T10:00:00.000000000,7102,10512.314
2021-01-17T11:00:00.000000000,6077,10088.907
2021-01-17T12:00:00.000000000,6300,10035.213
2021-01-17T13:00:00.000000000,6751,9533.253
2021-01-17T14:00:00.000000000,6927,9056.593
2021-01-17T15:00:00.000000000,6164,8606.007
2021-01-17T16:00:00.000000000,3756,8440.996
2021-01-17T17:00:00.000000000,2772,8147.362
2021-01-17T18:00:00.000000000,3223,8042.224
2021-01-17T19:00:00.000000000,2514,7669.0894
2021-01-17T20:00:00.000000000,1599,7215.448
2021-01-17T21:00:00.000000000,1183,7560.114
2021-01-17T22:00:00.000000000,953,7896.3433
2021-01-17T23:00:00.000000000,1162,7875.385
2021-01-18T00:00:00.000000000,1522,4960.8877
2021-01-18T01:00:00.000000000,2419,5699.8613
2021-01-18T02:00:00.000000000,4300,6300.706
2021-01-18T03:00:00.000000000,6801,6913.9824
2021-01-18T04:00:00.000000000,9374,7503.0586
2021-01-18T05:00:00.000000000,11684,7989.1104
2021-01-18T06:00:00.000000000,14670,8682.127
2021-01-18T07:00:00.000000000,17266,9138.638
2021-01-18T08:00:00.000000000,19110,9474.705
2021-01-18T09:00:00.000000000,19874,9632.419
2021-01-18T10:00:00.000000000,20235,9790.32
2021-01-18T11:00:00.000000000,20496,9418.569
2021-01-18T12:00:00.000000000,20348,9200.856
2021-01-18T13:00:00.000000000,19576,8612.39
2021-01-18T14:00:00.000000000,19372,8728.994
2021-01-18T15:00:00.000000000,19539,7788.798
2021-01-18T16:00:00.000000000,17118,7426.749
2021-01-18T17:00:00.000000000,16813,7600.4365
2021-01-18T18:00:00.000000000,16638,6831.343
2021-01-18T19:00:00.000000000,15766,7406.285
2021-01-18T20:00:00.000000000,14388,6740.592
2021-01-18T21:00:00.000000000,13207,6895.664
2021-01-18T22:00:00.000000000,12840,7270.734
2021-01-18T23:00:00.000000000,13273,6597.661
2021-01-19T00:00:00.000000000,15113,14442.174
2021-01-19T01:00:00.000000000,18404,14793.956
2021-01-19T02:00:00.000000000,20258,15310.1045
2021-01-19T03:00:00.000000000,20706,15335.393
2021-01-19T04:00:00.000000000,20648,15402.322
2021-01-19T05:00:00.000000000,20531,15621.369
2021-01-19T06:00:00.000000000,20103,15427.891
2021-01-19T07:00:00.000000000,19127,15582.938
2021-01-19T08:00:00.000000000,18594,15583.43
2021-01-19T09:00:00.000000000,18136,14759.747
2021-01-19T10:00:00.000000000,17873,15105.611
2021-01-19T11:00:00.000000000,18033,14239.144
2021-01-19T12:00:00.000000000,18873,14065.929
2021-01-19T13:00:00.000000000,18756,13817.997
2021-01-19T14:00:00.000000000,18239,12670.172
2021-01-19T15:00:00.000000000,17418,11313.892
2021-01-19T16:00:00.000000000,18376,11824.486
2021-01-19T17:00:00.000000000,19655,11348.261
2021-01-19T18:00:00.000000000,20016,10734.254
2021-01-19T19:00:00.000000000,20251,10259.409
2021-01-19T20:00:00.000000000,19900,9434.164
2021-01-19T21:00:00.000000000,19569,10490.534
2021-01-19T22:00:00.000000000,19344,10412.022
2021-01-19T23:00:00.000000000,17995,10521.915
2021-01-20T00:00:00.000000000,16150,17733.783
2021-01-20T01:00:00.000000000,13833,18036.193
2021-01-20T02:00:00.000000000,11776,18101.705
2021-01-20T03:00:00.000000000,9994,18284.438
2021-01-20T04:00:00.000000000,8112,17878.441
2021-01-20T05:00:00.000000000,6805,17757.828
2021-01-20T06:00:00.000000000,5479,17133.139
2021-01-20T07:00:00.000000000,3888,17126.35
2021-01-20T08:00:00.000000000,3330,16679.596
2021-01-20T09:00:00.000000000,3326,15836.221
2021-01-20T10:00:00.000000000,2891,16135.083
2021-01-20T11:00:00.000000000,2951,15269.708
2021-01-20T12:00:00.000000000,3426,15073.506
2021-01-20T13:00:00.000000000,3529,14956.692
2021-01-20T14:00:00.000000000,3983,13372.569
2021-01-20T15:00:00.000000000,4065,12262.952
2021-01-20T16:00:00.000000000,3887,12946.385
2021-01-20T17:00:00.000000000,4582,12148.128
2021-01-20T18:00:00.000000000,5252,11934.697
2021-01-20T19:00:00.000000000,5735,11553.909
2021-01-20T20:00:00.000000000,5912,10419.196
2021-01-20T21:00:00.000000000,5860,11894.27
2021-01-20T22:00:00.000000000,5660,11990.418
2021-01-20T23:00:00.000000000,5269,12378.317
2021-01-21T00:00:00.000000000,5522,7454.4556
2021-01-21T01:00:00.000000000,7107,7780.967
2021-01-21T02:00:00.000000000,10201,8069.604
2021-01-21T03:00:00.000000000,11956,8528.503
2021-01-21T04:00:00.000000000,12296,8562.485
2021-01-21T05:00:00.000000000,12669,8993.069
2021-01-21T06:00:00.000000000,13002,9167.693
2021-01-21T07:00:00.000000000,13404,9571.858
2021-01-21T08:00:00.000000000,13630,9354.873
2021-01-21T09:00:00.000000000,13537,9199.596
2021-01-21T10:00:00.000000000,13571,9483.308
2021-01-21T11:00:00.000000000,13694,9319.703
2021-01-21T12:00:00.000000000,13021,9167.933
2021-01-21T13:00:00.000000000,12057,8837.317
2021-01-21T14:00:00.000000000,10445,8317.559
2021-01-21T15:00:00.000000000,8590,8182.559
2021-01-21T16:00:00.000000000,7471,8231.206
2021-01-21T17:00:00.000000000,5600,8062.8345
2021-01-21T18:00:00.000000000,4413,8036.7446
2021-01-21T19:00:00.000000000,3355,7721.0527
2021-01-21T20:00:00.000000000,2695,7247.014
2021-01-21T21:00:00.000000000,2414,7661.0913
2021-01-21T22:00:00.000000000,3109,8079.7876
2021-01-21T23:00:00.000000000,3696,8208.494
2021-01-22T00:00:00.000000000,3565,6551.2114
2021-01-22T01:00:00.000000000,3999,7274.4946
2021-01-22T02:00:00.000000000,4684,7171.5566
2021-01-22T03:00:00.000000000,5688,7910.7466
2021-01-22T04:00:00.000000000,5659,8079.981
2021-01-22T05:00:00.000000000,6478,8500.89
2021-01-22T06:00:00.000000000,7563,8758.386
2021-01-22T07:00:00.000000000,8670,9583.925
2021-01-22T08:00:00.000000000,7951,9793.964
2021-01-22T09:00:00.000000000,6674,9913.706
2021-01-22T10:00:00.000000000,6092,10181.289
2021-01-22T11:00:00.000000000,5934,9860.937
2021-01-22T12:00:00.000000000,6221,9753.085
2021-01-22T13:00:00.000000000,6132,9516.163
2021-01-22T14:00:00.000000000,6365,9216.716
2021-01-22T15:00:00.000000000,5780,8810.785
2021-01-22T16:00:00.000000000,4010,8822.238
2021-01-22T17:00:00.000000000,2790,8468.766
2021-01-22T18:00:00.000000000,2074,8107.1724
2021-01-22T19:00:00.000000000,1401,8102.6895
2021-01-22T20:00:00.000000000,1016,7399.8867
2021-01-22T21:00:00.000000000,969,7952.6387
2021-01-22T22:00:00.000000000,985,8238.435
2021-01-22T23:00:00.000000000,1096,7988.5923
2021-01-23T00:00:00.000000000,1562,5033.1714
2021-01-23T01:00:00.000000000,2554,5875.367
2021-01-23T02:00:00.000000000,3632,5838.9478
2021-01-23T03:00:00.000000000,4142,6596.8447
2021-01-23T04:00:00.000000000,4076,6904.1006
2021-01-23T05:00:00.000000000,4183,7313.4414
2021-01-23T06:00:00.000000000,3901,7631.4556
2021-01-23T07:00:00.000000000,3653,8477.132
2021-01-23T08:00:00.000000000,3649,8884.495
2021-01-23T09:00:00.000000000,3705,8977.264
2021-01-23T10:00:00.000000000,3754,9345.997
2021-01-23T11:00:00.000000000,3818,9030.223
2021-01-23T12:00:00.000000000,4241,8943.373
2021-01-23T13:00:00.000000000,4780,8941.139
2021-01-23T14:00:00.000000000,4921,8663.069
2021-01-23T15:00:00.000000000,4997,8367.307
2021-01-23T16:00:00.000000000,5558,8234.534
2021-01-23T17:00:00.000000000,5829,7894.1396
2021-01-23T18:00:00.000000000,6264,7559.804
2021-01-23T19:00:00.000000000,6570,7649.464
2021-01-23T20:00:00.000000000,6995,7065.9805
2021-01-23T21:00:00.000000000,7357,7312.551
2021-01-23T22:00:00.000000000,7314,7744.202
2021-01-23T23:00:00.000000000,7316,7370.107
2021-01-24T00:00:00.000000000,7780,10156.766
2021-01-24T01:00:00.000000000,9279,10520.477
2021-01-24T02:00:00.000000000,10871,11449.002
2021-01-24T03:00:00.000000000,12568,11570.509
2021-01-24T04:00:00.000000000,13701,11933.926
2021-01-24T05:00:00.000000000,13985,12292.289
2021-01-24T06:00:00.000000000,14303,12501.473
2021-01-24T07:00:00.000000000,13843,12576.743
2021-01-24T08:00:00.000000000,12774,12644.772
2021-01-24T09:00:00.000000000,12044,11981.543
2021-01-24T10:00:00.000000000,11383,12392.637
2021-01-24T11:00:00.000000000,10509,11802.858
2021-01-24T12:00:00.000000000,10150,11502.725
2021-01-24T13:00:00.000000000,9613,11139.666
2021-01-24T14:00:00.000000000,8453,10512.789
2021-01-24T15:00:00.000000000,7649,9396.656
2021-01-24T16:00:00.000000000,7316,9363.448
2021-01-24T17:00:00.000000000,7997,9380.65
2021-01-24T18:00:00.000000000,9496,8765.326
2021-01-24T19:00:00.000000000,10252,8699.808
2021-01-24T20:00:00.000000000,10360,8101.1724
2021-01-24T21:00:00.000000000,10541,8470.636
2021-01-24T22:00:00.000000000,11304,8715.888
2021-01-24T23:00:00.000000000,11933,8550.326
2021-01-25T00:00:00.000000000,12185,13687.013
2021-01-25T01:00:00.000000000,13898,14126.209
2021-01-25T02:00:00.000000000,15024,14524.0625
2021-01-25T03:00:00.000000000,15040,14736.806
2021-01-25T04:00:00.000000000,13578,14738.593
2021-01-25T05:00:00.000000000,13152,14943.913
2021-01-25T06:00:00.000000000,13740,14658.475
2021-01-25T07:00:00.000000000,15774,14777.263
2021-01-25T08:00:00.000000000,16040,14568.424
2021-01-25T09:00:00.000000000,14738,13722.672
2021-01-25T10:00:00.000000000,15276,14119.245
2021-01-25T11:00:00.000000000,15951,13285.619
2021-01-25T12:00:00.000000000,17066,13084.126
2021-01-25T13:00:00.000000000,17616,12827.335
2021-01-25T14:00:00.000000000,17744,11592.311
2021-01-25T15:00:00.000000000,16782,10633.21
2021-01-25T16:00:00.000000000,15873,10927.997
2021-01-25T17:00:00.000000000,16359,10437.689
2021-01-25T18:00:00.000000000,17088,10241.601
2021-01-25T19:00:00.000000000,16847,9762.078
2021-01-25T20:00:00.000000000,16384,8979.646
2021-01-25T21:00:00.000000000,16443,9941.819
2021-01-25T22:00:00.000000000,16460,10207.778
2021-01-25T23:00:00.000000000,17313,10486.897
2021-01-26T00:00:00.000000000,15991,16543.754
2021-01-26T01:00:00.000000000,13591,16811.87
2021-01-26T02:00:00.000000000,13273,17016.414
2021-01-26T03:00:00.000000000,12671,17148.613
2021-01-26T04:00:00.000000000,11918,16814.135
2021-01-26T05:00:00.000000000,10360,16737.846
2021-01-26T06:00:00.000000000,8453,16194.035
2021-01-26T07:00:00.000000000,7877,16213.435
2021-01-26T08:00:00.000000000,8364,15843.162
2021-01-26T09:00:00.000000000,9639,14983.225
2021-01-26T10:00:00.000000000,10008,15336.466
2021-01-26T11:00:00.000000000,8872,14544.374
2021-01-26T12:00:00.000000000,8414,14345.22
2021-01-26T13:00:00.000000000,9279,14282.004
2021-01-26T14:00:00.000000000,9595,12795.221
2021-01-26T15:00:00.000000000,7815,11784.381
2021-01-26T16:00:00.000000000,5888,12430.663
2021-01-26T17:00:00.000000000,5025,11750.5205
2021-01-26T18:00:00.000000000,3907,11487.02
2021-01-26T19:00:00.000000000,3120,11139.343
2021-01-26T20:00:00.000000000,2615,10122.823
2021-01-26T21:00:00.000000000,2277,11406.196
2021-01-26T22:00:00.000000000,2487,11507.031
2021-01-26T23:00:00.000000000,4242,11839.897
2021-01-27T00:00:00.000000000,7235,5643.315
2021-01-27T01:00:00.000000000,9456,6326.7573
2021-01-27T02:00:00.000000000,10794,6347.471
2021-01-27T03:00:00.000000000,8802,7007.4263
2021-01-27T04:00:00.000000000,7078,7199.0986
2021-01-27T05:00:00.000000000,5877,7573.9956
2021-01-27T06:00:00.000000000,5647,7865.661
2021-01-27T07:00:00.000000000,6104,8562.948
2021-01-27T08:00:00.000000000,6692,8793.199
2021-01-27T09:00:00.000000000,8095,8910.274
2021-01-27T10:00:00.000000000,11591,9172.491
2021-01-27T11:00:00.000000000,14643,8919.413
2021-01-27T12:00:00.000000000,15580,8871.72
2021-01-27T13:00:00.000000000,16066,8800.041
2021-01-27T14:00:00.000000000,16361,8446.379
2021-01-27T15:00:00.000000000,14927,8196.735
2021-01-27T16:00:00.000000000,13744,8231.805
2021-01-27T17:00:00.000000000,14179,7912.28
2021-01-27T18:00:00.000000000,13226,7640.1494
2021-01-27T19:00:00.000000000,10867,7657.7114
2021-01-27T20:00:00.000000000,8387,7092.433
2021-01-27T21:00:00.000000000,6828,7446.803
2021-01-27T22:00:00.000000000,5618,7847.137
2021-01-27T23:00:00.000000000,4923,7596.4404
2021-01-28T00:00:00.000000000,4454,6436.2275
2021-01-28T01:00:00.000000000,4606,7249.251
2021-01-28T02:00:00.000000000,6680,7659.206
2021-01-28T03:00:00.000000000,8557,8105.56
2021-01-28T04:00:00.000000000,9185,8668.265
2021-01-28T05:00:00.000000000,9460,9108.63
2021-01-28T06:00:00.000000000,10346,9390.486
2021-01-28T07:00:00.000000000,11112,10115.068
2021-01-28T08:00:00.000000000,11902,10812.889
2021-01-28T09:00:00.000000000,12420,10378.073
2021-01-28T10:00:00.000000000,12446,11036.943
2021-01-28T11:00:00.000000000,12040,10500.66
2021-01-28T12:00:00.000000000,12010,10305.443
2021-01-28T13:00:00.000000000,12248,10511.142
2021-01-28T14:00:00.000000000,12023,10070.55
2021-01-28T15:00:00.000000000,10673,9341.081
2021-01-28T16:00:00.000000000,8427,9082.556
2021-01-28T17:00:00.000000000,7142,8802.972
2021-01-28T18:00:00.000000000,6747,8199.747
2021-01-28T19:00:00.000000000,6745,8143.1436
2021-01-28T20:00:00.000000000,6937,7669.716
2021-01-28T21:00:00.000000000,8397,7641.228
2021-01-28T22:00:00.000000000,9576,7951.9614
2021-01-28T23:00:00.000000000,9939,7486.399
2021-01-29T00:00:00.000000000,10185,11667.299
2021-01-29T01:00:00.000000000,11123,11902.054
2021-01-29T02:00:00.000000000,12810,12304.006
2021-01-29T03:00:00.000000000,14043,12481.611
2021-01-29T04:00:00.000000000,14807,12417.072
2021-01-29T05:00:00.000000000,15732,12662.585
2021-01-29T06:00:00.000000000,16072,12610.567
2021-01-29T07:00:00.000000000,16485,12891.463
2021-01-29T08:00:00.000000000,17014,12768.692
2021-01-29T09:00:00.000000000,17447,12288.819
2021-01-29T10:00:00.000000000,18065,12576.809
2021-01-29T11:00:00.000000000,18052,12102.629
2021-01-29T12:00:00.000000000,17967,11930.757
2021-01-29T13:00:00.000000000,18063,11699.149
2021-01-29T14:00:00.000000000,17821,10855.087
2021-01-29T15:00:00.000000000,17120,10017.452
2021-01-29T16:00:00.000000000,15191,10512.786
2021-01-29T17:00:00.000000000,15913,10193.902
2021-01-29T18:00:00.000000000,16064,9717.55
2021-01-29T19:00:00.000000000,15204,9370.942
2021-01-29T20:00:00.000000000,15547,8639.445
2021-01-29T21:00:00.000000000,15777,9535.663
2021-01-29T22:00:00.000000000,15836,9578.893
2021-01-29T23:00:00.000000000,15627,9680.733
2021-01-30T00:00:00.000000000,15151,15666.078
2021-01-30T01:00:00.000000000,14935,15975.047
2021-01-30T02:00:00.000000000,16680,16335.679
2021-01-30T03:00:00.000000000,18633,16442.682
2021-01-30T04:00:00.000000000,19512,16215.838
2021-01-30T05:00:00.000000000,20311,16217.109
2021-01-30T06:00:00.000000000,20588,15771.612
2021-01-30T07:00:00.000000000,19941,15863.68
