datetime,nuclear_actual,avg_nuclear_production_forecast
2020-12-20T08:00:00.000000000,5131,5107.4775
2020-12-20T09:00:00.000000000,5130,5117.2217
2020-12-20T10:00:00.000000000,5130,5108.9263
2020-12-20T11:00:00.000000000,5130,5116.441
2020-12-20T12:00:00.000000000,5131,5108.1777
2020-12-20T13:00:00.000000000,5130,5126.8325
2020-12-20T14:00:00.000000000,5131,5108.539
2020-12-20T15:00:00.000000000,5130,5118.2183
2020-12-20T16:00:00.000000000,5130,5131.6807
2020-12-20T17:00:00.000000000,5131,5103.534
2020-12-20T18:00:00.000000000,5130,5104.452
2020-12-20T19:00:00.000000000,5131,5114.941
2020-12-20T20:00:00.000000000,5131,5130.9077
2020-12-20T21:00:00.000000000,5131,5133.9746
2020-12-20T22:00:00.000000000,5131,5129.249
2020-12-20T23:00:00.000000000,5131,5124.732
2020-12-21T00:00:00.000000000,5127,5088.9546
2020-12-21T01:00:00.000000000,5127,5096.2524
2020-12-21T02:00:00.000000000,5126,5089.1484
2020-12-21T03:00:00.000000000,5127,5111.317
2020-12-21T04:00:00.000000000,5126,5100.776
2020-12-21T05:00:00.000000000,5126,5099.969
2020-12-21T06:00:00.000000000,5126,5118.2217
2020-12-21T07:00:00.000000000,5126,5109.3457
2020-12-21T08:00:00.000000000,5126,5109.099
2020-12-21T09:00:00.000000000,5126,5118.869
2020-12-21T10:00:00.000000000,5126,5110.559
2020-12-21T11:00:00.000000000,5126,5118.1074
2020-12-21T12:00:00.000000000,5126,5109.8345
2020-12-21T13:00:00.000000000,5126,5128.49
2020-12-21T14:00:00.000000000,5126,5110.165
2020-12-21T15:00:00.000000000,5125,5119.9155
2020-12-21T16:00:00.000000000,5126,5133.3584
2020-12-21T17:00:00.000000000,5126,5105.239
2020-12-21T18:00:00.000000000,5126,5106.1245
2020-12-21T19:00:00.000000000,5126,5116.651
2020-12-21T20:00:00.000000000,5127,5132.623
2020-12-21T21:00:00.000000000,5129,5135.6665
2020-12-21T22:00:00.000000000,5128,5130.94
2020-12-21T23:00:00.000000000,5128,5126.4614
2020-12-22T00:00:00.000000000,5128,5083.684
2020-12-22T01:00:00.000000000,5128,5092.698
2020-12-22T02:00:00.000000000,5128,5083.375
2020-12-22T03:00:00.000000000,5128,5104.2046
2020-12-22T04:00:00.000000000,5130,5091.9165
2020-12-22T05:00:00.000000000,5130,5090.1665
2020-12-22T06:00:00.000000000,5130,5112.0264
2020-12-22T07:00:00.000000000,5129,5098.906
2020-12-22T08:00:00.000000000,5128,5099.3306
2020-12-22T09:00:00.000000000,5128,5106.9326
2020-12-22T10:00:00.000000000,5128,5097.7227
2020-12-22T11:00:00.000000000,5128,5107.5376
2020-12-22T12:00:00.000000000,5128,5098.024
2020-12-22T13:00:00.000000000,5128,5116.0366
2020-12-22T14:00:00.000000000,5128,5093.796
2020-12-22T15:00:00.000000000,5128,5108.539
2020-12-22T16:00:00.000000000,5128,5118.504
2020-12-22T17:00:00.000000000,5127,5092.1216
2020-12-22T18:00:00.000000000,5126,5089.9893
2020-12-22T19:00:00.000000000,5126,5100.7603
2020-12-22T20:00:00.000000000,5126,5115.9
2020-12-22T21:00:00.000000000,5126,5116.7896
2020-12-22T22:00:00.000000000,5126,5112.129
2020-12-22T23:00:00.000000000,5125,5103.8066
2020-12-23T00:00:00.000000000,5126,5081.7925
2020-12-23T01:00:00.000000000,5127,5090.885
2020-12-23T02:00:00.000000000,5126,5081.555
2020-12-23T03:00:00.000000000,5126,5102.3896
2020-12-23T04:00:00.000000000,5126,5090.131
2020-12-23T05:00:00.000000000,5127,5088.3936
2020-12-23T06:00:00.000000000,5127,5110.1934
2020-12-23T07:00:00.000000000,5127,5097.0356
2020-12-23T08:00:00.000000000,5127,5097.61
2020-12-23T09:00:00.000000000,5125,5105.239
2020-12-23T10:00:00.000000000,5124,5096.1167
2020-12-23T11:00:00.000000000,5125,5105.7495
2020-12-23T12:00:00.000000000,5125,5096.3545
2020-12-23T13:00:00.000000000,5125,5114.276
2020-12-23T14:00:00.000000000,5126,5092.1543
2020-12-23T15:00:00.000000000,5125,5106.763
2020-12-23T16:00:00.000000000,5125,5116.827
2020-12-23T17:00:00.000000000,5125,5090.516
2020-12-23T18:00:00.000000000,5125,5088.383
2020-12-23T19:00:00.000000000,5125,5099.0293
2020-12-23T20:00:00.000000000,5125,5114.3735
2020-12-23T21:00:00.000000000,5130,5115.208
2020-12-23T22:00:00.000000000,5129,5110.4814
2020-12-23T23:00:00.000000000,5123,5102.2593
2020-12-24T00:00:00.000000000,5122,5082.2188
2020-12-24T01:00:00.000000000,5123,5091.3486
2020-12-24T02:00:00.000000000,5123,5082.038
2020-12-24T03:00:00.000000000,5123,5102.88
2020-12-24T04:00:00.000000000,5122,5090.629
2020-12-24T05:00:00.000000000,5122,5088.891
2020-12-24T06:00:00.000000000,5123,5110.7397
2020-12-24T07:00:00.000000000,5123,5097.534
2020-12-24T08:00:00.000000000,5124,5098.1724
2020-12-24T09:00:00.000000000,5124,5105.7983
2020-12-24T10:00:00.000000000,5125,5096.6924
2020-12-24T11:00:00.000000000,5124,5106.3394
2020-12-24T12:00:00.000000000,5124,5096.95
2020-12-24T13:00:00.000000000,5125,5114.88
2020-12-24T14:00:00.000000000,5125,5092.747
2020-12-24T15:00:00.000000000,5126,5107.4023
2020-12-24T16:00:00.000000000,5126,5117.4565
2020-12-24T17:00:00.000000000,5127,5091.224
2020-12-24T18:00:00.000000000,5128,5089.0435
2020-12-24T19:00:00.000000000,5128,5099.715
2020-12-24T20:00:00.000000000,5128,5115.1016
2020-12-24T21:00:00.000000000,5128,5115.8965
2020-12-24T22:00:00.000000000,5128,5111.1646
2020-12-24T23:00:00.000000000,5128,5102.9717
2020-12-25T00:00:00.000000000,5129,5084.5938
2020-12-25T01:00:00.000000000,5129,5093.705
2020-12-25T02:00:00.000000000,5128,5084.4365
2020-12-25T03:00:00.000000000,5129,5105.264
2020-12-25T04:00:00.000000000,5129,5093.011
2020-12-25T05:00:00.000000000,5129,5091.273
2020-12-25T06:00:00.000000000,5128,5113.185
2020-12-25T07:00:00.000000000,5128,5099.9624
2020-12-25T08:00:00.000000000,5129,5100.5645
2020-12-25T09:00:00.000000000,5129,5108.214
2020-12-25T10:00:00.000000000,5129,5099.0586
2020-12-25T11:00:00.000000000,5129,5108.813
2020-12-25T12:00:00.000000000,5129,5099.3647
2020-12-25T13:00:00.000000000,5130,5117.339
2020-12-25T14:00:00.000000000,5129,5095.1377
2020-12-25T15:00:00.000000000,5130,5109.9087
2020-12-25T16:00:00.000000000,5130,5119.913
2020-12-25T17:00:00.000000000,5130,5093.668
2020-12-25T18:00:00.000000000,5130,5091.468
2020-12-25T19:00:00.000000000,5130,5102.23
2020-12-25T20:00:00.000000000,5130,5117.5337
2020-12-25T21:00:00.000000000,5131,5118.336
2020-12-25T22:00:00.000000000,5131,5113.6377
2020-12-25T23:00:00.000000000,5131,5105.454
2020-12-26T00:00:00.000000000,5131,5086.862
2020-12-26T01:00:00.000000000,5130,5096.002
2020-12-26T02:00:00.000000000,5130,5086.73
2020-12-26T03:00:00.000000000,5130,5107.489
2020-12-26T04:00:00.000000000,5130,5095.229
2020-12-26T05:00:00.000000000,5130,5093.4688
2020-12-26T06:00:00.000000000,5131,5115.4087
2020-12-26T07:00:00.000000000,5131,5102.096
2020-12-26T08:00:00.000000000,5130,5102.7183
2020-12-26T09:00:00.000000000,5131,5110.4375
2020-12-26T10:00:00.000000000,5131,5101.2373
2020-12-26T11:00:00.000000000,5130,5110.9653
2020-12-26T12:00:00.000000000,5131,5101.5303
2020-12-26T13:00:00.000000000,5131,5119.4233
2020-12-26T14:00:00.000000000,5131,5097.186
2020-12-26T15:00:00.000000000,5130,5112.0073
2020-12-26T16:00:00.000000000,5130,5121.998
2020-12-26T17:00:00.000000000,5130,5095.6846
2020-12-26T18:00:00.000000000,5130,5093.484
2020-12-26T19:00:00.000000000,5130,5104.222
2020-12-26T20:00:00.000000000,5129,5119.5376
2020-12-26T21:00:00.000000000,5129,5120.3223
2020-12-26T22:00:00.000000000,5129,5115.5894
2020-12-26T23:00:00.000000000,5128,5107.4536
2020-12-27T00:00:00.000000000,5129,5087.5356
2020-12-27T01:00:00.000000000,5129,5094.915
2020-12-27T02:00:00.000000000,5129,5087.7036
2020-12-27T03:00:00.000000000,5129,5110.276
2020-12-27T04:00:00.000000000,5129,5099.837
2020-12-27T05:00:00.000000000,5129,5098.7554
2020-12-27T06:00:00.000000000,5130,5117.3022
2020-12-27T07:00:00.000000000,5129,5108.35
2020-12-27T08:00:00.000000000,5129,5108.315
2020-12-27T09:00:00.000000000,5130,5117.7354
2020-12-27T10:00:00.000000000,5130,5109.6265
2020-12-27T11:00:00.000000000,5131,5117.2266
2020-12-27T12:00:00.000000000,5131,5108.9673
2020-12-27T13:00:00.000000000,5132,5127.93
2020-12-27T14:00:00.000000000,5131,5109.524
2020-12-27T15:00:00.000000000,5131,5119.1084
2020-12-27T16:00:00.000000000,5131,5132.4536
2020-12-27T17:00:00.000000000,5130,5104.968
2020-12-27T18:00:00.000000000,5128,5105.633
2020-12-27T19:00:00.000000000,5129,5116.482
2020-12-27T20:00:00.000000000,5129,5132.562
2020-12-27T21:00:00.000000000,5128,5135.552
2020-12-27T22:00:00.000000000,5129,5130.6196
2020-12-27T23:00:00.000000000,5128,5126.0547
2020-12-28T00:00:00.000000000,5128,5087.4727
2020-12-28T01:00:00.000000000,5128,5094.869
2020-12-28T02:00:00.000000000,5128,5087.6514
2020-12-28T03:00:00.000000000,5128,5110.2646
2020-12-28T04:00:00.000000000,5128,5099.838
2020-12-28T05:00:00.000000000,5128,5098.7295
2020-12-28T06:00:00.000000000,5128,5117.315
2020-12-28T07:00:00.000000000,5128,5108.3447
2020-12-28T08:00:00.000000000,5129,5108.346
2020-12-28T09:00:00.000000000,5128,5117.731
2020-12-28T10:00:00.000000000,5128,5109.6475
2020-12-28T11:00:00.000000000,5128,5117.2534
2020-12-28T12:00:00.000000000,5128,5108.9976
2020-12-28T13:00:00.000000000,5128,5127.992
2020-12-28T14:00:00.000000000,5128,5109.576
2020-12-28T15:00:00.000000000,5128,5119.153
2020-12-28T16:00:00.000000000,5128,5132.4873
2020-12-28T17:00:00.000000000,5127,5105.082
2020-12-28T18:00:00.000000000,5127,5105.7153
2020-12-28T19:00:00.000000000,5126,5116.6
2020-12-28T20:00:00.000000000,5126,5132.7017
2020-12-28T21:00:00.000000000,5126,5135.6772
2020-12-28T22:00:00.000000000,5126,5130.7236
2020-12-28T23:00:00.000000000,5125,5126.157
2020-12-29T00:00:00.000000000,5125,5082.4404
2020-12-29T01:00:00.000000000,5126,5091.77
2020-12-29T02:00:00.000000000,5126,5082.4766
2020-12-29T03:00:00.000000000,5126,5103.2725
2020-12-29T04:00:00.000000000,5126,5091.0703
2020-12-29T05:00:00.000000000,5126,5089.3267
2020-12-29T06:00:00.000000000,5126,5111.2036
2020-12-29T07:00:00.000000000,5126,5097.7817
2020-12-29T08:00:00.000000000,5127,5098.7485
2020-12-29T09:00:00.000000000,5127,5106.4688
2020-12-29T10:00:00.000000000,5128,5097.4697
2020-12-29T11:00:00.000000000,5127,5106.868
2020-12-29T12:00:00.000000000,5127,5097.6626
2020-12-29T13:00:00.000000000,5127,5115.408
2020-12-29T14:00:00.000000000,5128,5093.383
2020-12-29T15:00:00.000000000,5128,5107.9824
2020-12-29T16:00:00.000000000,5128,5118.1396
2020-12-29T17:00:00.000000000,5127,5092.0747
2020-12-29T18:00:00.000000000,5126,5089.8125
2020-12-29T19:00:00.000000000,5126,5100.3325
2020-12-29T20:00:00.000000000,5126,5116.081
2020-12-29T21:00:00.000000000,5125,5116.7144
2020-12-29T22:00:00.000000000,5125,5111.8535
2020-12-29T23:00:00.000000000,5125,5103.8906
2020-12-30T00:00:00.000000000,5124,5082.3423
2020-12-30T01:00:00.000000000,5124,5091.7
2020-12-30T02:00:00.000000000,5123,5082.4155
2020-12-30T03:00:00.000000000,5123,5103.219
2020-12-30T04:00:00.000000000,5124,5091.023
2020-12-30T05:00:00.000000000,5124,5089.2812
2020-12-30T06:00:00.000000000,5125,5111.18
2020-12-30T07:00:00.000000000,5125,5097.7295
2020-12-30T08:00:00.000000000,5125,5098.748
2020-12-30T09:00:00.000000000,5124,5106.463
2020-12-30T10:00:00.000000000,5125,5097.4854
2020-12-30T11:00:00.000000000,5125,5106.875
2020-12-30T12:00:00.000000000,5124,5097.683
2020-12-30T13:00:00.000000000,5125,5115.428
2020-12-30T14:00:00.000000000,5124,5093.408
2020-12-30T15:00:00.000000000,5124,5108.019
2020-12-30T16:00:00.000000000,5124,5118.18
2020-12-30T17:00:00.000000000,5124,5092.1724
2020-12-30T18:00:00.000000000,5127,5089.881
2020-12-30T19:00:00.000000000,5129,5100.403
2020-12-30T20:00:00.000000000,5125,5116.197
2020-12-30T21:00:00.000000000,5122,5116.802
2020-12-30T22:00:00.000000000,5123,5111.9326
2020-12-30T23:00:00.000000000,5122,5103.991
2020-12-31T00:00:00.000000000,5121,5080.605
2020-12-31T01:00:00.000000000,5123,5090.0273
2020-12-31T02:00:00.000000000,5122,5080.738
2020-12-31T03:00:00.000000000,5122,5101.5645
2020-12-31T04:00:00.000000000,5122,5089.3887
2020-12-31T05:00:00.000000000,5123,5087.656
2020-12-31T06:00:00.000000000,5122,5109.535
2020-12-31T07:00:00.000000000,5123,5096.0547
2020-12-31T08:00:00.000000000,5123,5097.194
2020-12-31T09:00:00.000000000,5123,5104.899
2020-12-31T10:00:00.000000000,5123,5095.996
2020-12-31T11:00:00.000000000,5123,5105.2812
2020-12-31T12:00:00.000000000,5123,5096.164
2020-12-31T13:00:00.000000000,5123,5113.873
2020-12-31T14:00:00.000000000,5122,5091.9272
2020-12-31T15:00:00.000000000,5122,5106.4624
2020-12-31T16:00:00.000000000,5120,5116.679
2020-12-31T17:00:00.000000000,5122,5090.7744
2020-12-31T18:00:00.000000000,5123,5088.4556
2020-12-31T19:00:00.000000000,5122,5098.912
2020-12-31T20:00:00.000000000,5123,5114.8525
2020-12-31T21:00:00.000000000,5121,5115.405
2020-12-31T22:00:00.000000000,5123,5110.497
2020-12-31T23:00:00.000000000,5124,5102.6104
2021-01-01T00:00:00.000000000,5124,5117.501
2021-01-01T01:00:00.000000000,5125,5118.3115
2021-01-01T02:00:00.000000000,5125,5117.482
2021-01-01T03:00:00.000000000,5125,5117.276
2021-01-01T04:00:00.000000000,5125,5121.843
2021-01-01T05:00:00.000000000,5127,5117.7983
2021-01-01T06:00:00.000000000,5126,5113.451
2021-01-01T07:00:00.000000000,5127,5118.588
2021-01-01T08:00:00.000000000,5127,5119.959
2021-01-01T09:00:00.000000000,5127,5127.516
2021-01-01T10:00:00.000000000,5128,5130.658
2021-01-01T11:00:00.000000000,5129,5118.6494
2021-01-01T12:00:00.000000000,5129,5126.612
2021-01-01T13:00:00.000000000,5129,5128.712
2021-01-01T14:00:00.000000000,5129,5134.427
2021-01-01T15:00:00.000000000,5130,5137.853
2021-01-01T16:00:00.000000000,5130,5141.081
2021-01-01T17:00:00.000000000,5130,5117.5156
2021-01-01T18:00:00.000000000,5130,5103.4463
2021-01-01T19:00:00.000000000,5131,5120.631
2021-01-01T20:00:00.000000000,5130,5119.947
2021-01-01T21:00:00.000000000,5130,5129.4434
2021-01-01T22:00:00.000000000,5131,5118.3516
2021-01-01T23:00:00.000000000,5131,5121.385
2021-01-02T00:00:00.000000000,5131,5123.722
2021-01-02T01:00:00.000000000,5130,5124.462
2021-01-02T02:00:00.000000000,5130,5123.6846
2021-01-02T03:00:00.000000000,5131,5123.405
2021-01-02T04:00:00.000000000,5131,5127.801
2021-01-02T05:00:00.000000000,5130,5123.9297
2021-01-02T06:00:00.000000000,5130,5119.2812
2021-01-02T07:00:00.000000000,5131,5124.721
2021-01-02T08:00:00.000000000,5131,5126.0806
2021-01-02T09:00:00.000000000,5130,5133.303
2021-01-02T10:00:00.000000000,5130,5136.546
2021-01-02T11:00:00.000000000,5131,5124.5786
2021-01-02T12:00:00.000000000,5130,5132.5103
2021-01-02T13:00:00.000000000,5130,5134.621
2021-01-02T14:00:00.000000000,5131,5140.241
2021-01-02T15:00:00.000000000,5131,5143.754
2021-01-02T16:00:00.000000000,5130,5146.8965
2021-01-02T17:00:00.000000000,5132,5122.997
2021-01-02T18:00:00.000000000,5132,5109.012
2021-01-02T19:00:00.000000000,5132,5126.2344
2021-01-02T20:00:00.000000000,5131,5125.277
2021-01-02T21:00:00.000000000,5132,5135.128
2021-01-02T22:00:00.000000000,5133,5123.9014
2021-01-02T23:00:00.000000000,5133,5127.1045
2021-01-03T00:00:00.000000000,5132,5124.459
2021-01-03T01:00:00.000000000,5133,5132.5977
2021-01-03T02:00:00.000000000,5133,5125.5884
2021-01-03T03:00:00.000000000,5133,5130.419
2021-01-03T04:00:00.000000000,5132,5140.112
2021-01-03T05:00:00.000000000,5133,5132.7305
2021-01-03T06:00:00.000000000,5133,5128.2725
2021-01-03T07:00:00.000000000,5133,5130.67
2021-01-03T08:00:00.000000000,5133,5131.1147
2021-01-03T09:00:00.000000000,5134,5148.148
2021-01-03T10:00:00.000000000,5133,5150.964
2021-01-03T11:00:00.000000000,5133,5137.1826
2021-01-03T12:00:00.000000000,5133,5148.9995
2021-01-03T13:00:00.000000000,5133,5148.0713
2021-01-03T14:00:00.000000000,5133,5151.114
2021-01-03T15:00:00.000000000,5133,5160.566
2021-01-03T16:00:00.000000000,5133,5166.2124
2021-01-03T17:00:00.000000000,5133,5143.402
2021-01-03T18:00:00.000000000,5133,5129.969
2021-01-03T19:00:00.000000000,5133,5152.6763
2021-01-03T20:00:00.000000000,5132,5150.4097
2021-01-03T21:00:00.000000000,5132,5167.3584
2021-01-03T22:00:00.000000000,5132,5151.9116
2021-01-03T23:00:00.000000000,5132,5156.1436
2021-01-04T00:00:00.000000000,5133,5124.1953
2021-01-04T01:00:00.000000000,5132,5132.317
2021-01-04T02:00:00.000000000,5132,5125.3223
2021-01-04T03:00:00.000000000,5132,5130.1416
2021-01-04T04:00:00.000000000,5132,5139.8276
2021-01-04T05:00:00.000000000,5132,5132.448
2021-01-04T06:00:00.000000000,5133,5128.0024
2021-01-04T07:00:00.000000000,5132,5130.396
2021-01-04T08:00:00.000000000,5133,5130.843
2021-01-04T09:00:00.000000000,5133,5147.864
2021-01-04T10:00:00.000000000,5132,5150.6763
2021-01-04T11:00:00.000000000,5132,5136.899
2021-01-04T12:00:00.000000000,5131,5148.706
2021-01-04T13:00:00.000000000,5132,5147.786
2021-01-04T14:00:00.000000000,5132,5150.84
2021-01-04T15:00:00.000000000,5131,5160.2715
2021-01-04T16:00:00.000000000,5131,5165.9146
2021-01-04T17:00:00.000000000,5132,5143.115
2021-01-04T18:00:00.000000000,5130,5129.6772
2021-01-04T19:00:00.000000000,5131,5152.3677
2021-01-04T20:00:00.000000000,5131,5150.116
2021-01-04T21:00:00.000000000,5132,5167.031
2021-01-04T22:00:00.000000000,5132,5151.6016
2021-01-04T23:00:00.000000000,5132,5155.8237
2021-01-05T00:00:00.000000000,5132,5123.8843
2021-01-05T01:00:00.000000000,5132,5124.571
2021-01-05T02:00:00.000000000,5131,5123.838
2021-01-05T03:00:00.000000000,5132,5123.521
2021-01-05T04:00:00.000000000,5132,5127.875
2021-01-05T05:00:00.000000000,5134,5124.033
2021-01-05T06:00:00.000000000,5134,5119.3755
2021-01-05T07:00:00.000000000,5133,5124.844
2021-01-05T08:00:00.000000000,5132,5126.2095
2021-01-05T09:00:00.000000000,5131,5133.3555
2021-01-05T10:00:00.000000000,5131,5136.604
2021-01-05T11:00:00.000000000,5131,5124.65
2021-01-05T12:00:00.000000000,5131,5132.5537
2021-01-05T13:00:00.000000000,5131,5134.6865
2021-01-05T14:00:00.000000000,5132,5140.322
2021-01-05T15:00:00.000000000,5132,5143.796
2021-01-05T16:00:00.000000000,5131,5146.9185
2021-01-05T17:00:00.000000000,5131,5123.0024
2021-01-05T18:00:00.000000000,5131,5109.0166
2021-01-05T19:00:00.000000000,5130,5126.201
2021-01-05T20:00:00.000000000,5131,5125.2456
2021-01-05T21:00:00.000000000,5131,5135.057
2021-01-05T22:00:00.000000000,5130,5123.8564
2021-01-05T23:00:00.000000000,5130,5127.0566
2021-01-06T00:00:00.000000000,5130,5122.751
2021-01-06T01:00:00.000000000,5129,5123.4146
2021-01-06T02:00:00.000000000,5130,5122.7026
2021-01-06T03:00:00.000000000,5129,5122.374
2021-01-06T04:00:00.000000000,5129,5126.7334
2021-01-06T05:00:00.000000000,5131,5122.877
2021-01-06T06:00:00.000000000,5132,5118.273
2021-01-06T07:00:00.000000000,5132,5123.7017
2021-01-06T08:00:00.000000000,5132,5125.0737
2021-01-06T09:00:00.000000000,5131,5132.2334
2021-01-06T10:00:00.000000000,5130,5135.465
2021-01-06T11:00:00.000000000,5129,5123.512
2021-01-06T12:00:00.000000000,5129,5131.4023
2021-01-06T13:00:00.000000000,5131,5133.548
2021-01-06T14:00:00.000000000,5130,5139.213
2021-01-06T15:00:00.000000000,5130,5142.643
2021-01-06T16:00:00.000000000,5130,5145.7686
2021-01-06T17:00:00.000000000,5130,5121.908
2021-01-06T18:00:00.000000000,5131,5107.904
2021-01-06T19:00:00.000000000,5136,5125.055
2021-01-06T20:00:00.000000000,5135,5124.1553
2021-01-06T21:00:00.000000000,5130,5133.868
2021-01-06T22:00:00.000000000,5128,5122.712
2021-01-06T23:00:00.000000000,5127,5125.877
2021-01-07T00:00:00.000000000,5127,5122.3726
2021-01-07T01:00:00.000000000,5126,5122.96
2021-01-07T02:00:00.000000000,5128,5122.312
2021-01-07T03:00:00.000000000,5128,5121.933
2021-01-07T04:00:00.000000000,5129,5126.246
2021-01-07T05:00:00.000000000,5129,5122.4165
2021-01-07T06:00:00.000000000,5128,5117.8286
2021-01-07T07:00:00.000000000,5128,5123.272
2021-01-07T08:00:00.000000000,5129,5124.655
2021-01-07T09:00:00.000000000,5129,5131.727
2021-01-07T10:00:00.000000000,5130,5134.9585
2021-01-07T11:00:00.000000000,5130,5123.023
2021-01-07T12:00:00.000000000,5130,5130.8735
2021-01-07T13:00:00.000000000,5131,5133.051
2021-01-07T14:00:00.000000000,5131,5138.7495
2021-01-07T15:00:00.000000000,5131,5142.1094
2021-01-07T16:00:00.000000000,5131,5145.214
2021-01-07T17:00:00.000000000,5131,5121.3613
2021-01-07T18:00:00.000000000,5131,5107.3457
2021-01-07T19:00:00.000000000,5130,5124.4365
2021-01-07T20:00:00.000000000,5131,5123.567
2021-01-07T21:00:00.000000000,5131,5133.1816
2021-01-07T22:00:00.000000000,5130,5122.079
2021-01-07T23:00:00.000000000,5130,5125.2227
2021-01-08T00:00:00.000000000,5129,5122.6196
2021-01-08T01:00:00.000000000,5130,5123.1597
2021-01-08T02:00:00.000000000,5129,5122.5513
2021-01-08T03:00:00.000000000,5130,5122.138
2021-01-08T04:00:00.000000000,5130,5126.412
2021-01-08T05:00:00.000000000,5130,5122.6113
2021-01-08T06:00:00.000000000,5130,5118.01
2021-01-08T07:00:00.000000000,5130,5123.484
2021-01-08T08:00:00.000000000,5130,5124.8716
2021-01-08T09:00:00.000000000,5130,5131.871
2021-01-08T10:00:00.000000000,5130,5135.109
2021-01-08T11:00:00.000000000,5130,5123.186
2021-01-08T12:00:00.000000000,5130,5131.0117
2021-01-08T13:00:00.000000000,5130,5133.208
2021-01-08T14:00:00.000000000,5129,5138.9185
2021-01-08T15:00:00.000000000,5130,5142.246
2021-01-08T16:00:00.000000000,5130,5145.331
2021-01-08T17:00:00.000000000,5130,5121.459
2021-01-08T18:00:00.000000000,5130,5107.4434
2021-01-08T19:00:00.000000000,5129,5124.502
2021-01-08T20:00:00.000000000,5130,5123.6294
2021-01-08T21:00:00.000000000,5130,5133.215
2021-01-08T22:00:00.000000000,5130,5122.1333
2021-01-08T23:00:00.000000000,5130,5125.2773
2021-01-09T00:00:00.000000000,5129,5121.8906
2021-01-09T01:00:00.000000000,5129,5122.4062
2021-01-09T02:00:00.000000000,5129,5121.819
2021-01-09T03:00:00.000000000,5129,5121.392
2021-01-09T04:00:00.000000000,5128,5125.6626
2021-01-09T05:00:00.000000000,5128,5121.8574
2021-01-09T06:00:00.000000000,5128,5117.29
2021-01-09T07:00:00.000000000,5129,5122.742
2021-01-09T08:00:00.000000000,5129,5124.1357
2021-01-09T09:00:00.000000000,5129,5131.1304
2021-01-09T10:00:00.000000000,5128,5134.3584
2021-01-09T11:00:00.000000000,5129,5122.4385
2021-01-09T12:00:00.000000000,5129,5130.251
2021-01-09T13:00:00.000000000,5129,5132.4595
2021-01-09T14:00:00.000000000,5129,5138.1924
2021-01-09T15:00:00.000000000,5130,5141.4834
2021-01-09T16:00:00.000000000,5129,5144.568
2021-01-09T17:00:00.000000000,5130,5120.7295
2021-01-09T18:00:00.000000000,5130,5106.702
2021-01-09T19:00:00.000000000,5130,5123.732
2021-01-09T20:00:00.000000000,5130,5122.897
2021-01-09T21:00:00.000000000,5130,5132.41
2021-01-09T22:00:00.000000000,5129,5121.3623
2021-01-09T23:00:00.000000000,5129,5124.482
2021-01-10T00:00:00.000000000,5129,5121.045
2021-01-10T01:00:00.000000000,5129,5128.9185
2021-01-10T02:00:00.000000000,5129,5122.137
2021-01-10T03:00:00.000000000,5129,5126.7964
2021-01-10T04:00:00.000000000,5129,5136.365
2021-01-10T05:00:00.000000000,5129,5129.0337
2021-01-10T06:00:00.000000000,5129,5124.732
2021-01-10T07:00:00.000000000,5129,5127.09
2021-01-10T08:00:00.000000000,5129,5127.578
2021-01-10T09:00:00.000000000,5130,5144.3896
2021-01-10T10:00:00.000000000,5129,5147.1685
2021-01-10T11:00:00.000000000,5129,5133.44
2021-01-10T12:00:00.000000000,5130,5145.1133
2021-01-10T13:00:00.000000000,5130,5144.304
2021-01-10T14:00:00.000000000,5129,5147.505
2021-01-10T15:00:00.000000000,5129,5156.6646
2021-01-10T16:00:00.000000000,5129,5162.2554
2021-01-10T17:00:00.000000000,5129,5139.5815
2021-01-10T18:00:00.000000000,5130,5126.0796
2021-01-10T19:00:00.000000000,5130,5148.541
2021-01-10T20:00:00.000000000,5130,5146.4766
2021-01-10T21:00:00.000000000,5130,5162.941
2021-01-10T22:00:00.000000000,5130,5147.741
2021-01-10T23:00:00.000000000,5129,5151.8384
2021-01-11T00:00:00.000000000,5129,5120.966
2021-01-11T01:00:00.000000000,5130,5128.7847
2021-01-11T02:00:00.000000000,5130,5122.0493
2021-01-11T03:00:00.000000000,5130,5126.672
2021-01-11T04:00:00.000000000,5130,5136.2026
2021-01-11T05:00:00.000000000,5130,5128.8955
2021-01-11T06:00:00.000000000,5130,5124.5957
2021-01-11T07:00:00.000000000,5131,5126.973
2021-01-11T08:00:00.000000000,5131,5127.468
2021-01-11T09:00:00.000000000,5131,5144.211
2021-01-11T10:00:00.000000000,5131,5146.9917
2021-01-11T11:00:00.000000000,5131,5133.276
2021-01-11T12:00:00.000000000,5131,5144.921
2021-01-11T13:00:00.000000000,5131,5144.1343
2021-01-11T14:00:00.000000000,5131,5147.355
2021-01-11T15:00:00.000000000,5132,5156.47
2021-01-11T16:00:00.000000000,5132,5162.043
2021-01-11T17:00:00.000000000,5132,5139.3643
2021-01-11T18:00:00.000000000,5132,5125.858
2021-01-11T19:00:00.000000000,5132,5148.2783
2021-01-11T20:00:00.000000000,5131,5146.227
2021-01-11T21:00:00.000000000,5131,5162.635
2021-01-11T22:00:00.000000000,5132,5147.4673
2021-01-11T23:00:00.000000000,5132,5151.555
2021-01-12T00:00:00.000000000,5132,5122.5796
2021-01-12T01:00:00.000000000,5132,5122.9014
2021-01-12T02:00:00.000000000,5132,5122.4775
2021-01-12T03:00:00.000000000,5134,5121.913
