datetime,wind_actual,avg_wind_production_forecast
2020-11-06T11:00:00.000000000,3678.0,1514.36208
2020-11-06T12:00:00.000000000,3398.0,1448.33676
2020-11-06T13:00:00.000000000,3102.0,1541.91484
2020-11-06T14:00:00.000000000,1994.0,1491.17207
2020-11-06T15:00:00.000000000,1371.0,1471.74794
2020-11-06T16:00:00.000000000,999.0,1449.53278
2020-11-06T17:00:00.000000000,1180.0,1418.48744
2020-11-06T18:00:00.000000000,1962.0,1391.08729
2020-11-06T19:00:00.000000000,2443.0,1398.59191
2020-11-06T20:00:00.000000000,2392.0,1410.90159
2020-11-06T21:00:00.000000000,2044.0,1537.64782
2020-11-06T22:00:00.000000000,2262.0,1672.79458
2020-11-06T23:00:00.000000000,3698.0,1690.46787
2020-11-04T00:00:00.000000000,6430.0,5305.22076
2020-11-04T01:00:00.000000000,7128.0,5547.2746
2020-11-04T02:00:00.000000000,7523.0,5241.73803
2020-11-04T03:00:00.000000000,7421.0,4889.34912
2020-11-04T04:00:00.000000000,7032.0,4665.07377
2020-11-04T05:00:00.000000000,6914.0,5176.55366
2020-11-04T06:00:00.000000000,7303.0,4709.24091
2020-11-04T07:00:00.000000000,7125.0,4393.3746
2020-11-04T08:00:00.000000000,6953.0,4201.08791
2020-11-04T09:00:00.000000000,6837.0,3819.568
2020-11-04T10:00:00.000000000,6803.0,3609.03001
2020-11-04T11:00:00.000000000,6720.0,3706.61564
2020-11-04T12:00:00.000000000,6769.0,3543.03993
2020-11-04T13:00:00.000000000,6253.0,3587.14147
2020-11-04T14:00:00.000000000,4893.0,3428.67194
2020-11-04T15:00:00.000000000,3875.0,3499.12624
2020-11-04T16:00:00.000000000,3604.0,3580.62093
2020-11-04T17:00:00.000000000,3349.0,3893.6739
2020-11-04T18:00:00.000000000,4398.0,4013.98711
2020-11-04T19:00:00.000000000,4985.0,4209.55482
2020-11-04T20:00:00.000000000,5673.0,4441.18692
2020-11-04T21:00:00.000000000,5468.0,4624.42778
2020-11-04T22:00:00.000000000,5555.0,4650.25982
2020-11-04T23:00:00.000000000,6214.0,4544.82975
2020-11-05T00:00:00.000000000,6457.0,3795.11214
2020-11-05T01:00:00.000000000,6522.0,3723.39775
2020-11-05T02:00:00.000000000,6666.0,3662.44799
2020-11-05T03:00:00.000000000,6802.0,3578.44673
2020-11-05T04:00:00.000000000,6500.0,3493.94651
2020-11-05T05:00:00.000000000,7009.0,3488.56048
2020-11-05T06:00:00.000000000,6152.0,3287.25873
2020-11-05T07:00:00.000000000,6190.0,3264.87711
2020-11-05T08:00:00.000000000,5881.0,3385.8925
2020-11-05T09:00:00.000000000,5944.0,3472.59357
2020-11-05T10:00:00.000000000,6097.0,3324.19213
2020-11-05T11:00:00.000000000,6095.0,3430.77335
2020-11-05T12:00:00.000000000,6130.0,3316.72288
2020-11-05T13:00:00.000000000,5711.0,3348.60775
2020-11-05T14:00:00.000000000,4844.0,3269.92615
2020-11-05T15:00:00.000000000,3656.0,3206.42138
2020-11-05T16:00:00.000000000,2991.0,3154.76038
2020-11-05T17:00:00.000000000,2436.0,3038.85195
2020-11-05T18:00:00.000000000,2225.0,2948.42369
2020-11-05T19:00:00.000000000,2374.0,2902.65204
2020-11-05T20:00:00.000000000,2319.0,2844.8849
2020-11-05T21:00:00.000000000,2634.0,2986.89368
2020-11-05T22:00:00.000000000,3222.0,3024.84935
2020-11-05T23:00:00.000000000,3377.0,3033.50564
2020-11-06T00:00:00.000000000,4028.0,1913.18984
2020-11-06T01:00:00.000000000,5001.0,1946.43013
2020-11-06T02:00:00.000000000,4951.0,1861.55319
2020-11-06T03:00:00.000000000,5029.0,1827.37982
2020-11-06T04:00:00.000000000,4972.0,1784.02199
2020-11-06T05:00:00.000000000,6142.0,1832.64182
2020-11-06T06:00:00.000000000,5592.0,1692.62118
2020-11-06T07:00:00.000000000,5384.0,1694.42788
2020-11-06T08:00:00.000000000,4684.0,1748.85685
2020-11-06T09:00:00.000000000,4557.0,1814.02789
2020-11-06T10:00:00.000000000,3954.0,1730.45614
2020-11-06T11:00:00.000000000,3678.0,1850.46272
2020-11-06T12:00:00.000000000,3398.0,1776.01482
2020-11-06T13:00:00.000000000,3102.0,1858.77292
2020-11-06T14:00:00.000000000,1994.0,1803.13039
2020-11-06T15:00:00.000000000,1371.0,1775.97536
2020-11-06T16:00:00.000000000,999.0,1748.59597
2020-11-06T17:00:00.000000000,1180.0,1702.66735
2020-11-06T18:00:00.000000000,1962.0,1664.21312
2020-11-06T19:00:00.000000000,2443.0,1662.37425
2020-11-06T20:00:00.000000000,2392.0,1662.39386
2020-11-06T21:00:00.000000000,2044.0,1791.81695
2020-11-06T22:00:00.000000000,2262.0,1909.91829
2020-11-06T23:00:00.000000000,3698.0,1926.01001
2020-11-07T00:00:00.000000000,4806.0,1445.68796
2020-11-07T01:00:00.000000000,5320.0,1505.00105
2020-11-07T02:00:00.000000000,5822.0,1414.18018
2020-11-07T03:00:00.000000000,5999.0,1392.38491
2020-11-07T04:00:00.000000000,6170.0,1359.24751
2020-11-07T05:00:00.000000000,5314.0,1421.28309
2020-11-07T06:00:00.000000000,5965.0,1296.48593
2020-11-07T07:00:00.000000000,5995.0,1304.3014
2020-11-07T08:00:00.000000000,5903.0,1342.18915
2020-11-07T09:00:00.000000000,5407.0,1402.01157
2020-11-07T10:00:00.000000000,4768.0,1334.54461
2020-11-07T11:00:00.000000000,4378.0,1457.88642
2020-11-07T12:00:00.000000000,4216.0,1393.27648
2020-11-07T13:00:00.000000000,4044.0,1488.67241
2020-11-07T14:00:00.000000000,2777.0,1438.75303
2020-11-07T15:00:00.000000000,1873.0,1420.62806
2020-11-07T16:00:00.000000000,2163.0,1399.28063
2020-11-07T17:00:00.000000000,2515.0,1370.73623
2020-11-07T18:00:00.000000000,2315.0,1345.1934
2020-11-07T19:00:00.000000000,2256.0,1354.26806
2020-11-07T20:00:00.000000000,2104.0,1368.64276
2020-11-07T21:00:00.000000000,1902.0,1494.93937
2020-11-07T22:00:00.000000000,1804.0,1632.95021
2020-11-07T23:00:00.000000000,2450.0,1650.88938
2020-11-05T00:00:00.000000000,6457.0,6006.56303
2020-11-05T01:00:00.000000000,6522.0,6154.83736
2020-11-05T02:00:00.000000000,6666.0,5843.22975
2020-11-05T03:00:00.000000000,6802.0,5570.14262
2020-11-05T04:00:00.000000000,6500.0,5353.23452
2020-11-05T05:00:00.000000000,7009.0,5577.7441
2020-11-05T06:00:00.000000000,6152.0,5178.2799
2020-11-05T07:00:00.000000000,6190.0,4765.82177
2020-11-05T08:00:00.000000000,5881.0,4532.27559
2020-11-05T09:00:00.000000000,5944.0,4193.93746
2020-11-05T10:00:00.000000000,6097.0,3874.60561
2020-11-05T11:00:00.000000000,6095.0,3767.15896
2020-11-05T12:00:00.000000000,6130.0,3413.25985
2020-11-05T13:00:00.000000000,5711.0,3217.50198
2020-11-05T14:00:00.000000000,4844.0,2946.5565
2020-11-05T15:00:00.000000000,3656.0,2789.36243
2020-11-05T16:00:00.000000000,2991.0,2601.79035
2020-11-05T17:00:00.000000000,2436.0,2806.64657
2020-11-05T18:00:00.000000000,2225.0,2807.02611
2020-11-05T19:00:00.000000000,2374.0,2798.1179
2020-11-05T20:00:00.000000000,2319.0,2903.28605
2020-11-05T21:00:00.000000000,2634.0,2978.04544
2020-11-05T22:00:00.000000000,3222.0,3051.76412
2020-11-05T23:00:00.000000000,3377.0,3040.59407
2020-11-06T00:00:00.000000000,4028.0,2178.28365
2020-11-06T01:00:00.000000000,5001.0,2196.73971
2020-11-06T02:00:00.000000000,4951.0,2115.23324
2020-11-06T03:00:00.000000000,5029.0,2074.04089
2020-11-06T04:00:00.000000000,4972.0,2024.8875
2020-11-06T05:00:00.000000000,6142.0,2065.89995
2020-11-06T06:00:00.000000000,5592.0,1917.24711
2020-11-06T07:00:00.000000000,5384.0,1915.6467
2020-11-06T08:00:00.000000000,4684.0,1979.45515
2020-11-06T09:00:00.000000000,4557.0,2047.6589
2020-11-06T10:00:00.000000000,3954.0,1954.95496
2020-11-06T11:00:00.000000000,3678.0,2073.07039
2020-11-06T12:00:00.000000000,3398.0,1993.04388
2020-11-06T13:00:00.000000000,3102.0,2068.63602
2020-11-06T14:00:00.000000000,1994.0,2009.74795
2020-11-06T15:00:00.000000000,1371.0,1977.47265
2020-11-06T16:00:00.000000000,999.0,1946.67282
2020-11-06T17:00:00.000000000,1180.0,1890.88665
2020-11-06T18:00:00.000000000,1962.0,1845.11128
2020-11-06T19:00:00.000000000,2443.0,1837.08388
2020-11-06T20:00:00.000000000,2392.0,1828.96357
2020-11-06T21:00:00.000000000,2044.0,1960.15929
2020-11-06T22:00:00.000000000,2262.0,2066.97116
2020-11-06T23:00:00.000000000,3698.0,2082.0155
2020-11-07T00:00:00.000000000,4806.0,1492.41895
2020-11-07T01:00:00.000000000,5320.0,1549.12577
2020-11-07T02:00:00.000000000,5822.0,1458.89907
2020-11-07T03:00:00.000000000,5999.0,1435.8664
2020-11-07T04:00:00.000000000,6170.0,1401.70738
2020-11-07T05:00:00.000000000,5314.0,1462.40215
2020-11-07T06:00:00.000000000,5965.0,1336.08313
2020-11-07T07:00:00.000000000,5995.0,1343.29803
2020-11-07T08:00:00.000000000,5903.0,1382.83923
2020-11-07T09:00:00.000000000,5407.0,1443.19624
2020-11-07T10:00:00.000000000,4768.0,1374.11951
2020-11-07T11:00:00.000000000,4378.0,1497.12804
2020-11-07T12:00:00.000000000,4216.0,1431.53467
2020-11-07T13:00:00.000000000,4044.0,1525.66731
2020-11-07T14:00:00.000000000,2777.0,1475.17581
2020-11-07T15:00:00.000000000,1873.0,1456.14814
2020-11-07T16:00:00.000000000,2163.0,1434.19783
2020-11-07T17:00:00.000000000,2515.0,1403.91566
2020-11-07T18:00:00.000000000,2315.0,1377.08212
2020-11-07T19:00:00.000000000,2256.0,1385.06597
2020-11-07T20:00:00.000000000,2104.0,1398.00582
2020-11-07T21:00:00.000000000,1902.0,1524.61494
2020-11-07T22:00:00.000000000,1804.0,1660.63559
2020-11-07T23:00:00.000000000,2450.0,1678.38998
2020-11-08T00:00:00.000000000,3290.0,1456.77946
2020-11-08T01:00:00.000000000,4104.0,1515.47391
2020-11-08T02:00:00.000000000,4756.0,1424.79399
2020-11-08T03:00:00.000000000,5066.0,1402.70504
2020-11-08T04:00:00.000000000,5096.0,1369.32508
2020-11-08T05:00:00.000000000,6227.0,1431.04263
2020-11-08T06:00:00.000000000,4913.0,1305.88412
2020-11-08T07:00:00.000000000,4831.0,1313.55711
2020-11-08T08:00:00.000000000,4554.0,1351.83733
2020-11-08T09:00:00.000000000,4448.0,1411.78674
2020-11-08T10:00:00.000000000,4204.0,1343.93768
2020-11-08T11:00:00.000000000,3956.0,1467.2003
2020-11-08T12:00:00.000000000,3773.0,1402.3569
2020-11-08T13:00:00.000000000,3747.0,1497.45299
2020-11-08T14:00:00.000000000,3241.0,1447.39792
2020-11-08T15:00:00.000000000,2446.0,1429.05858
2020-11-08T16:00:00.000000000,2958.0,1407.56802
2020-11-08T17:00:00.000000000,3664.0,1378.61129
2020-11-08T18:00:00.000000000,3868.0,1352.76209
2020-11-08T19:00:00.000000000,4442.0,1361.57778
2020-11-08T20:00:00.000000000,4556.0,1375.61203
2020-11-08T21:00:00.000000000,4218.0,1501.98282
2020-11-08T22:00:00.000000000,3592.0,1639.52123
2020-11-08T23:00:00.000000000,3272.0,1657.41658
2020-11-06T00:00:00.000000000,4028.0,3565.42974
2020-11-06T01:00:00.000000000,5001.0,3552.06269
2020-11-06T02:00:00.000000000,4951.0,3378.87377
2020-11-06T03:00:00.000000000,5029.0,3248.99144
2020-11-06T04:00:00.000000000,4972.0,3068.54546
2020-11-06T05:00:00.000000000,6142.0,3281.51366
2020-11-06T06:00:00.000000000,5592.0,3040.79473
2020-11-06T07:00:00.000000000,5384.0,2779.89709
2020-11-06T08:00:00.000000000,4684.0,2618.55888
2020-11-06T09:00:00.000000000,4557.0,2419.57278
2020-11-06T10:00:00.000000000,3954.0,2342.3455
2020-11-06T11:00:00.000000000,3678.0,2225.79767
2020-11-06T12:00:00.000000000,3398.0,2058.94119
2020-11-06T13:00:00.000000000,3102.0,2015.6077
2020-11-06T14:00:00.000000000,1994.0,1904.22833
2020-11-06T15:00:00.000000000,1371.0,1837.64665
2020-11-06T16:00:00.000000000,999.0,1815.33871
2020-11-06T17:00:00.000000000,1180.0,2000.90535
2020-11-06T18:00:00.000000000,1962.0,2065.79129
2020-11-06T19:00:00.000000000,2443.0,2097.00628
2020-11-06T20:00:00.000000000,2392.0,2203.26691
2020-11-06T21:00:00.000000000,2044.0,2251.26939
2020-11-06T22:00:00.000000000,2262.0,2311.97057
2020-11-06T23:00:00.000000000,3698.0,2341.81759
2020-11-07T00:00:00.000000000,4806.0,1797.72373
2020-11-07T01:00:00.000000000,5320.0,1837.40357
2020-11-07T02:00:00.000000000,5822.0,1751.05859
2020-11-07T03:00:00.000000000,5999.0,1719.9424
2020-11-07T04:00:00.000000000,6170.0,1679.10882
2020-11-07T05:00:00.000000000,5314.0,1731.04223
2020-11-07T06:00:00.000000000,5965.0,1594.78158
2020-11-07T07:00:00.000000000,5995.0,1598.07235
2020-11-07T08:00:00.000000000,5903.0,1648.41598
2020-11-07T09:00:00.000000000,5407.0,1712.26582
2020-11-07T10:00:00.000000000,4768.0,1632.67164
2020-11-07T11:00:00.000000000,4378.0,1753.50226
2020-11-07T12:00:00.000000000,4216.0,1681.48393
2020-11-07T13:00:00.000000000,4044.0,1767.36366
2020-11-07T14:00:00.000000000,2777.0,1713.13458
2020-11-07T15:00:00.000000000,1873.0,1688.20974
2020-11-07T16:00:00.000000000,2163.0,1662.32018
2020-11-07T17:00:00.000000000,2515.0,1620.68512
2020-11-07T18:00:00.000000000,2315.0,1585.42003
2020-11-07T19:00:00.000000000,2256.0,1586.27649
2020-11-07T20:00:00.000000000,2104.0,1589.84172
2020-11-07T21:00:00.000000000,1902.0,1718.49242
2020-11-07T22:00:00.000000000,1804.0,1841.5112
2020-11-07T23:00:00.000000000,2450.0,1858.05921
2020-11-08T00:00:00.000000000,3290.0,1625.72467
2020-11-08T01:00:00.000000000,4104.0,1674.99697
2020-11-08T02:00:00.000000000,4756.0,1586.4651
2020-11-08T03:00:00.000000000,5066.0,1559.90296
2020-11-08T04:00:00.000000000,5096.0,1522.82963
2020-11-08T05:00:00.000000000,6227.0,1579.6988
2020-11-08T06:00:00.000000000,4913.0,1449.03894
2020-11-08T07:00:00.000000000,4831.0,1454.54055
2020-11-08T08:00:00.000000000,4554.0,1498.79841
2020-11-08T09:00:00.000000000,4448.0,1560.68048
2020-11-08T10:00:00.000000000,4204.0,1487.01152
2020-11-08T11:00:00.000000000,3956.0,1609.06903
2020-11-08T12:00:00.000000000,3773.0,1540.67039
2020-11-08T13:00:00.000000000,3747.0,1631.1995
2020-11-08T14:00:00.000000000,3241.0,1579.07607
2020-11-08T15:00:00.000000000,2446.0,1557.47352
2020-11-08T16:00:00.000000000,2958.0,1533.80312
2020-11-08T17:00:00.000000000,3664.0,1498.56405
2020-11-08T18:00:00.000000000,3868.0,1468.04907
2020-11-08T19:00:00.000000000,4442.0,1472.92076
2020-11-08T20:00:00.000000000,4556.0,1481.76734
2020-11-08T21:00:00.000000000,4218.0,1609.26802
2020-11-08T22:00:00.000000000,3592.0,1739.61152
2020-11-08T23:00:00.000000000,3272.0,1756.83928
2020-11-09T00:00:00.000000000,3856.0,1964.68015
2020-11-09T01:00:00.000000000,4773.0,1995.04881
2020-11-09T02:00:00.000000000,5334.0,1910.82652
2020-11-09T03:00:00.000000000,5516.0,1875.28979
2020-11-09T04:00:00.000000000,5189.0,1830.80615
2020-11-09T05:00:00.000000000,5069.0,1877.94846
2020-11-09T06:00:00.000000000,5227.0,1736.25118
2020-11-09T07:00:00.000000000,5075.0,1737.39619
2020-11-09T08:00:00.000000000,4702.0,1793.64698
2020-11-09T09:00:00.000000000,4518.0,1859.40693
2020-11-09T10:00:00.000000000,4532.0,1774.06128
2020-11-09T11:00:00.000000000,4675.0,1893.70075
2020-11-09T12:00:00.000000000,4831.0,1818.16922
2020-11-09T13:00:00.000000000,4631.0,1899.53551
2020-11-09T14:00:00.000000000,4058.0,1843.26255
2020-11-09T15:00:00.000000000,4363.0,1815.11294
2020-11-09T16:00:00.000000000,4649.0,1787.06929
2020-11-09T17:00:00.000000000,4887.0,1739.22596
2020-11-09T18:00:00.000000000,5073.0,1699.34981
2020-11-09T19:00:00.000000000,5226.0,1696.30878
2020-11-09T20:00:00.000000000,5277.0,1694.74745
2020-11-09T21:00:00.000000000,5126.0,1824.51472
2020-11-09T22:00:00.000000000,5037.0,1940.42316
2020-11-09T23:00:00.000000000,4843.0,1956.31165
2020-11-07T00:00:00.000000000,4806.0,3610.22039
2020-11-07T01:00:00.000000000,5320.0,3717.20524
2020-11-07T02:00:00.000000000,5822.0,3610.03408
2020-11-07T03:00:00.000000000,5999.0,3504.46435
2020-11-07T04:00:00.000000000,6170.0,3407.29542
2020-11-07T05:00:00.000000000,5314.0,3594.2258
2020-11-07T06:00:00.000000000,5965.0,3377.78027
2020-11-07T07:00:00.000000000,5995.0,3158.46733
2020-11-07T08:00:00.000000000,5903.0,3077.51953
2020-11-07T09:00:00.000000000,5407.0,2914.74492
2020-11-07T10:00:00.000000000,4768.0,2782.56205
2020-11-07T11:00:00.000000000,4378.0,2742.69051
2020-11-07T12:00:00.000000000,4216.0,2589.98219
2020-11-07T13:00:00.000000000,4044.0,2503.86439
2020-11-07T14:00:00.000000000,2777.0,2425.14947
2020-11-07T15:00:00.000000000,1873.0,2380.06975
2020-11-07T16:00:00.000000000,2163.0,2378.10442
2020-11-07T17:00:00.000000000,2515.0,2481.03533
2020-11-07T18:00:00.000000000,2315.0,2502.3319
2020-11-07T19:00:00.000000000,2256.0,2566.11729
2020-11-07T20:00:00.000000000,2104.0,2657.78077
2020-11-07T21:00:00.000000000,1902.0,2728.91778
2020-11-07T22:00:00.000000000,1804.0,2797.62176
2020-11-07T23:00:00.000000000,2450.0,2793.83204
2020-11-08T00:00:00.000000000,3290.0,2442.63094
2020-11-08T01:00:00.000000000,4104.0,2446.3443
2020-11-08T02:00:00.000000000,4756.0,2368.19881
2020-11-08T03:00:00.000000000,5066.0,2320.00746
2020-11-08T04:00:00.000000000,5096.0,2265.07492
2020-11-08T05:00:00.000000000,6227.0,2298.50127
2020-11-08T06:00:00.000000000,4913.0,2141.24031
2020-11-08T07:00:00.000000000,4831.0,2136.24227
2020-11-08T08:00:00.000000000,4554.0,2209.40407
2020-11-08T09:00:00.000000000,4448.0,2280.63206
2020-11-08T10:00:00.000000000,4204.0,2178.82156
2020-11-08T11:00:00.000000000,3956.0,2295.05136
2020-11-08T12:00:00.000000000,3773.0,2209.46199
2020-11-08T13:00:00.000000000,3747.0,2277.90816
2020-11-08T14:00:00.000000000,3241.0,2215.78392
2020-11-08T15:00:00.000000000,2446.0,2178.40281
2020-11-08T16:00:00.000000000,2958.0,2144.19215
2020-11-08T17:00:00.000000000,3664.0,2078.57597
2020-11-08T18:00:00.000000000,3868.0,2025.49998
2020-11-08T19:00:00.000000000,4442.0,2011.30159
2020-11-08T20:00:00.000000000,4556.0,1995.06406
2020-11-08T21:00:00.000000000,4218.0,2128.02779
2020-11-08T22:00:00.000000000,3592.0,2223.58171
2020-11-08T23:00:00.000000000,3272.0,2237.58175
2020-11-09T00:00:00.000000000,3856.0,2356.9629
2020-11-09T01:00:00.000000000,4773.0,2365.4539
2020-11-09T02:00:00.000000000,5334.0,2286.21926
2020-11-09T03:00:00.000000000,5516.0,2240.2959
2020-11-09T04:00:00.000000000,5189.0,2187.23645
2020-11-09T05:00:00.000000000,5069.0,2223.12119
2020-11-09T06:00:00.000000000,5227.0,2068.64999
2020-11-09T07:00:00.000000000,5075.0,2064.75289
2020-11-09T08:00:00.000000000,4702.0,2134.88353
2020-11-09T09:00:00.000000000,4518.0,2205.13154
2020-11-09T10:00:00.000000000,4532.0,2106.27224
2020-11-09T11:00:00.000000000,4675.0,2223.11324
2020-11-09T12:00:00.000000000,4831.0,2139.32648
2020-11-09T13:00:00.000000000,4631.0,2210.08857
2020-11-09T14:00:00.000000000,4058.0,2149.01298
2020-11-09T15:00:00.000000000,4363.0,2113.28636
2020-11-09T16:00:00.000000000,4649.0,2080.18125
2020-11-09T17:00:00.000000000,4887.0,2017.75063
2020-11-09T18:00:00.000000000,5073.0,1967.04066
2020-11-09T19:00:00.000000000,5226.0,1954.84207
2020-11-09T20:00:00.000000000,5277.0,1941.23528
2020-11-09T21:00:00.000000000,5126.0,2073.62599
2020-11-09T22:00:00.000000000,5037.0,2172.82842
2020-11-09T23:00:00.000000000,4843.0,2187.16674
2020-11-10T00:00:00.000000000,4884.0,3441.02313
2020-11-10T01:00:00.000000000,5744.0,3389.0559
2020-11-10T02:00:00.000000000,6267.0,3323.60424
2020-11-10T03:00:00.000000000,6536.0,3248.97837
2020-11-10T04:00:00.000000000,6578.0,3172.21879
2020-11-10T05:00:00.000000000,5271.0,3176.99464
2020-11-10T06:00:00.000000000,6211.0,2987.22299
2020-11-10T07:00:00.000000000,6280.0,2969.39248
2020-11-10T08:00:00.000000000,6325.0,3077.87933
2020-11-10T09:00:00.000000000,6106.0,3160.52954
2020-11-10T10:00:00.000000000,6012.0,3024.32579
2020-11-10T11:00:00.000000000,6160.0,3133.43332
2020-11-10T12:00:00.000000000,6363.0,3026.8339
2020-11-10T13:00:00.000000000,5903.0,3068.29098
2020-11-10T14:00:00.000000000,6094.0,2993.94419
2020-11-10T15:00:00.000000000,6186.0,2937.27875
2020-11-10T16:00:00.000000000,6292.0,2890.18655
2020-11-10T17:00:00.000000000,6217.0,2787.44476
2020-11-10T18:00:00.000000000,6454.0,2706.79551
2020-11-10T19:00:00.000000000,6376.0,2669.29012
2020-11-10T20:00:00.000000000,6356.0,2622.3955
2020-11-10T21:00:00.000000000,6432.0,2762.03609
2020-11-10T22:00:00.000000000,6266.0,2815.07197
2020-11-10T23:00:00.000000000,6558.0,2825.12673
2020-11-08T00:00:00.000000000,3290.0,2885.54703
2020-11-08T01:00:00.000000000,4104.0,3046.04084
2020-11-08T02:00:00.000000000,4756.0,3002.18404
2020-11-08T03:00:00.000000000,5066.0,3015.65386
2020-11-08T04:00:00.000000000,5096.0,3020.15935
2020-11-08T05:00:00.000000000,6227.0,3305.77476
2020-11-08T06:00:00.000000000,4913.0,3207.38264
2020-11-08T07:00:00.000000000,4831.0,3120.40762
2020-11-08T08:00:00.000000000,4554.0,3134.23058
2020-11-08T09:00:00.000000000,4448.0,3064.66322
2020-11-08T10:00:00.000000000,4204.0,3060.3502
2020-11-08T11:00:00.000000000,3956.0,3139.14712
2020-11-08T12:00:00.000000000,3773.0,3072.01254
2020-11-08T13:00:00.000000000,3747.0,3068.02036
2020-11-08T14:00:00.000000000,3241.0,3046.35759
2020-11-08T15:00:00.000000000,2446.0,2966.0971
2020-11-08T16:00:00.000000000,2958.0,2973.73882
2020-11-08T17:00:00.000000000,3664.0,3056.50948
2020-11-08T18:00:00.000000000,3868.0,3040.67813
2020-11-08T19:00:00.000000000,4442.0,3060.95474
2020-11-08T20:00:00.000000000,4556.0,3105.02091
2020-11-08T21:00:00.000000000,4218.0,3145.88524
2020-11-08T22:00:00.000000000,3592.0,3118.54633
2020-11-08T23:00:00.000000000,3272.0,3092.02852
2020-11-09T00:00:00.000000000,3856.0,3026.26985
2020-11-09T01:00:00.000000000,4773.0,2997.43356
2020-11-09T02:00:00.000000000,5334.0,2926.70863
2020-11-09T03:00:00.000000000,5516.0,2863.06394
2020-11-09T04:00:00.000000000,5189.0,2795.37222
2020-11-09T05:00:00.000000000,5069.0,2812.04977
2020-11-09T06:00:00.000000000,5227.0,2635.78382
2020-11-09T07:00:00.000000000,5075.0,2623.28424
2020-11-09T08:00:00.000000000,4702.0,2717.09629
2020-11-09T09:00:00.000000000,4518.0,2795.0014
2020-11-09T10:00:00.000000000,4532.0,2673.08548
2020-11-09T11:00:00.000000000,4675.0,2785.15166
2020-11-09T12:00:00.000000000,4831.0,2687.28028
2020-11-09T13:00:00.000000000,4631.0,2739.94919
2020-11-09T14:00:00.000000000,4058.0,2670.67987
2020-11-09T15:00:00.000000000,4363.0,2622.02544
2020-11-09T16:00:00.000000000,4649.0,2580.28441
2020-11-09T17:00:00.000000000,4887.0,2492.96573
2020-11-09T18:00:00.000000000,5073.0,2423.77099
2020-11-09T19:00:00.000000000,5226.0,2395.94749
2020-11-09T20:00:00.000000000,5277.0,2361.78872
2020-11-09T21:00:00.000000000,5126.0,2498.65596
2020-11-09T22:00:00.000000000,5037.0,2569.35423
2020-11-09T23:00:00.000000000,4843.0,2581.0481
2020-11-10T00:00:00.000000000,4884.0,4100.55184
2020-11-10T01:00:00.000000000,5744.0,4011.80266
2020-11-10T02:00:00.000000000,6267.0,3954.73642
2020-11-10T03:00:00.000000000,6536.0,3862.64804
2020-11-10T04:00:00.000000000,6578.0,3771.47019
2020-11-10T05:00:00.000000000,5271.0,3757.3187
2020-11-10T06:00:00.000000000,6211.0,3546.0711
2020-11-10T07:00:00.000000000,6280.0,3519.76394
2020-11-10T08:00:00.000000000,6325.0,3651.58624
2020-11-10T09:00:00.000000000,6106.0,3741.78181
2020-11-10T10:00:00.000000000,6012.0,3582.85817
2020-11-10T11:00:00.000000000,6160.0,3687.26058
2020-11-10T12:00:00.000000000,6363.0,3566.78259
2020-11-10T13:00:00.000000000,5903.0,3590.41045
2020-11-10T14:00:00.000000000,6094.0,3507.98935
2020-11-10T15:00:00.000000000,6186.0,3438.58524
2020-11-10T16:00:00.000000000,6292.0,3382.98332
2020-11-10T17:00:00.000000000,6217.0,3255.71699
2020-11-10T18:00:00.000000000,6454.0,3156.85309
2020-11-10T19:00:00.000000000,6376.0,3103.95123
2020-11-10T20:00:00.000000000,6356.0,3036.80512
2020-11-10T21:00:00.000000000,6432.0,3180.85638
2020-11-10T22:00:00.000000000,6266.0,3205.80505
2020-11-10T23:00:00.000000000,6558.0,3213.25354
2020-11-11T00:00:00.000000000,6650.0,2023.33886
2020-11-11T01:00:00.000000000,7026.0,2050.43623
2020-11-11T02:00:00.000000000,7074.0,1966.95968
2020-11-11T03:00:00.000000000,7244.0,1929.86995
2020-11-11T04:00:00.000000000,7297.0,1884.10394
2020-11-11T05:00:00.000000000,6319.0,1929.56281
2020-11-11T06:00:00.000000000,6525.0,1785.95529
2020-11-11T07:00:00.000000000,6037.0,1786.34636
2020-11-11T08:00:00.000000000,5680.0,1844.67268
2020-11-11T09:00:00.000000000,5120.0,1911.1038
2020-11-11T10:00:00.000000000,4996.0,1823.73745
2020-11-11T11:00:00.000000000,4103.0,1942.95844
2020-11-11T12:00:00.000000000,3855.0,1866.19245
2020-11-11T13:00:00.000000000,3352.0,1945.9732
2020-11-11T14:00:00.000000000,3078.0,1888.98205
2020-11-11T15:00:00.000000000,2334.0,1859.69934
2020-11-11T16:00:00.000000000,2000.0,1830.8988
2020-11-11T17:00:00.000000000,1498.0,1780.87422
2020-11-11T18:00:00.000000000,1238.0,1739.37818
2020-11-11T19:00:00.000000000,966.0,1734.96777
2020-11-11T20:00:00.000000000,981.0,1731.60525
2020-11-11T21:00:00.000000000,738.0,1861.76487
2020-11-11T22:00:00.000000000,513.0,1975.17519
2020-11-11T23:00:00.000000000,544.0,1990.83176
2020-11-09T00:00:00.000000000,3856.0,3884.42409
2020-11-09T01:00:00.000000000,4773.0,4063.8478
2020-11-09T02:00:00.000000000,5334.0,4007.86507
2020-11-09T03:00:00.000000000,5516.0,3989.33546
2020-11-09T04:00:00.000000000,5189.0,3982.0602
2020-11-09T05:00:00.000000000,5069.0,4280.23209
