datetime,wind_actual,avg_wind_production_forecast
2020-12-06T09:00:00.000000000,1598,2057.2483
2020-12-06T10:00:00.000000000,1551,2008.0186
2020-12-06T11:00:00.000000000,1264,2037.824
2020-12-06T12:00:00.000000000,1291,1960.9001
2020-12-06T13:00:00.000000000,1290,1926.3683
2020-12-06T14:00:00.000000000,1050,1925.0979
2020-12-06T15:00:00.000000000,1101,1874.8856
2020-12-06T16:00:00.000000000,1058,1876.2914
2020-12-06T17:00:00.000000000,1117,1937.1205
2020-12-06T18:00:00.000000000,1183,1929.8325
2020-12-06T19:00:00.000000000,1210,1956.6014
2020-12-06T20:00:00.000000000,1240,1998.0204
2020-12-06T21:00:00.000000000,1177,2037.4926
2020-12-06T22:00:00.000000000,1000,2066.3909
2020-12-06T23:00:00.000000000,830,2085.2056
2020-12-07T00:00:00.000000000,682,1498.2208
2020-12-07T01:00:00.000000000,696,1535.9646
2020-12-07T02:00:00.000000000,715,1480.1019
2020-12-07T03:00:00.000000000,753,1451.3513
2020-12-07T04:00:00.000000000,592,1382.3806
2020-12-07T05:00:00.000000000,1890,1648.7657
2020-12-07T06:00:00.000000000,346,1479.3096
2020-12-07T07:00:00.000000000,470,1419.3844
2020-12-07T08:00:00.000000000,645,1445.9053
2020-12-07T09:00:00.000000000,689,1390.0842
2020-12-07T10:00:00.000000000,783,1453.0267
2020-12-07T11:00:00.000000000,772,1557.4839
2020-12-07T12:00:00.000000000,973,1636.5664
2020-12-07T13:00:00.000000000,809,1770.129
2020-12-07T14:00:00.000000000,843,1812.6622
2020-12-07T15:00:00.000000000,883,1966.9935
2020-12-07T16:00:00.000000000,821,2149.6826
2020-12-07T17:00:00.000000000,870,2256.437
2020-12-07T18:00:00.000000000,844,2357.537
2020-12-07T19:00:00.000000000,951,2482.532
2020-12-07T20:00:00.000000000,1089,2606.4402
2020-12-07T21:00:00.000000000,1305,2656.0642
2020-12-07T22:00:00.000000000,1478,2746.0796
2020-12-07T23:00:00.000000000,1588,2759.247
2020-12-08T00:00:00.000000000,1765,1706.9244
2020-12-08T01:00:00.000000000,1908,1806.8666
2020-12-08T02:00:00.000000000,1931,1768.4933
2020-12-08T03:00:00.000000000,1902,1894.2374
2020-12-08T04:00:00.000000000,1819,1806.1478
2020-12-08T05:00:00.000000000,448,1938.9882
2020-12-08T06:00:00.000000000,1934,1859.2194
2020-12-08T07:00:00.000000000,1978,1731.3395
2020-12-08T08:00:00.000000000,2116,1778.3768
2020-12-08T09:00:00.000000000,1992,1731.1486
2020-12-08T10:00:00.000000000,2113,1752.1868
2020-12-08T11:00:00.000000000,2107,1799.4823
2020-12-08T12:00:00.000000000,2122,1814.4064
2020-12-08T13:00:00.000000000,2146,1790.559
2020-12-08T14:00:00.000000000,2125,1887.6182
2020-12-08T15:00:00.000000000,2172,1863.9196
2020-12-08T16:00:00.000000000,2674,2074.4458
2020-12-08T17:00:00.000000000,3362,2053.61
2020-12-08T18:00:00.000000000,3498,2120.4495
2020-12-08T19:00:00.000000000,4420,2286.0378
2020-12-08T20:00:00.000000000,4238,2397.448
2020-12-08T21:00:00.000000000,4206,2431.3813
2020-12-08T22:00:00.000000000,4606,2434.0679
2020-12-08T23:00:00.000000000,4553,2343.2373
2020-12-09T00:00:00.000000000,5142,4600.6846
2020-12-09T01:00:00.000000000,5254,4874.1133
2020-12-09T02:00:00.000000000,5238,4864.776
2020-12-09T03:00:00.000000000,5753,4935.223
2020-12-09T04:00:00.000000000,6300,4989.547
2020-12-09T05:00:00.000000000,1921,5275.8564
2020-12-09T06:00:00.000000000,5530,5169.378
2020-12-09T07:00:00.000000000,5574,5018.9204
2020-12-09T08:00:00.000000000,5458,5175.557
2020-12-09T09:00:00.000000000,5660,5050.4683
2020-12-09T10:00:00.000000000,5389,4938.6943
2020-12-09T11:00:00.000000000,4891,5085.036
2020-12-09T12:00:00.000000000,4256,4978.388
2020-12-09T13:00:00.000000000,3494,5008.972
2020-12-09T14:00:00.000000000,3361,4963.1206
2020-12-09T15:00:00.000000000,2767,4881.135
2020-12-09T16:00:00.000000000,2435,4901.6304
2020-12-09T17:00:00.000000000,2648,5013.1694
2020-12-09T18:00:00.000000000,2646,5035.3267
2020-12-09T19:00:00.000000000,2576,5039.109
2020-12-09T20:00:00.000000000,2419,5163.8667
2020-12-09T21:00:00.000000000,2062,5165.4688
2020-12-09T22:00:00.000000000,2021,5100.291
2020-12-09T23:00:00.000000000,2162,4975.4536
2020-12-10T00:00:00.000000000,2173,2312.5535
2020-12-10T01:00:00.000000000,2156,2362.5852
2020-12-10T02:00:00.000000000,2212,2249.5942
2020-12-10T03:00:00.000000000,2031,2146.697
2020-12-10T04:00:00.000000000,1819,2035.9171
2020-12-10T05:00:00.000000000,6179,2334.852
2020-12-10T06:00:00.000000000,1536,2122.2947
2020-12-10T07:00:00.000000000,1417,1998.7948
2020-12-10T08:00:00.000000000,1418,1953.347
2020-12-10T09:00:00.000000000,1824,1820.2699
2020-12-10T10:00:00.000000000,2353,1829.4775
2020-12-10T11:00:00.000000000,2536,1874.3467
2020-12-10T12:00:00.000000000,2983,1877.1426
2020-12-10T13:00:00.000000000,3336,1947.6874
2020-12-10T14:00:00.000000000,3574,1943.7728
2020-12-10T15:00:00.000000000,2830,2014.5109
2020-12-10T16:00:00.000000000,1756,2130.5952
2020-12-10T17:00:00.000000000,1575,2277.3777
2020-12-10T18:00:00.000000000,1560,2340.9749
2020-12-10T19:00:00.000000000,1279,2463.763
2020-12-10T20:00:00.000000000,1106,2582.8438
2020-12-10T21:00:00.000000000,904,2669.1504
2020-12-10T22:00:00.000000000,1264,2676.6606
2020-12-10T23:00:00.000000000,1921,2653.1943
2020-12-11T00:00:00.000000000,2909,1967.7615
2020-12-11T01:00:00.000000000,3998,2179.491
2020-12-11T02:00:00.000000000,4547,2302.003
2020-12-11T03:00:00.000000000,4992,2424.6318
2020-12-11T04:00:00.000000000,4876,2547.9624
2020-12-11T05:00:00.000000000,1657,2923.9968
2020-12-11T06:00:00.000000000,4309,2955.9658
2020-12-11T07:00:00.000000000,3620,3046.7092
2020-12-11T08:00:00.000000000,3302,3245.3223
2020-12-11T09:00:00.000000000,3536,3326.072
2020-12-11T10:00:00.000000000,3949,3498.2664
2020-12-11T11:00:00.000000000,4111,3703.0771
2020-12-11T12:00:00.000000000,4006,3811.2092
2020-12-11T13:00:00.000000000,4085,3955.634
2020-12-11T14:00:00.000000000,4073,4100.739
2020-12-11T15:00:00.000000000,3134,4069.8508
2020-12-11T16:00:00.000000000,3023,4302.067
2020-12-11T17:00:00.000000000,2555,4278.2163
2020-12-11T18:00:00.000000000,2959,4340.554
2020-12-11T19:00:00.000000000,3088,4454.0654
2020-12-11T20:00:00.000000000,3285,4494.8228
2020-12-11T21:00:00.000000000,3548,4496.289
2020-12-11T22:00:00.000000000,4464,4451.026
2020-12-11T23:00:00.000000000,4741,4275.251
2020-12-12T00:00:00.000000000,4966,4726.101
2020-12-12T01:00:00.000000000,4500,4832.2583
2020-12-12T02:00:00.000000000,4465,4789.038
2020-12-12T03:00:00.000000000,5095,4760.5464
2020-12-12T04:00:00.000000000,5341,4720.6323
2020-12-12T05:00:00.000000000,4604,4962.6123
2020-12-12T06:00:00.000000000,4819,4797.6475
2020-12-12T07:00:00.000000000,5024,4554.4194
2020-12-12T08:00:00.000000000,5183,4719.69
2020-12-12T09:00:00.000000000,4802,4596.719
2020-12-12T10:00:00.000000000,4761,4614.605
2020-12-12T11:00:00.000000000,4904,4678.5527
2020-12-12T12:00:00.000000000,4716,4604.2705
2020-12-12T13:00:00.000000000,5150,4676.6147
2020-12-12T14:00:00.000000000,6038,4693.153
2020-12-12T15:00:00.000000000,6187,4696.7114
2020-12-12T16:00:00.000000000,6048,4893.2446
2020-12-12T17:00:00.000000000,6049,4903.97
2020-12-12T18:00:00.000000000,5839,4929.3984
2020-12-12T19:00:00.000000000,5657,4942.8887
2020-12-12T20:00:00.000000000,5268,5126.6147
2020-12-12T21:00:00.000000000,4534,5103.9165
2020-12-12T22:00:00.000000000,4347,5039.2417
2020-12-12T23:00:00.000000000,4338,4832.6396
2020-12-13T00:00:00.000000000,4291,4509.5684
2020-12-13T01:00:00.000000000,4243,4243.697
2020-12-13T02:00:00.000000000,4535,4055.9868
2020-12-13T03:00:00.000000000,4352,3951.3735
2020-12-13T04:00:00.000000000,3468,3685.105
2020-12-13T05:00:00.000000000,5320,3593.4617
2020-12-13T06:00:00.000000000,2170,3381.7246
2020-12-13T07:00:00.000000000,2049,2917.955
2020-12-13T08:00:00.000000000,2276,2748.6655
2020-12-13T09:00:00.000000000,2210,2548.5798
2020-12-13T10:00:00.000000000,2058,2427.6255
2020-12-13T11:00:00.000000000,2035,2062.6382
2020-12-13T12:00:00.000000000,1923,1742.8014
2020-12-13T13:00:00.000000000,1836,1572.2046
2020-12-13T14:00:00.000000000,1737,1393.4974
2020-12-13T15:00:00.000000000,1323,1162.3442
2020-12-13T16:00:00.000000000,1323,992.32245
2020-12-13T17:00:00.000000000,1335,1165.3021
2020-12-13T18:00:00.000000000,1201,1233.3236
2020-12-13T19:00:00.000000000,1185,1080.1431
2020-12-13T20:00:00.000000000,912,1188.0061
2020-12-13T21:00:00.000000000,827,1101.7019
2020-12-13T22:00:00.000000000,866,1242.4509
2020-12-13T23:00:00.000000000,1046,1347.1641
2020-12-14T00:00:00.000000000,1156,1471.1174
2020-12-14T01:00:00.000000000,1498,1462.1467
2020-12-14T02:00:00.000000000,1901,1568.0288
2020-12-14T03:00:00.000000000,2522,1515.3925
2020-12-14T04:00:00.000000000,3061,1577.204
2020-12-14T05:00:00.000000000,2813,1981.2817
2020-12-14T06:00:00.000000000,3824,1971.4385
2020-12-14T07:00:00.000000000,4358,2003.3217
2020-12-14T08:00:00.000000000,3976,2221.3918
2020-12-14T09:00:00.000000000,3692,2323.69
2020-12-14T10:00:00.000000000,3755,2540.8586
2020-12-14T11:00:00.000000000,3199,2840.2024
2020-12-14T12:00:00.000000000,3324,3031.364
2020-12-14T13:00:00.000000000,3612,3339.4834
2020-12-14T14:00:00.000000000,3028,3489.4807
2020-12-14T15:00:00.000000000,3513,3705.1057
2020-12-14T16:00:00.000000000,3420,4141.93
2020-12-14T17:00:00.000000000,3706,4179.4185
2020-12-14T18:00:00.000000000,4122,4352.503
2020-12-14T19:00:00.000000000,3749,4507.5137
2020-12-14T20:00:00.000000000,3645,4642.4707
2020-12-14T21:00:00.000000000,3419,4517.1963
2020-12-14T22:00:00.000000000,3211,4759.112
2020-12-14T23:00:00.000000000,3220,4703.9453
2020-12-15T00:00:00.000000000,2854,3416.2156
2020-12-15T01:00:00.000000000,2790,3486.2715
2020-12-15T02:00:00.000000000,2494,3479.6729
2020-12-15T03:00:00.000000000,2202,3443.9397
2020-12-15T04:00:00.000000000,2079,3369.4285
2020-12-15T05:00:00.000000000,3509,3445.9849
2020-12-15T06:00:00.000000000,1625,3281.4873
2020-12-15T07:00:00.000000000,1538,3050.593
2020-12-15T08:00:00.000000000,1804,3052.2114
2020-12-15T09:00:00.000000000,2200,2912.052
2020-12-15T10:00:00.000000000,2142,2777.8357
2020-12-15T11:00:00.000000000,2205,2705.0537
2020-12-15T12:00:00.000000000,2045,2580.63
2020-12-15T13:00:00.000000000,1833,2518.5154
2020-12-15T14:00:00.000000000,1489,2505.2297
2020-12-15T15:00:00.000000000,1501,2503.847
2020-12-15T16:00:00.000000000,1942,2589.9133
2020-12-15T17:00:00.000000000,2452,2660.56
2020-12-15T18:00:00.000000000,2043,2728.7107
2020-12-15T19:00:00.000000000,1900,2816.3865
2020-12-15T20:00:00.000000000,2030,2957.109
2020-12-15T21:00:00.000000000,2217,3007.8818
2020-12-15T22:00:00.000000000,2546,3101.0415
2020-12-15T23:00:00.000000000,2877,3091.7654
2020-12-16T00:00:00.000000000,3555,3536.732
2020-12-16T01:00:00.000000000,3921,3653.063
2020-12-16T02:00:00.000000000,4127,3624.5466
2020-12-16T03:00:00.000000000,4382,3659.6584
2020-12-16T04:00:00.000000000,4202,3640.9497
2020-12-16T05:00:00.000000000,1640,3860.2573
2020-12-16T06:00:00.000000000,3400,3794.39
2020-12-16T07:00:00.000000000,3922,3661.9395
2020-12-16T08:00:00.000000000,3985,3793.3887
2020-12-16T09:00:00.000000000,3526,3703.8105
2020-12-16T10:00:00.000000000,3322,3718.9421
2020-12-16T11:00:00.000000000,3310,3797.336
2020-12-16T12:00:00.000000000,2803,3784.3484
2020-12-16T13:00:00.000000000,2457,3862.0627
2020-12-16T14:00:00.000000000,2184,3893.771
2020-12-16T15:00:00.000000000,1892,3833.9998
2020-12-16T16:00:00.000000000,1723,3914.4553
2020-12-16T17:00:00.000000000,1451,4045.024
2020-12-16T18:00:00.000000000,1485,4068.1836
2020-12-16T19:00:00.000000000,1375,4071.7617
2020-12-16T20:00:00.000000000,1458,4196.055
2020-12-16T21:00:00.000000000,1184,4206.2104
2020-12-16T22:00:00.000000000,942,4103.868
2020-12-16T23:00:00.000000000,1098,4026.2266
2020-12-17T00:00:00.000000000,1205,1421.4626
2020-12-17T01:00:00.000000000,1378,1208.8136
2020-12-17T02:00:00.000000000,1369,1166.0703
2020-12-17T03:00:00.000000000,1265,1244.083
2020-12-17T04:00:00.000000000,1199,1127.5076
2020-12-17T05:00:00.000000000,3920,956.2269
2020-12-17T06:00:00.000000000,1348,903.2586
2020-12-17T07:00:00.000000000,1247,699.2343
2020-12-17T08:00:00.000000000,1364,599.33
2020-12-17T09:00:00.000000000,1284,580.132
2020-12-17T10:00:00.000000000,1280,550.3666
2020-12-17T11:00:00.000000000,1081,441.27557
2020-12-17T12:00:00.000000000,933,299.1773
2020-12-17T13:00:00.000000000,714,306.2942
2020-12-17T14:00:00.000000000,791,400.0283
2020-12-17T15:00:00.000000000,573,309.24857
2020-12-17T16:00:00.000000000,571,387.57834
2020-12-17T17:00:00.000000000,532,569.30756
2020-12-17T18:00:00.000000000,698,717.2819
2020-12-17T19:00:00.000000000,772,726.10474
2020-12-17T20:00:00.000000000,710,796.3646
2020-12-17T21:00:00.000000000,578,840.52954
2020-12-17T22:00:00.000000000,564,991.41565
2020-12-17T23:00:00.000000000,510,1089.8838
2020-12-18T00:00:00.000000000,605,942.43066
2020-12-18T01:00:00.000000000,654,1050.081
2020-12-18T02:00:00.000000000,608,1182.4142
2020-12-18T03:00:00.000000000,646,1283.1896
2020-12-18T04:00:00.000000000,625,1383.8472
2020-12-18T05:00:00.000000000,1251,1657.8185
2020-12-18T06:00:00.000000000,665,1719.14
2020-12-18T07:00:00.000000000,678,1784.7383
2020-12-18T08:00:00.000000000,647,1934.036
2020-12-18T09:00:00.000000000,814,2010.1713
2020-12-18T10:00:00.000000000,1093,2173.757
2020-12-18T11:00:00.000000000,1289,2404.541
2020-12-18T12:00:00.000000000,1668,2515.8943
2020-12-18T13:00:00.000000000,2386,2659.3496
2020-12-18T14:00:00.000000000,3126,2888.3423
2020-12-18T15:00:00.000000000,3388,2926.7144
2020-12-18T16:00:00.000000000,3410,3218.6936
2020-12-18T17:00:00.000000000,3755,3271.548
2020-12-18T18:00:00.000000000,4159,3378.2332
2020-12-18T19:00:00.000000000,4364,3602.4778
2020-12-18T20:00:00.000000000,4532,3702.9712
2020-12-18T21:00:00.000000000,4832,3736.077
2020-12-18T22:00:00.000000000,4919,3806.9373
2020-12-18T23:00:00.000000000,5983,3764.9187
2020-12-19T00:00:00.000000000,6191,5795.829
2020-12-19T01:00:00.000000000,6285,5822.8584
2020-12-19T02:00:00.000000000,6405,5618.438
2020-12-19T03:00:00.000000000,5958,5473.902
2020-12-19T04:00:00.000000000,6103,5293.14
2020-12-19T05:00:00.000000000,627,5262.5854
2020-12-19T06:00:00.000000000,5977,4987.4507
2020-12-19T07:00:00.000000000,5753,4518.452
2020-12-19T08:00:00.000000000,5600,4429.483
2020-12-19T09:00:00.000000000,5428,4144.0137
2020-12-19T10:00:00.000000000,5462,3825.846
2020-12-19T11:00:00.000000000,5004,3640.6064
2020-12-19T12:00:00.000000000,4854,3356.5293
2020-12-19T13:00:00.000000000,4340,3185.5457
2020-12-19T14:00:00.000000000,4039,2950.4844
2020-12-19T15:00:00.000000000,3766,2864.636
2020-12-19T16:00:00.000000000,3366,2728.2627
2020-12-19T17:00:00.000000000,3113,2903.8994
2020-12-19T18:00:00.000000000,3018,2868.3635
2020-12-19T19:00:00.000000000,2537,2880.8855
2020-12-19T20:00:00.000000000,2359,2954.5115
2020-12-19T21:00:00.000000000,2559,2931.8015
2020-12-19T22:00:00.000000000,2761,2974.9985
2020-12-19T23:00:00.000000000,2338,2932.553
2020-12-20T00:00:00.000000000,2014,2728.4827
2020-12-20T01:00:00.000000000,1874,2531.5925
2020-12-20T02:00:00.000000000,1879,2320.8372
2020-12-20T03:00:00.000000000,2067,2223.2432
2020-12-20T04:00:00.000000000,1702,1880.9825
2020-12-20T05:00:00.000000000,6150,2271.381
2020-12-20T06:00:00.000000000,1589,1952.4388
2020-12-20T07:00:00.000000000,1690,1630.9814
2020-12-20T08:00:00.000000000,1685,1639.2056
2020-12-20T09:00:00.000000000,1929,1433.2205
2020-12-20T10:00:00.000000000,1493,1537.8588
2020-12-20T11:00:00.000000000,1526,1450.6595
2020-12-20T12:00:00.000000000,1718,1563.5292
2020-12-20T13:00:00.000000000,1998,1662.6926
2020-12-20T14:00:00.000000000,2305,1524.4048
2020-12-20T15:00:00.000000000,3016,1683.6058
2020-12-20T16:00:00.000000000,3217,1912.4629
2020-12-20T17:00:00.000000000,3678,2045.7435
2020-12-20T18:00:00.000000000,4105,2231.8218
2020-12-20T19:00:00.000000000,3734,2237.3843
2020-12-20T20:00:00.000000000,3739,2471.6006
2020-12-20T21:00:00.000000000,3478,2413.24
2020-12-20T22:00:00.000000000,2851,2473.1848
2020-12-20T23:00:00.000000000,3481,2374.0652
2020-12-21T00:00:00.000000000,3620,3343.2168
2020-12-21T01:00:00.000000000,3839,3581.5513
2020-12-21T02:00:00.000000000,3041,3640.1428
2020-12-21T03:00:00.000000000,2919,3733.547
2020-12-21T04:00:00.000000000,3176,3832.6323
2020-12-21T05:00:00.000000000,1590,4286.771
2020-12-21T06:00:00.000000000,3388,4285.2524
2020-12-21T07:00:00.000000000,2636,4289.1807
2020-12-21T08:00:00.000000000,2539,4567.492
2020-12-21T09:00:00.000000000,2879,4537.7563
2020-12-21T10:00:00.000000000,3953,4683.178
2020-12-21T11:00:00.000000000,4093,5002.3057
2020-12-21T12:00:00.000000000,4695,5116.884
2020-12-21T13:00:00.000000000,4935,5394.0474
2020-12-21T14:00:00.000000000,4827,5540.9526
2020-12-21T15:00:00.000000000,4994,5582.2915
2020-12-21T16:00:00.000000000,6012,5842.87
2020-12-21T17:00:00.000000000,6668,6027.4736
2020-12-21T18:00:00.000000000,6665,6152.87
2020-12-21T19:00:00.000000000,6875,6256.209
2020-12-21T20:00:00.000000000,6999,6448.587
2020-12-21T21:00:00.000000000,7114,6485.6646
2020-12-21T22:00:00.000000000,7170,6379.7236
2020-12-21T23:00:00.000000000,7320,6190.877
2020-12-22T00:00:00.000000000,7190,7254.7915
2020-12-22T01:00:00.000000000,7400,7342.4683
2020-12-22T02:00:00.000000000,7628,6930.702
2020-12-22T03:00:00.000000000,8065,6721.9795
2020-12-22T04:00:00.000000000,8219,6484.567
2020-12-22T05:00:00.000000000,3400,6566.0547
2020-12-22T06:00:00.000000000,8064,6143.709
2020-12-22T07:00:00.000000000,7570,5638.184
2020-12-22T08:00:00.000000000,6861,5553.6016
2020-12-22T09:00:00.000000000,5904,5263.673
2020-12-22T10:00:00.000000000,4754,4947.4204
2020-12-22T11:00:00.000000000,4441,4794.616
2020-12-22T12:00:00.000000000,4248,4392.53
2020-12-22T13:00:00.000000000,3409,4206.6045
2020-12-22T14:00:00.000000000,2818,3868.0435
2020-12-22T15:00:00.000000000,2276,3799.5986
2020-12-22T16:00:00.000000000,2286,3641.9824
2020-12-22T17:00:00.000000000,2646,3697.19
2020-12-22T18:00:00.000000000,2992,3551.971
2020-12-22T19:00:00.000000000,3451,3467.5852
2020-12-22T20:00:00.000000000,4060,3556.8005
2020-12-22T21:00:00.000000000,4236,3537.4775
2020-12-22T22:00:00.000000000,5325,3509.2046
2020-12-22T23:00:00.000000000,6422,3316.7998
2020-12-23T00:00:00.000000000,6832,5764.038
2020-12-23T01:00:00.000000000,7376,6138.44
2020-12-23T02:00:00.000000000,7354,6239.7505
2020-12-23T03:00:00.000000000,7380,6177.417
2020-12-23T04:00:00.000000000,7256,6274.3794
2020-12-23T05:00:00.000000000,8098,6660.9507
2020-12-23T06:00:00.000000000,7267,6567.8506
2020-12-23T07:00:00.000000000,7422,6319.1934
2020-12-23T08:00:00.000000000,7194,6469.426
2020-12-23T09:00:00.000000000,7063,6311.6436
2020-12-23T10:00:00.000000000,7149,6318.407
2020-12-23T11:00:00.000000000,7036,6745.323
2020-12-23T12:00:00.000000000,7261,6519.4487
2020-12-23T13:00:00.000000000,7678,6766.4688
2020-12-23T14:00:00.000000000,8099,7019.0737
2020-12-23T15:00:00.000000000,8344,6924.703
2020-12-23T16:00:00.000000000,8252,7372.5747
2020-12-23T17:00:00.000000000,8122,7582.647
2020-12-23T18:00:00.000000000,7444,7882.031
2020-12-23T19:00:00.000000000,7636,8029.1616
2020-12-23T20:00:00.000000000,7832,8367.666
2020-12-23T21:00:00.000000000,8329,8537.587
2020-12-23T22:00:00.000000000,8557,8641.565
2020-12-23T23:00:00.000000000,8611,8377.372
2020-12-24T00:00:00.000000000,8711,8954.485
2020-12-24T01:00:00.000000000,8822,8849.654
2020-12-24T02:00:00.000000000,8643,8125.221
2020-12-24T03:00:00.000000000,8695,7582.5684
2020-12-24T04:00:00.000000000,8854,7170.868
2020-12-24T05:00:00.000000000,7333,7093.134
2020-12-24T06:00:00.000000000,8859,6608.0107
2020-12-24T07:00:00.000000000,8798,5936.4473
2020-12-24T08:00:00.000000000,8625,5784.015
2020-12-24T09:00:00.000000000,8414,5326.003
2020-12-24T10:00:00.000000000,8408,5007.866
2020-12-24T11:00:00.000000000,8092,5009.763
2020-12-24T12:00:00.000000000,7991,4595.346
2020-12-24T13:00:00.000000000,7830,4598.977
2020-12-24T14:00:00.000000000,7815,4355.881
2020-12-24T15:00:00.000000000,7677,4309.758
2020-12-24T16:00:00.000000000,7546,4386.252
2020-12-24T17:00:00.000000000,7113,4678.0933
2020-12-24T18:00:00.000000000,6907,4637.757
2020-12-24T19:00:00.000000000,6848,4741.042
2020-12-24T20:00:00.000000000,6265,4881.492
2020-12-24T21:00:00.000000000,6080,4947.218
2020-12-24T22:00:00.000000000,5840,4907.2627
2020-12-24T23:00:00.000000000,5752,4571.353
2020-12-25T00:00:00.000000000,5806,5562.002
2020-12-25T01:00:00.000000000,5967,5498.1113
2020-12-25T02:00:00.000000000,5742,5087.607
2020-12-25T03:00:00.000000000,5665,4614.916
2020-12-25T04:00:00.000000000,5375,4245.193
2020-12-25T05:00:00.000000000,8743,4281.327
2020-12-25T06:00:00.000000000,4859,3837.5022
2020-12-25T07:00:00.000000000,5017,3497.7373
2020-12-25T08:00:00.000000000,5399,3244.2207
2020-12-25T09:00:00.000000000,5624,3100.8826
2020-12-25T10:00:00.000000000,5751,3133.4612
2020-12-25T11:00:00.000000000,5574,3230.9197
2020-12-25T12:00:00.000000000,5812,3182.9453
2020-12-25T13:00:00.000000000,5687,3187.7341
2020-12-25T14:00:00.000000000,5240,3341.722
2020-12-25T15:00:00.000000000,5009,3386.2346
2020-12-25T16:00:00.000000000,4388,3615.8298
2020-12-25T17:00:00.000000000,4984,3974.6501
2020-12-25T18:00:00.000000000,5458,4243.1494
2020-12-25T19:00:00.000000000,5285,4527.994
2020-12-25T20:00:00.000000000,5767,4704.9272
2020-12-25T21:00:00.000000000,6155,4851.6787
2020-12-25T22:00:00.000000000,6346,5117.857
2020-12-25T23:00:00.000000000,6004,4987.341
2020-12-26T00:00:00.000000000,6488,6143.8286
2020-12-26T01:00:00.000000000,6822,6377.59
2020-12-26T02:00:00.000000000,7368,6223.088
2020-12-26T03:00:00.000000000,7739,6087.6797
2020-12-26T04:00:00.000000000,7780,6029.953
2020-12-26T05:00:00.000000000,4960,6077.8213
2020-12-26T06:00:00.000000000,7421,5840.4077
2020-12-26T07:00:00.000000000,6986,5453.512
2020-12-26T08:00:00.000000000,6596,5325.57
2020-12-26T09:00:00.000000000,6124,5090.51
2020-12-26T10:00:00.000000000,5479,4765.5205
2020-12-26T11:00:00.000000000,4650,4765.7783
2020-12-26T12:00:00.000000000,3866,4312.15
2020-12-26T13:00:00.000000000,3612,4091.3713
2020-12-26T14:00:00.000000000,3178,3949.7937
2020-12-26T15:00:00.000000000,2655,3670.883
2020-12-26T16:00:00.000000000,2358,3539.7517
2020-12-26T17:00:00.000000000,2171,3631.615
2020-12-26T18:00:00.000000000,1805,3626.7634
2020-12-26T19:00:00.000000000,1555,3571.4229
2020-12-26T20:00:00.000000000,1470,3640.8472
2020-12-26T21:00:00.000000000,1404,3709.6729
2020-12-26T22:00:00.000000000,1404,3830.1067
2020-12-26T23:00:00.000000000,1616,3789.0393
2020-12-27T00:00:00.000000000,1723,1935.1299
2020-12-27T01:00:00.000000000,1869,2208.7546
2020-12-27T02:00:00.000000000,2279,2234.101
2020-12-27T03:00:00.000000000,2639,2189.4229
2020-12-27T04:00:00.000000000,2993,2180.9993
2020-12-27T05:00:00.000000000,7544,2765.7832
2020-12-27T06:00:00.000000000,2620,2614.4102
2020-12-27T07:00:00.000000000,3250,2595.816
2020-12-27T08:00:00.000000000,3736,2590.585
2020-12-27T09:00:00.000000000,4890,2472.0586
2020-12-27T10:00:00.000000000,5760,2583.765
2020-12-27T11:00:00.000000000,5682,2890.0122
2020-12-27T12:00:00.000000000,5531,2938.4612
2020-12-27T13:00:00.000000000,5251,3218.9705
2020-12-27T14:00:00.000000000,5362,3353.4956
2020-12-27T15:00:00.000000000,5155,3495.749
2020-12-27T16:00:00.000000000,5167,3855.1672
2020-12-27T17:00:00.000000000,4926,4084.5745
2020-12-27T18:00:00.000000000,5018,4287.7344
2020-12-27T19:00:00.000000000,5202,4550.368
2020-12-27T20:00:00.000000000,5502,4770.7095
2020-12-27T21:00:00.000000000,5802,4950.536
2020-12-27T22:00:00.000000000,6221,4973.2354
2020-12-27T23:00:00.000000000,7191,4888.696
2020-12-28T00:00:00.000000000,7755,7060.471
2020-12-28T01:00:00.000000000,7800,7231.83
2020-12-28T02:00:00.000000000,8037,6896.8335
2020-12-28T03:00:00.000000000,8103,6815.061
2020-12-28T04:00:00.000000000,8067,6625.702
2020-12-28T05:00:00.000000000,2638,6619.7637
2020-12-28T06:00:00.000000000,7280,6257.265
2020-12-28T07:00:00.000000000,7304,5694.533
2020-12-28T08:00:00.000000000,6946,5573.682
2020-12-28T09:00:00.000000000,6588,5314.372
2020-12-28T10:00:00.000000000,5891,4868.6274
2020-12-28T11:00:00.000000000,5254,4617.9683
2020-12-28T12:00:00.000000000,4744,4085.8833
2020-12-28T13:00:00.000000000,4067,3738.479
2020-12-28T14:00:00.000000000,3812,3281.7993
2020-12-28T15:00:00.000000000,3715,3072.297
2020-12-28T16:00:00.000000000,4103,2691.535
2020-12-28T17:00:00.000000000,4192,2730.7144
2020-12-28T18:00:00.000000000,4227,2468.3992
2020-12-28T19:00:00.000000000,4149,2268.1797
2020-12-28T20:00:00.000000000,4023,2295.8838
2020-12-28T21:00:00.000000000,3835,2241.2312
2020-12-28T22:00:00.000000000,3447,2223.7012
2020-12-28T23:00:00.000000000,3369,2181.623
2020-12-29T00:00:00.000000000,3231,3444.68
2020-12-29T01:00:00.000000000,3284,3668.5989
2020-12-29T02:00:00.000000000,3460,3509.329
2020-12-29T03:00:00.000000000,3303,3352.0405
