datetime,nat_gas_actual,avg_nat_gas_production_forecast
2021-02-26T02:00:00.000000000,36577,32936.797
2021-02-26T03:00:00.000000000,35426,31073.156
2021-02-26T04:00:00.000000000,33128,29501.45
2021-02-26T05:00:00.000000000,28186,28501.56
2021-02-26T06:00:00.000000000,29555,27706.281
2021-02-26T07:00:00.000000000,30135,28401.754
2021-02-26T08:00:00.000000000,29816,28895.572
2021-02-26T09:00:00.000000000,29900,30615.824
2021-02-26T10:00:00.000000000,33587,32157.102
2021-02-26T11:00:00.000000000,36255,33458.555
2021-02-26T12:00:00.000000000,38356,34329.008
2021-02-26T13:00:00.000000000,37860,34876.047
2021-02-26T14:00:00.000000000,37726,34813.73
2021-02-26T15:00:00.000000000,37157,34513.82
2021-02-26T16:00:00.000000000,35946,33935.91
2021-02-26T17:00:00.000000000,34689,33166.844
2021-02-26T18:00:00.000000000,34204,32554.19
2021-02-26T19:00:00.000000000,35100,32457.16
2021-02-26T20:00:00.000000000,35550,32969.902
2021-02-26T21:00:00.000000000,35779,33521.53
2021-02-26T22:00:00.000000000,36125,34109.2
2021-02-26T23:00:00.000000000,37336,34149.824
2021-02-27T00:00:00.000000000,37351,35735.824
2021-02-27T01:00:00.000000000,36158,35418.355
2021-02-27T02:00:00.000000000,34533,34600.164
2021-02-27T03:00:00.000000000,32245,32867.66
2021-02-27T04:00:00.000000000,32298,31201.19
2021-02-27T05:00:00.000000000,29733,30106.729
2021-02-27T06:00:00.000000000,28512,29039.896
2021-02-27T07:00:00.000000000,28082,29527.48
2021-02-27T08:00:00.000000000,27483,29854.42
2021-02-27T09:00:00.000000000,27672,31520.807
2021-02-27T10:00:00.000000000,28068,33046.77
2021-02-27T11:00:00.000000000,29694,34402.92
2021-02-27T12:00:00.000000000,31364,35439.883
2021-02-27T13:00:00.000000000,32589,36147.824
2021-02-27T14:00:00.000000000,33491,36346.418
2021-02-27T15:00:00.000000000,33439,36181.277
2021-02-27T16:00:00.000000000,32426,35625.844
2021-02-27T17:00:00.000000000,32046,34789.582
2021-02-27T18:00:00.000000000,30409,34008.68
2021-02-27T19:00:00.000000000,29697,33777.5
2021-02-27T20:00:00.000000000,29840,34067.117
2021-02-27T21:00:00.000000000,30167,34596.316
2021-02-27T22:00:00.000000000,30982,35143.555
2021-02-27T23:00:00.000000000,32777,35234.887
2021-02-28T00:00:00.000000000,32964,32550.12
2021-02-28T01:00:00.000000000,31775,32590.357
2021-02-28T02:00:00.000000000,29596,32123.852
2021-02-28T03:00:00.000000000,28113,30478.422
2021-02-28T04:00:00.000000000,26109,28754.432
2021-02-28T05:00:00.000000000,30367,27001.941
2021-02-28T06:00:00.000000000,24207,25510.666
2021-02-28T07:00:00.000000000,23952,25074.916
2021-02-28T08:00:00.000000000,22842,24727.744
2021-02-28T09:00:00.000000000,23000,25875.016
2021-02-28T10:00:00.000000000,23242,27168.746
2021-02-28T11:00:00.000000000,24468,28938.953
2021-02-28T12:00:00.000000000,24459,30690.455
2021-02-28T13:00:00.000000000,26957,31944.596
2021-02-28T14:00:00.000000000,27894,32871.574
2021-02-28T15:00:00.000000000,29844,33138.117
2021-02-28T16:00:00.000000000,29824,32706.506
2021-02-28T17:00:00.000000000,29133,32115.188
2021-02-28T18:00:00.000000000,29058,31346.615
2021-02-28T19:00:00.000000000,28434,30681.426
2021-02-28T20:00:00.000000000,28041,30961.096
2021-02-28T21:00:00.000000000,28917,31362.643
2021-02-28T22:00:00.000000000,30165,32196.256
2021-02-28T23:00:00.000000000,31264,32755.018
2021-03-01T00:00:00.000000000,31454,30711.29
2021-03-01T01:00:00.000000000,29857,30960.102
2021-03-01T02:00:00.000000000,28450,30474.824
2021-03-01T03:00:00.000000000,25919,28885.559
2021-03-01T04:00:00.000000000,22882,27183.7
2021-03-01T05:00:00.000000000,25025,25348.379
2021-03-01T06:00:00.000000000,23693,23768.523
2021-03-01T07:00:00.000000000,22775,23280.184
2021-03-01T08:00:00.000000000,21678,22907.266
2021-03-01T09:00:00.000000000,23162,23997.102
2021-03-01T10:00:00.000000000,26344,25303.29
2021-03-01T11:00:00.000000000,30365,26985.762
2021-03-01T12:00:00.000000000,33904,28899.795
2021-03-01T13:00:00.000000000,34282,30258.273
2021-03-01T14:00:00.000000000,35266,31059.512
2021-03-01T15:00:00.000000000,36183,31271.455
2021-03-01T16:00:00.000000000,36157,30951.059
2021-03-01T17:00:00.000000000,35046,30389.494
2021-03-01T18:00:00.000000000,34242,29656.518
2021-03-01T19:00:00.000000000,33708,29072.709
2021-03-01T20:00:00.000000000,33397,29450.371
2021-03-01T21:00:00.000000000,34939,29884.06
2021-03-01T22:00:00.000000000,36489,30860.3
2021-03-01T23:00:00.000000000,39306,31440.703
2021-03-02T00:00:00.000000000,40939,34953.48
2021-03-02T01:00:00.000000000,39828,34415.97
2021-03-02T02:00:00.000000000,38028,33332.832
2021-03-02T03:00:00.000000000,35348,31402.568
2021-03-02T04:00:00.000000000,34843,29511.031
2021-03-02T05:00:00.000000000,23234,28334.797
2021-03-02T06:00:00.000000000,32258,27373.742
2021-03-02T07:00:00.000000000,33377,28126.785
2021-03-02T08:00:00.000000000,33469,28896.582
2021-03-02T09:00:00.000000000,34512,30930.553
2021-03-02T10:00:00.000000000,37786,32745.344
2021-03-02T11:00:00.000000000,44242,34289.707
2021-03-02T12:00:00.000000000,46244,35512.562
2021-03-02T13:00:00.000000000,44169,36153.33
2021-03-02T14:00:00.000000000,41611,36201.87
2021-03-02T15:00:00.000000000,39023,35699.824
2021-03-02T16:00:00.000000000,36947,34845.492
2021-03-02T17:00:00.000000000,36114,33896.727
2021-03-02T18:00:00.000000000,36427,33047.457
2021-03-02T19:00:00.000000000,33760,32866.477
2021-03-02T20:00:00.000000000,33267,33285.766
2021-03-02T21:00:00.000000000,35985,33990.715
2021-03-02T22:00:00.000000000,37666,34622.426
2021-03-02T23:00:00.000000000,41048,34727.69
2021-03-03T00:00:00.000000000,41896,37480.246
2021-03-03T01:00:00.000000000,40481,36852.625
2021-03-03T02:00:00.000000000,36943,35710.1
2021-03-03T03:00:00.000000000,34892,33680.992
2021-03-03T04:00:00.000000000,33377,32029.852
2021-03-03T05:00:00.000000000,32163,31168.225
2021-03-03T06:00:00.000000000,31210,30510.787
2021-03-03T07:00:00.000000000,31811,31558.102
2021-03-03T08:00:00.000000000,31784,32294.578
2021-03-03T09:00:00.000000000,32409,34315.77
2021-03-03T10:00:00.000000000,34744,35964.75
2021-03-03T11:00:00.000000000,39876,37234.19
2021-03-03T12:00:00.000000000,42161,37869.617
2021-03-03T13:00:00.000000000,39540,38241.457
2021-03-03T14:00:00.000000000,36958,37987.152
2021-03-03T15:00:00.000000000,34870,37506.527
2021-03-03T16:00:00.000000000,32877,36803.35
2021-03-03T17:00:00.000000000,32532,35984.727
2021-03-03T18:00:00.000000000,31333,35408.324
2021-03-03T19:00:00.000000000,29879,35442.598
2021-03-03T20:00:00.000000000,29474,36072.883
2021-03-03T21:00:00.000000000,29202,36717.668
2021-03-03T22:00:00.000000000,32717,37341.684
2021-03-03T23:00:00.000000000,35328,37276.773
2021-03-04T00:00:00.000000000,37143,33482.89
2021-03-04T01:00:00.000000000,35755,32939.9
2021-03-04T02:00:00.000000000,34875,32016.494
2021-03-04T03:00:00.000000000,32637,30246.559
2021-03-04T04:00:00.000000000,31426,28872.416
2021-03-04T05:00:00.000000000,32828,28095.225
2021-03-04T06:00:00.000000000,29201,27483.639
2021-03-04T07:00:00.000000000,28799,28268.232
2021-03-04T08:00:00.000000000,28139,28771.734
2021-03-04T09:00:00.000000000,29825,30393.1
2021-03-04T10:00:00.000000000,32707,31805.617
2021-03-04T11:00:00.000000000,36364,32947.8
2021-03-04T12:00:00.000000000,37971,33588
2021-03-04T13:00:00.000000000,35538,34031.164
2021-03-04T14:00:00.000000000,33315,33874.01
2021-03-04T15:00:00.000000000,32765,33624.12
2021-03-04T16:00:00.000000000,32570,33161.74
2021-03-04T17:00:00.000000000,31494,32504.305
2021-03-04T18:00:00.000000000,30970,32015.06
2021-03-04T19:00:00.000000000,30999,32024.195
2021-03-04T20:00:00.000000000,30591,32531.986
2021-03-04T21:00:00.000000000,31145,33013.613
2021-03-04T22:00:00.000000000,34866,33488.12
2021-03-04T23:00:00.000000000,36870,33423.145
2021-03-05T00:00:00.000000000,37988,34322.465
2021-03-05T01:00:00.000000000,37479,33943.652
2021-03-05T02:00:00.000000000,36344,33113.215
2021-03-05T03:00:00.000000000,34570,31338.414
2021-03-05T04:00:00.000000000,33494,29999.592
2021-03-05T05:00:00.000000000,29995,29089.713
2021-03-05T06:00:00.000000000,32959,28330.13
2021-03-05T07:00:00.000000000,33386,28884.688
2021-03-05T08:00:00.000000000,33754,29068.258
2021-03-05T09:00:00.000000000,34400,30493.047
2021-03-05T10:00:00.000000000,36831,31798.88
2021-03-05T11:00:00.000000000,40302,32923.426
2021-03-05T12:00:00.000000000,42553,33569.36
2021-03-05T13:00:00.000000000,40389,34101.96
2021-03-05T14:00:00.000000000,39250,34037.7
2021-03-05T15:00:00.000000000,37125,33959.035
2021-03-05T16:00:00.000000000,35744,33624.19
2021-03-05T17:00:00.000000000,34559,32982.01
2021-03-05T18:00:00.000000000,33527,32513.543
2021-03-05T19:00:00.000000000,32523,32431.053
2021-03-05T20:00:00.000000000,30888,32960.62
2021-03-05T21:00:00.000000000,31884,33374.676
2021-03-05T22:00:00.000000000,35036,33928.46
2021-03-05T23:00:00.000000000,37941,33946.855
2021-03-06T00:00:00.000000000,37744,35527.12
2021-03-06T01:00:00.000000000,37347,34908.08
2021-03-06T02:00:00.000000000,36922,33875.824
2021-03-06T03:00:00.000000000,35680,31986.467
2021-03-06T04:00:00.000000000,33749,30559.674
2021-03-06T05:00:00.000000000,32338,29846.996
2021-03-06T06:00:00.000000000,33035,29310.48
2021-03-06T07:00:00.000000000,32431,30298.723
2021-03-06T08:00:00.000000000,32913,30927.717
2021-03-06T09:00:00.000000000,33094,32726.469
2021-03-06T10:00:00.000000000,34038,34203.426
2021-03-06T11:00:00.000000000,35251,35329.344
2021-03-06T12:00:00.000000000,35822,35824.24
2021-03-06T13:00:00.000000000,34786,36163.156
2021-03-06T14:00:00.000000000,33669,35885.082
2021-03-06T15:00:00.000000000,34238,35529.64
2021-03-06T16:00:00.000000000,33447,34994.5
2021-03-06T17:00:00.000000000,32788,34304.562
2021-03-06T18:00:00.000000000,31853,33843.434
2021-03-06T19:00:00.000000000,29944,33926.84
2021-03-06T20:00:00.000000000,29644,34525.59
2021-03-06T21:00:00.000000000,30312,35063.996
2021-03-06T22:00:00.000000000,33857,35580.336
2021-03-06T23:00:00.000000000,36752,35461.395
2021-03-07T00:00:00.000000000,38004,35305.992
2021-03-07T01:00:00.000000000,37536,35169.12
2021-03-07T02:00:00.000000000,36292,34557.75
2021-03-07T03:00:00.000000000,34911,32656.334
2021-03-07T04:00:00.000000000,34043,31243.014
2021-03-07T05:00:00.000000000,33241,29671.598
2021-03-07T06:00:00.000000000,33296,28644.22
2021-03-07T07:00:00.000000000,33859,28446.748
2021-03-07T08:00:00.000000000,33653,27976.363
2021-03-07T09:00:00.000000000,33900,29049.42
2021-03-07T10:00:00.000000000,34375,30084.74
2021-03-07T11:00:00.000000000,36346,31621.809
2021-03-07T12:00:00.000000000,35820,32680.555
2021-03-07T13:00:00.000000000,33640,33533.848
2021-03-07T14:00:00.000000000,31986,34123.14
2021-03-07T15:00:00.000000000,31952,34397.8
2021-03-07T16:00:00.000000000,30144,34034.816
2021-03-07T17:00:00.000000000,29710,33722.87
2021-03-07T18:00:00.000000000,28501,33481.902
2021-03-07T19:00:00.000000000,26701,33021.055
2021-03-07T20:00:00.000000000,26076,33807.06
2021-03-07T21:00:00.000000000,27643,34156.215
2021-03-07T22:00:00.000000000,32385,35117.613
2021-03-07T23:00:00.000000000,35928,35599.133
2021-03-08T00:00:00.000000000,36148,34232.566
2021-03-08T01:00:00.000000000,36526,33943.836
2021-03-08T02:00:00.000000000,35337,33348.08
2021-03-08T03:00:00.000000000,34058,31385.846
2021-03-08T04:00:00.000000000,32728,30090.828
2021-03-08T05:00:00.000000000,33482,28784.928
2021-03-08T06:00:00.000000000,31723,27934.15
2021-03-08T07:00:00.000000000,31908,27919.645
2021-03-08T08:00:00.000000000,32691,27357.514
2021-03-08T09:00:00.000000000,35235,28240.818
2021-03-08T10:00:00.000000000,37136,29131.78
2021-03-08T11:00:00.000000000,41971,30508.729
2021-03-08T12:00:00.000000000,42632,31224.04
2021-03-08T13:00:00.000000000,39223,32072.582
2021-03-08T14:00:00.000000000,38123,32391.082
2021-03-08T15:00:00.000000000,36367,32755.49
2021-03-08T16:00:00.000000000,33884,32556.283
2021-03-08T17:00:00.000000000,32226,32386.537
2021-03-08T18:00:00.000000000,30638,32269.285
2021-03-08T19:00:00.000000000,29790,31968.145
2021-03-08T20:00:00.000000000,29287,32913.188
2021-03-08T21:00:00.000000000,30147,33319.543
2021-03-08T22:00:00.000000000,31817,34294.055
2021-03-08T23:00:00.000000000,35833,34742.465
2021-03-09T00:00:00.000000000,35893,33916.223
2021-03-09T01:00:00.000000000,35286,33200.824
2021-03-09T02:00:00.000000000,34378,32165.559
2021-03-09T03:00:00.000000000,30560,30328.594
2021-03-09T04:00:00.000000000,28583,29064.418
2021-03-09T05:00:00.000000000,31713,28533.09
2021-03-09T06:00:00.000000000,28108,28203.57
2021-03-09T07:00:00.000000000,28170,29303.047
2021-03-09T08:00:00.000000000,28815,30013.715
2021-03-09T09:00:00.000000000,30241,31756.58
2021-03-09T10:00:00.000000000,32586,33157.516
2021-03-09T11:00:00.000000000,36251,34170.4
2021-03-09T12:00:00.000000000,38022,34499.703
2021-03-09T13:00:00.000000000,37558,34732.9
2021-03-09T14:00:00.000000000,35245,34329.535
2021-03-09T15:00:00.000000000,33106,33962.418
2021-03-09T16:00:00.000000000,31467,33490.832
2021-03-09T17:00:00.000000000,30732,32898.18
2021-03-09T18:00:00.000000000,29311,32555.951
2021-03-09T19:00:00.000000000,28566,32746.285
2021-03-09T20:00:00.000000000,28817,33380.84
2021-03-09T21:00:00.000000000,29126,33878.582
2021-03-09T22:00:00.000000000,30816,34308.67
2021-03-09T23:00:00.000000000,32779,34103.89
2021-03-10T00:00:00.000000000,33610,31744.57
2021-03-10T01:00:00.000000000,31075,31107.729
2021-03-10T02:00:00.000000000,30389,30142.424
2021-03-10T03:00:00.000000000,28726,28398.87
2021-03-10T04:00:00.000000000,26627,27018.797
2021-03-10T05:00:00.000000000,27924,26282.152
2021-03-10T06:00:00.000000000,25893,25755.387
2021-03-10T07:00:00.000000000,25943,26613.562
2021-03-10T08:00:00.000000000,26528,27293.768
2021-03-10T09:00:00.000000000,26835,28977.377
2021-03-10T10:00:00.000000000,29031,30448.17
2021-03-10T11:00:00.000000000,30747,31622.547
2021-03-10T12:00:00.000000000,32147,32334.904
2021-03-10T13:00:00.000000000,30395,32756.88
2021-03-10T14:00:00.000000000,30453,32564.342
2021-03-10T15:00:00.000000000,29267,32223.125
2021-03-10T16:00:00.000000000,28521,31693.54
2021-03-10T17:00:00.000000000,27742,31039.902
2021-03-10T18:00:00.000000000,27331,30537.225
2021-03-10T19:00:00.000000000,26866,30579.031
2021-03-10T20:00:00.000000000,27319,31069.059
2021-03-10T21:00:00.000000000,27068,31580.143
2021-03-10T22:00:00.000000000,28144,32004.656
2021-03-10T23:00:00.000000000,29360,31917.938
2021-03-11T00:00:00.000000000,30990,29303.393
2021-03-11T01:00:00.000000000,29396,28736.322
2021-03-11T02:00:00.000000000,28877,27828.627
2021-03-11T03:00:00.000000000,27194,26131.887
2021-03-11T04:00:00.000000000,24477,24766.059
2021-03-11T05:00:00.000000000,25898,23870.336
2021-03-11T06:00:00.000000000,22704,23258.053
2021-03-11T07:00:00.000000000,21602,23884.766
2021-03-11T08:00:00.000000000,21293,24435.346
2021-03-11T09:00:00.000000000,22572,25948.475
2021-03-11T10:00:00.000000000,23861,27393.725
2021-03-11T11:00:00.000000000,27963,28636.717
2021-03-11T12:00:00.000000000,29896,29563.008
2021-03-11T13:00:00.000000000,29841,30104.936
2021-03-11T14:00:00.000000000,29444,30008.873
2021-03-11T15:00:00.000000000,28382,29739.44
2021-03-11T16:00:00.000000000,28944,29251.277
2021-03-11T17:00:00.000000000,28604,28613.79
2021-03-11T18:00:00.000000000,28244,28090.295
2021-03-11T19:00:00.000000000,27628,28035.975
2021-03-11T20:00:00.000000000,27422,28511.074
2021-03-11T21:00:00.000000000,28394,28986.664
2021-03-11T22:00:00.000000000,29617,29439.586
2021-03-11T23:00:00.000000000,31715,29456.545
2021-03-12T00:00:00.000000000,33186,29761.498
2021-03-12T01:00:00.000000000,32001,29380.807
2021-03-12T02:00:00.000000000,30503,28608.139
2021-03-12T03:00:00.000000000,27672,27015.656
2021-03-12T04:00:00.000000000,25476,25485.086
2021-03-12T05:00:00.000000000,23487,24364.693
2021-03-12T06:00:00.000000000,24526,23412.797
2021-03-12T07:00:00.000000000,23874,23745.965
2021-03-12T08:00:00.000000000,23792,24127.436
2021-03-12T09:00:00.000000000,24382,25585.01
2021-03-12T10:00:00.000000000,25992,27070.95
2021-03-12T11:00:00.000000000,28346,28458.941
2021-03-12T12:00:00.000000000,30610,29719.621
2021-03-12T13:00:00.000000000,32073,30489.707
2021-03-12T14:00:00.000000000,31717,30700.234
2021-03-12T15:00:00.000000000,31739,30542.387
2021-03-12T16:00:00.000000000,31431,30029.25
2021-03-12T17:00:00.000000000,30206,29290.115
2021-03-12T18:00:00.000000000,29012,28550.682
2021-03-12T19:00:00.000000000,29168,28302.314
2021-03-12T20:00:00.000000000,29147,28564.096
2021-03-12T21:00:00.000000000,30186,29040.986
2021-03-12T22:00:00.000000000,30792,29502.705
2021-03-12T23:00:00.000000000,31284,29640.717
2021-03-13T00:00:00.000000000,33115,30362.352
2021-03-13T01:00:00.000000000,31784,29936.271
2021-03-13T02:00:00.000000000,30652,29092.898
2021-03-13T03:00:00.000000000,29268,27449.781
2021-03-13T04:00:00.000000000,27859,25785.578
2021-03-13T05:00:00.000000000,25086,24621.396
2021-03-13T06:00:00.000000000,25470,23632.885
2021-03-13T07:00:00.000000000,24856,24046.344
2021-03-13T08:00:00.000000000,24604,24578.65
2021-03-13T09:00:00.000000000,24224,26204.799
2021-03-13T10:00:00.000000000,25574,27814.023
2021-03-13T11:00:00.000000000,28241,29290.684
2021-03-13T12:00:00.000000000,28833,30651.578
2021-03-13T13:00:00.000000000,29839,31428.555
2021-03-13T14:00:00.000000000,29547,31648.576
2021-03-13T15:00:00.000000000,29149,31381.246
2021-03-13T16:00:00.000000000,28727,30740.623
2021-03-13T17:00:00.000000000,28055,29926.05
2021-03-13T18:00:00.000000000,27201,29102.658
2021-03-13T19:00:00.000000000,27339,28844.686
2021-03-13T20:00:00.000000000,27045,29089.79
2021-03-13T21:00:00.000000000,27599,29640.768
2021-03-13T22:00:00.000000000,28476,30123.123
2021-03-13T23:00:00.000000000,30291,30268.412
2021-03-14T00:00:00.000000000,31607,29851.271
2021-03-14T01:00:00.000000000,32370,29848.22
2021-03-14T02:00:00.000000000,30773,29316.064
2021-03-14T03:00:00.000000000,29522,27703.395
2021-03-14T04:00:00.000000000,27684,25978.926
2021-03-14T05:00:00.000000000,25087,24349.387
2021-03-14T06:00:00.000000000,25570,22940.389
2021-03-14T07:00:00.000000000,25402,22710.06
2021-03-14T08:00:00.000000000,24846,22567.203
2021-03-14T09:00:00.000000000,25410,23731.648
2021-03-14T10:00:00.000000000,25569,25087.217
2021-03-14T11:00:00.000000000,26525,26757.17
2021-03-14T12:00:00.000000000,26250,28560.53
2021-03-14T13:00:00.000000000,25280,29846.623
2021-03-14T14:00:00.000000000,24410,30510.66
2021-03-14T15:00:00.000000000,23465,30635.197
2021-03-14T16:00:00.000000000,22439,30255.4
2021-03-14T17:00:00.000000000,22432,29716.598
2021-03-14T18:00:00.000000000,21847,28956.092
2021-03-14T19:00:00.000000000,22261,28491.023
2021-03-14T20:00:00.000000000,23103,28859.92
2021-03-14T21:00:00.000000000,23978,29409.05
2021-03-14T22:00:00.000000000,26097,30290.309
2021-03-14T23:00:00.000000000,27638,30796.559
2021-03-15T00:00:00.000000000,30387,27224.65
2021-03-15T01:00:00.000000000,29109,27597.484
2021-03-15T02:00:00.000000000,27566,27100.762
2021-03-15T03:00:00.000000000,26731,25684.4
2021-03-15T04:00:00.000000000,26464,24357.768
2021-03-15T05:00:00.000000000,26779,22923.422
2021-03-15T06:00:00.000000000,26513,21674.271
2021-03-15T07:00:00.000000000,25679,21362.701
2021-03-15T08:00:00.000000000,27924,20890.248
2021-03-15T09:00:00.000000000,28801,21755.361
2021-03-15T10:00:00.000000000,34274,22645.99
2021-03-15T11:00:00.000000000,38174,23895.486
2021-03-15T12:00:00.000000000,39274,25264.656
2021-03-15T13:00:00.000000000,38325,26587.986
2021-03-15T14:00:00.000000000,37186,26934.36
2021-03-15T15:00:00.000000000,36954,27150.17
2021-03-15T16:00:00.000000000,36382,26977.127
2021-03-15T17:00:00.000000000,35960,26916.19
2021-03-15T18:00:00.000000000,35016,26784.367
2021-03-15T19:00:00.000000000,34613,26534.893
2021-03-15T20:00:00.000000000,35704,27400.176
2021-03-15T21:00:00.000000000,35976,27825.287
2021-03-15T22:00:00.000000000,38017,28955.723
2021-03-15T23:00:00.000000000,38954,29499.88
2021-03-16T00:00:00.000000000,40896,36275.543
2021-03-16T01:00:00.000000000,40674,35417.742
2021-03-16T02:00:00.000000000,37934,34052.27
2021-03-16T03:00:00.000000000,35585,31882.963
2021-03-16T04:00:00.000000000,26732,30116.658
2021-03-16T05:00:00.000000000,33370,29281.498
2021-03-16T06:00:00.000000000,32915,28809.186
2021-03-16T07:00:00.000000000,33009,30142.414
2021-03-16T08:00:00.000000000,32912,31293.303
2021-03-16T09:00:00.000000000,34587,33606.734
2021-03-16T10:00:00.000000000,38659,35463.004
2021-03-16T11:00:00.000000000,41622,36833.082
2021-03-16T12:00:00.000000000,43097,37535.06
2021-03-16T13:00:00.000000000,43056,37796.473
2021-03-16T14:00:00.000000000,43164,37357.72
2021-03-16T15:00:00.000000000,43796,36588.047
2021-03-16T16:00:00.000000000,42575,35662.266
2021-03-16T17:00:00.000000000,42420,34792.43
2021-03-16T18:00:00.000000000,41888,34211.688
2021-03-16T19:00:00.000000000,41077,34341.83
2021-03-16T20:00:00.000000000,40794,35092.1
2021-03-16T21:00:00.000000000,40952,35866.73
2021-03-16T22:00:00.000000000,40933,36517.164
2021-03-16T23:00:00.000000000,41064,36417.105
2021-03-17T00:00:00.000000000,41714,39578.285
2021-03-17T01:00:00.000000000,39489,38933.934
2021-03-17T02:00:00.000000000,37508,37707.688
2021-03-17T03:00:00.000000000,34373,35600.777
2021-03-17T04:00:00.000000000,33780,33695.56
2021-03-17T05:00:00.000000000,32443,32730.736
2021-03-17T06:00:00.000000000,31918,31929.305
2021-03-17T07:00:00.000000000,31884,33064.055
2021-03-17T08:00:00.000000000,32023,33977.203
2021-03-17T09:00:00.000000000,32861,36273.152
2021-03-17T10:00:00.000000000,35422,38117.89
2021-03-17T11:00:00.000000000,38049,39539.867
2021-03-17T12:00:00.000000000,39802,40347.082
2021-03-17T13:00:00.000000000,40885,40763.492
2021-03-17T14:00:00.000000000,41070,40583.688
2021-03-17T15:00:00.000000000,40007,39964.52
2021-03-17T16:00:00.000000000,38827,39062.04
2021-03-17T17:00:00.000000000,36251,38094.3
2021-03-17T18:00:00.000000000,35442,37343
2021-03-17T19:00:00.000000000,35200,37327.375
2021-03-17T20:00:00.000000000,35164,37893.566
2021-03-17T21:00:00.000000000,34733,38656.61
2021-03-17T22:00:00.000000000,34674,39327.27
2021-03-17T23:00:00.000000000,35023,39287.965
2021-03-18T00:00:00.000000000,35414,34864.773
2021-03-18T01:00:00.000000000,33454,34398.53
2021-03-18T02:00:00.000000000,31520,33537.566
2021-03-18T03:00:00.000000000,29358,31888.02
2021-03-18T04:00:00.000000000,32468,30173.775
2021-03-18T05:00:00.000000000,26268,29245.025
2021-03-18T06:00:00.000000000,25047,28286.438
2021-03-18T07:00:00.000000000,24616,28988.969
2021-03-18T08:00:00.000000000,25012,29657.695
2021-03-18T09:00:00.000000000,25932,31528.625
2021-03-18T10:00:00.000000000,29590,33161.64
2021-03-18T11:00:00.000000000,31962,34538.26
2021-03-18T12:00:00.000000000,34260,35608.6
2021-03-18T13:00:00.000000000,35558,36255.69
2021-03-18T14:00:00.000000000,36036,36431.45
2021-03-18T15:00:00.000000000,36169,36113.348
2021-03-18T16:00:00.000000000,36237,35425.113
2021-03-18T17:00:00.000000000,36062,34562.773
2021-03-18T18:00:00.000000000,34895,33705.51
2021-03-18T19:00:00.000000000,34214,33551.41
2021-03-18T20:00:00.000000000,34200,33715.965
2021-03-18T21:00:00.000000000,34235,34308.49
2021-03-18T22:00:00.000000000,33486,34714.984
2021-03-18T23:00:00.000000000,33522,34705.3
2021-03-19T00:00:00.000000000,34172,33024.98
2021-03-19T01:00:00.000000000,33400,32724.598
2021-03-19T02:00:00.000000000,31450,32002.26
2021-03-19T03:00:00.000000000,29521,30517.75
2021-03-19T04:00:00.000000000,26993,28558.46
2021-03-19T05:00:00.000000000,29431,27308.602
2021-03-19T06:00:00.000000000,28962,25952.213
2021-03-19T07:00:00.000000000,29562,26279.182
2021-03-19T08:00:00.000000000,30452,26886.56
2021-03-19T09:00:00.000000000,31608,28722.174
2021-03-19T10:00:00.000000000,36040,30483.535
2021-03-19T11:00:00.000000000,39567,32125.021
2021-03-19T12:00:00.000000000,41997,33799.883
2021-03-19T13:00:00.000000000,42219,34767.562
2021-03-19T14:00:00.000000000,40806,35343.363
2021-03-19T15:00:00.000000000,41294,35082.363
2021-03-19T16:00:00.000000000,38185,34282.438
2021-03-19T17:00:00.000000000,36839,33280.48
2021-03-19T18:00:00.000000000,34807,32103.809
2021-03-19T19:00:00.000000000,33545,31692.348
2021-03-19T20:00:00.000000000,33226,31555.148
2021-03-19T21:00:00.000000000,34114,32182.082
2021-03-19T22:00:00.000000000,35086,32567.719
2021-03-19T23:00:00.000000000,36482,32733.94
2021-03-20T00:00:00.000000000,39979,34973.715
2021-03-20T01:00:00.000000000,39279,34025.918
2021-03-20T02:00:00.000000000,37212,32696.762
2021-03-20T03:00:00.000000000,34936,30684.314
2021-03-20T04:00:00.000000000,29220,28920.846
2021-03-20T05:00:00.000000000,33306,28251.342
2021-03-20T06:00:00.000000000,33317,27845.26
2021-03-20T07:00:00.000000000,33581,29292.498
2021-03-20T08:00:00.000000000,33728,30679.943
2021-03-20T09:00:00.000000000,34583,33089.395
2021-03-20T10:00:00.000000000,35460,34987.11
2021-03-20T11:00:00.000000000,37654,36350.918
2021-03-20T12:00:00.000000000,38011,37098.836
2021-03-20T13:00:00.000000000,36843,37341.84
2021-03-20T14:00:00.000000000,35098,36945.496
2021-03-20T15:00:00.000000000,33966,36109.54
2021-03-20T16:00:00.000000000,32065,35119.94
2021-03-20T17:00:00.000000000,30161,34250.523
2021-03-20T18:00:00.000000000,29364,33591.273
2021-03-20T19:00:00.000000000,28633,33768.547
2021-03-20T20:00:00.000000000,28480,34336.29
2021-03-20T21:00:00.000000000,29579,35129.07
2021-03-20T22:00:00.000000000,30514,35606.53
2021-03-20T23:00:00.000000000,32091,35415.746
2021-03-21T00:00:00.000000000,34070,32843.32
2021-03-21T01:00:00.000000000,32558,32376.826
2021-03-21T02:00:00.000000000,31302,31576.697
2021-03-21T03:00:00.000000000,30243,29604.16
2021-03-21T04:00:00.000000000,34598,28165.334
2021-03-21T05:00:00.000000000,27886,26890.52
2021-03-21T06:00:00.000000000,27823,26145.166
2021-03-21T07:00:00.000000000,27938,26397.664
2021-03-21T08:00:00.000000000,28899,26361.715
