datetime,wind_actual,avg_wind_production_forecast
2020-12-08T05:00:00.000000000,10826,15407.469
2020-12-08T06:00:00.000000000,11394,15948.038
2020-12-08T07:00:00.000000000,11100,15847.786
2020-12-08T08:00:00.000000000,11099,16398.062
2020-12-08T09:00:00.000000000,10385,16593.936
2020-12-08T10:00:00.000000000,9561,17282.518
2020-12-08T11:00:00.000000000,9323,17545.443
2020-12-08T12:00:00.000000000,8983,17121.54
2020-12-08T13:00:00.000000000,9192,17506.07
2020-12-08T14:00:00.000000000,9122,17567.783
2020-12-08T15:00:00.000000000,9683,17114.713
2020-12-08T16:00:00.000000000,10264,16555.902
2020-12-08T17:00:00.000000000,10704,16338.123
2020-12-08T18:00:00.000000000,11454,15396.452
2020-12-08T19:00:00.000000000,11787,14744.042
2020-12-08T20:00:00.000000000,11810,13729.329
2020-12-08T21:00:00.000000000,12201,12986.863
2020-12-08T22:00:00.000000000,12012,12221.135
2020-12-08T23:00:00.000000000,11640,11604.74
2020-12-09T00:00:00.000000000,11577,11778.38
2020-12-09T01:00:00.000000000,11494,11361.079
2020-12-09T02:00:00.000000000,11632,10615.665
2020-12-09T03:00:00.000000000,11332,10228.99
2020-12-09T04:00:00.000000000,10967,9741.6
2020-12-09T05:00:00.000000000,10139,9516.169
2020-12-09T06:00:00.000000000,8746,9238.763
2020-12-09T07:00:00.000000000,7995,9100.139
2020-12-09T08:00:00.000000000,7731,9018.693
2020-12-09T09:00:00.000000000,6457,9484.985
2020-12-09T10:00:00.000000000,6024,9350.708
2020-12-09T11:00:00.000000000,6699,9914.527
2020-12-09T12:00:00.000000000,6431,9895.04
2020-12-09T13:00:00.000000000,6745,10670.645
2020-12-09T14:00:00.000000000,7134,10560.381
2020-12-09T15:00:00.000000000,7497,10735.875
2020-12-09T16:00:00.000000000,8403,11247.67
2020-12-09T17:00:00.000000000,9557,11284.192
2020-12-09T18:00:00.000000000,11590,11755.023
2020-12-09T19:00:00.000000000,13213,12120.594
2020-12-09T20:00:00.000000000,14174,11895.606
2020-12-09T21:00:00.000000000,15357,12289.881
2020-12-09T22:00:00.000000000,15492,12774.122
2020-12-09T23:00:00.000000000,17051,13140.262
2020-12-10T00:00:00.000000000,17019,17294.559
2020-12-10T01:00:00.000000000,17008,17335.746
2020-12-10T02:00:00.000000000,15909,16949.502
2020-12-10T03:00:00.000000000,14860,16745.18
2020-12-10T04:00:00.000000000,14828,16472.37
2020-12-10T05:00:00.000000000,15211,16403.322
2020-12-10T06:00:00.000000000,15016,16204.768
2020-12-10T07:00:00.000000000,15490,15997.599
2020-12-10T08:00:00.000000000,16094,15858.739
2020-12-10T09:00:00.000000000,17322,16303.868
2020-12-10T10:00:00.000000000,17576,16380.006
2020-12-10T11:00:00.000000000,18001,16997.193
2020-12-10T12:00:00.000000000,17677,17071.234
2020-12-10T13:00:00.000000000,17149,17654.82
2020-12-10T14:00:00.000000000,17001,18109.598
2020-12-10T15:00:00.000000000,18031,18672.758
2020-12-10T16:00:00.000000000,19347,18789.965
2020-12-10T17:00:00.000000000,21121,19424.635
2020-12-10T18:00:00.000000000,21708,19746.924
2020-12-10T19:00:00.000000000,22087,20443.445
2020-12-10T20:00:00.000000000,22482,20440.127
2020-12-10T21:00:00.000000000,22364,20691.395
2020-12-10T22:00:00.000000000,22079,20919.975
2020-12-10T23:00:00.000000000,21602,21094.934
2020-12-11T00:00:00.000000000,21555,22291.137
2020-12-11T01:00:00.000000000,20819,22118.627
2020-12-11T02:00:00.000000000,20323,21166.432
2020-12-11T03:00:00.000000000,20732,21085.479
2020-12-11T04:00:00.000000000,19401,20579.479
2020-12-11T05:00:00.000000000,18301,20367.326
2020-12-11T06:00:00.000000000,17309,20319.955
2020-12-11T07:00:00.000000000,15988,19464.084
2020-12-11T08:00:00.000000000,15361,19629.053
2020-12-11T09:00:00.000000000,14622,19276.791
2020-12-11T10:00:00.000000000,13655,19561.03
2020-12-11T11:00:00.000000000,12092,19686.436
2020-12-11T12:00:00.000000000,10356,18975.002
2020-12-11T13:00:00.000000000,8468,19288.305
2020-12-11T14:00:00.000000000,7307,19104.055
2020-12-11T15:00:00.000000000,6573,18788.365
2020-12-11T16:00:00.000000000,6105,17882.227
2020-12-11T17:00:00.000000000,5800,17904.934
2020-12-11T18:00:00.000000000,5493,17358.979
2020-12-11T19:00:00.000000000,5297,16794.986
2020-12-11T20:00:00.000000000,4933,15917.485
2020-12-11T21:00:00.000000000,4848,15438.713
2020-12-11T22:00:00.000000000,4811,14930.832
2020-12-11T23:00:00.000000000,4789,14414.165
2020-12-12T00:00:00.000000000,4808,6936.889
2020-12-12T01:00:00.000000000,4507,7430.501
2020-12-12T02:00:00.000000000,5211,7447.674
2020-12-12T03:00:00.000000000,5382,8136.9043
2020-12-12T04:00:00.000000000,6166,7849.8276
2020-12-12T05:00:00.000000000,6731,8487.554
2020-12-12T06:00:00.000000000,7233,8545.847
2020-12-12T07:00:00.000000000,8411,8770.283
2020-12-12T08:00:00.000000000,8502,8903.562
2020-12-12T09:00:00.000000000,8832,8894.308
2020-12-12T10:00:00.000000000,8656,9170.861
2020-12-12T11:00:00.000000000,8274,9581.392
2020-12-12T12:00:00.000000000,7741,8963.924
2020-12-12T13:00:00.000000000,7604,9196.376
2020-12-12T14:00:00.000000000,7355,8979.866
2020-12-12T15:00:00.000000000,7462,8266.978
2020-12-12T16:00:00.000000000,7430,7888.504
2020-12-12T17:00:00.000000000,7315,7855.268
2020-12-12T18:00:00.000000000,6171,7241.16
2020-12-12T19:00:00.000000000,5770,6928.8804
2020-12-12T20:00:00.000000000,5293,5787.1523
2020-12-12T21:00:00.000000000,5086,5602.435
2020-12-12T22:00:00.000000000,5326,5204.749
2020-12-12T23:00:00.000000000,5735,5451.7783
2020-12-13T00:00:00.000000000,5404,7936.7476
2020-12-13T01:00:00.000000000,6516,9336.1045
2020-12-13T02:00:00.000000000,7615,10149.679
2020-12-13T03:00:00.000000000,8140,11787.783
2020-12-13T04:00:00.000000000,8965,12463.664
2020-12-13T05:00:00.000000000,10551,13960.659
2020-12-13T06:00:00.000000000,10993,14790.074
2020-12-13T07:00:00.000000000,12417,16689.469
2020-12-13T08:00:00.000000000,14017,17311.88
2020-12-13T09:00:00.000000000,16498,18915.115
2020-12-13T10:00:00.000000000,20809,19857.574
2020-12-13T11:00:00.000000000,22795,20379.895
2020-12-13T12:00:00.000000000,23600,20710.838
2020-12-13T13:00:00.000000000,24074,21992.748
2020-12-13T14:00:00.000000000,24695,22470.633
2020-12-13T15:00:00.000000000,25089,22725.031
2020-12-13T16:00:00.000000000,25188,22568.69
2020-12-13T17:00:00.000000000,25248,23047.123
2020-12-13T18:00:00.000000000,24762,23211.594
2020-12-13T19:00:00.000000000,24282,23002.62
2020-12-13T20:00:00.000000000,23359,22657
2020-12-13T21:00:00.000000000,23065,23080.492
2020-12-13T22:00:00.000000000,22618,22738.162
2020-12-13T23:00:00.000000000,21108,22596.902
2020-12-14T00:00:00.000000000,20262,21700.098
2020-12-14T01:00:00.000000000,20212,21514.705
2020-12-14T02:00:00.000000000,20892,20867.926
2020-12-14T03:00:00.000000000,20940,20965.91
2020-12-14T04:00:00.000000000,20298,20191.598
2020-12-14T05:00:00.000000000,19923,20166.305
2020-12-14T06:00:00.000000000,20639,20595.5
2020-12-14T07:00:00.000000000,21710,20060.777
2020-12-14T08:00:00.000000000,22177,20411.637
2020-12-14T09:00:00.000000000,22079,20355.21
2020-12-14T10:00:00.000000000,22625,21209.334
2020-12-14T11:00:00.000000000,22991,21064.883
2020-12-14T12:00:00.000000000,23824,20804.652
2020-12-14T13:00:00.000000000,22941,21215.256
2020-12-14T14:00:00.000000000,22126,21476.512
2020-12-14T15:00:00.000000000,22564,20696.785
2020-12-14T16:00:00.000000000,22662,19784.967
2020-12-14T17:00:00.000000000,22292,19713.637
2020-12-14T18:00:00.000000000,21620,18811.006
2020-12-14T19:00:00.000000000,21472,17608.387
2020-12-14T20:00:00.000000000,20356,16456.887
2020-12-14T21:00:00.000000000,18071,15490.752
2020-12-14T22:00:00.000000000,16470,14858.761
2020-12-14T23:00:00.000000000,16108,13974.538
2020-12-15T00:00:00.000000000,16100,15903.473
2020-12-15T01:00:00.000000000,16312,15371.227
2020-12-15T02:00:00.000000000,15936,14515.999
2020-12-15T03:00:00.000000000,15680,14137.773
2020-12-15T04:00:00.000000000,16175,13375.531
2020-12-15T05:00:00.000000000,15558,13117.146
2020-12-15T06:00:00.000000000,15883,12625.613
2020-12-15T07:00:00.000000000,15662,12383.577
2020-12-15T08:00:00.000000000,14783,12182.453
2020-12-15T09:00:00.000000000,15067,12337.926
2020-12-15T10:00:00.000000000,14979,12131.078
2020-12-15T11:00:00.000000000,15272,12548.948
2020-12-15T12:00:00.000000000,15278,12098.906
2020-12-15T13:00:00.000000000,14674,12494.7705
2020-12-15T14:00:00.000000000,15010,12292.129
2020-12-15T15:00:00.000000000,15249,12165.126
2020-12-15T16:00:00.000000000,17298,11942.953
2020-12-15T17:00:00.000000000,18241,11832.923
2020-12-15T18:00:00.000000000,18277,11783.406
2020-12-15T19:00:00.000000000,17171,11765.942
2020-12-15T20:00:00.000000000,16690,10955.442
2020-12-15T21:00:00.000000000,17048,11037.692
2020-12-15T22:00:00.000000000,17062,11025.264
2020-12-15T23:00:00.000000000,17206,11218.803
2020-12-16T00:00:00.000000000,16781,17163.072
2020-12-16T01:00:00.000000000,18499,17558.244
2020-12-16T02:00:00.000000000,19041,16868.082
2020-12-16T03:00:00.000000000,19616,17333.25
2020-12-16T04:00:00.000000000,19414,17197.178
2020-12-16T05:00:00.000000000,19591,17894.332
2020-12-16T06:00:00.000000000,20601,18086.906
2020-12-16T07:00:00.000000000,22072,18586.758
2020-12-16T08:00:00.000000000,23433,18942.018
2020-12-16T09:00:00.000000000,23653,19781.986
2020-12-16T10:00:00.000000000,23760,20640.895
2020-12-16T11:00:00.000000000,24377,21334.895
2020-12-16T12:00:00.000000000,24642,21780.729
2020-12-16T13:00:00.000000000,24592,22567.19
2020-12-16T14:00:00.000000000,24295,22967.473
2020-12-16T15:00:00.000000000,24183,23112.746
2020-12-16T16:00:00.000000000,24326,22580.938
2020-12-16T17:00:00.000000000,23847,22928.84
2020-12-16T18:00:00.000000000,23243,22493.66
2020-12-16T19:00:00.000000000,23389,21887.611
2020-12-16T20:00:00.000000000,21833,21311.178
2020-12-16T21:00:00.000000000,20652,20642.13
2020-12-16T22:00:00.000000000,20112,19622.666
2020-12-16T23:00:00.000000000,18175,19046.646
2020-12-17T00:00:00.000000000,16463,18494.557
2020-12-17T01:00:00.000000000,16463,18124.795
2020-12-17T02:00:00.000000000,16656,17541.371
2020-12-17T03:00:00.000000000,16071,17160.963
2020-12-17T04:00:00.000000000,16480,16457.95
2020-12-17T05:00:00.000000000,17856,16361.914
2020-12-17T06:00:00.000000000,18192,16169.608
2020-12-17T07:00:00.000000000,18601,15884.491
2020-12-17T08:00:00.000000000,19735,15872.983
2020-12-17T09:00:00.000000000,20313,16297.007
2020-12-17T10:00:00.000000000,19581,16580.412
2020-12-17T11:00:00.000000000,19486,17168.332
2020-12-17T12:00:00.000000000,19026,17267.574
2020-12-17T13:00:00.000000000,18980,17818.375
2020-12-17T14:00:00.000000000,18659,18471.434
2020-12-17T15:00:00.000000000,20474,18860.012
2020-12-17T16:00:00.000000000,21705,18915.799
2020-12-17T17:00:00.000000000,23094,19419.012
2020-12-17T18:00:00.000000000,25264,19471.875
2020-12-17T19:00:00.000000000,25532,19802.717
2020-12-17T20:00:00.000000000,26432,19499.068
2020-12-17T21:00:00.000000000,26028,19489.652
2020-12-17T22:00:00.000000000,25633,19610.17
2020-12-17T23:00:00.000000000,24873,19537.309
2020-12-18T00:00:00.000000000,23802,24795.879
2020-12-18T01:00:00.000000000,23129,24519.9
2020-12-18T02:00:00.000000000,23303,23273.984
2020-12-18T03:00:00.000000000,23603,22840.898
2020-12-18T04:00:00.000000000,22764,22139.154
2020-12-18T05:00:00.000000000,22633,21758.918
2020-12-18T06:00:00.000000000,21542,21351.836
2020-12-18T07:00:00.000000000,22344,21429.236
2020-12-18T08:00:00.000000000,24296,21129.21
2020-12-18T09:00:00.000000000,25512,21826.705
2020-12-18T10:00:00.000000000,26131,22160.777
2020-12-18T11:00:00.000000000,27174,22703.225
2020-12-18T12:00:00.000000000,27003,23056.322
2020-12-18T13:00:00.000000000,27648,24109.088
2020-12-18T14:00:00.000000000,27352,24568.764
2020-12-18T15:00:00.000000000,27079,24956.658
2020-12-18T16:00:00.000000000,26480,24633.418
2020-12-18T17:00:00.000000000,25460,25053.557
2020-12-18T18:00:00.000000000,23310,25278.16
2020-12-18T19:00:00.000000000,23738,25232.473
2020-12-18T20:00:00.000000000,23549,24722.035
2020-12-18T21:00:00.000000000,22578,24474.178
2020-12-18T22:00:00.000000000,22318,24046.236
2020-12-18T23:00:00.000000000,21915,23522.43
2020-12-19T00:00:00.000000000,20992,21341.346
2020-12-19T01:00:00.000000000,21222,21368.307
2020-12-19T02:00:00.000000000,20637,20591.832
2020-12-19T03:00:00.000000000,20756,20529.12
2020-12-19T04:00:00.000000000,21073,19935.574
2020-12-19T05:00:00.000000000,22031,19977.389
2020-12-19T06:00:00.000000000,22546,20044.62
2020-12-19T07:00:00.000000000,22967,20076.572
2020-12-19T08:00:00.000000000,23434,20138.318
2020-12-19T09:00:00.000000000,24197,20801.65
2020-12-19T10:00:00.000000000,24976,21396.512
2020-12-19T11:00:00.000000000,25695,21973.361
2020-12-19T12:00:00.000000000,25135,22330.102
2020-12-19T13:00:00.000000000,25630,23083.578
2020-12-19T14:00:00.000000000,25564,23732.545
2020-12-19T15:00:00.000000000,26077,23877.887
2020-12-19T16:00:00.000000000,25993,23542.64
2020-12-19T17:00:00.000000000,25653,24003.56
2020-12-19T18:00:00.000000000,25875,23838.822
2020-12-19T19:00:00.000000000,25867,23616.88
2020-12-19T20:00:00.000000000,24813,23090.148
2020-12-19T21:00:00.000000000,25225,22639.957
2020-12-19T22:00:00.000000000,25439,22267.275
2020-12-19T23:00:00.000000000,25904,21696.92
2020-12-20T00:00:00.000000000,24965,25072.713
2020-12-20T01:00:00.000000000,23586,24671.215
2020-12-20T02:00:00.000000000,22718,23771.215
2020-12-20T03:00:00.000000000,21990,23423.64
2020-12-20T04:00:00.000000000,20793,22546.613
2020-12-20T05:00:00.000000000,21241,22317.254
2020-12-20T06:00:00.000000000,21278,22493.195
2020-12-20T07:00:00.000000000,21263,22016.064
2020-12-20T08:00:00.000000000,20825,22159.006
2020-12-20T09:00:00.000000000,20068,22415.219
2020-12-20T10:00:00.000000000,20142,23080.754
2020-12-20T11:00:00.000000000,20893,23443.084
2020-12-20T12:00:00.000000000,20968,23299.006
2020-12-20T13:00:00.000000000,21158,23852.162
2020-12-20T14:00:00.000000000,21667,24428.486
2020-12-20T15:00:00.000000000,22087,23940.682
2020-12-20T16:00:00.000000000,22270,23179.807
2020-12-20T17:00:00.000000000,22243,23237.959
2020-12-20T18:00:00.000000000,22652,22584.379
2020-12-20T19:00:00.000000000,23541,21815.283
2020-12-20T20:00:00.000000000,23771,20757.04
2020-12-20T21:00:00.000000000,23713,19841.113
2020-12-20T22:00:00.000000000,21232,19388.736
2020-12-20T23:00:00.000000000,20159,18434.803
2020-12-21T00:00:00.000000000,18385,20370.38
2020-12-21T01:00:00.000000000,16932,19754.434
2020-12-21T02:00:00.000000000,14781,18690.232
2020-12-21T03:00:00.000000000,13558,18297.08
2020-12-21T04:00:00.000000000,13465,17474.941
2020-12-21T05:00:00.000000000,14563,16910.45
2020-12-21T06:00:00.000000000,7589,16749.83
2020-12-21T07:00:00.000000000,7589,15999.923
2020-12-21T08:00:00.000000000,17358,16095.832
2020-12-21T09:00:00.000000000,17779,15915.621
2020-12-21T10:00:00.000000000,17767,16554.63
2020-12-21T11:00:00.000000000,17947,16616.518
2020-12-21T12:00:00.000000000,17128,16633.19
2020-12-21T13:00:00.000000000,15766,17389.875
2020-12-21T14:00:00.000000000,14728,17802.896
2020-12-21T15:00:00.000000000,14144,17759.686
2020-12-21T16:00:00.000000000,14066,17361.688
2020-12-21T17:00:00.000000000,14642,17912.064
2020-12-21T18:00:00.000000000,15065,17781.88
2020-12-21T19:00:00.000000000,16377,17414.383
2020-12-21T20:00:00.000000000,17400,16764.646
2020-12-21T21:00:00.000000000,19056,16489.592
2020-12-21T22:00:00.000000000,19604,16344.156
2020-12-21T23:00:00.000000000,20867,16097.348
2020-12-22T00:00:00.000000000,20146,20398.445
2020-12-22T01:00:00.000000000,19404,20145.168
2020-12-22T02:00:00.000000000,17650,18938.498
2020-12-22T03:00:00.000000000,15998,18972.102
2020-12-22T04:00:00.000000000,15412,17816.412
2020-12-22T05:00:00.000000000,15767,17558.658
2020-12-22T06:00:00.000000000,13372,16445.146
2020-12-22T07:00:00.000000000,11065,15060.0625
2020-12-22T08:00:00.000000000,9139,14828.653
2020-12-22T09:00:00.000000000,7209,13471.788
2020-12-22T10:00:00.000000000,6293,13239.336
2020-12-22T11:00:00.000000000,5548,12742.345
2020-12-22T12:00:00.000000000,5254,10987.243
2020-12-22T13:00:00.000000000,4566,10751.917
2020-12-22T14:00:00.000000000,3814,9836.956
2020-12-22T15:00:00.000000000,3304,9188.4
2020-12-22T16:00:00.000000000,3557,7848.833
2020-12-22T17:00:00.000000000,3177,7837.5615
2020-12-22T18:00:00.000000000,2648,7244.123
2020-12-22T19:00:00.000000000,2473,6427.291
2020-12-22T20:00:00.000000000,2090,5285.719
2020-12-22T21:00:00.000000000,2581,5269.1504
2020-12-22T22:00:00.000000000,3096,5047.108
2020-12-22T23:00:00.000000000,3150,5180.4497
2020-12-23T00:00:00.000000000,4266,3878.7058
2020-12-23T01:00:00.000000000,4207,4453.064
2020-12-23T02:00:00.000000000,4709,4674.9
2020-12-23T03:00:00.000000000,5923,5333.137
2020-12-23T04:00:00.000000000,7362,5578.931
2020-12-23T05:00:00.000000000,9140,6702.8667
2020-12-23T06:00:00.000000000,10771,7494.363
2020-12-23T07:00:00.000000000,11709,8370.678
2020-12-23T08:00:00.000000000,12496,9411.868
2020-12-23T09:00:00.000000000,12802,10730.827
2020-12-23T10:00:00.000000000,13291,11614.258
2020-12-23T11:00:00.000000000,14979,12492.736
2020-12-23T12:00:00.000000000,16519,13226.76
2020-12-23T13:00:00.000000000,18583,14713.789
2020-12-23T14:00:00.000000000,19905,15437.929
2020-12-23T15:00:00.000000000,19865,15874.509
2020-12-23T16:00:00.000000000,20361,17022.549
2020-12-23T17:00:00.000000000,20455,17494.795
2020-12-23T18:00:00.000000000,20458,18028.635
2020-12-23T19:00:00.000000000,20413,18289.078
2020-12-23T20:00:00.000000000,18977,18484.656
2020-12-23T21:00:00.000000000,17825,19008.637
2020-12-23T22:00:00.000000000,17397,19537.125
2020-12-23T23:00:00.000000000,17246,19433.445
2020-12-24T00:00:00.000000000,17162,18011.963
2020-12-24T01:00:00.000000000,19445,17880.887
2020-12-24T02:00:00.000000000,22177,17379.87
2020-12-24T03:00:00.000000000,22898,17560.72
2020-12-24T04:00:00.000000000,23263,16870.17
2020-12-24T05:00:00.000000000,24040,17366.848
2020-12-24T06:00:00.000000000,24675,17780.828
2020-12-24T07:00:00.000000000,24386,17465.398
2020-12-24T08:00:00.000000000,24351,17914.307
2020-12-24T09:00:00.000000000,23894,18020.295
2020-12-24T10:00:00.000000000,23472,18300.99
2020-12-24T11:00:00.000000000,22755,18782.754
2020-12-24T12:00:00.000000000,22977,17978.234
2020-12-24T13:00:00.000000000,23054,18066.174
2020-12-24T14:00:00.000000000,22708,18022.271
2020-12-24T15:00:00.000000000,22366,17375.402
2020-12-24T16:00:00.000000000,20991,16710.52
2020-12-24T17:00:00.000000000,20111,16190.329
2020-12-24T18:00:00.000000000,19368,15055.695
2020-12-24T19:00:00.000000000,18741,14261.6045
2020-12-24T20:00:00.000000000,18273,12966.706
2020-12-24T21:00:00.000000000,17271,12229.093
2020-12-24T22:00:00.000000000,16337,11369.664
2020-12-24T23:00:00.000000000,15310,10630.51
2020-12-25T00:00:00.000000000,15280,14587.606
2020-12-25T01:00:00.000000000,15150,13959.581
2020-12-25T02:00:00.000000000,14596,12887.499
2020-12-25T03:00:00.000000000,14096,12284.776
2020-12-25T04:00:00.000000000,14188,11498.119
2020-12-25T05:00:00.000000000,13846,11365.659
2020-12-25T06:00:00.000000000,13855,11300.968
2020-12-25T07:00:00.000000000,13528,10991.667
2020-12-25T08:00:00.000000000,13379,11354.563
2020-12-25T09:00:00.000000000,13762,12002.654
2020-12-25T10:00:00.000000000,13463,12348.251
2020-12-25T11:00:00.000000000,14235,13383.362
2020-12-25T12:00:00.000000000,15030,13745.112
2020-12-25T13:00:00.000000000,15349,15016.8545
2020-12-25T14:00:00.000000000,16174,15620.702
2020-12-25T15:00:00.000000000,17459,16111.59
2020-12-25T16:00:00.000000000,18072,17280.812
2020-12-25T17:00:00.000000000,17162,17686.018
2020-12-25T18:00:00.000000000,17101,18167.186
2020-12-25T19:00:00.000000000,17107,18676.02
2020-12-25T20:00:00.000000000,16560,18563.783
2020-12-25T21:00:00.000000000,18235,18971.752
2020-12-25T22:00:00.000000000,19418,19450.252
2020-12-25T23:00:00.000000000,20175,19593.629
2020-12-26T00:00:00.000000000,21081,20390.574
2020-12-26T01:00:00.000000000,21679,20418.172
2020-12-26T02:00:00.000000000,21115,20326.232
2020-12-26T03:00:00.000000000,21575,20333.34
2020-12-26T04:00:00.000000000,21222,19989.055
2020-12-26T05:00:00.000000000,21631,19920.764
2020-12-26T06:00:00.000000000,21979,20180.12
2020-12-26T07:00:00.000000000,21844,21280.182
2020-12-26T08:00:00.000000000,22724,21011.406
2020-12-26T09:00:00.000000000,23508,22503.293
2020-12-26T10:00:00.000000000,24746,22530.006
2020-12-26T11:00:00.000000000,25457,23161.326
2020-12-26T12:00:00.000000000,26093,23348.559
2020-12-26T13:00:00.000000000,25988,24773.79
2020-12-26T14:00:00.000000000,25689,24960.602
2020-12-26T15:00:00.000000000,25665,25412.352
2020-12-26T16:00:00.000000000,25694,25401.842
2020-12-26T17:00:00.000000000,25643,25256.965
2020-12-26T18:00:00.000000000,25049,25746.38
2020-12-26T19:00:00.000000000,25582,26119.498
2020-12-26T20:00:00.000000000,24961,25444.201
2020-12-26T21:00:00.000000000,24107,25832.11
2020-12-26T22:00:00.000000000,23988,25947.389
2020-12-26T23:00:00.000000000,22703,25750.238
2020-12-27T00:00:00.000000000,21288,23875.15
2020-12-27T01:00:00.000000000,20527,23511.195
2020-12-27T02:00:00.000000000,20269,22105.584
2020-12-27T03:00:00.000000000,19059,22157.15
2020-12-27T04:00:00.000000000,18607,21581.38
2020-12-27T05:00:00.000000000,18423,20638.217
2020-12-27T06:00:00.000000000,19211,20761.352
2020-12-27T07:00:00.000000000,20031,18843.28
2020-12-27T08:00:00.000000000,21188,19399.082
2020-12-27T09:00:00.000000000,21535,17876.854
2020-12-27T10:00:00.000000000,20931,18497.55
2020-12-27T11:00:00.000000000,20396,17412.9
2020-12-27T12:00:00.000000000,18048,16536.477
2020-12-27T13:00:00.000000000,17970,16852.178
2020-12-27T14:00:00.000000000,17220,15914.915
2020-12-27T15:00:00.000000000,15102,15121.569
2020-12-27T16:00:00.000000000,12162,13540.721
2020-12-27T17:00:00.000000000,11359,13811.733
2020-12-27T18:00:00.000000000,11240,13298.775
2020-12-27T19:00:00.000000000,11021,11880.088
2020-12-27T20:00:00.000000000,9942,10700.635
2020-12-27T21:00:00.000000000,9159,10370.861
2020-12-27T22:00:00.000000000,8869,10028.791
2020-12-27T23:00:00.000000000,8159,9765.776
2020-12-28T00:00:00.000000000,8421,9282.556
2020-12-28T01:00:00.000000000,8347,9284.186
2020-12-28T02:00:00.000000000,8288,9118.709
2020-12-28T03:00:00.000000000,7695,9630.597
2020-12-28T04:00:00.000000000,5239,9180.521
2020-12-28T05:00:00.000000000,5754,9340.08
2020-12-28T06:00:00.000000000,6426,9553.8545
2020-12-28T07:00:00.000000000,6453,9991.15
2020-12-28T08:00:00.000000000,5836,10220.041
2020-12-28T09:00:00.000000000,3956,10404.949
2020-12-28T10:00:00.000000000,3252,11127.828
2020-12-28T11:00:00.000000000,3223,11077.473
2020-12-28T12:00:00.000000000,3474,11543.265
2020-12-28T13:00:00.000000000,2634,12166.24
2020-12-28T14:00:00.000000000,1735,11948.528
2020-12-28T15:00:00.000000000,1862,11684.477
2020-12-28T16:00:00.000000000,1955,11208.794
2020-12-28T17:00:00.000000000,2354,11458.238
2020-12-28T18:00:00.000000000,2354,11168.1045
2020-12-28T19:00:00.000000000,3016,10559.185
2020-12-28T20:00:00.000000000,3196,9278.122
2020-12-28T21:00:00.000000000,3064,9002.331
2020-12-28T22:00:00.000000000,3592,8715.724
2020-12-28T23:00:00.000000000,4344,8826.859
2020-12-29T00:00:00.000000000,4955,5637.4775
2020-12-29T01:00:00.000000000,5007,6043.5586
2020-12-29T02:00:00.000000000,5410,6158.474
2020-12-29T03:00:00.000000000,6552,6934.839
2020-12-29T04:00:00.000000000,7737,7080.1865
2020-12-29T05:00:00.000000000,7852,7667.6797
2020-12-29T06:00:00.000000000,7742,8303.59
2020-12-29T07:00:00.000000000,8352,8900.652
2020-12-29T08:00:00.000000000,9232,9389.175
2020-12-29T09:00:00.000000000,9737,9788.088
2020-12-29T10:00:00.000000000,9330,10126.04
2020-12-29T11:00:00.000000000,8877,10860.75
2020-12-29T12:00:00.000000000,9098,10924.506
2020-12-29T13:00:00.000000000,8789,11387.506
2020-12-29T14:00:00.000000000,8705,11076.041
2020-12-29T15:00:00.000000000,9416,10855.823
2020-12-29T16:00:00.000000000,8271,10758.431
2020-12-29T17:00:00.000000000,7897,10748.296
2020-12-29T18:00:00.000000000,7831,10304.625
2020-12-29T19:00:00.000000000,8086,10252.85
2020-12-29T20:00:00.000000000,8603,9093.044
2020-12-29T21:00:00.000000000,8865,9078.88
2020-12-29T22:00:00.000000000,9379,8540.486
2020-12-29T23:00:00.000000000,9552,8891.362
2020-12-30T00:00:00.000000000,9367,9206.578
2020-12-30T01:00:00.000000000,8824,9210.536
2020-12-30T02:00:00.000000000,9507,7967.0786
2020-12-30T03:00:00.000000000,9236,8467.213
2020-12-30T04:00:00.000000000,8494,7857.539
2020-12-30T05:00:00.000000000,8715,7750.9043
2020-12-30T06:00:00.000000000,9014,7434.077
2020-12-30T07:00:00.000000000,8824,6798.9346
2020-12-30T08:00:00.000000000,8294,6655.711
2020-12-30T09:00:00.000000000,7764,6638.5454
2020-12-30T10:00:00.000000000,7395,6333.799
2020-12-30T11:00:00.000000000,6526,6559.1646
2020-12-30T12:00:00.000000000,6393,6295.808
2020-12-30T13:00:00.000000000,6052,6288.884
2020-12-30T14:00:00.000000000,6532,5965.714
2020-12-30T15:00:00.000000000,6156,6086.1284
2020-12-30T16:00:00.000000000,6264,5963.576
2020-12-30T17:00:00.000000000,5693,6090.1587
2020-12-30T18:00:00.000000000,5154,5944.8403
2020-12-30T19:00:00.000000000,5120,5880.0127
2020-12-30T20:00:00.000000000,4878,5930.159
2020-12-30T21:00:00.000000000,4851,6424.3965
2020-12-30T22:00:00.000000000,5016,6428.616
2020-12-30T23:00:00.000000000,5346,6434.479
2020-12-31T00:00:00.000000000,5079,5811.6123
2020-12-31T01:00:00.000000000,5615,5934.6743
2020-12-31T02:00:00.000000000,5700,5662.035
2020-12-31T03:00:00.000000000,6370,6028.365
2020-12-31T04:00:00.000000000,7329,5942.4067
2020-12-31T05:00:00.000000000,6129,6259.272
2020-12-31T06:00:00.000000000,6447,6627.195
2020-12-31T07:00:00.000000000,6727,7030.6587
2020-12-31T08:00:00.000000000,7143,7414.379
2020-12-31T09:00:00.000000000,7471,7914.917
