datetime,coal_actual,avg_coal_production_forecast
2021-04-12T10:00:00.000000000,14077.0,11996.2388
2021-04-12T11:00:00.000000000,15294.0,13284.84689
2021-04-12T12:00:00.000000000,16030.0,14298.07816
2021-04-12T13:00:00.000000000,16086.0,14626.21704
2021-04-12T14:00:00.000000000,16383.0,14904.68689
2021-04-12T15:00:00.000000000,16618.0,14244.32128
2021-04-12T16:00:00.000000000,16959.0,14833.25683
2021-04-12T17:00:00.000000000,16902.0,14389.96326
2021-04-12T18:00:00.000000000,17044.0,13835.71318
2021-04-12T19:00:00.000000000,16653.0,14115.66884
2021-04-12T20:00:00.000000000,16562.0,14218.82619
2021-04-12T21:00:00.000000000,17004.0,14447.22477
2021-04-12T22:00:00.000000000,16900.0,15153.58605
2021-04-12T23:00:00.000000000,17147.0,14936.30384
2021-04-13T00:00:00.000000000,17436.0,14640.47199
2021-04-13T01:00:00.000000000,17499.0,14419.96714
2021-04-13T02:00:00.000000000,17158.0,14146.46729
2021-04-13T03:00:00.000000000,15842.0,13652.11346
2021-04-13T04:00:00.000000000,12605.0,13166.57171
2021-04-13T05:00:00.000000000,14245.0,13138.16222
2021-04-13T06:00:00.000000000,13740.0,12375.22425
2021-04-13T07:00:00.000000000,13073.0,12498.29019
2021-04-13T08:00:00.000000000,13494.0,12827.86349
2021-04-13T09:00:00.000000000,14564.0,13311.72387
2021-04-13T10:00:00.000000000,15734.0,13780.59193
2021-04-13T11:00:00.000000000,16867.0,14356.45534
2021-04-13T12:00:00.000000000,17486.0,14350.38894
2021-04-13T13:00:00.000000000,17823.0,14126.99013
2021-04-13T14:00:00.000000000,17264.0,14406.71168
2021-04-13T15:00:00.000000000,17312.0,14181.64959
2021-04-13T16:00:00.000000000,17353.0,14361.91924
2021-04-13T17:00:00.000000000,17167.0,14403.36585
2021-04-13T18:00:00.000000000,17206.0,14640.93087
2021-04-13T19:00:00.000000000,16754.0,14761.66273
2021-04-13T20:00:00.000000000,16602.0,14942.70009
2021-04-13T21:00:00.000000000,16802.0,14798.53108
2021-04-13T22:00:00.000000000,17595.0,14813.07502
2021-04-13T23:00:00.000000000,17151.0,14966.52198
2021-04-14T00:00:00.000000000,18246.0,15242.51355
2021-04-14T01:00:00.000000000,18399.0,14992.33526
2021-04-14T02:00:00.000000000,17985.0,14711.12674
2021-04-14T03:00:00.000000000,16735.0,14179.82167
2021-04-14T04:00:00.000000000,14157.0,13660.52795
2021-04-14T05:00:00.000000000,14439.0,13615.24453
2021-04-14T06:00:00.000000000,14964.0,12815.01669
2021-04-14T07:00:00.000000000,14435.0,12941.80269
2021-04-14T08:00:00.000000000,14937.0,13294.04719
2021-04-14T09:00:00.000000000,16299.0,13800.60386
2021-04-14T10:00:00.000000000,17204.0,14288.68754
2021-04-14T11:00:00.000000000,17410.0,14894.69902
2021-04-14T12:00:00.000000000,17976.0,14886.31956
2021-04-14T13:00:00.000000000,18060.0,14645.61246
2021-04-14T14:00:00.000000000,17850.0,14938.69397
2021-04-14T15:00:00.000000000,18506.0,14693.30703
2021-04-14T16:00:00.000000000,18856.0,14889.13821
2021-04-14T17:00:00.000000000,19146.0,14935.3207
2021-04-14T18:00:00.000000000,18860.0,15204.05256
2021-04-14T19:00:00.000000000,19002.0,15326.01276
2021-04-14T20:00:00.000000000,18771.0,15508.35378
2021-04-14T21:00:00.000000000,18544.0,15361.7958
2021-04-14T22:00:00.000000000,18389.0,15362.88403
2021-04-14T23:00:00.000000000,18585.0,15528.20808
2021-04-15T00:00:00.000000000,19139.0,15737.05653
2021-04-15T01:00:00.000000000,19735.0,15474.28832
2021-04-15T02:00:00.000000000,19605.0,15253.83309
2021-04-15T03:00:00.000000000,19294.0,14775.68415
2021-04-15T04:00:00.000000000,15049.0,14341.04735
2021-04-15T05:00:00.000000000,16515.0,14384.42113
2021-04-15T06:00:00.000000000,15757.0,13630.14284
2021-04-15T07:00:00.000000000,15529.0,13810.34478
2021-04-15T08:00:00.000000000,15961.0,14182.2188
2021-04-15T09:00:00.000000000,16897.0,14670.36319
2021-04-15T10:00:00.000000000,17627.0,15124.40009
2021-04-15T11:00:00.000000000,18347.0,15725.54608
2021-04-15T12:00:00.000000000,19366.0,15678.87493
2021-04-15T13:00:00.000000000,19317.0,15404.27634
2021-04-15T14:00:00.000000000,18956.0,15738.16694
2021-04-15T15:00:00.000000000,19308.0,15513.97706
2021-04-15T16:00:00.000000000,19479.0,15762.3181
2021-04-15T17:00:00.000000000,19610.0,15837.7607
2021-04-15T18:00:00.000000000,19445.0,16133.56453
2021-04-15T19:00:00.000000000,19057.0,16210.83796
2021-04-15T20:00:00.000000000,19040.0,16302.11239
2021-04-15T21:00:00.000000000,19389.0,16047.55842
2021-04-15T22:00:00.000000000,19402.0,15922.27808
2021-04-15T23:00:00.000000000,19072.0,16016.15865
2021-04-13T00:00:00.000000000,17436.0,16307.1145
2021-04-13T01:00:00.000000000,17499.0,16538.16183
2021-04-13T02:00:00.000000000,17158.0,15399.06231
2021-04-13T03:00:00.000000000,15842.0,14469.37578
2021-04-13T04:00:00.000000000,12605.0,13850.64186
2021-04-13T05:00:00.000000000,14245.0,13131.20376
2021-04-13T06:00:00.000000000,13740.0,12767.03372
2021-04-13T07:00:00.000000000,13073.0,12353.48073
2021-04-13T08:00:00.000000000,13494.0,12906.09613
2021-04-13T09:00:00.000000000,14564.0,13532.92112
2021-04-13T10:00:00.000000000,15734.0,14723.07271
2021-04-13T11:00:00.000000000,16867.0,15598.32864
2021-04-13T12:00:00.000000000,17486.0,16735.32002
2021-04-13T13:00:00.000000000,17823.0,17185.08223
2021-04-13T14:00:00.000000000,17264.0,17783.79956
2021-04-13T15:00:00.000000000,17312.0,17394.80757
2021-04-13T16:00:00.000000000,17353.0,17582.92016
2021-04-13T17:00:00.000000000,17167.0,17091.71542
2021-04-13T18:00:00.000000000,17206.0,16600.94971
2021-04-13T19:00:00.000000000,16754.0,16622.67454
2021-04-13T20:00:00.000000000,16602.0,15782.04746
2021-04-13T21:00:00.000000000,16802.0,16115.09853
2021-04-13T22:00:00.000000000,17595.0,17036.0956
2021-04-13T23:00:00.000000000,17151.0,17186.77062
2021-04-14T00:00:00.000000000,18246.0,16863.78798
2021-04-14T01:00:00.000000000,18399.0,16540.42119
2021-04-14T02:00:00.000000000,17985.0,16262.63615
2021-04-14T03:00:00.000000000,16735.0,15662.71967
2021-04-14T04:00:00.000000000,14157.0,15093.17779
2021-04-14T05:00:00.000000000,14439.0,15038.14061
2021-04-14T06:00:00.000000000,14964.0,14164.20818
2021-04-14T07:00:00.000000000,14435.0,14317.31304
2021-04-14T08:00:00.000000000,14937.0,14729.42985
2021-04-14T09:00:00.000000000,16299.0,15282.35409
2021-04-14T10:00:00.000000000,17204.0,15802.40617
2021-04-14T11:00:00.000000000,17410.0,16477.78043
2021-04-14T12:00:00.000000000,17976.0,16449.79129
2021-04-14T13:00:00.000000000,18060.0,16154.91105
2021-04-14T14:00:00.000000000,17850.0,16493.46631
2021-04-14T15:00:00.000000000,18506.0,16205.92226
2021-04-14T16:00:00.000000000,18856.0,16456.71531
2021-04-14T17:00:00.000000000,19146.0,16523.96935
2021-04-14T18:00:00.000000000,18860.0,16877.24719
2021-04-14T19:00:00.000000000,19002.0,16985.82933
2021-04-14T20:00:00.000000000,18771.0,17139.66278
2021-04-14T21:00:00.000000000,18544.0,16950.51684
2021-04-14T22:00:00.000000000,18389.0,16876.49057
2021-04-14T23:00:00.000000000,18585.0,17046.84475
2021-04-15T00:00:00.000000000,19139.0,17073.55535
2021-04-15T01:00:00.000000000,19735.0,16747.71436
2021-04-15T02:00:00.000000000,19605.0,16518.84114
2021-04-15T03:00:00.000000000,19294.0,15969.89617
2021-04-15T04:00:00.000000000,15049.0,15474.96963
2021-04-15T05:00:00.000000000,16515.0,15493.52261
2021-04-15T06:00:00.000000000,15757.0,14665.93206
2021-04-15T07:00:00.000000000,15529.0,14859.96684
2021-04-15T08:00:00.000000000,15961.0,15281.50756
2021-04-15T09:00:00.000000000,16897.0,15814.51445
2021-04-15T10:00:00.000000000,17627.0,16303.81596
2021-04-15T11:00:00.000000000,18347.0,16967.46025
2021-04-15T12:00:00.000000000,19366.0,16910.80124
2021-04-15T13:00:00.000000000,19317.0,16594.98665
2021-04-15T14:00:00.000000000,18956.0,16961.75524
2021-04-15T15:00:00.000000000,19308.0,16696.80123
2021-04-15T16:00:00.000000000,19479.0,16984.18765
2021-04-15T17:00:00.000000000,19610.0,17073.00656
2021-04-15T18:00:00.000000000,19445.0,17438.23388
2021-04-15T19:00:00.000000000,19057.0,17512.2006
2021-04-15T20:00:00.000000000,19040.0,17595.03894
2021-04-15T21:00:00.000000000,19389.0,17322.49888
2021-04-15T22:00:00.000000000,19402.0,17153.78287
2021-04-15T23:00:00.000000000,19072.0,17264.69442
2021-04-16T00:00:00.000000000,19613.0,17593.67983
2021-04-16T01:00:00.000000000,19899.0,17240.79781
2021-04-16T02:00:00.000000000,19682.0,16991.77138
2021-04-16T03:00:00.000000000,19474.0,16394.41666
2021-04-16T04:00:00.000000000,17295.0,15847.77775
2021-04-16T05:00:00.000000000,18573.0,15830.63935
2021-04-16T06:00:00.000000000,18286.0,14955.08218
2021-04-16T07:00:00.000000000,18312.0,15141.47777
2021-04-16T08:00:00.000000000,18775.0,15581.79974
2021-04-16T09:00:00.000000000,18704.0,16141.32456
2021-04-16T10:00:00.000000000,18687.0,16656.53918
2021-04-16T11:00:00.000000000,19216.0,17351.74205
2021-04-16T12:00:00.000000000,19194.0,17300.30349
2021-04-16T13:00:00.000000000,19023.0,16973.30889
2021-04-16T14:00:00.000000000,19207.0,17345.12745
2021-04-16T15:00:00.000000000,19255.0,17054.56976
2021-04-16T16:00:00.000000000,19386.0,17346.91625
2021-04-16T17:00:00.000000000,19414.0,17434.40057
2021-04-16T18:00:00.000000000,19360.0,17826.29178
2021-04-16T19:00:00.000000000,19190.0,17910.42735
2021-04-16T20:00:00.000000000,19220.0,18013.38971
2021-04-16T21:00:00.000000000,19263.0,17760.91995
2021-04-16T22:00:00.000000000,19456.0,17604.82364
2021-04-16T23:00:00.000000000,19379.0,17743.23276
2021-04-14T00:00:00.000000000,18246.0,17074.79653
2021-04-14T01:00:00.000000000,18399.0,17280.60682
2021-04-14T02:00:00.000000000,17985.0,16032.21116
2021-04-14T03:00:00.000000000,16735.0,15049.56232
2021-04-14T04:00:00.000000000,14157.0,14247.49489
2021-04-14T05:00:00.000000000,14439.0,13621.35705
2021-04-14T06:00:00.000000000,14964.0,13165.93418
2021-04-14T07:00:00.000000000,14435.0,12698.54316
2021-04-14T08:00:00.000000000,14937.0,13184.09192
2021-04-14T09:00:00.000000000,16299.0,13853.31572
2021-04-14T10:00:00.000000000,17204.0,14879.50005
2021-04-14T11:00:00.000000000,17410.0,15750.43401
2021-04-14T12:00:00.000000000,17976.0,16913.60471
2021-04-14T13:00:00.000000000,18060.0,17351.74555
2021-04-14T14:00:00.000000000,17850.0,17823.6798
2021-04-14T15:00:00.000000000,18506.0,17330.05691
2021-04-14T16:00:00.000000000,18856.0,17344.45723
2021-04-14T17:00:00.000000000,19146.0,16863.49841
2021-04-14T18:00:00.000000000,18860.0,16470.26793
2021-04-14T19:00:00.000000000,19002.0,16553.74029
2021-04-14T20:00:00.000000000,18771.0,15872.45785
2021-04-14T21:00:00.000000000,18544.0,16448.08656
2021-04-14T22:00:00.000000000,18389.0,17316.41438
2021-04-14T23:00:00.000000000,18585.0,17693.61453
2021-04-15T00:00:00.000000000,19139.0,17341.66428
2021-04-15T01:00:00.000000000,19735.0,16998.18164
2021-04-15T02:00:00.000000000,19605.0,16733.88267
2021-04-15T03:00:00.000000000,19294.0,16129.03881
2021-04-15T04:00:00.000000000,15049.0,15565.5499
2021-04-15T05:00:00.000000000,16515.0,15527.08249
2021-04-15T06:00:00.000000000,15757.0,14645.93297
2021-04-15T07:00:00.000000000,15529.0,14816.711
2021-04-15T08:00:00.000000000,15961.0,15247.121
2021-04-15T09:00:00.000000000,16897.0,15807.2343
2021-04-15T10:00:00.000000000,17627.0,16327.97996
2021-04-15T11:00:00.000000000,18347.0,17018.62792
2021-04-15T12:00:00.000000000,19366.0,16978.16737
2021-04-15T13:00:00.000000000,19317.0,16663.79947
2021-04-15T14:00:00.000000000,18956.0,17021.68126
2021-04-15T15:00:00.000000000,19308.0,16729.08023
2021-04-15T16:00:00.000000000,19479.0,17003.83878
2021-04-15T17:00:00.000000000,19610.0,17082.267
2021-04-15T18:00:00.000000000,19445.0,17460.71417
2021-04-15T19:00:00.000000000,19057.0,17556.91715
2021-04-15T20:00:00.000000000,19040.0,17684.85617
2021-04-15T21:00:00.000000000,19389.0,17462.82174
2021-04-15T22:00:00.000000000,19402.0,17344.40936
2021-04-15T23:00:00.000000000,19072.0,17500.45546
2021-04-16T00:00:00.000000000,19613.0,17770.69764
2021-04-16T01:00:00.000000000,19899.0,17408.74901
2021-04-16T02:00:00.000000000,19682.0,17153.79572
2021-04-16T03:00:00.000000000,19474.0,16541.11359
2021-04-16T04:00:00.000000000,17295.0,15978.43268
2021-04-16T05:00:00.000000000,18573.0,15950.58015
2021-04-16T06:00:00.000000000,18286.0,15059.77087
2021-04-16T07:00:00.000000000,18312.0,15244.28484
2021-04-16T08:00:00.000000000,18775.0,15691.02874
2021-04-16T09:00:00.000000000,18704.0,16259.0784
2021-04-16T10:00:00.000000000,18687.0,16782.44187
2021-04-16T11:00:00.000000000,19216.0,17487.98639
2021-04-16T12:00:00.000000000,19194.0,17437.82054
2021-04-16T13:00:00.000000000,19023.0,17106.75443
2021-04-16T14:00:00.000000000,19207.0,17480.71793
2021-04-16T15:00:00.000000000,19255.0,17181.98336
2021-04-16T16:00:00.000000000,19386.0,17476.58103
2021-04-16T17:00:00.000000000,19414.0,17563.97311
2021-04-16T18:00:00.000000000,19360.0,17964.95778
2021-04-16T19:00:00.000000000,19190.0,18051.9225
2021-04-16T20:00:00.000000000,19220.0,18160.44509
2021-04-16T21:00:00.000000000,19263.0,17913.31372
2021-04-16T22:00:00.000000000,19456.0,17759.88427
2021-04-16T23:00:00.000000000,19379.0,17906.50062
2021-04-17T00:00:00.000000000,19736.0,18785.5741
2021-04-17T01:00:00.000000000,20160.0,18372.20326
2021-04-17T02:00:00.000000000,19772.0,18086.98746
2021-04-17T03:00:00.000000000,18919.0,17391.04781
2021-04-17T04:00:00.000000000,18717.0,16742.63519
2021-04-17T05:00:00.000000000,17336.0,16659.11846
2021-04-17T06:00:00.000000000,17384.0,15685.15208
2021-04-17T07:00:00.000000000,17580.0,15861.75306
2021-04-17T08:00:00.000000000,17701.0,16345.43712
2021-04-17T09:00:00.000000000,17615.0,16960.36343
2021-04-17T10:00:00.000000000,17807.0,17527.74637
2021-04-17T11:00:00.000000000,18099.0,18290.98325
2021-04-17T12:00:00.000000000,18059.0,18246.11258
2021-04-17T13:00:00.000000000,18328.0,17890.61975
2021-04-17T14:00:00.000000000,18502.0,18278.59708
2021-04-17T15:00:00.000000000,18392.0,17935.1343
2021-04-17T16:00:00.000000000,18179.0,18244.90643
2021-04-17T17:00:00.000000000,18257.0,18333.20575
2021-04-17T18:00:00.000000000,17537.0,18786.40779
2021-04-17T19:00:00.000000000,17498.0,18887.06175
2021-04-17T20:00:00.000000000,17810.0,19022.28209
2021-04-17T21:00:00.000000000,17951.0,18799.7771
2021-04-17T22:00:00.000000000,18052.0,18655.11768
2021-04-17T23:00:00.000000000,17978.0,18844.18188
2021-04-15T00:00:00.000000000,19139.0,18522.65994
2021-04-15T01:00:00.000000000,19735.0,18590.81422
2021-04-15T02:00:00.000000000,19605.0,17343.26626
2021-04-15T03:00:00.000000000,19294.0,16189.4891
2021-04-15T04:00:00.000000000,15049.0,15257.09018
2021-04-15T05:00:00.000000000,16515.0,14504.30121
2021-04-15T06:00:00.000000000,15757.0,13952.24276
2021-04-15T07:00:00.000000000,15529.0,13461.29373
2021-04-15T08:00:00.000000000,15961.0,13898.44618
2021-04-15T09:00:00.000000000,16897.0,14619.55807
2021-04-15T10:00:00.000000000,17627.0,15619.93671
2021-04-15T11:00:00.000000000,18347.0,16568.60649
2021-04-15T12:00:00.000000000,19366.0,17857.77679
2021-04-15T13:00:00.000000000,19317.0,18468.79856
2021-04-15T14:00:00.000000000,18956.0,18949.95355
2021-04-15T15:00:00.000000000,19308.0,18664.26836
2021-04-15T16:00:00.000000000,19479.0,18604.88294
2021-04-15T17:00:00.000000000,19610.0,18217.40652
2021-04-15T18:00:00.000000000,19445.0,17977.6557
2021-04-15T19:00:00.000000000,19057.0,18032.89021
2021-04-15T20:00:00.000000000,19040.0,17354.61557
2021-04-15T21:00:00.000000000,19389.0,17956.95955
2021-04-15T22:00:00.000000000,19402.0,18603.27278
2021-04-15T23:00:00.000000000,19072.0,19119.27554
2021-04-16T00:00:00.000000000,19613.0,18773.41679
2021-04-16T01:00:00.000000000,19899.0,18376.17786
2021-04-16T02:00:00.000000000,19682.0,18087.10422
2021-04-16T03:00:00.000000000,19474.0,17384.2102
2021-04-16T04:00:00.000000000,17295.0,16718.28086
2021-04-16T05:00:00.000000000,18573.0,16610.89204
2021-04-16T06:00:00.000000000,18286.0,15604.30105
2021-04-16T07:00:00.000000000,18312.0,15739.64515
2021-04-16T08:00:00.000000000,18775.0,16196.7564
2021-04-16T09:00:00.000000000,18704.0,16790.1155
2021-04-16T10:00:00.000000000,18687.0,17341.80906
2021-04-16T11:00:00.000000000,19216.0,18108.83956
2021-04-16T12:00:00.000000000,19194.0,18078.32484
2021-04-16T13:00:00.000000000,19023.0,17746.70878
2021-04-16T14:00:00.000000000,19207.0,18158.38307
2021-04-16T15:00:00.000000000,19255.0,17835.95738
2021-04-16T16:00:00.000000000,19386.0,18157.18742
2021-04-16T17:00:00.000000000,19414.0,18258.39834
2021-04-16T18:00:00.000000000,19360.0,18712.89527
2021-04-16T19:00:00.000000000,19190.0,18824.5074
2021-04-16T20:00:00.000000000,19220.0,18973.02115
2021-04-16T21:00:00.000000000,19263.0,18762.99457
2021-04-16T22:00:00.000000000,19456.0,18635.59148
2021-04-16T23:00:00.000000000,19379.0,18845.11949
2021-04-17T00:00:00.000000000,19736.0,19697.42632
2021-04-17T01:00:00.000000000,20160.0,19268.69888
2021-04-17T02:00:00.000000000,19772.0,18981.32763
2021-04-17T03:00:00.000000000,18919.0,18236.9187
2021-04-17T04:00:00.000000000,18717.0,17534.06555
2021-04-17T05:00:00.000000000,17336.0,17408.82257
2021-04-17T06:00:00.000000000,17384.0,16340.59381
2021-04-17T07:00:00.000000000,17580.0,16465.32654
2021-04-17T08:00:00.000000000,17701.0,16939.28662
2021-04-17T09:00:00.000000000,17615.0,17543.75801
2021-04-17T10:00:00.000000000,17807.0,18101.97743
2021-04-17T11:00:00.000000000,18099.0,18910.81592
2021-04-17T12:00:00.000000000,18059.0,18877.618
2021-04-17T13:00:00.000000000,18328.0,18530.59629
2021-04-17T14:00:00.000000000,18502.0,18986.05185
2021-04-17T15:00:00.000000000,18392.0,18655.42943
2021-04-17T16:00:00.000000000,18179.0,19017.89999
2021-04-17T17:00:00.000000000,18257.0,19141.20121
2021-04-17T18:00:00.000000000,17537.0,19645.22297
2021-04-17T19:00:00.000000000,17498.0,19755.07432
2021-04-17T20:00:00.000000000,17810.0,19892.61472
2021-04-17T21:00:00.000000000,17951.0,19662.18506
2021-04-17T22:00:00.000000000,18052.0,19498.39877
2021-04-17T23:00:00.000000000,17978.0,19721.14546
2021-04-18T00:00:00.000000000,18658.0,21291.57215
2021-04-18T01:00:00.000000000,18983.0,20999.77328
2021-04-18T02:00:00.000000000,19073.0,20741.16531
2021-04-18T03:00:00.000000000,18840.0,19890.26196
2021-04-18T04:00:00.000000000,18186.0,18978.99939
2021-04-18T05:00:00.000000000,17688.0,18610.31006
2021-04-18T06:00:00.000000000,17450.0,17030.08583
2021-04-18T07:00:00.000000000,16873.0,16599.31153
2021-04-18T08:00:00.000000000,17045.0,16730.91807
2021-04-18T09:00:00.000000000,16558.0,17008.04457
2021-04-18T10:00:00.000000000,16801.0,17319.29841
2021-04-18T11:00:00.000000000,16796.0,18265.05147
2021-04-18T12:00:00.000000000,16812.0,18415.45677
2021-04-18T13:00:00.000000000,16720.0,18406.44387
2021-04-18T14:00:00.000000000,16371.0,19399.14596
2021-04-18T15:00:00.000000000,16461.0,19467.97163
2021-04-18T16:00:00.000000000,16059.0,20181.27502
2021-04-18T17:00:00.000000000,16099.0,20609.79113
2021-04-18T18:00:00.000000000,16259.0,21229.57592
2021-04-18T19:00:00.000000000,16456.0,21457.42397
2021-04-18T20:00:00.000000000,16751.0,21630.18346
2021-04-18T21:00:00.000000000,16830.0,21359.80933
2021-04-18T22:00:00.000000000,17130.0,21170.65289
2021-04-18T23:00:00.000000000,17352.0,21570.11381
2021-04-16T00:00:00.000000000,19613.0,19408.9003
2021-04-16T01:00:00.000000000,19899.0,19320.51458
2021-04-16T02:00:00.000000000,19682.0,18023.19659
2021-04-16T03:00:00.000000000,19474.0,16767.79985
2021-04-16T04:00:00.000000000,17295.0,15717.58754
2021-04-16T05:00:00.000000000,18573.0,14930.07923
2021-04-16T06:00:00.000000000,18286.0,14307.94985
2021-04-16T07:00:00.000000000,18312.0,13833.03407
2021-04-16T08:00:00.000000000,18775.0,14210.08126
2021-04-16T09:00:00.000000000,18704.0,14956.70984
2021-04-16T10:00:00.000000000,18687.0,15884.03485
2021-04-16T11:00:00.000000000,19216.0,16848.32979
2021-04-16T12:00:00.000000000,19194.0,18209.62663
2021-04-16T13:00:00.000000000,19023.0,18900.86074
2021-04-16T14:00:00.000000000,19207.0,19308.71339
2021-04-16T15:00:00.000000000,19255.0,19109.35423
2021-04-16T16:00:00.000000000,19386.0,18912.86743
2021-04-16T17:00:00.000000000,19414.0,18627.7357
2021-04-16T18:00:00.000000000,19360.0,18450.78093
2021-04-16T19:00:00.000000000,19190.0,18517.8645
2021-04-16T20:00:00.000000000,19220.0,17985.17054
2021-04-16T21:00:00.000000000,19263.0,18680.73771
2021-04-16T22:00:00.000000000,19456.0,19193.80973
2021-04-16T23:00:00.000000000,19379.0,19840.21754
2021-04-17T00:00:00.000000000,19736.0,20033.43032
2021-04-17T01:00:00.000000000,20160.0,19648.9944
2021-04-17T02:00:00.000000000,19772.0,19353.41008
2021-04-17T03:00:00.000000000,18919.0,18571.79711
2021-04-17T04:00:00.000000000,18717.0,17797.77604
2021-04-17T05:00:00.000000000,17336.0,17586.82353
2021-04-17T06:00:00.000000000,17384.0,16379.93578
2021-04-17T07:00:00.000000000,17580.0,16354.33793
2021-04-17T08:00:00.000000000,17701.0,16739.18602
2021-04-17T09:00:00.000000000,17615.0,17267.46753
2021-04-17T10:00:00.000000000,17807.0,17768.84345
2021-04-17T11:00:00.000000000,18099.0,18608.08106
2021-04-17T12:00:00.000000000,18059.0,18624.26201
2021-04-17T13:00:00.000000000,18328.0,18358.14389
2021-04-17T14:00:00.000000000,18502.0,18923.23361
2021-04-17T15:00:00.000000000,18392.0,18671.39204
2021-04-17T16:00:00.000000000,18179.0,19098.02477
2021-04-17T17:00:00.000000000,18257.0,19281.23917
2021-04-17T18:00:00.000000000,17537.0,19810.46879
2021-04-17T19:00:00.000000000,17498.0,19956.72085
2021-04-17T20:00:00.000000000,17810.0,20129.92987
2021-04-17T21:00:00.000000000,17951.0,19926.01348
2021-04-17T22:00:00.000000000,18052.0,19798.25193
2021-04-17T23:00:00.000000000,17978.0,20092.52617
2021-04-18T00:00:00.000000000,18658.0,21608.86846
2021-04-18T01:00:00.000000000,18983.0,21348.84884
2021-04-18T02:00:00.000000000,19073.0,21102.17634
2021-04-18T03:00:00.000000000,18840.0,20233.34177
2021-04-18T04:00:00.000000000,18186.0,19282.50488
2021-04-18T05:00:00.000000000,17688.0,18866.23365
2021-04-18T06:00:00.000000000,17450.0,17173.831
2021-04-18T07:00:00.000000000,16873.0,16616.32733
2021-04-18T08:00:00.000000000,17045.0,16666.55273
2021-04-18T09:00:00.000000000,16558.0,16863.22168
2021-04-18T10:00:00.000000000,16801.0,17113.71815
2021-04-18T11:00:00.000000000,16796.0,18089.51653
2021-04-18T12:00:00.000000000,16812.0,18282.45959
2021-04-18T13:00:00.000000000,16720.0,18356.11105
2021-04-18T14:00:00.000000000,16371.0,19480.65321
2021-04-18T15:00:00.000000000,16461.0,19652.04424
2021-04-18T16:00:00.000000000,16059.0,20452.86815
2021-04-18T17:00:00.000000000,16099.0,20957.34178
2021-04-18T18:00:00.000000000,16259.0,21601.4447
2021-04-18T19:00:00.000000000,16456.0,21855.03654
2021-04-18T20:00:00.000000000,16751.0,22027.91162
2021-04-18T21:00:00.000000000,16830.0,21737.38429
2021-04-18T22:00:00.000000000,17130.0,21530.92831
2021-04-18T23:00:00.000000000,17352.0,21961.71778
2021-04-19T00:00:00.000000000,17669.0,22507.58139
2021-04-19T01:00:00.000000000,17804.0,22271.38016
2021-04-19T02:00:00.000000000,17240.0,22037.97422
2021-04-19T03:00:00.000000000,16172.0,21121.94423
2021-04-19T04:00:00.000000000,17865.0,20098.05371
2021-04-19T05:00:00.000000000,15137.0,19608.37155
2021-04-19T06:00:00.000000000,14427.0,17740.0253
2021-04-19T07:00:00.000000000,14376.0,17016.6488
2021-04-19T08:00:00.000000000,14583.0,16974.14024
2021-04-19T09:00:00.000000000,15770.0,17077.56964
2021-04-19T10:00:00.000000000,17186.0,17256.72772
2021-04-19T11:00:00.000000000,18371.0,18292.59107
2021-04-19T12:00:00.000000000,18754.0,18537.68261
2021-04-19T13:00:00.000000000,18886.0,18705.27885
2021-04-19T14:00:00.000000000,18908.0,20014.47509
2021-04-19T15:00:00.000000000,18640.0,20305.72635
2021-04-19T16:00:00.000000000,18533.0,21234.6983
2021-04-19T17:00:00.000000000,18490.0,21843.45487
2021-04-19T18:00:00.000000000,18291.0,22544.78427
2021-04-19T19:00:00.000000000,17830.0,22830.65978
2021-04-19T20:00:00.000000000,17143.0,23002.06015
2021-04-19T21:00:00.000000000,16919.0,22681.14421
2021-04-19T22:00:00.000000000,17347.0,22439.96422
2021-04-19T23:00:00.000000000,17828.0,22921.72987
2021-04-17T00:00:00.000000000,19736.0,19972.25143
2021-04-17T01:00:00.000000000,20160.0,19494.7336
2021-04-17T02:00:00.000000000,19772.0,18147.11315
2021-04-17T03:00:00.000000000,18919.0,16830.42192
2021-04-17T04:00:00.000000000,18717.0,15810.55153
2021-04-17T05:00:00.000000000,17336.0,15089.78993
2021-04-17T06:00:00.000000000,17384.0,14407.34978
2021-04-17T07:00:00.000000000,17580.0,14084.59308
2021-04-17T08:00:00.000000000,17701.0,14421.50607
2021-04-17T09:00:00.000000000,17615.0,15136.66774
2021-04-17T10:00:00.000000000,17807.0,15799.09946
2021-04-17T11:00:00.000000000,18099.0,16725.57385
2021-04-17T12:00:00.000000000,18059.0,18127.5636
2021-04-17T13:00:00.000000000,18328.0,18822.61001
2021-04-17T14:00:00.000000000,18502.0,19031.80991
2021-04-17T15:00:00.000000000,18392.0,19093.89021
2021-04-17T16:00:00.000000000,18179.0,18626.48751
2021-04-17T17:00:00.000000000,18257.0,18569.32058
2021-04-17T18:00:00.000000000,17537.0,18407.61967
2021-04-17T19:00:00.000000000,17498.0,18511.03973
2021-04-17T20:00:00.000000000,17810.0,18318.88949
2021-04-17T21:00:00.000000000,17951.0,19063.19451
2021-04-17T22:00:00.000000000,18052.0,19406.61993
2021-04-17T23:00:00.000000000,17978.0,20149.9021
2021-04-18T00:00:00.000000000,18658.0,20763.06062
2021-04-18T01:00:00.000000000,18983.0,20563.36869
2021-04-18T02:00:00.000000000,19073.0,20329.89269
2021-04-18T03:00:00.000000000,18840.0,19500.98156
2021-04-18T04:00:00.000000000,18186.0,18570.09938
