,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
13540,2020-07-18 04:00:00,305.26,1572.0,2001.0,3974.0,0.0,0.0,97.0,0.0,30.0
13541,2020-07-18 05:00:00,292.21,1449.0,1825.0,3974.0,0.0,0.0,97.0,0.0,29.0
13542,2020-07-18 06:00:00,289.38,1419.0,1790.0,3974.0,0.0,0.0,92.0,0.0,31.0
13543,2020-07-18 07:00:00,287.32,1394.0,1769.0,3974.0,0.0,0.0,80.0,0.0,30.0
13544,2020-07-18 08:00:00,285.48,1364.0,1738.0,3974.0,0.0,0.0,44.0,0.0,31.0
13545,2020-07-18 09:00:00,277.19,1276.0,1642.0,3974.0,0.0,0.0,2.0,0.0,29.0
13546,2020-07-18 10:00:00,269.78,1190.0,1619.0,3974.0,0.0,0.0,1.0,0.0,31.0
13547,2020-07-18 11:00:00,264.64,1148.0,1566.0,3974.0,0.0,0.0,0.0,0.0,31.0
13548,2020-07-18 12:00:00,261.79,1108.0,1582.0,3974.0,0.0,0.0,0.0,0.0,30.0
13549,2020-07-18 13:00:00,262.93,1120.0,1586.0,3974.0,0.0,0.0,2.0,0.0,31.0
13550,2020-07-18 14:00:00,255.56,1103.0,1462.0,3974.0,0.0,0.0,51.0,0.0,30.0
13551,2020-07-18 15:00:00,239.64,1140.0,1140.0,3974.0,0.0,0.0,291.0,0.0,31.0
13552,2020-07-18 16:00:00,226.63,1150.0,915.0,3974.0,0.0,0.0,466.0,0.0,30.0
13553,2020-07-18 17:00:00,242.1,1212.0,1198.0,3974.0,0.0,0.0,493.0,0.0,31.0
13554,2020-07-18 18:00:00,257.19,1359.0,1297.0,3974.0,0.0,0.0,496.0,0.0,29.0
13555,2020-07-18 19:00:00,271.71,1450.0,1559.0,3974.0,0.0,0.0,512.0,0.0,30.0
13556,2020-07-18 20:00:00,279.15,1510.0,1676.0,3974.0,0.0,0.0,517.0,0.0,30.0
13557,2020-07-18 21:00:00,285.65,1571.0,1753.0,3974.0,0.0,0.0,508.0,0.0,29.0
13558,2020-07-18 22:00:00,287.78,1579.0,1807.0,3974.0,0.0,0.0,505.0,0.0,31.0
13559,2020-07-18 23:00:00,282.83,1524.0,1819.0,3974.0,0.0,0.0,554.0,0.0,30.0
13560,2020-07-19 00:00:00,278.58,1456.0,1831.0,3974.0,0.0,0.0,549.0,0.0,29.0
13561,2020-07-19 01:00:00,284.11,1501.0,1839.0,3974.0,0.0,0.0,479.0,0.0,31.0
13562,2020-07-19 02:00:00,294.78,1537.0,1985.0,3974.0,0.0,0.0,333.0,0.0,30.0
13563,2020-07-19 03:00:00,306.74,1537.0,2221.0,3974.0,0.0,0.0,139.0,0.0,30.0
13564,2020-07-19 04:00:00,304.58,1514.0,2089.0,3974.0,0.0,0.0,65.0,0.0,30.0
13565,2020-07-19 05:00:00,298.27,1509.0,1849.0,3974.0,0.0,0.0,64.0,0.0,30.0
13566,2020-07-19 06:00:00,297.77,1517.0,1808.0,3974.0,0.0,0.0,64.0,0.0,30.0
13567,2020-07-19 07:00:00,284.72,1377.0,1702.0,3974.0,0.0,0.0,65.0,0.0,31.0
13568,2020-07-19 08:00:00,279.96,1351.0,1572.0,3974.0,0.0,0.0,32.0,0.0,30.0
13569,2020-07-19 09:00:00,277.65,1321.0,1540.0,3974.0,0.0,0.0,2.0,0.0,30.0
13570,2020-07-19 10:00:00,275.1,1311.0,1480.0,3974.0,0.0,0.0,0.0,0.0,31.0
13571,2020-07-19 11:00:00,273.78,1308.0,1448.0,3974.0,0.0,0.0,0.0,0.0,30.0
13572,2020-07-19 12:00:00,265.83,1192.0,1495.0,3974.0,0.0,0.0,0.0,0.0,30.0
13573,2020-07-19 13:00:00,257.68,1096.0,1497.0,3974.0,0.0,0.0,7.0,0.0,31.0
13574,2020-07-19 14:00:00,255.45,1088.0,1468.0,3974.0,0.0,0.0,21.0,0.0,30.0
13575,2020-07-19 15:00:00,247.01,1090.0,1287.0,3974.0,0.0,0.0,84.0,0.0,30.0
13576,2020-07-19 16:00:00,232.58,1089.0,960.0,3974.0,0.0,0.0,127.0,0.0,29.0
13577,2020-07-19 17:00:00,230.3,1087.0,987.0,3974.0,0.0,0.0,237.0,0.0,30.0
13578,2020-07-19 18:00:00,238.4,1088.0,1331.0,3974.0,0.0,0.0,423.0,0.0,30.0
13579,2020-07-19 19:00:00,245.18,1106.0,1502.0,3974.0,0.0,0.0,452.0,0.0,30.0
13580,2020-07-19 20:00:00,254.74,1189.0,1571.0,3974.0,0.0,0.0,429.0,0.0,29.0
13581,2020-07-19 21:00:00,265.95,1329.0,1633.0,3974.0,0.0,0.0,480.0,0.0,30.0
13582,2020-07-19 22:00:00,273.72,1441.0,1644.0,3974.0,0.0,0.0,503.0,0.0,29.0
13583,2020-07-19 23:00:00,275.34,1444.0,1709.0,3974.0,0.0,0.0,521.0,0.0,31.0
13584,2020-07-20 00:00:00,278.85,1458.0,1725.0,3974.0,0.0,0.0,449.0,0.0,29.0
13585,2020-07-20 01:00:00,284.74,1531.0,1724.0,3974.0,0.0,0.0,427.0,0.0,31.0
13586,2020-07-20 02:00:00,290.6,1560.0,1722.0,3974.0,0.0,0.0,301.0,0.0,29.0
13587,2020-07-20 03:00:00,297.75,1578.0,1717.0,3974.0,0.0,0.0,123.0,0.0,31.0
13588,2020-07-20 04:00:00,296.75,1540.0,1719.0,3974.0,0.0,0.0,72.0,0.0,29.0
13589,2020-07-20 05:00:00,281.49,1331.0,1720.0,3974.0,0.0,0.0,72.0,0.0,30.0
13590,2020-07-20 06:00:00,278.42,1300.0,1698.0,3974.0,0.0,0.0,72.0,0.0,29.0
13591,2020-07-20 07:00:00,261.93,1129.0,1567.0,3974.0,0.0,0.0,36.0,0.0,31.0
13592,2020-07-20 08:00:00,260.85,1141.0,1490.0,3974.0,0.0,0.0,15.0,0.0,29.0
13593,2020-07-20 09:00:00,259.22,1096.0,1542.0,3974.0,0.0,0.0,8.0,0.0,31.0
13594,2020-07-20 10:00:00,256.38,1087.0,1485.0,3974.0,0.0,0.0,6.0,0.0,29.0
13595,2020-07-20 11:00:00,251.48,1087.0,1345.0,3974.0,0.0,0.0,5.0,0.0,31.0
13596,2020-07-20 12:00:00,252.25,1089.0,1365.0,3974.0,0.0,0.0,5.0,0.0,29.0
13597,2020-07-20 13:00:00,259.69,1141.0,1475.0,3974.0,0.0,0.0,8.0,0.0,16.0
13598,2020-07-20 14:00:00,262.52,1202.0,1447.0,3974.0,0.0,0.0,21.0,0.0,2.0
13599,2020-07-20 15:00:00,264.48,1207.0,1547.0,3974.0,0.0,0.0,81.0,0.0,4.0
13600,2020-07-20 16:00:00,258.98,1205.0,1412.0,3974.0,0.0,0.0,101.0,0.0,2.0
13601,2020-07-20 17:00:00,258.15,1205.0,1411.0,3974.0,0.0,0.0,130.0,0.0,4.0
13602,2020-07-20 18:00:00,258.19,1213.0,1503.0,3974.0,0.0,0.0,246.0,0.0,2.0
13603,2020-07-20 19:00:00,261.07,1272.0,1538.0,3974.0,0.0,0.0,347.0,0.0,4.0
13604,2020-07-20 20:00:00,275.58,1355.0,1658.0,3974.0,0.0,0.0,202.0,0.0,2.0
13605,2020-07-20 21:00:00,284.34,1440.0,1705.0,3974.0,0.0,0.0,173.0,0.0,4.0
13606,2020-07-20 22:00:00,280.38,1445.0,1746.0,3974.0,0.0,0.0,340.0,0.0,2.0
13607,2020-07-20 23:00:00,279.96,1442.0,1794.0,3974.0,0.0,0.0,393.0,0.0,4.0
13608,2020-07-21 00:00:00,276.9,1440.0,1769.0,3974.0,0.0,0.0,462.0,0.0,2.0
13609,2020-07-21 01:00:00,276.48,1446.0,1714.0,3974.0,0.0,0.0,443.0,0.0,4.0
13610,2020-07-21 02:00:00,284.81,1505.0,1725.0,3974.0,0.0,0.0,319.0,0.0,3.0
13611,2020-07-21 03:00:00,296.35,1578.0,1741.0,3974.0,0.0,0.0,138.0,0.0,3.0
13612,2020-07-21 04:00:00,288.95,1452.0,1725.0,3974.0,0.0,0.0,76.0,0.0,3.0
13613,2020-07-21 05:00:00,276.63,1292.0,1663.0,3974.0,0.0,0.0,28.0,0.0,3.0
13614,2020-07-21 06:00:00,277.31,1292.0,1658.0,3974.0,0.0,0.0,3.0,0.0,3.0
13615,2020-07-21 07:00:00,276.04,1282.0,1641.0,3974.0,0.0,0.0,2.0,0.0,3.0
13616,2020-07-21 08:00:00,269.85,1188.0,1682.0,3974.0,0.0,0.0,2.0,0.0,3.0
13617,2020-07-21 09:00:00,260.87,1080.0,1679.0,3974.0,0.0,0.0,4.0,0.0,3.0
13618,2020-07-21 10:00:00,261.91,1107.0,1656.0,3974.0,0.0,0.0,17.0,0.0,3.0
13619,2020-07-21 11:00:00,261.88,1106.0,1665.0,3974.0,0.0,0.0,25.0,0.0,3.0
13620,2020-07-21 12:00:00,246.26,912.0,1677.0,3974.0,0.0,0.0,12.0,0.0,3.0
13621,2020-07-21 13:00:00,249.56,911.0,1773.0,3974.0,0.0,0.0,16.0,0.0,3.0
13622,2020-07-21 14:00:00,246.62,907.0,1728.0,3974.0,0.0,0.0,59.0,0.0,8.0
13623,2020-07-21 15:00:00,244.08,913.0,1722.0,3974.0,0.0,0.0,186.0,0.0,22.0
13624,2020-07-21 16:00:00,249.27,1075.0,1623.0,3974.0,0.0,0.0,362.0,0.0,28.0
13625,2020-07-21 17:00:00,253.27,1170.0,1660.0,3974.0,0.0,0.0,529.0,0.0,29.0
13626,2020-07-21 18:00:00,256.98,1232.0,1609.0,3974.0,0.0,0.0,509.0,0.0,29.0
13627,2020-07-21 19:00:00,263.51,1311.0,1625.0,3974.0,0.0,0.0,509.0,0.0,30.0
13628,2020-07-21 20:00:00,272.92,1408.0,1690.0,3974.0,0.0,0.0,496.0,0.0,30.0
13629,2020-07-21 21:00:00,273.54,1423.0,1680.0,3974.0,0.0,0.0,502.0,0.0,30.0
13630,2020-07-21 22:00:00,278.98,1471.0,1749.0,3974.0,0.0,0.0,500.0,0.0,31.0
13631,2020-07-21 23:00:00,284.37,1493.0,1908.0,3974.0,0.0,0.0,510.0,0.0,30.0
13632,2020-07-22 00:00:00,284.78,1502.0,1891.0,3974.0,0.0,0.0,504.0,0.0,31.0
13633,2020-07-22 01:00:00,289.42,1545.0,1902.0,3974.0,0.0,0.0,453.0,0.0,29.0
13634,2020-07-22 02:00:00,298.03,1579.0,1934.0,3974.0,0.0,0.0,283.0,0.0,32.0
13635,2020-07-22 03:00:00,305.85,1571.0,1995.0,3974.0,0.0,0.0,72.0,0.0,29.0
13636,2020-07-22 04:00:00,303.27,1563.0,1917.0,3974.0,0.0,0.0,79.0,0.0,31.0
13637,2020-07-22 05:00:00,298.17,1538.0,1788.0,3974.0,0.0,0.0,79.0,0.0,29.0
13638,2020-07-22 06:00:00,297.55,1553.0,1720.0,3974.0,0.0,0.0,78.0,0.0,30.0
13639,2020-07-22 07:00:00,295.45,1534.0,1683.0,3974.0,0.0,0.0,71.0,0.0,30.0
13640,2020-07-22 08:00:00,292.15,1448.0,1760.0,3974.0,0.0,0.0,48.0,0.0,31.0
13641,2020-07-22 09:00:00,287.2,1441.0,1617.0,3974.0,0.0,0.0,58.0,0.0,29.0
13642,2020-07-22 10:00:00,286.07,1441.0,1578.0,3974.0,0.0,0.0,60.0,0.0,30.0
13643,2020-07-22 11:00:00,279.52,1362.0,1556.0,3974.0,0.0,0.0,56.0,0.0,30.0
13644,2020-07-22 12:00:00,269.47,1370.0,1213.0,3974.0,0.0,0.0,51.0,0.0,30.0
13645,2020-07-22 13:00:00,268.32,1357.0,1210.0,3974.0,0.0,0.0,50.0,0.0,30.0
13646,2020-07-22 14:00:00,259.03,1304.0,1100.0,3974.0,0.0,0.0,80.0,0.0,30.0
13647,2020-07-22 15:00:00,254.83,1220.0,1345.0,3974.0,0.0,0.0,258.0,0.0,30.0
13648,2020-07-22 16:00:00,240.89,1099.0,1346.0,3974.0,0.0,0.0,385.0,0.0,29.0
13649,2020-07-22 17:00:00,237.9,1089.0,1361.0,3974.0,0.0,0.0,483.0,0.0,30.0
13650,2020-07-22 18:00:00,241.08,1086.0,1481.0,3974.0,0.0,0.0,514.0,0.0,30.0
13651,2020-07-22 19:00:00,239.42,1108.0,1395.0,3974.0,0.0,0.0,527.0,0.0,29.0
13652,2020-07-22 20:00:00,250.23,1265.0,1326.0,3974.0,0.0,0.0,516.0,0.0,31.0
13653,2020-07-22 21:00:00,264.21,1303.0,1668.0,3974.0,0.0,0.0,507.0,0.0,29.0
13654,2020-07-22 22:00:00,266.45,1305.0,1732.0,3974.0,0.0,0.0,505.0,0.0,31.0
13655,2020-07-22 23:00:00,266.3,1303.0,1716.0,3974.0,0.0,0.0,485.0,0.0,29.0
13656,2020-07-23 00:00:00,277.46,1388.0,1887.0,3974.0,0.0,0.0,483.0,0.0,31.0
13657,2020-07-23 01:00:00,284.57,1480.0,1912.0,3974.0,0.0,0.0,476.0,0.0,29.0
13658,2020-07-23 02:00:00,295.64,1558.0,1920.0,3974.0,0.0,0.0,301.0,0.0,31.0
13659,2020-07-23 03:00:00,302.02,1574.0,1900.0,3974.0,0.0,0.0,124.0,0.0,30.0
13660,2020-07-23 04:00:00,303.23,1565.0,1919.0,3974.0,0.0,0.0,84.0,0.0,30.0
13661,2020-07-23 05:00:00,294.55,1497.0,1762.0,3974.0,0.0,0.0,83.0,0.0,31.0
13662,2020-07-23 06:00:00,294.97,1514.0,1731.0,3974.0,0.0,0.0,79.0,0.0,29.0
13663,2020-07-23 07:00:00,292.15,1461.0,1730.0,3974.0,0.0,0.0,50.0,0.0,30.0
13664,2020-07-23 08:00:00,290.56,1437.0,1689.0,3974.0,0.0,0.0,12.0,0.0,30.0
13665,2020-07-23 09:00:00,286.9,1400.0,1657.0,3974.0,0.0,0.0,10.0,0.0,29.0
13666,2020-07-23 10:00:00,287.7,1407.0,1659.0,3974.0,0.0,0.0,7.0,0.0,31.0
13667,2020-07-23 11:00:00,284.5,1392.0,1593.0,3974.0,0.0,0.0,8.0,0.0,29.0
13668,2020-07-23 12:00:00,280.39,1341.0,1584.0,3974.0,0.0,0.0,7.0,0.0,30.0
13669,2020-07-23 13:00:00,279.86,1341.0,1572.0,3974.0,0.0,0.0,12.0,0.0,30.0
13670,2020-07-23 14:00:00,283.38,1411.0,1545.0,3974.0,0.0,0.0,42.0,0.0,29.0
13671,2020-07-23 15:00:00,272.7,1286.0,1582.0,3974.0,0.0,0.0,107.0,0.0,30.0
13672,2020-07-23 16:00:00,265.52,1256.0,1476.0,3974.0,0.0,0.0,151.0,0.0,30.0
13673,2020-07-23 17:00:00,265.43,1251.0,1619.0,3974.0,0.0,0.0,285.0,0.0,29.0
13674,2020-07-23 18:00:00,273.15,1326.0,1629.0,3974.0,0.0,0.0,234.0,0.0,30.0
13675,2020-07-23 19:00:00,280.8,1404.0,1658.0,3974.0,0.0,0.0,201.0,0.0,28.0
13676,2020-07-23 20:00:00,280.04,1396.0,1797.0,3974.0,0.0,0.0,334.0,0.0,30.0
13677,2020-07-23 21:00:00,273.15,1391.0,1643.0,3974.0,0.0,0.0,403.0,0.0,30.0
13678,2020-07-23 22:00:00,280.95,1398.0,1762.0,3974.0,0.0,0.0,275.0,0.0,28.0
13679,2020-07-23 23:00:00,281.76,1430.0,1653.0,3974.0,0.0,0.0,230.0,0.0,30.0
13680,2020-07-24 00:00:00,278.22,1377.0,1718.0,3974.0,0.0,0.0,275.0,0.0,29.0
13681,2020-07-24 01:00:00,278.92,1351.0,1745.0,3974.0,0.0,0.0,219.0,0.0,30.0
13682,2020-07-24 02:00:00,281.81,1396.0,1760.0,3974.0,0.0,0.0,247.0,0.0,31.0
13683,2020-07-24 03:00:00,290.66,1427.0,1757.0,3974.0,0.0,0.0,41.0,0.0,29.0
13684,2020-07-24 04:00:00,291.87,1431.0,1744.0,3974.0,0.0,0.0,7.0,0.0,31.0
13685,2020-07-24 05:00:00,300.45,1545.0,1761.0,3974.0,0.0,0.0,7.0,0.0,29.0
13686,2020-07-24 06:00:00,292.02,1456.0,1679.0,3974.0,0.0,0.0,4.0,0.0,31.0
13687,2020-07-24 07:00:00,287.2,1409.0,1643.0,3974.0,0.0,0.0,11.0,0.0,30.0
13688,2020-07-24 08:00:00,284.0,1396.0,1567.0,3974.0,0.0,0.0,11.0,0.0,30.0
13689,2020-07-24 09:00:00,280.47,1352.0,1554.0,3974.0,0.0,0.0,3.0,0.0,30.0
13690,2020-07-24 10:00:00,271.63,1317.0,1361.0,3974.0,0.0,0.0,6.0,0.0,32.0
13691,2020-07-24 11:00:00,270.83,1310.0,1359.0,3974.0,0.0,0.0,5.0,0.0,29.0
13692,2020-07-24 12:00:00,270.49,1310.0,1356.0,3974.0,0.0,0.0,16.0,0.0,31.0
13693,2020-07-24 13:00:00,266.83,1338.0,1167.0,3974.0,0.0,0.0,6.0,0.0,31.0
13694,2020-07-24 14:00:00,266.75,1366.0,1133.0,3974.0,0.0,0.0,40.0,0.0,29.0
13695,2020-07-24 15:00:00,250.85,1289.0,1019.0,3974.0,0.0,0.0,202.0,0.0,30.0
13696,2020-07-24 16:00:00,232.76,1210.0,902.0,3974.0,0.0,0.0,420.0,0.0,29.0
13697,2020-07-24 17:00:00,231.44,1200.0,924.0,3974.0,0.0,0.0,470.0,0.0,31.0
13698,2020-07-24 18:00:00,234.42,1227.0,955.0,3974.0,0.0,0.0,489.0,0.0,30.0
13699,2020-07-24 19:00:00,246.73,1297.0,1140.0,3974.0,0.0,0.0,504.0,0.0,30.0
13700,2020-07-24 20:00:00,256.16,1368.0,1277.0,3974.0,0.0,0.0,533.0,0.0,29.0
13701,2020-07-24 21:00:00,261.65,1435.0,1300.0,3974.0,0.0,0.0,550.0,0.0,30.0
13702,2020-07-24 22:00:00,266.12,1441.0,1401.0,3974.0,0.0,0.0,518.0,0.0,29.0
13703,2020-07-24 23:00:00,271.01,1478.0,1472.0,3974.0,0.0,0.0,521.0,0.0,31.0
13704,2020-07-25 00:00:00,277.85,1574.0,1510.0,3974.0,0.0,0.0,556.0,0.0,29.0
13705,2020-07-25 01:00:00,275.77,1516.0,1480.0,3974.0,0.0,0.0,464.0,0.0,31.0
13706,2020-07-25 02:00:00,288.12,1565.0,1620.0,3974.0,0.0,0.0,303.0,0.0,28.0
13707,2020-07-25 03:00:00,289.47,1482.0,1667.0,3974.0,0.0,0.0,125.0,0.0,31.0
13708,2020-07-25 04:00:00,287.15,1512.0,1471.0,3974.0,0.0,0.0,95.0,0.0,30.0
13709,2020-07-25 05:00:00,284.02,1526.0,1307.0,3974.0,0.0,0.0,76.0,0.0,29.0
13710,2020-07-25 06:00:00,276.5,1419.0,1323.0,3974.0,0.0,0.0,66.0,0.0,30.0
13711,2020-07-25 07:00:00,270.27,1359.0,1281.0,3974.0,0.0,0.0,65.0,0.0,29.0
13712,2020-07-25 08:00:00,238.84,1042.0,1145.0,3974.0,0.0,0.0,38.0,0.0,34.0
13713,2020-07-25 09:00:00,204.94,711.0,1107.0,3974.0,0.0,0.0,6.0,0.0,30.0
13714,2020-07-25 10:00:00,208.55,692.0,1227.0,3974.0,0.0,0.0,7.0,0.0,28.0
13715,2020-07-25 11:00:00,189.2,724.0,774.0,3974.0,0.0,0.0,1.0,0.0,29.0
13716,2020-07-25 12:00:00,182.62,705.0,699.0,3974.0,0.0,0.0,1.0,0.0,27.0
13717,2020-07-25 13:00:00,185.6,734.0,686.0,3974.0,0.0,0.0,0.0,0.0,30.0
13718,2020-07-25 14:00:00,183.06,735.0,660.0,3974.0,0.0,0.0,43.0,0.0,29.0
13719,2020-07-25 15:00:00,172.83,692.0,661.0,3974.0,0.0,0.0,263.0,0.0,29.0
13720,2020-07-25 16:00:00,181.59,687.0,923.0,3974.0,0.0,0.0,467.0,0.0,28.0
13721,2020-07-25 17:00:00,186.58,696.0,1006.0,3974.0,0.0,0.0,482.0,0.0,31.0
13722,2020-07-25 18:00:00,190.58,734.0,1023.0,3974.0,0.0,0.0,504.0,0.0,29.0
13723,2020-07-25 19:00:00,200.94,736.0,1244.0,3974.0,0.0,0.0,512.0,0.0,31.0
13724,2020-07-25 20:00:00,222.03,789.0,1638.0,3974.0,0.0,0.0,508.0,0.0,29.0
13725,2020-07-25 21:00:00,230.58,871.0,1681.0,3974.0,0.0,0.0,514.0,0.0,31.0
13726,2020-07-25 22:00:00,233.27,914.0,1662.0,3974.0,0.0,0.0,516.0,0.0,29.0
13727,2020-07-25 23:00:00,235.13,910.0,1702.0,3974.0,0.0,0.0,493.0,0.0,31.0
13728,2020-07-26 00:00:00,236.41,910.0,1739.0,3974.0,0.0,0.0,492.0,0.0,30.0
13729,2020-07-26 01:00:00,238.89,921.0,1758.0,3974.0,0.0,0.0,458.0,0.0,30.0
13730,2020-07-26 02:00:00,254.05,956.0,1990.0,3974.0,0.0,0.0,299.0,0.0,31.0
13731,2020-07-26 03:00:00,264.05,979.0,2075.0,3974.0,0.0,0.0,112.0,0.0,30.0
13732,2020-07-26 04:00:00,263.76,992.0,1996.0,3974.0,0.0,0.0,73.0,0.0,30.0
13733,2020-07-26 05:00:00,259.5,1029.0,1770.0,3974.0,0.0,0.0,67.0,0.0,30.0
13734,2020-07-26 06:00:00,256.7,1040.0,1660.0,3974.0,0.0,0.0,66.0,0.0,30.0
13735,2020-07-26 07:00:00,255.23,1029.0,1644.0,3974.0,0.0,0.0,68.0,0.0,31.0
13736,2020-07-26 08:00:00,259.39,1112.0,1549.0,3974.0,0.0,0.0,50.0,0.0,30.0
13737,2020-07-26 09:00:00,259.9,1166.0,1384.0,3974.0,0.0,0.0,0.0,0.0,31.0
13738,2020-07-26 10:00:00,265.76,1202.0,1473.0,3974.0,0.0,0.0,3.0,0.0,29.0
13739,2020-07-26 11:00:00,265.69,1272.0,1295.0,3974.0,0.0,0.0,4.0,0.0,31.0
13740,2020-07-26 12:00:00,261.91,1252.0,1235.0,3974.0,0.0,0.0,2.0,0.0,30.0
13741,2020-07-26 13:00:00,251.38,1162.0,1161.0,3974.0,0.0,0.0,2.0,0.0,31.0
13742,2020-07-26 14:00:00,232.31,1069.0,935.0,3974.0,0.0,0.0,41.0,0.0,30.0
13743,2020-07-26 15:00:00,221.0,1021.0,906.0,3974.0,0.0,0.0,222.0,0.0,30.0
13744,2020-07-26 16:00:00,218.07,1024.0,959.0,3974.0,0.0,0.0,420.0,0.0,30.0
13745,2020-07-26 17:00:00,226.83,1027.0,1183.0,3974.0,0.0,0.0,448.0,0.0,31.0
13746,2020-07-26 18:00:00,242.71,1093.0,1482.0,3974.0,0.0,0.0,475.0,0.0,29.0
13747,2020-07-26 19:00:00,235.63,969.0,1573.0,3974.0,0.0,0.0,505.0,0.0,40.0
13748,2020-07-26 20:00:00,233.05,941.0,1595.0,3974.0,0.0,0.0,517.0,0.0,29.0
13749,2020-07-26 21:00:00,241.91,942.0,1859.0,3974.0,0.0,0.0,540.0,0.0,31.0
13750,2020-07-26 22:00:00,244.39,944.0,1929.0,3974.0,0.0,0.0,536.0,0.0,29.0
13751,2020-07-26 23:00:00,244.46,941.0,1933.0,3974.0,0.0,0.0,534.0,0.0,31.0
13752,2020-07-27 00:00:00,244.4,942.0,1919.0,3974.0,0.0,0.0,515.0,0.0,28.0
13753,2020-07-27 01:00:00,251.66,943.0,2101.0,3974.0,0.0,0.0,475.0,0.0,31.0
13754,2020-07-27 02:00:00,261.25,945.0,2246.0,3974.0,0.0,0.0,300.0,0.0,31.0
13755,2020-07-27 03:00:00,271.11,950.0,2386.0,3974.0,0.0,0.0,117.0,0.0,29.0
13756,2020-07-27 04:00:00,268.43,945.0,2265.0,3974.0,0.0,0.0,78.0,0.0,31.0
13757,2020-07-27 05:00:00,252.3,930.0,1808.0,3974.0,0.0,0.0,76.0,0.0,29.0
13758,2020-07-27 06:00:00,247.34,925.0,1671.0,3974.0,0.0,0.0,69.0,0.0,31.0
13759,2020-07-27 07:00:00,243.13,895.0,1627.0,3974.0,0.0,0.0,64.0,0.0,29.0
13760,2020-07-27 08:00:00,242.4,887.0,1621.0,3974.0,0.0,0.0,62.0,0.0,31.0
13761,2020-07-27 09:00:00,235.4,816.0,1587.0,3974.0,0.0,0.0,38.0,0.0,30.0
13762,2020-07-27 10:00:00,229.87,782.0,1531.0,3974.0,0.0,0.0,46.0,0.0,31.0
13763,2020-07-27 11:00:00,223.47,779.0,1380.0,3974.0,0.0,0.0,36.0,0.0,30.0
13764,2020-07-27 12:00:00,221.29,781.0,1314.0,3974.0,0.0,0.0,19.0,0.0,30.0
13765,2020-07-27 13:00:00,226.54,772.0,1448.0,3974.0,0.0,0.0,7.0,0.0,30.0
13766,2020-07-27 14:00:00,219.75,733.0,1406.0,3974.0,0.0,0.0,53.0,0.0,31.0
13767,2020-07-27 15:00:00,215.27,706.0,1479.0,3974.0,0.0,0.0,232.0,0.0,29.0
13768,2020-07-27 16:00:00,208.63,696.0,1484.0,3974.0,0.0,0.0,467.0,0.0,30.0
13769,2020-07-27 17:00:00,211.49,718.0,1521.0,3974.0,0.0,0.0,492.0,0.0,29.0
13770,2020-07-27 18:00:00,222.42,815.0,1589.0,3974.0,0.0,0.0,509.0,0.0,30.0
13771,2020-07-27 19:00:00,237.58,928.0,1757.0,3974.0,0.0,0.0,524.0,0.0,29.0
13772,2020-07-27 20:00:00,241.3,894.0,1949.0,3974.0,0.0,0.0,533.0,0.0,30.0
13773,2020-07-27 21:00:00,242.91,888.0,2026.0,3974.0,0.0,0.0,549.0,0.0,29.0
13774,2020-07-27 22:00:00,249.38,944.0,2080.0,3974.0,0.0,0.0,535.0,0.0,30.0
13775,2020-07-27 23:00:00,246.45,947.0,1979.0,3974.0,0.0,0.0,529.0,0.0,29.0
13776,2020-07-28 00:00:00,245.69,958.0,1918.0,3974.0,0.0,0.0,519.0,0.0,31.0
13777,2020-07-28 01:00:00,238.71,938.0,1736.0,3974.0,0.0,0.0,485.0,0.0,29.0
13778,2020-07-28 02:00:00,253.76,956.0,2011.0,3974.0,0.0,0.0,335.0,0.0,32.0
13779,2020-07-28 03:00:00,265.25,957.0,2199.0,3974.0,0.0,0.0,144.0,0.0,30.0
13780,2020-07-28 04:00:00,267.9,961.0,2240.0,3974.0,0.0,0.0,108.0,0.0,30.0
13781,2020-07-28 05:00:00,263.22,951.0,2101.0,3974.0,0.0,0.0,95.0,0.0,30.0
13782,2020-07-28 06:00:00,255.41,925.0,1922.0,3974.0,0.0,0.0,93.0,0.0,31.0
13783,2020-07-28 07:00:00,256.33,929.0,1936.0,3974.0,0.0,0.0,87.0,0.0,30.0
13784,2020-07-28 08:00:00,249.18,899.0,1770.0,3974.0,0.0,0.0,51.0,0.0,30.0
13785,2020-07-28 09:00:00,243.53,875.0,1638.0,3974.0,0.0,0.0,11.0,0.0,31.0
13786,2020-07-28 10:00:00,240.01,838.0,1632.0,3974.0,0.0,0.0,11.0,0.0,31.0
13787,2020-07-28 11:00:00,232.15,827.0,1461.0,3974.0,0.0,0.0,11.0,0.0,30.0
13788,2020-07-28 12:00:00,231.39,826.0,1442.0,3974.0,0.0,0.0,12.0,0.0,32.0
13789,2020-07-28 13:00:00,231.54,842.0,1414.0,3974.0,0.0,0.0,11.0,0.0,29.0
13790,2020-07-28 14:00:00,223.53,829.0,1274.0,3974.0,0.0,0.0,48.0,0.0,32.0
13791,2020-07-28 15:00:00,219.08,733.0,1515.0,3974.0,0.0,0.0,241.0,0.0,29.0
13792,2020-07-28 16:00:00,211.98,708.0,1535.0,3974.0,0.0,0.0,465.0,0.0,31.0
13793,2020-07-28 17:00:00,181.17,371.0,1560.0,3974.0,0.0,0.0,490.0,0.0,39.0
13794,2020-07-28 18:00:00,166.5,161.0,1712.0,3974.0,0.0,0.0,507.0,0.0,31.0
