datetime,nuclear_actual,avg_nuclear_production_forecast
2021-04-06T05:00:00.000000000,3761.0,3796.82067
2021-04-06T06:00:00.000000000,3761.0,3799.03024
2021-04-06T07:00:00.000000000,3760.0,3800.7226
2021-04-06T08:00:00.000000000,3760.0,3801.05931
2021-04-06T09:00:00.000000000,3760.0,3802.28713
2021-04-06T10:00:00.000000000,3760.0,3804.6766
2021-04-06T11:00:00.000000000,3761.0,3802.12648
2021-04-06T12:00:00.000000000,3761.0,3795.93699
2021-04-06T13:00:00.000000000,3761.0,3794.89389
2021-04-06T14:00:00.000000000,3761.0,3794.75142
2021-04-06T15:00:00.000000000,3761.0,3794.90915
2021-04-06T16:00:00.000000000,3760.0,3796.16719
2021-04-06T17:00:00.000000000,3760.0,3794.99427
2021-04-06T18:00:00.000000000,3759.0,3797.00562
2021-04-06T19:00:00.000000000,3758.0,3798.26649
2021-04-06T20:00:00.000000000,3757.0,3800.04903
2021-04-06T21:00:00.000000000,3757.0,3803.35982
2021-04-06T22:00:00.000000000,3756.0,3804.64439
2021-04-06T23:00:00.000000000,3756.0,3807.06691
2021-04-07T00:00:00.000000000,3756.0,3806.55529
2021-04-07T01:00:00.000000000,3755.0,3808.42708
2021-04-07T02:00:00.000000000,3756.0,3811.18317
2021-04-07T03:00:00.000000000,3756.0,3813.92767
2021-04-07T04:00:00.000000000,3755.0,3815.54035
2021-04-07T05:00:00.000000000,3756.0,3817.34666
2021-04-07T06:00:00.000000000,3756.0,3819.53361
2021-04-07T07:00:00.000000000,3757.0,3821.07491
2021-04-07T08:00:00.000000000,3757.0,3821.28379
2021-04-07T09:00:00.000000000,3757.0,3822.48661
2021-04-07T10:00:00.000000000,3757.0,3824.90553
2021-04-07T11:00:00.000000000,3757.0,3822.45356
2021-04-07T12:00:00.000000000,3757.0,3816.41345
2021-04-07T13:00:00.000000000,3757.0,3815.39796
2021-04-07T14:00:00.000000000,3758.0,3815.28715
2021-04-07T15:00:00.000000000,3758.0,3815.48185
2021-04-07T16:00:00.000000000,3757.0,3816.77646
2021-04-07T17:00:00.000000000,3758.0,3815.50907
2021-04-07T18:00:00.000000000,3761.0,3817.46398
2021-04-07T19:00:00.000000000,3761.0,3818.73866
2021-04-07T20:00:00.000000000,3756.0,3820.53477
2021-04-07T21:00:00.000000000,3755.0,3823.80523
2021-04-07T22:00:00.000000000,3755.0,3825.04992
2021-04-07T23:00:00.000000000,3755.0,3827.43693
2021-04-05T00:00:00.000000000,3759.0,3746.61568
2021-04-05T01:00:00.000000000,3758.0,3746.47628
2021-04-05T02:00:00.000000000,3759.0,3759.22747
2021-04-05T03:00:00.000000000,3760.0,3762.93747
2021-04-05T04:00:00.000000000,3760.0,3739.93582
2021-04-05T05:00:00.000000000,3760.0,3754.95923
2021-04-05T06:00:00.000000000,3760.0,3755.55643
2021-04-05T07:00:00.000000000,3760.0,3754.17141
2021-04-05T08:00:00.000000000,3761.0,3759.65819
2021-04-05T09:00:00.000000000,3761.0,3753.90402
2021-04-05T10:00:00.000000000,3761.0,3767.98464
2021-04-05T11:00:00.000000000,3762.0,3761.70389
2021-04-05T12:00:00.000000000,3762.0,3766.31083
2021-04-05T13:00:00.000000000,3762.0,3777.83697
2021-04-05T14:00:00.000000000,3762.0,3789.01979
2021-04-05T15:00:00.000000000,3760.0,3776.05083
2021-04-05T16:00:00.000000000,3760.0,3790.70356
2021-04-05T17:00:00.000000000,3759.0,3782.33003
2021-04-05T18:00:00.000000000,3759.0,3773.25341
2021-04-05T19:00:00.000000000,3761.0,3770.1597
2021-04-05T20:00:00.000000000,3760.0,3783.80032
2021-04-05T21:00:00.000000000,3759.0,3768.67262
2021-04-05T22:00:00.000000000,3759.0,3787.39361
2021-04-05T23:00:00.000000000,3759.0,3789.28473
2021-04-06T00:00:00.000000000,3759.0,3777.69664
2021-04-06T01:00:00.000000000,3759.0,3779.6034
2021-04-06T02:00:00.000000000,3760.0,3782.38977
2021-04-06T03:00:00.000000000,3761.0,3785.15482
2021-04-06T04:00:00.000000000,3761.0,3786.783
2021-04-06T05:00:00.000000000,3761.0,3788.61139
2021-04-06T06:00:00.000000000,3761.0,3790.82993
2021-04-06T07:00:00.000000000,3760.0,3792.58279
2021-04-06T08:00:00.000000000,3760.0,3792.9705
2021-04-06T09:00:00.000000000,3760.0,3794.20836
2021-04-06T10:00:00.000000000,3760.0,3796.5861
2021-04-06T11:00:00.000000000,3761.0,3793.99672
2021-04-06T12:00:00.000000000,3761.0,3787.74742
2021-04-06T13:00:00.000000000,3761.0,3786.69336
2021-04-06T14:00:00.000000000,3761.0,3786.53823
2021-04-06T15:00:00.000000000,3761.0,3786.68117
2021-04-06T16:00:00.000000000,3760.0,3787.92455
2021-04-06T17:00:00.000000000,3760.0,3786.78944
2021-04-06T18:00:00.000000000,3759.0,3788.82334
2021-04-06T19:00:00.000000000,3758.0,3790.07861
2021-04-06T20:00:00.000000000,3757.0,3791.85578
2021-04-06T21:00:00.000000000,3757.0,3795.18268
2021-04-06T22:00:00.000000000,3756.0,3796.48319
2021-04-06T23:00:00.000000000,3756.0,3798.9199
2021-04-07T00:00:00.000000000,3756.0,3796.87396
2021-04-07T01:00:00.000000000,3755.0,3798.75749
2021-04-07T02:00:00.000000000,3756.0,3801.52377
2021-04-07T03:00:00.000000000,3756.0,3804.27509
2021-04-07T04:00:00.000000000,3755.0,3805.89307
2021-04-07T05:00:00.000000000,3756.0,3807.70666
2021-04-07T06:00:00.000000000,3756.0,3809.90427
2021-04-07T07:00:00.000000000,3757.0,3811.5165
2021-04-07T08:00:00.000000000,3757.0,3811.78542
2021-04-07T09:00:00.000000000,3757.0,3813.00005
2021-04-07T10:00:00.000000000,3757.0,3815.40509
2021-04-07T11:00:00.000000000,3757.0,3812.90704
2021-04-07T12:00:00.000000000,3757.0,3806.79676
2021-04-07T13:00:00.000000000,3757.0,3805.76823
2021-04-07T14:00:00.000000000,3758.0,3805.64263
2021-04-07T15:00:00.000000000,3758.0,3805.81992
2021-04-07T16:00:00.000000000,3757.0,3807.09743
2021-04-07T17:00:00.000000000,3758.0,3805.87436
2021-04-07T18:00:00.000000000,3761.0,3807.85581
2021-04-07T19:00:00.000000000,3761.0,3809.12396
2021-04-07T20:00:00.000000000,3756.0,3810.91371
2021-04-07T21:00:00.000000000,3755.0,3814.20311
2021-04-07T22:00:00.000000000,3755.0,3815.46651
2021-04-07T23:00:00.000000000,3755.0,3817.87024
2021-04-08T00:00:00.000000000,3754.0,3795.0925
2021-04-08T01:00:00.000000000,3755.0,3796.97817
2021-04-08T02:00:00.000000000,3755.0,3799.74629
2021-04-08T03:00:00.000000000,3755.0,3802.49892
2021-04-08T04:00:00.000000000,3755.0,3804.11782
2021-04-08T05:00:00.000000000,3756.0,3805.93279
2021-04-08T06:00:00.000000000,3756.0,3808.13232
2021-04-08T07:00:00.000000000,3756.0,3809.75766
2021-04-08T08:00:00.000000000,3756.0,3810.03762
2021-04-08T09:00:00.000000000,3756.0,3811.25433
2021-04-08T10:00:00.000000000,3757.0,3813.65691
2021-04-08T11:00:00.000000000,3757.0,3811.15035
2021-04-08T12:00:00.000000000,3758.0,3805.02718
2021-04-08T13:00:00.000000000,3758.0,3803.99628
2021-04-08T14:00:00.000000000,3757.0,3803.86792
2021-04-08T15:00:00.000000000,3757.0,3804.04198
2021-04-08T16:00:00.000000000,3757.0,3805.31627
2021-04-08T17:00:00.000000000,3757.0,3804.10149
2021-04-08T18:00:00.000000000,3756.0,3806.08776
2021-04-08T19:00:00.000000000,3756.0,3807.35477
2021-04-08T20:00:00.000000000,3756.0,3809.14329
2021-04-08T21:00:00.000000000,3755.0,3812.43622
2021-04-08T22:00:00.000000000,3753.0,3813.70307
2021-04-08T23:00:00.000000000,3751.0,3816.10979
2021-04-06T00:00:00.000000000,3759.0,3748.05622
2021-04-06T01:00:00.000000000,3759.0,3745.03053
2021-04-06T02:00:00.000000000,3760.0,3757.22141
2021-04-06T03:00:00.000000000,3761.0,3763.014
2021-04-06T04:00:00.000000000,3761.0,3740.36446
2021-04-06T05:00:00.000000000,3761.0,3752.75203
2021-04-06T06:00:00.000000000,3761.0,3750.69398
2021-04-06T07:00:00.000000000,3760.0,3751.03798
2021-04-06T08:00:00.000000000,3760.0,3756.57399
2021-04-06T09:00:00.000000000,3760.0,3748.369
2021-04-06T10:00:00.000000000,3760.0,3762.81539
2021-04-06T11:00:00.000000000,3761.0,3752.39577
2021-04-06T12:00:00.000000000,3761.0,3757.59002
2021-04-06T13:00:00.000000000,3761.0,3766.05541
2021-04-06T14:00:00.000000000,3761.0,3776.73751
2021-04-06T15:00:00.000000000,3761.0,3763.54049
2021-04-06T16:00:00.000000000,3760.0,3777.0256
2021-04-06T17:00:00.000000000,3760.0,3765.72399
2021-04-06T18:00:00.000000000,3759.0,3751.26096
2021-04-06T19:00:00.000000000,3758.0,3751.61623
2021-04-06T20:00:00.000000000,3757.0,3759.26221
2021-04-06T21:00:00.000000000,3757.0,3747.19846
2021-04-06T22:00:00.000000000,3756.0,3760.73242
2021-04-06T23:00:00.000000000,3756.0,3762.63941
2021-04-07T00:00:00.000000000,3756.0,3765.00549
2021-04-07T01:00:00.000000000,3755.0,3766.92774
2021-04-07T02:00:00.000000000,3756.0,3769.72737
2021-04-07T03:00:00.000000000,3756.0,3772.5014
2021-04-07T04:00:00.000000000,3755.0,3774.13648
2021-04-07T05:00:00.000000000,3756.0,3775.97453
2021-04-07T06:00:00.000000000,3756.0,3778.20695
2021-04-07T07:00:00.000000000,3757.0,3780.05283
2021-04-07T08:00:00.000000000,3757.0,3780.5192
2021-04-07T09:00:00.000000000,3757.0,3781.77248
2021-04-07T10:00:00.000000000,3757.0,3784.13205
2021-04-07T11:00:00.000000000,3757.0,3781.48232
2021-04-07T12:00:00.000000000,3757.0,3775.14093
2021-04-07T13:00:00.000000000,3757.0,3774.06999
2021-04-07T14:00:00.000000000,3758.0,3773.89531
2021-04-07T15:00:00.000000000,3758.0,3774.01547
2021-04-07T16:00:00.000000000,3757.0,3775.23639
2021-04-07T17:00:00.000000000,3758.0,3774.1594
2021-04-07T18:00:00.000000000,3761.0,3776.22811
2021-04-07T19:00:00.000000000,3761.0,3777.47488
2021-04-07T20:00:00.000000000,3756.0,3779.24361
2021-04-07T21:00:00.000000000,3755.0,3782.59535
2021-04-07T22:00:00.000000000,3755.0,3783.92048
2021-04-07T23:00:00.000000000,3755.0,3786.37896
2021-04-08T00:00:00.000000000,3754.0,3760.0748
2021-04-08T01:00:00.000000000,3755.0,3762.00295
2021-04-08T02:00:00.000000000,3755.0,3764.8078
2021-04-08T03:00:00.000000000,3755.0,3767.58543
2021-04-08T04:00:00.000000000,3755.0,3769.22312
2021-04-08T05:00:00.000000000,3756.0,3771.06493
2021-04-08T06:00:00.000000000,3756.0,3773.30272
2021-04-08T07:00:00.000000000,3756.0,3775.18479
2021-04-08T08:00:00.000000000,3756.0,3775.68168
2021-04-08T09:00:00.000000000,3756.0,3776.94094
2021-04-08T10:00:00.000000000,3757.0,3779.29353
2021-04-08T11:00:00.000000000,3757.0,3776.62034
2021-04-08T12:00:00.000000000,3758.0,3770.24321
2021-04-08T13:00:00.000000000,3758.0,3769.16561
2021-04-08T14:00:00.000000000,3757.0,3768.98333
2021-04-08T15:00:00.000000000,3757.0,3769.09468
2021-04-08T16:00:00.000000000,3757.0,3770.30685
2021-04-08T17:00:00.000000000,3757.0,3769.25249
2021-04-08T18:00:00.000000000,3756.0,3771.33469
2021-04-08T19:00:00.000000000,3756.0,3772.57808
2021-04-08T20:00:00.000000000,3756.0,3774.34359
2021-04-08T21:00:00.000000000,3755.0,3777.705
2021-04-08T22:00:00.000000000,3753.0,3779.03971
2021-04-08T23:00:00.000000000,3751.0,3781.50663
2021-04-09T00:00:00.000000000,3750.0,3763.08738
2021-04-09T01:00:00.000000000,3749.0,3765.01193
2021-04-09T02:00:00.000000000,3748.0,3767.81364
2021-04-09T03:00:00.000000000,3748.0,3770.58904
2021-04-09T04:00:00.000000000,3749.0,3772.22504
2021-04-09T05:00:00.000000000,3750.0,3774.06463
2021-04-09T06:00:00.000000000,3750.0,3776.29912
2021-04-09T07:00:00.000000000,3750.0,3778.1591
2021-04-09T08:00:00.000000000,3750.0,3778.63737
2021-04-09T09:00:00.000000000,3750.0,3779.89287
2021-04-09T10:00:00.000000000,3751.0,3782.24975
2021-04-09T11:00:00.000000000,3750.0,3779.5909
2021-04-09T12:00:00.000000000,3751.0,3773.2357
2021-04-09T13:00:00.000000000,3753.0,3772.16208
2021-04-09T14:00:00.000000000,3753.0,3771.98449
2021-04-09T15:00:00.000000000,3752.0,3772.1012
2021-04-09T16:00:00.000000000,3752.0,3773.31875
2021-04-09T17:00:00.000000000,3752.0,3772.2505
2021-04-09T18:00:00.000000000,3752.0,3774.3245
2021-04-09T19:00:00.000000000,3752.0,3775.56996
2021-04-09T20:00:00.000000000,3752.0,3777.33746
2021-04-09T21:00:00.000000000,3752.0,3780.69296
2021-04-09T22:00:00.000000000,3752.0,3782.02185
2021-04-09T23:00:00.000000000,3752.0,3784.48355
2021-04-07T00:00:00.000000000,3756.0,3745.20628
2021-04-07T01:00:00.000000000,3755.0,3742.17752
2021-04-07T02:00:00.000000000,3756.0,3754.39647
2021-04-07T03:00:00.000000000,3756.0,3760.28958
2021-04-07T04:00:00.000000000,3755.0,3737.38547
2021-04-07T05:00:00.000000000,3756.0,3749.79098
2021-04-07T06:00:00.000000000,3756.0,3747.46217
2021-04-07T07:00:00.000000000,3757.0,3748.10821
2021-04-07T08:00:00.000000000,3757.0,3753.55742
2021-04-07T09:00:00.000000000,3757.0,3745.12178
2021-04-07T10:00:00.000000000,3757.0,3759.75297
2021-04-07T11:00:00.000000000,3757.0,3749.09571
2021-04-07T12:00:00.000000000,3757.0,3754.41771
2021-04-07T13:00:00.000000000,3757.0,3762.6743
2021-04-07T14:00:00.000000000,3758.0,3773.51267
2021-04-07T15:00:00.000000000,3758.0,3760.21037
2021-04-07T16:00:00.000000000,3757.0,3773.82737
2021-04-07T17:00:00.000000000,3758.0,3762.22272
2021-04-07T18:00:00.000000000,3761.0,3747.57888
2021-04-07T19:00:00.000000000,3761.0,3748.027
2021-04-07T20:00:00.000000000,3756.0,3755.59638
2021-04-07T21:00:00.000000000,3755.0,3743.52688
2021-04-07T22:00:00.000000000,3755.0,3757.03898
2021-04-07T23:00:00.000000000,3755.0,3759.00801
2021-04-08T00:00:00.000000000,3754.0,3734.01808
2021-04-08T01:00:00.000000000,3755.0,3735.97791
2021-04-08T02:00:00.000000000,3755.0,3738.81013
2021-04-08T03:00:00.000000000,3755.0,3741.60624
2021-04-08T04:00:00.000000000,3755.0,3743.25788
2021-04-08T05:00:00.000000000,3756.0,3745.11971
2021-04-08T06:00:00.000000000,3756.0,3747.38602
2021-04-08T07:00:00.000000000,3756.0,3749.45903
2021-04-08T08:00:00.000000000,3756.0,3750.11749
2021-04-08T09:00:00.000000000,3756.0,3751.40819
2021-04-08T10:00:00.000000000,3757.0,3753.72366
2021-04-08T11:00:00.000000000,3757.0,3750.92648
2021-04-08T12:00:00.000000000,3758.0,3744.36041
2021-04-08T13:00:00.000000000,3758.0,3743.24799
2021-04-08T14:00:00.000000000,3757.0,3743.02569
2021-04-08T15:00:00.000000000,3757.0,3743.09033
2021-04-08T16:00:00.000000000,3757.0,3744.25627
2021-04-08T17:00:00.000000000,3757.0,3743.3213
2021-04-08T18:00:00.000000000,3756.0,3745.47497
2021-04-08T19:00:00.000000000,3756.0,3746.7008
2021-04-08T20:00:00.000000000,3756.0,3748.44914
2021-04-08T21:00:00.000000000,3755.0,3751.86146
2021-04-08T22:00:00.000000000,3753.0,3753.24671
2021-04-08T23:00:00.000000000,3751.0,3755.7584
2021-04-09T00:00:00.000000000,3750.0,3733.39858
2021-04-09T01:00:00.000000000,3749.0,3735.35909
2021-04-09T02:00:00.000000000,3748.0,3738.192
2021-04-09T03:00:00.000000000,3748.0,3740.9885
2021-04-09T04:00:00.000000000,3749.0,3742.64044
2021-04-09T05:00:00.000000000,3750.0,3744.50273
2021-04-09T06:00:00.000000000,3750.0,3746.76981
2021-04-09T07:00:00.000000000,3750.0,3748.84734
2021-04-09T08:00:00.000000000,3750.0,3749.50956
2021-04-09T09:00:00.000000000,3750.0,3750.80111
2021-04-09T10:00:00.000000000,3751.0,3753.11566
2021-04-09T11:00:00.000000000,3750.0,3750.31556
2021-04-09T12:00:00.000000000,3751.0,3743.74496
2021-04-09T13:00:00.000000000,3753.0,3742.6317
2021-04-09T14:00:00.000000000,3753.0,3742.40848
2021-04-09T15:00:00.000000000,3752.0,3742.47205
2021-04-09T16:00:00.000000000,3752.0,3743.63684
2021-04-09T17:00:00.000000000,3752.0,3742.7047
2021-04-09T18:00:00.000000000,3752.0,3744.86006
2021-04-09T19:00:00.000000000,3752.0,3746.08543
2021-04-09T20:00:00.000000000,3752.0,3747.83346
2021-04-09T21:00:00.000000000,3752.0,3751.24701
2021-04-09T22:00:00.000000000,3752.0,3752.63341
2021-04-09T23:00:00.000000000,3752.0,3755.14618
2021-04-10T00:00:00.000000000,3751.0,3752.01934
2021-04-10T01:00:00.000000000,3752.0,3753.95731
2021-04-10T02:00:00.000000000,3752.0,3756.7706
2021-04-10T03:00:00.000000000,3752.0,3759.5539
2021-04-10T04:00:00.000000000,3752.0,3761.19588
2021-04-10T05:00:00.000000000,3751.0,3763.04382
2021-04-10T06:00:00.000000000,3751.0,3765.29051
2021-04-10T07:00:00.000000000,3751.0,3767.23162
2021-04-10T08:00:00.000000000,3752.0,3767.77844
2021-04-10T09:00:00.000000000,3752.0,3769.04744
2021-04-10T10:00:00.000000000,3753.0,3771.38852
2021-04-10T11:00:00.000000000,3753.0,3768.67699
2021-04-10T12:00:00.000000000,3754.0,3762.24143
2021-04-10T13:00:00.000000000,3754.0,3761.15309
2021-04-10T14:00:00.000000000,3754.0,3760.95847
2021-04-10T15:00:00.000000000,3755.0,3761.0554
2021-04-10T16:00:00.000000000,3755.0,3762.25324
2021-04-10T17:00:00.000000000,3755.0,3761.23583
2021-04-10T18:00:00.000000000,3755.0,3763.34012
2021-04-10T19:00:00.000000000,3755.0,3764.57807
2021-04-10T20:00:00.000000000,3754.0,3766.33829
2021-04-10T21:00:00.000000000,3753.0,3769.71541
2021-04-10T22:00:00.000000000,3753.0,3771.06577
2021-04-10T23:00:00.000000000,3753.0,3773.54657
2021-04-08T00:00:00.000000000,3754.0,3743.66652
2021-04-08T01:00:00.000000000,3755.0,3740.67771
2021-04-08T02:00:00.000000000,3755.0,3752.90701
2021-04-08T03:00:00.000000000,3755.0,3758.96338
2021-04-08T04:00:00.000000000,3755.0,3735.85177
2021-04-08T05:00:00.000000000,3756.0,3748.20797
2021-04-08T06:00:00.000000000,3756.0,3745.49407
2021-04-08T07:00:00.000000000,3756.0,3746.62427
2021-04-08T08:00:00.000000000,3756.0,3752.00776
2021-04-08T09:00:00.000000000,3756.0,3743.26678
2021-04-08T10:00:00.000000000,3757.0,3758.08062
2021-04-08T11:00:00.000000000,3757.0,3747.23297
2021-04-08T12:00:00.000000000,3758.0,3752.71224
2021-04-08T13:00:00.000000000,3758.0,3760.63871
2021-04-08T14:00:00.000000000,3757.0,3771.70391
2021-04-08T15:00:00.000000000,3757.0,3758.26681
2021-04-08T16:00:00.000000000,3757.0,3772.02367
2021-04-08T17:00:00.000000000,3757.0,3759.98631
2021-04-08T18:00:00.000000000,3756.0,3745.29883
2021-04-08T19:00:00.000000000,3756.0,3745.84059
2021-04-08T20:00:00.000000000,3756.0,3753.30176
2021-04-08T21:00:00.000000000,3755.0,3741.44138
2021-04-08T22:00:00.000000000,3753.0,3754.71784
2021-04-08T23:00:00.000000000,3751.0,3756.92549
2021-04-09T00:00:00.000000000,3750.0,3734.29076
2021-04-09T01:00:00.000000000,3749.0,3736.25028
2021-04-09T02:00:00.000000000,3748.0,3739.08212
2021-04-09T03:00:00.000000000,3748.0,3741.87808
2021-04-09T04:00:00.000000000,3749.0,3743.52957
2021-04-09T05:00:00.000000000,3750.0,3745.39116
2021-04-09T06:00:00.000000000,3750.0,3747.65725
2021-04-09T07:00:00.000000000,3750.0,3749.72826
2021-04-09T08:00:00.000000000,3750.0,3750.38496
2021-04-09T09:00:00.000000000,3750.0,3751.67543
2021-04-09T10:00:00.000000000,3751.0,3753.99121
2021-04-09T11:00:00.000000000,3750.0,3751.19533
2021-04-09T12:00:00.000000000,3751.0,3744.63125
2021-04-09T13:00:00.000000000,3753.0,3743.51921
2021-04-09T14:00:00.000000000,3753.0,3743.2973
2021-04-09T15:00:00.000000000,3752.0,3743.36248
2021-04-09T16:00:00.000000000,3752.0,3744.52888
2021-04-09T17:00:00.000000000,3752.0,3743.59267
2021-04-09T18:00:00.000000000,3752.0,3745.74558
2021-04-09T19:00:00.000000000,3752.0,3746.97156
2021-04-09T20:00:00.000000000,3752.0,3748.72013
2021-04-09T21:00:00.000000000,3752.0,3752.13191
2021-04-09T22:00:00.000000000,3752.0,3753.51662
2021-04-09T23:00:00.000000000,3752.0,3756.02786
2021-04-10T00:00:00.000000000,3751.0,3755.1402
2021-04-10T01:00:00.000000000,3752.0,3757.07441
2021-04-10T02:00:00.000000000,3752.0,3759.8844
2021-04-10T03:00:00.000000000,3752.0,3762.66548
2021-04-10T04:00:00.000000000,3752.0,3764.30577
2021-04-10T05:00:00.000000000,3751.0,3766.15141
2021-04-10T06:00:00.000000000,3751.0,3768.39465
2021-04-10T07:00:00.000000000,3751.0,3770.31284
2021-04-10T08:00:00.000000000,3752.0,3770.8404
2021-04-10T09:00:00.000000000,3752.0,3772.10557
2021-04-10T10:00:00.000000000,3753.0,3774.4511
2021-04-10T11:00:00.000000000,3753.0,3771.75445
2021-04-10T12:00:00.000000000,3754.0,3765.34151
2021-04-10T13:00:00.000000000,3754.0,3764.25731
2021-04-10T14:00:00.000000000,3754.0,3764.06752
2021-04-10T15:00:00.000000000,3755.0,3764.16997
2021-04-10T16:00:00.000000000,3755.0,3765.37341
2021-04-10T17:00:00.000000000,3755.0,3764.34166
2021-04-10T18:00:00.000000000,3755.0,3766.43744
2021-04-10T19:00:00.000000000,3755.0,3767.67745
2021-04-10T20:00:00.000000000,3754.0,3769.43974
2021-04-10T21:00:00.000000000,3753.0,3772.81073
2021-04-10T22:00:00.000000000,3753.0,3774.15503
2021-04-10T23:00:00.000000000,3753.0,3776.63046
2021-04-11T00:00:00.000000000,3752.0,3740.62771
2021-04-11T01:00:00.000000000,3753.0,3742.57948
2021-04-11T02:00:00.000000000,3751.0,3745.40473
2021-04-11T03:00:00.000000000,3751.0,3748.19616
2021-04-11T04:00:00.000000000,3752.0,3749.8442
2021-04-11T05:00:00.000000000,3752.0,3751.70096
2021-04-11T06:00:00.000000000,3752.0,3753.96007
2021-04-11T07:00:00.000000000,3752.0,3755.98461
2021-04-11T08:00:00.000000000,3752.0,3756.60213
2021-04-11T09:00:00.000000000,3753.0,3757.88486
2021-04-11T10:00:00.000000000,3753.0,3760.20968
2021-04-11T11:00:00.000000000,3753.0,3757.44401
2021-04-11T12:00:00.000000000,3754.0,3750.92587
2021-04-11T13:00:00.000000000,3754.0,3749.82227
2021-04-11T14:00:00.000000000,3755.0,3749.61017
2021-04-11T15:00:00.000000000,3754.0,3749.68662
2021-04-11T16:00:00.000000000,3755.0,3750.86429
2021-04-11T17:00:00.000000000,3754.0,3749.89903
2021-04-11T18:00:00.000000000,3754.0,3752.03453
2021-04-11T19:00:00.000000000,3752.0,3753.2648
2021-04-11T20:00:00.000000000,3751.0,3755.01759
2021-04-11T21:00:00.000000000,3749.0,3758.41695
2021-04-11T22:00:00.000000000,3749.0,3759.78931
2021-04-11T23:00:00.000000000,3749.0,3762.28974
2021-04-09T00:00:00.000000000,3750.0,3741.68331
2021-04-09T01:00:00.000000000,3749.0,3738.75538
2021-04-09T02:00:00.000000000,3748.0,3751.09549
2021-04-09T03:00:00.000000000,3748.0,3756.935
2021-04-09T04:00:00.000000000,3749.0,3733.83182
2021-04-09T05:00:00.000000000,3750.0,3746.18903
2021-04-09T06:00:00.000000000,3750.0,3743.50303
2021-04-09T07:00:00.000000000,3750.0,3744.63569
2021-04-09T08:00:00.000000000,3750.0,3749.96221
2021-04-09T09:00:00.000000000,3750.0,3741.05398
2021-04-09T10:00:00.000000000,3751.0,3755.85449
2021-04-09T11:00:00.000000000,3750.0,3745.21748
2021-04-09T12:00:00.000000000,3751.0,3750.59552
2021-04-09T13:00:00.000000000,3753.0,3758.54539
2021-04-09T14:00:00.000000000,3753.0,3769.44258
2021-04-09T15:00:00.000000000,3752.0,3756.1116
2021-04-09T16:00:00.000000000,3752.0,3769.8667
2021-04-09T17:00:00.000000000,3752.0,3757.89183
2021-04-09T18:00:00.000000000,3752.0,3743.11549
2021-04-09T19:00:00.000000000,3752.0,3743.4775
2021-04-09T20:00:00.000000000,3752.0,3750.97356
2021-04-09T21:00:00.000000000,3752.0,3739.03266
2021-04-09T22:00:00.000000000,3752.0,3752.41203
2021-04-09T23:00:00.000000000,3752.0,3754.39624
2021-04-10T00:00:00.000000000,3751.0,3763.33
2021-04-10T01:00:00.000000000,3752.0,3765.25424
2021-04-10T02:00:00.000000000,3752.0,3768.05572
2021-04-10T03:00:00.000000000,3752.0,3770.83097
2021-04-10T04:00:00.000000000,3752.0,3772.46689
2021-04-10T05:00:00.000000000,3751.0,3774.30617
2021-04-10T06:00:00.000000000,3751.0,3776.54051
2021-04-10T07:00:00.000000000,3751.0,3778.39866
2021-04-10T08:00:00.000000000,3752.0,3778.87539
2021-04-10T09:00:00.000000000,3752.0,3780.13066
2021-04-10T10:00:00.000000000,3753.0,3782.48784
2021-04-10T11:00:00.000000000,3753.0,3779.83022
2021-04-10T12:00:00.000000000,3754.0,3773.47663
2021-04-10T13:00:00.000000000,3754.0,3772.4034
2021-04-10T14:00:00.000000000,3754.0,3772.22619
2021-04-10T15:00:00.000000000,3755.0,3772.34336
2021-04-10T16:00:00.000000000,3755.0,3773.56129
2021-04-10T17:00:00.000000000,3755.0,3772.49204
2021-04-10T18:00:00.000000000,3755.0,3774.56536
2021-04-10T19:00:00.000000000,3755.0,3775.81089
2021-04-10T20:00:00.000000000,3754.0,3777.57855
2021-04-10T21:00:00.000000000,3753.0,3780.93359
2021-04-10T22:00:00.000000000,3753.0,3782.26202
2021-04-10T23:00:00.000000000,3753.0,3784.72334
2021-04-11T00:00:00.000000000,3752.0,3747.8195
2021-04-11T01:00:00.000000000,3753.0,3749.76261
2021-04-11T02:00:00.000000000,3751.0,3752.58034
2021-04-11T03:00:00.000000000,3751.0,3755.36664
2021-04-11T04:00:00.000000000,3752.0,3757.01084
2021-04-11T05:00:00.000000000,3752.0,3758.86208
2021-04-11T06:00:00.000000000,3752.0,3761.11329
2021-04-11T07:00:00.000000000,3752.0,3763.08516
2021-04-11T08:00:00.000000000,3752.0,3763.65804
2021-04-11T09:00:00.000000000,3753.0,3764.9321
2021-04-11T10:00:00.000000000,3753.0,3767.26721
2021-04-11T11:00:00.000000000,3753.0,3764.53574
2021-04-11T12:00:00.000000000,3754.0,3758.06973
2021-04-11T13:00:00.000000000,3754.0,3756.97572
2021-04-11T14:00:00.000000000,3755.0,3756.77466
2021-04-11T15:00:00.000000000,3754.0,3756.86407
2021-04-11T16:00:00.000000000,3755.0,3758.05447
2021-04-11T17:00:00.000000000,3754.0,3757.05624
2021-04-11T18:00:00.000000000,3754.0,3759.17203
2021-04-11T19:00:00.000000000,3752.0,3760.40721
2021-04-11T20:00:00.000000000,3751.0,3762.1646
2021-04-11T21:00:00.000000000,3749.0,3765.55
2021-04-11T22:00:00.000000000,3749.0,3766.90841
2021-04-11T23:00:00.000000000,3749.0,3769.39642
