datetime,hydro_actual,avg_hydro_production_forecast
2020-12-10T23:00:00.000000000,1635.0,1482.05042
2020-12-11T00:00:00.000000000,1405.0,1402.78452
2020-12-11T01:00:00.000000000,1193.0,1359.51326
2020-12-11T02:00:00.000000000,1068.0,1215.35869
2020-12-11T03:00:00.000000000,960.0,992.08416
2020-12-11T04:00:00.000000000,838.0,843.02147
2020-12-11T05:00:00.000000000,792.0,733.17846
2020-12-11T06:00:00.000000000,689.0,667.26456
2020-12-11T07:00:00.000000000,673.0,643.73536
2020-12-11T08:00:00.000000000,662.0,578.22234
2020-12-11T09:00:00.000000000,666.0,444.52234
2020-12-11T10:00:00.000000000,673.0,515.78163
2020-12-11T11:00:00.000000000,748.0,674.10751
2020-12-11T12:00:00.000000000,997.0,870.47373
2020-12-11T13:00:00.000000000,1448.0,1057.24408
2020-12-11T14:00:00.000000000,1432.0,1117.02663
2020-12-11T15:00:00.000000000,1071.0,1053.87859
2020-12-11T16:00:00.000000000,760.0,849.48564
2020-12-11T17:00:00.000000000,810.0,682.36884
2020-12-11T18:00:00.000000000,737.0,605.62311
2020-12-11T19:00:00.000000000,729.0,573.64667
2020-12-11T20:00:00.000000000,731.0,757.97642
2020-12-11T21:00:00.000000000,914.0,837.69494
2020-12-11T22:00:00.000000000,1650.0,921.04053
2020-12-11T23:00:00.000000000,1892.0,1137.68899
2020-12-12T00:00:00.000000000,1563.0,1266.44956
2020-12-12T01:00:00.000000000,1287.0,1222.81763
2020-12-12T02:00:00.000000000,1106.0,1092.5635
2020-12-12T03:00:00.000000000,798.0,898.00143
2020-12-12T04:00:00.000000000,687.0,764.51524
2020-12-12T05:00:00.000000000,682.0,662.64089
2020-12-12T06:00:00.000000000,642.0,591.84131
2020-12-12T07:00:00.000000000,603.0,563.49897
2020-12-12T08:00:00.000000000,606.0,500.93348
2020-12-12T09:00:00.000000000,618.0,375.73202
2020-12-12T10:00:00.000000000,619.0,445.94683
2020-12-12T11:00:00.000000000,621.0,602.53957
2020-12-12T12:00:00.000000000,704.0,790.53042
2020-12-12T13:00:00.000000000,726.0,968.89534
2020-12-12T14:00:00.000000000,715.0,1028.82698
2020-12-12T15:00:00.000000000,695.0,967.56813
2020-12-12T16:00:00.000000000,704.0,776.89514
2020-12-12T17:00:00.000000000,755.0,614.92838
2020-12-12T18:00:00.000000000,851.0,541.94422
2020-12-12T19:00:00.000000000,841.0,513.63192
2020-12-12T20:00:00.000000000,685.0,691.63324
2020-12-12T21:00:00.000000000,739.0,773.29951
2020-12-12T22:00:00.000000000,1328.0,849.43282
2020-12-12T23:00:00.000000000,1489.0,1045.88968
2020-12-13T00:00:00.000000000,1214.0,1270.11042
2020-12-13T01:00:00.000000000,963.0,1196.88368
2020-12-13T02:00:00.000000000,809.0,1033.88836
2020-12-13T03:00:00.000000000,694.0,821.49821
2020-12-13T04:00:00.000000000,674.0,689.27836
2020-12-13T05:00:00.000000000,677.0,599.96613
2020-12-13T06:00:00.000000000,645.0,540.8402
2020-12-13T07:00:00.000000000,630.0,517.27808
2020-12-13T08:00:00.000000000,639.0,454.84064
2020-12-13T09:00:00.000000000,629.0,328.17185
2020-12-13T10:00:00.000000000,634.0,401.82056
2020-12-13T11:00:00.000000000,632.0,565.98468
2020-12-13T12:00:00.000000000,714.0,757.23005
2020-12-13T13:00:00.000000000,795.0,929.29097
2020-12-13T14:00:00.000000000,826.0,981.36641
2020-12-13T15:00:00.000000000,816.0,912.68451
2020-12-13T16:00:00.000000000,697.0,727.58595
2020-12-13T17:00:00.000000000,700.0,571.66431
2020-12-13T18:00:00.000000000,646.0,505.0262
2020-12-13T19:00:00.000000000,646.0,479.37227
2020-12-13T20:00:00.000000000,651.0,664.56994
2020-12-13T21:00:00.000000000,738.0,761.64512
2020-12-13T22:00:00.000000000,1358.0,850.81032
2020-12-13T23:00:00.000000000,1685.0,1058.25578
2020-12-11T00:00:00.000000000,1405.0,1577.88489
2020-12-11T01:00:00.000000000,1193.0,1427.17605
2020-12-11T02:00:00.000000000,1068.0,1153.59632
2020-12-11T03:00:00.000000000,960.0,833.74803
2020-12-11T04:00:00.000000000,838.0,711.3663
2020-12-11T05:00:00.000000000,792.0,630.62382
2020-12-11T06:00:00.000000000,689.0,677.70232
2020-12-11T07:00:00.000000000,673.0,615.81946
2020-12-11T08:00:00.000000000,662.0,584.33074
2020-12-11T09:00:00.000000000,666.0,584.81004
2020-12-11T10:00:00.000000000,673.0,639.75899
2020-12-11T11:00:00.000000000,748.0,806.53558
2020-12-11T12:00:00.000000000,997.0,949.99314
2020-12-11T13:00:00.000000000,1448.0,995.99886
2020-12-11T14:00:00.000000000,1432.0,995.96878
2020-12-11T15:00:00.000000000,1071.0,905.47325
2020-12-11T16:00:00.000000000,760.0,871.17787
2020-12-11T17:00:00.000000000,810.0,770.8668
2020-12-11T18:00:00.000000000,737.0,661.8384
2020-12-11T19:00:00.000000000,729.0,620.81195
2020-12-11T20:00:00.000000000,731.0,671.83485
2020-12-11T21:00:00.000000000,914.0,860.18537
2020-12-11T22:00:00.000000000,1650.0,1141.83507
2020-12-11T23:00:00.000000000,1892.0,1347.66363
2020-12-12T00:00:00.000000000,1563.0,1304.33009
2020-12-12T01:00:00.000000000,1287.0,1214.68826
2020-12-12T02:00:00.000000000,1106.0,1055.45514
2020-12-12T03:00:00.000000000,798.0,862.44933
2020-12-12T04:00:00.000000000,687.0,751.82596
2020-12-12T05:00:00.000000000,682.0,670.19586
2020-12-12T06:00:00.000000000,642.0,618.20582
2020-12-12T07:00:00.000000000,603.0,594.79372
2020-12-12T08:00:00.000000000,606.0,536.99853
2020-12-12T09:00:00.000000000,618.0,425.52771
2020-12-12T10:00:00.000000000,619.0,503.61882
2020-12-12T11:00:00.000000000,621.0,654.82881
2020-12-12T12:00:00.000000000,704.0,831.72134
2020-12-12T13:00:00.000000000,726.0,989.63486
2020-12-12T14:00:00.000000000,715.0,1037.90378
2020-12-12T15:00:00.000000000,695.0,975.90024
2020-12-12T16:00:00.000000000,704.0,799.90341
2020-12-12T17:00:00.000000000,755.0,653.10866
2020-12-12T18:00:00.000000000,851.0,586.1523
2020-12-12T19:00:00.000000000,841.0,560.83057
2020-12-12T20:00:00.000000000,685.0,743.92803
2020-12-12T21:00:00.000000000,739.0,848.76643
2020-12-12T22:00:00.000000000,1328.0,941.04871
2020-12-12T23:00:00.000000000,1489.0,1128.41281
2020-12-13T00:00:00.000000000,1214.0,1253.43593
2020-12-13T01:00:00.000000000,963.0,1171.93313
2020-12-13T02:00:00.000000000,809.0,1011.88453
2020-12-13T03:00:00.000000000,694.0,812.84045
2020-12-13T04:00:00.000000000,674.0,693.20978
2020-12-13T05:00:00.000000000,677.0,609.82908
2020-12-13T06:00:00.000000000,645.0,553.51591
2020-12-13T07:00:00.000000000,630.0,529.41955
2020-12-13T08:00:00.000000000,639.0,469.52784
2020-12-13T09:00:00.000000000,629.0,350.48401
2020-12-13T10:00:00.000000000,634.0,425.81696
2020-12-13T11:00:00.000000000,632.0,584.97075
2020-12-13T12:00:00.000000000,714.0,769.53907
2020-12-13T13:00:00.000000000,795.0,934.60852
2020-12-13T14:00:00.000000000,826.0,985.04042
2020-12-13T15:00:00.000000000,816.0,918.63844
2020-12-13T16:00:00.000000000,697.0,739.73916
2020-12-13T17:00:00.000000000,700.0,588.41413
2020-12-13T18:00:00.000000000,646.0,522.43158
2020-12-13T19:00:00.000000000,646.0,497.72801
2020-12-13T20:00:00.000000000,651.0,680.96187
2020-12-13T21:00:00.000000000,738.0,782.23791
2020-12-13T22:00:00.000000000,1358.0,871.6437
2020-12-13T23:00:00.000000000,1685.0,1066.97376
2020-12-14T00:00:00.000000000,1616.0,1175.3363
2020-12-14T01:00:00.000000000,1326.0,1075.36096
2020-12-14T02:00:00.000000000,1246.0,924.3575
2020-12-14T03:00:00.000000000,1076.0,761.32944
2020-12-14T04:00:00.000000000,778.0,671.82865
2020-12-14T05:00:00.000000000,654.0,602.63923
2020-12-14T06:00:00.000000000,645.0,549.7773
2020-12-14T07:00:00.000000000,642.0,522.50284
2020-12-14T08:00:00.000000000,636.0,468.81629
2020-12-14T09:00:00.000000000,631.0,369.26278
2020-12-14T10:00:00.000000000,637.0,448.05954
2020-12-14T11:00:00.000000000,695.0,595.98548
2020-12-14T12:00:00.000000000,810.0,761.62858
2020-12-14T13:00:00.000000000,846.0,906.34395
2020-12-14T14:00:00.000000000,877.0,952.23442
2020-12-14T15:00:00.000000000,956.0,892.2255
2020-12-14T16:00:00.000000000,976.0,733.44947
2020-12-14T17:00:00.000000000,1013.0,595.29731
2020-12-14T18:00:00.000000000,1047.0,533.39119
2020-12-14T19:00:00.000000000,1085.0,512.40649
2020-12-14T20:00:00.000000000,1085.0,690.08616
2020-12-14T21:00:00.000000000,1221.0,801.9079
2020-12-14T22:00:00.000000000,1536.0,890.31494
2020-12-14T23:00:00.000000000,1821.0,1054.75114
2020-12-12T00:00:00.000000000,1563.0,1708.10141
2020-12-12T01:00:00.000000000,1287.0,1520.11944
2020-12-12T02:00:00.000000000,1106.0,1217.38771
2020-12-12T03:00:00.000000000,798.0,881.51083
2020-12-12T04:00:00.000000000,687.0,734.97216
2020-12-12T05:00:00.000000000,682.0,643.12777
2020-12-12T06:00:00.000000000,642.0,714.66981
2020-12-12T07:00:00.000000000,603.0,646.4582
2020-12-12T08:00:00.000000000,606.0,600.70027
2020-12-12T09:00:00.000000000,618.0,601.0659
2020-12-12T10:00:00.000000000,619.0,652.31769
2020-12-12T11:00:00.000000000,621.0,830.27217
2020-12-12T12:00:00.000000000,704.0,981.70261
2020-12-12T13:00:00.000000000,726.0,1027.78973
2020-12-12T14:00:00.000000000,715.0,1014.5232
2020-12-12T15:00:00.000000000,695.0,927.84536
2020-12-12T16:00:00.000000000,704.0,885.6367
2020-12-12T17:00:00.000000000,755.0,801.70009
2020-12-12T18:00:00.000000000,851.0,703.44391
2020-12-12T19:00:00.000000000,841.0,656.84214
2020-12-12T20:00:00.000000000,685.0,724.43444
2020-12-12T21:00:00.000000000,739.0,926.82722
2020-12-12T22:00:00.000000000,1328.0,1239.64553
2020-12-12T23:00:00.000000000,1489.0,1453.57824
2020-12-13T00:00:00.000000000,1214.0,1397.36974
2020-12-13T01:00:00.000000000,963.0,1305.17989
2020-12-13T02:00:00.000000000,809.0,1120.53387
2020-12-13T03:00:00.000000000,694.0,887.89203
2020-12-13T04:00:00.000000000,674.0,754.6601
2020-12-13T05:00:00.000000000,677.0,667.99969
2020-12-13T06:00:00.000000000,645.0,621.26757
2020-12-13T07:00:00.000000000,630.0,603.7659
2020-12-13T08:00:00.000000000,639.0,541.2913
2020-12-13T09:00:00.000000000,629.0,414.22692
2020-12-13T10:00:00.000000000,634.0,492.1104
2020-12-13T11:00:00.000000000,632.0,654.47877
2020-12-13T12:00:00.000000000,714.0,847.77584
2020-12-13T13:00:00.000000000,795.0,1018.54815
2020-12-13T14:00:00.000000000,826.0,1066.04147
2020-12-13T15:00:00.000000000,816.0,995.68711
2020-12-13T16:00:00.000000000,697.0,804.99741
2020-12-13T17:00:00.000000000,700.0,650.93378
2020-12-13T18:00:00.000000000,646.0,582.98835
2020-12-13T19:00:00.000000000,646.0,555.36738
2020-12-13T20:00:00.000000000,651.0,747.23099
2020-12-13T21:00:00.000000000,738.0,852.12979
2020-12-13T22:00:00.000000000,1358.0,953.41693
2020-12-13T23:00:00.000000000,1685.0,1171.30053
2020-12-14T00:00:00.000000000,1616.0,1256.41197
2020-12-14T01:00:00.000000000,1326.0,1137.50558
2020-12-14T02:00:00.000000000,1246.0,977.8889
2020-12-14T03:00:00.000000000,1076.0,816.17599
2020-12-14T04:00:00.000000000,778.0,738.23902
2020-12-14T05:00:00.000000000,654.0,674.30292
2020-12-14T06:00:00.000000000,645.0,630.9863
2020-12-14T07:00:00.000000000,642.0,606.38055
2020-12-14T08:00:00.000000000,636.0,555.36618
2020-12-14T09:00:00.000000000,631.0,464.97738
2020-12-14T10:00:00.000000000,637.0,548.51099
2020-12-14T11:00:00.000000000,695.0,687.80216
2020-12-14T12:00:00.000000000,810.0,844.8011
2020-12-14T13:00:00.000000000,846.0,979.1021
2020-12-14T14:00:00.000000000,877.0,1020.05741
2020-12-14T15:00:00.000000000,956.0,963.76682
2020-12-14T16:00:00.000000000,976.0,809.02283
2020-12-14T17:00:00.000000000,1013.0,678.03349
2020-12-14T18:00:00.000000000,1047.0,616.02281
2020-12-14T19:00:00.000000000,1085.0,594.55268
2020-12-14T20:00:00.000000000,1085.0,774.41049
2020-12-14T21:00:00.000000000,1221.0,894.95296
2020-12-14T22:00:00.000000000,1536.0,991.26444
2020-12-14T23:00:00.000000000,1821.0,1149.2636
2020-12-15T00:00:00.000000000,1759.0,1182.61566
2020-12-15T01:00:00.000000000,1338.0,1076.13655
2020-12-15T02:00:00.000000000,1041.0,924.43616
2020-12-15T03:00:00.000000000,983.0,766.37454
2020-12-15T04:00:00.000000000,917.0,683.29257
2020-12-15T05:00:00.000000000,772.0,617.09292
2020-12-15T06:00:00.000000000,741.0,566.74435
2020-12-15T07:00:00.000000000,737.0,539.63357
2020-12-15T08:00:00.000000000,726.0,487.33139
2020-12-15T09:00:00.000000000,725.0,392.29071
2020-12-15T10:00:00.000000000,728.0,472.56117
2020-12-15T11:00:00.000000000,728.0,617.16932
2020-12-15T12:00:00.000000000,942.0,778.48703
2020-12-15T13:00:00.000000000,1241.0,918.3034
2020-12-15T14:00:00.000000000,1129.0,962.53423
2020-12-15T15:00:00.000000000,965.0,904.15405
2020-12-15T16:00:00.000000000,879.0,748.87228
2020-12-15T17:00:00.000000000,819.0,613.9831
2020-12-15T18:00:00.000000000,830.0,552.58958
2020-12-15T19:00:00.000000000,803.0,531.98676
2020-12-15T20:00:00.000000000,845.0,709.41604
2020-12-15T21:00:00.000000000,932.0,824.50022
2020-12-15T22:00:00.000000000,1350.0,914.48763
2020-12-15T23:00:00.000000000,1813.0,1073.51755
2020-12-13T00:00:00.000000000,1214.0,1417.17786
2020-12-13T01:00:00.000000000,963.0,1243.63498
2020-12-13T02:00:00.000000000,809.0,944.68086
2020-12-13T03:00:00.000000000,694.0,685.71295
2020-12-13T04:00:00.000000000,674.0,557.46888
2020-12-13T05:00:00.000000000,677.0,503.91116
2020-12-13T06:00:00.000000000,645.0,573.4231
2020-12-13T07:00:00.000000000,630.0,500.57881
2020-12-13T08:00:00.000000000,639.0,459.27306
2020-12-13T09:00:00.000000000,629.0,458.51465
2020-12-13T10:00:00.000000000,634.0,495.39667
2020-12-13T11:00:00.000000000,632.0,643.57805
2020-12-13T12:00:00.000000000,714.0,769.75654
2020-12-13T13:00:00.000000000,795.0,818.10799
2020-12-13T14:00:00.000000000,826.0,802.90302
2020-12-13T15:00:00.000000000,816.0,742.07229
2020-12-13T16:00:00.000000000,697.0,711.32406
2020-12-13T17:00:00.000000000,700.0,667.8763
2020-12-13T18:00:00.000000000,646.0,636.58741
2020-12-13T19:00:00.000000000,646.0,643.21235
2020-12-13T20:00:00.000000000,651.0,723.21705
2020-12-13T21:00:00.000000000,738.0,950.95914
2020-12-13T22:00:00.000000000,1358.0,1185.10188
2020-12-13T23:00:00.000000000,1685.0,1301.0162
2020-12-14T00:00:00.000000000,1616.0,1215.65687
2020-12-14T01:00:00.000000000,1326.0,1026.16118
2020-12-14T02:00:00.000000000,1246.0,827.3802
2020-12-14T03:00:00.000000000,1076.0,681.77005
2020-12-14T04:00:00.000000000,778.0,645.39035
2020-12-14T05:00:00.000000000,654.0,617.83885
2020-12-14T06:00:00.000000000,645.0,600.0344
2020-12-14T07:00:00.000000000,642.0,580.30552
2020-12-14T08:00:00.000000000,636.0,537.68718
2020-12-14T09:00:00.000000000,631.0,470.75235
2020-12-14T10:00:00.000000000,637.0,565.09734
2020-12-14T11:00:00.000000000,695.0,698.44057
2020-12-14T12:00:00.000000000,810.0,836.34916
2020-12-14T13:00:00.000000000,846.0,936.21563
2020-12-14T14:00:00.000000000,877.0,959.46213
2020-12-14T15:00:00.000000000,956.0,900.98932
2020-12-14T16:00:00.000000000,976.0,776.40042
2020-12-14T17:00:00.000000000,1013.0,670.70044
2020-12-14T18:00:00.000000000,1047.0,621.01876
2020-12-14T19:00:00.000000000,1085.0,606.75711
2020-12-14T20:00:00.000000000,1085.0,791.27731
2020-12-14T21:00:00.000000000,1221.0,948.6327
2020-12-14T22:00:00.000000000,1536.0,1065.51308
2020-12-14T23:00:00.000000000,1821.0,1201.03325
2020-12-15T00:00:00.000000000,1759.0,1176.31251
2020-12-15T01:00:00.000000000,1338.0,1055.21759
2020-12-15T02:00:00.000000000,1041.0,884.48907
2020-12-15T03:00:00.000000000,983.0,713.99949
2020-12-15T04:00:00.000000000,917.0,629.16159
2020-12-15T05:00:00.000000000,772.0,569.66558
2020-12-15T06:00:00.000000000,741.0,525.32143
2020-12-15T07:00:00.000000000,737.0,501.08462
2020-12-15T08:00:00.000000000,726.0,448.24244
2020-12-15T09:00:00.000000000,725.0,349.92908
2020-12-15T10:00:00.000000000,728.0,431.43034
2020-12-15T11:00:00.000000000,728.0,582.50594
2020-12-15T12:00:00.000000000,942.0,748.5431
2020-12-15T13:00:00.000000000,1241.0,887.67387
2020-12-15T14:00:00.000000000,1129.0,928.25672
2020-12-15T15:00:00.000000000,965.0,864.1605
2020-12-15T16:00:00.000000000,879.0,710.11942
2020-12-15T17:00:00.000000000,819.0,576.85244
2020-12-15T18:00:00.000000000,830.0,518.80728
2020-12-15T19:00:00.000000000,803.0,499.60916
2020-12-15T20:00:00.000000000,845.0,681.25615
2020-12-15T21:00:00.000000000,932.0,803.89992
2020-12-15T22:00:00.000000000,1350.0,900.65661
2020-12-15T23:00:00.000000000,1813.0,1068.44089
2020-12-16T00:00:00.000000000,1888.0,1198.89879
2020-12-16T01:00:00.000000000,1397.0,1127.76548
2020-12-16T02:00:00.000000000,1142.0,996.24586
2020-12-16T03:00:00.000000000,823.0,831.19336
2020-12-16T04:00:00.000000000,742.0,727.90341
2020-12-16T05:00:00.000000000,728.0,643.73029
2020-12-16T06:00:00.000000000,699.0,580.44656
2020-12-16T07:00:00.000000000,685.0,550.72332
2020-12-16T08:00:00.000000000,636.0,494.33492
2020-12-16T09:00:00.000000000,631.0,387.91106
2020-12-16T10:00:00.000000000,649.0,462.74834
2020-12-16T11:00:00.000000000,675.0,610.1806
2020-12-16T12:00:00.000000000,823.0,780.69227
2020-12-16T13:00:00.000000000,1049.0,937.41711
2020-12-16T14:00:00.000000000,1089.0,990.52221
2020-12-16T15:00:00.000000000,968.0,933.36223
2020-12-16T16:00:00.000000000,1054.0,763.45616
2020-12-16T17:00:00.000000000,911.0,616.10332
2020-12-16T18:00:00.000000000,781.0,548.63699
2020-12-16T19:00:00.000000000,768.0,524.53497
2020-12-16T20:00:00.000000000,886.0,699.39512
2020-12-16T21:00:00.000000000,952.0,796.09991
2020-12-16T22:00:00.000000000,1503.0,875.53422
2020-12-16T23:00:00.000000000,2009.0,1045.03666
2020-12-14T00:00:00.000000000,1616.0,1395.05624
2020-12-14T01:00:00.000000000,1326.0,1221.78099
2020-12-14T02:00:00.000000000,1246.0,952.73232
2020-12-14T03:00:00.000000000,1076.0,715.53139
2020-12-14T04:00:00.000000000,778.0,589.95656
2020-12-14T05:00:00.000000000,654.0,559.71345
2020-12-14T06:00:00.000000000,645.0,602.8495
2020-12-14T07:00:00.000000000,642.0,546.85754
2020-12-14T08:00:00.000000000,636.0,523.47565
2020-12-14T09:00:00.000000000,631.0,550.45091
2020-12-14T10:00:00.000000000,637.0,600.00604
2020-12-14T11:00:00.000000000,695.0,748.3196
2020-12-14T12:00:00.000000000,810.0,846.76873
2020-12-14T13:00:00.000000000,846.0,878.10883
2020-12-14T14:00:00.000000000,877.0,847.74309
2020-12-14T15:00:00.000000000,956.0,782.5427
2020-12-14T16:00:00.000000000,976.0,749.01055
2020-12-14T17:00:00.000000000,1013.0,711.18411
2020-12-14T18:00:00.000000000,1047.0,678.27953
2020-12-14T19:00:00.000000000,1085.0,693.49165
2020-12-14T20:00:00.000000000,1085.0,786.49591
2020-12-14T21:00:00.000000000,1221.0,1011.19958
2020-12-14T22:00:00.000000000,1536.0,1222.76981
2020-12-14T23:00:00.000000000,1821.0,1293.67469
2020-12-15T00:00:00.000000000,1759.0,1215.32313
2020-12-15T01:00:00.000000000,1338.0,1071.01522
2020-12-15T02:00:00.000000000,1041.0,876.68686
2020-12-15T03:00:00.000000000,983.0,692.89444
2020-12-15T04:00:00.000000000,917.0,610.80114
2020-12-15T05:00:00.000000000,772.0,559.92328
2020-12-15T06:00:00.000000000,741.0,526.21823
2020-12-15T07:00:00.000000000,737.0,506.3326
2020-12-15T08:00:00.000000000,726.0,454.02858
2020-12-15T09:00:00.000000000,725.0,356.24582
2020-12-15T10:00:00.000000000,728.0,441.21881
2020-12-15T11:00:00.000000000,728.0,594.7892
2020-12-15T12:00:00.000000000,942.0,761.96132
2020-12-15T13:00:00.000000000,1241.0,896.06079
2020-12-15T14:00:00.000000000,1129.0,930.73918
2020-12-15T15:00:00.000000000,965.0,862.60438
2020-12-15T16:00:00.000000000,879.0,710.88686
2020-12-15T17:00:00.000000000,819.0,582.25428
2020-12-15T18:00:00.000000000,830.0,527.26158
2020-12-15T19:00:00.000000000,803.0,509.02206
2020-12-15T20:00:00.000000000,845.0,696.20754
2020-12-15T21:00:00.000000000,932.0,830.26217
2020-12-15T22:00:00.000000000,1350.0,937.78525
2020-12-15T23:00:00.000000000,1813.0,1112.38449
2020-12-16T00:00:00.000000000,1888.0,1204.99928
2020-12-16T01:00:00.000000000,1397.0,1119.49332
2020-12-16T02:00:00.000000000,1142.0,976.30948
2020-12-16T03:00:00.000000000,823.0,808.36042
2020-12-16T04:00:00.000000000,742.0,709.82713
2020-12-16T05:00:00.000000000,728.0,632.09361
2020-12-16T06:00:00.000000000,699.0,574.66718
2020-12-16T07:00:00.000000000,685.0,546.81619
2020-12-16T08:00:00.000000000,636.0,491.37117
2020-12-16T09:00:00.000000000,631.0,387.19299
2020-12-16T10:00:00.000000000,649.0,464.13729
2020-12-16T11:00:00.000000000,675.0,612.1153
2020-12-16T12:00:00.000000000,823.0,781.37105
2020-12-16T13:00:00.000000000,1049.0,933.25301
2020-12-16T14:00:00.000000000,1089.0,982.73165
2020-12-16T15:00:00.000000000,968.0,923.85063
2020-12-16T16:00:00.000000000,1054.0,757.66502
2020-12-16T17:00:00.000000000,911.0,614.20379
2020-12-16T18:00:00.000000000,781.0,549.03198
2020-12-16T19:00:00.000000000,768.0,526.00768
2020-12-16T20:00:00.000000000,886.0,703.13689
2020-12-16T21:00:00.000000000,952.0,807.14386
2020-12-16T22:00:00.000000000,1503.0,892.03249
2020-12-16T23:00:00.000000000,2009.0,1061.77247
2020-12-17T00:00:00.000000000,1907.0,1265.937
2020-12-17T01:00:00.000000000,1618.0,1230.94385
2020-12-17T02:00:00.000000000,1073.0,1091.19394
2020-12-17T03:00:00.000000000,792.0,874.54952
2020-12-17T04:00:00.000000000,744.0,722.54317
2020-12-17T05:00:00.000000000,732.0,615.54738
2020-12-17T06:00:00.000000000,741.0,542.3166
2020-12-17T07:00:00.000000000,835.0,515.66584
2020-12-17T08:00:00.000000000,739.0,449.08893
2020-12-17T09:00:00.000000000,681.0,310.24781
2020-12-17T10:00:00.000000000,712.0,377.67154
2020-12-17T11:00:00.000000000,689.0,545.57952
2020-12-17T12:00:00.000000000,745.0,747.43678
2020-12-17T13:00:00.000000000,976.0,938.45444
2020-12-17T14:00:00.000000000,1240.0,1000.5942
2020-12-17T15:00:00.000000000,1303.0,932.40897
2020-12-17T16:00:00.000000000,1630.0,731.94045
2020-12-17T17:00:00.000000000,1560.0,562.17148
2020-12-17T18:00:00.000000000,1210.0,489.01343
2020-12-17T19:00:00.000000000,1143.0,459.92263
2020-12-17T20:00:00.000000000,922.0,641.47555
2020-12-17T21:00:00.000000000,816.0,718.65909
2020-12-17T22:00:00.000000000,1246.0,795.30691
2020-12-17T23:00:00.000000000,2090.0,1011.88967
2020-12-15T00:00:00.000000000,1759.0,1595.90886
2020-12-15T01:00:00.000000000,1338.0,1451.8918
2020-12-15T02:00:00.000000000,1041.0,1120.54401
2020-12-15T03:00:00.000000000,983.0,810.07441
2020-12-15T04:00:00.000000000,917.0,701.58074
2020-12-15T05:00:00.000000000,772.0,688.07571
2020-12-15T06:00:00.000000000,741.0,695.34791
2020-12-15T07:00:00.000000000,737.0,646.26636
2020-12-15T08:00:00.000000000,726.0,649.25682
2020-12-15T09:00:00.000000000,725.0,646.13656
2020-12-15T10:00:00.000000000,728.0,734.44243
2020-12-15T11:00:00.000000000,728.0,954.86884
2020-12-15T12:00:00.000000000,942.0,1068.67637
2020-12-15T13:00:00.000000000,1241.0,1155.79909
2020-12-15T14:00:00.000000000,1129.0,1095.70459
2020-12-15T15:00:00.000000000,965.0,976.01562
2020-12-15T16:00:00.000000000,879.0,920.09645
2020-12-15T17:00:00.000000000,819.0,812.91088
2020-12-15T18:00:00.000000000,830.0,703.71517
2020-12-15T19:00:00.000000000,803.0,694.6915
2020-12-15T20:00:00.000000000,845.0,713.44591
2020-12-15T21:00:00.000000000,932.0,981.3194
2020-12-15T22:00:00.000000000,1350.0,1205.02058
2020-12-15T23:00:00.000000000,1813.0,1429.9312
2020-12-16T00:00:00.000000000,1888.0,1419.35898
2020-12-16T01:00:00.000000000,1397.0,1354.09587
2020-12-16T02:00:00.000000000,1142.0,1208.29693
2020-12-16T03:00:00.000000000,823.0,1003.33454
2020-12-16T04:00:00.000000000,742.0,876.76963
2020-12-16T05:00:00.000000000,728.0,777.48783
2020-12-16T06:00:00.000000000,699.0,719.78343
2020-12-16T07:00:00.000000000,685.0,696.54227
2020-12-16T08:00:00.000000000,636.0,635.85686
2020-12-16T09:00:00.000000000,631.0,517.8211
2020-12-16T10:00:00.000000000,649.0,593.98712
2020-12-16T11:00:00.000000000,675.0,741.08022
2020-12-16T12:00:00.000000000,823.0,922.4277
2020-12-16T13:00:00.000000000,1049.0,1092.21783
2020-12-16T14:00:00.000000000,1089.0,1146.40321
2020-12-16T15:00:00.000000000,968.0,1088.81583
2020-12-16T16:00:00.000000000,1054.0,896.98541
2020-12-16T17:00:00.000000000,911.0,741.15853
2020-12-16T18:00:00.000000000,781.0,666.37433
2020-12-16T19:00:00.000000000,768.0,635.9029
2020-12-16T20:00:00.000000000,886.0,819.04638
2020-12-16T21:00:00.000000000,952.0,909.8999
2020-12-16T22:00:00.000000000,1503.0,998.18396
2020-12-16T23:00:00.000000000,2009.0,1195.51378
2020-12-17T00:00:00.000000000,1907.0,1412.70955
2020-12-17T01:00:00.000000000,1618.0,1413.45541
2020-12-17T02:00:00.000000000,1073.0,1281.84644
2020-12-17T03:00:00.000000000,792.0,1032.49236
2020-12-17T04:00:00.000000000,744.0,846.51241
2020-12-17T05:00:00.000000000,732.0,713.97485
2020-12-17T06:00:00.000000000,741.0,632.39248
2020-12-17T07:00:00.000000000,835.0,607.52528
2020-12-17T08:00:00.000000000,739.0,534.29371
2020-12-17T09:00:00.000000000,681.0,376.84423
2020-12-17T10:00:00.000000000,712.0,439.94528
2020-12-17T11:00:00.000000000,689.0,611.45416
2020-12-17T12:00:00.000000000,745.0,829.54673
2020-12-17T13:00:00.000000000,976.0,1044.81056
2020-12-17T14:00:00.000000000,1240.0,1115.69139
2020-12-17T15:00:00.000000000,1303.0,1047.52446
2020-12-17T16:00:00.000000000,1630.0,819.83506
2020-12-17T17:00:00.000000000,1560.0,633.06516
2020-12-17T18:00:00.000000000,1210.0,550.12789
2020-12-17T19:00:00.000000000,1143.0,514.03034
2020-12-17T20:00:00.000000000,922.0,698.70274
2020-12-17T21:00:00.000000000,816.0,755.62202
