datetime,solar_actual,avg_solar_production_forecast
2021-07-28T17:00:00.000000000,251,256.25897
2021-07-28T18:00:00.000000000,266,249.99333
2021-07-28T19:00:00.000000000,265,249.49289
2021-07-28T20:00:00.000000000,249,237.8397
2021-07-28T21:00:00.000000000,182,195.58736
2021-07-28T22:00:00.000000000,120,123.35753
2021-07-28T23:00:00.000000000,69,66.81453
2021-07-29T00:00:00.000000000,26,0
2021-07-29T01:00:00.000000000,0,1.0934534
2021-07-29T02:00:00.000000000,0,5.914394
2021-07-29T03:00:00.000000000,0,0.05517794
2021-07-29T04:00:00.000000000,0,7.1185308
2021-07-29T05:00:00.000000000,0,0
2021-07-29T06:00:00.000000000,0,0
2021-07-29T07:00:00.000000000,0,2.9447598
2021-07-29T08:00:00.000000000,0,4.5188375
2021-07-29T09:00:00.000000000,0,0.35141256
2021-07-29T10:00:00.000000000,1,0
2021-07-29T11:00:00.000000000,14,7.684035
2021-07-29T12:00:00.000000000,54,38.804657
2021-07-29T13:00:00.000000000,126,81.61813
2021-07-29T14:00:00.000000000,183,121.42233
2021-07-29T15:00:00.000000000,216,151.39577
2021-07-29T16:00:00.000000000,223,159.45277
2021-07-29T17:00:00.000000000,187,157.6343
2021-07-29T18:00:00.000000000,125,152.27773
2021-07-29T19:00:00.000000000,102,144.01224
2021-07-29T20:00:00.000000000,88,129.98903
2021-07-29T21:00:00.000000000,87,101.7682
2021-07-29T22:00:00.000000000,57,60.021248
2021-07-29T23:00:00.000000000,12,18.640118
2021-07-30T00:00:00.000000000,5,6.296158
2021-07-30T01:00:00.000000000,0,0
2021-07-30T02:00:00.000000000,0,1.7737688
2021-07-30T03:00:00.000000000,0,0
2021-07-30T04:00:00.000000000,0,0
2021-07-30T05:00:00.000000000,0,0
2021-07-30T06:00:00.000000000,0,0
2021-07-30T07:00:00.000000000,0,2.6996746
2021-07-30T08:00:00.000000000,0,1.4875317
2021-07-30T09:00:00.000000000,0,0
2021-07-30T10:00:00.000000000,0,0
2021-07-30T11:00:00.000000000,11,6.975735
2021-07-30T12:00:00.000000000,54,35.829914
2021-07-30T13:00:00.000000000,129,78.9837
2021-07-30T14:00:00.000000000,187,123.527626
2021-07-30T15:00:00.000000000,237,158.28177
2021-07-30T16:00:00.000000000,253,175.79887
2021-07-30T17:00:00.000000000,265,181.42943
2021-07-30T18:00:00.000000000,259,175.59872
2021-07-30T19:00:00.000000000,243,170.74144
2021-07-30T20:00:00.000000000,248,162.04619
2021-07-30T21:00:00.000000000,228,136.69756
2021-07-30T22:00:00.000000000,143,85.23611
2021-07-30T23:00:00.000000000,73,39.34267
2021-07-31T00:00:00.000000000,15,12.427055
2021-07-31T01:00:00.000000000,0,3.2243795
2021-07-31T02:00:00.000000000,0,15.383708
2021-07-31T03:00:00.000000000,0,15.424401
2021-07-31T04:00:00.000000000,0,2.8958158
2021-07-31T05:00:00.000000000,0,0
2021-07-31T06:00:00.000000000,0,0
2021-07-31T07:00:00.000000000,0,3.5503833
2021-07-31T08:00:00.000000000,0,7.5125165
2021-07-31T09:00:00.000000000,0,0
2021-07-31T10:00:00.000000000,0,0
2021-07-31T11:00:00.000000000,14,18.724695
2021-07-31T12:00:00.000000000,65,65.15651
2021-07-31T13:00:00.000000000,139,140.47751
2021-07-31T14:00:00.000000000,238,206.23676
2021-07-31T15:00:00.000000000,301,244.06128
2021-07-31T16:00:00.000000000,310,262.05182
2021-07-31T17:00:00.000000000,299,264.97787
2021-07-31T18:00:00.000000000,296,258.2563
2021-07-31T19:00:00.000000000,282,255.9729
2021-07-31T20:00:00.000000000,269,247.84346
2021-07-31T21:00:00.000000000,241,200.64009
2021-07-31T22:00:00.000000000,152,122.00438
2021-07-31T23:00:00.000000000,65,72.339096
2021-08-01T00:00:00.000000000,16,0
2021-08-01T01:00:00.000000000,1,2.955413
2021-08-01T02:00:00.000000000,0,14.643594
2021-08-01T03:00:00.000000000,0,9.372706
2021-08-01T04:00:00.000000000,0,5.4025044
2021-08-01T05:00:00.000000000,0,0
2021-08-01T06:00:00.000000000,0,0
2021-08-01T07:00:00.000000000,0,0.25860432
2021-08-01T08:00:00.000000000,0,4.256769
2021-08-01T09:00:00.000000000,0,0
2021-08-01T10:00:00.000000000,0,0
2021-08-01T11:00:00.000000000,15,19.596659
2021-08-01T12:00:00.000000000,58,63.052635
2021-08-01T13:00:00.000000000,129,117.71818
2021-08-01T14:00:00.000000000,197,169.71397
2021-08-01T15:00:00.000000000,253,196.2751
2021-08-01T16:00:00.000000000,269,205.56067
2021-08-01T17:00:00.000000000,266,207.03868
2021-08-01T18:00:00.000000000,256,198.50256
2021-08-01T19:00:00.000000000,242,189.67334
2021-08-01T20:00:00.000000000,196,173.843
2021-08-01T21:00:00.000000000,145,141.79341
2021-08-01T22:00:00.000000000,112,80.99901
2021-08-01T23:00:00.000000000,43,34.1649
2021-08-02T00:00:00.000000000,9,18.616524
2021-08-02T01:00:00.000000000,1,7.6273446
2021-08-02T02:00:00.000000000,1,9.217648
2021-08-02T03:00:00.000000000,0,4.84592
2021-08-02T04:00:00.000000000,0,0.21123858
2021-08-02T05:00:00.000000000,0,0
2021-08-02T06:00:00.000000000,0,0
2021-08-02T07:00:00.000000000,0,3.2861829
2021-08-02T08:00:00.000000000,0,3.9134781
2021-08-02T09:00:00.000000000,0,0
2021-08-02T10:00:00.000000000,0,0
2021-08-02T11:00:00.000000000,12,8.815692
2021-08-02T12:00:00.000000000,58,45.640324
2021-08-02T13:00:00.000000000,138,101.50621
2021-08-02T14:00:00.000000000,191,158.88965
2021-08-02T15:00:00.000000000,210,199.55887
2021-08-02T16:00:00.000000000,211,220.54839
2021-08-02T17:00:00.000000000,246,227.79924
2021-08-02T18:00:00.000000000,250,221.87575
2021-08-02T19:00:00.000000000,236,220.6671
2021-08-02T20:00:00.000000000,236,208.72157
2021-08-02T21:00:00.000000000,213,176.34872
2021-08-02T22:00:00.000000000,150,115.77118
2021-08-02T23:00:00.000000000,66,58.87061
2021-08-03T00:00:00.000000000,15,8.096426
2021-08-03T01:00:00.000000000,1,4.4946265
2021-08-03T02:00:00.000000000,0,10.668103
2021-08-03T03:00:00.000000000,0,7.359156
2021-08-03T04:00:00.000000000,0,1.3266139
2021-08-03T05:00:00.000000000,0,0
2021-08-03T06:00:00.000000000,0,0
2021-08-03T07:00:00.000000000,0,2.0923536
2021-08-03T08:00:00.000000000,0,4.7587285
2021-08-03T09:00:00.000000000,0,0
2021-08-03T10:00:00.000000000,0,0
2021-08-03T11:00:00.000000000,15,10.359399
2021-08-03T12:00:00.000000000,68,47.951855
2021-08-03T13:00:00.000000000,138,104.90331
2021-08-03T14:00:00.000000000,195,159.08139
2021-08-03T15:00:00.000000000,226,192.56682
2021-08-03T16:00:00.000000000,239,207.8357
2021-08-03T17:00:00.000000000,238,212.43484
2021-08-03T18:00:00.000000000,234,205.22926
2021-08-03T19:00:00.000000000,213,201.96542
2021-08-03T20:00:00.000000000,194,191.01755
2021-08-03T21:00:00.000000000,167,156.97337
2021-08-03T22:00:00.000000000,112,95.13356
2021-08-03T23:00:00.000000000,52,45.360714
2021-08-04T00:00:00.000000000,15,3.290645
2021-08-04T01:00:00.000000000,1,0
2021-08-04T02:00:00.000000000,0,0
2021-08-04T03:00:00.000000000,0,0
2021-08-04T04:00:00.000000000,0,0.9209096
2021-08-04T05:00:00.000000000,0,0
2021-08-04T06:00:00.000000000,0,0
2021-08-04T07:00:00.000000000,0,3.609922
2021-08-04T08:00:00.000000000,0,2.258027
2021-08-04T09:00:00.000000000,0,0
2021-08-04T10:00:00.000000000,0,0
2021-08-04T11:00:00.000000000,11,3.843685
2021-08-04T12:00:00.000000000,45,30.500925
2021-08-04T13:00:00.000000000,101,68.849144
2021-08-04T14:00:00.000000000,141,110.27361
2021-08-04T15:00:00.000000000,184,146.69759
2021-08-04T16:00:00.000000000,189,164.013
2021-08-04T17:00:00.000000000,193,166.2528
2021-08-04T18:00:00.000000000,203,161.09503
2021-08-04T19:00:00.000000000,165,154.82286
2021-08-04T20:00:00.000000000,130,141.20273
2021-08-04T21:00:00.000000000,91,116.78086
2021-08-04T22:00:00.000000000,60,72.91072
2021-08-04T23:00:00.000000000,26,27.195303
2021-08-05T00:00:00.000000000,7,0.7588906
2021-08-05T01:00:00.000000000,0,0.44504794
2021-08-05T02:00:00.000000000,0,2.5157673
2021-08-05T03:00:00.000000000,0,2.3267632
2021-08-05T04:00:00.000000000,0,7.6002107
2021-08-05T05:00:00.000000000,0,1.8928818
2021-08-05T06:00:00.000000000,0,0
2021-08-05T07:00:00.000000000,0,0.85133827
2021-08-05T08:00:00.000000000,0,0.9426911
2021-08-05T09:00:00.000000000,0,0
2021-08-05T10:00:00.000000000,0,0
2021-08-05T11:00:00.000000000,2,5.9554462
2021-08-05T12:00:00.000000000,14,21.08519
2021-08-05T13:00:00.000000000,28,45.009537
2021-08-05T14:00:00.000000000,39,71.29498
2021-08-05T15:00:00.000000000,53,96.21484
2021-08-05T16:00:00.000000000,86,111.22427
2021-08-05T17:00:00.000000000,100,112.69976
2021-08-05T18:00:00.000000000,127,112.70461
2021-08-05T19:00:00.000000000,117,104.67008
2021-08-05T20:00:00.000000000,96,95.26136
2021-08-05T21:00:00.000000000,97,74.73178
2021-08-05T22:00:00.000000000,57,47.32202
2021-08-05T23:00:00.000000000,33,20.155897
2021-08-06T00:00:00.000000000,17,8.009893
2021-08-06T01:00:00.000000000,2,0
2021-08-06T02:00:00.000000000,0,0.20738709
2021-08-06T03:00:00.000000000,0,0
2021-08-06T04:00:00.000000000,0,0.7343672
2021-08-06T05:00:00.000000000,0,0
2021-08-06T06:00:00.000000000,0,0.62163377
2021-08-06T07:00:00.000000000,0,3.3625746
2021-08-06T08:00:00.000000000,0,1.216585
2021-08-06T09:00:00.000000000,0,0
2021-08-06T10:00:00.000000000,0,0
2021-08-06T11:00:00.000000000,9,5.382886
2021-08-06T12:00:00.000000000,52,30.778227
2021-08-06T13:00:00.000000000,129,69.43656
2021-08-06T14:00:00.000000000,212,110.22679
2021-08-06T15:00:00.000000000,284,145.6485
2021-08-06T16:00:00.000000000,316,166.28644
2021-08-06T17:00:00.000000000,305,172.48767
2021-08-06T18:00:00.000000000,298,168.08313
2021-08-06T19:00:00.000000000,269,162.70645
2021-08-06T20:00:00.000000000,271,155.50418
2021-08-06T21:00:00.000000000,218,133.81483
2021-08-06T22:00:00.000000000,145,87.04155
2021-08-06T23:00:00.000000000,61,43.734467
2021-08-07T00:00:00.000000000,14,9.252413
2021-08-07T01:00:00.000000000,1,2.9072063
2021-08-07T02:00:00.000000000,0,7.9473605
2021-08-07T03:00:00.000000000,0,5.427815
2021-08-07T04:00:00.000000000,0,0
2021-08-07T05:00:00.000000000,0,0
2021-08-07T06:00:00.000000000,0,0
2021-08-07T07:00:00.000000000,0,4.193372
2021-08-07T08:00:00.000000000,0,6.5058737
2021-08-07T09:00:00.000000000,0,0
2021-08-07T10:00:00.000000000,0,0
2021-08-07T11:00:00.000000000,12,9.561781
2021-08-07T12:00:00.000000000,52,50.14173
2021-08-07T13:00:00.000000000,121,111.731415
2021-08-07T14:00:00.000000000,189,169.92284
2021-08-07T15:00:00.000000000,251,207.5269
2021-08-07T16:00:00.000000000,259,224.74298
2021-08-07T17:00:00.000000000,267,228.1085
2021-08-07T18:00:00.000000000,270,219.34055
2021-08-07T19:00:00.000000000,232,217.34065
2021-08-07T20:00:00.000000000,191,202.18214
2021-08-07T21:00:00.000000000,164,164.08163
2021-08-07T22:00:00.000000000,102,100.345665
2021-08-07T23:00:00.000000000,41,45.83367
2021-08-08T00:00:00.000000000,10,7.8470325
2021-08-08T01:00:00.000000000,1,4.253543
2021-08-08T02:00:00.000000000,0,9.94466
2021-08-08T03:00:00.000000000,0,6.5605245
2021-08-08T04:00:00.000000000,0,0.98023355
2021-08-08T05:00:00.000000000,0,0
2021-08-08T06:00:00.000000000,0,0
2021-08-08T07:00:00.000000000,0,1.8721452
2021-08-08T08:00:00.000000000,0,3.9675155
2021-08-08T09:00:00.000000000,0,0
2021-08-08T10:00:00.000000000,0,0
2021-08-08T11:00:00.000000000,5,10.031975
2021-08-08T12:00:00.000000000,33,46.12239
2021-08-08T13:00:00.000000000,82,100.526
2021-08-08T14:00:00.000000000,143,153.25232
2021-08-08T15:00:00.000000000,195,186.33546
2021-08-08T16:00:00.000000000,183,201.40405
2021-08-08T17:00:00.000000000,167,206.66704
2021-08-08T18:00:00.000000000,188,199.6972
2021-08-08T19:00:00.000000000,199,196.13861
2021-08-08T20:00:00.000000000,192,186.09859
2021-08-08T21:00:00.000000000,174,153.6921
2021-08-08T22:00:00.000000000,100,93.14239
2021-08-08T23:00:00.000000000,41,44.03297
2021-08-09T00:00:00.000000000,13,4.9805183
2021-08-09T01:00:00.000000000,1,0.79459107
2021-08-09T02:00:00.000000000,0,5.2358685
2021-08-09T03:00:00.000000000,0,2.071256
2021-08-09T04:00:00.000000000,0,2.567558
2021-08-09T05:00:00.000000000,0,0
2021-08-09T06:00:00.000000000,0,0
2021-08-09T07:00:00.000000000,0,1.6917456
2021-08-09T08:00:00.000000000,0,2.031634
2021-08-09T09:00:00.000000000,0,0
2021-08-09T10:00:00.000000000,0,0
2021-08-09T11:00:00.000000000,6,7.5296
2021-08-09T12:00:00.000000000,28,37.60788
2021-08-09T13:00:00.000000000,65,82.67195
2021-08-09T14:00:00.000000000,100,126.14535
2021-08-09T15:00:00.000000000,135,158.54274
2021-08-09T16:00:00.000000000,140,173.0759
2021-08-09T17:00:00.000000000,133,177.60483
2021-08-09T18:00:00.000000000,141,172.12508
2021-08-09T19:00:00.000000000,114,166.56262
2021-08-09T20:00:00.000000000,109,159.20479
2021-08-09T21:00:00.000000000,88,133.97525
2021-08-09T22:00:00.000000000,55,82.26058
2021-08-09T23:00:00.000000000,31,39.112015
2021-08-10T00:00:00.000000000,9,3.6193411
2021-08-10T01:00:00.000000000,1,0
2021-08-10T02:00:00.000000000,0,0
2021-08-10T03:00:00.000000000,0,0
2021-08-10T04:00:00.000000000,0,1.1332259
2021-08-10T05:00:00.000000000,0,0
2021-08-10T06:00:00.000000000,0,0
2021-08-10T07:00:00.000000000,0,3.0085099
2021-08-10T08:00:00.000000000,0,1.1895267
2021-08-10T09:00:00.000000000,0,0
2021-08-10T10:00:00.000000000,0,0
2021-08-10T11:00:00.000000000,4,4.530088
2021-08-10T12:00:00.000000000,21,28.45552
2021-08-10T13:00:00.000000000,44,63.353077
2021-08-10T14:00:00.000000000,78,100.9154
2021-08-10T15:00:00.000000000,105,135.09274
2021-08-10T16:00:00.000000000,161,153.14488
2021-08-10T17:00:00.000000000,173,156.1078
2021-08-10T18:00:00.000000000,160,151.97028
2021-08-10T19:00:00.000000000,154,145.76839
2021-08-10T20:00:00.000000000,145,134.8994
2021-08-10T21:00:00.000000000,119,112.69316
2021-08-10T22:00:00.000000000,76,71.33684
2021-08-10T23:00:00.000000000,30,29.842644
2021-08-11T00:00:00.000000000,7,10.103148
2021-08-11T01:00:00.000000000,0,0
2021-08-11T02:00:00.000000000,0,0
2021-08-11T03:00:00.000000000,0,0
2021-08-11T04:00:00.000000000,0,0.45118302
2021-08-11T05:00:00.000000000,0,0.65628207
2021-08-11T06:00:00.000000000,0,1.0563104
2021-08-11T07:00:00.000000000,0,3.286846
2021-08-11T08:00:00.000000000,0,1.9800586
2021-08-11T09:00:00.000000000,0,0
2021-08-11T10:00:00.000000000,0,0
2021-08-11T11:00:00.000000000,5,2.368382
2021-08-11T12:00:00.000000000,33,19.777048
2021-08-11T13:00:00.000000000,87,50.119286
2021-08-11T14:00:00.000000000,158,86.6046
2021-08-11T15:00:00.000000000,226,125.72442
2021-08-11T16:00:00.000000000,258,149.35724
2021-08-11T17:00:00.000000000,258,157.00615
2021-08-11T18:00:00.000000000,275,152.37112
2021-08-11T19:00:00.000000000,252,147.43784
2021-08-11T20:00:00.000000000,217,135.77498
2021-08-11T21:00:00.000000000,182,115.493065
2021-08-11T22:00:00.000000000,114,79.00269
2021-08-11T23:00:00.000000000,42,35.555645
2021-08-12T00:00:00.000000000,12,12.474592
2021-08-12T01:00:00.000000000,0,3.628163
2021-08-12T02:00:00.000000000,0,7.61914
2021-08-12T03:00:00.000000000,0,6.078141
2021-08-12T04:00:00.000000000,0,0
2021-08-12T05:00:00.000000000,0,0
2021-08-12T06:00:00.000000000,0,0
2021-08-12T07:00:00.000000000,0,3.4876337
2021-08-12T08:00:00.000000000,0,3.8161666
2021-08-12T09:00:00.000000000,0,0
2021-08-12T10:00:00.000000000,0,0
2021-08-12T11:00:00.000000000,8,10.612108
2021-08-12T12:00:00.000000000,44,47.60493
2021-08-12T13:00:00.000000000,107,106.065414
2021-08-12T14:00:00.000000000,191,163.016
2021-08-12T15:00:00.000000000,224,201.63713
2021-08-12T16:00:00.000000000,297,220.91992
2021-08-12T17:00:00.000000000,306,227.2357
2021-08-12T18:00:00.000000000,296,220.30064
2021-08-12T19:00:00.000000000,291,218.80325
2021-08-12T20:00:00.000000000,268,208.04485
2021-08-12T21:00:00.000000000,201,171.80753
2021-08-12T22:00:00.000000000,113,106.975044
2021-08-12T23:00:00.000000000,26,54.202736
2021-08-13T00:00:00.000000000,9,8.128056
2021-08-13T01:00:00.000000000,1,0
2021-08-13T02:00:00.000000000,0,8.744084
2021-08-13T03:00:00.000000000,0,11.828782
2021-08-13T04:00:00.000000000,0,0
2021-08-13T05:00:00.000000000,0,0
2021-08-13T06:00:00.000000000,0,0
2021-08-13T07:00:00.000000000,0,4.586252
2021-08-13T08:00:00.000000000,0,6.9340024
2021-08-13T09:00:00.000000000,0,0
2021-08-13T10:00:00.000000000,0,0
2021-08-13T11:00:00.000000000,9,16.168613
2021-08-13T12:00:00.000000000,58,61.41194
2021-08-13T13:00:00.000000000,141,138.45897
2021-08-13T14:00:00.000000000,211,204.80673
2021-08-13T15:00:00.000000000,271,245.97908
2021-08-13T16:00:00.000000000,304,265.28378
2021-08-13T17:00:00.000000000,296,267.68045
2021-08-13T18:00:00.000000000,294,259.47272
2021-08-13T19:00:00.000000000,284,259.02524
2021-08-13T20:00:00.000000000,251,248.00226
2021-08-13T21:00:00.000000000,201,196.84438
2021-08-13T22:00:00.000000000,129,115.084885
2021-08-13T23:00:00.000000000,54,62.164646
2021-08-14T00:00:00.000000000,11,11.685869
2021-08-14T01:00:00.000000000,1,0.31054842
2021-08-14T02:00:00.000000000,0,3.1860595
2021-08-14T03:00:00.000000000,0,3.0305326
2021-08-14T04:00:00.000000000,0,0
2021-08-14T05:00:00.000000000,0,0
2021-08-14T06:00:00.000000000,0,0
2021-08-14T07:00:00.000000000,0,5.606673
2021-08-14T08:00:00.000000000,0,5.0433555
2021-08-14T09:00:00.000000000,0,0
2021-08-14T10:00:00.000000000,0,0
2021-08-14T11:00:00.000000000,8,9.942115
2021-08-14T12:00:00.000000000,45,49.168064
2021-08-14T13:00:00.000000000,108,111.24575
2021-08-14T14:00:00.000000000,134,171.50713
2021-08-14T15:00:00.000000000,131,214.20297
2021-08-14T16:00:00.000000000,176,234.70839
2021-08-14T17:00:00.000000000,204,239.81076
2021-08-14T18:00:00.000000000,239,231.15088
2021-08-14T19:00:00.000000000,228,230.38124
2021-08-14T20:00:00.000000000,200,216.33437
2021-08-14T21:00:00.000000000,169,176.04974
2021-08-14T22:00:00.000000000,124,108.70802
2021-08-14T23:00:00.000000000,52,51.672768
2021-08-15T00:00:00.000000000,10,7.484933
2021-08-15T01:00:00.000000000,1,0.69488
2021-08-15T02:00:00.000000000,0,11.230631
2021-08-15T03:00:00.000000000,0,12.236292
2021-08-15T04:00:00.000000000,0,2.3077822
2021-08-15T05:00:00.000000000,0,0
2021-08-15T06:00:00.000000000,0,0
2021-08-15T07:00:00.000000000,0,2.3698337
2021-08-15T08:00:00.000000000,0,4.4192104
2021-08-15T09:00:00.000000000,0,0
2021-08-15T10:00:00.000000000,0,0
2021-08-15T11:00:00.000000000,9,15.892289
2021-08-15T12:00:00.000000000,62,58.250095
2021-08-15T13:00:00.000000000,159,123.65233
2021-08-15T14:00:00.000000000,244,182.76297
2021-08-15T15:00:00.000000000,293,217.33788
2021-08-15T16:00:00.000000000,303,233.21077
2021-08-15T17:00:00.000000000,283,236.79877
2021-08-15T18:00:00.000000000,305,229.89711
2021-08-15T19:00:00.000000000,296,227.16777
2021-08-15T20:00:00.000000000,270,216.57423
2021-08-15T21:00:00.000000000,224,176.06592
2021-08-15T22:00:00.000000000,129,104.9528
2021-08-15T23:00:00.000000000,51,56.901752
2021-08-16T00:00:00.000000000,9,4.5996084
2021-08-16T01:00:00.000000000,0,0.09873635
2021-08-16T02:00:00.000000000,0,12.350829
2021-08-16T03:00:00.000000000,0,14.309549
2021-08-16T04:00:00.000000000,0,2.4941778
2021-08-16T05:00:00.000000000,0,0
2021-08-16T06:00:00.000000000,0,0
2021-08-16T07:00:00.000000000,0,3.8888903
2021-08-16T08:00:00.000000000,0,9.063849
2021-08-16T09:00:00.000000000,0,0
2021-08-16T10:00:00.000000000,0,0
2021-08-16T11:00:00.000000000,9,16.27142
2021-08-16T12:00:00.000000000,55,65.66016
2021-08-16T13:00:00.000000000,120,145.12244
2021-08-16T14:00:00.000000000,205,211.35591
2021-08-16T15:00:00.000000000,280,248.288
2021-08-16T16:00:00.000000000,301,264.25458
2021-08-16T17:00:00.000000000,294,263.52704
2021-08-16T18:00:00.000000000,299,254.32414
2021-08-16T19:00:00.000000000,290,253.0262
2021-08-16T20:00:00.000000000,244,237.64368
2021-08-16T21:00:00.000000000,210,186.50345
2021-08-16T22:00:00.000000000,123,107.12165
2021-08-16T23:00:00.000000000,47,55.19533
2021-08-17T00:00:00.000000000,12,7.6870174
2021-08-17T01:00:00.000000000,1,0
2021-08-17T02:00:00.000000000,0,0
2021-08-17T03:00:00.000000000,0,0
2021-08-17T04:00:00.000000000,0,0
2021-08-17T05:00:00.000000000,0,0
2021-08-17T06:00:00.000000000,0,0
2021-08-17T07:00:00.000000000,0,6.864432
2021-08-17T08:00:00.000000000,0,6.9685225
2021-08-17T09:00:00.000000000,0,0.48880476
2021-08-17T10:00:00.000000000,0,0.8978983
2021-08-17T11:00:00.000000000,13,5.3311343
2021-08-17T12:00:00.000000000,62,42.614647
2021-08-17T13:00:00.000000000,125,100.86322
2021-08-17T14:00:00.000000000,192,161.16211
2021-08-17T15:00:00.000000000,232,206.07996
2021-08-17T16:00:00.000000000,255,226.38155
2021-08-17T17:00:00.000000000,270,231.24638
2021-08-17T18:00:00.000000000,233,219.74663
2021-08-17T19:00:00.000000000,208,218.04402
2021-08-17T20:00:00.000000000,184,196.7642
2021-08-17T21:00:00.000000000,142,157.31325
2021-08-17T22:00:00.000000000,87,95.40901
2021-08-17T23:00:00.000000000,37,34.457745
2021-08-18T00:00:00.000000000,8,6.4429703
2021-08-18T01:00:00.000000000,0,0
2021-08-18T02:00:00.000000000,0,0
2021-08-18T03:00:00.000000000,0,0
2021-08-18T04:00:00.000000000,0,0
2021-08-18T05:00:00.000000000,0,0
2021-08-18T06:00:00.000000000,0,0
2021-08-18T07:00:00.000000000,0,3.403481
2021-08-18T08:00:00.000000000,0,2.357173
2021-08-18T09:00:00.000000000,0,0.63209945
2021-08-18T10:00:00.000000000,0,0
2021-08-18T11:00:00.000000000,4,1.7468613
2021-08-18T12:00:00.000000000,41,24.223284
2021-08-18T13:00:00.000000000,100,61.151077
2021-08-18T14:00:00.000000000,157,108.87543
2021-08-18T15:00:00.000000000,214,152.03203
2021-08-18T16:00:00.000000000,220,176.00362
2021-08-18T17:00:00.000000000,198,183.16595
2021-08-18T18:00:00.000000000,176,177.10564
2021-08-18T19:00:00.000000000,173,171.72603
2021-08-18T20:00:00.000000000,145,154.03323
2021-08-18T21:00:00.000000000,114,128.15327
2021-08-18T22:00:00.000000000,68,80.75872
2021-08-18T23:00:00.000000000,34,28.124739
2021-08-19T00:00:00.000000000,7,2.369511
2021-08-19T01:00:00.000000000,0,0
2021-08-19T02:00:00.000000000,0,0
2021-08-19T03:00:00.000000000,0,0
2021-08-19T04:00:00.000000000,0,3.4251766
2021-08-19T05:00:00.000000000,0,0
2021-08-19T06:00:00.000000000,0,0
2021-08-19T07:00:00.000000000,0,2.1856797
2021-08-19T08:00:00.000000000,0,1.0810978
2021-08-19T09:00:00.000000000,0,0
2021-08-19T10:00:00.000000000,0,0
2021-08-19T11:00:00.000000000,4,3.535445
2021-08-19T12:00:00.000000000,12,20.994223
2021-08-19T13:00:00.000000000,30,48.521927
2021-08-19T14:00:00.000000000,59,82.38379
2021-08-19T15:00:00.000000000,73,114.52633
2021-08-19T16:00:00.000000000,97,134.00269
2021-08-19T17:00:00.000000000,113,137.22612
2021-08-19T18:00:00.000000000,134,135.439
2021-08-19T19:00:00.000000000,119,128.2084
2021-08-19T20:00:00.000000000,97,115.467476
2021-08-19T21:00:00.000000000,62,93.74193
2021-08-19T22:00:00.000000000,48,59.25052
2021-08-19T23:00:00.000000000,22,22.848825
2021-08-20T00:00:00.000000000,4,1.8090769
2021-08-20T01:00:00.000000000,0,0
2021-08-20T02:00:00.000000000,0,0
2021-08-20T03:00:00.000000000,0,0
2021-08-20T04:00:00.000000000,0,2.3000922
2021-08-20T05:00:00.000000000,0,0
2021-08-20T06:00:00.000000000,0,0
2021-08-20T07:00:00.000000000,0,2.4457285
2021-08-20T08:00:00.000000000,0,1.069042
2021-08-20T09:00:00.000000000,0,0
2021-08-20T10:00:00.000000000,0,0
2021-08-20T11:00:00.000000000,6,2.0509546
2021-08-20T12:00:00.000000000,41,19.756277
2021-08-20T13:00:00.000000000,82,48.194187
2021-08-20T14:00:00.000000000,120,86.38977
2021-08-20T15:00:00.000000000,145,121.43096
2021-08-20T16:00:00.000000000,163,143.49823
2021-08-20T17:00:00.000000000,196,147.49236
2021-08-20T18:00:00.000000000,190,145.7218
2021-08-20T19:00:00.000000000,188,138.17476
2021-08-20T20:00:00.000000000,159,123.09035
2021-08-20T21:00:00.000000000,140,100.41674
2021-08-20T22:00:00.000000000,97,62.078014
2021-08-20T23:00:00.000000000,43,22.140667
2021-08-21T00:00:00.000000000,5,5.925475
2021-08-21T01:00:00.000000000,0,0
2021-08-21T02:00:00.000000000,0,0
2021-08-21T03:00:00.000000000,0,0
2021-08-21T04:00:00.000000000,0,0
2021-08-21T05:00:00.000000000,0,0
2021-08-21T06:00:00.000000000,0,0
2021-08-21T07:00:00.000000000,0,3.785613
2021-08-21T08:00:00.000000000,0,1.9727494
2021-08-21T09:00:00.000000000,0,0.048066378
2021-08-21T10:00:00.000000000,0,0
2021-08-21T11:00:00.000000000,5,4.16043
2021-08-21T12:00:00.000000000,41,31.008024
2021-08-21T13:00:00.000000000,116,71.77104
2021-08-21T14:00:00.000000000,177,119.68686
2021-08-21T15:00:00.000000000,212,159.17068
2021-08-21T16:00:00.000000000,242,179.63965
2021-08-21T17:00:00.000000000,249,185.75024
2021-08-21T18:00:00.000000000,236,179.01872
2021-08-21T19:00:00.000000000,216,174.66783
2021-08-21T20:00:00.000000000,198,159.49844
2021-08-21T21:00:00.000000000,154,131.7262
2021-08-21T22:00:00.000000000,81,81.181984
2021-08-21T23:00:00.000000000,36,29.961082
2021-08-22T00:00:00.000000000,6,3.7688851
2021-08-22T01:00:00.000000000,0,0
2021-08-22T02:00:00.000000000,0,0
2021-08-22T03:00:00.000000000,0,0
2021-08-22T04:00:00.000000000,0,1.162472
2021-08-22T05:00:00.000000000,0,0
2021-08-22T06:00:00.000000000,0,0
2021-08-22T07:00:00.000000000,0,2.9450457
2021-08-22T08:00:00.000000000,0,2.2685642
2021-08-22T09:00:00.000000000,0,0.3023294
2021-08-22T10:00:00.000000000,0,0
2021-08-22T11:00:00.000000000,0,2.2774048
