datetime,nuclear_actual,avg_nuclear_production_forecast
2020-12-06T05:00:00.000000000,3273.0,3368.22068
2020-12-06T06:00:00.000000000,3273.0,3350.8338
2020-12-06T07:00:00.000000000,3273.0,3369.68811
2020-12-06T08:00:00.000000000,3273.0,3359.41297
2020-12-06T09:00:00.000000000,3273.0,3350.68164
2020-12-06T10:00:00.000000000,3273.0,3368.07362
2020-12-06T11:00:00.000000000,3273.0,3399.63451
2020-12-06T12:00:00.000000000,3273.0,3414.55265
2020-12-06T13:00:00.000000000,3250.0,3345.37718
2020-12-06T14:00:00.000000000,3350.0,3364.60807
2020-12-06T15:00:00.000000000,3359.0,3408.91638
2020-12-06T16:00:00.000000000,3352.0,3404.27162
2020-12-06T17:00:00.000000000,3340.0,3415.00403
2020-12-06T18:00:00.000000000,3349.0,3399.33706
2020-12-06T19:00:00.000000000,3370.0,3408.06545
2020-12-06T20:00:00.000000000,3369.0,3376.50417
2020-12-06T21:00:00.000000000,3361.0,3406.35849
2020-12-06T22:00:00.000000000,3364.0,3406.03218
2020-12-06T23:00:00.000000000,3340.0,3413.43254
2020-12-07T00:00:00.000000000,3334.0,3353.5894
2020-12-07T01:00:00.000000000,3335.0,3352.23702
2020-12-07T02:00:00.000000000,3336.0,3359.41847
2020-12-07T03:00:00.000000000,3327.0,3354.56225
2020-12-07T04:00:00.000000000,3304.0,3366.45168
2020-12-07T05:00:00.000000000,3281.0,3360.57077
2020-12-07T06:00:00.000000000,3350.0,3360.97582
2020-12-07T07:00:00.000000000,3350.0,3352.17694
2020-12-07T08:00:00.000000000,3356.0,3354.18293
2020-12-07T09:00:00.000000000,3354.0,3352.80719
2020-12-07T10:00:00.000000000,3356.0,3344.57926
2020-12-07T11:00:00.000000000,3370.0,3336.17503
2020-12-07T12:00:00.000000000,3365.0,3330.8529
2020-12-07T13:00:00.000000000,3373.0,3336.26377
2020-12-07T14:00:00.000000000,3348.0,3338.89804
2020-12-07T15:00:00.000000000,3339.0,3362.35588
2020-12-07T16:00:00.000000000,3299.0,3320.07357
2020-12-07T17:00:00.000000000,3347.0,3311.19793
2020-12-07T18:00:00.000000000,3358.0,3302.49035
2020-12-07T19:00:00.000000000,3338.0,3312.81771
2020-12-07T20:00:00.000000000,3353.0,3311.51207
2020-12-07T21:00:00.000000000,3410.0,3324.2428
2020-12-07T22:00:00.000000000,3393.0,3327.33178
2020-12-07T23:00:00.000000000,3351.0,3330.03221
2020-12-08T00:00:00.000000000,3320.0,3280.30066
2020-12-08T01:00:00.000000000,3316.0,3279.09691
2020-12-08T02:00:00.000000000,3325.0,3286.18333
2020-12-08T03:00:00.000000000,3292.0,3281.60709
2020-12-08T04:00:00.000000000,3250.0,3293.35005
2020-12-08T05:00:00.000000000,3333.0,3287.65684
2020-12-08T06:00:00.000000000,3321.0,3288.23977
2020-12-08T07:00:00.000000000,3347.0,3279.88835
2020-12-08T08:00:00.000000000,3355.0,3281.98936
2020-12-08T09:00:00.000000000,3352.0,3280.63286
2020-12-08T10:00:00.000000000,3361.0,3272.77209
2020-12-08T11:00:00.000000000,3379.0,3264.69358
2020-12-08T12:00:00.000000000,3388.0,3259.63042
2020-12-08T13:00:00.000000000,3396.0,3265.03383
2020-12-08T14:00:00.000000000,3358.0,3267.63805
2020-12-08T15:00:00.000000000,3349.0,3290.85302
2020-12-08T16:00:00.000000000,3338.0,3249.68768
2020-12-08T17:00:00.000000000,3340.0,3241.19549
2020-12-08T18:00:00.000000000,3342.0,3232.62142
2020-12-08T19:00:00.000000000,3352.0,3242.86711
2020-12-08T20:00:00.000000000,3350.0,3241.79923
2020-12-08T21:00:00.000000000,3369.0,3254.356
2020-12-08T22:00:00.000000000,3355.0,3257.64662
2020-12-08T23:00:00.000000000,3310.0,3260.4466
2020-12-09T00:00:00.000000000,3322.0,3212.51428
2020-12-09T01:00:00.000000000,3333.0,3211.44777
2020-12-09T02:00:00.000000000,3323.0,3218.44662
2020-12-09T03:00:00.000000000,3334.0,3214.12916
2020-12-09T04:00:00.000000000,3329.0,3225.73664
2020-12-09T05:00:00.000000000,3345.0,3220.2172
2020-12-09T06:00:00.000000000,3344.0,3220.96466
2020-12-09T07:00:00.000000000,3340.0,3213.02692
2020-12-09T08:00:00.000000000,3345.0,3215.21589
2020-12-09T09:00:00.000000000,3348.0,3213.87706
2020-12-09T10:00:00.000000000,3368.0,3206.35576
2020-12-09T11:00:00.000000000,3372.0,3198.57882
2020-12-09T12:00:00.000000000,3362.0,3193.7552
2020-12-09T13:00:00.000000000,3361.0,3199.15134
2020-12-09T14:00:00.000000000,3346.0,3201.72808
2020-12-09T15:00:00.000000000,3353.0,3224.71824
2020-12-09T16:00:00.000000000,3343.0,3184.58622
2020-12-09T17:00:00.000000000,3342.0,3176.44862
2020-12-09T18:00:00.000000000,3344.0,3167.99805
2020-12-09T19:00:00.000000000,3353.0,3178.16814
2020-12-09T20:00:00.000000000,3347.0,3177.32016
2020-12-09T21:00:00.000000000,3358.0,3189.71614
2020-12-09T22:00:00.000000000,3368.0,3193.19308
2020-12-09T23:00:00.000000000,3355.0,3196.08513
2020-12-07T00:00:00.000000000,3334.0,3345.73942
2020-12-07T01:00:00.000000000,3335.0,3356.85194
2020-12-07T02:00:00.000000000,3336.0,3341.49009
2020-12-07T03:00:00.000000000,3327.0,3389.23195
2020-12-07T04:00:00.000000000,3304.0,3356.88571
2020-12-07T05:00:00.000000000,3281.0,3373.32271
2020-12-07T06:00:00.000000000,3350.0,3356.01005
2020-12-07T07:00:00.000000000,3350.0,3374.54256
2020-12-07T08:00:00.000000000,3356.0,3364.40976
2020-12-07T09:00:00.000000000,3354.0,3355.99552
2020-12-07T10:00:00.000000000,3356.0,3373.2909
2020-12-07T11:00:00.000000000,3370.0,3404.75598
2020-12-07T12:00:00.000000000,3365.0,3419.47091
2020-12-07T13:00:00.000000000,3373.0,3350.33412
2020-12-07T14:00:00.000000000,3348.0,3369.68202
2020-12-07T15:00:00.000000000,3339.0,3414.01566
2020-12-07T16:00:00.000000000,3299.0,3409.02594
2020-12-07T17:00:00.000000000,3347.0,3419.7607
2020-12-07T18:00:00.000000000,3358.0,3404.13006
2020-12-07T19:00:00.000000000,3338.0,3413.15767
2020-12-07T20:00:00.000000000,3353.0,3381.56418
2020-12-07T21:00:00.000000000,3410.0,3411.34802
2020-12-07T22:00:00.000000000,3393.0,3410.85109
2020-12-07T23:00:00.000000000,3351.0,3418.33254
2020-12-08T00:00:00.000000000,3320.0,3376.37576
2020-12-08T01:00:00.000000000,3316.0,3374.97725
2020-12-08T02:00:00.000000000,3325.0,3382.18834
2020-12-08T03:00:00.000000000,3292.0,3377.24495
2020-12-08T04:00:00.000000000,3250.0,3389.17993
2020-12-08T05:00:00.000000000,3333.0,3383.24071
2020-12-08T06:00:00.000000000,3321.0,3383.59039
2020-12-08T07:00:00.000000000,3347.0,3374.65231
2020-12-08T08:00:00.000000000,3355.0,3376.62884
2020-12-08T09:00:00.000000000,3352.0,3375.24721
2020-12-08T10:00:00.000000000,3361.0,3366.90522
2020-12-08T11:00:00.000000000,3379.0,3358.39947
2020-12-08T12:00:00.000000000,3388.0,3352.99685
2020-12-08T13:00:00.000000000,3396.0,3358.41027
2020-12-08T14:00:00.000000000,3358.0,3361.05376
2020-12-08T15:00:00.000000000,3349.0,3384.587
2020-12-08T16:00:00.000000000,3338.0,3341.95757
2020-12-08T17:00:00.000000000,3340.0,3332.96255
2020-12-08T18:00:00.000000000,3342.0,3324.21335
2020-12-08T19:00:00.000000000,3352.0,3334.56624
2020-12-08T20:00:00.000000000,3350.0,3333.18677
2020-12-08T21:00:00.000000000,3369.0,3345.97149
2020-12-08T22:00:00.000000000,3355.0,3348.99784
2020-12-08T23:00:00.000000000,3310.0,3351.66725
2020-12-09T00:00:00.000000000,3322.0,3302.68963
2020-12-09T01:00:00.000000000,3333.0,3301.44053
2020-12-09T02:00:00.000000000,3323.0,3308.55601
2020-12-09T03:00:00.000000000,3334.0,3303.89417
2020-12-09T04:00:00.000000000,3329.0,3315.68189
2020-12-09T05:00:00.000000000,3345.0,3309.93155
2020-12-09T06:00:00.000000000,3344.0,3310.46009
2020-12-09T07:00:00.000000000,3340.0,3301.97182
2020-12-09T08:00:00.000000000,3345.0,3304.04397
2020-12-09T09:00:00.000000000,3348.0,3302.68139
2020-12-09T10:00:00.000000000,3368.0,3294.70851
2020-12-09T11:00:00.000000000,3372.0,3286.53045
2020-12-09T12:00:00.000000000,3362.0,3281.38817
2020-12-09T13:00:00.000000000,3361.0,3286.79394
2020-12-09T14:00:00.000000000,3346.0,3289.40739
2020-12-09T15:00:00.000000000,3353.0,3312.69638
2020-12-09T16:00:00.000000000,3343.0,3271.19
2020-12-09T17:00:00.000000000,3342.0,3262.58059
2020-12-09T18:00:00.000000000,3344.0,3253.96569
2020-12-09T19:00:00.000000000,3353.0,3264.2365
2020-12-09T20:00:00.000000000,3347.0,3263.09598
2020-12-09T21:00:00.000000000,3358.0,3275.70577
2020-12-09T22:00:00.000000000,3368.0,3278.93474
2020-12-09T23:00:00.000000000,3355.0,3281.70428
2020-12-10T00:00:00.000000000,3309.0,3235.02754
2020-12-10T01:00:00.000000000,3176.0,3233.91548
2020-12-10T02:00:00.000000000,3325.0,3240.94339
2020-12-10T03:00:00.000000000,3322.0,3236.53993
2020-12-10T04:00:00.000000000,3333.0,3248.19238
2020-12-10T05:00:00.000000000,3336.0,3242.61521
2020-12-10T06:00:00.000000000,3348.0,3243.30808
2020-12-10T07:00:00.000000000,3328.0,3235.23271
2020-12-10T08:00:00.000000000,3343.0,3237.39262
2020-12-10T09:00:00.000000000,3346.0,3236.04791
2020-12-10T10:00:00.000000000,3362.0,3228.4139
2020-12-10T11:00:00.000000000,3377.0,3220.53684
2020-12-10T12:00:00.000000000,3366.0,3215.6335
2020-12-10T13:00:00.000000000,3350.0,3221.0322
2020-12-10T14:00:00.000000000,3347.0,3223.61796
2020-12-10T15:00:00.000000000,3337.0,3246.68293
2020-12-10T16:00:00.000000000,3349.0,3206.20772
2020-12-10T17:00:00.000000000,3339.0,3197.95231
2020-12-10T18:00:00.000000000,3344.0,3189.4607
2020-12-10T19:00:00.000000000,3343.0,3199.65593
2020-12-10T20:00:00.000000000,3353.0,3198.73491
2020-12-10T21:00:00.000000000,3393.0,3211.18429
2020-12-10T22:00:00.000000000,3420.0,3214.59939
2020-12-10T23:00:00.000000000,3350.0,3217.46081
2020-12-08T00:00:00.000000000,3320.0,3354.44033
2020-12-08T01:00:00.000000000,3316.0,3365.87405
2020-12-08T02:00:00.000000000,3325.0,3335.42364
2020-12-08T03:00:00.000000000,3292.0,3377.83416
2020-12-08T04:00:00.000000000,3250.0,3344.25845
2020-12-08T05:00:00.000000000,3333.0,3352.80719
2020-12-08T06:00:00.000000000,3321.0,3313.31838
2020-12-08T07:00:00.000000000,3347.0,3334.54602
2020-12-08T08:00:00.000000000,3355.0,3318.14043
2020-12-08T09:00:00.000000000,3352.0,3318.54037
2020-12-08T10:00:00.000000000,3361.0,3328.51315
2020-12-08T11:00:00.000000000,3379.0,3360.07463
2020-12-08T12:00:00.000000000,3388.0,3356.48342
2020-12-08T13:00:00.000000000,3396.0,3322.99625
2020-12-08T14:00:00.000000000,3358.0,3324.38043
2020-12-08T15:00:00.000000000,3349.0,3350.40617
2020-12-08T16:00:00.000000000,3338.0,3339.90878
2020-12-08T17:00:00.000000000,3340.0,3345.92653
2020-12-08T18:00:00.000000000,3342.0,3330.10996
2020-12-08T19:00:00.000000000,3352.0,3366.62053
2020-12-08T20:00:00.000000000,3350.0,3311.15041
2020-12-08T21:00:00.000000000,3369.0,3324.22788
2020-12-08T22:00:00.000000000,3355.0,3341.75161
2020-12-08T23:00:00.000000000,3310.0,3351.2893
2020-12-09T00:00:00.000000000,3322.0,3307.09172
2020-12-09T01:00:00.000000000,3333.0,3305.83359
2020-12-09T02:00:00.000000000,3323.0,3312.95476
2020-12-09T03:00:00.000000000,3334.0,3308.27623
2020-12-09T04:00:00.000000000,3329.0,3320.07259
2020-12-09T05:00:00.000000000,3345.0,3314.31086
2020-12-09T06:00:00.000000000,3344.0,3314.8288
2020-12-09T07:00:00.000000000,3340.0,3306.31364
2020-12-09T08:00:00.000000000,3345.0,3308.38009
2020-12-09T09:00:00.000000000,3348.0,3307.01652
2020-12-09T10:00:00.000000000,3368.0,3299.02146
2020-12-09T11:00:00.000000000,3372.0,3290.82397
2020-12-09T12:00:00.000000000,3362.0,3285.66617
2020-12-09T13:00:00.000000000,3361.0,3291.07214
2020-12-09T14:00:00.000000000,3346.0,3293.68755
2020-12-09T15:00:00.000000000,3353.0,3316.99107
2020-12-09T16:00:00.000000000,3343.0,3275.41754
2020-12-09T17:00:00.000000000,3342.0,3266.78516
2020-12-09T18:00:00.000000000,3344.0,3258.16221
2020-12-09T19:00:00.000000000,3353.0,3268.43793
2020-12-09T20:00:00.000000000,3347.0,3267.28308
2020-12-09T21:00:00.000000000,3358.0,3279.90347
2020-12-09T22:00:00.000000000,3368.0,3283.12026
2020-12-09T23:00:00.000000000,3355.0,3285.88391
2020-12-10T00:00:00.000000000,3309.0,3244.44664
2020-12-10T01:00:00.000000000,3176.0,3243.31554
2020-12-10T02:00:00.000000000,3325.0,3250.35562
2020-12-10T03:00:00.000000000,3322.0,3245.91623
2020-12-10T04:00:00.000000000,3333.0,3257.58753
2020-12-10T05:00:00.000000000,3336.0,3251.98621
2020-12-10T06:00:00.000000000,3348.0,3252.65631
2020-12-10T07:00:00.000000000,3328.0,3244.52361
2020-12-10T08:00:00.000000000,3343.0,3246.67115
2020-12-10T09:00:00.000000000,3346.0,3245.32388
2020-12-10T10:00:00.000000000,3362.0,3237.64276
2020-12-10T11:00:00.000000000,3377.0,3229.72387
2020-12-10T12:00:00.000000000,3366.0,3224.78735
2020-12-10T13:00:00.000000000,3350.0,3230.18683
2020-12-10T14:00:00.000000000,3347.0,3232.77653
2020-12-10T15:00:00.000000000,3337.0,3255.87271
2020-12-10T16:00:00.000000000,3349.0,3215.25378
2020-12-10T17:00:00.000000000,3339.0,3206.94909
2020-12-10T18:00:00.000000000,3344.0,3198.4404
2020-12-10T19:00:00.000000000,3343.0,3208.64604
2020-12-10T20:00:00.000000000,3353.0,3207.69458
2020-12-10T21:00:00.000000000,3393.0,3220.16635
2020-12-10T22:00:00.000000000,3420.0,3223.55553
2020-12-10T23:00:00.000000000,3350.0,3226.40419
2020-12-11T00:00:00.000000000,3324.0,3180.91314
2020-12-11T01:00:00.000000000,3318.0,3179.91064
2020-12-11T02:00:00.000000000,3319.0,3186.86845
2020-12-11T03:00:00.000000000,3307.0,3182.67193
2020-12-11T04:00:00.000000000,3296.0,3194.2162
2020-12-11T05:00:00.000000000,3315.0,3188.77764
2020-12-11T06:00:00.000000000,3318.0,3189.60167
2020-12-11T07:00:00.000000000,3355.0,3181.85693
2020-12-11T08:00:00.000000000,3354.0,3184.08694
2020-12-11T09:00:00.000000000,3342.0,3182.75636
2020-12-11T10:00:00.000000000,3368.0,3175.3935
2020-12-11T11:00:00.000000000,3370.0,3167.75694
2020-12-11T12:00:00.000000000,3393.0,3163.04484
2020-12-11T13:00:00.000000000,3363.0,3168.43784
2020-12-11T14:00:00.000000000,3336.0,3171.00162
2020-12-11T15:00:00.000000000,3313.0,3193.88713
2020-12-11T16:00:00.000000000,3340.0,3154.23654
2020-12-11T17:00:00.000000000,3352.0,3146.26444
2020-12-11T18:00:00.000000000,3348.0,3137.8714
2020-12-11T19:00:00.000000000,3348.0,3148.00635
2020-12-11T20:00:00.000000000,3360.0,3147.26086
2020-12-11T21:00:00.000000000,3360.0,3159.58203
2020-12-11T22:00:00.000000000,3382.0,3163.14576
2020-12-11T23:00:00.000000000,3341.0,3166.08061
2020-12-09T00:00:00.000000000,3322.0,3325.84335
2020-12-09T01:00:00.000000000,3333.0,3337.14062
2020-12-09T02:00:00.000000000,3323.0,3307.23878
2020-12-09T03:00:00.000000000,3334.0,3349.18103
2020-12-09T04:00:00.000000000,3329.0,3316.87405
2020-12-09T05:00:00.000000000,3345.0,3325.78268
2020-12-09T06:00:00.000000000,3344.0,3285.93673
2020-12-09T07:00:00.000000000,3340.0,3307.51876
2020-12-09T08:00:00.000000000,3345.0,3291.19426
2020-12-09T09:00:00.000000000,3348.0,3291.57849
2020-12-09T10:00:00.000000000,3368.0,3301.8768
2020-12-09T11:00:00.000000000,3372.0,3333.53605
2020-12-09T12:00:00.000000000,3362.0,3329.62069
2020-12-09T13:00:00.000000000,3361.0,3297.27876
2020-12-09T14:00:00.000000000,3346.0,3299.35386
2020-12-09T15:00:00.000000000,3353.0,3325.14438
2020-12-09T16:00:00.000000000,3343.0,3315.14176
2020-12-09T17:00:00.000000000,3342.0,3321.50566
2020-12-09T18:00:00.000000000,3344.0,3305.11107
2020-12-09T19:00:00.000000000,3353.0,3341.60593
2020-12-09T20:00:00.000000000,3347.0,3286.32803
2020-12-09T21:00:00.000000000,3358.0,3298.94174
2020-12-09T22:00:00.000000000,3368.0,3316.07633
2020-12-09T23:00:00.000000000,3355.0,3325.67351
2020-12-10T00:00:00.000000000,3309.0,3283.5202
2020-12-10T01:00:00.000000000,3176.0,3282.30978
2020-12-10T02:00:00.000000000,3325.0,3289.40052
2020-12-10T03:00:00.000000000,3322.0,3284.81191
2020-12-10T04:00:00.000000000,3333.0,3296.56135
2020-12-10T05:00:00.000000000,3336.0,3290.8599
2020-12-10T06:00:00.000000000,3348.0,3291.43497
2020-12-10T07:00:00.000000000,3328.0,3283.06391
2020-12-10T08:00:00.000000000,3343.0,3285.1608
2020-12-10T09:00:00.000000000,3346.0,3283.80332
2020-12-10T10:00:00.000000000,3362.0,3275.92645
2020-12-10T11:00:00.000000000,3377.0,3267.83361
2020-12-10T12:00:00.000000000,3366.0,3262.75906
2020-12-10T13:00:00.000000000,3350.0,3268.16286
2020-12-10T14:00:00.000000000,3347.0,3270.76846
2020-12-10T15:00:00.000000000,3337.0,3293.99403
2020-12-10T16:00:00.000000000,3349.0,3252.77961
2020-12-10T17:00:00.000000000,3339.0,3244.27053
2020-12-10T18:00:00.000000000,3344.0,3235.69057
2020-12-10T19:00:00.000000000,3343.0,3245.93999
2020-12-10T20:00:00.000000000,3353.0,3244.8617
2020-12-10T21:00:00.000000000,3393.0,3257.42614
2020-12-10T22:00:00.000000000,3420.0,3260.70773
2020-12-10T23:00:00.000000000,3350.0,3263.50338
2020-12-11T00:00:00.000000000,3324.0,3220.41373
2020-12-11T01:00:00.000000000,3318.0,3219.33132
2020-12-11T02:00:00.000000000,3319.0,3226.34038
2020-12-11T03:00:00.000000000,3307.0,3221.99268
2020-12-11T04:00:00.000000000,3296.0,3233.61607
2020-12-11T05:00:00.000000000,3315.0,3228.0762
2020-12-11T06:00:00.000000000,3318.0,3228.80442
2020-12-11T07:00:00.000000000,3355.0,3220.81858
2020-12-11T08:00:00.000000000,3354.0,3222.99734
2020-12-11T09:00:00.000000000,3342.0,3221.65635
2020-12-11T10:00:00.000000000,3368.0,3214.09558
2020-12-11T11:00:00.000000000,3370.0,3206.2835
2020-12-11T12:00:00.000000000,3393.0,3201.4318
2020-12-11T13:00:00.000000000,3363.0,3206.82893
2020-12-11T14:00:00.000000000,3336.0,3209.40881
2020-12-11T15:00:00.000000000,3313.0,3232.42528
2020-12-11T16:00:00.000000000,3340.0,3192.17271
2020-12-11T17:00:00.000000000,3352.0,3183.99387
2020-12-11T18:00:00.000000000,3348.0,3175.52877
2020-12-11T19:00:00.000000000,3348.0,3185.70771
2020-12-11T20:00:00.000000000,3360.0,3184.8342
2020-12-11T21:00:00.000000000,3360.0,3197.24902
2020-12-11T22:00:00.000000000,3382.0,3200.70418
2020-12-11T23:00:00.000000000,3341.0,3203.58543
2020-12-12T00:00:00.000000000,3329.0,3157.94791
2020-12-12T01:00:00.000000000,3333.0,3156.99214
2020-12-12T02:00:00.000000000,3324.0,3163.92011
2020-12-12T03:00:00.000000000,3299.0,3159.81116
2020-12-12T04:00:00.000000000,3315.0,3171.30967
2020-12-12T05:00:00.000000000,3334.0,3165.92982
2020-12-12T06:00:00.000000000,3327.0,3166.80981
2020-12-12T07:00:00.000000000,3349.0,3159.20506
2020-12-12T08:00:00.000000000,3355.0,3161.46491
2020-12-12T09:00:00.000000000,3351.0,3160.14041
2020-12-12T10:00:00.000000000,3351.0,3152.89241
2020-12-12T11:00:00.000000000,3357.0,3145.35815
2020-12-12T12:00:00.000000000,3353.0,3140.72713
2020-12-12T13:00:00.000000000,3362.0,3146.11778
2020-12-12T14:00:00.000000000,3340.0,3148.67213
2020-12-12T15:00:00.000000000,3367.0,3171.48147
2020-12-12T16:00:00.000000000,3353.0,3132.18094
2020-12-12T17:00:00.000000000,3349.0,3124.32901
2020-12-12T18:00:00.000000000,3346.0,3115.97778
2020-12-12T19:00:00.000000000,3343.0,3126.08701
2020-12-12T20:00:00.000000000,3345.0,3125.41613
2020-12-12T21:00:00.000000000,3370.0,3137.68272
2020-12-12T22:00:00.000000000,3359.0,3141.30967
2020-12-12T23:00:00.000000000,3342.0,3144.27574
2020-12-10T00:00:00.000000000,3309.0,3338.65144
2020-12-10T01:00:00.000000000,3176.0,3350.04158
2020-12-10T02:00:00.000000000,3325.0,3320.09301
2020-12-10T03:00:00.000000000,3322.0,3362.12322
2020-12-10T04:00:00.000000000,3333.0,3329.60616
2020-12-10T05:00:00.000000000,3336.0,3338.39718
2020-12-10T06:00:00.000000000,3348.0,3298.5208
2020-12-10T07:00:00.000000000,3328.0,3320.14818
2020-12-10T08:00:00.000000000,3343.0,3303.75987
2020-12-10T09:00:00.000000000,3346.0,3304.08854
2020-12-10T10:00:00.000000000,3362.0,3314.24332
2020-12-10T11:00:00.000000000,3377.0,3345.9336
2020-12-10T12:00:00.000000000,3366.0,3341.94638
2020-12-10T13:00:00.000000000,3350.0,3309.23534
2020-12-10T14:00:00.000000000,3347.0,3311.29924
2020-12-10T15:00:00.000000000,3337.0,3337.15593
2020-12-10T16:00:00.000000000,3349.0,3326.79971
2020-12-10T17:00:00.000000000,3339.0,3333.23664
2020-12-10T18:00:00.000000000,3344.0,3316.89977
2020-12-10T19:00:00.000000000,3343.0,3353.26564
2020-12-10T20:00:00.000000000,3353.0,3298.01896
2020-12-10T21:00:00.000000000,3393.0,3310.63267
2020-12-10T22:00:00.000000000,3420.0,3327.75391
2020-12-10T23:00:00.000000000,3350.0,3337.36542
2020-12-11T00:00:00.000000000,3324.0,3292.91889
2020-12-11T01:00:00.000000000,3318.0,3291.68962
2020-12-11T02:00:00.000000000,3319.0,3298.79253
2020-12-11T03:00:00.000000000,3307.0,3294.16799
2020-12-11T04:00:00.000000000,3296.0,3305.93608
2020-12-11T05:00:00.000000000,3315.0,3300.21067
2020-12-11T06:00:00.000000000,3318.0,3300.76297
2020-12-11T07:00:00.000000000,3355.0,3292.33439
2020-12-11T08:00:00.000000000,3354.0,3294.4191
2020-12-11T09:00:00.000000000,3342.0,3293.05927
2020-12-11T10:00:00.000000000,3368.0,3285.13528
2020-12-11T11:00:00.000000000,3370.0,3277.00061
2020-12-11T12:00:00.000000000,3393.0,3271.89289
2020-12-11T13:00:00.000000000,3363.0,3277.29767
2020-12-11T14:00:00.000000000,3336.0,3279.907
2020-12-11T15:00:00.000000000,3313.0,3303.16379
2020-12-11T16:00:00.000000000,3340.0,3261.80623
2020-12-11T17:00:00.000000000,3352.0,3253.24787
2020-12-11T18:00:00.000000000,3348.0,3244.65084
2020-12-11T19:00:00.000000000,3348.0,3254.91066
2020-12-11T20:00:00.000000000,3360.0,3253.80194
2020-12-11T21:00:00.000000000,3360.0,3266.38856
2020-12-11T22:00:00.000000000,3382.0,3269.64443
2020-12-11T23:00:00.000000000,3341.0,3272.42732
2020-12-12T00:00:00.000000000,3329.0,3223.7931
2020-12-12T01:00:00.000000000,3333.0,3222.70381
2020-12-12T02:00:00.000000000,3324.0,3229.71719
2020-12-12T03:00:00.000000000,3299.0,3225.35673
2020-12-12T04:00:00.000000000,3315.0,3236.9866
2020-12-12T05:00:00.000000000,3334.0,3231.43829
2020-12-12T06:00:00.000000000,3327.0,3232.15826
2020-12-12T07:00:00.000000000,3349.0,3224.15181
2020-12-12T08:00:00.000000000,3355.0,3226.32625
2020-12-12T09:00:00.000000000,3351.0,3224.98428
2020-12-12T10:00:00.000000000,3351.0,3217.40662
2020-12-12T11:00:00.000000000,3357.0,3209.57943
2020-12-12T12:00:00.000000000,3353.0,3204.71594
2020-12-12T13:00:00.000000000,3362.0,3210.11327
2020-12-12T14:00:00.000000000,3340.0,3212.69452
2020-12-12T15:00:00.000000000,3367.0,3235.72218
2020-12-12T16:00:00.000000000,3353.0,3195.41818
2020-12-12T17:00:00.000000000,3349.0,3187.22167
2020-12-12T18:00:00.000000000,3346.0,3178.75048
2020-12-12T19:00:00.000000000,3343.0,3188.93314
2020-12-12T20:00:00.000000000,3345.0,3188.04864
2020-12-12T21:00:00.000000000,3370.0,3200.47152
2020-12-12T22:00:00.000000000,3359.0,3203.91744
2020-12-12T23:00:00.000000000,3342.0,3206.79398
2020-12-13T00:00:00.000000000,3336.0,3160.91811
2020-12-13T01:00:00.000000000,3321.0,3159.95625
2020-12-13T02:00:00.000000000,3318.0,3166.88815
2020-12-13T03:00:00.000000000,3328.0,3162.76781
2020-12-13T04:00:00.000000000,3311.0,3174.27221
2020-12-13T05:00:00.000000000,3319.0,3168.8849
2020-12-13T06:00:00.000000000,3331.0,3169.75762
2020-12-13T07:00:00.000000000,3328.0,3162.13462
2020-12-13T08:00:00.000000000,3332.0,3164.39073
2020-12-13T09:00:00.000000000,3351.0,3163.06526
2020-12-13T10:00:00.000000000,3371.0,3155.80253
2020-12-13T11:00:00.000000000,3357.0,3148.25511
2020-12-13T12:00:00.000000000,3365.0,3143.61349
2020-12-13T13:00:00.000000000,3354.0,3149.00453
2020-12-13T14:00:00.000000000,3346.0,3151.56006
2020-12-13T15:00:00.000000000,3345.0,3174.37941
2020-12-13T16:00:00.000000000,3342.0,3135.03353
2020-12-13T17:00:00.000000000,3360.0,3127.16609
2020-12-13T18:00:00.000000000,3347.0,3118.80937
2020-12-13T19:00:00.000000000,3357.0,3128.92193
2020-12-13T20:00:00.000000000,3361.0,3128.24143
2020-12-13T21:00:00.000000000,3356.0,3140.51509
2020-12-13T22:00:00.000000000,3378.0,3144.13379
2020-12-13T23:00:00.000000000,3347.0,3147.09593
2020-12-11T00:00:00.000000000,3324.0,3358.01701
2020-12-11T01:00:00.000000000,3318.0,3369.45211
2020-12-11T02:00:00.000000000,3319.0,3339.23574
2020-12-11T03:00:00.000000000,3307.0,3381.65725
2020-12-11T04:00:00.000000000,3296.0,3348.59555
2020-12-11T05:00:00.000000000,3315.0,3357.36909
2020-12-11T06:00:00.000000000,3318.0,3317.31306
2020-12-11T07:00:00.000000000,3355.0,3338.89666
2020-12-11T08:00:00.000000000,3354.0,3322.35541
2020-12-11T09:00:00.000000000,3342.0,3322.68368
2020-12-11T10:00:00.000000000,3368.0,3332.76229
2020-12-11T11:00:00.000000000,3370.0,3364.60905
2020-12-11T12:00:00.000000000,3393.0,3360.62555
2020-12-11T13:00:00.000000000,3363.0,3327.43152
2020-12-11T14:00:00.000000000,3336.0,3329.29477
2020-12-11T15:00:00.000000000,3313.0,3355.30264
2020-12-11T16:00:00.000000000,3340.0,3344.77325
2020-12-11T17:00:00.000000000,3352.0,3351.18956
2020-12-11T18:00:00.000000000,3348.0,3334.85937
2020-12-11T19:00:00.000000000,3348.0,3371.45318
2020-12-11T20:00:00.000000000,3360.0,3315.80892
2020-12-11T21:00:00.000000000,3360.0,3328.55536
2020-12-11T22:00:00.000000000,3382.0,3345.94067
2020-12-11T23:00:00.000000000,3341.0,3355.5624
