datetime,nat_gas_actual,avg_nat_gas_production_forecast
2021-03-14T01:00:00.000000000,4779,4271.012
2021-03-14T02:00:00.000000000,4620,3910.5833
2021-03-14T03:00:00.000000000,4319,3445.2979
2021-03-14T04:00:00.000000000,4070,3042.3699
2021-03-14T05:00:00.000000000,3708,2807.2551
2021-03-14T06:00:00.000000000,3217,2706.7244
2021-03-14T07:00:00.000000000,3248,2654.5342
2021-03-14T08:00:00.000000000,3059,2651.37
2021-03-14T09:00:00.000000000,3049,2777.0083
2021-03-14T10:00:00.000000000,3246,3094.2485
2021-03-14T11:00:00.000000000,3515,3528.7842
2021-03-14T12:00:00.000000000,3401,3831.9788
2021-03-14T13:00:00.000000000,3216,3989.4
2021-03-14T14:00:00.000000000,2793,4010.2856
2021-03-14T15:00:00.000000000,2919,4029.3003
2021-03-14T16:00:00.000000000,3246,4092.5393
2021-03-14T17:00:00.000000000,3392,4157.961
2021-03-14T18:00:00.000000000,3303,4188.1045
2021-03-14T19:00:00.000000000,3449,4249.7183
2021-03-14T20:00:00.000000000,3758,4427.0254
2021-03-14T21:00:00.000000000,4119,4656.2383
2021-03-14T22:00:00.000000000,4616,4894.295
2021-03-14T23:00:00.000000000,5285,4992.3706
2021-03-15T00:00:00.000000000,5677,5138.4263
2021-03-15T01:00:00.000000000,5649,5015.612
2021-03-15T02:00:00.000000000,5334,4630.173
2021-03-15T03:00:00.000000000,4882,4106.7524
2021-03-15T04:00:00.000000000,4567,3617.8784
2021-03-15T05:00:00.000000000,4729,3200.381
2021-03-15T06:00:00.000000000,4749,3028.939
2021-03-15T07:00:00.000000000,4698,2872.6155
2021-03-15T08:00:00.000000000,4692,2817.6792
2021-03-15T09:00:00.000000000,4969,2859.1487
2021-03-15T10:00:00.000000000,5308,3166.1409
2021-03-15T11:00:00.000000000,6153,3560.931
2021-03-15T12:00:00.000000000,6674,3952.232
2021-03-15T13:00:00.000000000,6330,4362.65
2021-03-15T14:00:00.000000000,5679,4478.3687
2021-03-15T15:00:00.000000000,5378,4458.437
2021-03-15T16:00:00.000000000,5280,4475.3853
2021-03-15T17:00:00.000000000,5205,4490.446
2021-03-15T18:00:00.000000000,5104,4545.84
2021-03-15T19:00:00.000000000,4832,4545.967
2021-03-15T20:00:00.000000000,4756,4755.2295
2021-03-15T21:00:00.000000000,5490,4955.3364
2021-03-15T22:00:00.000000000,6466,5224.014
2021-03-15T23:00:00.000000000,6979,5379.961
2021-03-16T00:00:00.000000000,7001,6941.6353
2021-03-16T01:00:00.000000000,6896,6689.7407
2021-03-16T02:00:00.000000000,6606,6224.5493
2021-03-16T03:00:00.000000000,5829,5551.833
2021-03-16T04:00:00.000000000,5112,4833.7114
2021-03-16T05:00:00.000000000,4548,4181.9727
2021-03-16T06:00:00.000000000,4243,3899.0059
2021-03-16T07:00:00.000000000,4278,3662.9663
2021-03-16T08:00:00.000000000,4433,3615.4373
2021-03-16T09:00:00.000000000,5017,3744.9644
2021-03-16T10:00:00.000000000,5994,4204.5376
2021-03-16T11:00:00.000000000,6887,4842.574
2021-03-16T12:00:00.000000000,7346,5465.1724
2021-03-16T13:00:00.000000000,7355,5992.3604
2021-03-16T14:00:00.000000000,7305,6049.839
2021-03-16T15:00:00.000000000,7339,5971.544
2021-03-16T16:00:00.000000000,6853,5813.0684
2021-03-16T17:00:00.000000000,6790,5683.7104
2021-03-16T18:00:00.000000000,6527,5553.266
2021-03-16T19:00:00.000000000,6093,5456.431
2021-03-16T20:00:00.000000000,6301,5547.8794
2021-03-16T21:00:00.000000000,6650,5702.2173
2021-03-16T22:00:00.000000000,7449,5985.0605
2021-03-16T23:00:00.000000000,7732,6226.293
2021-03-17T00:00:00.000000000,7879,7691.6187
2021-03-17T01:00:00.000000000,7431,7292.744
2021-03-17T02:00:00.000000000,6673,6723.319
2021-03-17T03:00:00.000000000,5634,5983.0903
2021-03-17T04:00:00.000000000,4984,5193.41
2021-03-17T05:00:00.000000000,4458,4448.995
2021-03-17T06:00:00.000000000,4214,4173.1543
2021-03-17T07:00:00.000000000,4303,3936.0645
2021-03-17T08:00:00.000000000,4395,3946.22
2021-03-17T09:00:00.000000000,4557,4145.0635
2021-03-17T10:00:00.000000000,5142,4735.26
2021-03-17T11:00:00.000000000,6092,5439.941
2021-03-17T12:00:00.000000000,6522,6093.956
2021-03-17T13:00:00.000000000,6713,6658.238
2021-03-17T14:00:00.000000000,6499,6639.105
2021-03-17T15:00:00.000000000,6540,6464.0205
2021-03-17T16:00:00.000000000,6025,6296.467
2021-03-17T17:00:00.000000000,5721,6192.5747
2021-03-17T18:00:00.000000000,5587,6098.055
2021-03-17T19:00:00.000000000,5503,5988.09
2021-03-17T20:00:00.000000000,5334,6153.0283
2021-03-17T21:00:00.000000000,5539,6343.0864
2021-03-17T22:00:00.000000000,6374,6655.0337
2021-03-17T23:00:00.000000000,6381,6834.5586
2021-03-18T00:00:00.000000000,6670,6674.8735
2021-03-18T01:00:00.000000000,6267,6409.3115
2021-03-18T02:00:00.000000000,5790,5893.612
2021-03-18T03:00:00.000000000,4949,5100.743
2021-03-18T04:00:00.000000000,4161,4313.842
2021-03-18T05:00:00.000000000,4086,3708.316
2021-03-18T06:00:00.000000000,4059,3520.728
2021-03-18T07:00:00.000000000,3892,3384.8462
2021-03-18T08:00:00.000000000,4031,3359.8796
2021-03-18T09:00:00.000000000,4286,3558.3728
2021-03-18T10:00:00.000000000,4534,4119.5244
2021-03-18T11:00:00.000000000,5564,4924.398
2021-03-18T12:00:00.000000000,6110,5583.245
2021-03-18T13:00:00.000000000,6382,5925.0063
2021-03-18T14:00:00.000000000,6518,5869.1133
2021-03-18T15:00:00.000000000,6539,5747.686
2021-03-18T16:00:00.000000000,6579,5603.2314
2021-03-18T17:00:00.000000000,6486,5473.9023
2021-03-18T18:00:00.000000000,6605,5221.188
2021-03-18T19:00:00.000000000,6588,5115.551
2021-03-18T20:00:00.000000000,6661,5193.6846
2021-03-18T21:00:00.000000000,6777,5470.4453
2021-03-18T22:00:00.000000000,6982,5835.937
2021-03-18T23:00:00.000000000,7039,6127.7803
2021-03-19T00:00:00.000000000,6794,7110.367
2021-03-19T01:00:00.000000000,6207,6717.6846
2021-03-19T02:00:00.000000000,5331,6090.6436
2021-03-19T03:00:00.000000000,4534,5301.5103
2021-03-19T04:00:00.000000000,4093,4562.15
2021-03-19T05:00:00.000000000,3591,3974.4158
2021-03-19T06:00:00.000000000,3056,3788.0198
2021-03-19T07:00:00.000000000,2856,3648.5803
2021-03-19T08:00:00.000000000,2965,3679.9502
2021-03-19T09:00:00.000000000,3504,3901.6396
2021-03-19T10:00:00.000000000,4302,4433.1797
2021-03-19T11:00:00.000000000,5402,5115.239
2021-03-19T12:00:00.000000000,6120,5708.9453
2021-03-19T13:00:00.000000000,5762,6104.4243
2021-03-19T14:00:00.000000000,4856,6074.327
2021-03-19T15:00:00.000000000,4193,5967.6094
2021-03-19T16:00:00.000000000,4183,5850.6367
2021-03-19T17:00:00.000000000,4182,5804.029
2021-03-19T18:00:00.000000000,4201,5744.642
2021-03-19T19:00:00.000000000,4109,5747.7236
2021-03-19T20:00:00.000000000,4167,5896.0093
2021-03-19T21:00:00.000000000,4372,6101.6636
2021-03-19T22:00:00.000000000,5001,6387.8945
2021-03-19T23:00:00.000000000,5647,6583.58
2021-03-20T00:00:00.000000000,6063,5686.5034
2021-03-20T01:00:00.000000000,6193,5470.6035
2021-03-20T02:00:00.000000000,5886,4901.978
2021-03-20T03:00:00.000000000,5299,4094.5088
2021-03-20T04:00:00.000000000,4689,3369.368
2021-03-20T05:00:00.000000000,4334,2935.6204
2021-03-20T06:00:00.000000000,4067,2887.4458
2021-03-20T07:00:00.000000000,4009,2887.073
2021-03-20T08:00:00.000000000,3850,2949.6929
2021-03-20T09:00:00.000000000,3957,3186.6926
2021-03-20T10:00:00.000000000,4236,3786.1765
2021-03-20T11:00:00.000000000,4681,4570.4595
2021-03-20T12:00:00.000000000,4657,5115.747
2021-03-20T13:00:00.000000000,4407,5266.5063
2021-03-20T14:00:00.000000000,3895,5145.5103
2021-03-20T15:00:00.000000000,3200,4994.718
2021-03-20T16:00:00.000000000,3147,4952.198
2021-03-20T17:00:00.000000000,2911,4849.9917
2021-03-20T18:00:00.000000000,2703,4603.044
2021-03-20T19:00:00.000000000,2759,4518.3384
2021-03-20T20:00:00.000000000,2706,4634.3896
2021-03-20T21:00:00.000000000,3057,4973.4775
2021-03-20T22:00:00.000000000,3599,5327.739
2021-03-20T23:00:00.000000000,4453,5570.0938
2021-03-21T00:00:00.000000000,4758,4392.413
2021-03-21T01:00:00.000000000,4906,4201.6963
2021-03-21T02:00:00.000000000,4589,3934.6753
2021-03-21T03:00:00.000000000,3818,3578.2808
2021-03-21T04:00:00.000000000,3463,3279.739
2021-03-21T05:00:00.000000000,3103,2993.677
2021-03-21T06:00:00.000000000,2746,2937.8232
2021-03-21T07:00:00.000000000,2572,2826.3037
2021-03-21T08:00:00.000000000,2714,2836.7888
2021-03-21T09:00:00.000000000,2937,2987.3596
2021-03-21T10:00:00.000000000,3397,3373.9343
2021-03-21T11:00:00.000000000,3655,3755.8433
2021-03-21T12:00:00.000000000,3757,3987.8687
2021-03-21T13:00:00.000000000,3547,4158.0576
2021-03-21T14:00:00.000000000,3043,4118.982
2021-03-21T15:00:00.000000000,2630,4109.315
2021-03-21T16:00:00.000000000,2479,4149.1562
2021-03-21T17:00:00.000000000,2468,4172.628
2021-03-21T18:00:00.000000000,2370,4154.331
2021-03-21T19:00:00.000000000,2327,4169.8955
2021-03-21T20:00:00.000000000,2406,4393.8994
2021-03-21T21:00:00.000000000,2830,4655.1387
2021-03-21T22:00:00.000000000,3630,4904.942
2021-03-21T23:00:00.000000000,4439,4970.6387
2021-03-22T00:00:00.000000000,4566,4222.276
2021-03-22T01:00:00.000000000,4541,4042.5479
2021-03-22T02:00:00.000000000,4283,3705.6235
2021-03-22T03:00:00.000000000,3532,3288.1206
2021-03-22T04:00:00.000000000,2857,2938.148
2021-03-22T05:00:00.000000000,2600,2731.661
2021-03-22T06:00:00.000000000,2572,2675.1003
2021-03-22T07:00:00.000000000,2482,2635.9094
2021-03-22T08:00:00.000000000,2777,2667.8088
2021-03-22T09:00:00.000000000,3081,2825.0732
2021-03-22T10:00:00.000000000,4127,3187.5579
2021-03-22T11:00:00.000000000,5114,3614.494
2021-03-22T12:00:00.000000000,5881,3863.5508
2021-03-22T13:00:00.000000000,5651,3951.3352
2021-03-22T14:00:00.000000000,5248,3915.8257
2021-03-22T15:00:00.000000000,4871,3914.7693
2021-03-22T16:00:00.000000000,4387,3997.1255
2021-03-22T17:00:00.000000000,4103,4062.8193
2021-03-22T18:00:00.000000000,3936,4071.749
2021-03-22T19:00:00.000000000,3902,4128.8394
2021-03-22T20:00:00.000000000,4001,4331.943
2021-03-22T21:00:00.000000000,4306,4596.3716
2021-03-22T22:00:00.000000000,5172,4836.2534
2021-03-22T23:00:00.000000000,5456,4894.8213
2021-03-23T00:00:00.000000000,5551,5616.1553
2021-03-23T01:00:00.000000000,5391,5399.0806
2021-03-23T02:00:00.000000000,5065,4841.782
2021-03-23T03:00:00.000000000,4247,4055.9587
2021-03-23T04:00:00.000000000,3981,3349.3225
2021-03-23T05:00:00.000000000,3428,2926.0288
2021-03-23T06:00:00.000000000,3323,2887.4417
2021-03-23T07:00:00.000000000,3204,2892.391
2021-03-23T08:00:00.000000000,3380,2967.034
2021-03-23T09:00:00.000000000,3517,3210.1433
2021-03-23T10:00:00.000000000,3985,3818.0432
2021-03-23T11:00:00.000000000,4774,4593.183
2021-03-23T12:00:00.000000000,5183,5121.113
2021-03-23T13:00:00.000000000,5251,5261.131
2021-03-23T14:00:00.000000000,5008,5131.7183
2021-03-23T15:00:00.000000000,4668,4975.6494
2021-03-23T16:00:00.000000000,4376,4937.009
2021-03-23T17:00:00.000000000,4214,4829.6035
2021-03-23T18:00:00.000000000,3946,4577.1943
2021-03-23T19:00:00.000000000,3876,4486.7144
2021-03-23T20:00:00.000000000,3987,4608.5723
2021-03-23T21:00:00.000000000,4554,4950.7344
2021-03-23T22:00:00.000000000,5136,5298.9463
2021-03-23T23:00:00.000000000,5317,5525.5664
2021-03-24T00:00:00.000000000,5484,5579.6997
2021-03-24T01:00:00.000000000,5377,5400.5386
2021-03-24T02:00:00.000000000,5099,4893.0483
2021-03-24T03:00:00.000000000,4257,4160.807
2021-03-24T04:00:00.000000000,3750,3491.8926
2021-03-24T05:00:00.000000000,3331,3073.975
2021-03-24T06:00:00.000000000,3238,2984.5142
2021-03-24T07:00:00.000000000,3208,2947.7595
2021-03-24T08:00:00.000000000,3433,2973.796
2021-03-24T09:00:00.000000000,3411,3165.0825
2021-03-24T10:00:00.000000000,3610,3674.6704
2021-03-24T11:00:00.000000000,4780,4365.4697
2021-03-24T12:00:00.000000000,5599,4878.361
2021-03-24T13:00:00.000000000,5720,5097.315
2021-03-24T14:00:00.000000000,5733,5045.9556
2021-03-24T15:00:00.000000000,5643,4946.5396
2021-03-24T16:00:00.000000000,5588,4898.958
2021-03-24T17:00:00.000000000,5029,4804.35
2021-03-24T18:00:00.000000000,5070,4609.6836
2021-03-24T19:00:00.000000000,5049,4528.5786
2021-03-24T20:00:00.000000000,5560,4618.068
2021-03-24T21:00:00.000000000,5944,4876.7563
2021-03-24T22:00:00.000000000,6018,5181.8633
2021-03-24T23:00:00.000000000,6017,5416.823
2021-03-25T00:00:00.000000000,6196,6266.1323
2021-03-25T01:00:00.000000000,5762,5955.7603
2021-03-25T02:00:00.000000000,4908,5358.1445
2021-03-25T03:00:00.000000000,3947,4542.571
2021-03-25T04:00:00.000000000,3647,3829.2122
2021-03-25T05:00:00.000000000,3155,3375.9282
2021-03-25T06:00:00.000000000,2834,3270.0713
2021-03-25T07:00:00.000000000,2626,3226.7234
2021-03-25T08:00:00.000000000,2600,3253.544
2021-03-25T09:00:00.000000000,2715,3494.7783
2021-03-25T10:00:00.000000000,2883,4004.5173
2021-03-25T11:00:00.000000000,4145,4735.053
2021-03-25T12:00:00.000000000,4844,5296.5547
2021-03-25T13:00:00.000000000,4977,5504.4165
2021-03-25T14:00:00.000000000,4991,5440.8765
2021-03-25T15:00:00.000000000,4923,5375.225
2021-03-25T16:00:00.000000000,4937,5289.744
2021-03-25T17:00:00.000000000,4927,5239.7744
2021-03-25T18:00:00.000000000,4492,5091.289
2021-03-25T19:00:00.000000000,3827,5111.754
2021-03-25T20:00:00.000000000,3620,5202.874
2021-03-25T21:00:00.000000000,3981,5459.1724
2021-03-25T22:00:00.000000000,4852,5764.173
2021-03-25T23:00:00.000000000,4980,6016.4785
2021-03-26T00:00:00.000000000,5048,5191.4624
2021-03-26T01:00:00.000000000,4868,5013.6353
2021-03-26T02:00:00.000000000,4211,4514.156
2021-03-26T03:00:00.000000000,3797,3834.2454
2021-03-26T04:00:00.000000000,3045,3231.3525
2021-03-26T05:00:00.000000000,2996,2866.6172
2021-03-26T06:00:00.000000000,2922,2840.9905
2021-03-26T07:00:00.000000000,2707,2836.5454
2021-03-26T08:00:00.000000000,2673,2904.6492
2021-03-26T09:00:00.000000000,2866,3096.417
2021-03-26T10:00:00.000000000,2760,3635.3735
2021-03-26T11:00:00.000000000,3525,4276.075
2021-03-26T12:00:00.000000000,4333,4711.458
2021-03-26T13:00:00.000000000,4989,4899.538
2021-03-26T14:00:00.000000000,4981,4818.409
2021-03-26T15:00:00.000000000,5187,4689.6743
2021-03-26T16:00:00.000000000,5311,4692.7305
2021-03-26T17:00:00.000000000,4846,4614.889
2021-03-26T18:00:00.000000000,4804,4446.419
2021-03-26T19:00:00.000000000,4867,4343.256
2021-03-26T20:00:00.000000000,4707,4476.8784
2021-03-26T21:00:00.000000000,4540,4742.749
2021-03-26T22:00:00.000000000,4864,5026.873
2021-03-26T23:00:00.000000000,4897,5191.288
2021-03-27T00:00:00.000000000,5103,5255.1865
2021-03-27T01:00:00.000000000,4800,5085.498
2021-03-27T02:00:00.000000000,4182,4589.7896
2021-03-27T03:00:00.000000000,3445,3907.6917
2021-03-27T04:00:00.000000000,2935,3303.0076
2021-03-27T05:00:00.000000000,2492,2933.6653
2021-03-27T06:00:00.000000000,2395,2882.499
2021-03-27T07:00:00.000000000,2148,2860.4685
2021-03-27T08:00:00.000000000,2188,2901.5378
2021-03-27T09:00:00.000000000,2420,3072.5781
2021-03-27T10:00:00.000000000,2506,3567.3318
2021-03-27T11:00:00.000000000,2923,4184.803
2021-03-27T12:00:00.000000000,3234,4628.6104
2021-03-27T13:00:00.000000000,3158,4851.2314
2021-03-27T14:00:00.000000000,2979,4804.872
2021-03-27T15:00:00.000000000,2475,4703.743
2021-03-27T16:00:00.000000000,2369,4700.0103
2021-03-27T17:00:00.000000000,2633,4635.344
2021-03-27T18:00:00.000000000,2631,4497.1343
2021-03-27T19:00:00.000000000,2706,4408.509
2021-03-27T20:00:00.000000000,2934,4525.3013
2021-03-27T21:00:00.000000000,3549,4756.692
2021-03-27T22:00:00.000000000,3911,5028.622
2021-03-27T23:00:00.000000000,4065,5208.8315
2021-03-28T00:00:00.000000000,4220,4008.525
2021-03-28T01:00:00.000000000,4267,3855.0957
2021-03-28T02:00:00.000000000,4046,3447.3372
2021-03-28T03:00:00.000000000,3631,2985.0425
2021-03-28T04:00:00.000000000,2925,2594.4207
2021-03-28T05:00:00.000000000,2694,2472.0479
2021-03-28T06:00:00.000000000,2593,2424.1042
2021-03-28T07:00:00.000000000,2567,2457.3516
2021-03-28T08:00:00.000000000,2676,2527.492
2021-03-28T09:00:00.000000000,2660,2682.5593
2021-03-28T10:00:00.000000000,2463,3030.9565
2021-03-28T11:00:00.000000000,2666,3490.1826
2021-03-28T12:00:00.000000000,3033,3748.4363
2021-03-28T13:00:00.000000000,3915,3761.0027
2021-03-28T14:00:00.000000000,4341,3726.0168
2021-03-28T15:00:00.000000000,4529,3712.7969
2021-03-28T16:00:00.000000000,4753,3853.9482
2021-03-28T17:00:00.000000000,4860,3962.5625
2021-03-28T18:00:00.000000000,4867,4007.4749
2021-03-28T19:00:00.000000000,4728,4099.309
2021-03-28T20:00:00.000000000,4632,4301.0415
2021-03-28T21:00:00.000000000,4672,4579.5225
2021-03-28T22:00:00.000000000,4692,4810.5474
2021-03-28T23:00:00.000000000,4558,4844.399
2021-03-29T00:00:00.000000000,4520,4758.53
2021-03-29T01:00:00.000000000,4382,4583.8
2021-03-29T02:00:00.000000000,4023,4174.0664
2021-03-29T03:00:00.000000000,3422,3634.7698
2021-03-29T04:00:00.000000000,3202,3175.6255
2021-03-29T05:00:00.000000000,3116,2879.4993
2021-03-29T06:00:00.000000000,3040,2789.5103
2021-03-29T07:00:00.000000000,3000,2719.863
2021-03-29T08:00:00.000000000,2972,2703.5789
2021-03-29T09:00:00.000000000,3105,2812.373
2021-03-29T10:00:00.000000000,3355,3155.063
2021-03-29T11:00:00.000000000,4181,3621.668
2021-03-29T12:00:00.000000000,4474,3977.5955
2021-03-29T13:00:00.000000000,4436,4190.1494
2021-03-29T14:00:00.000000000,4150,4211.593
2021-03-29T15:00:00.000000000,4194,4201.1763
2021-03-29T16:00:00.000000000,3970,4248.908
2021-03-29T17:00:00.000000000,3859,4309.072
2021-03-29T18:00:00.000000000,3190,4332.621
2021-03-29T19:00:00.000000000,2812,4384.605
2021-03-29T20:00:00.000000000,2993,4577.845
2021-03-29T21:00:00.000000000,3459,4825.827
2021-03-29T22:00:00.000000000,4187,5097.1704
2021-03-29T23:00:00.000000000,4768,5228.591
2021-03-30T00:00:00.000000000,5014,4843.7046
2021-03-30T01:00:00.000000000,5172,4709.737
2021-03-30T02:00:00.000000000,4980,4303.1333
2021-03-30T03:00:00.000000000,4125,3759.9553
2021-03-30T04:00:00.000000000,3365,3263.6245
2021-03-30T05:00:00.000000000,3108,2934.9756
2021-03-30T06:00:00.000000000,3104,2886.824
2021-03-30T07:00:00.000000000,3164,2850.3884
2021-03-30T08:00:00.000000000,3323,2909.893
2021-03-30T09:00:00.000000000,3577,3064.3616
2021-03-30T10:00:00.000000000,3945,3533.2903
2021-03-30T11:00:00.000000000,4875,4042.512
2021-03-30T12:00:00.000000000,5423,4392.0225
2021-03-30T13:00:00.000000000,5312,4633.0596
2021-03-30T14:00:00.000000000,4559,4606.0825
2021-03-30T15:00:00.000000000,3979,4512.0215
2021-03-30T16:00:00.000000000,3610,4527.983
2021-03-30T17:00:00.000000000,3274,4446.8037
2021-03-30T18:00:00.000000000,3166,4329.177
2021-03-30T19:00:00.000000000,3101,4209.7646
2021-03-30T20:00:00.000000000,3088,4342.8843
2021-03-30T21:00:00.000000000,3188,4536.021
2021-03-30T22:00:00.000000000,4165,4757.662
2021-03-30T23:00:00.000000000,4811,4870.2974
2021-03-31T00:00:00.000000000,5165,4896.1094
2021-03-31T01:00:00.000000000,5047,4742.9863
2021-03-31T02:00:00.000000000,4437,4315.707
2021-03-31T03:00:00.000000000,3522,3743.4097
2021-03-31T04:00:00.000000000,2902,3217.8914
2021-03-31T05:00:00.000000000,2774,2876.0466
2021-03-31T06:00:00.000000000,2432,2854.612
2021-03-31T07:00:00.000000000,2596,2841.3003
2021-03-31T08:00:00.000000000,2566,2933.8413
2021-03-31T09:00:00.000000000,2611,3126.4272
2021-03-31T10:00:00.000000000,3121,3668.252
2021-03-31T11:00:00.000000000,3840,4245.354
2021-03-31T12:00:00.000000000,4866,4614.0933
2021-03-31T13:00:00.000000000,5095,4803.2266
2021-03-31T14:00:00.000000000,4990,4721.7495
2021-03-31T15:00:00.000000000,4932,4586.3037
2021-03-31T16:00:00.000000000,4941,4597.804
2021-03-31T17:00:00.000000000,4905,4491.5615
2021-03-31T18:00:00.000000000,4837,4312.5093
2021-03-31T19:00:00.000000000,4908,4177.3867
2021-03-31T20:00:00.000000000,4685,4326.374
2021-03-31T21:00:00.000000000,4845,4582.3203
2021-03-31T22:00:00.000000000,5086,4837.835
2021-03-31T23:00:00.000000000,5098,4951.3833
2021-04-01T00:00:00.000000000,5248,5395.714
2021-04-01T01:00:00.000000000,5085,5202.4106
2021-04-01T02:00:00.000000000,4395,4661.1553
2021-04-01T03:00:00.000000000,3612,3916.7952
2021-04-01T04:00:00.000000000,3085,3264.1877
2021-04-01T05:00:00.000000000,2881,2877.1826
2021-04-01T06:00:00.000000000,2718,2839.3975
2021-04-01T07:00:00.000000000,2484,2833.3157
2021-04-01T08:00:00.000000000,2597,2884.248
2021-04-01T09:00:00.000000000,2804,3078.0923
2021-04-01T10:00:00.000000000,3158,3614.2212
2021-04-01T11:00:00.000000000,4158,4292.4893
2021-04-01T12:00:00.000000000,5341,4770.323
2021-04-01T13:00:00.000000000,5740,4962.587
2021-04-01T14:00:00.000000000,5935,4884.8374
2021-04-01T15:00:00.000000000,6133,4762.096
2021-04-01T16:00:00.000000000,5896,4755.7104
2021-04-01T17:00:00.000000000,5463,4692.3887
2021-04-01T18:00:00.000000000,5236,4530.8174
2021-04-01T19:00:00.000000000,5056,4449.3394
2021-04-01T20:00:00.000000000,5451,4574.3496
2021-04-01T21:00:00.000000000,5705,4846.7505
2021-04-01T22:00:00.000000000,5795,5150.403
2021-04-01T23:00:00.000000000,5706,5349.396
2021-04-02T00:00:00.000000000,5886,5931.402
2021-04-02T01:00:00.000000000,5698,5588.833
2021-04-02T02:00:00.000000000,5402,4949.8604
2021-04-02T03:00:00.000000000,4730,4116.8403
2021-04-02T04:00:00.000000000,3975,3432.0627
2021-04-02T05:00:00.000000000,4012,3063.0737
2021-04-02T06:00:00.000000000,3963,3035.6848
2021-04-02T07:00:00.000000000,3761,3073.028
2021-04-02T08:00:00.000000000,3780,3152.1704
2021-04-02T09:00:00.000000000,3960,3446.318
2021-04-02T10:00:00.000000000,4398,3996.167
2021-04-02T11:00:00.000000000,5325,4732.135
2021-04-02T12:00:00.000000000,5807,5231.2983
2021-04-02T13:00:00.000000000,5715,5327.278
2021-04-02T14:00:00.000000000,5633,5206.0166
2021-04-02T15:00:00.000000000,5465,5119.164
2021-04-02T16:00:00.000000000,5471,5076.9673
2021-04-02T17:00:00.000000000,5307,5061.367
2021-04-02T18:00:00.000000000,5284,4927.5483
2021-04-02T19:00:00.000000000,5347,4968.2085
2021-04-02T20:00:00.000000000,5544,5080.293
2021-04-02T21:00:00.000000000,5438,5363.3315
2021-04-02T22:00:00.000000000,5823,5661.001
2021-04-02T23:00:00.000000000,5733,5872.403
2021-04-03T00:00:00.000000000,5819,6023.846
2021-04-03T01:00:00.000000000,5822,5764.9014
2021-04-03T02:00:00.000000000,5614,5231.2573
2021-04-03T03:00:00.000000000,5190,4471.3677
2021-04-03T04:00:00.000000000,4497,3790.4033
2021-04-03T05:00:00.000000000,4080,3345.7563
2021-04-03T06:00:00.000000000,3800,3228.5234
2021-04-03T07:00:00.000000000,3599,3170.1357
2021-04-03T08:00:00.000000000,3699,3177.9924
2021-04-03T09:00:00.000000000,3798,3393.1794
2021-04-03T10:00:00.000000000,3870,3877.223
2021-04-03T11:00:00.000000000,3914,4577.117
2021-04-03T12:00:00.000000000,4246,5118.989
2021-04-03T13:00:00.000000000,4293,5346.5347
2021-04-03T14:00:00.000000000,4102,5305.134
2021-04-03T15:00:00.000000000,3632,5251.7065
2021-04-03T16:00:00.000000000,3526,5167.4756
2021-04-03T17:00:00.000000000,3192,5098.821
2021-04-03T18:00:00.000000000,2909,4932.4316
2021-04-03T19:00:00.000000000,2591,4917.779
2021-04-03T20:00:00.000000000,2701,4991.3433
2021-04-03T21:00:00.000000000,3250,5226.432
2021-04-03T22:00:00.000000000,3755,5520.6484
2021-04-03T23:00:00.000000000,4222,5773.3013
2021-04-04T00:00:00.000000000,4508,4241.86
2021-04-04T01:00:00.000000000,4499,4068.9243
2021-04-04T02:00:00.000000000,4397,3799.8508
2021-04-04T03:00:00.000000000,3962,3447.8416
2021-04-04T04:00:00.000000000,3762,3148.1367
2021-04-04T05:00:00.000000000,3596,2911.1484
2021-04-04T06:00:00.000000000,3578,2840.3318
2021-04-04T07:00:00.000000000,3362,2755.6682
2021-04-04T08:00:00.000000000,3160,2767.6306
2021-04-04T09:00:00.000000000,3216,2917.8435
2021-04-04T10:00:00.000000000,3422,3269.2012
2021-04-04T11:00:00.000000000,3565,3653.8704
2021-04-04T12:00:00.000000000,3618,3885.3057
2021-04-04T13:00:00.000000000,3662,4021.9832
2021-04-04T14:00:00.000000000,3447,4000.6387
2021-04-04T15:00:00.000000000,3185,4015.6501
2021-04-04T16:00:00.000000000,3031,4074.1926
2021-04-04T17:00:00.000000000,2632,4120.158
2021-04-04T18:00:00.000000000,2203,4121.246
2021-04-04T19:00:00.000000000,2146,4160.0645
2021-04-04T20:00:00.000000000,2096,4360.8906
2021-04-04T21:00:00.000000000,2436,4605.032
2021-04-04T22:00:00.000000000,2918,4837.385
2021-04-04T23:00:00.000000000,3310,4898.9453
2021-04-05T00:00:00.000000000,3851,3384.9336
2021-04-05T01:00:00.000000000,4050,3303.2153
2021-04-05T02:00:00.000000000,3450,3088.606
2021-04-05T03:00:00.000000000,2815,2880.6748
2021-04-05T04:00:00.000000000,2723,2694.721
2021-04-05T05:00:00.000000000,2647,2644.3765
2021-04-05T06:00:00.000000000,2494,2597.4053
2021-04-05T07:00:00.000000000,2545,2570.9712
2021-04-05T08:00:00.000000000,2592,2644.8574
2021-04-05T09:00:00.000000000,3015,2776.348
2021-04-05T10:00:00.000000000,3298,3073.9216
2021-04-05T11:00:00.000000000,3946,3396.7861
2021-04-05T12:00:00.000000000,4667,3549.0815
2021-04-05T13:00:00.000000000,4642,3578.6833
2021-04-05T14:00:00.000000000,4281,3554.8586
2021-04-05T15:00:00.000000000,3999,3585.7175
2021-04-05T16:00:00.000000000,3715,3752.803
