UTC Time,Solar,Wind Onshore 
2022-04-21 00:00:00+00:00,0.0,1860.0
2022-04-21 01:00:00+00:00,0.0,1947.0
2022-04-21 02:00:00+00:00,0.0,2054.0
2022-04-21 03:00:00+00:00,0.0,2288.0
2022-04-21 04:00:00+00:00,10.0,2517.0
2022-04-21 05:00:00+00:00,382.0,2768.0
2022-04-21 06:00:00+00:00,1330.0,3082.0
2022-04-21 07:00:00+00:00,2377.0,3630.0
2022-04-21 08:00:00+00:00,3353.0,4051.0
2022-04-21 09:00:00+00:00,3858.0,4445.0
2022-04-21 10:00:00+00:00,4061.0,4352.0
2022-04-21 11:00:00+00:00,4018.0,4673.0
2022-04-21 12:00:00+00:00,3747.0,5011.0
2022-04-21 13:00:00+00:00,3175.0,5451.0
2022-04-21 14:00:00+00:00,2462.0,5471.0
2022-04-21 15:00:00+00:00,1564.0,5364.0
2022-04-21 16:00:00+00:00,675.0,4963.0
2022-04-21 17:00:00+00:00,91.0,4353.0
2022-04-21 18:00:00+00:00,0.0,3798.0
2022-04-21 19:00:00+00:00,0.0,3518.0
2022-04-21 20:00:00+00:00,0.0,3426.0
2022-04-21 21:00:00+00:00,0.0,3218.0
2022-04-21 22:00:00+00:00,0.0,3269.0
2022-04-21 23:00:00+00:00,0.0,3262.0
2022-04-22 00:00:00+00:00,0.0,3342.0
2022-04-22 01:00:00+00:00,0.0,3338.0
2022-04-22 02:00:00+00:00,0.0,3588.0
2022-04-22 03:00:00+00:00,0.0,3900.0
2022-04-22 04:00:00+00:00,28.0,3820.0
2022-04-22 05:00:00+00:00,616.0,3530.0
2022-04-22 06:00:00+00:00,1970.0,3541.0
2022-04-22 07:00:00+00:00,3575.0,4239.0
2022-04-22 08:00:00+00:00,4827.0,5078.0
2022-04-22 09:00:00+00:00,5594.0,5704.0
2022-04-22 10:00:00+00:00,5909.0,5922.0
2022-04-22 11:00:00+00:00,6187.0,5866.0
2022-04-22 12:00:00+00:00,5957.0,5833.0
2022-04-22 13:00:00+00:00,5323.0,5362.0
2022-04-22 14:00:00+00:00,4289.0,4967.0
2022-04-22 15:00:00+00:00,2760.0,4234.0
2022-04-22 16:00:00+00:00,1223.0,3227.0
2022-04-22 17:00:00+00:00,225.0,2643.0
2022-04-22 18:00:00+00:00,0.0,2293.0
2022-04-22 19:00:00+00:00,0.0,2113.0
2022-04-22 20:00:00+00:00,0.0,2087.0
2022-04-22 21:00:00+00:00,0.0,2115.0
2022-04-22 22:00:00+00:00,0.0,1944.0
2022-04-22 23:00:00+00:00,0.0,1918.0
2022-04-23 00:00:00+00:00,0.0,1950.0
2022-04-23 01:00:00+00:00,0.0,1963.0
2022-04-23 02:00:00+00:00,0.0,1999.0
2022-04-23 03:00:00+00:00,0.0,2241.0
2022-04-23 04:00:00+00:00,45.0,2167.0
2022-04-23 05:00:00+00:00,1072.0,1970.0
2022-04-23 06:00:00+00:00,3352.0,1843.0
2022-04-23 07:00:00+00:00,5668.0,1844.0
2022-04-23 08:00:00+00:00,7302.0,1978.0
2022-04-23 09:00:00+00:00,8634.0,2243.0
2022-04-23 10:00:00+00:00,9104.0,2614.0
2022-04-23 11:00:00+00:00,8995.0,3057.0
2022-04-23 12:00:00+00:00,8426.0,3241.0
2022-04-23 13:00:00+00:00,7305.0,3052.0
2022-04-23 14:00:00+00:00,5735.0,2633.0
2022-04-23 15:00:00+00:00,3890.0,2306.0
2022-04-23 16:00:00+00:00,1645.0,2006.0
2022-04-23 17:00:00+00:00,209.0,1796.0
2022-04-23 18:00:00+00:00,0.0,1751.0
2022-04-23 19:00:00+00:00,0.0,1748.0
2022-04-23 20:00:00+00:00,0.0,1775.0
2022-04-23 21:00:00+00:00,0.0,1858.0
2022-04-23 22:00:00+00:00,0.0,2294.0
2022-04-23 23:00:00+00:00,0.0,2430.0
2022-04-24 00:00:00+00:00,0.0,2706.0
2022-04-24 01:00:00+00:00,0.0,2814.0
2022-04-24 02:00:00+00:00,0.0,2868.0
2022-04-24 03:00:00+00:00,0.0,2910.0
2022-04-24 04:00:00+00:00,46.0,2732.0
2022-04-24 05:00:00+00:00,1132.0,2480.0
2022-04-24 06:00:00+00:00,3323.0,2127.0
2022-04-24 07:00:00+00:00,5691.0,2230.0
2022-04-24 08:00:00+00:00,7576.0,2881.0
2022-04-24 09:00:00+00:00,8844.0,3556.0
2022-04-24 10:00:00+00:00,9450.0,4133.0
2022-04-24 11:00:00+00:00,9464.0,4556.0
2022-04-24 12:00:00+00:00,8975.0,5011.0
2022-04-24 13:00:00+00:00,7991.0,5197.0
2022-04-24 14:00:00+00:00,6490.0,5245.0
2022-04-24 15:00:00+00:00,4393.0,5133.0
2022-04-24 16:00:00+00:00,2033.0,4717.0
2022-04-24 17:00:00+00:00,368.0,4315.0
2022-04-24 18:00:00+00:00,0.0,3886.0
2022-04-24 19:00:00+00:00,0.0,3505.0
2022-04-24 20:00:00+00:00,0.0,3112.0
2022-04-24 21:00:00+00:00,0.0,2702.0
2022-04-24 22:00:00+00:00,0.0,3122.0
2022-04-24 23:00:00+00:00,0.0,2987.0
2022-04-25 00:00:00+00:00,0.0,3042.0
2022-04-25 01:00:00+00:00,0.0,3000.0
2022-04-25 02:00:00+00:00,0.0,2939.0
2022-04-25 03:00:00+00:00,0.0,2899.0
2022-04-25 04:00:00+00:00,69.0,2631.0
2022-04-25 05:00:00+00:00,1213.0,2351.0
2022-04-25 06:00:00+00:00,3649.0,1969.0
2022-04-25 07:00:00+00:00,6071.0,2274.0
2022-04-25 08:00:00+00:00,7861.0,2414.0
2022-04-25 09:00:00+00:00,9070.0,2634.0
2022-04-25 10:00:00+00:00,9548.0,2812.0
2022-04-25 11:00:00+00:00,9543.0,3025.0
2022-04-25 12:00:00+00:00,9179.0,3279.0
2022-04-25 13:00:00+00:00,8250.0,3379.0
2022-04-25 14:00:00+00:00,6721.0,3406.0
2022-04-25 15:00:00+00:00,4516.0,3313.0
2022-04-25 16:00:00+00:00,2115.0,3020.0
2022-04-25 17:00:00+00:00,344.0,2563.0
2022-04-25 18:00:00+00:00,0.0,2244.0
2022-04-25 19:00:00+00:00,0.0,1669.0
2022-04-25 20:00:00+00:00,0.0,1384.0
2022-04-25 21:00:00+00:00,0.0,1171.0
2022-04-25 22:00:00+00:00,0.0,879.0
2022-04-25 23:00:00+00:00,0.0,795.0
2022-04-26 00:00:00+00:00,0.0,736.0
2022-04-26 01:00:00+00:00,0.0,670.0
2022-04-26 02:00:00+00:00,0.0,630.0
2022-04-26 03:00:00+00:00,0.0,594.0
2022-04-26 04:00:00+00:00,80.0,527.0
2022-04-26 05:00:00+00:00,1297.0,449.0
2022-04-26 06:00:00+00:00,3836.0,359.0
2022-04-26 07:00:00+00:00,6107.0,228.0
2022-04-26 08:00:00+00:00,7564.0,160.0
2022-04-26 09:00:00+00:00,9067.0,145.0
2022-04-26 10:00:00+00:00,9616.0,234.0
2022-04-26 11:00:00+00:00,9651.0,384.0
2022-04-26 12:00:00+00:00,9507.0,596.0
2022-04-26 13:00:00+00:00,8624.0,771.0
2022-04-26 14:00:00+00:00,7014.0,926.0
2022-04-26 15:00:00+00:00,4824.0,1083.0
2022-04-26 16:00:00+00:00,2308.0,960.0
2022-04-26 17:00:00+00:00,410.0,778.0
2022-04-26 18:00:00+00:00,0.0,644.0
2022-04-26 19:00:00+00:00,0.0,494.0
2022-04-26 20:00:00+00:00,0.0,409.0
2022-04-26 21:00:00+00:00,0.0,366.0
2022-04-26 22:00:00+00:00,0.0,364.0
2022-04-26 23:00:00+00:00,0.0,357.0
2022-04-27 00:00:00+00:00,0.0,361.0
2022-04-27 01:00:00+00:00,0.0,338.0
2022-04-27 02:00:00+00:00,0.0,313.0
2022-04-27 03:00:00+00:00,0.0,282.0
2022-04-27 04:00:00+00:00,88.0,213.0
2022-04-27 05:00:00+00:00,1410.0,176.0
2022-04-27 06:00:00+00:00,4170.0,134.0
2022-04-27 07:00:00+00:00,6672.0,100.0
2022-04-27 08:00:00+00:00,8277.0,100.0
2022-04-27 09:00:00+00:00,9909.0,118.0
2022-04-27 10:00:00+00:00,10548.0,160.0
2022-04-27 11:00:00+00:00,10613.0,212.0
2022-04-27 12:00:00+00:00,10276.0,300.0
2022-04-27 13:00:00+00:00,9455.0,405.0
2022-04-27 14:00:00+00:00,7778.0,581.0
2022-04-27 15:00:00+00:00,5366.0,789.0
2022-04-27 16:00:00+00:00,2511.0,899.0
2022-04-27 17:00:00+00:00,461.0,926.0
2022-04-27 18:00:00+00:00,0.0,1010.0
2022-04-27 19:00:00+00:00,0.0,1019.0
2022-04-27 20:00:00+00:00,0.0,1055.0
2022-04-27 21:00:00+00:00,0.0,1080.0
2022-04-27 22:00:00+00:00,0.0,1491.0
2022-04-27 23:00:00+00:00,0.0,1833.0
2022-04-28 00:00:00+00:00,0.0,2129.0
2022-04-28 01:00:00+00:00,0.0,2333.0
2022-04-28 02:00:00+00:00,0.0,2631.0
2022-04-28 03:00:00+00:00,0.0,2884.0
2022-04-28 04:00:00+00:00,97.0,2961.0
2022-04-28 05:00:00+00:00,1447.0,3022.0
2022-04-28 06:00:00+00:00,4268.0,3151.0
2022-04-28 07:00:00+00:00,6738.0,3334.0
2022-04-28 08:00:00+00:00,8389.0,3467.0
2022-04-28 09:00:00+00:00,10048.0,3653.0
2022-04-28 10:00:00+00:00,10572.0,3839.0
2022-04-28 11:00:00+00:00,10636.0,3978.0
2022-04-28 12:00:00+00:00,10364.0,4165.0
2022-04-28 13:00:00+00:00,9550.0,4324.0
2022-04-28 14:00:00+00:00,7854.0,4446.0
2022-04-28 15:00:00+00:00,5582.0,4597.0
2022-04-28 16:00:00+00:00,2625.0,4404.0
2022-04-28 17:00:00+00:00,491.0,4077.0
2022-04-28 18:00:00+00:00,0.0,3889.0
2022-04-28 19:00:00+00:00,0.0,3784.0
2022-04-28 20:00:00+00:00,0.0,3799.0
2022-04-28 21:00:00+00:00,0.0,3835.0
2022-04-28 22:00:00+00:00,0.0,3926.0
2022-04-28 23:00:00+00:00,0.0,3975.0
2022-04-29 00:00:00+00:00,0.0,4001.0
2022-04-29 01:00:00+00:00,0.0,3918.0
2022-04-29 02:00:00+00:00,0.0,3767.0
2022-04-29 03:00:00+00:00,0.0,3675.0
2022-04-29 04:00:00+00:00,117.0,3549.0
2022-04-29 05:00:00+00:00,1727.0,3365.0
2022-04-29 06:00:00+00:00,4607.0,3303.0
2022-04-29 07:00:00+00:00,7506.0,3573.0
2022-04-29 08:00:00+00:00,9708.0,3625.0
2022-04-29 09:00:00+00:00,11146.0,3772.0
2022-04-29 10:00:00+00:00,11878.0,3836.0
2022-04-29 11:00:00+00:00,11992.0,3909.0
2022-04-29 12:00:00+00:00,11555.0,3964.0
2022-04-29 13:00:00+00:00,10516.0,3884.0
2022-04-29 14:00:00+00:00,8776.0,3784.0
2022-04-29 15:00:00+00:00,6195.0,3662.0
2022-04-29 16:00:00+00:00,3076.0,3393.0
2022-04-29 17:00:00+00:00,682.0,3113.0
2022-04-29 18:00:00+00:00,0.0,2777.0
2022-04-29 19:00:00+00:00,0.0,2651.0
2022-04-29 20:00:00+00:00,0.0,2612.0
2022-04-29 21:00:00+00:00,0.0,2449.0
2022-04-29 22:00:00+00:00,0.0,2444.0
2022-04-29 23:00:00+00:00,0.0,2267.0
2022-04-30 00:00:00+00:00,0.0,2115.0
2022-04-30 01:00:00+00:00,0.0,1963.0
2022-04-30 02:00:00+00:00,0.0,1835.0
2022-04-30 03:00:00+00:00,0.0,1681.0
2022-04-30 04:00:00+00:00,119.0,1465.0
2022-04-30 05:00:00+00:00,1451.0,1143.0
2022-04-30 06:00:00+00:00,4135.0,1010.0
2022-04-30 07:00:00+00:00,6665.0,1027.0
2022-04-30 08:00:00+00:00,8252.0,936.0
2022-04-30 09:00:00+00:00,9627.0,783.0
2022-04-30 10:00:00+00:00,10068.0,613.0
2022-04-30 11:00:00+00:00,9997.0,555.0
2022-04-30 12:00:00+00:00,9549.0,565.0
2022-04-30 13:00:00+00:00,8599.0,597.0
2022-04-30 14:00:00+00:00,6954.0,663.0
2022-04-30 15:00:00+00:00,4733.0,785.0
2022-04-30 16:00:00+00:00,2257.0,713.0
2022-04-30 17:00:00+00:00,484.0,578.0
2022-04-30 18:00:00+00:00,4.0,492.0
2022-04-30 19:00:00+00:00,0.0,335.0
2022-04-30 20:00:00+00:00,0.0,234.0
2022-04-30 21:00:00+00:00,0.0,186.0
2022-04-30 22:00:00+00:00,0.0,153.0
2022-04-30 23:00:00+00:00,0.0,127.0
2022-05-01 00:00:00+00:00,0.0,110.0
2022-05-01 01:00:00+00:00,0.0,102.0
2022-05-01 02:00:00+00:00,0.0,112.0
2022-05-01 03:00:00+00:00,0.0,128.0
2022-05-01 04:00:00+00:00,119.0,144.0
2022-05-01 05:00:00+00:00,1358.0,159.0
2022-05-01 06:00:00+00:00,3426.0,195.0
2022-05-01 07:00:00+00:00,5482.0,183.0
2022-05-01 08:00:00+00:00,7111.0,209.0
2022-05-01 09:00:00+00:00,8221.0,280.0
2022-05-01 10:00:00+00:00,8748.0,361.0
2022-05-01 11:00:00+00:00,8738.0,507.0
2022-05-01 12:00:00+00:00,8228.0,655.0
2022-05-01 13:00:00+00:00,7311.0,777.0
2022-05-01 14:00:00+00:00,5987.0,957.0
2022-05-01 15:00:00+00:00,4170.0,1080.0
2022-05-01 16:00:00+00:00,2080.0,898.0
2022-05-01 17:00:00+00:00,481.0,705.0
2022-05-01 18:00:00+00:00,0.0,601.0
2022-05-01 19:00:00+00:00,0.0,639.0
2022-05-01 20:00:00+00:00,0.0,742.0
2022-05-01 21:00:00+00:00,0.0,756.0
2022-05-01 22:00:00+00:00,0.0,632.0
2022-05-01 23:00:00+00:00,0.0,626.0
2022-05-02 00:00:00+00:00,0.0,613.0
2022-05-02 01:00:00+00:00,0.0,608.0
2022-05-02 02:00:00+00:00,0.0,627.0
2022-05-02 03:00:00+00:00,0.0,681.0
2022-05-02 04:00:00+00:00,98.0,623.0
2022-05-02 05:00:00+00:00,1435.0,587.0
2022-05-02 06:00:00+00:00,3901.0,557.0
2022-05-02 07:00:00+00:00,6404.0,553.0
2022-05-02 08:00:00+00:00,8281.0,569.0
2022-05-02 09:00:00+00:00,9462.0,587.0
2022-05-02 10:00:00+00:00,9963.0,661.0
2022-05-02 11:00:00+00:00,9929.0,757.0
2022-05-02 12:00:00+00:00,9459.0,915.0
2022-05-02 13:00:00+00:00,8550.0,984.0
2022-05-02 14:00:00+00:00,7108.0,1039.0
2022-05-02 15:00:00+00:00,5030.0,967.0
2022-05-02 16:00:00+00:00,2532.0,824.0
2022-05-02 17:00:00+00:00,585.0,667.0
2022-05-02 18:00:00+00:00,0.0,534.0
2022-05-02 19:00:00+00:00,0.0,406.0
2022-05-02 20:00:00+00:00,0.0,318.0
2022-05-02 21:00:00+00:00,0.0,283.0
2022-05-02 22:00:00+00:00,0.0,308.0
2022-05-02 23:00:00+00:00,0.0,281.0
2022-05-03 00:00:00+00:00,0.0,272.0
2022-05-03 01:00:00+00:00,0.0,270.0
2022-05-03 02:00:00+00:00,0.0,275.0
2022-05-03 03:00:00+00:00,0.0,283.0
2022-05-03 04:00:00+00:00,159.0,235.0
2022-05-03 05:00:00+00:00,1713.0,200.0
2022-05-03 06:00:00+00:00,4310.0,146.0
2022-05-03 07:00:00+00:00,6787.0,157.0
2022-05-03 08:00:00+00:00,8581.0,213.0
2022-05-03 09:00:00+00:00,9678.0,292.0
2022-05-03 10:00:00+00:00,10121.0,361.0
2022-05-03 11:00:00+00:00,9999.0,429.0
2022-05-03 12:00:00+00:00,9387.0,521.0
2022-05-03 13:00:00+00:00,8309.0,574.0
2022-05-03 14:00:00+00:00,6759.0,647.0
2022-05-03 15:00:00+00:00,4654.0,657.0
2022-05-03 16:00:00+00:00,2288.0,562.0
2022-05-03 17:00:00+00:00,534.0,447.0
2022-05-03 18:00:00+00:00,0.0,384.0
2022-05-03 19:00:00+00:00,0.0,322.0
2022-05-03 20:00:00+00:00,0.0,304.0
2022-05-03 21:00:00+00:00,0.0,307.0
2022-05-03 22:00:00+00:00,0.0,214.0
2022-05-03 23:00:00+00:00,0.0,194.0
2022-05-04 00:00:00+00:00,0.0,184.0
2022-05-04 01:00:00+00:00,0.0,161.0
2022-05-04 02:00:00+00:00,0.0,163.0
2022-05-04 03:00:00+00:00,0.0,186.0
2022-05-04 04:00:00+00:00,170.0,200.0
2022-05-04 05:00:00+00:00,1548.0,202.0
2022-05-04 06:00:00+00:00,3893.0,194.0
2022-05-04 07:00:00+00:00,6111.0,172.0
2022-05-04 08:00:00+00:00,7705.0,157.0
2022-05-04 09:00:00+00:00,8905.0,182.0
2022-05-04 10:00:00+00:00,9342.0,247.0
2022-05-04 11:00:00+00:00,9254.0,312.0
2022-05-04 12:00:00+00:00,8684.0,403.0
2022-05-04 13:00:00+00:00,7654.0,471.0
2022-05-04 14:00:00+00:00,6190.0,489.0
2022-05-04 15:00:00+00:00,4227.0,552.0
2022-05-04 16:00:00+00:00,2120.0,502.0
2022-05-04 17:00:00+00:00,479.0,478.0
2022-05-04 18:00:00+00:00,2.0,543.0
2022-05-04 19:00:00+00:00,0.0,517.0
2022-05-04 20:00:00+00:00,0.0,519.0
2022-05-04 21:00:00+00:00,0.0,575.0
2022-05-04 22:00:00+00:00,0.0,555.0
2022-05-04 23:00:00+00:00,0.0,598.0
2022-05-05 00:00:00+00:00,0.0,592.0
2022-05-05 01:00:00+00:00,0.0,599.0
2022-05-05 02:00:00+00:00,0.0,623.0
2022-05-05 03:00:00+00:00,0.0,653.0
2022-05-05 04:00:00+00:00,168.0,720.0
2022-05-05 05:00:00+00:00,1460.0,825.0
2022-05-05 06:00:00+00:00,3576.0,911.0
2022-05-05 07:00:00+00:00,5666.0,1037.0
2022-05-05 08:00:00+00:00,7234.0,1285.0
2022-05-05 09:00:00+00:00,8191.0,1584.0
2022-05-05 10:00:00+00:00,8529.0,1792.0
2022-05-05 11:00:00+00:00,8298.0,2049.0
2022-05-05 12:00:00+00:00,7580.0,2281.0
2022-05-05 13:00:00+00:00,6482.0,2532.0
2022-05-05 14:00:00+00:00,5070.0,2741.0
2022-05-05 15:00:00+00:00,3362.0,3002.0
2022-05-05 16:00:00+00:00,1595.0,2905.0
2022-05-05 17:00:00+00:00,300.0,2797.0
2022-05-05 18:00:00+00:00,0.0,2674.0
2022-05-05 19:00:00+00:00,0.0,2365.0
2022-05-05 20:00:00+00:00,0.0,2403.0
2022-05-05 21:00:00+00:00,0.0,2482.0
2022-05-05 22:00:00+00:00,0.0,2665.0
2022-05-05 23:00:00+00:00,0.0,2683.0
2022-05-06 00:00:00+00:00,0.0,2680.0
2022-05-06 01:00:00+00:00,0.0,2654.0
2022-05-06 02:00:00+00:00,0.0,2699.0
2022-05-06 03:00:00+00:00,0.0,2685.0
2022-05-06 04:00:00+00:00,97.0,2656.0
2022-05-06 05:00:00+00:00,572.0,2901.0
2022-05-06 06:00:00+00:00,1367.0,2917.0
2022-05-06 07:00:00+00:00,2078.0,3082.0
2022-05-06 08:00:00+00:00,2867.0,3352.0
2022-05-06 09:00:00+00:00,3440.0,3964.0
2022-05-06 10:00:00+00:00,3899.0,4435.0
2022-05-06 11:00:00+00:00,4101.0,4784.0
2022-05-06 12:00:00+00:00,3929.0,4969.0
2022-05-06 13:00:00+00:00,3444.0,5075.0
2022-05-06 14:00:00+00:00,2771.0,5068.0
2022-05-06 15:00:00+00:00,1910.0,5012.0
2022-05-06 16:00:00+00:00,1029.0,4801.0
2022-05-06 17:00:00+00:00,264.0,4500.0
2022-05-06 18:00:00+00:00,32.0,4292.0
2022-05-06 19:00:00+00:00,0.0,3902.0
2022-05-06 20:00:00+00:00,0.0,3642.0
2022-05-06 21:00:00+00:00,0.0,3537.0
2022-05-06 22:00:00+00:00,0.0,4072.0
2022-05-06 23:00:00+00:00,0.0,3932.0
2022-05-07 00:00:00+00:00,0.0,3865.0
2022-05-07 01:00:00+00:00,0.0,3711.0
2022-05-07 02:00:00+00:00,0.0,3604.0
2022-05-07 03:00:00+00:00,0.0,3483.0
2022-05-07 04:00:00+00:00,89.0,3536.0
2022-05-07 05:00:00+00:00,724.0,3617.0
2022-05-07 06:00:00+00:00,1893.0,3904.0
2022-05-07 07:00:00+00:00,3270.0,4154.0
2022-05-07 08:00:00+00:00,4576.0,4240.0
2022-05-07 09:00:00+00:00,5491.0,4357.0
2022-05-07 10:00:00+00:00,6111.0,4495.0
2022-05-07 11:00:00+00:00,6281.0,4444.0
2022-05-07 12:00:00+00:00,6076.0,4278.0
2022-05-07 13:00:00+00:00,5450.0,4175.0
2022-05-07 14:00:00+00:00,4451.0,4031.0
2022-05-07 15:00:00+00:00,3086.0,3768.0
2022-05-07 16:00:00+00:00,1487.0,3321.0
2022-05-07 17:00:00+00:00,339.0,2869.0
2022-05-07 18:00:00+00:00,0.0,2491.0
2022-05-07 19:00:00+00:00,0.0,2096.0
2022-05-07 20:00:00+00:00,0.0,1833.0
2022-05-07 21:00:00+00:00,0.0,1697.0
2022-05-07 22:00:00+00:00,0.0,1601.0
2022-05-07 23:00:00+00:00,0.0,1501.0
2022-05-08 00:00:00+00:00,0.0,1434.0
2022-05-08 01:00:00+00:00,0.0,1396.0
2022-05-08 02:00:00+00:00,0.0,1420.0
2022-05-08 03:00:00+00:00,0.0,1433.0
2022-05-08 04:00:00+00:00,83.0,1406.0
2022-05-08 05:00:00+00:00,1012.0,1405.0
2022-05-08 06:00:00+00:00,2841.0,1266.0
2022-05-08 07:00:00+00:00,4733.0,1306.0
2022-05-08 08:00:00+00:00,6176.0,1502.0
2022-05-08 09:00:00+00:00,7224.0,1619.0
2022-05-08 10:00:00+00:00,7673.0,1700.0
2022-05-08 11:00:00+00:00,7574.0,1893.0
2022-05-08 12:00:00+00:00,7132.0,2190.0
2022-05-08 13:00:00+00:00,6351.0,2058.0
2022-05-08 14:00:00+00:00,5298.0,1988.0
2022-05-08 15:00:00+00:00,3727.0,1826.0
2022-05-08 16:00:00+00:00,1846.0,1475.0
2022-05-08 17:00:00+00:00,430.0,1241.0
2022-05-08 18:00:00+00:00,1.0,1126.0
2022-05-08 19:00:00+00:00,0.0,1030.0
2022-05-08 20:00:00+00:00,0.0,948.0
2022-05-08 21:00:00+00:00,0.0,859.0
2022-05-08 22:00:00+00:00,0.0,826.0
2022-05-08 23:00:00+00:00,0.0,791.0
2022-05-09 00:00:00+00:00,0.0,776.0
2022-05-09 01:00:00+00:00,0.0,799.0
2022-05-09 02:00:00+00:00,0.0,832.0
2022-05-09 03:00:00+00:00,0.0,857.0
2022-05-09 04:00:00+00:00,149.0,902.0
2022-05-09 05:00:00+00:00,1435.0,929.0
2022-05-09 06:00:00+00:00,3705.0,934.0
2022-05-09 07:00:00+00:00,6099.0,941.0
2022-05-09 08:00:00+00:00,7759.0,919.0
2022-05-09 09:00:00+00:00,8890.0,979.0
2022-05-09 10:00:00+00:00,9334.0,1084.0
2022-05-09 11:00:00+00:00,9127.0,1188.0
2022-05-09 12:00:00+00:00,8639.0,1291.0
2022-05-09 13:00:00+00:00,7742.0,1145.0
2022-05-09 14:00:00+00:00,6462.0,983.0
2022-05-09 15:00:00+00:00,4544.0,848.0
2022-05-09 16:00:00+00:00,2254.0,698.0
2022-05-09 17:00:00+00:00,530.0,580.0
2022-05-09 18:00:00+00:00,13.0,518.0
2022-05-09 19:00:00+00:00,0.0,457.0
2022-05-09 20:00:00+00:00,0.0,432.0
2022-05-09 21:00:00+00:00,0.0,425.0
2022-05-09 22:00:00+00:00,0.0,456.0
2022-05-09 23:00:00+00:00,0.0,485.0
2022-05-10 00:00:00+00:00,0.0,537.0
2022-05-10 01:00:00+00:00,0.0,592.0
2022-05-10 02:00:00+00:00,0.0,659.0
2022-05-10 03:00:00+00:00,0.0,737.0
2022-05-10 04:00:00+00:00,229.0,717.0
2022-05-10 05:00:00+00:00,1752.0,690.0
2022-05-10 06:00:00+00:00,4391.0,654.0
2022-05-10 07:00:00+00:00,6796.0,641.0
2022-05-10 08:00:00+00:00,8581.0,632.0
2022-05-10 09:00:00+00:00,9723.0,654.0
2022-05-10 10:00:00+00:00,10056.0,713.0
2022-05-10 11:00:00+00:00,9978.0,786.0
2022-05-10 12:00:00+00:00,9622.0,855.0
2022-05-10 13:00:00+00:00,8824.0,772.0
2022-05-10 14:00:00+00:00,7296.0,695.0
2022-05-10 15:00:00+00:00,5078.0,670.0
2022-05-10 16:00:00+00:00,2583.0,600.0
2022-05-10 17:00:00+00:00,638.0,520.0
2022-05-10 18:00:00+00:00,19.0,531.0
2022-05-10 19:00:00+00:00,0.0,480.0
2022-05-10 20:00:00+00:00,0.0,458.0
2022-05-10 21:00:00+00:00,0.0,446.0
2022-05-10 22:00:00+00:00,0.0,461.0
2022-05-10 23:00:00+00:00,0.0,462.0
2022-05-11 00:00:00+00:00,0.0,476.0
2022-05-11 01:00:00+00:00,0.0,486.0
2022-05-11 02:00:00+00:00,0.0,487.0
2022-05-11 03:00:00+00:00,0.0,488.0
2022-05-11 04:00:00+00:00,254.0,439.0
2022-05-11 05:00:00+00:00,1861.0,392.0
2022-05-11 06:00:00+00:00,4584.0,323.0
2022-05-11 07:00:00+00:00,7025.0,284.0
2022-05-11 08:00:00+00:00,8852.0,300.0
2022-05-11 09:00:00+00:00,9925.0,325.0
2022-05-11 10:00:00+00:00,10286.0,347.0
2022-05-11 11:00:00+00:00,10255.0,388.0
2022-05-11 12:00:00+00:00,9994.0,457.0
2022-05-11 13:00:00+00:00,9135.0,512.0
2022-05-11 14:00:00+00:00,7648.0,550.0
2022-05-11 15:00:00+00:00,5492.0,540.0
2022-05-11 16:00:00+00:00,2871.0,451.0
2022-05-11 17:00:00+00:00,713.0,379.0
2022-05-11 18:00:00+00:00,24.0,372.0
2022-05-11 19:00:00+00:00,0.0,326.0
2022-05-11 20:00:00+00:00,0.0,308.0
2022-05-11 21:00:00+00:00,0.0,337.0
2022-05-11 22:00:00+00:00,0.0,403.0
2022-05-11 23:00:00+00:00,0.0,463.0
2022-05-12 00:00:00+00:00,0.0,526.0
2022-05-12 01:00:00+00:00,0.0,557.0
2022-05-12 02:00:00+00:00,0.0,594.0
2022-05-12 03:00:00+00:00,0.0,625.0
2022-05-12 04:00:00+00:00,262.0,571.0
2022-05-12 05:00:00+00:00,1850.0,518.0
2022-05-12 06:00:00+00:00,4539.0,455.0
2022-05-12 07:00:00+00:00,7007.0,297.0
2022-05-12 08:00:00+00:00,8857.0,193.0
2022-05-12 09:00:00+00:00,9954.0,153.0
2022-05-12 10:00:00+00:00,10392.0,179.0
2022-05-12 11:00:00+00:00,10450.0,231.0
2022-05-12 12:00:00+00:00,10178.0,315.0
2022-05-12 13:00:00+00:00,9342.0,407.0
2022-05-12 14:00:00+00:00,7857.0,515.0
2022-05-12 15:00:00+00:00,5639.0,633.0
2022-05-12 16:00:00+00:00,2909.0,587.0
2022-05-12 17:00:00+00:00,749.0,515.0
2022-05-12 18:00:00+00:00,27.0,459.0
2022-05-12 19:00:00+00:00,0.0,384.0
2022-05-12 20:00:00+00:00,0.0,353.0
2022-05-12 21:00:00+00:00,0.0,339.0
2022-05-12 22:00:00+00:00,0.0,355.0
2022-05-12 23:00:00+00:00,0.0,391.0
2022-05-13 00:00:00+00:00,0.0,441.0
2022-05-13 01:00:00+00:00,0.0,433.0
2022-05-13 02:00:00+00:00,0.0,426.0
2022-05-13 03:00:00+00:00,0.0,432.0
2022-05-13 04:00:00+00:00,332.0,381.0
2022-05-13 05:00:00+00:00,2249.0,348.0
2022-05-13 06:00:00+00:00,5174.0,279.0
2022-05-13 07:00:00+00:00,7913.0,207.0
2022-05-13 08:00:00+00:00,9917.0,177.0
