datetime,nuclear_actual,avg_nuclear_production_forecast
2020-10-24T19:00:00.000000000,5351.0,5558.80169
2020-10-24T20:00:00.000000000,5347.0,5551.72904
2020-10-24T21:00:00.000000000,5349.0,5555.00157
2020-10-24T22:00:00.000000000,5351.0,5555.97818
2020-10-24T23:00:00.000000000,5349.0,5543.76185
2020-10-25T00:00:00.000000000,5349.0,5428.19293
2020-10-25T01:00:00.000000000,5345.0,5423.95538
2020-10-25T02:00:00.000000000,5345.0,5419.68567
2020-10-25T03:00:00.000000000,5351.0,5421.58371
2020-10-25T04:00:00.000000000,5347.0,5424.18613
2020-10-25T05:00:00.000000000,5348.0,5420.11642
2020-10-25T06:00:00.000000000,5354.0,5412.13921
2020-10-25T07:00:00.000000000,5353.0,5403.89856
2020-10-25T08:00:00.000000000,5353.0,5414.89787
2020-10-25T09:00:00.000000000,5355.0,5416.64266
2020-10-25T10:00:00.000000000,5354.0,5416.03335
2020-10-25T11:00:00.000000000,5352.0,5410.44609
2020-10-25T12:00:00.000000000,5348.0,5474.7801
2020-10-25T13:00:00.000000000,5344.0,5438.28241
2020-10-25T14:00:00.000000000,5344.0,5459.32515
2020-10-25T15:00:00.000000000,5346.0,5456.83661
2020-10-25T16:00:00.000000000,5353.0,5449.5666
2020-10-25T17:00:00.000000000,5343.0,5448.36327
2020-10-25T18:00:00.000000000,5340.0,5442.95773
2020-10-25T19:00:00.000000000,5340.0,5452.12561
2020-10-25T20:00:00.000000000,5342.0,5445.42993
2020-10-25T21:00:00.000000000,5336.0,5448.79947
2020-10-25T22:00:00.000000000,5337.0,5450.23829
2020-10-25T23:00:00.000000000,5330.0,5438.24181
2020-10-26T00:00:00.000000000,5332.0,5418.27866
2020-10-26T01:00:00.000000000,5330.0,5414.06027
2020-10-26T02:00:00.000000000,5338.0,5409.85208
2020-10-26T03:00:00.000000000,5340.0,5411.78298
2020-10-26T04:00:00.000000000,5340.0,5414.38487
2020-10-26T05:00:00.000000000,5343.0,5410.28933
2020-10-26T06:00:00.000000000,5343.0,5402.33163
2020-10-26T07:00:00.000000000,5344.0,5394.09836
2020-10-26T08:00:00.000000000,5338.0,5405.11788
2020-10-26T09:00:00.000000000,5329.0,5406.86073
2020-10-26T10:00:00.000000000,5322.0,5406.28271
2020-10-26T11:00:00.000000000,5335.0,5400.71443
2020-10-26T12:00:00.000000000,5333.0,5464.66075
2020-10-26T13:00:00.000000000,5333.0,5428.54705
2020-10-26T14:00:00.000000000,5335.0,5449.58645
2020-10-26T15:00:00.000000000,5322.0,5447.11549
2020-10-26T16:00:00.000000000,5331.0,5439.81577
2020-10-26T17:00:00.000000000,5329.0,5438.60894
2020-10-26T18:00:00.000000000,5335.0,5433.24294
2020-10-26T19:00:00.000000000,5328.0,5442.40431
2020-10-26T20:00:00.000000000,5333.0,5435.74273
2020-10-26T21:00:00.000000000,5332.0,5439.12123
2020-10-26T22:00:00.000000000,5333.0,5440.60205
2020-10-26T23:00:00.000000000,5335.0,5428.62578
2020-10-24T00:00:00.000000000,5339.0,5502.51501
2020-10-24T01:00:00.000000000,5347.0,5499.98342
2020-10-24T02:00:00.000000000,5349.0,5520.47503
2020-10-24T03:00:00.000000000,5354.0,5509.33354
2020-10-24T04:00:00.000000000,5354.0,5517.33992
2020-10-24T05:00:00.000000000,5341.0,5529.16892
2020-10-24T06:00:00.000000000,5341.0,5548.32962
2020-10-24T07:00:00.000000000,5341.0,5561.16106
2020-10-24T08:00:00.000000000,5340.0,5547.85493
2020-10-24T09:00:00.000000000,5345.0,5572.29692
2020-10-24T10:00:00.000000000,5345.0,5566.60404
2020-10-24T11:00:00.000000000,5345.0,5570.24106
2020-10-24T12:00:00.000000000,5345.0,5605.06497
2020-10-24T13:00:00.000000000,5345.0,5601.97064
2020-10-24T14:00:00.000000000,5345.0,5591.83494
2020-10-24T15:00:00.000000000,5345.0,5599.01462
2020-10-24T16:00:00.000000000,5350.0,5611.60934
2020-10-24T17:00:00.000000000,5350.0,5610.638
2020-10-24T18:00:00.000000000,5357.0,5599.26857
2020-10-24T19:00:00.000000000,5351.0,5619.13594
2020-10-24T20:00:00.000000000,5347.0,5602.86202
2020-10-24T21:00:00.000000000,5349.0,5614.95498
2020-10-24T22:00:00.000000000,5351.0,5596.58795
2020-10-24T23:00:00.000000000,5349.0,5638.95093
2020-10-25T00:00:00.000000000,5349.0,5493.70864
2020-10-25T01:00:00.000000000,5345.0,5489.34386
2020-10-25T02:00:00.000000000,5345.0,5484.66677
2020-10-25T03:00:00.000000000,5351.0,5486.34759
2020-10-25T04:00:00.000000000,5347.0,5488.95458
2020-10-25T05:00:00.000000000,5348.0,5485.05622
2020-10-25T06:00:00.000000000,5354.0,5476.95019
2020-10-25T07:00:00.000000000,5353.0,5468.6591
2020-10-25T08:00:00.000000000,5353.0,5479.52573
2020-10-25T09:00:00.000000000,5355.0,5481.28334
2020-10-25T10:00:00.000000000,5354.0,5480.46631
2020-10-25T11:00:00.000000000,5352.0,5474.75357
2020-10-25T12:00:00.000000000,5348.0,5541.64958
2020-10-25T13:00:00.000000000,5344.0,5502.61448
2020-10-25T14:00:00.000000000,5344.0,5523.67902
2020-10-25T15:00:00.000000000,5346.0,5521.07572
2020-10-25T16:00:00.000000000,5353.0,5514.00113
2020-10-25T17:00:00.000000000,5343.0,5512.82101
2020-10-25T18:00:00.000000000,5340.0,5507.15607
2020-10-25T19:00:00.000000000,5340.0,5516.3663
2020-10-25T20:00:00.000000000,5342.0,5509.44356
2020-10-25T21:00:00.000000000,5336.0,5512.75458
2020-10-25T22:00:00.000000000,5337.0,5513.91519
2020-10-25T23:00:00.000000000,5330.0,5501.7862
2020-10-26T00:00:00.000000000,5332.0,5480.34206
2020-10-26T01:00:00.000000000,5330.0,5476.00328
2020-10-26T02:00:00.000000000,5338.0,5471.40933
2020-10-26T03:00:00.000000000,5340.0,5473.13443
2020-10-26T04:00:00.000000000,5340.0,5475.74037
2020-10-26T05:00:00.000000000,5343.0,5471.80739
2020-10-26T06:00:00.000000000,5343.0,5463.72754
2020-10-26T07:00:00.000000000,5344.0,5455.44682
2020-10-26T08:00:00.000000000,5338.0,5466.34051
2020-10-26T09:00:00.000000000,5329.0,5468.09549
2020-10-26T10:00:00.000000000,5322.0,5467.32081
2020-10-26T11:00:00.000000000,5335.0,5461.63355
2020-10-26T12:00:00.000000000,5333.0,5528.0069
2020-10-26T13:00:00.000000000,5333.0,5489.48955
2020-10-26T14:00:00.000000000,5335.0,5510.54969
2020-10-26T15:00:00.000000000,5322.0,5507.96976
2020-10-26T16:00:00.000000000,5331.0,5500.85528
2020-10-26T17:00:00.000000000,5329.0,5499.67042
2020-10-26T18:00:00.000000000,5335.0,5494.05837
2020-10-26T19:00:00.000000000,5328.0,5503.25999
2020-10-26T20:00:00.000000000,5333.0,5496.38347
2020-10-26T21:00:00.000000000,5332.0,5499.70662
2020-10-26T22:00:00.000000000,5333.0,5500.92382
2020-10-26T23:00:00.000000000,5335.0,5488.8219
2020-10-27T00:00:00.000000000,5337.0,5390.34516
2020-10-27T01:00:00.000000000,5346.0,5386.18125
2020-10-27T02:00:00.000000000,5338.0,5382.14669
2020-10-27T03:00:00.000000000,5343.0,5384.17021
2020-10-27T04:00:00.000000000,5337.0,5386.77017
2020-10-27T05:00:00.000000000,5337.0,5382.60134
2020-10-27T06:00:00.000000000,5333.0,5374.69865
2020-10-27T07:00:00.000000000,5324.0,5366.48717
2020-10-27T08:00:00.000000000,5332.0,5377.56293
2020-10-27T09:00:00.000000000,5327.0,5379.30034
2020-10-27T10:00:00.000000000,5334.0,5378.81106
2020-10-27T11:00:00.000000000,5334.0,5373.29621
2020-10-27T12:00:00.000000000,5332.0,5436.15028
2020-10-27T13:00:00.000000000,5336.0,5401.11846
2020-10-27T14:00:00.000000000,5339.0,5422.14855
2020-10-27T15:00:00.000000000,5342.0,5419.72644
2020-10-27T16:00:00.000000000,5329.0,5412.34343
2020-10-27T17:00:00.000000000,5332.0,5411.12657
2020-10-27T18:00:00.000000000,5324.0,5405.87129
2020-10-27T19:00:00.000000000,5330.0,5415.01474
2020-10-27T20:00:00.000000000,5478.0,5408.44999
2020-10-27T21:00:00.000000000,5480.0,5411.85328
2020-10-27T22:00:00.000000000,5484.0,5413.45272
2020-10-27T23:00:00.000000000,5489.0,5401.53269
2020-10-25T00:00:00.000000000,5349.0,5565.52198
2020-10-25T01:00:00.000000000,5345.0,5562.06105
2020-10-25T02:00:00.000000000,5345.0,5583.05564
2020-10-25T03:00:00.000000000,5351.0,5571.87355
2020-10-25T04:00:00.000000000,5347.0,5580.01034
2020-10-25T05:00:00.000000000,5348.0,5591.07907
2020-10-25T06:00:00.000000000,5354.0,5610.8677
2020-10-25T07:00:00.000000000,5353.0,5623.49369
2020-10-25T08:00:00.000000000,5353.0,5610.19407
2020-10-25T09:00:00.000000000,5355.0,5633.74802
2020-10-25T10:00:00.000000000,5354.0,5629.04634
2020-10-25T11:00:00.000000000,5352.0,5632.45701
2020-10-25T12:00:00.000000000,5348.0,5666.44595
2020-10-25T13:00:00.000000000,5344.0,5663.67323
2020-10-25T14:00:00.000000000,5344.0,5653.36302
2020-10-25T15:00:00.000000000,5346.0,5660.41406
2020-10-25T16:00:00.000000000,5353.0,5673.02002
2020-10-25T17:00:00.000000000,5343.0,5670.51601
2020-10-25T18:00:00.000000000,5340.0,5659.72654
2020-10-25T19:00:00.000000000,5340.0,5679.33152
2020-10-25T20:00:00.000000000,5342.0,5662.51508
2020-10-25T21:00:00.000000000,5336.0,5674.22193
2020-10-25T22:00:00.000000000,5337.0,5655.86298
2020-10-25T23:00:00.000000000,5330.0,5697.962
2020-10-26T00:00:00.000000000,5332.0,5648.73075
2020-10-26T01:00:00.000000000,5330.0,5644.06492
2020-10-26T02:00:00.000000000,5338.0,5638.4244
2020-10-26T03:00:00.000000000,5340.0,5639.59082
2020-10-26T04:00:00.000000000,5340.0,5642.20853
2020-10-26T05:00:00.000000000,5343.0,5638.71614
2020-10-26T06:00:00.000000000,5343.0,5630.30519
2020-10-26T07:00:00.000000000,5344.0,5621.89442
2020-10-26T08:00:00.000000000,5338.0,5632.44716
2020-10-26T09:00:00.000000000,5329.0,5634.23536
2020-10-26T10:00:00.000000000,5322.0,5632.92677
2020-10-26T11:00:00.000000000,5335.0,5626.91702
2020-10-26T12:00:00.000000000,5333.0,5699.87515
2020-10-26T13:00:00.000000000,5333.0,5654.83576
2020-10-26T14:00:00.000000000,5335.0,5675.95214
2020-10-26T15:00:00.000000000,5322.0,5673.07714
2020-10-26T16:00:00.000000000,5331.0,5666.46493
2020-10-26T17:00:00.000000000,5329.0,5665.33999
2020-10-26T18:00:00.000000000,5335.0,5659.06047
2020-10-26T19:00:00.000000000,5328.0,5668.37123
2020-10-26T20:00:00.000000000,5333.0,5660.91124
2020-10-26T21:00:00.000000000,5332.0,5664.08448
2020-10-26T22:00:00.000000000,5333.0,5664.5864
2020-10-26T23:00:00.000000000,5335.0,5652.14406
2020-10-27T00:00:00.000000000,5337.0,5565.89051
2020-10-27T01:00:00.000000000,5346.0,5561.38549
2020-10-27T02:00:00.000000000,5338.0,5556.25973
2020-10-27T03:00:00.000000000,5343.0,5557.70118
2020-10-27T04:00:00.000000000,5337.0,5560.31309
2020-10-27T05:00:00.000000000,5337.0,5556.60383
2020-10-27T06:00:00.000000000,5333.0,5548.3558
2020-10-27T07:00:00.000000000,5324.0,5540.009
2020-10-27T08:00:00.000000000,5332.0,5550.72941
2020-10-27T09:00:00.000000000,5327.0,5552.50126
2020-10-27T10:00:00.000000000,5334.0,5551.45523
2020-10-27T11:00:00.000000000,5334.0,5545.60435
2020-10-27T12:00:00.000000000,5332.0,5615.32282
2020-10-27T13:00:00.000000000,5336.0,5573.49216
2020-10-27T14:00:00.000000000,5339.0,5594.58077
2020-10-27T15:00:00.000000000,5342.0,5591.85093
2020-10-27T16:00:00.000000000,5329.0,5584.99181
2020-10-27T17:00:00.000000000,5332.0,5583.83735
2020-10-27T18:00:00.000000000,5324.0,5577.88612
2020-10-27T19:00:00.000000000,5330.0,5587.14327
2020-10-27T20:00:00.000000000,5478.0,5579.97044
2020-10-27T21:00:00.000000000,5480.0,5583.21714
2020-10-27T22:00:00.000000000,5484.0,5584.07109
2020-10-27T23:00:00.000000000,5489.0,5571.79623
2020-10-28T00:00:00.000000000,5492.0,5455.2753
2020-10-28T01:00:00.000000000,5544.0,5450.98503
2020-10-28T02:00:00.000000000,5540.0,5446.54678
2020-10-28T03:00:00.000000000,5597.0,5448.35519
2020-10-28T04:00:00.000000000,5818.0,5450.95937
2020-10-28T05:00:00.000000000,5825.0,5446.96066
2020-10-28T06:00:00.000000000,5830.0,5438.9302
2020-10-28T07:00:00.000000000,5831.0,5430.66864
2020-10-28T08:00:00.000000000,5832.0,5441.61311
2020-10-28T09:00:00.000000000,5831.0,5443.36335
2020-10-28T10:00:00.000000000,5828.0,5442.66793
2020-10-28T11:00:00.000000000,5832.0,5437.02882
2020-10-28T12:00:00.000000000,5827.0,5502.42187
2020-10-28T13:00:00.000000000,5818.0,5464.87533
2020-10-28T14:00:00.000000000,5823.0,5485.92721
2020-10-28T15:00:00.000000000,5826.0,5483.39122
2020-10-28T16:00:00.000000000,5836.0,5476.20187
2020-10-28T17:00:00.000000000,5828.0,5475.00822
2020-10-28T18:00:00.000000000,5820.0,5469.49547
2020-10-28T19:00:00.000000000,5825.0,5478.68092
2020-10-28T20:00:00.000000000,5824.0,5471.89122
2020-10-28T21:00:00.000000000,5826.0,5475.23669
2020-10-28T22:00:00.000000000,5818.0,5476.56039
2020-10-28T23:00:00.000000000,5824.0,5464.50925
2020-10-26T00:00:00.000000000,5332.0,5562.21799
2020-10-26T01:00:00.000000000,5330.0,5558.80204
2020-10-26T02:00:00.000000000,5338.0,5579.76307
2020-10-26T03:00:00.000000000,5340.0,5568.57993
2020-10-26T04:00:00.000000000,5340.0,5576.7183
2020-10-26T05:00:00.000000000,5343.0,5587.82955
2020-10-26T06:00:00.000000000,5343.0,5607.58093
2020-10-26T07:00:00.000000000,5344.0,5620.21694
2020-10-26T08:00:00.000000000,5338.0,5606.92136
2020-10-26T09:00:00.000000000,5329.0,5630.51398
2020-10-26T10:00:00.000000000,5322.0,5625.77345
2020-10-26T11:00:00.000000000,5335.0,5629.19537
2020-10-26T12:00:00.000000000,5333.0,5663.21876
2020-10-26T13:00:00.000000000,5333.0,5660.42232
2020-10-26T14:00:00.000000000,5335.0,5650.12001
2020-10-26T15:00:00.000000000,5322.0,5657.17403
2020-10-26T16:00:00.000000000,5331.0,5669.79353
2020-10-26T17:00:00.000000000,5329.0,5667.36193
2020-10-26T18:00:00.000000000,5335.0,5656.53661
2020-10-26T19:00:00.000000000,5328.0,5676.16602
2020-10-26T20:00:00.000000000,5333.0,5659.36803
2020-10-26T21:00:00.000000000,5332.0,5671.09597
2020-10-26T22:00:00.000000000,5333.0,5652.73596
2020-10-26T23:00:00.000000000,5335.0,5694.86433
2020-10-27T00:00:00.000000000,5337.0,5545.56534
2020-10-27T01:00:00.000000000,5346.0,5541.09985
2020-10-27T02:00:00.000000000,5338.0,5536.10045
2020-10-27T03:00:00.000000000,5343.0,5537.60922
2020-10-27T04:00:00.000000000,5337.0,5540.21972
2020-10-27T05:00:00.000000000,5337.0,5536.45721
2020-10-27T06:00:00.000000000,5333.0,5528.24925
2020-10-27T07:00:00.000000000,5324.0,5519.91827
2020-10-27T08:00:00.000000000,5332.0,5530.67979
2020-10-27T09:00:00.000000000,5327.0,5532.44778
2020-10-27T10:00:00.000000000,5334.0,5531.46607
2020-10-27T11:00:00.000000000,5334.0,5525.65403
2020-10-27T12:00:00.000000000,5332.0,5594.57796
2020-10-27T13:00:00.000000000,5336.0,5553.53428
2020-10-27T14:00:00.000000000,5339.0,5574.61622
2020-10-27T15:00:00.000000000,5342.0,5571.92206
2020-10-27T16:00:00.000000000,5329.0,5565.00195
2020-10-27T17:00:00.000000000,5332.0,5563.84046
2020-10-27T18:00:00.000000000,5324.0,5557.96972
2020-10-27T19:00:00.000000000,5330.0,5567.21387
2020-10-27T20:00:00.000000000,5478.0,5560.11134
2020-10-27T21:00:00.000000000,5480.0,5563.37632
2020-10-27T22:00:00.000000000,5484.0,5564.31655
2020-10-27T23:00:00.000000000,5489.0,5552.08264
2020-10-28T00:00:00.000000000,5492.0,5421.33872
2020-10-28T01:00:00.000000000,5544.0,5417.11453
2020-10-28T02:00:00.000000000,5540.0,5412.88736
2020-10-28T03:00:00.000000000,5597.0,5414.80806
2020-10-28T04:00:00.000000000,5818.0,5417.41013
2020-10-28T05:00:00.000000000,5825.0,5413.3225
2020-10-28T06:00:00.000000000,5830.0,5405.35882
2020-10-28T07:00:00.000000000,5831.0,5397.12327
2020-10-28T08:00:00.000000000,5832.0,5408.13646
2020-10-28T09:00:00.000000000,5831.0,5409.88002
2020-10-28T10:00:00.000000000,5828.0,5409.29233
2020-10-28T11:00:00.000000000,5832.0,5403.71825
2020-10-28T12:00:00.000000000,5827.0,5467.78425
2020-10-28T13:00:00.000000000,5818.0,5431.55193
2020-10-28T14:00:00.000000000,5823.0,5452.59239
2020-10-28T15:00:00.000000000,5826.0,5450.11597
2020-10-28T16:00:00.000000000,5836.0,5442.82557
2020-10-28T17:00:00.000000000,5828.0,5441.61961
2020-10-28T18:00:00.000000000,5820.0,5436.24149
2020-10-28T19:00:00.000000000,5825.0,5445.40497
2020-10-28T20:00:00.000000000,5824.0,5438.73284
2020-10-28T21:00:00.000000000,5826.0,5442.10854
2020-10-28T22:00:00.000000000,5818.0,5443.57635
2020-10-28T23:00:00.000000000,5824.0,5431.59375
2020-10-29T00:00:00.000000000,5820.0,5372.1015
2020-10-29T01:00:00.000000000,5818.0,5367.97291
2020-10-29T02:00:00.000000000,5814.0,5364.05188
2020-10-29T03:00:00.000000000,5821.0,5366.13603
2020-10-29T04:00:00.000000000,5829.0,5368.73459
2020-10-29T05:00:00.000000000,5828.0,5364.51813
2020-10-29T06:00:00.000000000,5828.0,5356.65111
2020-10-29T07:00:00.000000000,5828.0,5348.4537
2020-10-29T08:00:00.000000000,5818.0,5359.56671
2020-10-29T09:00:00.000000000,5829.0,5361.30043
2020-10-29T10:00:00.000000000,5824.0,5360.86898
2020-10-29T11:00:00.000000000,5808.0,5355.38892
2020-10-29T12:00:00.000000000,5810.0,5417.52964
2020-10-29T13:00:00.000000000,5806.0,5383.2045
2020-10-29T14:00:00.000000000,5805.0,5404.22843
2020-10-29T15:00:00.000000000,5811.0,5401.83831
2020-10-29T16:00:00.000000000,5812.0,5394.40099
2020-10-29T17:00:00.000000000,5816.0,5393.17763
2020-10-29T18:00:00.000000000,5818.0,5387.99458
2020-10-29T19:00:00.000000000,5821.0,5397.12608
2020-10-29T20:00:00.000000000,5823.0,5390.6246
2020-10-29T21:00:00.000000000,5827.0,5394.04423
2020-10-29T22:00:00.000000000,5830.0,5395.72118
2020-10-29T23:00:00.000000000,5828.0,5383.83805
2020-10-27T00:00:00.000000000,5337.0,5494.73499
2020-10-27T01:00:00.000000000,5346.0,5492.57861
2020-10-27T02:00:00.000000000,5338.0,5513.39833
2020-10-27T03:00:00.000000000,5343.0,5502.48303
2020-10-27T04:00:00.000000000,5337.0,5509.91262
2020-10-27T05:00:00.000000000,5337.0,5521.68256
2020-10-27T06:00:00.000000000,5333.0,5541.07226
2020-10-27T07:00:00.000000000,5324.0,5553.97892
2020-10-27T08:00:00.000000000,5332.0,5540.34907
2020-10-27T09:00:00.000000000,5327.0,5565.44008
2020-10-27T10:00:00.000000000,5334.0,5558.78465
2020-10-27T11:00:00.000000000,5334.0,5562.45401
2020-10-27T12:00:00.000000000,5332.0,5598.03116
2020-10-27T13:00:00.000000000,5336.0,5595.30905
2020-10-27T14:00:00.000000000,5339.0,5585.29796
2020-10-27T15:00:00.000000000,5342.0,5592.75637
2020-10-27T16:00:00.000000000,5329.0,5604.39504
2020-10-27T17:00:00.000000000,5332.0,5604.22368
2020-10-27T18:00:00.000000000,5324.0,5593.08062
2020-10-27T19:00:00.000000000,5330.0,5612.2617
2020-10-27T20:00:00.000000000,5478.0,5596.70306
2020-10-27T21:00:00.000000000,5480.0,5608.82397
2020-10-27T22:00:00.000000000,5484.0,5590.54006
2020-10-27T23:00:00.000000000,5489.0,5631.82222
2020-10-28T00:00:00.000000000,5492.0,5460.29174
2020-10-28T01:00:00.000000000,5544.0,5455.99181
2020-10-28T02:00:00.000000000,5540.0,5451.52245
2020-10-28T03:00:00.000000000,5597.0,5453.31399
2020-10-28T04:00:00.000000000,5818.0,5455.9187
2020-10-28T05:00:00.000000000,5825.0,5451.93299
2020-10-28T06:00:00.000000000,5830.0,5443.89269
2020-10-28T07:00:00.000000000,5831.0,5435.62744
2020-10-28T08:00:00.000000000,5832.0,5446.56154
2020-10-28T09:00:00.000000000,5831.0,5448.31284
2020-10-28T10:00:00.000000000,5828.0,5447.6016
2020-10-28T11:00:00.000000000,5832.0,5441.95283
2020-10-28T12:00:00.000000000,5827.0,5507.542
2020-10-28T13:00:00.000000000,5818.0,5469.80127
2020-10-28T14:00:00.000000000,5823.0,5490.85473
2020-10-28T15:00:00.000000000,5826.0,5488.30995
2020-10-28T16:00:00.000000000,5836.0,5481.13572
2020-10-28T17:00:00.000000000,5828.0,5479.94382
2020-10-28T18:00:00.000000000,5820.0,5474.41104
2020-10-28T19:00:00.000000000,5825.0,5483.59983
2020-10-28T20:00:00.000000000,5824.0,5476.79273
2020-10-28T21:00:00.000000000,5826.0,5480.13363
2020-10-28T22:00:00.000000000,5818.0,5481.43624
2020-10-28T23:00:00.000000000,5824.0,5469.37474
2020-10-29T00:00:00.000000000,5820.0,5399.60179
2020-10-29T01:00:00.000000000,5818.0,5395.41978
2020-10-29T02:00:00.000000000,5814.0,5391.32775
2020-10-29T03:00:00.000000000,5821.0,5393.32051
2020-10-29T04:00:00.000000000,5829.0,5395.921
2020-10-29T05:00:00.000000000,5828.0,5391.7766
2020-10-29T06:00:00.000000000,5828.0,5383.85563
2020-10-29T07:00:00.000000000,5828.0,5375.63695
2020-10-29T08:00:00.000000000,5818.0,5386.69425
2020-10-29T09:00:00.000000000,5829.0,5388.43342
2020-10-29T10:00:00.000000000,5824.0,5387.91462
2020-10-29T11:00:00.000000000,5808.0,5382.38219
2020-10-29T12:00:00.000000000,5810.0,5445.59811
2020-10-29T13:00:00.000000000,5806.0,5410.20778
2020-10-29T14:00:00.000000000,5805.0,5431.24086
2020-10-29T15:00:00.000000000,5811.0,5428.80258
2020-10-29T16:00:00.000000000,5812.0,5421.44733
2020-10-29T17:00:00.000000000,5816.0,5420.23364
2020-10-29T18:00:00.000000000,5818.0,5414.94163
2020-10-29T19:00:00.000000000,5821.0,5424.09105
2020-10-29T20:00:00.000000000,5823.0,5417.49432
2020-10-29T21:00:00.000000000,5827.0,5420.88934
2020-10-29T22:00:00.000000000,5830.0,5422.4496
2020-10-29T23:00:00.000000000,5828.0,5410.51077
2020-10-30T00:00:00.000000000,5829.0,5368.47027
2020-10-30T01:00:00.000000000,5827.0,5364.34871
2020-10-30T02:00:00.000000000,5828.0,5360.45018
2020-10-30T03:00:00.000000000,5826.0,5362.54628
2020-10-30T04:00:00.000000000,5831.0,5365.14448
2020-10-30T05:00:00.000000000,5825.0,5360.91871
2020-10-30T06:00:00.000000000,5821.0,5353.0589
2020-10-30T07:00:00.000000000,5825.0,5344.8643
2020-10-30T08:00:00.000000000,5829.0,5355.98452
2020-10-30T09:00:00.000000000,5826.0,5357.71753
2020-10-30T10:00:00.000000000,5824.0,5357.2975
2020-10-30T11:00:00.000000000,5820.0,5351.82465
2020-10-30T12:00:00.000000000,5808.0,5413.82319
2020-10-30T13:00:00.000000000,5801.0,5379.63882
2020-10-30T14:00:00.000000000,5804.0,5400.66153
2020-10-30T15:00:00.000000000,5798.0,5398.27773
2020-10-30T16:00:00.000000000,5809.0,5390.82951
2020-10-30T17:00:00.000000000,5802.0,5389.60493
2020-10-30T18:00:00.000000000,5799.0,5384.43629
2020-10-30T19:00:00.000000000,5807.0,5393.5655
2020-10-30T20:00:00.000000000,5816.0,5387.07667
2020-10-30T21:00:00.000000000,5816.0,5390.49947
2020-10-30T22:00:00.000000000,5814.0,5392.19188
2020-10-30T23:00:00.000000000,5819.0,5380.31614
2020-10-28T00:00:00.000000000,5492.0,5538.92308
2020-10-28T01:00:00.000000000,5544.0,5535.82277
2020-10-28T02:00:00.000000000,5540.0,5556.55797
2020-10-28T03:00:00.000000000,5597.0,5545.36674
2020-10-28T04:00:00.000000000,5818.0,5553.51495
2020-10-28T05:00:00.000000000,5825.0,5564.92322
2020-10-28T06:00:00.000000000,5830.0,5584.41062
2020-10-28T07:00:00.000000000,5831.0,5597.11764
2020-10-28T08:00:00.000000000,5832.0,5583.85351
2020-10-28T09:00:00.000000000,5831.0,5607.71801
2020-10-28T10:00:00.000000000,5828.0,5602.69805
2020-10-28T11:00:00.000000000,5832.0,5606.20397
2020-10-28T12:00:00.000000000,5827.0,5640.46725
2020-10-28T13:00:00.000000000,5818.0,5637.5093
2020-10-28T14:00:00.000000000,5823.0,5627.26077
2020-10-28T15:00:00.000000000,5826.0,5634.33448
2020-10-28T16:00:00.000000000,5836.0,5647.05028
2020-10-28T17:00:00.000000000,5828.0,5645.12061
2020-10-28T18:00:00.000000000,5820.0,5634.0503
2020-10-28T19:00:00.000000000,5825.0,5653.85194
2020-10-28T20:00:00.000000000,5824.0,5637.18699
2020-10-28T21:00:00.000000000,5826.0,5649.05904
2020-10-28T22:00:00.000000000,5818.0,5630.68656
2020-10-28T23:00:00.000000000,5824.0,5673.03039
2020-10-29T00:00:00.000000000,5820.0,5570.09537
2020-10-29T01:00:00.000000000,5818.0,5565.58226
2020-10-29T02:00:00.000000000,5814.0,5560.43031
2020-10-29T03:00:00.000000000,5821.0,5561.85753
2020-10-29T04:00:00.000000000,5829.0,5564.4698
2020-10-29T05:00:00.000000000,5828.0,5560.77179
2020-10-29T06:00:00.000000000,5828.0,5552.51532
2020-10-29T07:00:00.000000000,5828.0,5544.16536
2020-10-29T08:00:00.000000000,5818.0,5554.87732
2020-10-29T09:00:00.000000000,5829.0,5556.65006
2020-10-29T10:00:00.000000000,5824.0,5555.59067
2020-10-29T11:00:00.000000000,5808.0,5549.73153
2020-10-29T12:00:00.000000000,5810.0,5619.61467
2020-10-29T13:00:00.000000000,5806.0,5577.62109
2020-10-29T14:00:00.000000000,5805.0,5598.71111
2020-10-29T15:00:00.000000000,5811.0,5595.9739
2020-10-29T16:00:00.000000000,5812.0,5589.12707
2020-10-29T17:00:00.000000000,5816.0,5587.97419
2020-10-29T18:00:00.000000000,5818.0,5582.00644
2020-10-29T19:00:00.000000000,5821.0,5591.26623
2020-10-29T20:00:00.000000000,5823.0,5584.07864
2020-10-29T21:00:00.000000000,5827.0,5587.32183
2020-10-29T22:00:00.000000000,5830.0,5588.15802
2020-10-29T23:00:00.000000000,5828.0,5575.87455
2020-10-30T00:00:00.000000000,5829.0,5550.34312
2020-10-30T01:00:00.000000000,5827.0,5545.86832
2020-10-30T02:00:00.000000000,5828.0,5540.83922
2020-10-30T03:00:00.000000000,5826.0,5542.33217
2020-10-30T04:00:00.000000000,5831.0,5544.94302
2020-10-30T05:00:00.000000000,5825.0,5541.19317
2020-10-30T06:00:00.000000000,5821.0,5532.97572
2020-10-30T07:00:00.000000000,5825.0,5524.64087
2020-10-30T08:00:00.000000000,5829.0,5535.3929
2020-10-30T09:00:00.000000000,5826.0,5537.16159
2020-10-30T10:00:00.000000000,5824.0,5536.16495
2020-10-30T11:00:00.000000000,5820.0,5530.34377
2020-10-30T12:00:00.000000000,5808.0,5599.45451
2020-10-30T13:00:00.000000000,5801.0,5558.22578
