datetime,nuclear_actual,avg_nuclear_production_forecast
2021-02-04T03:00:00.000000000,6979,7049.178
2021-02-04T04:00:00.000000000,6979,7146.647
2021-02-04T05:00:00.000000000,6980,7059.3926
2021-02-04T06:00:00.000000000,6977,7085.0635
2021-02-04T07:00:00.000000000,6970,7054.127
2021-02-04T08:00:00.000000000,6969,6993.2637
2021-02-04T09:00:00.000000000,6981,7050.494
2021-02-04T10:00:00.000000000,6981,7034.062
2021-02-04T11:00:00.000000000,6979,7042.9146
2021-02-04T12:00:00.000000000,6982,7004.688
2021-02-04T13:00:00.000000000,6983,7048.9062
2021-02-04T14:00:00.000000000,6983,7001.862
2021-02-04T15:00:00.000000000,6980,6989.121
2021-02-04T16:00:00.000000000,6979,7017.937
2021-02-04T17:00:00.000000000,6968,7017.8696
2021-02-04T18:00:00.000000000,6979,7026.271
2021-02-04T19:00:00.000000000,6991,6968.9253
2021-02-04T20:00:00.000000000,6987,6953.4644
2021-02-04T21:00:00.000000000,6988,6981.054
2021-02-04T22:00:00.000000000,6991,7091.354
2021-02-04T23:00:00.000000000,6987,6977.467
2021-02-05T00:00:00.000000000,6989,7068.4014
2021-02-05T01:00:00.000000000,6988,7033.202
2021-02-05T02:00:00.000000000,6992,7074.628
2021-02-05T03:00:00.000000000,6993,7061.2114
2021-02-05T04:00:00.000000000,6987,7158.864
2021-02-05T05:00:00.000000000,6987,7071.3594
2021-02-05T06:00:00.000000000,6987,7097.1016
2021-02-05T07:00:00.000000000,6988,7066.089
2021-02-05T08:00:00.000000000,6989,7004.9746
2021-02-05T09:00:00.000000000,6983,7062.368
2021-02-05T10:00:00.000000000,6937,7045.8125
2021-02-05T11:00:00.000000000,6940,7054.736
2021-02-05T12:00:00.000000000,6967,7016.3906
2021-02-05T13:00:00.000000000,6978,7060.693
2021-02-05T14:00:00.000000000,6984,7013.53
2021-02-05T15:00:00.000000000,6983,7000.743
2021-02-05T16:00:00.000000000,6989,7029.591
2021-02-05T17:00:00.000000000,6983,7029.467
2021-02-05T18:00:00.000000000,6984,7037.8984
2021-02-05T19:00:00.000000000,6985,6980.4067
2021-02-05T20:00:00.000000000,6985,6964.808
2021-02-05T21:00:00.000000000,6987,6992.518
2021-02-05T22:00:00.000000000,6988,7103.047
2021-02-05T23:00:00.000000000,6989,6988.816
2021-02-06T00:00:00.000000000,6986,7069.2783
2021-02-06T01:00:00.000000000,6986,7034.0127
2021-02-06T02:00:00.000000000,6987,7075.4854
2021-02-06T03:00:00.000000000,6987,7061.9863
2021-02-06T04:00:00.000000000,6985,7159.68
2021-02-06T05:00:00.000000000,6991,7072.1953
2021-02-06T06:00:00.000000000,6979,7097.881
2021-02-06T07:00:00.000000000,6989,7066.91
2021-02-06T08:00:00.000000000,6986,7005.7144
2021-02-06T09:00:00.000000000,6986,7063.1147
2021-02-06T10:00:00.000000000,6983,7046.564
2021-02-06T11:00:00.000000000,6982,7055.4365
2021-02-06T12:00:00.000000000,6987,7017.194
2021-02-06T13:00:00.000000000,6984,7061.5127
2021-02-06T14:00:00.000000000,6983,7014.348
2021-02-06T15:00:00.000000000,6984,7001.4976
2021-02-06T16:00:00.000000000,6959,7030.3555
2021-02-06T17:00:00.000000000,6930,7030.2485
2021-02-06T18:00:00.000000000,6957,7038.718
2021-02-06T19:00:00.000000000,6970,6981.0713
2021-02-06T20:00:00.000000000,6971,6965.4243
2021-02-06T21:00:00.000000000,6977,6993.2314
2021-02-06T22:00:00.000000000,6974,7103.799
2021-02-06T23:00:00.000000000,6979,6989.41
2021-02-07T00:00:00.000000000,6984,7129.6787
2021-02-07T01:00:00.000000000,6983,7089.713
2021-02-07T02:00:00.000000000,6981,7116.287
2021-02-07T03:00:00.000000000,6986,7112.247
2021-02-07T04:00:00.000000000,6984,7218.1177
2021-02-07T05:00:00.000000000,6985,7118.7188
2021-02-07T06:00:00.000000000,6989,7148.3125
2021-02-07T07:00:00.000000000,6989,7117.0703
2021-02-07T08:00:00.000000000,6991,7053.1084
2021-02-07T09:00:00.000000000,6981,7096.2573
2021-02-07T10:00:00.000000000,6990,7089.2646
2021-02-07T11:00:00.000000000,6988,7105.2476
2021-02-07T12:00:00.000000000,6986,7053.9653
2021-02-07T13:00:00.000000000,6986,7099.1987
2021-02-07T14:00:00.000000000,6984,7056.8564
2021-02-07T15:00:00.000000000,6990,7038.96
2021-02-07T16:00:00.000000000,6982,7054.683
2021-02-07T17:00:00.000000000,6984,7063.8887
2021-02-07T18:00:00.000000000,6985,7062.274
2021-02-07T19:00:00.000000000,6988,7019.109
2021-02-07T20:00:00.000000000,6988,6978.6807
2021-02-07T21:00:00.000000000,6990,7016.935
2021-02-07T22:00:00.000000000,6991,7131.0713
2021-02-07T23:00:00.000000000,6987,7024.6934
2021-02-08T00:00:00.000000000,6982,7145.35
2021-02-08T01:00:00.000000000,6987,7106.5522
2021-02-08T02:00:00.000000000,6985,7132.5107
2021-02-08T03:00:00.000000000,6985,7128.958
2021-02-08T04:00:00.000000000,6985,7234.238
2021-02-08T05:00:00.000000000,6984,7134.7866
2021-02-08T06:00:00.000000000,6988,7164.5044
2021-02-08T07:00:00.000000000,6989,7133.5815
2021-02-08T08:00:00.000000000,6983,7068.505
2021-02-08T09:00:00.000000000,6981,7112.9062
2021-02-08T10:00:00.000000000,6988,7104.831
2021-02-08T11:00:00.000000000,6985,7121.047
2021-02-08T12:00:00.000000000,6987,7070.202
2021-02-08T13:00:00.000000000,6976,7114.7764
2021-02-08T14:00:00.000000000,6976,7072.393
2021-02-08T15:00:00.000000000,6983,7054.92
2021-02-08T16:00:00.000000000,6983,7071.1543
2021-02-08T17:00:00.000000000,6980,7079.1924
2021-02-08T18:00:00.000000000,6978,7078.498
2021-02-08T19:00:00.000000000,6985,7034.2686
2021-02-08T20:00:00.000000000,6989,6994.9263
2021-02-08T21:00:00.000000000,6986,7032.9
2021-02-08T22:00:00.000000000,6984,7146.7324
2021-02-08T23:00:00.000000000,6986,7039.4985
2021-02-09T00:00:00.000000000,6987,7069.909
2021-02-09T01:00:00.000000000,6988,7034.531
2021-02-09T02:00:00.000000000,6990,7076.0415
2021-02-09T03:00:00.000000000,6978,7062.3926
2021-02-09T04:00:00.000000000,6987,7160.1416
2021-02-09T05:00:00.000000000,6985,7072.7173
2021-02-09T06:00:00.000000000,6994,7098.2725
2021-02-09T07:00:00.000000000,6985,7067.4365
2021-02-09T08:00:00.000000000,6991,7006.0234
2021-02-09T09:00:00.000000000,6989,7063.429
2021-02-09T10:00:00.000000000,6989,7046.889
2021-02-09T11:00:00.000000000,6985,7055.6597
2021-02-09T12:00:00.000000000,6992,7017.6704
2021-02-09T13:00:00.000000000,6985,7061.98
2021-02-09T14:00:00.000000000,6988,7014.8516
2021-02-09T15:00:00.000000000,6991,7001.8613
2021-02-09T16:00:00.000000000,6985,7030.722
2021-02-09T17:00:00.000000000,6986,7030.635
2021-02-09T18:00:00.000000000,6990,7039.2046
2021-02-09T19:00:00.000000000,6986,6981.2056
2021-02-09T20:00:00.000000000,6991,6965.45
2021-02-09T21:00:00.000000000,6992,6993.485
2021-02-09T22:00:00.000000000,6988,7104.0938
2021-02-09T23:00:00.000000000,6994,6989.375
2021-02-10T00:00:00.000000000,6997,7076.114
2021-02-10T01:00:00.000000000,6999,7040.6494
2021-02-10T02:00:00.000000000,6995,7082.2305
2021-02-10T03:00:00.000000000,6992,7068.487
2021-02-10T04:00:00.000000000,6994,7166.369
2021-02-10T05:00:00.000000000,6995,7078.8623
2021-02-10T06:00:00.000000000,6984,7104.3877
2021-02-10T07:00:00.000000000,6985,7073.548
2021-02-10T08:00:00.000000000,6991,7011.968
2021-02-10T09:00:00.000000000,6994,7069.4487
2021-02-10T10:00:00.000000000,6994,7052.866
2021-02-10T11:00:00.000000000,6992,7061.605
2021-02-10T12:00:00.000000000,6991,7023.6655
2021-02-10T13:00:00.000000000,6989,7068.0493
2021-02-10T14:00:00.000000000,6987,7020.8555
2021-02-10T15:00:00.000000000,6992,7007.7764
2021-02-10T16:00:00.000000000,6985,7036.67
2021-02-10T17:00:00.000000000,6989,7036.588
2021-02-10T18:00:00.000000000,6986,7045.201
2021-02-10T19:00:00.000000000,6993,6986.9863
2021-02-10T20:00:00.000000000,6990,6971.1274
2021-02-10T21:00:00.000000000,6991,6999.3047
2021-02-10T22:00:00.000000000,6990,7110.0664
2021-02-10T23:00:00.000000000,6992,6995.036
2021-02-11T00:00:00.000000000,6993,7077.0073
2021-02-11T01:00:00.000000000,6986,7041.4966
2021-02-11T02:00:00.000000000,6983,7083.105
2021-02-11T03:00:00.000000000,6984,7069.3037
2021-02-11T04:00:00.000000000,6988,7167.218
2021-02-11T05:00:00.000000000,6983,7079.721
2021-02-11T06:00:00.000000000,6989,7105.2056
2021-02-11T07:00:00.000000000,6990,7074.4
2021-02-11T08:00:00.000000000,6982,7012.746
2021-02-11T09:00:00.000000000,6987,7070.2363
2021-02-11T10:00:00.000000000,6992,7053.6543
2021-02-11T11:00:00.000000000,6986,7062.358
2021-02-11T12:00:00.000000000,6991,7024.4946
2021-02-11T13:00:00.000000000,6990,7068.8887
2021-02-11T14:00:00.000000000,6984,7021.6943
2021-02-11T15:00:00.000000000,6980,7008.565
2021-02-11T16:00:00.000000000,6983,7037.4653
2021-02-11T17:00:00.000000000,6983,7037.3926
2021-02-11T18:00:00.000000000,6977,7046.037
2021-02-11T19:00:00.000000000,6976,6987.6997
2021-02-11T20:00:00.000000000,6985,6971.8003
2021-02-11T21:00:00.000000000,6987,7000.056
2021-02-11T22:00:00.000000000,6989,7110.85
2021-02-11T23:00:00.000000000,6992,6995.6914
2021-02-12T00:00:00.000000000,6991,7073.499
2021-02-12T01:00:00.000000000,6994,7037.9546
2021-02-12T02:00:00.000000000,6994,7079.5693
2021-02-12T03:00:00.000000000,6989,7065.713
2021-02-12T04:00:00.000000000,6983,7163.5874
2021-02-12T05:00:00.000000000,6987,7076.1865
2021-02-12T06:00:00.000000000,6983,7101.602
2021-02-12T07:00:00.000000000,6989,7070.877
2021-02-12T08:00:00.000000000,6990,7009.2065
2021-02-12T09:00:00.000000000,6987,7066.6504
2021-02-12T10:00:00.000000000,6990,7050.1064
2021-02-12T11:00:00.000000000,6967,7058.7554
2021-02-12T12:00:00.000000000,6995,7021.0254
2021-02-12T13:00:00.000000000,6988,7065.38
2021-02-12T14:00:00.000000000,6987,7018.242
2021-02-12T15:00:00.000000000,6992,7005.076
2021-02-12T16:00:00.000000000,6986,7033.963
2021-02-12T17:00:00.000000000,6986,7033.909
2021-02-12T18:00:00.000000000,6983,7042.586
2021-02-12T19:00:00.000000000,6989,6984.16
2021-02-12T20:00:00.000000000,6991,6968.259
2021-02-12T21:00:00.000000000,6990,6996.5664
2021-02-12T22:00:00.000000000,6996,7107.2983
2021-02-12T23:00:00.000000000,6994,6992.1226
2021-02-13T00:00:00.000000000,6990,7079.204
2021-02-13T01:00:00.000000000,6991,7043.552
2021-02-13T02:00:00.000000000,6992,7085.2705
2021-02-13T03:00:00.000000000,6999,7071.2925
2021-02-13T04:00:00.000000000,6997,7169.302
2021-02-13T05:00:00.000000000,6994,7081.8394
2021-02-13T06:00:00.000000000,6990,7107.2134
2021-02-13T07:00:00.000000000,6992,7076.481
2021-02-13T08:00:00.000000000,6995,7014.668
2021-02-13T09:00:00.000000000,6997,7072.1763
2021-02-13T10:00:00.000000000,6989,7055.603
2021-02-13T11:00:00.000000000,6990,7064.2026
2021-02-13T12:00:00.000000000,6989,7026.5376
2021-02-13T13:00:00.000000000,6988,7070.9785
2021-02-13T14:00:00.000000000,6989,7023.7715
2021-02-13T15:00:00.000000000,6990,7010.511
2021-02-13T16:00:00.000000000,6970,7039.4375
2021-02-13T17:00:00.000000000,6934,7039.403
2021-02-13T18:00:00.000000000,6934,7048.118
2021-02-13T19:00:00.000000000,6974,6989.471
2021-02-13T20:00:00.000000000,6986,6973.4727
2021-02-13T21:00:00.000000000,6989,7001.922
2021-02-13T22:00:00.000000000,6989,7112.8086
2021-02-13T23:00:00.000000000,6992,6997.323
2021-02-14T00:00:00.000000000,6990,7141.3506
2021-02-14T01:00:00.000000000,6988,7105.792
2021-02-14T02:00:00.000000000,6993,7129.91
2021-02-14T03:00:00.000000000,6993,7127.656
2021-02-14T04:00:00.000000000,6988,7230.583
2021-02-14T05:00:00.000000000,6991,7131.9355
2021-02-14T06:00:00.000000000,6986,7161.6514
2021-02-14T07:00:00.000000000,6992,7132.1084
2021-02-14T08:00:00.000000000,6989,7064.5933
2021-02-14T09:00:00.000000000,6992,7111.785
2021-02-14T10:00:00.000000000,6991,7101.201
2021-02-14T11:00:00.000000000,6995,7117.8037
2021-02-14T12:00:00.000000000,6992,7068.7974
2021-02-14T13:00:00.000000000,6991,7111.079
2021-02-14T14:00:00.000000000,6990,7069.1846
2021-02-14T15:00:00.000000000,6990,7052.9536
2021-02-14T16:00:00.000000000,6993,7070.3726
2021-02-14T17:00:00.000000000,6988,7075.3735
2021-02-14T18:00:00.000000000,6988,7077.2
2021-02-14T19:00:00.000000000,6982,7030.3516
2021-02-14T20:00:00.000000000,6991,6994.35
2021-02-14T21:00:00.000000000,6986,7031.3364
2021-02-14T22:00:00.000000000,6989,7143.384
2021-02-14T23:00:00.000000000,6983,7034.919
2021-02-15T00:00:00.000000000,6989,7146.862
2021-02-15T01:00:00.000000000,6986,7112.1895
2021-02-15T02:00:00.000000000,6993,7135.817
2021-02-15T03:00:00.000000000,6993,7133.927
2021-02-15T04:00:00.000000000,6990,7236.3125
2021-02-15T05:00:00.000000000,6989,7137.75
2021-02-15T06:00:00.000000000,6982,7167.5127
2021-02-15T07:00:00.000000000,6992,7138.281
2021-02-15T08:00:00.000000000,6985,7070.005
2021-02-15T09:00:00.000000000,6985,7118.0522
2021-02-15T10:00:00.000000000,6989,7106.716
2021-02-15T11:00:00.000000000,6988,7123.46
2021-02-15T12:00:00.000000000,6990,7074.87
2021-02-15T13:00:00.000000000,6990,7116.587
2021-02-15T14:00:00.000000000,6987,7074.745
2021-02-15T15:00:00.000000000,6985,7058.843
2021-02-15T16:00:00.000000000,6988,7076.6147
2021-02-15T17:00:00.000000000,6992,7080.7583
2021-02-15T18:00:00.000000000,6989,7083.278
2021-02-15T19:00:00.000000000,6991,7035.6675
2021-02-15T20:00:00.000000000,6991,7000.528
2021-02-15T21:00:00.000000000,6989,7037.277
2021-02-15T22:00:00.000000000,6992,7148.9673
2021-02-15T23:00:00.000000000,6990,7040.0054
2021-02-16T00:00:00.000000000,6993,7080.004
2021-02-16T01:00:00.000000000,6996,7044.1724
2021-02-16T02:00:00.000000000,6993,7085.9976
2021-02-16T03:00:00.000000000,6995,7071.787
2021-02-16T04:00:00.000000000,6993,7169.884
2021-02-16T05:00:00.000000000,6989,7082.513
2021-02-16T06:00:00.000000000,6991,7107.711
2021-02-16T07:00:00.000000000,6985,7077.133
2021-02-16T08:00:00.000000000,6996,7015.079
2021-02-16T09:00:00.000000000,6993,7072.588
2021-02-16T10:00:00.000000000,6984,7056.0405
2021-02-16T11:00:00.000000000,6986,7064.489
2021-02-16T12:00:00.000000000,6991,7027.154
2021-02-16T13:00:00.000000000,6991,7071.611
2021-02-16T14:00:00.000000000,6993,7024.4326
2021-02-16T15:00:00.000000000,6996,7010.9854
2021-02-16T16:00:00.000000000,6992,7039.9277
2021-02-16T17:00:00.000000000,6991,7039.9404
2021-02-16T18:00:00.000000000,6988,7048.774
2021-02-16T19:00:00.000000000,6996,6989.675
2021-02-16T20:00:00.000000000,6994,6973.5444
2021-02-16T21:00:00.000000000,6988,7002.279
2021-02-16T22:00:00.000000000,6990,7113.236
2021-02-16T23:00:00.000000000,6989,6997.3228
2021-02-17T00:00:00.000000000,6990,7081.1353
2021-02-17T01:00:00.000000000,6997,7045.229
2021-02-17T02:00:00.000000000,6993,7087.1104
2021-02-17T03:00:00.000000000,6999,7072.8086
2021-02-17T04:00:00.000000000,6993,7170.9536
2021-02-17T05:00:00.000000000,6996,7083.6006
2021-02-17T06:00:00.000000000,6995,7108.739
2021-02-17T07:00:00.000000000,6998,7078.2026
2021-02-17T08:00:00.000000000,6992,7016.061
2021-02-17T09:00:00.000000000,6992,7073.58
2021-02-17T10:00:00.000000000,6990,7057.037
2021-02-17T11:00:00.000000000,6989,7065.4297
2021-02-17T12:00:00.000000000,6996,7028.203
2021-02-17T13:00:00.000000000,6993,7072.6826
2021-02-17T14:00:00.000000000,6991,7025.4995
2021-02-17T15:00:00.000000000,6989,7011.981
2021-02-17T16:00:00.000000000,6988,7040.937
2021-02-17T17:00:00.000000000,6995,7040.969
2021-02-17T18:00:00.000000000,6988,7049.8413
2021-02-17T19:00:00.000000000,6995,6990.5757
2021-02-17T20:00:00.000000000,6989,6974.392
2021-02-17T21:00:00.000000000,6997,7003.2314
2021-02-17T22:00:00.000000000,7001,7114.2363
2021-02-17T23:00:00.000000000,6991,6998.1484
2021-02-18T00:00:00.000000000,6992,7084.328
2021-02-18T01:00:00.000000000,6995,7048.3247
2021-02-18T02:00:00.000000000,6996,7090.284
2021-02-18T03:00:00.000000000,6995,7075.865
2021-02-18T04:00:00.000000000,6995,7174.1016
2021-02-18T05:00:00.000000000,6999,7086.7373
2021-02-18T06:00:00.000000000,7000,7111.8125
2021-02-18T07:00:00.000000000,7002,7081.309
2021-02-18T08:00:00.000000000,6995,7019.036
2021-02-18T09:00:00.000000000,6994,7076.5894
2021-02-18T10:00:00.000000000,6995,7060.0376
2021-02-18T11:00:00.000000000,6995,7068.368
2021-02-18T12:00:00.000000000,7001,7031.2524
2021-02-18T13:00:00.000000000,6996,7075.781
2021-02-18T14:00:00.000000000,6992,7028.5684
2021-02-18T15:00:00.000000000,6999,7014.9575
2021-02-18T16:00:00.000000000,6994,7043.937
2021-02-18T17:00:00.000000000,6997,7043.9897
2021-02-18T18:00:00.000000000,6996,7052.9097
2021-02-18T19:00:00.000000000,6992,6993.4253
2021-02-18T20:00:00.000000000,6995,6977.159
2021-02-18T21:00:00.000000000,6997,7006.138
2021-02-18T22:00:00.000000000,6999,7117.24
2021-02-18T23:00:00.000000000,6996,7000.8916
2021-02-19T00:00:00.000000000,6995,7087.2007
2021-02-19T01:00:00.000000000,7000,7051.109
2021-02-19T02:00:00.000000000,6994,7093.137
2021-02-19T03:00:00.000000000,6998,7078.6133
2021-02-19T04:00:00.000000000,7003,7176.9316
2021-02-19T05:00:00.000000000,6999,7089.5566
2021-02-19T06:00:00.000000000,6989,7114.5747
2021-02-19T07:00:00.000000000,6997,7084.1025
2021-02-19T08:00:00.000000000,6995,7021.7075
2021-02-19T09:00:00.000000000,7001,7079.2925
2021-02-19T10:00:00.000000000,6987,7062.731
2021-02-19T11:00:00.000000000,6990,7071.0073
2021-02-19T12:00:00.000000000,6995,7033.992
2021-02-19T13:00:00.000000000,6994,7078.563
2021-02-19T14:00:00.000000000,6997,7031.3257
2021-02-19T15:00:00.000000000,6993,7017.6294
2021-02-19T16:00:00.000000000,6999,7046.631
2021-02-19T17:00:00.000000000,6996,7046.7007
2021-02-19T18:00:00.000000000,6990,7055.6655
2021-02-19T19:00:00.000000000,6992,6995.9795
2021-02-19T20:00:00.000000000,6992,6979.6387
2021-02-19T21:00:00.000000000,6985,7008.746
2021-02-19T22:00:00.000000000,6985,7119.9346
2021-02-19T23:00:00.000000000,6992,7003.3477
2021-02-20T00:00:00.000000000,6990,7082.309
2021-02-20T01:00:00.000000000,6990,7046.18
2021-02-20T02:00:00.000000000,6988,7088.2217
2021-02-20T03:00:00.000000000,6796,7073.635
2021-02-20T04:00:00.000000000,6792,7171.8936
2021-02-20T05:00:00.000000000,6786,7084.6455
2021-02-20T06:00:00.000000000,6595,7109.5845
2021-02-20T07:00:00.000000000,6588,7079.202
2021-02-20T08:00:00.000000000,6586,7016.8184
2021-02-20T09:00:00.000000000,6582,7074.3374
2021-02-20T10:00:00.000000000,6588,7057.829
2021-02-20T11:00:00.000000000,6597,7066.041
2021-02-20T12:00:00.000000000,6590,7029.177
2021-02-20T13:00:00.000000000,6882,7073.699
2021-02-20T14:00:00.000000000,6885,7026.5317
2021-02-20T15:00:00.000000000,6880,7012.8013
2021-02-20T16:00:00.000000000,6877,7041.7866
2021-02-20T17:00:00.000000000,6878,7041.884
2021-02-20T18:00:00.000000000,6881,7050.879
2021-02-20T19:00:00.000000000,6920,6991.1143
2021-02-20T20:00:00.000000000,6997,6974.787
2021-02-20T21:00:00.000000000,6985,7003.936
2021-02-20T22:00:00.000000000,6995,7115.038
2021-02-20T23:00:00.000000000,6987,6998.4683
2021-02-21T00:00:00.000000000,6996,7118.0713
2021-02-21T01:00:00.000000000,6989,7085.1147
2021-02-21T02:00:00.000000000,6988,7107.7656
2021-02-21T03:00:00.000000000,6990,7106.497
2021-02-21T04:00:00.000000000,6990,7207.224
2021-02-21T05:00:00.000000000,6994,7109.649
2021-02-21T06:00:00.000000000,6989,7139.218
2021-02-21T07:00:00.000000000,6990,7110.9653
2021-02-21T08:00:00.000000000,6985,7041.8164
2021-02-21T09:00:00.000000000,6986,7090.9927
2021-02-21T10:00:00.000000000,6989,7078.5845
2021-02-21T11:00:00.000000000,6985,7095.369
2021-02-21T12:00:00.000000000,6995,7048.1113
2021-02-21T13:00:00.000000000,6994,7088.3735
2021-02-21T14:00:00.000000000,6985,7047.0977
2021-02-21T15:00:00.000000000,7002,7031.9146
2021-02-21T16:00:00.000000000,6988,7050.2266
2021-02-21T17:00:00.000000000,6993,7052.8613
2021-02-21T18:00:00.000000000,6987,7056.704
2021-02-21T19:00:00.000000000,6995,7007.896
2021-02-21T20:00:00.000000000,6991,6974.786
2021-02-21T21:00:00.000000000,6993,7010.84
2021-02-21T22:00:00.000000000,6989,7121.0586
2021-02-21T23:00:00.000000000,6991,7012.095
2021-02-22T00:00:00.000000000,6992,7151.482
2021-02-22T01:00:00.000000000,6990,7122.015
2021-02-22T02:00:00.000000000,6992,7142.7676
2021-02-22T03:00:00.000000000,6993,7142.95
2021-02-22T04:00:00.000000000,6988,7241.715
2021-02-22T05:00:00.000000000,6987,7144.243
2021-02-22T06:00:00.000000000,6986,7174.083
2021-02-22T07:00:00.000000000,6989,7146.9336
2021-02-22T08:00:00.000000000,6992,7074.624
2021-02-22T09:00:00.000000000,6988,7127.3394
2021-02-22T10:00:00.000000000,6990,7111.843
2021-02-22T11:00:00.000000000,6978,7129.2534
2021-02-22T12:00:00.000000000,6987,7083.479
2021-02-22T13:00:00.000000000,6982,7121.6333
2021-02-22T14:00:00.000000000,6977,7080.415
2021-02-22T15:00:00.000000000,6986,7066.5093
2021-02-22T16:00:00.000000000,6981,7086.27
2021-02-22T17:00:00.000000000,6979,7085.477
2021-02-22T18:00:00.000000000,6988,7092.0596
2021-02-22T19:00:00.000000000,6980,7040.1626
2021-02-22T20:00:00.000000000,6981,7010.37
2021-02-22T21:00:00.000000000,6986,7045.5425
2021-02-22T22:00:00.000000000,6986,7154.587
2021-02-22T23:00:00.000000000,6983,7043.3843
2021-02-23T00:00:00.000000000,6981,7076.984
2021-02-23T01:00:00.000000000,6980,7040.624
2021-02-23T02:00:00.000000000,6980,7082.8364
2021-02-23T03:00:00.000000000,6981,7067.942
2021-02-23T04:00:00.000000000,6978,7166.2153
2021-02-23T05:00:00.000000000,6979,7079.2114
2021-02-23T06:00:00.000000000,6979,7103.901
2021-02-23T07:00:00.000000000,6983,7073.7324
2021-02-23T08:00:00.000000000,6980,7011.212
2021-02-23T09:00:00.000000000,6985,7068.644
2021-02-23T10:00:00.000000000,6981,7052.237
2021-02-23T11:00:00.000000000,6975,7060.2227
2021-02-23T12:00:00.000000000,6974,7023.8105
2021-02-23T13:00:00.000000000,6988,7068.3247
2021-02-23T14:00:00.000000000,6984,7021.2437
2021-02-23T15:00:00.000000000,6990,7007.315
2021-02-23T16:00:00.000000000,6987,7036.3096
2021-02-23T17:00:00.000000000,6985,7036.5005
2021-02-23T18:00:00.000000000,6981,7045.613
2021-02-23T19:00:00.000000000,6983,6985.3926
2021-02-23T20:00:00.000000000,6982,6968.9854
2021-02-23T21:00:00.000000000,6983,6998.404
2021-02-23T22:00:00.000000000,6986,7109.479
2021-02-23T23:00:00.000000000,6989,6992.5815
2021-02-24T00:00:00.000000000,6981,7079.053
2021-02-24T01:00:00.000000000,6988,7042.602
2021-02-24T02:00:00.000000000,6986,7084.887
2021-02-24T03:00:00.000000000,6983,7069.8804
2021-02-24T04:00:00.000000000,6989,7168.225
2021-02-24T05:00:00.000000000,6987,7081.2295
2021-02-24T06:00:00.000000000,6987,7105.854
2021-02-24T07:00:00.000000000,6985,7075.724
2021-02-24T08:00:00.000000000,6978,7013.0947
2021-02-24T09:00:00.000000000,6985,7070.547
2021-02-24T10:00:00.000000000,6988,7054.139
2021-02-24T11:00:00.000000000,6991,7062.0625
2021-02-24T12:00:00.000000000,6983,7025.7666
2021-02-24T13:00:00.000000000,6984,7070.318
2021-02-24T14:00:00.000000000,6982,7023.22
2021-02-24T15:00:00.000000000,6982,7009.2056
2021-02-24T16:00:00.000000000,6985,7038.2197
2021-02-24T17:00:00.000000000,6983,7038.434
2021-02-24T18:00:00.000000000,6982,7047.5903
2021-02-24T19:00:00.000000000,6984,6987.1704
2021-02-24T20:00:00.000000000,6986,6970.6943
2021-02-24T21:00:00.000000000,6977,7000.2393
2021-02-24T22:00:00.000000000,6989,7111.3867
2021-02-24T23:00:00.000000000,6990,6994.266
2021-02-25T00:00:00.000000000,6983,7079.776
2021-02-25T01:00:00.000000000,6988,7043.2354
2021-02-25T02:00:00.000000000,6980,7085.5845
2021-02-25T03:00:00.000000000,6980,7070.465
2021-02-25T04:00:00.000000000,6983,7168.859
2021-02-25T05:00:00.000000000,6982,7081.9
2021-02-25T06:00:00.000000000,6982,7106.4463
2021-02-25T07:00:00.000000000,6986,7076.376
2021-02-25T08:00:00.000000000,6982,7013.6455
2021-02-25T09:00:00.000000000,6986,7071.101
2021-02-25T10:00:00.000000000,6985,7054.7046
2021-02-25T11:00:00.000000000,6985,7062.5576
2021-02-25T12:00:00.000000000,6980,7026.403
2021-02-25T13:00:00.000000000,6976,7070.9736
2021-02-25T14:00:00.000000000,6979,7023.8794
2021-02-25T15:00:00.000000000,6980,7009.7793
2021-02-25T16:00:00.000000000,6976,7038.806
2021-02-25T17:00:00.000000000,6976,7039.0454
2021-02-25T18:00:00.000000000,6973,7048.2505
2021-02-25T19:00:00.000000000,6984,6987.63
2021-02-25T20:00:00.000000000,6978,6971.0938
2021-02-25T21:00:00.000000000,6982,7000.764
2021-02-25T22:00:00.000000000,6982,7111.9556
2021-02-25T23:00:00.000000000,6978,6994.636
2021-02-26T00:00:00.000000000,6984,7074.421
2021-02-26T01:00:00.000000000,6983,7037.813
2021-02-26T02:00:00.000000000,6988,7080.208
2021-02-26T03:00:00.000000000,6982,7064.9893
2021-02-26T04:00:00.000000000,6983,7163.328
2021-02-26T05:00:00.000000000,6980,7076.521
2021-02-26T06:00:00.000000000,6978,7100.965
2021-02-26T07:00:00.000000000,6975,7070.9976
2021-02-26T08:00:00.000000000,6979,7008.278
2021-02-26T09:00:00.000000000,6985,7065.6587
2021-02-26T10:00:00.000000000,6979,7049.328
2021-02-26T11:00:00.000000000,6982,7057.091
2021-02-26T12:00:00.000000000,6974,7021.1265
2021-02-26T13:00:00.000000000,6982,7065.6562
2021-02-26T14:00:00.000000000,6984,7018.634
2021-02-26T15:00:00.000000000,6987,7004.4814
2021-02-26T16:00:00.000000000,6980,7033.4976
2021-02-26T17:00:00.000000000,6980,7033.778
2021-02-26T18:00:00.000000000,6989,7043.019
2021-02-26T19:00:00.000000000,6976,6982.284
2021-02-26T20:00:00.000000000,6978,6965.758
2021-02-26T21:00:00.000000000,6991,6995.4883
