,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
8167,2020-12-06 07:00:00,305.83,19175,28632,32396,192,991,0,1918,862
8168,2020-12-06 08:00:00,307.46,19360,29077,32452,193,992,0,1778,862
8169,2020-12-06 09:00:00,309.02,19572,28464,32433,195,961,0,1598,871
8170,2020-12-06 10:00:00,311.64,19951,29526,32524,193,957,0,1551,876
8171,2020-12-06 11:00:00,313.18,19983,30976,32532,190,1122,0,1264,875
8172,2020-12-06 12:00:00,321.37,21502,32391,32499,238,1206,7,1291,877
8173,2020-12-06 13:00:00,321.39,22064,32189,32550,238,1278,610,1290,870
8174,2020-12-06 14:00:00,317.72,21644,31927,32565,188,1241,1280,1050,866
8175,2020-12-06 15:00:00,314.68,21190,31704,32623,186,1230,1367,1101,855
8176,2020-12-06 16:00:00,312.08,20856,31462,32732,186,1368,1400,1058,864
8177,2020-12-06 17:00:00,312.88,20950,31969,32765,184,1260,1406,1117,857
8178,2020-12-06 18:00:00,311.96,20873,31382,32800,183,1200,1413,1183,859
8179,2020-12-06 19:00:00,310,20450,30972,32798,180,1150,1316,1210,865
8180,2020-12-06 20:00:00,310.59,20397,31406,32824,185,1388,850,1240,851
8181,2020-12-06 21:00:00,317.68,21054,33652,32830,200,1783,76,1177,1176
8182,2020-12-06 22:00:00,319.54,22467,38490,32835,354,4044,0,1000,920
8183,2020-12-06 23:00:00,325.13,23157,40621,32878,362,3665,0,830,916
8184,2020-12-07 00:00:00,328.05,23392,40193,32844,261,3156,0,682,902
8185,2020-12-07 01:00:00,327.06,23355,38821,32857,264,3214,0,696,912
8186,2020-12-07 02:00:00,333.62,23393,38551,32846,212,1248,0,715,914
8187,2020-12-07 03:00:00,332.03,23312,34714,32866,196,1110,0,753,913
8188,2020-12-07 04:00:00,331.73,23398,32334,32850,184,1178,0,592,875
8189,2020-12-07 05:00:00,312.35,20259,30143,32453,185,1045,0,1890,874
8190,2020-12-07 06:00:00,319.96,20756,30724,32882,186,1131,0,346,1201
8191,2020-12-07 07:00:00,318.56,20617,30098,32873,196,1115,0,470,1209
8192,2020-12-07 08:00:00,316.25,20394,29668,32891,208,1177,0,645,1218
8193,2020-12-07 09:00:00,315.46,20233,30363,32908,226,1168,0,689,1141
8194,2020-12-07 10:00:00,322.86,21518,33119,32902,227,1159,0,783,1044
8195,2020-12-07 11:00:00,324.65,22430,36814,32881,226,2435,0,772,1053
8196,2020-12-07 12:00:00,329.44,24017,40440,32892,224,3337,0,973,1049
8197,2020-12-07 13:00:00,335.24,25274,43106,32901,251,3557,29,809,1051
8198,2020-12-07 14:00:00,337.02,25948,42667,32891,221,3551,225,843,1024
8199,2020-12-07 15:00:00,342.86,26264,42982,32890,223,2108,389,883,1288
8200,2020-12-07 16:00:00,346.12,26483,42048,32894,313,1287,467,821,1278
8201,2020-12-07 17:00:00,346.54,26745,41525,32868,258,1380,477,870,1261
8202,2020-12-07 18:00:00,347.87,26933,41884,32887,252,1302,392,844,1239
8203,2020-12-07 19:00:00,346.88,26603,41702,32874,246,1250,258,951,1260
8204,2020-12-07 20:00:00,345.99,26586,41117,32877,244,1441,118,1089,1236
8205,2020-12-07 21:00:00,344.77,26532,42385,32880,655,1806,6,1305,1233
8206,2020-12-07 22:00:00,341.07,26897,46490,32892,866,3609,0,1478,1214
8207,2020-12-07 23:00:00,340.52,27019,47137,32871,681,3889,0,1588,1235
8208,2020-12-08 00:00:00,341.43,26969,46854,32884,632,3321,0,1765,1269
8209,2020-12-08 01:00:00,343.44,26771,45076,32870,533,2130,0,1908,1267
8210,2020-12-08 02:00:00,345.36,26810,43624,32747,352,1510,0,1931,1240
8211,2020-12-08 03:00:00,344.91,26650,38615,32732,220,1124,0,1902,1256
8212,2020-12-08 04:00:00,341.38,26120,34200,32815,211,1166,0,1819,1263
8213,2020-12-08 05:00:00,324.24,21688,30999,32860,186,1193,0,448,1204
8214,2020-12-08 06:00:00,326.85,23111,32329,32885,201,1048,0,1934,1217
8215,2020-12-08 07:00:00,325.32,22863,31424,32885,202,1018,0,1978,1258
8216,2020-12-08 08:00:00,322.65,22456,31287,32900,211,1012,0,2116,1204
8217,2020-12-08 09:00:00,324.74,22836,32004,32896,231,1031,0,1992,1028
8218,2020-12-08 10:00:00,329.75,23874,33700,32904,240,1030,0,2113,977
8219,2020-12-08 11:00:00,334.88,25837,37411,32892,252,2528,0,2107,1046
8220,2020-12-08 12:00:00,338.32,26918,41832,32881,252,3227,4,2122,1022
8221,2020-12-08 13:00:00,338.13,27258,43436,32874,307,3250,622,2146,1039
8222,2020-12-08 14:00:00,337.17,26959,43077,32757,304,2754,1152,2125,1027
8223,2020-12-08 15:00:00,338.74,26821,41902,32755,407,1845,1281,2172,1078
8224,2020-12-08 16:00:00,339.02,26857,40709,32767,221,1215,1292,2674,1200
8225,2020-12-08 17:00:00,331.42,25905,38120,32895,344,1300,1354,3362,1221
8226,2020-12-08 18:00:00,327.56,25163,37364,32874,247,1213,1449,3498,1212
8227,2020-12-08 19:00:00,319.37,24004,36268,32875,227,1203,1388,4420,1197
8228,2020-12-08 20:00:00,321.98,24123,37575,32890,239,1451,870,4238,1231
8229,2020-12-08 21:00:00,325.04,24535,37839,32872,221,1484,507,4206,1234
8230,2020-12-08 22:00:00,329.04,26556,43172,32890,222,3632,9,4606,1243
8231,2020-12-08 23:00:00,330.98,27012,43316,32879,221,3633,9,4553,1224
8232,2020-12-09 00:00:00,331.96,27162,42808,32876,221,2864,9,5142,1245
8233,2020-12-09 01:00:00,332.96,26948,41312,32868,220,1984,1,5254,1240
8234,2020-12-09 02:00:00,334.27,26780,39364,32891,219,1137,1,5238,1257
8235,2020-12-09 03:00:00,325.87,25584,35170,32881,219,1164,1,5753,1175
8236,2020-12-09 04:00:00,311.5,22941,32908,32874,211,1122,1,6300,1207
8237,2020-12-09 05:00:00,331.7,24106,33384,32875,203,1155,0,1921,1262
8238,2020-12-09 06:00:00,309.12,21965,31817,32779,195,965,1,5530,1059
8239,2020-12-09 07:00:00,310.59,22226,31619,32682,198,855,1,5574,991
8240,2020-12-09 08:00:00,308.39,21790,30723,32705,237,869,1,5458,1053
8241,2020-12-09 09:00:00,309.64,22200,31302,32808,237,932,1,5660,1094
8242,2020-12-09 10:00:00,314.16,22787,33692,32879,256,968,1,5389,1005
8243,2020-12-09 11:00:00,318.04,23846,37435,32886,254,2421,1,4891,1083
8244,2020-12-09 12:00:00,326.32,25145,41676,32892,274,2697,5,4256,1033
8245,2020-12-09 13:00:00,330.09,25636,42723,32879,471,2861,230,3494,1079
8246,2020-12-09 14:00:00,332.31,25764,42829,32882,337,2367,274,3361,1084
8247,2020-12-09 15:00:00,335.32,25684,41480,32887,304,1431,691,2767,1252
8248,2020-12-09 16:00:00,336.8,25661,40505,32857,317,1088,805,2435,1248
8249,2020-12-09 17:00:00,333.86,25396,39230,32884,222,1225,825,2648,1206
8250,2020-12-09 18:00:00,331.25,24973,38256,32866,212,1235,985,2646,1203
8251,2020-12-09 19:00:00,327.04,24035,37145,32869,211,1184,955,2576,1099
8252,2020-12-09 20:00:00,325.12,23360,37050,32853,209,1254,748,2419,1119
8253,2020-12-09 21:00:00,330.34,23713,39601,32869,212,1549,59,2062,1208
8254,2020-12-09 22:00:00,328.33,24198,43377,32852,215,3402,0,2021,1206
8255,2020-12-09 23:00:00,330.22,24726,44248,32859,215,3472,0,2162,1260
8256,2020-12-10 00:00:00,330.9,24657,43581,32876,214,3006,0,2173,1195
8257,2020-12-10 01:00:00,333.49,24952,41451,32877,214,2352,0,2156,1225
8258,2020-12-10 02:00:00,335.88,25072,39330,32848,209,1510,0,2212,1227
8259,2020-12-10 03:00:00,332.49,24124,35811,32655,188,1227,0,2031,1113
8260,2020-12-10 04:00:00,326.8,22726,34200,32343,186,1182,0,1819,858
8261,2020-12-10 05:00:00,306.66,21982,31903,32888,192,1013,1,6179,1067
8262,2020-12-10 06:00:00,321.32,21230,32633,32332,190,820,0,1536,900
8263,2020-12-10 07:00:00,319.66,20889,32018,32318,228,819,0,1417,846
8264,2020-12-10 08:00:00,322.33,21374,32100,32336,195,812,0,1418,950
8265,2020-12-10 09:00:00,323.62,21932,32353,32339,220,805,0,1824,903
8266,2020-12-10 10:00:00,325.55,22632,33813,32333,233,926,0,2353,959
8267,2020-12-10 11:00:00,327.57,24068,36508,32351,241,2409,0,2536,975
8268,2020-12-10 12:00:00,332.28,25907,39666,32347,221,3291,11,2983,1002
8269,2020-12-10 13:00:00,330.99,25801,40535,32344,223,2712,620,3336,1008
8270,2020-12-10 14:00:00,330.15,25484,37872,32345,221,1353,1253,3574,974
8271,2020-12-10 15:00:00,330.1,24937,35492,32342,215,1135,1377,2830,1169
8272,2020-12-10 16:00:00,330.09,24136,34709,32310,189,1111,1318,1756,1104
8273,2020-12-10 17:00:00,325.51,23173,33258,32318,189,1126,1327,1575,1072
8274,2020-12-10 18:00:00,322.84,22598,32881,32311,238,1143,1290,1560,1076
8275,2020-12-10 19:00:00,319.95,21904,32501,32495,197,1270,1047,1279,1038
8276,2020-12-10 20:00:00,321.64,21873,33187,32571,209,1434,586,1106,1070
8277,2020-12-10 21:00:00,326.74,22513,35044,32675,213,1741,76,904,1121
8278,2020-12-10 22:00:00,330.3,24255,38213,32780,213,2999,0,1264,1144
8279,2020-12-10 23:00:00,332.78,25278,39429,32798,210,3021,0,1921,1142
8280,2020-12-11 00:00:00,333.15,25364,38391,32809,210,1888,0,2909,1125
8281,2020-12-11 01:00:00,328.56,25035,36976,32832,214,1601,0,3998,1125
8282,2020-12-11 02:00:00,321.17,23691,34925,32814,204,1250,0,4547,1110
8283,2020-12-11 03:00:00,313.3,22498,32372,32714,190,1119,0,4992,998
8284,2020-12-11 04:00:00,310.68,22093,29957,32484,192,1131,0,4876,895
8285,2020-12-11 05:00:00,323.93,21825,32924,32316,185,819,0,1657,881
8286,2020-12-11 06:00:00,302.51,19950,29370,32442,190,712,0,4309,749
8287,2020-12-11 07:00:00,303.7,19752,29917,32603,188,743,0,3620,777
8288,2020-12-11 08:00:00,306.24,20166,29110,32676,193,706,0,3302,774
8289,2020-12-11 09:00:00,306.55,20302,29925,32701,200,772,0,3536,820
8290,2020-12-11 10:00:00,306.8,20546,31485,32740,233,906,0,3949,783
8291,2020-12-11 11:00:00,309.99,21895,34363,32754,226,2376,0,4111,860
8292,2020-12-11 12:00:00,319.13,24231,36486,32774,226,3258,3,4006,860
8293,2020-12-11 13:00:00,322.05,24871,37085,32783,556,2815,475,4085,853
8294,2020-12-11 14:00:00,319.38,24000,35231,32801,549,1593,1063,4073,859
8295,2020-12-11 15:00:00,321.85,23570,34111,32781,224,1115,1167,3134,1207
8296,2020-12-11 16:00:00,314.69,22058,34017,32758,211,1210,1250,3023,1192
8297,2020-12-11 17:00:00,313.39,21241,34304,32717,196,1110,1142,2555,1198
8298,2020-12-11 18:00:00,309.01,20720,32960,32751,184,1031,1087,2959,1189
8299,2020-12-11 19:00:00,305.35,20094,32710,32754,192,1134,980,3088,1187
8300,2020-12-11 20:00:00,302.14,19503,32351,32742,206,1292,641,3285,1182
8301,2020-12-11 21:00:00,305.84,20053,33761,32763,215,1589,72,3548,1183
8302,2020-12-11 22:00:00,307.81,21859,35574,32754,306,3206,3,4464,1188
8303,2020-12-11 23:00:00,310.9,22428,35536,32766,483,2818,3,4741,1208
8304,2020-12-12 00:00:00,306.01,21359,35297,32770,320,2492,3,4966,1202
8305,2020-12-12 01:00:00,309.09,21339,35286,32775,189,1895,3,4500,1196
8306,2020-12-12 02:00:00,309.23,21037,34285,32767,182,1259,3,4465,1204
8307,2020-12-12 03:00:00,302.21,20345,30575,32668,184,1011,3,5095,1147
8308,2020-12-12 04:00:00,293.76,19203,28748,32461,185,1029,3,5341,861
8309,2020-12-12 05:00:00,306.36,20858,29421,32447,190,715,0,4604,807
8310,2020-12-12 06:00:00,281.19,17089,26593,32545,194,865,3,4819,619
8311,2020-12-12 07:00:00,276.79,16562,26115,32566,196,876,3,5024,623
8312,2020-12-12 08:00:00,270.89,15755,25552,32602,197,794,4,5183,615
8313,2020-12-12 09:00:00,276.97,16572,25839,32611,200,925,3,4802,621
8314,2020-12-12 10:00:00,281.92,17366,25828,32624,201,875,3,4761,630
8315,2020-12-12 11:00:00,278.12,16838,26224,32610,199,1101,3,4904,646
8316,2020-12-12 12:00:00,286.12,17813,28225,32622,197,1186,4,4716,662
8317,2020-12-12 13:00:00,288.19,18512,28824,32651,198,1337,82,5150,652
8318,2020-12-12 14:00:00,284.5,18580,28581,32654,194,1462,240,6038,655
8319,2020-12-12 15:00:00,286.05,18928,29288,32662,193,1446,405,6187,657
8320,2020-12-12 16:00:00,286.88,19059,29130,32670,194,1286,611,6048,660
8321,2020-12-12 17:00:00,284.42,18790,27658,32548,189,1178,732,6049,671
8322,2020-12-12 18:00:00,284.53,18641,27185,32473,187,1230,534,5839,667
8323,2020-12-12 19:00:00,285.05,18522,27272,32475,185,1103,500,5657,656
8324,2020-12-12 20:00:00,285.06,18162,27464,32525,182,1129,261,5268,651
8325,2020-12-12 21:00:00,290.38,18577,29541,32635,183,1682,23,4534,671
8326,2020-12-12 22:00:00,291.91,20190,31002,32662,178,4383,3,4347,678
8327,2020-12-12 23:00:00,298.77,20776,32440,32687,178,3457,3,4338,663
8328,2020-12-13 00:00:00,304.63,21174,32036,32702,176,2183,3,4291,670
8329,2020-12-13 01:00:00,303.98,20537,31309,32706,175,1314,0,4243,667
8330,2020-12-13 02:00:00,302.13,20341,30042,32728,180,972,0,4535,661
8331,2020-12-13 03:00:00,291.08,18403,28207,32623,185,1054,0,4352,678
8332,2020-12-13 04:00:00,286.16,17130,27037,32512,186,1070,0,3468,680
8333,2020-12-13 05:00:00,285.33,18020,27294,32560,188,906,3,5320,622
8334,2020-12-13 06:00:00,288.85,16746,26736,32496,186,898,0,2170,668
8335,2020-12-13 07:00:00,283.27,15712,26383,32472,189,789,0,2049,688
8336,2020-12-13 08:00:00,280.2,15457,25799,32496,206,785,0,2276,692
8337,2020-12-13 09:00:00,278.55,15301,25836,32681,218,879,0,2210,696
8338,2020-12-13 10:00:00,280.62,15561,26130,32700,229,974,0,2058,691
8339,2020-12-13 11:00:00,283.23,15798,27376,32721,227,1046,0,2035,701
8340,2020-12-13 12:00:00,283.72,15704,28292,32803,224,1036,1,1923,682
8341,2020-12-13 13:00:00,284.54,15807,29466,32819,225,1265,156,1836,703
8342,2020-12-13 14:00:00,285.06,15887,30076,32749,223,1221,533,1737,703
8343,2020-12-13 15:00:00,290.66,16671,30855,32652,224,1131,1011,1323,703
8344,2020-12-13 16:00:00,290.57,16684,31066,32609,218,1104,1166,1323,685
8345,2020-12-13 17:00:00,287.89,16070,31571,32661,217,1011,1126,1335,689
8346,2020-12-13 18:00:00,288.28,16134,31677,32818,216,1077,1054,1201,686
8347,2020-12-13 19:00:00,291.52,16530,31966,32818,217,1080,843,1185,690
8348,2020-12-13 20:00:00,297.44,17218,32118,32821,212,1094,504,912,688
8349,2020-12-13 21:00:00,305.65,18350,33770,32828,212,1498,73,827,872
8350,2020-12-13 22:00:00,308.92,19928,37730,32825,214,3835,0,866,1044
8351,2020-12-13 23:00:00,312.28,20591,38372,32809,214,3702,0,1046,1045
8352,2020-12-14 00:00:00,315,20707,37912,32832,211,2800,0,1156,1037
8353,2020-12-14 01:00:00,316.98,20893,37016,32835,213,1973,0,1498,1051
8354,2020-12-14 02:00:00,315.88,20615,35700,32832,213,1141,0,1901,870
8355,2020-12-14 03:00:00,303.76,18963,32871,32751,216,1088,0,2522,716
8356,2020-12-14 04:00:00,291.49,17278,31291,32872,208,1053,0,3061,725
8357,2020-12-14 05:00:00,287.47,16873,27184,32471,185,1019,0,2813,688
8358,2020-12-14 06:00:00,277.88,15977,27406,32878,193,932,0,3824,692
8359,2020-12-14 07:00:00,272.22,15277,27673,32883,196,942,0,4358,694
8360,2020-12-14 08:00:00,275.51,15581,27760,32876,198,935,2,3976,714
8361,2020-12-14 09:00:00,277.42,15964,26302,32879,196,907,0,3692,784
8362,2020-12-14 10:00:00,288.79,17445,29054,32896,204,992,0,3755,934
8363,2020-12-14 11:00:00,300.7,18798,34230,32873,213,1619,0,3199,1111
8364,2020-12-14 12:00:00,304.24,20024,37782,32863,224,3084,0,3324,1160
8365,2020-12-14 13:00:00,314.42,21978,39949,32886,221,2832,20,3612,1300
8366,2020-12-14 14:00:00,327.77,24217,41216,32884,219,2278,61,3028,1266
8367,2020-12-14 15:00:00,332.3,24825,42008,32882,196,1267,32,3513,1276
8368,2020-12-14 16:00:00,334.36,25196,41786,32881,276,1165,38,3420,1272
8369,2020-12-14 17:00:00,332.61,24926,42257,32847,274,1126,93,3706,1281
8370,2020-12-14 18:00:00,329.84,24585,42901,32855,325,1212,118,4122,1271
8371,2020-12-14 19:00:00,330.09,24489,42308,32876,354,1290,128,3749,1284
8372,2020-12-14 20:00:00,327.74,24046,41742,32858,271,1400,225,3645,1280
8373,2020-12-14 21:00:00,328.23,24159,42736,32870,271,1926,34,3419,1287
8374,2020-12-14 22:00:00,326.46,24531,47616,32849,420,3961,0,3211,1300
8375,2020-12-14 23:00:00,328.42,24866,48004,32864,578,3754,0,3220,1262
8376,2020-12-15 00:00:00,328.9,24851,47246,32881,399,3756,0,2854,1230
8377,2020-12-15 01:00:00,331.48,24788,45408,32576,447,2957,0,2790,1227
8378,2020-12-15 02:00:00,337.57,25018,44450,32482,352,1529,0,2494,1217
8379,2020-12-15 03:00:00,336.19,24326,40622,32492,352,1015,0,2202,1247
8380,2020-12-15 04:00:00,332.06,23553,38375,32580,300,989,0,2079,1154
8381,2020-12-15 05:00:00,286.35,16987,28964,32889,194,934,2,3509,688
8382,2020-12-15 06:00:00,323.96,21998,34994,32688,234,1094,0,1625,988
8383,2020-12-15 07:00:00,322.28,21627,34906,32716,242,1087,0,1538,940
8384,2020-12-15 08:00:00,321.86,21868,34286,32758,216,1122,0,1804,930
8385,2020-12-15 09:00:00,324.03,22419,35934,32790,249,1115,0,2200,1007
8386,2020-12-15 10:00:00,328.57,23406,36775,32828,397,1217,0,2142,966
8387,2020-12-15 11:00:00,330.28,24231,42118,32848,427,2310,0,2205,907
8388,2020-12-15 12:00:00,335.42,25874,45221,32874,598,3346,4,2045,1019
8389,2020-12-15 13:00:00,335.55,26291,46084,32873,598,3566,572,1833,1025
8390,2020-12-15 14:00:00,339.27,26171,44736,32888,596,1663,1303,1489,1037
8391,2020-12-15 15:00:00,337.38,25588,42881,32886,618,1317,1448,1501,1177
8392,2020-12-15 16:00:00,335.36,25518,40089,32902,667,1200,1418,1942,1215
8393,2020-12-15 17:00:00,332.76,25432,38400,32894,404,1140,1406,2452,1173
8394,2020-12-15 18:00:00,334.25,25427,38327,32889,292,1162,1350,2043,1242
8395,2020-12-15 19:00:00,335.72,25492,38503,32863,371,1180,1171,1900,1247
8396,2020-12-15 20:00:00,339.08,26009,38732,32870,221,1209,735,2030,1412
8397,2020-12-15 21:00:00,339.02,26230,40792,32891,206,2070,85,2217,1325
8398,2020-12-15 22:00:00,338.19,27203,45707,32901,208,3782,6,2546,1377
8399,2020-12-15 23:00:00,338.42,27514,46581,32906,211,3873,6,2877,1428
8400,2020-12-16 00:00:00,335.5,27101,45862,32880,212,3594,6,3555,1377
8401,2020-12-16 01:00:00,335.91,27078,44378,32876,214,2896,6,3921,1356
8402,2020-12-16 02:00:00,338.54,27240,42379,32891,209,1771,6,4127,1294
8403,2020-12-16 03:00:00,334.62,26490,38153,32886,210,1374,6,4382,1246
8404,2020-12-16 04:00:00,332.05,25589,37267,32888,198,1063,6,4202,1198
8405,2020-12-16 05:00:00,327.65,22575,36106,32648,356,1061,0,1640,1070
8406,2020-12-16 06:00:00,330.42,24771,34466,32885,175,856,6,3400,1047
8407,2020-12-16 07:00:00,326.42,24398,32979,32882,178,844,6,3922,1050
8408,2020-12-16 08:00:00,325.32,24256,32497,32893,184,847,6,3985,1058
8409,2020-12-16 09:00:00,328.73,24482,33896,32881,206,859,6,3526,1133
8410,2020-12-16 10:00:00,335.07,25685,35834,32885,241,993,6,3322,1181
8411,2020-12-16 11:00:00,336.88,26140,38115,32888,236,1482,6,3310,1496
8412,2020-12-16 12:00:00,343.12,27701,41996,32892,236,2310,9,2803,1518
8413,2020-12-16 13:00:00,343.12,28260,43872,32906,205,3439,50,2457,1543
8414,2020-12-16 14:00:00,343.96,28378,44346,32888,206,3624,73,2184,1561
8415,2020-12-16 15:00:00,345.65,28529,44538,32879,203,3846,117,1892,2052
8416,2020-12-16 16:00:00,347.05,28216,46061,32876,244,3284,78,1723,1978
8417,2020-12-16 17:00:00,349.83,27992,48418,32881,193,2470,98,1451,1951
8418,2020-12-16 18:00:00,349.07,27778,48444,32884,196,2459,49,1485,1917
8419,2020-12-16 19:00:00,350.91,27798,48092,32886,193,2015,20,1375,1947
8420,2020-12-16 20:00:00,351.39,27715,48388,32874,195,1706,23,1458,1948
8421,2020-12-16 21:00:00,348.7,27619,48916,32876,189,2795,8,1184,1953
8422,2020-12-16 22:00:00,348.44,28279,51489,32885,192,3970,6,942,1818
8423,2020-12-16 23:00:00,349.27,28873,50582,32881,190,4141,6,1098,1763
8424,2020-12-17 00:00:00,352.4,28939,48694,32890,188,2948,6,1205,1768
8425,2020-12-17 01:00:00,354.45,28919,47186,32879,186,2141,3,1378,1955
8426,2020-12-17 02:00:00,354.69,28887,44375,32869,179,1806,3,1369,1764
8427,2020-12-17 03:00:00,356.16,29002,41298,32875,183,1134,3,1265,1242
8428,2020-12-17 04:00:00,355.2,28750,37933,32882,184,1015,3,1199,1174
8429,2020-12-17 05:00:00,330.62,25110,35578,32889,188,863,6,3920,1065
8430,2020-12-17 06:00:00,351.61,28070,33422,32883,213,884,3,1348,1157
8431,2020-12-17 07:00:00,349.53,27502,32914,32878,220,883,3,1247,1162
8432,2020-12-17 08:00:00,347.69,27145,33734,32893,220,887,3,1364,1156
8433,2020-12-17 09:00:00,348.21,27150,34360,32897,251,871,3,1284,1159
8434,2020-12-17 10:00:00,347.47,26987,37167,32900,235,1077,3,1280,1177
8435,2020-12-17 11:00:00,347.62,27132,40165,32887,251,1604,3,1081,1163
8436,2020-12-17 12:00:00,344.66,27470,42017,32879,251,3434,3,933,1515
8437,2020-12-17 13:00:00,346.96,28048,43840,32876,260,3504,241,714,1508
8438,2020-12-17 14:00:00,348.23,28004,43562,32883,211,2584,598,791,1510
8439,2020-12-17 15:00:00,349.94,28330,41846,32900,232,2610,640,573,1696
8440,2020-12-17 16:00:00,355.1,28700,41659,32885,228,1424,663,571,1673
8441,2020-12-17 17:00:00,355.51,28573,41061,32895,224,1097,732,532,1688
8442,2020-12-17 18:00:00,355.81,28911,39841,32885,271,1168,747,698,1671
8443,2020-12-17 19:00:00,354.67,28732,39332,32875,269,1257,710,772,1672
8444,2020-12-17 20:00:00,355.19,28923,39897,32881,210,1568,512,710,1638
8445,2020-12-17 21:00:00,354.73,29125,40819,32891,209,2535,74,578,1638
8446,2020-12-17 22:00:00,350.35,29397,45062,32875,228,4542,3,564,1634
8447,2020-12-17 23:00:00,351.17,29544,45454,32884,217,4510,3,510,1633
8448,2020-12-18 00:00:00,352.23,29633,45259,32902,221,4149,3,605,1641
8449,2020-12-18 01:00:00,352.59,29876,44455,32890,228,4244,3,654,1648
8450,2020-12-18 02:00:00,357.69,30090,41718,32890,224,2778,3,608,1598
8451,2020-12-18 03:00:00,358.85,29701,38976,32892,218,1501,3,646,998
8452,2020-12-18 04:00:00,359.91,29641,35479,32893,213,995,3,625,909
8453,2020-12-18 05:00:00,354.36,28622,33918,32886,186,885,3,1251,1183
8454,2020-12-18 06:00:00,355.49,28212,34101,32896,218,805,3,665,1366
8455,2020-12-18 07:00:00,354.67,28053,32888,32889,215,797,3,678,1375
8456,2020-12-18 08:00:00,356.12,28265,33767,32799,213,795,3,647,1369
8457,2020-12-18 09:00:00,355.48,28197,34348,32773,212,795,3,814,1399
8458,2020-12-18 10:00:00,354.04,28164,36423,32780,219,968,3,1093,1405
8459,2020-12-18 11:00:00,346.68,27964,38821,32774,228,2810,3,1289,1344
8460,2020-12-18 12:00:00,343.83,28418,41221,32750,246,4371,3,1668,1803
8461,2020-12-18 13:00:00,344.13,28978,42626,32773,302,4136,209,2386,1828
8462,2020-12-18 14:00:00,347.05,29292,43127,32758,413,2511,614,3126,1876
8463,2020-12-18 15:00:00,347.56,28912,42111,32749,582,1568,748,3388,2028
8464,2020-12-18 16:00:00,347.19,28788,40412,32823,595,1332,736,3410,2007
8465,2020-12-18 17:00:00,346.17,28523,38631,32806,562,1120,564,3755,2106
8466,2020-12-18 18:00:00,342.9,28338,37113,32837,348,1258,525,4159,1936
8467,2020-12-18 19:00:00,338.89,27615,36472,32878,342,1357,488,4364,1948
8468,2020-12-18 20:00:00,338.24,27256,36989,32888,410,1330,249,4532,2082
8469,2020-12-18 21:00:00,335.06,27004,37200,32863,410,1944,73,4832,2094
8470,2020-12-18 22:00:00,333.5,27596,40408,32881,762,3559,0,4919,2044
8471,2020-12-18 23:00:00,329.43,27302,41170,32865,612,3612,0,5983,2097
8472,2020-12-19 00:00:00,330.63,27270,40881,32870,444,2872,0,6191,2095
8473,2020-12-19 01:00:00,330.69,26952,40718,32823,441,2362,0,6285,2085
8474,2020-12-19 02:00:00,333.07,26839,39911,32734,442,1296,0,6405,2078
8475,2020-12-19 03:00:00,335.26,27084,37645,32502,448,1081,0,5958,1725
8476,2020-12-19 04:00:00,333,26825,34672,32293,271,997,0,6103,1492
8477,2020-12-19 05:00:00,356.71,28501,33544,32893,215,849,3,627,1420
8478,2020-12-19 06:00:00,326.76,25590,31890,32599,225,724,0,5977,1442
8479,2020-12-19 07:00:00,326.63,25463,31525,32597,181,760,0,5753,1440
8480,2020-12-19 08:00:00,326.48,25420,30998,32631,207,798,0,5600,1436
8481,2020-12-19 09:00:00,329.17,25777,31841,32580,224,796,0,5428,1424
8482,2020-12-19 10:00:00,328.37,25673,33182,32635,322,967,0,5462,1378
8483,2020-12-19 11:00:00,329.83,25930,34892,32619,350,1639,0,5004,1498
8484,2020-12-19 12:00:00,327.65,26223,36714,32772,324,2893,0,4854,1450
8485,2020-12-19 13:00:00,328.78,26376,38395,32842,433,2979,454,4340,1476
8486,2020-12-19 14:00:00,333.49,26619,39392,32934,271,1573,939,4039,1478
8487,2020-12-19 15:00:00,336.06,26754,37689,33010,220,956,1046,3766,1655
8488,2020-12-19 16:00:00,334.87,26237,36412,32940,218,962,1055,3366,1600
8489,2020-12-19 17:00:00,336.18,26464,36098,33006,210,944,1030,3113,1483
8490,2020-12-19 18:00:00,332.11,25460,35813,33009,199,950,946,3018,1354
8491,2020-12-19 19:00:00,335.83,25859,35947,33001,192,948,837,2537,1355
8492,2020-12-19 20:00:00,335.36,25376,36053,32984,214,959,577,2359,1368
8493,2020-12-19 21:00:00,333.97,25465,37266,32986,216,1880,81,2559,1324
8494,2020-12-19 22:00:00,334.71,26453,40496,32998,217,3170,0,2761,1394
8495,2020-12-19 23:00:00,339.25,27203,41090,33005,216,2962,0,2338,1149
8496,2020-12-20 00:00:00,345.35,27788,41718,33029,216,2093,0,2014,1139
8497,2020-12-20 01:00:00,349.21,27924,41457,33013,219,1218,0,1874,1167
8498,2020-12-20 02:00:00,347.52,27408,39380,32966,201,1025,0,1879,1156
8499,2020-12-20 03:00:00,343.15,26430,37432,32743,191,928,0,2067,988
8500,2020-12-20 04:00:00,340.06,25477,35608,32714,193,935,0,1702,1036
8501,2020-12-20 05:00:00,329.22,26203,32225,32537,275,729,0,6150,1440
8502,2020-12-20 06:00:00,335.91,23396,33157,31319,197,767,0,1589,1029
8503,2020-12-20 07:00:00,330.79,22464,32324,31330,197,783,0,1690,1055
