datetime,coal_actual,avg_coal_production_forecast
2021-01-02T05:00:00.000000000,13.0,12.61976
2021-01-02T06:00:00.000000000,13.0,12.45243
2021-01-02T07:00:00.000000000,14.0,12.66226
2021-01-02T08:00:00.000000000,14.0,12.95764
2021-01-02T09:00:00.000000000,14.0,12.4953
2021-01-02T10:00:00.000000000,14.0,12.56173
2021-01-02T11:00:00.000000000,14.0,12.35844
2021-01-02T12:00:00.000000000,13.0,12.52842
2021-01-02T13:00:00.000000000,13.0,12.85481
2021-01-02T14:00:00.000000000,13.0,12.84253
2021-01-02T15:00:00.000000000,12.0,12.90056
2021-01-02T16:00:00.000000000,12.0,12.93846
2021-01-02T17:00:00.000000000,10.0,12.34998
2021-01-02T18:00:00.000000000,12.0,13.07488
2021-01-02T19:00:00.000000000,11.0,13.34946
2021-01-02T20:00:00.000000000,13.0,13.15514
2021-01-02T21:00:00.000000000,13.0,13.24912
2021-01-02T22:00:00.000000000,14.0,13.11239
2021-01-02T23:00:00.000000000,13.0,13.11325
2021-01-03T00:00:00.000000000,13.0,13.68377
2021-01-03T01:00:00.000000000,12.0,13.13853
2021-01-03T02:00:00.000000000,12.0,12.88354
2021-01-03T03:00:00.000000000,12.0,12.76504
2021-01-03T04:00:00.000000000,11.0,12.4986
2021-01-03T05:00:00.000000000,10.0,12.69681
2021-01-03T06:00:00.000000000,13.0,12.52682
2021-01-03T07:00:00.000000000,12.0,12.73718
2021-01-03T08:00:00.000000000,13.0,13.03432
2021-01-03T09:00:00.000000000,11.0,12.56783
2021-01-03T10:00:00.000000000,11.0,12.63525
2021-01-03T11:00:00.000000000,11.0,12.42934
2021-01-03T12:00:00.000000000,12.0,12.60001
2021-01-03T13:00:00.000000000,11.0,12.92617
2021-01-03T14:00:00.000000000,11.0,12.91322
2021-01-03T15:00:00.000000000,10.0,12.97016
2021-01-03T16:00:00.000000000,10.0,13.00798
2021-01-03T17:00:00.000000000,9.0,12.41482
2021-01-03T18:00:00.000000000,12.0,13.14441
2021-01-03T19:00:00.000000000,10.0,13.42086
2021-01-03T20:00:00.000000000,12.0,13.22358
2021-01-03T21:00:00.000000000,12.0,13.31676
2021-01-03T22:00:00.000000000,11.0,13.18003
2021-01-03T23:00:00.000000000,11.0,13.17978
2021-01-04T00:00:00.000000000,11.0,13.77198
2021-01-04T01:00:00.000000000,10.0,13.22452
2021-01-04T02:00:00.000000000,11.0,12.96769
2021-01-04T03:00:00.000000000,11.0,12.84697
2021-01-04T04:00:00.000000000,10.0,12.57777
2021-01-04T05:00:00.000000000,11.0,12.77674
2021-01-04T06:00:00.000000000,11.0,12.60401
2021-01-04T07:00:00.000000000,10.0,12.81492
2021-01-04T08:00:00.000000000,11.0,13.11388
2021-01-04T09:00:00.000000000,12.0,12.64307
2021-01-04T10:00:00.000000000,11.0,12.71151
2021-01-04T11:00:00.000000000,10.0,12.50289
2021-01-04T12:00:00.000000000,11.0,12.67427
2021-01-04T13:00:00.000000000,11.0,13.0002
2021-01-04T14:00:00.000000000,10.0,12.98656
2021-01-04T15:00:00.000000000,11.0,13.04237
2021-01-04T16:00:00.000000000,9.0,13.08011
2021-01-04T17:00:00.000000000,11.0,12.48211
2021-01-04T18:00:00.000000000,11.0,13.21655
2021-01-04T19:00:00.000000000,10.0,13.49493
2021-01-04T20:00:00.000000000,10.0,13.29458
2021-01-04T21:00:00.000000000,11.0,13.38693
2021-01-04T22:00:00.000000000,11.0,13.2502
2021-01-04T23:00:00.000000000,13.0,13.24881
2021-01-02T00:00:00.000000000,14.0,12.51451
2021-01-02T01:00:00.000000000,14.0,13.07345
2021-01-02T02:00:00.000000000,13.0,12.98302
2021-01-02T03:00:00.000000000,12.0,13.00945
2021-01-02T04:00:00.000000000,12.0,12.95303
2021-01-02T05:00:00.000000000,13.0,12.91489
2021-01-02T06:00:00.000000000,13.0,12.79171
2021-01-02T07:00:00.000000000,14.0,12.886
2021-01-02T08:00:00.000000000,14.0,13.43074
2021-01-02T09:00:00.000000000,14.0,13.15325
2021-01-02T10:00:00.000000000,14.0,13.08153
2021-01-02T11:00:00.000000000,14.0,13.28058
2021-01-02T12:00:00.000000000,13.0,13.33001
2021-01-02T13:00:00.000000000,13.0,13.26145
2021-01-02T14:00:00.000000000,13.0,13.56705
2021-01-02T15:00:00.000000000,12.0,13.32407
2021-01-02T16:00:00.000000000,12.0,13.25635
2021-01-02T17:00:00.000000000,10.0,12.83233
2021-01-02T18:00:00.000000000,12.0,13.17675
2021-01-02T19:00:00.000000000,11.0,12.96779
2021-01-02T20:00:00.000000000,13.0,12.83531
2021-01-02T21:00:00.000000000,13.0,12.7785
2021-01-02T22:00:00.000000000,14.0,12.77475
2021-01-02T23:00:00.000000000,13.0,12.94384
2021-01-03T00:00:00.000000000,13.0,13.53812
2021-01-03T01:00:00.000000000,12.0,12.99654
2021-01-03T02:00:00.000000000,12.0,12.7446
2021-01-03T03:00:00.000000000,12.0,12.62978
2021-01-03T04:00:00.000000000,11.0,12.36789
2021-01-03T05:00:00.000000000,10.0,12.56483
2021-01-03T06:00:00.000000000,13.0,12.39939
2021-01-03T07:00:00.000000000,12.0,12.60884
2021-01-03T08:00:00.000000000,13.0,12.90298
2021-01-03T09:00:00.000000000,11.0,12.4436
2021-01-03T10:00:00.000000000,11.0,12.50932
2021-01-03T11:00:00.000000000,11.0,12.3079
2021-01-03T12:00:00.000000000,12.0,12.47739
2021-01-03T13:00:00.000000000,11.0,12.80394
2021-01-03T14:00:00.000000000,11.0,12.79214
2021-01-03T15:00:00.000000000,10.0,12.85094
2021-01-03T16:00:00.000000000,10.0,12.8889
2021-01-03T17:00:00.000000000,9.0,12.30374
2021-01-03T18:00:00.000000000,12.0,13.02531
2021-01-03T19:00:00.000000000,10.0,13.29856
2021-01-03T20:00:00.000000000,12.0,13.10634
2021-01-03T21:00:00.000000000,12.0,13.2009
2021-01-03T22:00:00.000000000,11.0,13.06416
2021-01-03T23:00:00.000000000,11.0,13.06582
2021-01-04T00:00:00.000000000,11.0,13.66666
2021-01-04T01:00:00.000000000,10.0,13.12185
2021-01-04T02:00:00.000000000,11.0,12.86722
2021-01-04T03:00:00.000000000,11.0,12.74915
2021-01-04T04:00:00.000000000,10.0,12.48325
2021-01-04T05:00:00.000000000,11.0,12.6813
2021-01-04T06:00:00.000000000,11.0,12.51185
2021-01-04T07:00:00.000000000,10.0,12.72211
2021-01-04T08:00:00.000000000,11.0,13.01889
2021-01-04T09:00:00.000000000,12.0,12.55323
2021-01-04T10:00:00.000000000,11.0,12.62045
2021-01-04T11:00:00.000000000,10.0,12.41507
2021-01-04T12:00:00.000000000,11.0,12.5856
2021-01-04T13:00:00.000000000,11.0,12.91181
2021-01-04T14:00:00.000000000,10.0,12.899
2021-01-04T15:00:00.000000000,11.0,12.95616
2021-01-04T16:00:00.000000000,9.0,12.99399
2021-01-04T17:00:00.000000000,11.0,12.40178
2021-01-04T18:00:00.000000000,11.0,13.13042
2021-01-04T19:00:00.000000000,10.0,13.40649
2021-01-04T20:00:00.000000000,10.0,13.2098
2021-01-04T21:00:00.000000000,11.0,13.30315
2021-01-04T22:00:00.000000000,11.0,13.16642
2021-01-04T23:00:00.000000000,13.0,13.1664
2021-01-05T00:00:00.000000000,11.0,13.64092
2021-01-05T01:00:00.000000000,11.0,13.09676
2021-01-05T02:00:00.000000000,10.0,12.84266
2021-01-05T03:00:00.000000000,12.0,12.72525
2021-01-05T04:00:00.000000000,9.0,12.46015
2021-01-05T05:00:00.000000000,8.0,12.65798
2021-01-05T06:00:00.000000000,10.0,12.48934
2021-01-05T07:00:00.000000000,11.0,12.69943
2021-01-05T08:00:00.000000000,11.0,12.99568
2021-01-05T09:00:00.000000000,11.0,12.53128
2021-01-05T10:00:00.000000000,10.0,12.5982
2021-01-05T11:00:00.000000000,9.0,12.39362
2021-01-05T12:00:00.000000000,12.0,12.56394
2021-01-05T13:00:00.000000000,11.0,12.89021
2021-01-05T14:00:00.000000000,8.0,12.8776
2021-01-05T15:00:00.000000000,11.0,12.93509
2021-01-05T16:00:00.000000000,8.0,12.97295
2021-01-05T17:00:00.000000000,9.0,12.38215
2021-01-05T18:00:00.000000000,9.0,13.10937
2021-01-05T19:00:00.000000000,10.0,13.38488
2021-01-05T20:00:00.000000000,10.0,13.18909
2021-01-05T21:00:00.000000000,12.0,13.28267
2021-01-05T22:00:00.000000000,10.0,13.14594
2021-01-05T23:00:00.000000000,12.0,13.14626
2021-01-03T00:00:00.000000000,13.0,12.92338
2021-01-03T01:00:00.000000000,12.0,13.19106
2021-01-03T02:00:00.000000000,12.0,13.30895
2021-01-03T03:00:00.000000000,12.0,13.1695
2021-01-03T04:00:00.000000000,11.0,13.12655
2021-01-03T05:00:00.000000000,10.0,12.98642
2021-01-03T06:00:00.000000000,13.0,12.9332
2021-01-03T07:00:00.000000000,12.0,12.95952
2021-01-03T08:00:00.000000000,13.0,13.31498
2021-01-03T09:00:00.000000000,11.0,13.18118
2021-01-03T10:00:00.000000000,11.0,13.15621
2021-01-03T11:00:00.000000000,11.0,13.23345
2021-01-03T12:00:00.000000000,12.0,13.35783
2021-01-03T13:00:00.000000000,11.0,13.28085
2021-01-03T14:00:00.000000000,11.0,13.48337
2021-01-03T15:00:00.000000000,10.0,13.27014
2021-01-03T16:00:00.000000000,10.0,13.00582
2021-01-03T17:00:00.000000000,9.0,12.90887
2021-01-03T18:00:00.000000000,12.0,13.0475
2021-01-03T19:00:00.000000000,10.0,13.05232
2021-01-03T20:00:00.000000000,12.0,12.86819
2021-01-03T21:00:00.000000000,12.0,12.94461
2021-01-03T22:00:00.000000000,11.0,12.86716
2021-01-03T23:00:00.000000000,11.0,12.89224
2021-01-04T00:00:00.000000000,11.0,13.53548
2021-01-04T01:00:00.000000000,10.0,12.99397
2021-01-04T02:00:00.000000000,11.0,12.74208
2021-01-04T03:00:00.000000000,11.0,12.62733
2021-01-04T04:00:00.000000000,10.0,12.36552
2021-01-04T05:00:00.000000000,11.0,12.56244
2021-01-04T06:00:00.000000000,11.0,12.39708
2021-01-04T07:00:00.000000000,10.0,12.60652
2021-01-04T08:00:00.000000000,11.0,12.9006
2021-01-04T09:00:00.000000000,12.0,12.44135
2021-01-04T10:00:00.000000000,11.0,12.50704
2021-01-04T11:00:00.000000000,10.0,12.3057
2021-01-04T12:00:00.000000000,11.0,12.47517
2021-01-04T13:00:00.000000000,11.0,12.80172
2021-01-04T14:00:00.000000000,10.0,12.78995
2021-01-04T15:00:00.000000000,11.0,12.84878
2021-01-04T16:00:00.000000000,9.0,12.88675
2021-01-04T17:00:00.000000000,11.0,12.30173
2021-01-04T18:00:00.000000000,11.0,13.02315
2021-01-04T19:00:00.000000000,10.0,13.29635
2021-01-04T20:00:00.000000000,10.0,13.10422
2021-01-04T21:00:00.000000000,11.0,13.1988
2021-01-04T22:00:00.000000000,11.0,13.06207
2021-01-04T23:00:00.000000000,13.0,13.06376
2021-01-05T00:00:00.000000000,11.0,13.6311
2021-01-05T01:00:00.000000000,11.0,13.08719
2021-01-05T02:00:00.000000000,10.0,12.8333
2021-01-05T03:00:00.000000000,12.0,12.71613
2021-01-05T04:00:00.000000000,9.0,12.45134
2021-01-05T05:00:00.000000000,8.0,12.64909
2021-01-05T06:00:00.000000000,10.0,12.48075
2021-01-05T07:00:00.000000000,11.0,12.69078
2021-01-05T08:00:00.000000000,11.0,12.98683
2021-01-05T09:00:00.000000000,11.0,12.52291
2021-01-05T10:00:00.000000000,10.0,12.58971
2021-01-05T11:00:00.000000000,9.0,12.38543
2021-01-05T12:00:00.000000000,12.0,12.55567
2021-01-05T13:00:00.000000000,11.0,12.88197
2021-01-05T14:00:00.000000000,8.0,12.86944
2021-01-05T15:00:00.000000000,11.0,12.92705
2021-01-05T16:00:00.000000000,8.0,12.96492
2021-01-05T17:00:00.000000000,9.0,12.37466
2021-01-05T18:00:00.000000000,9.0,13.10134
2021-01-05T19:00:00.000000000,10.0,13.37664
2021-01-05T20:00:00.000000000,10.0,13.18119
2021-01-05T21:00:00.000000000,12.0,13.27486
2021-01-05T22:00:00.000000000,10.0,13.13813
2021-01-05T23:00:00.000000000,12.0,13.13857
2021-01-06T00:00:00.000000000,9.0,13.68937
2021-01-06T01:00:00.000000000,9.0,13.14399
2021-01-06T02:00:00.000000000,9.0,12.88889
2021-01-06T03:00:00.000000000,9.0,12.77025
2021-01-06T04:00:00.000000000,10.0,12.50363
2021-01-06T05:00:00.000000000,10.0,12.70189
2021-01-06T06:00:00.000000000,10.0,12.53173
2021-01-06T07:00:00.000000000,11.0,12.74212
2021-01-06T08:00:00.000000000,11.0,13.03938
2021-01-06T09:00:00.000000000,11.0,12.57261
2021-01-06T10:00:00.000000000,10.0,12.64009
2021-01-06T11:00:00.000000000,10.0,12.43401
2021-01-06T12:00:00.000000000,10.0,12.60473
2021-01-06T13:00:00.000000000,10.0,12.93087
2021-01-06T14:00:00.000000000,10.0,12.91788
2021-01-06T15:00:00.000000000,11.0,12.97475
2021-01-06T16:00:00.000000000,10.0,13.01257
2021-01-06T17:00:00.000000000,9.0,12.4191
2021-01-06T18:00:00.000000000,10.0,13.14899
2021-01-06T19:00:00.000000000,9.0,13.42557
2021-01-06T20:00:00.000000000,10.0,13.22809
2021-01-06T21:00:00.000000000,11.0,13.32122
2021-01-06T22:00:00.000000000,10.0,13.18449
2021-01-06T23:00:00.000000000,11.0,13.18417
2021-01-04T00:00:00.000000000,11.0,11.31029
2021-01-04T01:00:00.000000000,10.0,11.57944
2021-01-04T02:00:00.000000000,11.0,11.68759
2021-01-04T03:00:00.000000000,11.0,11.58043
2021-01-04T04:00:00.000000000,10.0,11.56488
2021-01-04T05:00:00.000000000,11.0,11.46811
2021-01-04T06:00:00.000000000,11.0,11.40352
2021-01-04T07:00:00.000000000,10.0,11.45168
2021-01-04T08:00:00.000000000,11.0,11.80562
2021-01-04T09:00:00.000000000,12.0,11.69337
2021-01-04T10:00:00.000000000,11.0,11.68805
2021-01-04T11:00:00.000000000,10.0,11.77686
2021-01-04T12:00:00.000000000,11.0,11.90391
2021-01-04T13:00:00.000000000,11.0,11.86728
2021-01-04T14:00:00.000000000,10.0,12.06634
2021-01-04T15:00:00.000000000,11.0,11.86024
2021-01-04T16:00:00.000000000,9.0,11.6363
2021-01-04T17:00:00.000000000,11.0,11.51585
2021-01-04T18:00:00.000000000,11.0,11.67081
2021-01-04T19:00:00.000000000,10.0,11.63797
2021-01-04T20:00:00.000000000,10.0,11.50042
2021-01-04T21:00:00.000000000,11.0,11.54448
2021-01-04T22:00:00.000000000,11.0,11.47581
2021-01-04T23:00:00.000000000,13.0,11.50906
2021-01-05T00:00:00.000000000,11.0,12.15619
2021-01-05T01:00:00.000000000,11.0,11.64939
2021-01-05T02:00:00.000000000,10.0,11.42629
2021-01-05T03:00:00.000000000,12.0,11.34641
2021-01-05T04:00:00.000000000,9.0,11.12769
2021-01-05T05:00:00.000000000,8.0,11.31264
2021-01-05T06:00:00.000000000,10.0,11.19028
2021-01-05T07:00:00.000000000,11.0,11.39116
2021-01-05T08:00:00.000000000,11.0,11.65677
2021-01-05T09:00:00.000000000,11.0,11.26493
2021-01-05T10:00:00.000000000,10.0,11.31456
2021-01-05T11:00:00.000000000,9.0,11.15568
2021-01-05T12:00:00.000000000,12.0,11.31398
2021-01-05T13:00:00.000000000,11.0,11.64417
2021-01-05T14:00:00.000000000,8.0,11.64328
2021-01-05T15:00:00.000000000,11.0,11.7198
2021-01-05T16:00:00.000000000,8.0,11.75907
2021-01-05T17:00:00.000000000,9.0,11.2498
2021-01-05T18:00:00.000000000,9.0,11.89524
2021-01-05T19:00:00.000000000,10.0,12.13816
2021-01-05T20:00:00.000000000,10.0,11.99403
2021-01-05T21:00:00.000000000,12.0,12.10162
2021-01-05T22:00:00.000000000,10.0,11.96486
2021-01-05T23:00:00.000000000,12.0,11.98452
2021-01-06T00:00:00.000000000,9.0,12.45518
2021-01-06T01:00:00.000000000,9.0,11.94085
2021-01-06T02:00:00.000000000,9.0,11.71151
2021-01-06T03:00:00.000000000,9.0,11.62407
2021-01-06T04:00:00.000000000,10.0,11.39601
2021-01-06T05:00:00.000000000,10.0,11.58356
2021-01-06T06:00:00.000000000,10.0,11.45187
2021-01-06T07:00:00.000000000,11.0,11.65461
2021-01-06T08:00:00.000000000,11.0,11.92639
2021-01-06T09:00:00.000000000,11.0,11.51995
2021-01-06T10:00:00.000000000,10.0,11.57305
2021-01-06T11:00:00.000000000,10.0,11.40497
2021-01-06T12:00:00.000000000,10.0,11.56569
2021-01-06T13:00:00.000000000,10.0,11.89509
2021-01-06T14:00:00.000000000,10.0,11.89184
2021-01-06T15:00:00.000000000,11.0,11.96452
2021-01-06T16:00:00.000000000,10.0,12.00351
2021-01-06T17:00:00.000000000,9.0,11.47782
2021-01-06T18:00:00.000000000,10.0,12.13974
2021-01-06T19:00:00.000000000,9.0,12.38922
2021-01-06T20:00:00.000000000,10.0,12.23469
2021-01-06T21:00:00.000000000,11.0,12.33945
2021-01-06T22:00:00.000000000,10.0,12.2027
2021-01-06T23:00:00.000000000,11.0,12.21847
2021-01-07T00:00:00.000000000,12.0,12.54389
2021-01-07T01:00:00.000000000,12.0,12.02733
2021-01-07T02:00:00.000000000,10.0,11.79614
2021-01-07T03:00:00.000000000,11.0,11.70645
2021-01-07T04:00:00.000000000,7.0,11.47562
2021-01-07T05:00:00.000000000,10.0,11.66393
2021-01-07T06:00:00.000000000,9.0,11.52949
2021-01-07T07:00:00.000000000,8.0,11.73277
2021-01-07T08:00:00.000000000,9.0,12.00639
2021-01-07T09:00:00.000000000,9.0,11.5956
2021-01-07T10:00:00.000000000,9.0,11.64974
2021-01-07T11:00:00.000000000,11.0,11.47893
2021-01-07T12:00:00.000000000,10.0,11.64037
2021-01-07T13:00:00.000000000,12.0,11.96954
2021-01-07T14:00:00.000000000,13.0,11.96559
2021-01-07T15:00:00.000000000,13.0,12.03713
2021-01-07T16:00:00.000000000,12.0,12.07604
2021-01-07T17:00:00.000000000,12.0,11.54548
2021-01-07T18:00:00.000000000,10.0,12.21228
2021-01-07T19:00:00.000000000,10.0,12.46371
2021-01-07T20:00:00.000000000,11.0,12.30609
2021-01-07T21:00:00.000000000,10.0,12.41002
2021-01-07T22:00:00.000000000,11.0,12.27327
2021-01-07T23:00:00.000000000,11.0,12.28788
2021-01-05T00:00:00.000000000,11.0,10.99173
2021-01-05T01:00:00.000000000,11.0,11.50741
2021-01-05T02:00:00.000000000,10.0,11.43669
2021-01-05T03:00:00.000000000,12.0,11.47513
2021-01-05T04:00:00.000000000,9.0,11.438
2021-01-05T05:00:00.000000000,8.0,11.42401
2021-01-05T06:00:00.000000000,10.0,11.31943
2021-01-05T07:00:00.000000000,11.0,11.38519
2021-01-05T08:00:00.000000000,11.0,11.88929
2021-01-05T09:00:00.000000000,11.0,11.64511
2021-01-05T10:00:00.000000000,10.0,11.58345
2021-01-05T11:00:00.000000000,9.0,11.74483
2021-01-05T12:00:00.000000000,12.0,11.79093
2021-01-05T13:00:00.000000000,11.0,11.7173
2021-01-05T14:00:00.000000000,8.0,12.01794
2021-01-05T15:00:00.000000000,11.0,11.78709
2021-01-05T16:00:00.000000000,8.0,11.74863
2021-01-05T17:00:00.000000000,9.0,11.34228
2021-01-05T18:00:00.000000000,9.0,11.7037
2021-01-05T19:00:00.000000000,10.0,11.50061
2021-01-05T20:00:00.000000000,10.0,11.41662
2021-01-05T21:00:00.000000000,12.0,11.38211
2021-01-05T22:00:00.000000000,10.0,11.37568
2021-01-05T23:00:00.000000000,12.0,11.56995
2021-01-06T00:00:00.000000000,9.0,12.14741
2021-01-06T01:00:00.000000000,9.0,11.64083
2021-01-06T02:00:00.000000000,9.0,11.41791
2021-01-06T03:00:00.000000000,9.0,11.33825
2021-01-06T04:00:00.000000000,10.0,11.11981
2021-01-06T05:00:00.000000000,10.0,11.30468
2021-01-06T06:00:00.000000000,10.0,11.18259
2021-01-06T07:00:00.000000000,11.0,11.38342
2021-01-06T08:00:00.000000000,11.0,11.64885
2021-01-06T09:00:00.000000000,11.0,11.25745
2021-01-06T10:00:00.000000000,10.0,11.30696
2021-01-06T11:00:00.000000000,10.0,11.14835
2021-01-06T12:00:00.000000000,10.0,11.30659
2021-01-06T13:00:00.000000000,10.0,11.6368
2021-01-06T14:00:00.000000000,10.0,11.63598
2021-01-06T15:00:00.000000000,11.0,11.71261
2021-01-06T16:00:00.000000000,10.0,11.75189
2021-01-06T17:00:00.000000000,9.0,11.2431
2021-01-06T18:00:00.000000000,10.0,11.88806
2021-01-06T19:00:00.000000000,9.0,12.13079
2021-01-06T20:00:00.000000000,10.0,11.98696
2021-01-06T21:00:00.000000000,11.0,12.09463
2021-01-06T22:00:00.000000000,10.0,11.95788
2021-01-06T23:00:00.000000000,11.0,11.97765
2021-01-07T00:00:00.000000000,12.0,12.46052
2021-01-07T01:00:00.000000000,12.0,11.94606
2021-01-07T02:00:00.000000000,10.0,11.7166
2021-01-07T03:00:00.000000000,11.0,11.62903
2021-01-07T04:00:00.000000000,7.0,11.4008
2021-01-07T05:00:00.000000000,10.0,11.58839
2021-01-07T06:00:00.000000000,9.0,11.45654
2021-01-07T07:00:00.000000000,8.0,11.65931
2021-01-07T08:00:00.000000000,9.0,11.93121
2021-01-07T09:00:00.000000000,9.0,11.5245
2021-01-07T10:00:00.000000000,9.0,11.57766
2021-01-07T11:00:00.000000000,11.0,11.40941
2021-01-07T12:00:00.000000000,10.0,11.57019
2021-01-07T13:00:00.000000000,12.0,11.89957
2021-01-07T14:00:00.000000000,13.0,11.89628
2021-01-07T15:00:00.000000000,13.0,11.96889
2021-01-07T16:00:00.000000000,12.0,12.00787
2021-01-07T17:00:00.000000000,12.0,11.48189
2021-01-07T18:00:00.000000000,10.0,12.1441
2021-01-07T19:00:00.000000000,10.0,12.3937
2021-01-07T20:00:00.000000000,11.0,12.23898
2021-01-07T21:00:00.000000000,10.0,12.3437
2021-01-07T22:00:00.000000000,11.0,12.20695
2021-01-07T23:00:00.000000000,11.0,12.22264
2021-01-08T00:00:00.000000000,11.0,12.5074
2021-01-08T01:00:00.000000000,10.0,11.99177
2021-01-08T02:00:00.000000000,10.0,11.76133
2021-01-08T03:00:00.000000000,10.0,11.67257
2021-01-08T04:00:00.000000000,10.0,11.44289
2021-01-08T05:00:00.000000000,11.0,11.63088
2021-01-08T06:00:00.000000000,10.0,11.49757
2021-01-08T07:00:00.000000000,10.0,11.70063
2021-01-08T08:00:00.000000000,10.0,11.97349
2021-01-08T09:00:00.000000000,14.0,11.56449
2021-01-08T10:00:00.000000000,12.0,11.6182
2021-01-08T11:00:00.000000000,12.0,11.44851
2021-01-08T12:00:00.000000000,12.0,11.60966
2021-01-08T13:00:00.000000000,14.0,11.93892
2021-01-08T14:00:00.000000000,12.0,11.93526
2021-01-08T15:00:00.000000000,13.0,12.00727
2021-01-08T16:00:00.000000000,14.0,12.04621
2021-01-08T17:00:00.000000000,13.0,11.51765
2021-01-08T18:00:00.000000000,14.0,12.18244
2021-01-08T19:00:00.000000000,16.0,12.43307
2021-01-08T20:00:00.000000000,15.0,12.27672
2021-01-08T21:00:00.000000000,14.0,12.381
2021-01-08T22:00:00.000000000,13.0,12.24425
2021-01-08T23:00:00.000000000,12.0,12.25933
2021-01-06T00:00:00.000000000,9.0,10.6024
2021-01-06T01:00:00.000000000,9.0,11.07483
2021-01-06T02:00:00.000000000,9.0,11.03906
2021-01-06T03:00:00.000000000,9.0,11.0585
2021-01-06T04:00:00.000000000,10.0,11.02202
2021-01-06T05:00:00.000000000,10.0,10.99937
2021-01-06T06:00:00.000000000,10.0,10.90885
2021-01-06T07:00:00.000000000,11.0,10.96955
2021-01-06T08:00:00.000000000,11.0,11.44223
2021-01-06T09:00:00.000000000,11.0,11.21824
2021-01-06T10:00:00.000000000,10.0,11.1636
2021-01-06T11:00:00.000000000,10.0,11.30773
2021-01-06T12:00:00.000000000,10.0,11.36032
2021-01-06T13:00:00.000000000,10.0,11.29274
2021-01-06T14:00:00.000000000,10.0,11.57488
2021-01-06T15:00:00.000000000,11.0,11.35841
2021-01-06T16:00:00.000000000,10.0,11.29288
2021-01-06T17:00:00.000000000,9.0,10.93957
2021-01-06T18:00:00.000000000,10.0,11.27308
2021-01-06T19:00:00.000000000,9.0,11.11861
2021-01-06T20:00:00.000000000,10.0,11.03602
2021-01-06T21:00:00.000000000,11.0,11.00855
2021-01-06T22:00:00.000000000,10.0,11.005
2021-01-06T23:00:00.000000000,11.0,11.18137
2021-01-07T00:00:00.000000000,12.0,11.73566
2021-01-07T01:00:00.000000000,12.0,11.23944
2021-01-07T02:00:00.000000000,10.0,11.02512
2021-01-07T03:00:00.000000000,11.0,10.95587
2021-01-07T04:00:00.000000000,7.0,10.75029
2021-01-07T05:00:00.000000000,10.0,10.93159
2021-01-07T06:00:00.000000000,9.0,10.82233
2021-01-07T07:00:00.000000000,8.0,11.0206
2021-01-07T08:00:00.000000000,9.0,11.27754
2021-01-07T09:00:00.000000000,9.0,10.90626
2021-01-07T10:00:00.000000000,9.0,10.95098
2021-01-07T11:00:00.000000000,11.0,10.80505
2021-01-07T12:00:00.000000000,10.0,10.95995
2021-01-07T13:00:00.000000000,12.0,11.29125
2021-01-07T14:00:00.000000000,13.0,11.29368
2021-01-07T15:00:00.000000000,13.0,11.37558
2021-01-07T16:00:00.000000000,12.0,11.41525
2021-01-07T17:00:00.000000000,12.0,10.92907
2021-01-07T18:00:00.000000000,10.0,11.55136
2021-01-07T19:00:00.000000000,10.0,11.78505
2021-01-07T20:00:00.000000000,11.0,11.65555
2021-01-07T21:00:00.000000000,10.0,11.7671
2021-01-07T22:00:00.000000000,11.0,11.63034
2021-01-07T23:00:00.000000000,11.0,11.65548
2021-01-08T00:00:00.000000000,11.0,12.01738
2021-01-08T01:00:00.000000000,10.0,11.51407
2021-01-08T02:00:00.000000000,10.0,11.29387
2021-01-08T03:00:00.000000000,10.0,11.2175
2021-01-08T04:00:00.000000000,10.0,11.00312
2021-01-08T05:00:00.000000000,11.0,11.18685
2021-01-08T06:00:00.000000000,10.0,11.06882
2021-01-08T07:00:00.000000000,10.0,11.26884
2021-01-08T08:00:00.000000000,10.0,11.53159
2021-01-08T09:00:00.000000000,14.0,11.14654
2021-01-08T10:00:00.000000000,12.0,11.19454
2021-01-08T11:00:00.000000000,12.0,11.03994
2021-01-08T12:00:00.000000000,12.0,11.19712
2021-01-08T13:00:00.000000000,14.0,11.52768
2021-01-08T14:00:00.000000000,12.0,11.52788
2021-01-08T15:00:00.000000000,13.0,11.60617
2021-01-08T16:00:00.000000000,14.0,11.64558
2021-01-08T17:00:00.000000000,13.0,11.14393
2021-01-08T18:00:00.000000000,14.0,11.78173
2021-01-08T19:00:00.000000000,16.0,12.0216
2021-01-08T20:00:00.000000000,15.0,11.8823
2021-01-08T21:00:00.000000000,14.0,11.99119
2021-01-08T22:00:00.000000000,13.0,11.85444
2021-01-08T23:00:00.000000000,12.0,11.87591
2021-01-09T00:00:00.000000000,10.0,12.40195
2021-01-09T01:00:00.000000000,12.0,11.88897
2021-01-09T02:00:00.000000000,11.0,11.66074
2021-01-09T03:00:00.000000000,9.0,11.57464
2021-01-09T04:00:00.000000000,11.0,11.34825
2021-01-09T05:00:00.000000000,10.0,11.53533
2021-01-09T06:00:00.000000000,10.0,11.4053
2021-01-09T07:00:00.000000000,9.0,11.60771
2021-01-09T08:00:00.000000000,12.0,11.8784
2021-01-09T09:00:00.000000000,10.0,11.47455
2021-01-09T10:00:00.000000000,10.0,11.52703
2021-01-09T11:00:00.000000000,12.0,11.36059
2021-01-09T12:00:00.000000000,11.0,11.52088
2021-01-09T13:00:00.000000000,9.0,11.85042
