datetime,hydro_actual,avg_hydro_production_forecast
2020-12-29T07:00:00.000000000,1002,1424.7683
2020-12-29T08:00:00.000000000,738,1282.1378
2020-12-29T09:00:00.000000000,670,1023.60736
2020-12-29T10:00:00.000000000,658,933.39606
2020-12-29T11:00:00.000000000,661,755.04987
2020-12-29T12:00:00.000000000,748,802.2295
2020-12-29T13:00:00.000000000,995,864.29816
2020-12-29T14:00:00.000000000,1398,1000.87744
2020-12-29T15:00:00.000000000,1481,980.563
2020-12-29T16:00:00.000000000,1198,852.7922
2020-12-29T17:00:00.000000000,975,948.8303
2020-12-29T18:00:00.000000000,918,977.4215
2020-12-29T19:00:00.000000000,800,952.102
2020-12-29T20:00:00.000000000,787,990.041
2020-12-29T21:00:00.000000000,752,903.6102
2020-12-29T22:00:00.000000000,813,933.42114
2020-12-29T23:00:00.000000000,918,1084.3651
2020-12-30T00:00:00.000000000,1797,1331.9932
2020-12-30T01:00:00.000000000,2297,1775.184
2020-12-30T02:00:00.000000000,2217,1977.8241
2020-12-30T03:00:00.000000000,2083,1924.4331
2020-12-30T04:00:00.000000000,2066,1873.6935
2020-12-30T05:00:00.000000000,1433,1694.4877
2020-12-30T06:00:00.000000000,1294,1554.6885
2020-12-30T07:00:00.000000000,1043,1341.8785
2020-12-30T08:00:00.000000000,714,1210.5702
2020-12-30T09:00:00.000000000,676,951.0587
2020-12-30T10:00:00.000000000,652,841.18756
2020-12-30T11:00:00.000000000,658,735.2
2020-12-30T12:00:00.000000000,693,854.17474
2020-12-30T13:00:00.000000000,932,988.43024
2020-12-30T14:00:00.000000000,1401,1200.4379
2020-12-30T15:00:00.000000000,1506,1227.2333
2020-12-30T16:00:00.000000000,1121,1063.7252
2020-12-30T17:00:00.000000000,957,1082.4073
2020-12-30T18:00:00.000000000,810,1057.458
2020-12-30T19:00:00.000000000,746,980.29376
2020-12-30T20:00:00.000000000,815,971.4493
2020-12-30T21:00:00.000000000,870,926.50916
2020-12-30T22:00:00.000000000,809,1000.7468
2020-12-30T23:00:00.000000000,846,1166.8665
2020-12-31T00:00:00.000000000,1532,1421.5985
2020-12-31T01:00:00.000000000,2223,1851.6333
2020-12-31T02:00:00.000000000,2151,2017.8534
2020-12-31T03:00:00.000000000,1922,1911.9283
2020-12-31T04:00:00.000000000,1897,1828.3817
2020-12-31T05:00:00.000000000,1515,1636.8329
2020-12-31T06:00:00.000000000,1410,1512.8872
2020-12-31T07:00:00.000000000,1016,1321.815
2020-12-31T08:00:00.000000000,810,1207.5544
2020-12-31T09:00:00.000000000,697,959.396
2020-12-31T10:00:00.000000000,672,874.828
2020-12-31T11:00:00.000000000,683,775.9198
2020-12-31T12:00:00.000000000,722,890.048
2020-12-31T13:00:00.000000000,970,1008.0668
2020-12-31T14:00:00.000000000,1480,1188.6213
2020-12-31T15:00:00.000000000,1584,1174.8606
2020-12-31T16:00:00.000000000,1031,999.943
2020-12-31T17:00:00.000000000,814,1028.023
2020-12-31T18:00:00.000000000,770,1030.0746
2020-12-31T19:00:00.000000000,699,980.49164
2020-12-31T20:00:00.000000000,725,995.4717
2020-12-31T21:00:00.000000000,777,956.49347
2020-12-31T22:00:00.000000000,743,1045.5079
2020-12-31T23:00:00.000000000,747,1236.2268
2021-01-01T00:00:00.000000000,1406,1533.8066
2021-01-01T01:00:00.000000000,1943,1936.8701
2021-01-01T02:00:00.000000000,2065,2052.9111
2021-01-01T03:00:00.000000000,1879,2074.2249
2021-01-01T04:00:00.000000000,1716,1848.5748
2021-01-01T05:00:00.000000000,1356,1531.2926
2021-01-01T06:00:00.000000000,1060,1360.8405
2021-01-01T07:00:00.000000000,934,1138.5074
2021-01-01T08:00:00.000000000,845,966.1274
2021-01-01T09:00:00.000000000,782,887.7356
2021-01-01T10:00:00.000000000,729,687.2636
2021-01-01T11:00:00.000000000,737,748.22705
2021-01-01T12:00:00.000000000,763,993.58044
2021-01-01T13:00:00.000000000,859,1324.2897
2021-01-01T14:00:00.000000000,1182,1479.858
2021-01-01T15:00:00.000000000,1134,1392.1969
2021-01-01T16:00:00.000000000,785,1184.1217
2021-01-01T17:00:00.000000000,772,1079.24
2021-01-01T18:00:00.000000000,908,853.40967
2021-01-01T19:00:00.000000000,821,893.48694
2021-01-01T20:00:00.000000000,714,935.26166
2021-01-01T21:00:00.000000000,780,838.82733
2021-01-01T22:00:00.000000000,625,919.6615
2021-01-01T23:00:00.000000000,896,1235.6525
2021-01-02T00:00:00.000000000,1322,1530.1029
2021-01-02T01:00:00.000000000,1709,1856.7112
2021-01-02T02:00:00.000000000,1798,1941.8408
2021-01-02T03:00:00.000000000,1781,1918.2985
2021-01-02T04:00:00.000000000,1644,1727.8182
2021-01-02T05:00:00.000000000,1197,1441.6117
2021-01-02T06:00:00.000000000,937,1265.5393
2021-01-02T07:00:00.000000000,851,1054.7145
2021-01-02T08:00:00.000000000,754,892.29395
2021-01-02T09:00:00.000000000,708,831.5314
2021-01-02T10:00:00.000000000,691,700.7201
2021-01-02T11:00:00.000000000,698,749.90674
2021-01-02T12:00:00.000000000,767,999.31616
2021-01-02T13:00:00.000000000,846,1267.4746
2021-01-02T14:00:00.000000000,1069,1409.3418
2021-01-02T15:00:00.000000000,1167,1316.4729
2021-01-02T16:00:00.000000000,1132,1130.464
2021-01-02T17:00:00.000000000,936,1027.5634
2021-01-02T18:00:00.000000000,945,804.8016
2021-01-02T19:00:00.000000000,857,860.05664
2021-01-02T20:00:00.000000000,861,934.01495
2021-01-02T21:00:00.000000000,979,856.5963
2021-01-02T22:00:00.000000000,1184,964.2192
2021-01-02T23:00:00.000000000,977,1290.6448
2021-01-03T00:00:00.000000000,1348,1863.1655
2021-01-03T01:00:00.000000000,1713,2089.559
2021-01-03T02:00:00.000000000,1826,1988.1687
2021-01-03T03:00:00.000000000,1675,1882.7067
2021-01-03T04:00:00.000000000,1504,1613.0349
2021-01-03T05:00:00.000000000,1282,1311.3424
2021-01-03T06:00:00.000000000,1172,1081.3942
2021-01-03T07:00:00.000000000,1016,873.5766
2021-01-03T08:00:00.000000000,777,734.23065
2021-01-03T09:00:00.000000000,714,762.71484
2021-01-03T10:00:00.000000000,706,679.0526
2021-01-03T11:00:00.000000000,716,731.31024
2021-01-03T12:00:00.000000000,805,908.37805
2021-01-03T13:00:00.000000000,906,1219.1816
2021-01-03T14:00:00.000000000,1001,1318.6797
2021-01-03T15:00:00.000000000,1083,1150.0507
2021-01-03T16:00:00.000000000,1139,1072.7142
2021-01-03T17:00:00.000000000,969,990.1964
2021-01-03T18:00:00.000000000,983,917.5615
2021-01-03T19:00:00.000000000,759,933.6267
2021-01-03T20:00:00.000000000,916,1048.0612
2021-01-03T21:00:00.000000000,867,1078.2985
2021-01-03T22:00:00.000000000,777,1314.2177
2021-01-03T23:00:00.000000000,800,1572.1763
2021-01-04T00:00:00.000000000,1323,1716.5509
2021-01-04T01:00:00.000000000,1737,1938.4012
2021-01-04T02:00:00.000000000,1951,1901.3182
2021-01-04T03:00:00.000000000,1798,1857.0756
2021-01-04T04:00:00.000000000,1600,1610.8488
2021-01-04T05:00:00.000000000,1264,1364.3956
2021-01-04T06:00:00.000000000,1153,1131.05
2021-01-04T07:00:00.000000000,1046,911.69354
2021-01-04T08:00:00.000000000,814,776.4472
2021-01-04T09:00:00.000000000,758,786.2959
2021-01-04T10:00:00.000000000,696,687.57556
2021-01-04T11:00:00.000000000,680,716.1692
2021-01-04T12:00:00.000000000,717,894.9812
2021-01-04T13:00:00.000000000,878,1184.551
2021-01-04T14:00:00.000000000,1311,1340.8192
2021-01-04T15:00:00.000000000,1338,1195.8143
2021-01-04T16:00:00.000000000,1138,1111.2375
2021-01-04T17:00:00.000000000,825,1005.459
2021-01-04T18:00:00.000000000,900,887.7676
2021-01-04T19:00:00.000000000,897,892.5789
2021-01-04T20:00:00.000000000,843,990.35925
2021-01-04T21:00:00.000000000,977,992.315
2021-01-04T22:00:00.000000000,1013,1202.7809
2021-01-04T23:00:00.000000000,910,1471.0886
2021-01-05T00:00:00.000000000,1258,1568.2109
2021-01-05T01:00:00.000000000,1581,1854.1418
2021-01-05T02:00:00.000000000,1700,1938.7764
2021-01-05T03:00:00.000000000,1757,1949.6362
2021-01-05T04:00:00.000000000,1756,1746.2135
2021-01-05T05:00:00.000000000,1360,1495.4342
2021-01-05T06:00:00.000000000,1255,1290.9033
2021-01-05T07:00:00.000000000,1057,1087.3861
2021-01-05T08:00:00.000000000,889,934.2085
2021-01-05T09:00:00.000000000,860,876.13605
2021-01-05T10:00:00.000000000,854,738.3725
2021-01-05T11:00:00.000000000,861,763.73474
2021-01-05T12:00:00.000000000,835,993.9189
2021-01-05T13:00:00.000000000,947,1291.5385
2021-01-05T14:00:00.000000000,1229,1465.992
2021-01-05T15:00:00.000000000,1468,1372.0071
2021-01-05T16:00:00.000000000,1348,1228.3666
2021-01-05T17:00:00.000000000,1051,1092.48
2021-01-05T18:00:00.000000000,908,909.0712
2021-01-05T19:00:00.000000000,832,919.9999
2021-01-05T20:00:00.000000000,792,971.2886
2021-01-05T21:00:00.000000000,813,907.1857
2021-01-05T22:00:00.000000000,856,1048.3384
2021-01-05T23:00:00.000000000,948,1329.363
2021-01-06T00:00:00.000000000,1390,1472.9606
2021-01-06T01:00:00.000000000,1571,1761.7345
2021-01-06T02:00:00.000000000,1698,1889.3324
2021-01-06T03:00:00.000000000,1806,1984.5332
2021-01-06T04:00:00.000000000,1636,1800.4249
2021-01-06T05:00:00.000000000,1271,1562.767
2021-01-06T06:00:00.000000000,1152,1381.7488
2021-01-06T07:00:00.000000000,989,1173.4352
2021-01-06T08:00:00.000000000,959,1029.1195
2021-01-06T09:00:00.000000000,884,941.7459
2021-01-06T10:00:00.000000000,799,803.26776
2021-01-06T11:00:00.000000000,783,798.56714
2021-01-06T12:00:00.000000000,817,1039.4156
2021-01-06T13:00:00.000000000,897,1331.6842
2021-01-06T14:00:00.000000000,1142,1548.5461
2021-01-06T15:00:00.000000000,1436,1472.5823
2021-01-06T16:00:00.000000000,1400,1310.8445
2021-01-06T17:00:00.000000000,1118,1133.197
2021-01-06T18:00:00.000000000,1219,917.47516
2021-01-06T19:00:00.000000000,992,922.84656
2021-01-06T20:00:00.000000000,1003,981.3246
2021-01-06T21:00:00.000000000,1020,861.74146
2021-01-06T22:00:00.000000000,1112,986.9897
2021-01-06T23:00:00.000000000,1138,1282.8219
2021-01-07T00:00:00.000000000,1598,1607.834
2021-01-07T01:00:00.000000000,1656,1841.2731
2021-01-07T02:00:00.000000000,1635,1931.4584
2021-01-07T03:00:00.000000000,1736,1981.1776
2021-01-07T04:00:00.000000000,1528,1805.3734
2021-01-07T05:00:00.000000000,1227,1574.4829
2021-01-07T06:00:00.000000000,1106,1356.6213
2021-01-07T07:00:00.000000000,991,1174.182
2021-01-07T08:00:00.000000000,858,1038.1096
2021-01-07T09:00:00.000000000,761,951.4737
2021-01-07T10:00:00.000000000,739,850.9431
2021-01-07T11:00:00.000000000,774,815.84717
2021-01-07T12:00:00.000000000,746,1033.2998
2021-01-07T13:00:00.000000000,846,1327.1637
2021-01-07T14:00:00.000000000,1206,1521.162
2021-01-07T15:00:00.000000000,1413,1433.2405
2021-01-07T16:00:00.000000000,983,1343.5695
2021-01-07T17:00:00.000000000,790,1158.5592
2021-01-07T18:00:00.000000000,724,1034.8342
2021-01-07T19:00:00.000000000,787,994.13165
2021-01-07T20:00:00.000000000,698,1043.5739
2021-01-07T21:00:00.000000000,649,970.9313
2021-01-07T22:00:00.000000000,742,1150.1438
2021-01-07T23:00:00.000000000,799,1403.3942
2021-01-08T00:00:00.000000000,1258,1452.6526
2021-01-08T01:00:00.000000000,1747,1728.7473
2021-01-08T02:00:00.000000000,1796,1823.5264
2021-01-08T03:00:00.000000000,1675,1842.6418
2021-01-08T04:00:00.000000000,1487,1685.734
2021-01-08T05:00:00.000000000,1123,1430.8429
2021-01-08T06:00:00.000000000,867,1268.1556
2021-01-08T07:00:00.000000000,783,1058.0417
2021-01-08T08:00:00.000000000,732,911.00653
2021-01-08T09:00:00.000000000,725,845.7887
2021-01-08T10:00:00.000000000,642,755.3352
2021-01-08T11:00:00.000000000,701,772.03296
2021-01-08T12:00:00.000000000,722,1025.6528
2021-01-08T13:00:00.000000000,731,1258.054
2021-01-08T14:00:00.000000000,1245,1426.5383
2021-01-08T15:00:00.000000000,1388,1342.4498
2021-01-08T16:00:00.000000000,958,1164.8641
2021-01-08T17:00:00.000000000,704,1028.4448
2021-01-08T18:00:00.000000000,809,792.3066
2021-01-08T19:00:00.000000000,703,843.473
2021-01-08T20:00:00.000000000,845,943.0336
2021-01-08T21:00:00.000000000,841,836.6889
2021-01-08T22:00:00.000000000,832,949.2135
2021-01-08T23:00:00.000000000,937,1285.3663
2021-01-09T00:00:00.000000000,1283,1576.339
2021-01-09T01:00:00.000000000,1722,1850.4346
2021-01-09T02:00:00.000000000,1765,1899.7228
2021-01-09T03:00:00.000000000,1698,1859.8391
2021-01-09T04:00:00.000000000,1332,1680.7427
2021-01-09T05:00:00.000000000,1264,1398.231
2021-01-09T06:00:00.000000000,917,1226.1643
2021-01-09T07:00:00.000000000,846,1022.2377
2021-01-09T08:00:00.000000000,831,867.2441
2021-01-09T09:00:00.000000000,807,821.7522
2021-01-09T10:00:00.000000000,731,739.2346
2021-01-09T11:00:00.000000000,702,783.21533
2021-01-09T12:00:00.000000000,650,1041.6426
2021-01-09T13:00:00.000000000,791,1287.9946
2021-01-09T14:00:00.000000000,823,1410.3877
2021-01-09T15:00:00.000000000,1095,1309.8535
2021-01-09T16:00:00.000000000,829,1137.2544
2021-01-09T17:00:00.000000000,779,1029.4436
2021-01-09T18:00:00.000000000,729,828.00696
2021-01-09T19:00:00.000000000,734,883.9653
2021-01-09T20:00:00.000000000,765,983.8669
2021-01-09T21:00:00.000000000,741,905.544
2021-01-09T22:00:00.000000000,716,1034.931
2021-01-09T23:00:00.000000000,726,1365.5778
2021-01-10T00:00:00.000000000,1165,1706.9209
2021-01-10T01:00:00.000000000,1329,1917.013
2021-01-10T02:00:00.000000000,1432,1862.7438
2021-01-10T03:00:00.000000000,1264,1763.2689
2021-01-10T04:00:00.000000000,1217,1547.271
2021-01-10T05:00:00.000000000,1065,1280.2711
2021-01-10T06:00:00.000000000,917,1062.8966
2021-01-10T07:00:00.000000000,818,851.0057
2021-01-10T08:00:00.000000000,767,716.38226
2021-01-10T09:00:00.000000000,597,720.8163
2021-01-10T10:00:00.000000000,592,677.7891
2021-01-10T11:00:00.000000000,582,715.5206
2021-01-10T12:00:00.000000000,585,914.4919
2021-01-10T13:00:00.000000000,670,1141.957
2021-01-10T14:00:00.000000000,832,1258.5887
2021-01-10T15:00:00.000000000,947,1111.8827
2021-01-10T16:00:00.000000000,820,1012.13104
2021-01-10T17:00:00.000000000,640,924.8539
2021-01-10T18:00:00.000000000,658,787.3953
2021-01-10T19:00:00.000000000,625,830.0296
2021-01-10T20:00:00.000000000,641,965.17035
2021-01-10T21:00:00.000000000,653,967.7634
2021-01-10T22:00:00.000000000,684,1175.6687
2021-01-10T23:00:00.000000000,655,1491.0548
2021-01-11T00:00:00.000000000,985,1049.8695
2021-01-11T01:00:00.000000000,1456,1278.6074
2021-01-11T02:00:00.000000000,1551,1218.693
2021-01-11T03:00:00.000000000,1529,1076.7198
2021-01-11T04:00:00.000000000,1226,898.7612
2021-01-11T05:00:00.000000000,1044,611.31635
2021-01-11T06:00:00.000000000,819,571.0279
2021-01-11T07:00:00.000000000,737,369.71466
2021-01-11T08:00:00.000000000,694,296.85114
2021-01-11T09:00:00.000000000,723,485.43152
2021-01-11T10:00:00.000000000,703,399.9343
2021-01-11T11:00:00.000000000,739,538.24274
2021-01-11T12:00:00.000000000,685,568.74524
2021-01-11T13:00:00.000000000,858,747.6734
2021-01-11T14:00:00.000000000,1222,906.1179
2021-01-11T15:00:00.000000000,1566,753.2445
2021-01-11T16:00:00.000000000,1061,602.82715
2021-01-11T17:00:00.000000000,671,597.00397
2021-01-11T18:00:00.000000000,590,451.69867
2021-01-11T19:00:00.000000000,593,560.9913
2021-01-11T20:00:00.000000000,695,697.76514
2021-01-11T21:00:00.000000000,666,684.3389
2021-01-11T22:00:00.000000000,650,777.7913
2021-01-11T23:00:00.000000000,647,898.8517
2021-01-12T00:00:00.000000000,1259,1197.9017
2021-01-12T01:00:00.000000000,1854,1475.0918
2021-01-12T02:00:00.000000000,1887,1541.3254
2021-01-12T03:00:00.000000000,1906,1542.7213
2021-01-12T04:00:00.000000000,1753,1435.4846
2021-01-12T05:00:00.000000000,1317,1111.8639
2021-01-12T06:00:00.000000000,992,1084.7347
2021-01-12T07:00:00.000000000,816,869.17896
2021-01-12T08:00:00.000000000,680,742.66693
2021-01-12T09:00:00.000000000,580,731.0926
2021-01-12T10:00:00.000000000,566,679.6849
2021-01-12T11:00:00.000000000,559,756.1367
2021-01-12T12:00:00.000000000,589,931.81213
2021-01-12T13:00:00.000000000,764,1119.014
2021-01-12T14:00:00.000000000,1098,1265.1393
2021-01-12T15:00:00.000000000,1260,1171.6611
2021-01-12T16:00:00.000000000,1073,975.2307
2021-01-12T17:00:00.000000000,747,857.7569
2021-01-12T18:00:00.000000000,603,626.1863
2021-01-12T19:00:00.000000000,542,710.4838
2021-01-12T20:00:00.000000000,597,869.36316
2021-01-12T21:00:00.000000000,689,712.8958
2021-01-12T22:00:00.000000000,791,776.6807
2021-01-12T23:00:00.000000000,626,1078.8339
2021-01-13T00:00:00.000000000,1053,1419.6727
2021-01-13T01:00:00.000000000,1706,1781.1731
2021-01-13T02:00:00.000000000,1850,1888.5205
2021-01-13T03:00:00.000000000,1899,1855.6971
2021-01-13T04:00:00.000000000,1578,1649.5627
2021-01-13T05:00:00.000000000,1041,1338.7933
2021-01-13T06:00:00.000000000,872,1195.8699
2021-01-13T07:00:00.000000000,775,984.76575
2021-01-13T08:00:00.000000000,708,812.1356
2021-01-13T09:00:00.000000000,694,794.66364
2021-01-13T10:00:00.000000000,681,600.6869
2021-01-13T11:00:00.000000000,663,681.545
2021-01-13T12:00:00.000000000,675,857.7041
2021-01-13T13:00:00.000000000,842,1169.5065
2021-01-13T14:00:00.000000000,1313,1323.1814
2021-01-13T15:00:00.000000000,1621,1238.5271
2021-01-13T16:00:00.000000000,1011,1060.7006
2021-01-13T17:00:00.000000000,830,966.8737
2021-01-13T18:00:00.000000000,776,773.9901
2021-01-13T19:00:00.000000000,734,796.99774
2021-01-13T20:00:00.000000000,886,846.03894
2021-01-13T21:00:00.000000000,928,796.72876
2021-01-13T22:00:00.000000000,781,869.68134
2021-01-13T23:00:00.000000000,786,1133.7482
2021-01-14T00:00:00.000000000,1294,1553.857
2021-01-14T01:00:00.000000000,1699,1845.5582
2021-01-14T02:00:00.000000000,2102,1915.0447
2021-01-14T03:00:00.000000000,1937,1911.9613
2021-01-14T04:00:00.000000000,1566,1724.184
2021-01-14T05:00:00.000000000,1044,1448.7018
2021-01-14T06:00:00.000000000,856,1278.6744
2021-01-14T07:00:00.000000000,751,1068.5762
2021-01-14T08:00:00.000000000,698,911.4531
2021-01-14T09:00:00.000000000,671,862.11664
2021-01-14T10:00:00.000000000,622,750.1879
2021-01-14T11:00:00.000000000,630,790.557
2021-01-14T12:00:00.000000000,607,1047.3724
2021-01-14T13:00:00.000000000,652,1319.1183
2021-01-14T14:00:00.000000000,1021,1463.2397
2021-01-14T15:00:00.000000000,1607,1368.4504
2021-01-14T16:00:00.000000000,808,1187.7399
2021-01-14T17:00:00.000000000,756,1070.6532
2021-01-14T18:00:00.000000000,901,861.0075
2021-01-14T19:00:00.000000000,857,907.9609
2021-01-14T20:00:00.000000000,581,992.4423
2021-01-14T21:00:00.000000000,527,899.3923
2021-01-14T22:00:00.000000000,154,1017.8616
2021-01-14T23:00:00.000000000,411,1336.6042
2021-01-15T00:00:00.000000000,1287,1109.3679
2021-01-15T01:00:00.000000000,1527,1432.9595
2021-01-15T02:00:00.000000000,1742,1540.3484
2021-01-15T03:00:00.000000000,1798,1520.0376
2021-01-15T04:00:00.000000000,1438,1399.657
2021-01-15T05:00:00.000000000,972,1083.2404
2021-01-15T06:00:00.000000000,863,1043.0208
2021-01-15T07:00:00.000000000,717,830.8662
2021-01-15T08:00:00.000000000,662,678.97876
2021-01-15T09:00:00.000000000,642,694.5876
2021-01-15T10:00:00.000000000,613,558.5573
2021-01-15T11:00:00.000000000,583,665.75256
2021-01-15T12:00:00.000000000,547,781.1281
2021-01-15T13:00:00.000000000,631,1032.3132
2021-01-15T14:00:00.000000000,1196,1190.9437
2021-01-15T15:00:00.000000000,1551,1116.9923
2021-01-15T16:00:00.000000000,831,939.7485
2021-01-15T17:00:00.000000000,379,836.22656
2021-01-15T18:00:00.000000000,446,620.89044
2021-01-15T19:00:00.000000000,126,670.48474
2021-01-15T20:00:00.000000000,754,773.19116
2021-01-15T21:00:00.000000000,797,673.9736
2021-01-15T22:00:00.000000000,769,706.40894
2021-01-15T23:00:00.000000000,693,927.4496
2021-01-16T00:00:00.000000000,1367,949.02905
2021-01-16T01:00:00.000000000,2168,1333.9917
2021-01-16T02:00:00.000000000,2315,1310.6027
2021-01-16T03:00:00.000000000,1870,1187.342
2021-01-16T04:00:00.000000000,1775,1053.1987
2021-01-16T05:00:00.000000000,1279,619.538
2021-01-16T06:00:00.000000000,1007,693.2377
2021-01-16T07:00:00.000000000,839,535.0104
2021-01-16T08:00:00.000000000,841,415.8638
2021-01-16T09:00:00.000000000,671,462.8772
2021-01-16T10:00:00.000000000,370,370.16528
2021-01-16T11:00:00.000000000,391,589.1966
2021-01-16T12:00:00.000000000,349,669.56537
2021-01-16T13:00:00.000000000,378,908.9561
2021-01-16T14:00:00.000000000,665,936.96826
2021-01-16T15:00:00.000000000,893,833.46234
2021-01-16T16:00:00.000000000,488,606.776
2021-01-16T17:00:00.000000000,448,594.94574
2021-01-16T18:00:00.000000000,301,456.66284
2021-01-16T19:00:00.000000000,542,614.7496
2021-01-16T20:00:00.000000000,658,729.66547
2021-01-16T21:00:00.000000000,600,612.6905
2021-01-16T22:00:00.000000000,332,624.77734
2021-01-16T23:00:00.000000000,604,707.23987
2021-01-17T00:00:00.000000000,1044,896.40216
2021-01-17T01:00:00.000000000,1772,1390.7445
2021-01-17T02:00:00.000000000,1925,1219.1241
2021-01-17T03:00:00.000000000,1576,1105.6194
2021-01-17T04:00:00.000000000,1311,801.20087
2021-01-17T05:00:00.000000000,1226,471.67288
2021-01-17T06:00:00.000000000,1003,316.89157
2021-01-17T07:00:00.000000000,918,140.23424
2021-01-17T08:00:00.000000000,825,226.61116
2021-01-17T09:00:00.000000000,815,329.44135
2021-01-17T10:00:00.000000000,801,154.59854
2021-01-17T11:00:00.000000000,818,290.1771
2021-01-17T12:00:00.000000000,772,456.19824
2021-01-17T13:00:00.000000000,874,649.09717
2021-01-17T14:00:00.000000000,1106,806.13495
2021-01-17T15:00:00.000000000,1034,569.59247
2021-01-17T16:00:00.000000000,777,295.77475
2021-01-17T17:00:00.000000000,417,461.98502
2021-01-17T18:00:00.000000000,37,233.46896
2021-01-17T19:00:00.000000000,11,586.402
2021-01-17T20:00:00.000000000,33,613.20886
2021-01-17T21:00:00.000000000,48,533.99115
2021-01-17T22:00:00.000000000,55,637.55804
2021-01-17T23:00:00.000000000,659,656.22534
2021-01-18T00:00:00.000000000,1028,644.9929
2021-01-18T01:00:00.000000000,1769,1117.7876
2021-01-18T02:00:00.000000000,1908,928.1309
2021-01-18T03:00:00.000000000,2031,787.84753
2021-01-18T04:00:00.000000000,1452,613.3722
2021-01-18T05:00:00.000000000,1057,154.52098
2021-01-18T06:00:00.000000000,791,257.47522
2021-01-18T07:00:00.000000000,443,203.29294
2021-01-18T08:00:00.000000000,309,177.23434
2021-01-18T09:00:00.000000000,259,166.85284
2021-01-18T10:00:00.000000000,263,187.52037
2021-01-18T11:00:00.000000000,261,384.19522
2021-01-18T12:00:00.000000000,285,594.07166
2021-01-18T13:00:00.000000000,323,696.10693
2021-01-18T14:00:00.000000000,896,613.5018
2021-01-18T15:00:00.000000000,1407,496.4999
2021-01-18T16:00:00.000000000,814,128.32599
2021-01-18T17:00:00.000000000,701,218.80289
2021-01-18T18:00:00.000000000,380,78.58496
2021-01-18T19:00:00.000000000,361,487.48868
2021-01-18T20:00:00.000000000,374,627.5122
2021-01-18T21:00:00.000000000,491,440.26907
2021-01-18T22:00:00.000000000,440,466.0239
2021-01-18T23:00:00.000000000,662,446.24002
2021-01-19T00:00:00.000000000,1012,384.87402
2021-01-19T01:00:00.000000000,2141,905.43414
2021-01-19T02:00:00.000000000,2346,733.75726
2021-01-19T03:00:00.000000000,2097,749.21136
2021-01-19T04:00:00.000000000,1536,446.68576
2021-01-19T05:00:00.000000000,821,155.40263
2021-01-19T06:00:00.000000000,746,156.8236
2021-01-19T07:00:00.000000000,688,142.44836
2021-01-19T08:00:00.000000000,564,128.10657
2021-01-19T09:00:00.000000000,537,189.95073
2021-01-19T10:00:00.000000000,540,68.86949
2021-01-19T11:00:00.000000000,543,102.057365
2021-01-19T12:00:00.000000000,544,327.00113
2021-01-19T13:00:00.000000000,543,467.6008
2021-01-19T14:00:00.000000000,1477,523.1815
2021-01-19T15:00:00.000000000,1816,427.93015
2021-01-19T16:00:00.000000000,938,78.923065
2021-01-19T17:00:00.000000000,575,163.64418
2021-01-19T18:00:00.000000000,551,132.11823
2021-01-19T19:00:00.000000000,621,492.59128
2021-01-19T20:00:00.000000000,697,492.06207
2021-01-19T21:00:00.000000000,698,304.49835
2021-01-19T22:00:00.000000000,713,344.36615
2021-01-19T23:00:00.000000000,658,113.31367
2021-01-20T00:00:00.000000000,1256,1238.674
2021-01-20T01:00:00.000000000,2249,1657.403
2021-01-20T02:00:00.000000000,2404,1660.6444
2021-01-20T03:00:00.000000000,2279,1508.175
2021-01-20T04:00:00.000000000,1967,1336.183
2021-01-20T05:00:00.000000000,1594,879.9651
2021-01-20T06:00:00.000000000,984,907.24316
2021-01-20T07:00:00.000000000,670,691.91895
2021-01-20T08:00:00.000000000,645,531.0757
2021-01-20T09:00:00.000000000,587,595.1493
2021-01-20T10:00:00.000000000,542,431.2689
2021-01-20T11:00:00.000000000,536,676.28314
2021-01-20T12:00:00.000000000,521,753.7126
2021-01-20T13:00:00.000000000,594,1060.9718
2021-01-20T14:00:00.000000000,1227,1104.0703
2021-01-20T15:00:00.000000000,1681,974.46606
2021-01-20T16:00:00.000000000,1096,768.9368
2021-01-20T17:00:00.000000000,627,772.34314
2021-01-20T18:00:00.000000000,286,620.70245
2021-01-20T19:00:00.000000000,133,722.125
2021-01-20T20:00:00.000000000,271,815.2214
2021-01-20T21:00:00.000000000,163,726.2822
2021-01-20T22:00:00.000000000,242,744.43835
2021-01-20T23:00:00.000000000,324,910.97986
2021-01-21T00:00:00.000000000,1545,904.308
2021-01-21T01:00:00.000000000,2460,1492.8788
2021-01-21T02:00:00.000000000,2795,1515.5215
2021-01-21T03:00:00.000000000,2513,1483.5856
2021-01-21T04:00:00.000000000,2143,1217.2703
2021-01-21T05:00:00.000000000,1647,735.12134
2021-01-21T06:00:00.000000000,731,742.573
2021-01-21T07:00:00.000000000,703,687.227
2021-01-21T08:00:00.000000000,648,569.5401
2021-01-21T09:00:00.000000000,632,459.35367
2021-01-21T10:00:00.000000000,556,251.80664
2021-01-21T11:00:00.000000000,558,421.11447
2021-01-21T12:00:00.000000000,586,608.9556
2021-01-21T13:00:00.000000000,741,953.22345
2021-01-21T14:00:00.000000000,1343,933.59204
2021-01-21T15:00:00.000000000,1939,894.21326
2021-01-21T16:00:00.000000000,967,569.1456
2021-01-21T17:00:00.000000000,357,544.6925
2021-01-21T18:00:00.000000000,0,462.46918
