datetime,nat_gas_actual,avg_nat_gas_production_forecast
2021-04-03T12:00:00.000000000,8454,5854.0054
2021-04-03T13:00:00.000000000,8545,6393.921
2021-04-03T14:00:00.000000000,8330,6606.2827
2021-04-03T15:00:00.000000000,4516,5888.1807
2021-04-03T16:00:00.000000000,4218,4775.0513
2021-04-03T17:00:00.000000000,3620,3569.3064
2021-04-03T18:00:00.000000000,3075,3122.1648
2021-04-03T19:00:00.000000000,3171,3193.2441
2021-04-03T20:00:00.000000000,3192,3214.2756
2021-04-03T21:00:00.000000000,3227,3333.321
2021-04-03T22:00:00.000000000,3608,3575.9102
2021-04-03T23:00:00.000000000,4220,4431.045
2021-04-04T00:00:00.000000000,5168,5855.4097
2021-04-04T01:00:00.000000000,5913,8078.2915
2021-04-04T02:00:00.000000000,8243,10001.485
2021-04-04T03:00:00.000000000,9009,11164.646
2021-04-04T04:00:00.000000000,8794,11244.156
2021-04-04T05:00:00.000000000,9193,10609.979
2021-04-04T06:00:00.000000000,8728,9552.52
2021-04-04T07:00:00.000000000,8664,8615.623
2021-04-04T08:00:00.000000000,8225,7935.2383
2021-04-04T09:00:00.000000000,7668,7344.8984
2021-04-04T10:00:00.000000000,7498,6786.138
2021-04-04T11:00:00.000000000,7343,6538.4155
2021-04-04T12:00:00.000000000,7056,6607.78
2021-04-04T13:00:00.000000000,7100,6892.8677
2021-04-04T14:00:00.000000000,6363,7007.7646
2021-04-04T15:00:00.000000000,4315,6382.31
2021-04-04T16:00:00.000000000,3740,5370.4526
2021-04-04T17:00:00.000000000,3495,4129.126
2021-04-04T18:00:00.000000000,3028,3587.351
2021-04-04T19:00:00.000000000,2683,3515.9973
2021-04-04T20:00:00.000000000,2725,3624.3376
2021-04-04T21:00:00.000000000,2654,4000.0095
2021-04-04T22:00:00.000000000,2994,4402.1562
2021-04-04T23:00:00.000000000,3866,5441.408
2021-04-05T00:00:00.000000000,4989,5188.575
2021-04-05T01:00:00.000000000,5269,7205.1157
2021-04-05T02:00:00.000000000,6779,9026.507
2021-04-05T03:00:00.000000000,7280,10234.31
2021-04-05T04:00:00.000000000,7393,10445.951
2021-04-05T05:00:00.000000000,7968,9966.122
2021-04-05T06:00:00.000000000,7845,9001.916
2021-04-05T07:00:00.000000000,7238,8052.1104
2021-04-05T08:00:00.000000000,6740,7331.898
2021-04-05T09:00:00.000000000,6698,6725.1353
2021-04-05T10:00:00.000000000,6488,6154.675
2021-04-05T11:00:00.000000000,6526,5873.132
2021-04-05T12:00:00.000000000,6521,5936.0425
2021-04-05T13:00:00.000000000,7031,6234.0596
2021-04-05T14:00:00.000000000,7339,6400.6597
2021-04-05T15:00:00.000000000,5270,5932.2305
2021-04-05T16:00:00.000000000,4044,5042.7354
2021-04-05T17:00:00.000000000,3646,3903.5999
2021-04-05T18:00:00.000000000,3424,3394.49
2021-04-05T19:00:00.000000000,3119,3319.7656
2021-04-05T20:00:00.000000000,3063,3399.1394
2021-04-05T21:00:00.000000000,3045,3744.1716
2021-04-05T22:00:00.000000000,3276,4104.244
2021-04-05T23:00:00.000000000,3913,5007.3813
2021-04-06T00:00:00.000000000,4864,4999.0864
2021-04-06T01:00:00.000000000,6478,6536.393
2021-04-06T02:00:00.000000000,8392,7960.169
2021-04-06T03:00:00.000000000,9248,8856.395
2021-04-06T04:00:00.000000000,8819,8774.5205
2021-04-06T05:00:00.000000000,8198,8215.176
2021-04-06T06:00:00.000000000,7761,7290.545
2021-04-06T07:00:00.000000000,7671,6341.1133
2021-04-06T08:00:00.000000000,7340,5861.2847
2021-04-06T09:00:00.000000000,7008,5537.2905
2021-04-06T10:00:00.000000000,6830,5353.3804
2021-04-06T11:00:00.000000000,6703,5270.942
2021-04-06T12:00:00.000000000,6513,5442.5396
2021-04-06T13:00:00.000000000,7565,5832.3066
2021-04-06T14:00:00.000000000,7849,6064.822
2021-04-06T15:00:00.000000000,6099,5674.0215
2021-04-06T16:00:00.000000000,5935,4745.8525
2021-04-06T17:00:00.000000000,4576,3781.8176
2021-04-06T18:00:00.000000000,4223,3281.2812
2021-04-06T19:00:00.000000000,3670,3108.5078
2021-04-06T20:00:00.000000000,3881,2979.9036
2021-04-06T21:00:00.000000000,3611,2979.5945
2021-04-06T22:00:00.000000000,4100,3208.7878
2021-04-06T23:00:00.000000000,4632,3721.3677
2021-04-07T00:00:00.000000000,4871,5928.5796
2021-04-07T01:00:00.000000000,7430,7598.3794
2021-04-07T02:00:00.000000000,9901,9153.459
2021-04-07T03:00:00.000000000,10287,10106.18
2021-04-07T04:00:00.000000000,9626,10032.593
2021-04-07T05:00:00.000000000,8891,9327.714
2021-04-07T06:00:00.000000000,8607,8235.331
2021-04-07T07:00:00.000000000,8137,7207.3315
2021-04-07T08:00:00.000000000,7812,6623.666
2021-04-07T09:00:00.000000000,7524,6187.8584
2021-04-07T10:00:00.000000000,7351,5909.829
2021-04-07T11:00:00.000000000,6851,5860.8643
2021-04-07T12:00:00.000000000,7265,6086.1113
2021-04-07T13:00:00.000000000,7569,6484.7354
2021-04-07T14:00:00.000000000,7682,6741.036
2021-04-07T15:00:00.000000000,5615,6351.734
2021-04-07T16:00:00.000000000,4511,5438.723
2021-04-07T17:00:00.000000000,5120,4340.535
2021-04-07T18:00:00.000000000,4090,3802.9043
2021-04-07T19:00:00.000000000,3489,3578.868
2021-04-07T20:00:00.000000000,3385,3413.3855
2021-04-07T21:00:00.000000000,3544,3464.1804
2021-04-07T22:00:00.000000000,3679,3754.6301
2021-04-07T23:00:00.000000000,3692,4448.108
2021-04-08T00:00:00.000000000,4942,5519.7505
2021-04-08T01:00:00.000000000,6584,7327.767
2021-04-08T02:00:00.000000000,8969,8936.948
2021-04-08T03:00:00.000000000,9515,9902.618
2021-04-08T04:00:00.000000000,9358,9774.149
2021-04-08T05:00:00.000000000,8975,9081.55
2021-04-08T06:00:00.000000000,7953,7970.238
2021-04-08T07:00:00.000000000,7530,6884.0264
2021-04-08T08:00:00.000000000,7371,6237.9287
2021-04-08T09:00:00.000000000,6641,5747.831
2021-04-08T10:00:00.000000000,6654,5471.7085
2021-04-08T11:00:00.000000000,6861,5384.497
2021-04-08T12:00:00.000000000,6867,5612.2334
2021-04-08T13:00:00.000000000,7020,6071.488
2021-04-08T14:00:00.000000000,7256,6364.447
2021-04-08T15:00:00.000000000,5303,5911.125
2021-04-08T16:00:00.000000000,4602,4915.1206
2021-04-08T17:00:00.000000000,3904,3787.3867
2021-04-08T18:00:00.000000000,3572,3276.6492
2021-04-08T19:00:00.000000000,3396,3165.5205
2021-04-08T20:00:00.000000000,3563,3073.6248
2021-04-08T21:00:00.000000000,3434,3135.0117
2021-04-08T22:00:00.000000000,3968,3367.7651
2021-04-08T23:00:00.000000000,4611,4013.1392
2021-04-09T00:00:00.000000000,5953,6139.187
2021-04-09T01:00:00.000000000,6107,7861.111
2021-04-09T02:00:00.000000000,9197,9386.486
2021-04-09T03:00:00.000000000,10048,10232.226
2021-04-09T04:00:00.000000000,9671,10048.266
2021-04-09T05:00:00.000000000,9224,9251.52
2021-04-09T06:00:00.000000000,8713,8088.6797
2021-04-09T07:00:00.000000000,7505,6996.7812
2021-04-09T08:00:00.000000000,7496,6316.2
2021-04-09T09:00:00.000000000,7292,5786.9966
2021-04-09T10:00:00.000000000,7222,5452.57
2021-04-09T11:00:00.000000000,7211,5403.3105
2021-04-09T12:00:00.000000000,7341,5613.621
2021-04-09T13:00:00.000000000,8218,5974.6406
2021-04-09T14:00:00.000000000,7963,6173.6445
2021-04-09T15:00:00.000000000,6548,5747.9043
2021-04-09T16:00:00.000000000,5392,4861.718
2021-04-09T17:00:00.000000000,4769,3848.6533
2021-04-09T18:00:00.000000000,3814,3461.331
2021-04-09T19:00:00.000000000,3547,3407.188
2021-04-09T20:00:00.000000000,3265,3354.242
2021-04-09T21:00:00.000000000,3335,3470.648
2021-04-09T22:00:00.000000000,3394,3781.5505
2021-04-09T23:00:00.000000000,3949,4507.5244
2021-04-10T00:00:00.000000000,4610,5395.5615
2021-04-10T01:00:00.000000000,5925,7215.584
2021-04-10T02:00:00.000000000,9102,8879.42
2021-04-10T03:00:00.000000000,9550,9898.735
2021-04-10T04:00:00.000000000,9202,9796.858
2021-04-10T05:00:00.000000000,8320,9032.615
2021-04-10T06:00:00.000000000,8230,7892.5396
2021-04-10T07:00:00.000000000,8261,6821.643
2021-04-10T08:00:00.000000000,7833,6274.5664
2021-04-10T09:00:00.000000000,7414,5885.5796
2021-04-10T10:00:00.000000000,7400,5667.6826
2021-04-10T11:00:00.000000000,7468,5597.72
2021-04-10T12:00:00.000000000,7725,5856.195
2021-04-10T13:00:00.000000000,8086,6366.6807
2021-04-10T14:00:00.000000000,7357,6645.974
2021-04-10T15:00:00.000000000,4744,6137.616
2021-04-10T16:00:00.000000000,3508,5019.7466
2021-04-10T17:00:00.000000000,3617,3867.3572
2021-04-10T18:00:00.000000000,3117,3270.938
2021-04-10T19:00:00.000000000,2574,3080.0103
2021-04-10T20:00:00.000000000,2483,2977.0647
2021-04-10T21:00:00.000000000,2493,3000.0925
2021-04-10T22:00:00.000000000,2746,3313.7751
2021-04-10T23:00:00.000000000,3747,3925.6975
2021-04-11T00:00:00.000000000,4631,5183.5513
2021-04-11T01:00:00.000000000,6113,7389.3687
2021-04-11T02:00:00.000000000,8486,9364.688
2021-04-11T03:00:00.000000000,9581,10582.003
2021-04-11T04:00:00.000000000,9203,10744.826
2021-04-11T05:00:00.000000000,8792,10216.17
2021-04-11T06:00:00.000000000,8112,9198.815
2021-04-11T07:00:00.000000000,8352,8175.707
2021-04-11T08:00:00.000000000,8138,7359.62
2021-04-11T09:00:00.000000000,8016,6729.3394
2021-04-11T10:00:00.000000000,7871,6129.4946
2021-04-11T11:00:00.000000000,7843,5840.51
2021-04-11T12:00:00.000000000,8074,5927.526
2021-04-11T13:00:00.000000000,8210,6283.3403
2021-04-11T14:00:00.000000000,7546,6486.7266
2021-04-11T15:00:00.000000000,6053,5923.6445
2021-04-11T16:00:00.000000000,4208,4866.8857
2021-04-11T17:00:00.000000000,3393,3594.533
2021-04-11T18:00:00.000000000,3200,3099.0195
2021-04-11T19:00:00.000000000,3144,3084.5046
2021-04-11T20:00:00.000000000,3289,3199.6042
2021-04-11T21:00:00.000000000,3456,3584.858
2021-04-11T22:00:00.000000000,3718,3957.2397
2021-04-11T23:00:00.000000000,4206,4904.423
2021-04-12T00:00:00.000000000,5856,5791.2134
2021-04-12T01:00:00.000000000,7972,7991.57
2021-04-12T02:00:00.000000000,10946,10030.729
2021-04-12T03:00:00.000000000,11775,11379.718
2021-04-12T04:00:00.000000000,11452,11632.473
2021-04-12T05:00:00.000000000,10861,10989.408
2021-04-12T06:00:00.000000000,9783,9840.679
2021-04-12T07:00:00.000000000,8613,8774.2
2021-04-12T08:00:00.000000000,8655,7928.4565
2021-04-12T09:00:00.000000000,8588,7215.441
2021-04-12T10:00:00.000000000,8624,6566.8228
2021-04-12T11:00:00.000000000,9158,6267.6743
2021-04-12T12:00:00.000000000,9745,6347.104
2021-04-12T13:00:00.000000000,10139,6630.9497
2021-04-12T14:00:00.000000000,10055,6773.371
2021-04-12T15:00:00.000000000,7892,6288.375
2021-04-12T16:00:00.000000000,6297,5363.9634
2021-04-12T17:00:00.000000000,4795,4155.8613
2021-04-12T18:00:00.000000000,4088,3626.1821
2021-04-12T19:00:00.000000000,4164,3545.1113
2021-04-12T20:00:00.000000000,3678,3623.8718
2021-04-12T21:00:00.000000000,3815,3989.6157
2021-04-12T22:00:00.000000000,4434,4458.311
2021-04-12T23:00:00.000000000,4441,5501.6772
2021-04-13T00:00:00.000000000,5987,6622.942
2021-04-13T01:00:00.000000000,8924,8827.3
2021-04-13T02:00:00.000000000,11550,10789.972
2021-04-13T03:00:00.000000000,11925,11877.11
2021-04-13T04:00:00.000000000,11250,11690.047
2021-04-13T05:00:00.000000000,10130,10631.156
2021-04-13T06:00:00.000000000,8942,9238.674
2021-04-13T07:00:00.000000000,8353,8154.338
2021-04-13T08:00:00.000000000,7529,7623.97
2021-04-13T09:00:00.000000000,7031,7227.3477
2021-04-13T10:00:00.000000000,7097,6960.3345
2021-04-13T11:00:00.000000000,7309,6963.4546
2021-04-13T12:00:00.000000000,7819,7344.025
2021-04-13T13:00:00.000000000,8139,7926.0117
2021-04-13T14:00:00.000000000,8224,8193.257
2021-04-13T15:00:00.000000000,5959,7478.099
2021-04-13T16:00:00.000000000,5393,6171.6562
2021-04-13T17:00:00.000000000,4825,4663.409
2021-04-13T18:00:00.000000000,4445,3876.8132
2021-04-13T19:00:00.000000000,4293,3565.4653
2021-04-13T20:00:00.000000000,4120,3452.861
2021-04-13T21:00:00.000000000,4229,3601.3025
2021-04-13T22:00:00.000000000,4565,4030.7642
2021-04-13T23:00:00.000000000,4806,4950.3125
2021-04-14T00:00:00.000000000,6076,6776.201
2021-04-14T01:00:00.000000000,7773,8742.859
2021-04-14T02:00:00.000000000,11324,10418.172
2021-04-14T03:00:00.000000000,11598,11253.093
2021-04-14T04:00:00.000000000,10322,10940.099
2021-04-14T05:00:00.000000000,10256,9924.483
2021-04-14T06:00:00.000000000,9937,8580.028
2021-04-14T07:00:00.000000000,9642,7424.2915
2021-04-14T08:00:00.000000000,8744,6692.2285
2021-04-14T09:00:00.000000000,8862,6078.399
2021-04-14T10:00:00.000000000,8823,5706.513
2021-04-14T11:00:00.000000000,9029,5717.166
2021-04-14T12:00:00.000000000,9443,6062.471
2021-04-14T13:00:00.000000000,10005,6530.2783
2021-04-14T14:00:00.000000000,9269,6742.2686
2021-04-14T15:00:00.000000000,6311,6168.7446
2021-04-14T16:00:00.000000000,4669,5132.469
2021-04-14T17:00:00.000000000,4168,3960.263
2021-04-14T18:00:00.000000000,3888,3551.9695
2021-04-14T19:00:00.000000000,3791,3544.8909
2021-04-14T20:00:00.000000000,3491,3503.8486
2021-04-14T21:00:00.000000000,3671,3621.9475
2021-04-14T22:00:00.000000000,3884,3983.9675
2021-04-14T23:00:00.000000000,4367,4887.626
2021-04-15T00:00:00.000000000,5619,6473.725
2021-04-15T01:00:00.000000000,6992,8633.133
2021-04-15T02:00:00.000000000,10123,10463.507
2021-04-15T03:00:00.000000000,11333,11451.404
2021-04-15T04:00:00.000000000,10927,11168.249
2021-04-15T05:00:00.000000000,10486,10172.387
2021-04-15T06:00:00.000000000,10551,8829.092
2021-04-15T07:00:00.000000000,10034,7746.6787
2021-04-15T08:00:00.000000000,9746,7204.117
2021-04-15T09:00:00.000000000,9539,6753.7363
2021-04-15T10:00:00.000000000,9621,6506.05
2021-04-15T11:00:00.000000000,9805,6499.1865
2021-04-15T12:00:00.000000000,10105,6846.741
2021-04-15T13:00:00.000000000,10337,7381.1025
2021-04-15T14:00:00.000000000,9925,7587.287
2021-04-15T15:00:00.000000000,7472,6835.435
2021-04-15T16:00:00.000000000,5272,5588.1562
2021-04-15T17:00:00.000000000,4850,4252.2476
2021-04-15T18:00:00.000000000,4723,3627.9548
2021-04-15T19:00:00.000000000,4808,3471.1577
2021-04-15T20:00:00.000000000,4430,3400.3713
2021-04-15T21:00:00.000000000,4485,3500.031
2021-04-15T22:00:00.000000000,4508,3880.936
2021-04-15T23:00:00.000000000,4874,4773.994
2021-04-16T00:00:00.000000000,5665,6945.876
2021-04-16T01:00:00.000000000,7054,9028.492
2021-04-16T02:00:00.000000000,10294,10942.911
2021-04-16T03:00:00.000000000,11699,12071.9
2021-04-16T04:00:00.000000000,11372,12019.936
2021-04-16T05:00:00.000000000,10370,11100.944
2021-04-16T06:00:00.000000000,9745,9794.356
2021-04-16T07:00:00.000000000,9471,8731.652
2021-04-16T08:00:00.000000000,9452,8152.871
2021-04-16T09:00:00.000000000,9380,7718.9297
2021-04-16T10:00:00.000000000,9787,7390.9707
2021-04-16T11:00:00.000000000,10059,7353.155
2021-04-16T12:00:00.000000000,9505,7636.81
2021-04-16T13:00:00.000000000,10178,8110.1797
2021-04-16T14:00:00.000000000,10061,8392.38
2021-04-16T15:00:00.000000000,7752,7828.587
2021-04-16T16:00:00.000000000,7534,6685.4917
2021-04-16T17:00:00.000000000,5232,5221.201
2021-04-16T18:00:00.000000000,4178,4435.61
2021-04-16T19:00:00.000000000,3915,4029.2446
2021-04-16T20:00:00.000000000,4051,3844.9734
2021-04-16T21:00:00.000000000,4153,4004.4595
2021-04-16T22:00:00.000000000,4490,4427.9683
2021-04-16T23:00:00.000000000,4813,5363.3706
2021-04-17T00:00:00.000000000,4834,6799.6562
2021-04-17T01:00:00.000000000,6501,8931.022
2021-04-17T02:00:00.000000000,10115,10940.578
2021-04-17T03:00:00.000000000,10949,12126.099
2021-04-17T04:00:00.000000000,11142,12118.307
2021-04-17T05:00:00.000000000,10306,11158.492
2021-04-17T06:00:00.000000000,9455,9809.9375
2021-04-17T07:00:00.000000000,9155,8721.08
2021-04-17T08:00:00.000000000,9400,8121.7476
2021-04-17T09:00:00.000000000,9469,7716.794
2021-04-17T10:00:00.000000000,9475,7391.2456
2021-04-17T11:00:00.000000000,9399,7376.2666
2021-04-17T12:00:00.000000000,9492,7689.4507
2021-04-17T13:00:00.000000000,9935,8185.8223
2021-04-17T14:00:00.000000000,9388,8484.122
2021-04-17T15:00:00.000000000,6795,7914.681
2021-04-17T16:00:00.000000000,4455,6730.931
2021-04-17T17:00:00.000000000,3734,5191.831
2021-04-17T18:00:00.000000000,3821,4350.5435
2021-04-17T19:00:00.000000000,3687,3896.5278
2021-04-17T20:00:00.000000000,3547,3700.123
2021-04-17T21:00:00.000000000,3796,3886.2131
2021-04-17T22:00:00.000000000,4170,4314.3184
2021-04-17T23:00:00.000000000,5202,5249.3867
2021-04-18T00:00:00.000000000,6782,7143.5127
2021-04-18T01:00:00.000000000,8229,9578.644
2021-04-18T02:00:00.000000000,11840,11893.315
2021-04-18T03:00:00.000000000,12663,13393.894
2021-04-18T04:00:00.000000000,12871,13657.889
2021-04-18T05:00:00.000000000,12411,12755.7705
2021-04-18T06:00:00.000000000,12097,11341.042
2021-04-18T07:00:00.000000000,10343,10152.269
2021-04-18T08:00:00.000000000,9590,9213.02
2021-04-18T09:00:00.000000000,8800,8445.671
2021-04-18T10:00:00.000000000,8465,7726.58
2021-04-18T11:00:00.000000000,8466,7412.3237
2021-04-18T12:00:00.000000000,8521,7521.702
2021-04-18T13:00:00.000000000,8427,7763.191
2021-04-18T14:00:00.000000000,6652,7831.954
2021-04-18T15:00:00.000000000,3852,7258.4224
2021-04-18T16:00:00.000000000,3212,6223.2495
2021-04-18T17:00:00.000000000,2934,4811.777
2021-04-18T18:00:00.000000000,2977,4221.327
2021-04-18T19:00:00.000000000,3023,4130.8066
2021-04-18T20:00:00.000000000,2993,4231.9736
2021-04-18T21:00:00.000000000,3376,4698.7095
2021-04-18T22:00:00.000000000,3957,5389.093
2021-04-18T23:00:00.000000000,4888,6798.1016
2021-04-19T00:00:00.000000000,6024,7214.3574
2021-04-19T01:00:00.000000000,6571,9545.364
2021-04-19T02:00:00.000000000,11065,11472.037
2021-04-19T03:00:00.000000000,11250,12616.696
2021-04-19T04:00:00.000000000,10744,12599.98
2021-04-19T05:00:00.000000000,9944,11771.495
2021-04-19T06:00:00.000000000,9238,10437.593
2021-04-19T07:00:00.000000000,7834,9151.735
2021-04-19T08:00:00.000000000,7905,8192.639
2021-04-19T09:00:00.000000000,7057,7375.567
2021-04-19T10:00:00.000000000,7573,6727.8306
2021-04-19T11:00:00.000000000,7294,6383.9854
2021-04-19T12:00:00.000000000,8469,6421.6255
2021-04-19T13:00:00.000000000,8400,6702.982
2021-04-19T14:00:00.000000000,7878,6738.732
2021-04-19T15:00:00.000000000,6012,6053.6455
2021-04-19T16:00:00.000000000,5327,4902.9424
2021-04-19T17:00:00.000000000,4374,3702.1768
2021-04-19T18:00:00.000000000,4379,3424.0083
2021-04-19T19:00:00.000000000,3880,3725.738
2021-04-19T20:00:00.000000000,3692,4106.584
2021-04-19T21:00:00.000000000,4153,4618.602
2021-04-19T22:00:00.000000000,4693,5329.418
2021-04-19T23:00:00.000000000,4871,6600.6626
2021-04-20T00:00:00.000000000,6637,6683.5186
2021-04-20T01:00:00.000000000,7964,8611.493
2021-04-20T02:00:00.000000000,11040,10327.724
2021-04-20T03:00:00.000000000,12154,11234.628
2021-04-20T04:00:00.000000000,11115,11010.641
2021-04-20T05:00:00.000000000,10146,10011.661
2021-04-20T06:00:00.000000000,8992,8662.53
2021-04-20T07:00:00.000000000,8383,7496.498
2021-04-20T08:00:00.000000000,7682,6769.9424
2021-04-20T09:00:00.000000000,7295,6194.552
2021-04-20T10:00:00.000000000,6937,5824.67
2021-04-20T11:00:00.000000000,7030,5841.787
2021-04-20T12:00:00.000000000,7474,6148.174
2021-04-20T13:00:00.000000000,8545,6560.677
2021-04-20T14:00:00.000000000,8472,6744.7827
2021-04-20T15:00:00.000000000,6541,6210.953
2021-04-20T16:00:00.000000000,4823,5219.846
2021-04-20T17:00:00.000000000,4254,4089.7468
2021-04-20T18:00:00.000000000,4084,3671.7878
2021-04-20T19:00:00.000000000,3640,3593.186
2021-04-20T20:00:00.000000000,3827,3517.0498
2021-04-20T21:00:00.000000000,4030,3643.214
2021-04-20T22:00:00.000000000,4144,4035.9663
2021-04-20T23:00:00.000000000,4861,4914.517
2021-04-21T00:00:00.000000000,6327,6595.086
2021-04-21T01:00:00.000000000,7902,8651.736
2021-04-21T02:00:00.000000000,10264,10420.213
2021-04-21T03:00:00.000000000,11823,11311.232
2021-04-21T04:00:00.000000000,10452,11012.476
2021-04-21T05:00:00.000000000,9816,9956.76
2021-04-21T06:00:00.000000000,9119,8536.198
2021-04-21T07:00:00.000000000,8520,7307.0815
2021-04-21T08:00:00.000000000,8010,6528.85
2021-04-21T09:00:00.000000000,7537,5920.5464
2021-04-21T10:00:00.000000000,7743,5569.2974
2021-04-21T11:00:00.000000000,7997,5601.0977
2021-04-21T12:00:00.000000000,8524,5940.645
2021-04-21T13:00:00.000000000,8943,6389.497
2021-04-21T14:00:00.000000000,8355,6568.7925
2021-04-21T15:00:00.000000000,6951,5952.1636
2021-04-21T16:00:00.000000000,5409,4895.27
2021-04-21T17:00:00.000000000,5560,3738.6216
2021-04-21T18:00:00.000000000,4837,3351.0947
2021-04-21T19:00:00.000000000,4914,3353.3652
2021-04-21T20:00:00.000000000,4744,3326.6462
2021-04-21T21:00:00.000000000,4665,3472.5981
2021-04-21T22:00:00.000000000,5044,3843.0833
2021-04-21T23:00:00.000000000,5519,4736.3276
2021-04-22T00:00:00.000000000,5541,7158.901
2021-04-22T01:00:00.000000000,6915,9030.747
2021-04-22T02:00:00.000000000,9462,10745.009
2021-04-22T03:00:00.000000000,10434,11669.099
2021-04-22T04:00:00.000000000,9909,11491.361
2021-04-22T05:00:00.000000000,9199,10468.184
2021-04-22T06:00:00.000000000,8646,9134.347
2021-04-22T07:00:00.000000000,7979,8033.4316
2021-04-22T08:00:00.000000000,7599,7368.1123
2021-04-22T09:00:00.000000000,7378,6813.7593
2021-04-22T10:00:00.000000000,7214,6410.635
2021-04-22T11:00:00.000000000,6501,6433.711
2021-04-22T12:00:00.000000000,6844,6749.631
2021-04-22T13:00:00.000000000,7509,7154.082
2021-04-22T14:00:00.000000000,7594,7339.054
2021-04-22T15:00:00.000000000,6805,6835.851
2021-04-22T16:00:00.000000000,5022,5853.075
2021-04-22T17:00:00.000000000,4245,4680.4946
2021-04-22T18:00:00.000000000,3944,4197.744
2021-04-22T19:00:00.000000000,3802,4016.1545
2021-04-22T20:00:00.000000000,3593,3880.5728
2021-04-22T21:00:00.000000000,3621,3985.0342
2021-04-22T22:00:00.000000000,4087,4444.238
2021-04-22T23:00:00.000000000,5004,5392.9556
2021-04-23T00:00:00.000000000,6364,6335.936
2021-04-23T01:00:00.000000000,7131,8207.44
2021-04-23T02:00:00.000000000,9164,9955.183
2021-04-23T03:00:00.000000000,10032,10941.142
2021-04-23T04:00:00.000000000,9555,10840.765
2021-04-23T05:00:00.000000000,9038,9948.111
2021-04-23T06:00:00.000000000,8003,8658.302
2021-04-23T07:00:00.000000000,8148,7449.2915
2021-04-23T08:00:00.000000000,7213,6640.7324
2021-04-23T09:00:00.000000000,7270,6034.8047
2021-04-23T10:00:00.000000000,7289,5608.2466
2021-04-23T11:00:00.000000000,7506,5569.8843
2021-04-23T12:00:00.000000000,7799,5778.2124
2021-04-23T13:00:00.000000000,8665,6129.2505
2021-04-23T14:00:00.000000000,8350,6344.7993
2021-04-23T15:00:00.000000000,6678,5944.2837
2021-04-23T16:00:00.000000000,5864,5042.9097
2021-04-23T17:00:00.000000000,5450,3990.3904
2021-04-23T18:00:00.000000000,4678,3611.972
2021-04-23T19:00:00.000000000,4249,3516.234
2021-04-23T20:00:00.000000000,4430,3433.6538
2021-04-23T21:00:00.000000000,4489,3580.8818
2021-04-23T22:00:00.000000000,4581,3964.0642
2021-04-23T23:00:00.000000000,5593,4746.1196
2021-04-24T00:00:00.000000000,6182,6681.7905
2021-04-24T01:00:00.000000000,7014,8453.607
2021-04-24T02:00:00.000000000,9003,10114.041
2021-04-24T03:00:00.000000000,10235,11055.929
2021-04-24T04:00:00.000000000,10141,10917.773
2021-04-24T05:00:00.000000000,9417,9983.258
2021-04-24T06:00:00.000000000,9080,8724.389
2021-04-24T07:00:00.000000000,9021,7681.2026
2021-04-24T08:00:00.000000000,8910,7111.366
2021-04-24T09:00:00.000000000,8045,6661.14
2021-04-24T10:00:00.000000000,8418,6331.449
2021-04-24T11:00:00.000000000,8138,6373.627
2021-04-24T12:00:00.000000000,8046,6676.1084
2021-04-24T13:00:00.000000000,8130,7050.397
2021-04-24T14:00:00.000000000,6773,7206.4062
2021-04-24T15:00:00.000000000,5124,6707.7095
2021-04-24T16:00:00.000000000,4531,5763.145
2021-04-24T17:00:00.000000000,3890,4637.468
2021-04-24T18:00:00.000000000,3361,4141.01
2021-04-24T19:00:00.000000000,3038,3922.8123
2021-04-24T20:00:00.000000000,3090,3756.0452
2021-04-24T21:00:00.000000000,3226,3846.7073
2021-04-24T22:00:00.000000000,3568,4267.761
2021-04-24T23:00:00.000000000,4045,5171.0957
2021-04-25T00:00:00.000000000,5101,5433.5347
2021-04-25T01:00:00.000000000,6353,7619.045
2021-04-25T02:00:00.000000000,8088,9639.228
2021-04-25T03:00:00.000000000,8890,10977.037
2021-04-25T04:00:00.000000000,8868,11233.844
2021-04-25T05:00:00.000000000,8207,10670.389
2021-04-25T06:00:00.000000000,7984,9551.851
2021-04-25T07:00:00.000000000,7556,8432.655
2021-04-25T08:00:00.000000000,6957,7520.91
2021-04-25T09:00:00.000000000,7176,6791.4155
2021-04-25T10:00:00.000000000,6805,6141.3545
2021-04-25T11:00:00.000000000,6305,5821.0376
2021-04-25T12:00:00.000000000,6394,5902.4937
2021-04-25T13:00:00.000000000,6690,6223.2607
2021-04-25T14:00:00.000000000,5753,6406.472
2021-04-25T15:00:00.000000000,4885,5928.1763
2021-04-25T16:00:00.000000000,4260,4972.774
2021-04-25T17:00:00.000000000,4106,3754.7976
2021-04-25T18:00:00.000000000,3843,3282.466
2021-04-25T19:00:00.000000000,3815,3277.3938
2021-04-25T20:00:00.000000000,3666,3387.409
2021-04-25T21:00:00.000000000,3860,3776.1355
2021-04-25T22:00:00.000000000,4330,4214.7163
2021-04-25T23:00:00.000000000,5466,5210.165
2021-04-26T00:00:00.000000000,6145,6418.022
2021-04-26T01:00:00.000000000,7089,8209.022
2021-04-26T02:00:00.000000000,7457,9912.641
2021-04-26T03:00:00.000000000,8649,11097.853
2021-04-26T04:00:00.000000000,8613,11385.968
2021-04-26T05:00:00.000000000,8625,10740.371
2021-04-26T06:00:00.000000000,7561,9574.42
2021-04-26T07:00:00.000000000,7556,8303.702
