datetime,coal_actual,avg_coal_production_forecast
2021-01-09T00:00:00.000000000,87823,85786.62
2021-01-09T01:00:00.000000000,86467,83227.07
2021-01-09T02:00:00.000000000,86749,82739.72
2021-01-09T03:00:00.000000000,87331,84408.19
2021-01-09T04:00:00.000000000,87241,88492.914
2021-01-09T05:00:00.000000000,88003,95992.89
2021-01-09T06:00:00.000000000,90918,101448.766
2021-01-09T07:00:00.000000000,96904,106678.69
2021-01-09T08:00:00.000000000,101489,111285.22
2021-01-09T09:00:00.000000000,102829,111632.69
2021-01-09T10:00:00.000000000,103212,112792.42
2021-01-09T11:00:00.000000000,103585,110603.73
2021-01-09T12:00:00.000000000,103760,110472.42
2021-01-09T13:00:00.000000000,103466,110192.07
2021-01-09T14:00:00.000000000,103428,110346.68
2021-01-09T15:00:00.000000000,104148,110655.07
2021-01-09T16:00:00.000000000,104339,112854.33
2021-01-09T17:00:00.000000000,104172,113951.09
2021-01-09T18:00:00.000000000,103480,112597.39
2021-01-09T19:00:00.000000000,104202,112042.27
2021-01-09T20:00:00.000000000,101040,108861.945
2021-01-09T21:00:00.000000000,98147,103750.68
2021-01-09T22:00:00.000000000,93878,99612.55
2021-01-09T23:00:00.000000000,88539,94778.51
2021-01-10T00:00:00.000000000,84109,81308.336
2021-01-10T01:00:00.000000000,79744,80239.83
2021-01-10T02:00:00.000000000,79094,79574.695
2021-01-10T03:00:00.000000000,78431,80287.71
2021-01-10T04:00:00.000000000,79246,82881.99
2021-01-10T05:00:00.000000000,78693,85744.89
2021-01-10T06:00:00.000000000,78624,90562.06
2021-01-10T07:00:00.000000000,79971,95083.74
2021-01-10T08:00:00.000000000,82720,98302.48
2021-01-10T09:00:00.000000000,85018,100451
2021-01-10T10:00:00.000000000,84858,102349.31
2021-01-10T11:00:00.000000000,84952,101934.72
2021-01-10T12:00:00.000000000,83461,101328.24
2021-01-10T13:00:00.000000000,81202,102576.64
2021-01-10T14:00:00.000000000,81766,103426.5
2021-01-10T15:00:00.000000000,83812,104415.88
2021-01-10T16:00:00.000000000,86026,104910.586
2021-01-10T17:00:00.000000000,86934,105327.266
2021-01-10T18:00:00.000000000,86527,102096.23
2021-01-10T19:00:00.000000000,85846,98411.49
2021-01-10T20:00:00.000000000,84988,94552.016
2021-01-10T21:00:00.000000000,82803,90162.41
2021-01-10T22:00:00.000000000,81199,85270.72
2021-01-10T23:00:00.000000000,75833,80461.86
2021-01-11T00:00:00.000000000,73634,69776.555
2021-01-11T01:00:00.000000000,73173,68343.336
2021-01-11T02:00:00.000000000,71489,66421.19
2021-01-11T03:00:00.000000000,71237,65686.625
2021-01-11T04:00:00.000000000,72291,65065.926
2021-01-11T05:00:00.000000000,78230,66544.13
2021-01-11T06:00:00.000000000,83003,68822.64
2021-01-11T07:00:00.000000000,84617,71506.69
2021-01-11T08:00:00.000000000,86789,72295.52
2021-01-11T09:00:00.000000000,87454,72384.64
2021-01-11T10:00:00.000000000,88172,72341.06
2021-01-11T11:00:00.000000000,89123,72422.43
2021-01-11T12:00:00.000000000,89846,71544.195
2021-01-11T13:00:00.000000000,90059,72452.4
2021-01-11T14:00:00.000000000,90007,72585.16
2021-01-11T15:00:00.000000000,89425,72617.45
2021-01-11T16:00:00.000000000,89035,71816.71
2021-01-11T17:00:00.000000000,87555,71805.13
2021-01-11T18:00:00.000000000,83734,69256.45
2021-01-11T19:00:00.000000000,78914,67546.02
2021-01-11T20:00:00.000000000,71363,64695.984
2021-01-11T21:00:00.000000000,60355,61843.832
2021-01-11T22:00:00.000000000,55593,59249.535
2021-01-11T23:00:00.000000000,49883,56871.77
2021-01-12T00:00:00.000000000,46023,46873.184
2021-01-12T01:00:00.000000000,44512,45875.508
2021-01-12T02:00:00.000000000,44722,46291.074
2021-01-12T03:00:00.000000000,45798,48171.81
2021-01-12T04:00:00.000000000,50775,51716.523
2021-01-12T05:00:00.000000000,61878,55821.38
2021-01-12T06:00:00.000000000,74721,61430.547
2021-01-12T07:00:00.000000000,78874,66361.12
2021-01-12T08:00:00.000000000,81068,68539.75
2021-01-12T09:00:00.000000000,82624,68099.445
2021-01-12T10:00:00.000000000,83805,68655.664
2021-01-12T11:00:00.000000000,86111,67361.086
2021-01-12T12:00:00.000000000,86941,66098.87
2021-01-12T13:00:00.000000000,87318,67121.53
2021-01-12T14:00:00.000000000,88637,68442.05
2021-01-12T15:00:00.000000000,90134,70861.41
2021-01-12T16:00:00.000000000,91208,71570.2
2021-01-12T17:00:00.000000000,89308,73760.29
2021-01-12T18:00:00.000000000,85476,72172.32
2021-01-12T19:00:00.000000000,84306,70277.3
2021-01-12T20:00:00.000000000,81410,67081.93
2021-01-12T21:00:00.000000000,76705,61682.465
2021-01-12T22:00:00.000000000,72352,58379.07
2021-01-12T23:00:00.000000000,65898,53908.98
2021-01-13T00:00:00.000000000,60715,59733.06
2021-01-13T01:00:00.000000000,58945,57763.516
2021-01-13T02:00:00.000000000,58638,57449.406
2021-01-13T03:00:00.000000000,59412,57565.32
2021-01-13T04:00:00.000000000,63635,59983.117
2021-01-13T05:00:00.000000000,71556,63280.293
2021-01-13T06:00:00.000000000,79644,67923.92
2021-01-13T07:00:00.000000000,80451,72012.81
2021-01-13T08:00:00.000000000,82735,74397.21
2021-01-13T09:00:00.000000000,81902,73380.04
2021-01-13T10:00:00.000000000,80484,73447.26
2021-01-13T11:00:00.000000000,77015,71370.75
2021-01-13T12:00:00.000000000,74505,69512.81
2021-01-13T13:00:00.000000000,72553,69172.96
2021-01-13T14:00:00.000000000,71856,69423.81
2021-01-13T15:00:00.000000000,72405,70828.93
2021-01-13T16:00:00.000000000,73476,72046.85
2021-01-13T17:00:00.000000000,72874,74051.95
2021-01-13T18:00:00.000000000,70348,72963.57
2021-01-13T19:00:00.000000000,69496,71489.81
2021-01-13T20:00:00.000000000,67546,68801.445
2021-01-13T21:00:00.000000000,66752,64145.18
2021-01-13T22:00:00.000000000,67009,60921.24
2021-01-13T23:00:00.000000000,63059,55554.168
2021-01-14T00:00:00.000000000,56686,57418.652
2021-01-14T01:00:00.000000000,55796,55763.043
2021-01-14T02:00:00.000000000,56878,57138.105
2021-01-14T03:00:00.000000000,63157,59629.984
2021-01-14T04:00:00.000000000,74563,64167.07
2021-01-14T05:00:00.000000000,86083,74321.08
2021-01-14T06:00:00.000000000,97415,82057.23
2021-01-14T07:00:00.000000000,103428,90387.64
2021-01-14T08:00:00.000000000,104794,96785.8
2021-01-14T09:00:00.000000000,106593,100647.49
2021-01-14T10:00:00.000000000,105735,103250.01
2021-01-14T11:00:00.000000000,104328,102159.75
2021-01-14T12:00:00.000000000,105224,104991.586
2021-01-14T13:00:00.000000000,105816,105408.1
2021-01-14T14:00:00.000000000,106800,107729.2
2021-01-14T15:00:00.000000000,107233,108141.914
2021-01-14T16:00:00.000000000,106903,109873.84
2021-01-14T17:00:00.000000000,106303,110144.445
2021-01-14T18:00:00.000000000,105805,107368.42
2021-01-14T19:00:00.000000000,104994,105780.6
2021-01-14T20:00:00.000000000,103650,101234.84
2021-01-14T21:00:00.000000000,101233,95995.21
2021-01-14T22:00:00.000000000,96724,91990.47
2021-01-14T23:00:00.000000000,92268,88571.94
2021-01-15T00:00:00.000000000,89752,83222.11
2021-01-15T01:00:00.000000000,88368,80869.68
2021-01-15T02:00:00.000000000,87801,80943.555
2021-01-15T03:00:00.000000000,88100,83077.82
2021-01-15T04:00:00.000000000,89580,87420.69
2021-01-15T05:00:00.000000000,95838,95771.29
2021-01-15T06:00:00.000000000,104813,101505.7
2021-01-15T07:00:00.000000000,108541,106934.92
2021-01-15T08:00:00.000000000,110493,111496.875
2021-01-15T09:00:00.000000000,112244,112025.37
2021-01-15T10:00:00.000000000,112226,113082.93
2021-01-15T11:00:00.000000000,110545,110901.41
2021-01-15T12:00:00.000000000,111527,111159.18
2021-01-15T13:00:00.000000000,111900,110903.664
2021-01-15T14:00:00.000000000,111614,111496.875
2021-01-15T15:00:00.000000000,111497,111821.875
2021-01-15T16:00:00.000000000,112202,114115.57
2021-01-15T17:00:00.000000000,112112,115136.586
2021-01-15T18:00:00.000000000,111476,113597.64
2021-01-15T19:00:00.000000000,111153,113081.74
2021-01-15T20:00:00.000000000,110120,109595.87
2021-01-15T21:00:00.000000000,107560,104267.02
2021-01-15T22:00:00.000000000,103355,100179.58
2021-01-15T23:00:00.000000000,93890,95413.99
2021-01-16T00:00:00.000000000,88551,88046.79
2021-01-16T01:00:00.000000000,86410,85168.74
2021-01-16T02:00:00.000000000,85245,84110.01
2021-01-16T03:00:00.000000000,84855,84880.016
2021-01-16T04:00:00.000000000,84391,88053.086
2021-01-16T05:00:00.000000000,84087,93613.02
2021-01-16T06:00:00.000000000,86282,97962.06
2021-01-16T07:00:00.000000000,89816,102175.23
2021-01-16T08:00:00.000000000,92773,105316.18
2021-01-16T09:00:00.000000000,94949,104517.18
2021-01-16T10:00:00.000000000,95052,104615.766
2021-01-16T11:00:00.000000000,94795,102352.15
2021-01-16T12:00:00.000000000,93777,100803.92
2021-01-16T13:00:00.000000000,92267,100004.94
2021-01-16T14:00:00.000000000,91753,99414.78
2021-01-16T15:00:00.000000000,92181,99771.5
2021-01-16T16:00:00.000000000,94019,101715.09
2021-01-16T17:00:00.000000000,95017,103150.11
2021-01-16T18:00:00.000000000,95898,102723.234
2021-01-16T19:00:00.000000000,96048,102113.88
2021-01-16T20:00:00.000000000,92203,99417.32
2021-01-16T21:00:00.000000000,87221,94821.63
2021-01-16T22:00:00.000000000,85464,90491.89
2021-01-16T23:00:00.000000000,82542,84308.79
2021-01-17T00:00:00.000000000,78732,77134.516
2021-01-17T01:00:00.000000000,75890,75967.125
2021-01-17T02:00:00.000000000,75224,75715.1
2021-01-17T03:00:00.000000000,74608,76745.06
2021-01-17T04:00:00.000000000,73663,80177.125
2021-01-17T05:00:00.000000000,73989,84539.25
2021-01-17T06:00:00.000000000,75393,90580.53
2021-01-17T07:00:00.000000000,78306,96751.445
2021-01-17T08:00:00.000000000,83422,101260.055
2021-01-17T09:00:00.000000000,88969,104610.58
2021-01-17T10:00:00.000000000,92581,106965.055
2021-01-17T11:00:00.000000000,93711,105996.484
2021-01-17T12:00:00.000000000,93812,105782.21
2021-01-17T13:00:00.000000000,94106,106368.984
2021-01-17T14:00:00.000000000,93149,107044.83
2021-01-17T15:00:00.000000000,94071,107930.336
2021-01-17T16:00:00.000000000,93881,108696.91
2021-01-17T17:00:00.000000000,94005,108846.31
2021-01-17T18:00:00.000000000,93799,105371.28
2021-01-17T19:00:00.000000000,93368,101002.266
2021-01-17T20:00:00.000000000,92095,96396.92
2021-01-17T21:00:00.000000000,91282,91109.04
2021-01-17T22:00:00.000000000,89583,85581.125
2021-01-17T23:00:00.000000000,85342,80121.32
2021-01-18T00:00:00.000000000,82574,77433.03
2021-01-18T01:00:00.000000000,82855,75946.19
2021-01-18T02:00:00.000000000,83576,73717.71
2021-01-18T03:00:00.000000000,82673,73263.17
2021-01-18T04:00:00.000000000,83595,73222.2
2021-01-18T05:00:00.000000000,88015,74185.016
2021-01-18T06:00:00.000000000,95495,77581.25
2021-01-18T07:00:00.000000000,97130,81562.3
2021-01-18T08:00:00.000000000,98121,83050.836
2021-01-18T09:00:00.000000000,98902,85029.555
2021-01-18T10:00:00.000000000,99513,86191.24
2021-01-18T11:00:00.000000000,99346,87005.46
2021-01-18T12:00:00.000000000,98368,85910.05
2021-01-18T13:00:00.000000000,97196,87599.16
2021-01-18T14:00:00.000000000,95850,87667.5
2021-01-18T15:00:00.000000000,94941,88085.03
2021-01-18T16:00:00.000000000,92632,86406.96
2021-01-18T17:00:00.000000000,93197,86168.125
2021-01-18T18:00:00.000000000,92889,82775.25
2021-01-18T19:00:00.000000000,87818,79793.71
2021-01-18T20:00:00.000000000,81833,76648.23
2021-01-18T21:00:00.000000000,79643,73396.4
2021-01-18T22:00:00.000000000,77505,70057.68
2021-01-18T23:00:00.000000000,71312,66447.21
2021-01-19T00:00:00.000000000,67444,66191.28
2021-01-19T01:00:00.000000000,64887,64186.953
2021-01-19T02:00:00.000000000,65516,62828.254
2021-01-19T03:00:00.000000000,67673,62687.016
2021-01-19T04:00:00.000000000,66192,64272.75
2021-01-19T05:00:00.000000000,69528,66714.1
2021-01-19T06:00:00.000000000,77177,70783.49
2021-01-19T07:00:00.000000000,84441,75412.42
2021-01-19T08:00:00.000000000,86645,77618.77
2021-01-19T09:00:00.000000000,86060,77529.375
2021-01-19T10:00:00.000000000,86136,77949.555
2021-01-19T11:00:00.000000000,87239,76792.27
2021-01-19T12:00:00.000000000,91248,74512.78
2021-01-19T13:00:00.000000000,92744,74123.734
2021-01-19T14:00:00.000000000,93251,73033.03
2021-01-19T15:00:00.000000000,93581,73383.68
2021-01-19T16:00:00.000000000,94648,72650.59
2021-01-19T17:00:00.000000000,93881,73522.8
2021-01-19T18:00:00.000000000,91210,71360.32
2021-01-19T19:00:00.000000000,85693,68898.27
2021-01-19T20:00:00.000000000,75057,65806.45
2021-01-19T21:00:00.000000000,64372,61449.855
2021-01-19T22:00:00.000000000,56408,58714.426
2021-01-19T23:00:00.000000000,46088,53964.17
2021-01-20T00:00:00.000000000,43282,43760.574
2021-01-20T01:00:00.000000000,44419,41875.63
2021-01-20T02:00:00.000000000,45085,41856.8
2021-01-20T03:00:00.000000000,46428,43785.64
2021-01-20T04:00:00.000000000,47635,46858.32
2021-01-20T05:00:00.000000000,52490,52263.77
2021-01-20T06:00:00.000000000,59698,57425.133
2021-01-20T07:00:00.000000000,66301,61204.9
2021-01-20T08:00:00.000000000,67556,63351.887
2021-01-20T09:00:00.000000000,67033,62819.715
2021-01-20T10:00:00.000000000,66987,62636.895
2021-01-20T11:00:00.000000000,66480,61448.74
2021-01-20T12:00:00.000000000,65625,60356.566
2021-01-20T13:00:00.000000000,65293,60874.86
2021-01-20T14:00:00.000000000,65411,63270.305
2021-01-20T15:00:00.000000000,64437,66157.17
2021-01-20T16:00:00.000000000,63524,68570.19
2021-01-20T17:00:00.000000000,63542,70459.2
2021-01-20T18:00:00.000000000,64760,69112.57
2021-01-20T19:00:00.000000000,60617,67595.36
2021-01-20T20:00:00.000000000,56199,63861.254
2021-01-20T21:00:00.000000000,49276,58358.94
2021-01-20T22:00:00.000000000,45357,54495.793
2021-01-20T23:00:00.000000000,42391,50074.625
2021-01-21T00:00:00.000000000,40115,38463.195
2021-01-21T01:00:00.000000000,39948,37506.48
2021-01-21T02:00:00.000000000,39617,36455.047
2021-01-21T03:00:00.000000000,38601,38058.184
2021-01-21T04:00:00.000000000,38319,38579.066
2021-01-21T05:00:00.000000000,38088,42314.996
2021-01-21T06:00:00.000000000,38530,43221.207
2021-01-21T07:00:00.000000000,45834,43905.54
2021-01-21T08:00:00.000000000,53852,43062.113
2021-01-21T09:00:00.000000000,54652,42626.703
2021-01-21T10:00:00.000000000,53979,41479.445
2021-01-21T11:00:00.000000000,51351,42083.367
2021-01-21T12:00:00.000000000,51815,42920.27
2021-01-21T13:00:00.000000000,52785,43228.02
2021-01-21T14:00:00.000000000,55209,46662.316
2021-01-21T15:00:00.000000000,57652,50225.934
2021-01-21T16:00:00.000000000,59605,53109.37
2021-01-21T17:00:00.000000000,59091,54348.94
2021-01-21T18:00:00.000000000,59093,55359.91
2021-01-21T19:00:00.000000000,59441,54530.324
2021-01-21T20:00:00.000000000,54200,52153.895
2021-01-21T21:00:00.000000000,46945,49431.074
2021-01-21T22:00:00.000000000,41553,45783.797
2021-01-21T23:00:00.000000000,35066,44721.926
2021-01-22T00:00:00.000000000,33049,35499.33
2021-01-22T01:00:00.000000000,32968,34182.85
2021-01-22T02:00:00.000000000,33234,33770.062
2021-01-22T03:00:00.000000000,33846,35329.168
2021-01-22T04:00:00.000000000,35030,38507.836
2021-01-22T05:00:00.000000000,38884,42998.957
2021-01-22T06:00:00.000000000,52460,48837.79
2021-01-22T07:00:00.000000000,61948,55069.84
2021-01-22T08:00:00.000000000,66416,60122.664
2021-01-22T09:00:00.000000000,70425,62025.3
2021-01-22T10:00:00.000000000,73053,61890.047
2021-01-22T11:00:00.000000000,79195,60942.668
2021-01-22T12:00:00.000000000,81210,60895.67
2021-01-22T13:00:00.000000000,81148,62375.273
2021-01-22T14:00:00.000000000,82338,64695.875
2021-01-22T15:00:00.000000000,84017,66825.9
2021-01-22T16:00:00.000000000,84439,71132.62
2021-01-22T17:00:00.000000000,85851,75740.586
2021-01-22T18:00:00.000000000,86052,77396.14
2021-01-22T19:00:00.000000000,84264,78441.51
2021-01-22T20:00:00.000000000,84001,77601.21
2021-01-22T21:00:00.000000000,83238,72752.875
2021-01-22T22:00:00.000000000,81435,68926.47
2021-01-22T23:00:00.000000000,80115,62846.92
2021-01-23T00:00:00.000000000,79821,69233.3
2021-01-23T01:00:00.000000000,77841,66533.16
2021-01-23T02:00:00.000000000,76161,66221.875
2021-01-23T03:00:00.000000000,75942,66890.664
2021-01-23T04:00:00.000000000,74065,70297.47
2021-01-23T05:00:00.000000000,75634,77786.086
2021-01-23T06:00:00.000000000,77734,85232.53
2021-01-23T07:00:00.000000000,78863,91836.88
2021-01-23T08:00:00.000000000,80644,97699.48
2021-01-23T09:00:00.000000000,81818,99613.875
2021-01-23T10:00:00.000000000,81796,101847.01
2021-01-23T11:00:00.000000000,82074,100083.99
2021-01-23T12:00:00.000000000,83291,100373.03
2021-01-23T13:00:00.000000000,83849,99911.9
2021-01-23T14:00:00.000000000,85265,100990.59
2021-01-23T15:00:00.000000000,87976,101529.45
2021-01-23T16:00:00.000000000,91406,103024.52
2021-01-23T17:00:00.000000000,92873,104288.77
2021-01-23T18:00:00.000000000,92378,102544.03
2021-01-23T19:00:00.000000000,91115,102006.88
2021-01-23T20:00:00.000000000,90260,99053.664
2021-01-23T21:00:00.000000000,89157,93870.06
2021-01-23T22:00:00.000000000,87013,90211.25
2021-01-23T23:00:00.000000000,83642,85913.27
2021-01-24T00:00:00.000000000,81214,72923.61
2021-01-24T01:00:00.000000000,76104,71568.63
2021-01-24T02:00:00.000000000,70334,70991.74
2021-01-24T03:00:00.000000000,67816,71423.34
2021-01-24T04:00:00.000000000,68696,74127.98
2021-01-24T05:00:00.000000000,71582,76711.23
2021-01-24T06:00:00.000000000,72156,82320.87
2021-01-24T07:00:00.000000000,77334,86975.35
2021-01-24T08:00:00.000000000,82431,91106.93
2021-01-24T09:00:00.000000000,87285,93378.016
2021-01-24T10:00:00.000000000,89987,96060.1
2021-01-24T11:00:00.000000000,89648,95633.16
2021-01-24T12:00:00.000000000,88730,95603.375
2021-01-24T13:00:00.000000000,89022,97180.17
2021-01-24T14:00:00.000000000,88649,99073.78
2021-01-24T15:00:00.000000000,89407,100877.64
2021-01-24T16:00:00.000000000,90310,102068.125
2021-01-24T17:00:00.000000000,91265,103634.88
2021-01-24T18:00:00.000000000,91453,101491.96
2021-01-24T19:00:00.000000000,90976,99033.625
2021-01-24T20:00:00.000000000,89834,96464.62
2021-01-24T21:00:00.000000000,89411,92216.445
2021-01-24T22:00:00.000000000,88468,87778.74
2021-01-24T23:00:00.000000000,87841,83621.336
2021-01-25T00:00:00.000000000,86494,78876.19
2021-01-25T01:00:00.000000000,86625,77531.266
2021-01-25T02:00:00.000000000,87753,76907.195
2021-01-25T03:00:00.000000000,88695,77356.34
2021-01-25T04:00:00.000000000,92961,80316.375
2021-01-25T05:00:00.000000000,99860,83879.14
2021-01-25T06:00:00.000000000,104601,89394.805
2021-01-25T07:00:00.000000000,107683,95276.97
2021-01-25T08:00:00.000000000,109374,100085.24
2021-01-25T09:00:00.000000000,109555,103408.71
2021-01-25T10:00:00.000000000,109950,105885.06
2021-01-25T11:00:00.000000000,110576,104984.766
2021-01-25T12:00:00.000000000,110956,104570.52
2021-01-25T13:00:00.000000000,110412,104595.84
2021-01-25T14:00:00.000000000,110665,104703.336
2021-01-25T15:00:00.000000000,110672,105064.375
2021-01-25T16:00:00.000000000,110351,105353.305
2021-01-25T17:00:00.000000000,110629,105169.555
2021-01-25T18:00:00.000000000,110551,101733.5
2021-01-25T19:00:00.000000000,109313,97326.305
2021-01-25T20:00:00.000000000,107940,93194.23
2021-01-25T21:00:00.000000000,107931,88306.92
2021-01-25T22:00:00.000000000,104246,83482.86
2021-01-25T23:00:00.000000000,96913,78494.92
2021-01-26T00:00:00.000000000,90402,87442.75
2021-01-26T01:00:00.000000000,89242,85318.62
2021-01-26T02:00:00.000000000,87842,84152.26
2021-01-26T03:00:00.000000000,87873,84318.3
2021-01-26T04:00:00.000000000,90286,86155.61
2021-01-26T05:00:00.000000000,98355,90010.25
2021-01-26T06:00:00.000000000,105430,93518.97
2021-01-26T07:00:00.000000000,108320,97120.74
2021-01-26T08:00:00.000000000,109127,100444.234
2021-01-26T09:00:00.000000000,108648,100043.17
2021-01-26T10:00:00.000000000,108898,100981.16
2021-01-26T11:00:00.000000000,108492,99661.195
2021-01-26T12:00:00.000000000,108387,98675.97
2021-01-26T13:00:00.000000000,108365,98741.75
2021-01-26T14:00:00.000000000,108161,98587.87
2021-01-26T15:00:00.000000000,108261,98637.95
2021-01-26T16:00:00.000000000,108433,99754.48
2021-01-26T17:00:00.000000000,108120,100926.01
2021-01-26T18:00:00.000000000,107974,99578.54
2021-01-26T19:00:00.000000000,107685,99084.91
2021-01-26T20:00:00.000000000,106847,96827.164
2021-01-26T21:00:00.000000000,102618,92894.27
2021-01-26T22:00:00.000000000,93878,89944.375
2021-01-26T23:00:00.000000000,87829,85610.97
2021-01-27T00:00:00.000000000,84256,81627.3
2021-01-27T01:00:00.000000000,81202,79037.67
2021-01-27T02:00:00.000000000,79193,78448.61
2021-01-27T03:00:00.000000000,78706,79362.766
2021-01-27T04:00:00.000000000,82906,82825.516
2021-01-27T05:00:00.000000000,91625,88795.04
2021-01-27T06:00:00.000000000,101230,94170.11
2021-01-27T07:00:00.000000000,108261,98998.02
2021-01-27T08:00:00.000000000,110831,103039.96
2021-01-27T09:00:00.000000000,109900,102822.836
2021-01-27T10:00:00.000000000,109361,103754.945
2021-01-27T11:00:00.000000000,109592,101495.09
2021-01-27T12:00:00.000000000,110702,100410.45
2021-01-27T13:00:00.000000000,110706,100113.3
2021-01-27T14:00:00.000000000,110114,100204.41
2021-01-27T15:00:00.000000000,108399,100733.766
2021-01-27T16:00:00.000000000,107278,102709.47
2021-01-27T17:00:00.000000000,107541,104344.45
2021-01-27T18:00:00.000000000,107497,102945.05
2021-01-27T19:00:00.000000000,107648,102082.25
2021-01-27T20:00:00.000000000,108310,98929.57
2021-01-27T21:00:00.000000000,105993,93862.99
2021-01-27T22:00:00.000000000,99269,89790.86
2021-01-27T23:00:00.000000000,93634,84332.72
2021-01-28T00:00:00.000000000,87720,89748.95
2021-01-28T01:00:00.000000000,85295,87783.88
2021-01-28T02:00:00.000000000,83740,86731.63
2021-01-28T03:00:00.000000000,82446,87237.125
2021-01-28T04:00:00.000000000,85542,89512.6
2021-01-28T05:00:00.000000000,92841,95307.36
2021-01-28T06:00:00.000000000,103141,99192.41
2021-01-28T07:00:00.000000000,109538,104104.85
2021-01-28T08:00:00.000000000,110356,108669.95
2021-01-28T09:00:00.000000000,110326,109624.11
2021-01-28T10:00:00.000000000,109715,111113.92
2021-01-28T11:00:00.000000000,108916,109939.19
2021-01-28T12:00:00.000000000,107780,109837.9
2021-01-28T13:00:00.000000000,106470,108994.8
2021-01-28T14:00:00.000000000,101510,107882.414
2021-01-28T15:00:00.000000000,100709,106472.61
2021-01-28T16:00:00.000000000,102150,106550.59
2021-01-28T17:00:00.000000000,102461,105643.83
2021-01-28T18:00:00.000000000,100876,102510.77
2021-01-28T19:00:00.000000000,95240,100539.09
2021-01-28T20:00:00.000000000,93555,96889.25
2021-01-28T21:00:00.000000000,88102,92543.69
2021-01-28T22:00:00.000000000,80748,90045.3
2021-01-28T23:00:00.000000000,74680,86729.82
2021-01-29T00:00:00.000000000,68965,65767.39
2021-01-29T01:00:00.000000000,67063,64220.656
2021-01-29T02:00:00.000000000,66106,63389.83
2021-01-29T03:00:00.000000000,64449,63089.926
2021-01-29T04:00:00.000000000,66800,64366.55
2021-01-29T05:00:00.000000000,73273,66586.19
2021-01-29T06:00:00.000000000,81450,69748.766
2021-01-29T07:00:00.000000000,86427,73538.78
2021-01-29T08:00:00.000000000,86664,75110.125
2021-01-29T09:00:00.000000000,86850,74043.55
2021-01-29T10:00:00.000000000,84549,73978.336
2021-01-29T11:00:00.000000000,80749,72890.805
2021-01-29T12:00:00.000000000,79022,71265.484
2021-01-29T13:00:00.000000000,76821,71154.4
2021-01-29T14:00:00.000000000,76781,70552.82
2021-01-29T15:00:00.000000000,78169,70818.42
2021-01-29T16:00:00.000000000,81445,70378.72
2021-01-29T17:00:00.000000000,82494,70250.13
2021-01-29T18:00:00.000000000,82310,67377.39
2021-01-29T19:00:00.000000000,81007,63829.41
2021-01-29T20:00:00.000000000,77493,59763.418
2021-01-29T21:00:00.000000000,75203,55073.52
2021-01-29T22:00:00.000000000,71797,51996.35
2021-01-29T23:00:00.000000000,67135,46973.785
2021-01-30T00:00:00.000000000,62874,62005.953
2021-01-30T01:00:00.000000000,59945,59576.49
2021-01-30T02:00:00.000000000,58665,60742.758
2021-01-30T03:00:00.000000000,58730,63093.465
2021-01-30T04:00:00.000000000,60357,67968.78
2021-01-30T05:00:00.000000000,63701,78420
2021-01-30T06:00:00.000000000,67107,86419.44
2021-01-30T07:00:00.000000000,71793,94252.94
2021-01-30T08:00:00.000000000,76107,100170.37
2021-01-30T09:00:00.000000000,77385,103051.59
2021-01-30T10:00:00.000000000,77876,105054.71
2021-01-30T11:00:00.000000000,77421,102976.81
2021-01-30T12:00:00.000000000,76009,105077.914
2021-01-30T13:00:00.000000000,74481,104782.62
2021-01-30T14:00:00.000000000,72548,106626.75
2021-01-30T15:00:00.000000000,73483,107217.63
2021-01-30T16:00:00.000000000,73852,109292.984
2021-01-30T17:00:00.000000000,74612,109904.89
2021-01-30T18:00:00.000000000,75157,107295.7
2021-01-30T19:00:00.000000000,76146,106002.77
2021-01-30T20:00:00.000000000,75757,101595.734
2021-01-30T21:00:00.000000000,74174,95753.01
2021-01-30T22:00:00.000000000,70506,91507.766
2021-01-30T23:00:00.000000000,67344,87226.76
2021-01-31T00:00:00.000000000,66072,59604.03
2021-01-31T01:00:00.000000000,65347,57900.074
2021-01-31T02:00:00.000000000,63003,57725.195
2021-01-31T03:00:00.000000000,60825,58632.125
2021-01-31T04:00:00.000000000,61205,62661.152
2021-01-31T05:00:00.000000000,62050,67461.17
2021-01-31T06:00:00.000000000,65703,74441.74
2021-01-31T07:00:00.000000000,67866,81007.5
2021-01-31T08:00:00.000000000,68836,85673.4
2021-01-31T09:00:00.000000000,69950,88656.08
2021-01-31T10:00:00.000000000,69768,90683.17
2021-01-31T11:00:00.000000000,69505,89045.46
2021-01-31T12:00:00.000000000,68580,89024.09
2021-01-31T13:00:00.000000000,67358,89112.74
2021-01-31T14:00:00.000000000,68277,90231.58
2021-01-31T15:00:00.000000000,71181,92043.74
2021-01-31T16:00:00.000000000,75629,93447.38
2021-01-31T17:00:00.000000000,78073,94573.44
2021-01-31T18:00:00.000000000,79573,92805.37
2021-01-31T19:00:00.000000000,79525,89262.33
2021-01-31T20:00:00.000000000,78019,85646.86
2021-01-31T21:00:00.000000000,73629,80355.05
2021-01-31T22:00:00.000000000,70260,75144.95
2021-01-31T23:00:00.000000000,68843,70016.375
2021-02-01T00:00:00.000000000,67834,59885.832
2021-02-01T01:00:00.000000000,65971,58077.688
2021-02-01T02:00:00.000000000,64951,57454.73
2021-02-01T03:00:00.000000000,65762,57962.867
2021-02-01T04:00:00.000000000,71119,61131.406
2021-02-01T05:00:00.000000000,80517,64848.62
2021-02-01T06:00:00.000000000,91972,71471.414
