datetime,oil_actual,avg_oil_production_forecast
2020-09-24T06:00:00.000000000,1744.0,1810.42138
2020-09-24T07:00:00.000000000,1744.0,1812.8323
2020-09-24T08:00:00.000000000,1744.0,1800.34086
2020-09-24T09:00:00.000000000,1744.0,1803.55545
2020-09-24T10:00:00.000000000,1744.0,1868.17117
2020-09-24T11:00:00.000000000,1744.0,1857.17114
2020-09-24T12:00:00.000000000,1744.0,1834.144
2020-09-24T13:00:00.000000000,1744.0,1822.92733
2020-09-24T14:00:00.000000000,1744.0,1831.8763
2020-09-24T15:00:00.000000000,1787.0,1840.1275
2020-09-24T16:00:00.000000000,1833.0,1829.45109
2020-09-24T17:00:00.000000000,1744.0,1836.91694
2020-09-24T18:00:00.000000000,1744.0,1838.28345
2020-09-24T19:00:00.000000000,1744.0,1860.13518
2020-09-24T20:00:00.000000000,1744.0,1841.10155
2020-09-24T21:00:00.000000000,1744.0,1843.94103
2020-09-24T22:00:00.000000000,1744.0,1812.11905
2020-09-24T23:00:00.000000000,1744.0,1812.9705
2020-09-25T00:00:00.000000000,1744.0,1981.44046
2020-09-25T01:00:00.000000000,1744.0,1958.37406
2020-09-25T02:00:00.000000000,1744.0,1925.14107
2020-09-25T03:00:00.000000000,1744.0,1911.28333
2020-09-25T04:00:00.000000000,1744.0,1914.73986
2020-09-25T05:00:00.000000000,1744.0,1926.17358
2020-09-25T06:00:00.000000000,1744.0,1926.50856
2020-09-25T07:00:00.000000000,1744.0,1928.54752
2020-09-25T08:00:00.000000000,1763.0,1913.46508
2020-09-25T09:00:00.000000000,1744.0,1916.86074
2020-09-25T10:00:00.000000000,1744.0,1988.25382
2020-09-25T11:00:00.000000000,1744.0,1974.45826
2020-09-25T12:00:00.000000000,1744.0,1950.97104
2020-09-25T13:00:00.000000000,1744.0,1939.18772
2020-09-25T14:00:00.000000000,1744.0,1948.9793
2020-09-25T15:00:00.000000000,1744.0,1957.34721
2020-09-25T16:00:00.000000000,1744.0,1943.51435
2020-09-25T17:00:00.000000000,1744.0,1950.93788
2020-09-25T18:00:00.000000000,1744.0,1951.19573
2020-09-25T19:00:00.000000000,1744.0,1973.07212
2020-09-25T20:00:00.000000000,1744.0,1952.71059
2020-09-25T21:00:00.000000000,1744.0,1957.59612
2020-09-25T22:00:00.000000000,1744.0,1924.42171
2020-09-25T23:00:00.000000000,1744.0,1924.0022
2020-09-23T00:00:00.000000000,1744.0,1724.03672
2020-09-23T01:00:00.000000000,1744.0,1735.63886
2020-09-23T02:00:00.000000000,1744.0,1716.41467
2020-09-23T03:00:00.000000000,1744.0,1736.37426
2020-09-23T04:00:00.000000000,1744.0,1724.89505
2020-09-23T05:00:00.000000000,1744.0,1719.00524
2020-09-23T06:00:00.000000000,1744.0,1725.49682
2020-09-23T07:00:00.000000000,1744.0,1772.48676
2020-09-23T08:00:00.000000000,1747.0,1767.32929
2020-09-23T09:00:00.000000000,1744.0,1763.48118
2020-09-23T10:00:00.000000000,1744.0,1771.03866
2020-09-23T11:00:00.000000000,1744.0,1756.8237
2020-09-23T12:00:00.000000000,1744.0,1778.44037
2020-09-23T13:00:00.000000000,1744.0,1792.21063
2020-09-23T14:00:00.000000000,1744.0,1787.30197
2020-09-23T15:00:00.000000000,1744.0,1793.251
2020-09-23T16:00:00.000000000,1744.0,1773.66064
2020-09-23T17:00:00.000000000,1744.0,1764.58875
2020-09-23T18:00:00.000000000,1744.0,1762.70685
2020-09-23T19:00:00.000000000,1744.0,1724.02647
2020-09-23T20:00:00.000000000,1744.0,1707.14034
2020-09-23T21:00:00.000000000,1744.0,1769.49075
2020-09-23T22:00:00.000000000,1744.0,1777.70869
2020-09-23T23:00:00.000000000,1744.0,1739.20283
2020-09-24T00:00:00.000000000,1744.0,1816.92736
2020-09-24T01:00:00.000000000,1744.0,1797.01697
2020-09-24T02:00:00.000000000,1744.0,1768.13853
2020-09-24T03:00:00.000000000,1744.0,1754.53102
2020-09-24T04:00:00.000000000,1744.0,1759.43499
2020-09-24T05:00:00.000000000,1744.0,1766.5626
2020-09-24T06:00:00.000000000,1744.0,1767.55519
2020-09-24T07:00:00.000000000,1744.0,1770.10344
2020-09-24T08:00:00.000000000,1744.0,1758.56882
2020-09-24T09:00:00.000000000,1744.0,1761.71655
2020-09-24T10:00:00.000000000,1744.0,1823.82972
2020-09-24T11:00:00.000000000,1744.0,1813.86187
2020-09-24T12:00:00.000000000,1744.0,1791.00446
2020-09-24T13:00:00.000000000,1744.0,1779.99711
2020-09-24T14:00:00.000000000,1744.0,1788.6351
2020-09-24T15:00:00.000000000,1787.0,1796.84321
2020-09-24T16:00:00.000000000,1833.0,1787.33218
2020-09-24T17:00:00.000000000,1744.0,1794.81385
2020-09-24T18:00:00.000000000,1744.0,1796.58961
2020-09-24T19:00:00.000000000,1744.0,1818.4324
2020-09-24T20:00:00.000000000,1744.0,1799.88907
2020-09-24T21:00:00.000000000,1744.0,1801.97297
2020-09-24T22:00:00.000000000,1744.0,1770.65035
2020-09-24T23:00:00.000000000,1744.0,1771.97105
2020-09-25T00:00:00.000000000,1744.0,1894.20522
2020-09-25T01:00:00.000000000,1744.0,1872.81238
2020-09-25T02:00:00.000000000,1744.0,1841.88843
2020-09-25T03:00:00.000000000,1744.0,1828.16333
2020-09-25T04:00:00.000000000,1744.0,1832.38743
2020-09-25T05:00:00.000000000,1744.0,1841.53775
2020-09-25T06:00:00.000000000,1744.0,1842.22144
2020-09-25T07:00:00.000000000,1744.0,1844.53048
2020-09-25T08:00:00.000000000,1763.0,1831.32928
2020-09-25T09:00:00.000000000,1744.0,1834.59361
2020-09-25T10:00:00.000000000,1744.0,1901.0657
2020-09-25T11:00:00.000000000,1744.0,1889.29995
2020-09-25T12:00:00.000000000,1744.0,1866.14671
2020-09-25T13:00:00.000000000,1744.0,1854.77494
2020-09-25T14:00:00.000000000,1744.0,1863.9546
2020-09-25T15:00:00.000000000,1744.0,1872.23787
2020-09-25T16:00:00.000000000,1744.0,1860.69671
2020-09-25T17:00:00.000000000,1744.0,1868.15099
2020-09-25T18:00:00.000000000,1744.0,1869.21384
2020-09-25T19:00:00.000000000,1744.0,1891.07233
2020-09-25T20:00:00.000000000,1744.0,1871.67504
2020-09-25T21:00:00.000000000,1744.0,1875.07495
2020-09-25T22:00:00.000000000,1744.0,1842.88244
2020-09-25T23:00:00.000000000,1744.0,1843.38572
2020-09-26T00:00:00.000000000,1744.0,1946.32983
2020-09-26T01:00:00.000000000,1744.0,1923.93686
2020-09-26T02:00:00.000000000,1744.0,1891.63331
2020-09-26T03:00:00.000000000,1744.0,1877.82892
2020-09-26T04:00:00.000000000,1744.0,1881.59445
2020-09-26T05:00:00.000000000,1744.0,1892.10921
2020-09-26T06:00:00.000000000,1744.0,1892.58435
2020-09-26T07:00:00.000000000,1744.0,1894.73206
2020-09-26T08:00:00.000000000,1744.0,1880.40683
2020-09-26T09:00:00.000000000,1744.0,1883.74959
2020-09-26T10:00:00.000000000,1744.0,1953.16205
2020-09-26T11:00:00.000000000,1744.0,1940.18348
2020-09-26T12:00:00.000000000,1744.0,1916.83075
2020-09-26T13:00:00.000000000,1744.0,1905.21301
2020-09-26T14:00:00.000000000,1744.0,1914.75829
2020-09-26T15:00:00.000000000,1744.0,1923.09217
2020-09-26T16:00:00.000000000,1744.0,1910.18166
2020-09-26T17:00:00.000000000,1744.0,1917.61762
2020-09-26T18:00:00.000000000,1744.0,1918.19944
2020-09-26T19:00:00.000000000,1744.0,1940.06862
2020-09-26T20:00:00.000000000,1744.0,1920.09508
2020-09-26T21:00:00.000000000,1744.0,1924.38277
2020-09-26T22:00:00.000000000,1744.0,1891.60353
2020-09-26T23:00:00.000000000,1744.0,1891.55543
2020-09-24T00:00:00.000000000,1744.0,1724.20394
2020-09-24T01:00:00.000000000,1744.0,1735.77575
2020-09-24T02:00:00.000000000,1744.0,1716.46474
2020-09-24T03:00:00.000000000,1744.0,1736.39215
2020-09-24T04:00:00.000000000,1744.0,1724.92035
2020-09-24T05:00:00.000000000,1744.0,1718.99128
2020-09-24T06:00:00.000000000,1744.0,1725.50936
2020-09-24T07:00:00.000000000,1744.0,1772.45513
2020-09-24T08:00:00.000000000,1744.0,1767.30944
2020-09-24T09:00:00.000000000,1744.0,1763.45119
2020-09-24T10:00:00.000000000,1744.0,1771.06015
2020-09-24T11:00:00.000000000,1744.0,1756.85675
2020-09-24T12:00:00.000000000,1744.0,1778.48008
2020-09-24T13:00:00.000000000,1744.0,1792.274
2020-09-24T14:00:00.000000000,1744.0,1787.45205
2020-09-24T15:00:00.000000000,1787.0,1793.40185
2020-09-24T16:00:00.000000000,1833.0,1773.85272
2020-09-24T17:00:00.000000000,1744.0,1764.82403
2020-09-24T18:00:00.000000000,1744.0,1762.97267
2020-09-24T19:00:00.000000000,1744.0,1724.29207
2020-09-24T20:00:00.000000000,1744.0,1707.3646
2020-09-24T21:00:00.000000000,1744.0,1769.72221
2020-09-24T22:00:00.000000000,1744.0,1777.92357
2020-09-24T23:00:00.000000000,1744.0,1739.41095
2020-09-25T00:00:00.000000000,1744.0,1875.44189
2020-09-25T01:00:00.000000000,1744.0,1854.40899
2020-09-25T02:00:00.000000000,1744.0,1823.98167
2020-09-25T03:00:00.000000000,1744.0,1810.28504
2020-09-25T04:00:00.000000000,1744.0,1814.67428
2020-09-25T05:00:00.000000000,1744.0,1823.33342
2020-09-25T06:00:00.000000000,1744.0,1824.09216
2020-09-25T07:00:00.000000000,1744.0,1826.45934
2020-09-25T08:00:00.000000000,1763.0,1813.6627
2020-09-25T09:00:00.000000000,1744.0,1816.89878
2020-09-25T10:00:00.000000000,1744.0,1882.31251
2020-09-25T11:00:00.000000000,1744.0,1870.98327
2020-09-25T12:00:00.000000000,1744.0,1847.90192
2020-09-25T13:00:00.000000000,1744.0,1836.61851
2020-09-25T14:00:00.000000000,1744.0,1845.66684
2020-09-25T15:00:00.000000000,1744.0,1853.93178
2020-09-25T16:00:00.000000000,1744.0,1842.88353
2020-09-25T17:00:00.000000000,1744.0,1850.34447
2020-09-25T18:00:00.000000000,1744.0,1851.58031
2020-09-25T19:00:00.000000000,1744.0,1873.4351
2020-09-25T20:00:00.000000000,1744.0,1854.24505
2020-09-25T21:00:00.000000000,1744.0,1857.32548
2020-09-25T22:00:00.000000000,1744.0,1825.34414
2020-09-25T23:00:00.000000000,1744.0,1826.04594
2020-09-26T00:00:00.000000000,1744.0,1945.35261
2020-09-26T01:00:00.000000000,1744.0,1922.97851
2020-09-26T02:00:00.000000000,1744.0,1890.70071
2020-09-26T03:00:00.000000000,1744.0,1876.89784
2020-09-26T04:00:00.000000000,1744.0,1880.67189
2020-09-26T05:00:00.000000000,1744.0,1891.16112
2020-09-26T06:00:00.000000000,1744.0,1891.64018
2020-09-26T07:00:00.000000000,1744.0,1893.79095
2020-09-26T08:00:00.000000000,1744.0,1879.48666
2020-09-26T09:00:00.000000000,1744.0,1882.82811
2020-09-26T10:00:00.000000000,1744.0,1952.18538
2020-09-26T11:00:00.000000000,1744.0,1939.2295
2020-09-26T12:00:00.000000000,1744.0,1915.88047
2020-09-26T13:00:00.000000000,1744.0,1904.26742
2020-09-26T14:00:00.000000000,1744.0,1913.80584
2020-09-26T15:00:00.000000000,1744.0,1922.13873
2020-09-26T16:00:00.000000000,1744.0,1909.25396
2020-09-26T17:00:00.000000000,1744.0,1916.69025
2020-09-26T18:00:00.000000000,1744.0,1917.28101
2020-09-26T19:00:00.000000000,1744.0,1939.14998
2020-09-26T20:00:00.000000000,1744.0,1919.18734
2020-09-26T21:00:00.000000000,1744.0,1923.45845
2020-09-26T22:00:00.000000000,1744.0,1890.69013
2020-09-26T23:00:00.000000000,1744.0,1890.65239
2020-09-27T00:00:00.000000000,1744.0,1975.96341
2020-09-27T01:00:00.000000000,1744.0,1953.00204
2020-09-27T02:00:00.000000000,1744.0,1919.91412
2020-09-27T03:00:00.000000000,1744.0,1906.06457
2020-09-27T04:00:00.000000000,1744.0,1909.5693
2020-09-27T05:00:00.000000000,1744.0,1920.85981
2020-09-27T06:00:00.000000000,1744.0,1921.21649
2020-09-27T07:00:00.000000000,1744.0,1923.27248
2020-09-27T08:00:00.000000000,1744.0,1908.30816
2020-09-27T09:00:00.000000000,1744.0,1911.69564
2020-09-27T10:00:00.000000000,1744.0,1982.77971
2020-09-27T11:00:00.000000000,1744.0,1969.11155
2020-09-27T12:00:00.000000000,1744.0,1945.64538
2020-09-27T13:00:00.000000000,1744.0,1933.88791
2020-09-27T14:00:00.000000000,1744.0,1943.64099
2020-09-27T15:00:00.000000000,1744.0,1952.00355
2020-09-27T16:00:00.000000000,1744.0,1938.31467
2020-09-27T17:00:00.000000000,1744.0,1945.74005
2020-09-27T18:00:00.000000000,1744.0,1946.04841
2020-09-27T19:00:00.000000000,1744.0,1967.9237
2020-09-27T20:00:00.000000000,1744.0,1947.6226
2020-09-27T21:00:00.000000000,1744.0,1952.41499
2020-09-27T22:00:00.000000000,1744.0,1919.3022
2020-09-27T23:00:00.000000000,1744.0,1918.94072
2020-09-25T00:00:00.000000000,1744.0,1727.6777
2020-09-25T01:00:00.000000000,1744.0,1739.11502
2020-09-25T02:00:00.000000000,1744.0,1719.20452
2020-09-25T03:00:00.000000000,1744.0,1739.22715
2020-09-25T04:00:00.000000000,1744.0,1728.05139
2020-09-25T05:00:00.000000000,1744.0,1721.72626
2020-09-25T06:00:00.000000000,1744.0,1728.52337
2020-09-25T07:00:00.000000000,1744.0,1775.11572
2020-09-25T08:00:00.000000000,1763.0,1770.19244
2020-09-25T09:00:00.000000000,1744.0,1765.80986
2020-09-25T10:00:00.000000000,1744.0,1773.81836
2020-09-25T11:00:00.000000000,1744.0,1759.62882
2020-09-25T12:00:00.000000000,1744.0,1781.31345
2020-09-25T13:00:00.000000000,1744.0,1795.22376
2020-09-25T14:00:00.000000000,1744.0,1790.90258
2020-09-25T15:00:00.000000000,1744.0,1796.52667
2020-09-25T16:00:00.000000000,1744.0,1777.21304
2020-09-25T17:00:00.000000000,1744.0,1768.44089
2020-09-25T18:00:00.000000000,1744.0,1766.44381
2020-09-25T19:00:00.000000000,1744.0,1727.77052
2020-09-25T20:00:00.000000000,1744.0,1710.46117
2020-09-25T21:00:00.000000000,1744.0,1773.19892
2020-09-25T22:00:00.000000000,1744.0,1781.20001
2020-09-25T23:00:00.000000000,1744.0,1742.6202
2020-09-26T00:00:00.000000000,1744.0,1864.99748
2020-09-26T01:00:00.000000000,1744.0,1844.16496
2020-09-26T02:00:00.000000000,1744.0,1814.01404
2020-09-26T03:00:00.000000000,1744.0,1800.33344
2020-09-26T04:00:00.000000000,1744.0,1804.81442
2020-09-26T05:00:00.000000000,1744.0,1813.20022
2020-09-26T06:00:00.000000000,1744.0,1814.00073
2020-09-26T07:00:00.000000000,1744.0,1816.4003
2020-09-26T08:00:00.000000000,1744.0,1803.8288
2020-09-26T09:00:00.000000000,1744.0,1807.04917
2020-09-26T10:00:00.000000000,1744.0,1871.87378
2020-09-26T11:00:00.000000000,1744.0,1860.78757
2020-09-26T12:00:00.000000000,1744.0,1837.74614
2020-09-26T13:00:00.000000000,1744.0,1826.51213
2020-09-26T14:00:00.000000000,1744.0,1835.48705
2020-09-26T15:00:00.000000000,1744.0,1843.74185
2020-09-26T16:00:00.000000000,1744.0,1832.96804
2020-09-26T17:00:00.000000000,1744.0,1840.43269
2020-09-26T18:00:00.000000000,1744.0,1841.76495
2020-09-26T19:00:00.000000000,1744.0,1863.61756
2020-09-26T20:00:00.000000000,1744.0,1844.54291
2020-09-26T21:00:00.000000000,1744.0,1847.44544
2020-09-26T22:00:00.000000000,1744.0,1815.58179
2020-09-26T23:00:00.000000000,1744.0,1816.39398
2020-09-27T00:00:00.000000000,1744.0,1914.25436
2020-09-27T01:00:00.000000000,1744.0,1892.4768
2020-09-27T02:00:00.000000000,1744.0,1861.02219
2020-09-27T03:00:00.000000000,1744.0,1847.26655
2020-09-27T04:00:00.000000000,1744.0,1851.31427
2020-09-27T05:00:00.000000000,1744.0,1860.98947
2020-09-27T06:00:00.000000000,1744.0,1861.59288
2020-09-27T07:00:00.000000000,1744.0,1863.83996
2020-09-27T08:00:00.000000000,1744.0,1850.20638
2020-09-27T09:00:00.000000000,1744.0,1853.50082
2020-09-27T10:00:00.000000000,1744.0,1921.10393
2020-09-27T11:00:00.000000000,1744.0,1908.87165
2020-09-27T12:00:00.000000000,1744.0,1885.64163
2020-09-27T13:00:00.000000000,1744.0,1874.17529
2020-09-27T14:00:00.000000000,1744.0,1883.49566
2020-09-27T15:00:00.000000000,1744.0,1891.79834
2020-09-27T16:00:00.000000000,1744.0,1879.73056
2020-09-27T17:00:00.000000000,1744.0,1887.17775
2020-09-27T18:00:00.000000000,1744.0,1888.05549
2020-09-27T19:00:00.000000000,1744.0,1909.91813
2020-09-27T20:00:00.000000000,1744.0,1890.2992
2020-09-27T21:00:00.000000000,1744.0,1894.04052
2020-09-27T22:00:00.000000000,1744.0,1861.62244
2020-09-27T23:00:00.000000000,1744.0,1861.91356
2020-09-28T00:00:00.000000000,1744.0,1934.70915
2020-09-28T01:00:00.000000000,1744.0,1912.53924
2020-09-28T02:00:00.000000000,1744.0,1880.54318
2020-09-28T03:00:00.000000000,1744.0,1866.75645
2020-09-28T04:00:00.000000000,1744.0,1870.62419
2020-09-28T05:00:00.000000000,1744.0,1880.83474
2020-09-28T06:00:00.000000000,1744.0,1881.35645
2020-09-28T07:00:00.000000000,1744.0,1883.54016
2020-09-28T08:00:00.000000000,1744.0,1869.46547
2020-09-28T09:00:00.000000000,1744.0,1872.79067
2020-09-28T10:00:00.000000000,1744.0,1941.5477
2020-09-28T11:00:00.000000000,1744.0,1928.83941
2020-09-28T12:00:00.000000000,1828.0,1905.53129
2020-09-28T13:00:00.000000000,2140.0,1893.96831
2020-09-28T14:00:00.000000000,2144.0,1903.43222
2020-09-28T15:00:00.000000000,1993.0,1911.75476
2020-09-28T16:00:00.000000000,1744.0,1899.14944
2020-09-28T17:00:00.000000000,1744.0,1906.58955
2020-09-28T18:00:00.000000000,1744.0,1907.27848
2020-09-28T19:00:00.000000000,1744.0,1929.14537
2020-09-28T20:00:00.000000000,1744.0,1909.30032
2020-09-28T21:00:00.000000000,1744.0,1913.39004
2020-09-28T22:00:00.000000000,1744.0,1880.74169
2020-09-28T23:00:00.000000000,1744.0,1880.81652
2020-09-26T00:00:00.000000000,1744.0,1724.90977
2020-09-26T01:00:00.000000000,1744.0,1736.36051
2020-09-26T02:00:00.000000000,1744.0,1716.60294
2020-09-26T03:00:00.000000000,1744.0,1736.72221
2020-09-26T04:00:00.000000000,1744.0,1725.3055
2020-09-26T05:00:00.000000000,1744.0,1719.12479
2020-09-26T06:00:00.000000000,1744.0,1725.85405
2020-09-26T07:00:00.000000000,1744.0,1772.54631
2020-09-26T08:00:00.000000000,1744.0,1767.49651
2020-09-26T09:00:00.000000000,1744.0,1763.37385
2020-09-26T10:00:00.000000000,1744.0,1771.30055
2020-09-26T11:00:00.000000000,1744.0,1757.09116
2020-09-26T12:00:00.000000000,1744.0,1778.74819
2020-09-26T13:00:00.000000000,1744.0,1792.70245
2020-09-26T14:00:00.000000000,1744.0,1788.11131
2020-09-26T15:00:00.000000000,1744.0,1793.89597
2020-09-26T16:00:00.000000000,1744.0,1774.5518
2020-09-26T17:00:00.000000000,1744.0,1765.72772
2020-09-26T18:00:00.000000000,1744.0,1763.73359
2020-09-26T19:00:00.000000000,1744.0,1725.17439
2020-09-26T20:00:00.000000000,1744.0,1708.01698
2020-09-26T21:00:00.000000000,1744.0,1770.51182
2020-09-26T22:00:00.000000000,1744.0,1778.68252
2020-09-26T23:00:00.000000000,1744.0,1740.06911
2020-09-27T00:00:00.000000000,1744.0,1842.07789
2020-09-27T01:00:00.000000000,1744.0,1821.68506
2020-09-27T02:00:00.000000000,1744.0,1792.14082
2020-09-27T03:00:00.000000000,1744.0,1778.49513
2020-09-27T04:00:00.000000000,1744.0,1783.17778
2020-09-27T05:00:00.000000000,1744.0,1790.96366
2020-09-27T06:00:00.000000000,1744.0,1791.85569
2020-09-27T07:00:00.000000000,1744.0,1794.32627
2020-09-27T08:00:00.000000000,1744.0,1782.24911
2020-09-27T09:00:00.000000000,1744.0,1785.43479
2020-09-27T10:00:00.000000000,1744.0,1848.96662
2020-09-27T11:00:00.000000000,1744.0,1838.41369
2020-09-27T12:00:00.000000000,1744.0,1815.45995
2020-09-27T13:00:00.000000000,1744.0,1804.33404
2020-09-27T14:00:00.000000000,1744.0,1813.1483
2020-09-27T15:00:00.000000000,1744.0,1821.38074
2020-09-27T16:00:00.000000000,1744.0,1811.20913
2020-09-27T17:00:00.000000000,1744.0,1818.68186
2020-09-27T18:00:00.000000000,1744.0,1820.22551
2020-09-27T19:00:00.000000000,1744.0,1842.07342
2020-09-27T20:00:00.000000000,1744.0,1823.25227
2020-09-27T21:00:00.000000000,1744.0,1825.76441
2020-09-27T22:00:00.000000000,1744.0,1794.15873
2020-09-27T23:00:00.000000000,1744.0,1795.21328
2020-09-28T00:00:00.000000000,1744.0,1879.49888
2020-09-28T01:00:00.000000000,1744.0,1858.3881
2020-09-28T02:00:00.000000000,1744.0,1827.85344
2020-09-28T03:00:00.000000000,1744.0,1814.15071
2020-09-28T04:00:00.000000000,1744.0,1818.50417
2020-09-28T05:00:00.000000000,1744.0,1827.26956
2020-09-28T06:00:00.000000000,1744.0,1828.01204
2020-09-28T07:00:00.000000000,1744.0,1830.36668
2020-09-28T08:00:00.000000000,1744.0,1817.48256
2020-09-28T09:00:00.000000000,1744.0,1820.72475
2020-09-28T10:00:00.000000000,1744.0,1886.36731
2020-09-28T11:00:00.000000000,1744.0,1874.94362
2020-09-28T12:00:00.000000000,1828.0,1851.84678
2020-09-28T13:00:00.000000000,2140.0,1840.54428
2020-09-28T14:00:00.000000000,2144.0,1849.62097
2020-09-28T15:00:00.000000000,1993.0,1857.88995
2020-09-28T16:00:00.000000000,1744.0,1846.73513
2020-09-28T17:00:00.000000000,1744.0,1854.19466
2020-09-28T18:00:00.000000000,1744.0,1855.39297
2020-09-28T19:00:00.000000000,1744.0,1877.24863
2020-09-28T20:00:00.000000000,1744.0,1858.01375
2020-09-28T21:00:00.000000000,1744.0,1861.16323
2020-09-28T22:00:00.000000000,1744.0,1829.13629
2020-09-28T23:00:00.000000000,1744.0,1829.79512
2020-09-29T00:00:00.000000000,1744.0,1942.68406
2020-09-29T01:00:00.000000000,1744.0,1920.36112
2020-09-29T02:00:00.000000000,1744.0,1888.15399
2020-09-29T03:00:00.000000000,1744.0,1874.35505
2020-09-29T04:00:00.000000000,1744.0,1878.15265
2020-09-29T05:00:00.000000000,1744.0,1888.57197
2020-09-29T06:00:00.000000000,1753.0,1889.06183
2020-09-29T07:00:00.000000000,1817.0,1891.22089
2020-09-29T08:00:00.000000000,1846.0,1876.97419
2020-09-29T09:00:00.000000000,1836.0,1880.3115
2020-09-29T10:00:00.000000000,1783.0,1949.51825
2020-09-29T11:00:00.000000000,1744.0,1936.62442
2020-09-29T12:00:00.000000000,1744.0,1913.28576
2020-09-29T13:00:00.000000000,2117.0,1901.68526
2020-09-29T14:00:00.000000000,2264.0,1911.20491
2020-09-29T15:00:00.000000000,2285.0,1919.53519
2020-09-29T16:00:00.000000000,2295.0,1906.72044
2020-09-29T17:00:00.000000000,2071.0,1914.15772
2020-09-29T18:00:00.000000000,2037.0,1914.77313
2020-09-29T19:00:00.000000000,2036.0,1936.64166
2020-09-29T20:00:00.000000000,2029.0,1916.70836
2020-09-29T21:00:00.000000000,2028.0,1920.93398
2020-09-29T22:00:00.000000000,2024.0,1888.19576
2020-09-29T23:00:00.000000000,2024.0,1888.18627
2020-09-27T00:00:00.000000000,1744.0,1722.02655
2020-09-27T01:00:00.000000000,1744.0,1728.4036
2020-09-27T02:00:00.000000000,1744.0,1708.89952
2020-09-27T03:00:00.000000000,1744.0,1727.29713
2020-09-27T04:00:00.000000000,1744.0,1711.11203
2020-09-27T05:00:00.000000000,1744.0,1708.25543
2020-09-27T06:00:00.000000000,1744.0,1715.22509
2020-09-27T07:00:00.000000000,1744.0,1768.21031
2020-09-27T08:00:00.000000000,1744.0,1767.59391
2020-09-27T09:00:00.000000000,1744.0,1756.74037
2020-09-27T10:00:00.000000000,1744.0,1774.50326
2020-09-27T11:00:00.000000000,1744.0,1756.61231
2020-09-27T12:00:00.000000000,1744.0,1785.02096
2020-09-27T13:00:00.000000000,1744.0,1799.51777
2020-09-27T14:00:00.000000000,1744.0,1797.23229
2020-09-27T15:00:00.000000000,1744.0,1804.55874
2020-09-27T16:00:00.000000000,1744.0,1789.58003
2020-09-27T17:00:00.000000000,1744.0,1784.04898
2020-09-27T18:00:00.000000000,1744.0,1776.47111
2020-09-27T19:00:00.000000000,1744.0,1736.30467
2020-09-27T20:00:00.000000000,1744.0,1714.30535
2020-09-27T21:00:00.000000000,1744.0,1785.90579
2020-09-27T22:00:00.000000000,1744.0,1785.96578
2020-09-27T23:00:00.000000000,1744.0,1743.62217
2020-09-28T00:00:00.000000000,1744.0,1842.9709
2020-09-28T01:00:00.000000000,1744.0,1822.56094
2020-09-28T02:00:00.000000000,1744.0,1792.99314
2020-09-28T03:00:00.000000000,1744.0,1779.34593
2020-09-28T04:00:00.000000000,1744.0,1784.02084
2020-09-28T05:00:00.000000000,1744.0,1791.83006
2020-09-28T06:00:00.000000000,1744.0,1792.7186
2020-09-28T07:00:00.000000000,1744.0,1795.18623
2020-09-28T08:00:00.000000000,1744.0,1783.08987
2020-09-28T09:00:00.000000000,1744.0,1786.27697
2020-09-28T10:00:00.000000000,1744.0,1849.85908
2020-09-28T11:00:00.000000000,1744.0,1839.28543
2020-09-28T12:00:00.000000000,1828.0,1816.32831
2020-09-28T13:00:00.000000000,2140.0,1805.19815
2020-09-28T14:00:00.000000000,2144.0,1814.01873
2020-09-28T15:00:00.000000000,1993.0,1822.25204
2020-09-28T16:00:00.000000000,1744.0,1812.05688
2020-09-28T17:00:00.000000000,1744.0,1819.52938
2020-09-28T18:00:00.000000000,1744.0,1821.06474
2020-09-28T19:00:00.000000000,1744.0,1842.91287
2020-09-28T20:00:00.000000000,1744.0,1824.0818
2020-09-28T21:00:00.000000000,1744.0,1826.60921
2020-09-28T22:00:00.000000000,1744.0,1794.99339
2020-09-28T23:00:00.000000000,1744.0,1796.03856
2020-09-29T00:00:00.000000000,1744.0,1886.12876
2020-09-29T01:00:00.000000000,1744.0,1864.89092
2020-09-29T02:00:00.000000000,1744.0,1834.18065
2020-09-29T03:00:00.000000000,1744.0,1820.46787
2020-09-29T04:00:00.000000000,1744.0,1824.76298
2020-09-29T05:00:00.000000000,1744.0,1833.70202
2020-09-29T06:00:00.000000000,1753.0,1834.41789
2020-09-29T07:00:00.000000000,1817.0,1836.75201
2020-09-29T08:00:00.000000000,1846.0,1823.72501
2020-09-29T09:00:00.000000000,1836.0,1826.97702
2020-09-29T10:00:00.000000000,1783.0,1892.9936
2020-09-29T11:00:00.000000000,1744.0,1881.41579
2020-09-29T12:00:00.000000000,1744.0,1858.29342
2020-09-29T13:00:00.000000000,2117.0,1846.95972
2020-09-29T14:00:00.000000000,2264.0,1856.08288
2020-09-29T15:00:00.000000000,2285.0,1864.35819
2020-09-29T16:00:00.000000000,2295.0,1853.02928
2020-09-29T17:00:00.000000000,2071.0,1860.48641
2020-09-29T18:00:00.000000000,2037.0,1861.62364
2020-09-29T19:00:00.000000000,2036.0,1883.48061
2020-09-29T20:00:00.000000000,2029.0,1864.17254
2020-09-29T21:00:00.000000000,2028.0,1867.43491
2020-09-29T22:00:00.000000000,2024.0,1835.33337
2020-09-29T23:00:00.000000000,2024.0,1835.92194
2020-09-30T00:00:00.000000000,2024.0,1916.7725
