datetime,nat_gas_actual,avg_nat_gas_production_forecast
2023-03-05T03:00:00.000000000,1255.0,973.66314
2023-03-05T04:00:00.000000000,1082.0,972.6626
2023-03-05T05:00:00.000000000,852.0,996.51787
2023-03-05T06:00:00.000000000,865.0,1008.59186
2023-03-05T07:00:00.000000000,937.0,1008.57904
2023-03-05T08:00:00.000000000,957.0,987.53735
2023-03-05T09:00:00.000000000,955.0,978.51079
2023-03-05T10:00:00.000000000,935.0,959.03888
2023-03-05T11:00:00.000000000,925.0,949.62477
2023-03-05T12:00:00.000000000,879.0,946.4872
2023-03-05T13:00:00.000000000,935.0,953.27431
2023-03-05T14:00:00.000000000,896.0,978.20814
2023-03-05T15:00:00.000000000,873.0,990.83368
2023-03-05T16:00:00.000000000,834.0,961.87857
2023-03-05T17:00:00.000000000,781.0,926.88834
2023-03-05T18:00:00.000000000,707.0,930.18414
2023-03-05T19:00:00.000000000,579.0,904.67195
2023-03-05T20:00:00.000000000,480.0,913.43796
2023-03-05T21:00:00.000000000,476.0,918.82563
2023-03-05T22:00:00.000000000,519.0,908.25363
2023-03-05T23:00:00.000000000,620.0,929.55034
2023-03-06T00:00:00.000000000,660.0,961.5958
2023-03-06T01:00:00.000000000,662.0,965.96516
2023-03-06T02:00:00.000000000,645.0,980.98938
2023-03-06T03:00:00.000000000,616.0,1009.35661
2023-03-06T04:00:00.000000000,656.0,1006.96898
2023-03-06T05:00:00.000000000,578.0,1031.17705
2023-03-06T06:00:00.000000000,606.0,1041.99719
2023-03-06T07:00:00.000000000,601.0,1041.00958
2023-03-06T08:00:00.000000000,575.0,1018.36371
2023-03-06T09:00:00.000000000,498.0,1008.88562
2023-03-06T10:00:00.000000000,510.0,988.63115
2023-03-06T11:00:00.000000000,512.0,978.97495
2023-03-06T12:00:00.000000000,586.0,975.13526
2023-03-06T13:00:00.000000000,671.0,981.41239
2023-03-06T14:00:00.000000000,593.0,1007.32813
2023-03-06T15:00:00.000000000,586.0,1021.52174
2023-03-06T16:00:00.000000000,501.0,992.51383
2023-03-06T17:00:00.000000000,712.0,956.58004
2023-03-06T18:00:00.000000000,664.0,960.72844
2023-03-06T19:00:00.000000000,748.0,934.4365
2023-03-06T20:00:00.000000000,919.0,943.78852
2023-03-06T21:00:00.000000000,942.0,950.2698
2023-03-06T22:00:00.000000000,942.0,939.23181
2023-03-06T23:00:00.000000000,940.0,961.33855
2023-03-07T00:00:00.000000000,936.0,927.4089
2023-03-07T01:00:00.000000000,955.0,933.10644
2023-03-07T02:00:00.000000000,964.0,948.90952
2023-03-07T03:00:00.000000000,950.0,977.72293
2023-03-07T04:00:00.000000000,958.0,976.56457
2023-03-07T05:00:00.000000000,957.0,1000.46006
2023-03-07T06:00:00.000000000,968.0,1012.3914
2023-03-07T07:00:00.000000000,967.0,1012.26768
2023-03-07T08:00:00.000000000,968.0,991.04359
2023-03-07T09:00:00.000000000,968.0,981.96564
2023-03-07T10:00:00.000000000,971.0,962.40471
2023-03-07T11:00:00.000000000,958.0,952.96308
2023-03-07T12:00:00.000000000,971.0,949.74566
2023-03-07T13:00:00.000000000,976.0,956.47473
2023-03-07T14:00:00.000000000,974.0,981.52023
2023-03-07T15:00:00.000000000,974.0,994.32416
2023-03-07T16:00:00.000000000,971.0,965.36305
2023-03-07T17:00:00.000000000,966.0,930.26558
2023-03-07T18:00:00.000000000,963.0,933.65828
2023-03-07T19:00:00.000000000,960.0,908.05741
2023-03-07T20:00:00.000000000,954.0,916.89005
2023-03-07T21:00:00.000000000,952.0,922.40208
2023-03-07T22:00:00.000000000,953.0,911.7771
2023-03-07T23:00:00.000000000,951.0,933.16589
2023-03-08T00:00:00.000000000,951.0,901.87777
2023-03-08T01:00:00.000000000,953.0,908.56709
2023-03-08T02:00:00.000000000,961.0,924.95194
2023-03-08T03:00:00.000000000,961.0,954.09851
2023-03-08T04:00:00.000000000,963.0,953.85825
2023-03-08T05:00:00.000000000,948.0,977.52018
2023-03-08T06:00:00.000000000,899.0,990.28154
2023-03-08T07:00:00.000000000,718.0,990.80298
2023-03-08T08:00:00.000000000,902.0,970.64065
2023-03-08T09:00:00.000000000,995.0,961.86151
2023-03-08T10:00:00.000000000,1054.0,942.81855
2023-03-08T11:00:00.000000000,1040.0,933.53721
2023-03-08T12:00:00.000000000,1279.0,930.78449
2023-03-08T13:00:00.000000000,1417.0,937.85107
2023-03-08T14:00:00.000000000,1442.0,962.24677
2023-03-08T15:00:00.000000000,1440.0,974.01265
2023-03-08T16:00:00.000000000,1439.0,945.08647
2023-03-08T17:00:00.000000000,1434.0,910.61357
2023-03-08T18:00:00.000000000,1434.0,913.44202
2023-03-08T19:00:00.000000000,1430.0,888.3573
2023-03-08T20:00:00.000000000,1422.0,896.80204
2023-03-08T21:00:00.000000000,1369.0,901.59024
2023-03-08T22:00:00.000000000,1379.0,891.27366
2023-03-08T23:00:00.000000000,1377.0,912.12625
2023-03-03T00:00:00.000000000,1147.0,1092.95066
2023-03-03T01:00:00.000000000,1059.0,1092.21696
2023-03-03T02:00:00.000000000,1064.0,1104.24814
2023-03-03T03:00:00.000000000,1024.0,1130.90147
2023-03-03T04:00:00.000000000,1074.0,1123.79043
2023-03-03T05:00:00.000000000,1138.0,1149.19979
2023-03-03T06:00:00.000000000,1040.0,1155.74999
2023-03-03T07:00:00.000000000,947.0,1151.44312
2023-03-03T08:00:00.000000000,1005.0,1123.33461
2023-03-03T09:00:00.000000000,1101.0,1112.31891
2023-03-03T10:00:00.000000000,957.0,1089.39997
2023-03-03T11:00:00.000000000,869.0,1078.91899
2023-03-03T12:00:00.000000000,922.0,1072.68831
2023-03-03T13:00:00.000000000,1125.0,1077.22884
2023-03-03T14:00:00.000000000,1185.0,1106.48795
2023-03-03T15:00:00.000000000,1262.0,1126.02224
2023-03-03T16:00:00.000000000,1289.0,1096.83417
2023-03-03T17:00:00.000000000,1373.0,1057.68702
2023-03-03T18:00:00.000000000,1382.0,1064.73855
2023-03-03T19:00:00.000000000,1378.0,1035.79167
2023-03-03T20:00:00.000000000,1344.0,1047.13913
2023-03-03T21:00:00.000000000,1342.0,1057.34434
2023-03-03T22:00:00.000000000,1342.0,1044.71963
2023-03-03T23:00:00.000000000,1344.0,1069.58485
2023-03-04T00:00:00.000000000,1361.0,1025.04786
2023-03-04T01:00:00.000000000,1385.0,1026.95215
2023-03-04T02:00:00.000000000,1344.0,1040.5306
2023-03-04T03:00:00.000000000,1384.0,1068.06992
2023-03-04T04:00:00.000000000,1366.0,1063.40062
2023-03-04T05:00:00.000000000,1343.0,1088.18892
2023-03-04T06:00:00.000000000,1316.0,1096.94648
2023-03-04T07:00:00.000000000,1319.0,1094.35551
2023-03-04T08:00:00.000000000,1356.0,1069.0707
2023-03-04T09:00:00.000000000,1292.0,1058.85009
2023-03-04T10:00:00.000000000,1334.0,1037.30848
2023-03-04T11:00:00.000000000,1339.0,1027.2538
2023-03-04T12:00:00.000000000,1266.0,1022.25909
2023-03-04T13:00:00.000000000,1273.0,1027.69738
2023-03-04T14:00:00.000000000,1415.0,1055.22812
2023-03-04T15:00:00.000000000,1329.0,1072.00152
2023-03-04T16:00:00.000000000,1405.0,1042.90671
2023-03-04T17:00:00.000000000,1321.0,1005.42066
2023-03-04T18:00:00.000000000,1229.0,1010.97138
2023-03-04T19:00:00.000000000,1299.0,983.39701
2023-03-04T20:00:00.000000000,1330.0,993.71288
2023-03-04T21:00:00.000000000,1338.0,1001.99309
2023-03-04T22:00:00.000000000,1376.0,990.18864
2023-03-04T23:00:00.000000000,1321.0,1013.62784
2023-03-05T00:00:00.000000000,1382.0,1036.82197
2023-03-05T01:00:00.000000000,1365.0,1038.2688
2023-03-05T02:00:00.000000000,1237.0,1051.579
2023-03-05T03:00:00.000000000,1255.0,1078.96474
2023-03-05T04:00:00.000000000,1082.0,1073.87195
2023-03-05T05:00:00.000000000,852.0,1098.76798
2023-03-05T06:00:00.000000000,865.0,1107.14275
2023-03-05T07:00:00.000000000,937.0,1104.25426
2023-03-05T08:00:00.000000000,957.0,1078.47999
2023-03-05T09:00:00.000000000,955.0,1068.1212
2023-03-05T10:00:00.000000000,935.0,1046.34098
2023-03-05T11:00:00.000000000,925.0,1036.21233
2023-03-05T12:00:00.000000000,879.0,1031.00335
2023-03-05T13:00:00.000000000,935.0,1036.28594
2023-03-05T14:00:00.000000000,896.0,1064.11645
2023-03-05T15:00:00.000000000,873.0,1081.3686
2023-03-05T16:00:00.000000000,834.0,1052.25767
2023-03-05T17:00:00.000000000,781.0,1014.48338
2023-03-05T18:00:00.000000000,707.0,1020.29447
2023-03-05T19:00:00.000000000,579.0,992.48207
2023-03-05T20:00:00.000000000,480.0,1002.97681
2023-03-05T21:00:00.000000000,476.0,1011.59089
2023-03-05T22:00:00.000000000,519.0,999.64415
2023-03-05T23:00:00.000000000,620.0,1023.33066
2023-03-06T00:00:00.000000000,660.0,1044.98975
2023-03-06T01:00:00.000000000,662.0,1046.11918
2023-03-06T02:00:00.000000000,645.0,1059.24322
2023-03-06T03:00:00.000000000,616.0,1086.52242
2023-03-06T04:00:00.000000000,656.0,1081.13598
2023-03-06T05:00:00.000000000,578.0,1106.10669
2023-03-06T06:00:00.000000000,606.0,1114.21591
2023-03-06T07:00:00.000000000,601.0,1111.12115
2023-03-06T08:00:00.000000000,575.0,1085.00702
2023-03-06T09:00:00.000000000,498.0,1074.55274
2023-03-06T10:00:00.000000000,510.0,1052.6067
2023-03-06T11:00:00.000000000,512.0,1042.4269
2023-03-06T12:00:00.000000000,586.0,1037.06916
2023-03-06T13:00:00.000000000,671.0,1042.24379
2023-03-06T14:00:00.000000000,593.0,1070.28221
2023-03-06T15:00:00.000000000,586.0,1087.86647
2023-03-06T16:00:00.000000000,501.0,1058.74425
2023-03-06T17:00:00.000000000,712.0,1020.77028
2023-03-06T18:00:00.000000000,664.0,1026.76176
2023-03-06T19:00:00.000000000,748.0,998.78437
2023-03-06T20:00:00.000000000,919.0,1009.40318
2023-03-06T21:00:00.000000000,942.0,1018.2487
2023-03-06T22:00:00.000000000,942.0,1006.2034
2023-03-06T23:00:00.000000000,940.0,1030.06138
2023-03-07T00:00:00.000000000,936.0,988.5206
2023-03-07T01:00:00.000000000,955.0,991.84386
2023-03-07T02:00:00.000000000,964.0,1006.25456
2023-03-07T03:00:00.000000000,950.0,1034.27063
2023-03-07T04:00:00.000000000,958.0,1030.91468
2023-03-07T05:00:00.000000000,957.0,1055.36901
2023-03-07T06:00:00.000000000,968.0,1065.31385
2023-03-07T07:00:00.000000000,967.0,1063.64605
2023-03-07T08:00:00.000000000,968.0,1039.88027
2023-03-07T09:00:00.000000000,968.0,1030.08702
2023-03-07T10:00:00.000000000,971.0,1009.2864
2023-03-07T11:00:00.000000000,958.0,999.46116
2023-03-07T12:00:00.000000000,971.0,995.13137
2023-03-07T13:00:00.000000000,976.0,1001.05253
2023-03-07T14:00:00.000000000,974.0,1027.65364
2023-03-07T15:00:00.000000000,974.0,1042.94199
2023-03-07T16:00:00.000000000,971.0,1013.89715
2023-03-07T17:00:00.000000000,966.0,977.30462
2023-03-07T18:00:00.000000000,963.0,982.04808
2023-03-07T19:00:00.000000000,960.0,955.21206
2023-03-07T20:00:00.000000000,954.0,964.97297
2023-03-07T21:00:00.000000000,952.0,972.2176
2023-03-07T22:00:00.000000000,953.0,960.85439
2023-03-07T23:00:00.000000000,951.0,983.5266
2023-03-08T00:00:00.000000000,951.0,946.66101
2023-03-08T01:00:00.000000000,953.0,951.61056
2023-03-08T02:00:00.000000000,961.0,966.975
2023-03-08T03:00:00.000000000,961.0,995.5372
2023-03-08T04:00:00.000000000,963.0,993.68665
2023-03-08T05:00:00.000000000,948.0,1017.75807
2023-03-08T06:00:00.000000000,899.0,1029.06366
2023-03-08T07:00:00.000000000,718.0,1028.45355
2023-03-08T08:00:00.000000000,902.0,1006.42873
2023-03-08T09:00:00.000000000,995.0,997.12539
2023-03-08T10:00:00.000000000,1054.0,977.17397
2023-03-08T11:00:00.000000000,1040.0,967.61145
2023-03-08T12:00:00.000000000,1279.0,964.04364
2023-03-08T13:00:00.000000000,1417.0,970.51816
2023-03-08T14:00:00.000000000,1442.0,996.05382
2023-03-08T15:00:00.000000000,1440.0,1009.64038
2023-03-08T16:00:00.000000000,1439.0,980.65287
2023-03-08T17:00:00.000000000,1434.0,945.08435
2023-03-08T18:00:00.000000000,1434.0,948.90259
2023-03-08T19:00:00.000000000,1430.0,922.91264
2023-03-08T20:00:00.000000000,1422.0,932.03775
2023-03-08T21:00:00.000000000,1369.0,938.09556
2023-03-08T22:00:00.000000000,1379.0,927.23797
2023-03-08T23:00:00.000000000,1377.0,949.03112
2023-03-09T00:00:00.000000000,1391.0,915.49837
2023-03-09T01:00:00.000000000,1432.0,921.65867
2023-03-09T02:00:00.000000000,1433.0,937.73306
2023-03-09T03:00:00.000000000,1434.0,966.70193
2023-03-09T04:00:00.000000000,1343.0,965.97187
2023-03-09T05:00:00.000000000,1070.0,989.75834
2023-03-09T06:00:00.000000000,1065.0,1002.07694
2023-03-09T07:00:00.000000000,956.0,1002.25416
2023-03-09T08:00:00.000000000,1070.0,981.5254
2023-03-09T09:00:00.000000000,1028.0,972.58687
2023-03-09T10:00:00.000000000,1018.0,953.2676
2023-03-09T11:00:00.000000000,1032.0,943.90077
2023-03-09T12:00:00.000000000,972.0,940.90014
2023-03-09T13:00:00.000000000,1045.0,947.78668
2023-03-09T14:00:00.000000000,1296.0,972.52901
2023-03-09T15:00:00.000000000,1244.0,984.84866
2023-03-09T16:00:00.000000000,1169.0,955.9039
2023-03-09T17:00:00.000000000,1168.0,921.09772
2023-03-09T18:00:00.000000000,1169.0,924.22723
2023-03-09T19:00:00.000000000,1168.0,898.86715
2023-03-09T20:00:00.000000000,1163.0,907.51886
2023-03-09T21:00:00.000000000,1167.0,912.6932
2023-03-09T22:00:00.000000000,1168.0,902.21211
2023-03-09T23:00:00.000000000,1168.0,923.35082
2023-03-04T00:00:00.000000000,1361.0,1258.77967
2023-03-04T01:00:00.000000000,1385.0,1251.67381
2023-03-04T02:00:00.000000000,1344.0,1260.00765
2023-03-04T03:00:00.000000000,1384.0,1284.58686
2023-03-04T04:00:00.000000000,1366.0,1271.59548
2023-03-04T05:00:00.000000000,1343.0,1298.57761
2023-03-04T06:00:00.000000000,1316.0,1299.75267
2023-03-04T07:00:00.000000000,1319.0,1291.27583
2023-03-04T08:00:00.000000000,1356.0,1256.27291
2023-03-04T09:00:00.000000000,1292.0,1243.32985
2023-03-04T10:00:00.000000000,1334.0,1217.02815
2023-03-04T11:00:00.000000000,1339.0,1205.4716
2023-03-04T12:00:00.000000000,1266.0,1196.18132
2023-03-04T13:00:00.000000000,1273.0,1198.45112
2023-03-04T14:00:00.000000000,1415.0,1231.84175
2023-03-04T15:00:00.000000000,1329.0,1258.02397
2023-03-04T16:00:00.000000000,1405.0,1228.49909
2023-03-04T17:00:00.000000000,1321.0,1185.23006
2023-03-04T18:00:00.000000000,1229.0,1195.90673
2023-03-04T19:00:00.000000000,1299.0,1163.60155
2023-03-04T20:00:00.000000000,1330.0,1177.47482
2023-03-04T21:00:00.000000000,1338.0,1192.39731
2023-03-04T22:00:00.000000000,1376.0,1177.77799
2023-03-04T23:00:00.000000000,1321.0,1206.16803
2023-03-05T00:00:00.000000000,1382.0,1208.06962
2023-03-05T01:00:00.000000000,1365.0,1202.86359
2023-03-05T02:00:00.000000000,1237.0,1212.27182
2023-03-05T03:00:00.000000000,1255.0,1237.42293
2023-03-05T04:00:00.000000000,1082.0,1226.17237
2023-03-05T05:00:00.000000000,852.0,1252.63436
2023-03-05T06:00:00.000000000,865.0,1255.44265
2023-03-05T07:00:00.000000000,937.0,1248.22683
2023-03-05T08:00:00.000000000,957.0,1215.33071
2023-03-05T09:00:00.000000000,955.0,1202.96767
2023-03-05T10:00:00.000000000,935.0,1177.71354
2023-03-05T11:00:00.000000000,925.0,1166.50956
2023-03-05T12:00:00.000000000,879.0,1158.1836
2023-03-05T13:00:00.000000000,935.0,1161.20227
2023-03-05T14:00:00.000000000,896.0,1193.39162
2023-03-05T15:00:00.000000000,873.0,1217.60592
2023-03-05T16:00:00.000000000,834.0,1188.26038
2023-03-05T17:00:00.000000000,781.0,1146.29671
2023-03-05T18:00:00.000000000,707.0,1155.89287
2023-03-05T19:00:00.000000000,579.0,1124.61904
2023-03-05T20:00:00.000000000,480.0,1137.71533
2023-03-05T21:00:00.000000000,476.0,1151.18428
2023-03-05T22:00:00.000000000,519.0,1137.16896
2023-03-05T23:00:00.000000000,620.0,1164.45168
2023-03-06T00:00:00.000000000,660.0,1170.48138
2023-03-06T01:00:00.000000000,662.0,1166.7357
2023-03-06T02:00:00.000000000,645.0,1177.00042
2023-03-06T03:00:00.000000000,616.0,1202.64203
2023-03-06T04:00:00.000000000,656.0,1192.74305
2023-03-06T05:00:00.000000000,578.0,1218.8613
2023-03-06T06:00:00.000000000,606.0,1222.89145
2023-03-06T07:00:00.000000000,601.0,1216.62537
2023-03-06T08:00:00.000000000,575.0,1185.29251
2023-03-06T09:00:00.000000000,498.0,1173.3694
2023-03-06T10:00:00.000000000,510.0,1148.87768
2023-03-06T11:00:00.000000000,512.0,1137.90984
2023-03-06T12:00:00.000000000,586.0,1130.26796
2023-03-06T13:00:00.000000000,671.0,1133.78361
2023-03-06T14:00:00.000000000,593.0,1165.01616
2023-03-06T15:00:00.000000000,586.0,1187.70237
2023-03-06T16:00:00.000000000,501.0,1158.40833
2023-03-06T17:00:00.000000000,712.0,1117.36418
2023-03-06T18:00:00.000000000,664.0,1126.1295
2023-03-06T19:00:00.000000000,748.0,1095.61548
2023-03-06T20:00:00.000000000,919.0,1108.1407
2023-03-06T21:00:00.000000000,942.0,1120.54408
2023-03-06T22:00:00.000000000,942.0,1106.98281
2023-03-06T23:00:00.000000000,940.0,1133.47608
2023-03-07T00:00:00.000000000,936.0,1080.48189
2023-03-07T01:00:00.000000000,955.0,1080.23258
2023-03-07T02:00:00.000000000,964.0,1092.54788
2023-03-07T03:00:00.000000000,950.0,1119.36385
2023-03-07T04:00:00.000000000,958.0,1112.70123
2023-03-07T05:00:00.000000000,957.0,1137.99651
2023-03-07T06:00:00.000000000,968.0,1144.95207
2023-03-07T07:00:00.000000000,967.0,1140.96026
2023-03-07T08:00:00.000000000,968.0,1113.37037
2023-03-07T09:00:00.000000000,968.0,1102.5006
2023-03-07T10:00:00.000000000,971.0,1079.83462
2023-03-07T11:00:00.000000000,958.0,1069.43185
2023-03-07T12:00:00.000000000,971.0,1063.42825
2023-03-07T13:00:00.000000000,976.0,1068.13366
2023-03-07T14:00:00.000000000,974.0,1097.07537
2023-03-07T15:00:00.000000000,974.0,1116.10245
2023-03-07T16:00:00.000000000,971.0,1086.93178
2023-03-07T17:00:00.000000000,966.0,1048.08945
2023-03-07T18:00:00.000000000,963.0,1054.86545
2023-03-07T19:00:00.000000000,960.0,1026.17058
2023-03-07T20:00:00.000000000,954.0,1037.32859
2023-03-07T21:00:00.000000000,952.0,1047.18041
2023-03-07T22:00:00.000000000,953.0,1034.70634
2023-03-07T23:00:00.000000000,951.0,1059.30967
2023-03-08T00:00:00.000000000,951.0,1014.05085
2023-03-08T01:00:00.000000000,953.0,1016.38239
2023-03-08T02:00:00.000000000,961.0,1030.21132
2023-03-08T03:00:00.000000000,961.0,1057.89412
2023-03-08T04:00:00.000000000,963.0,1053.6203
2023-03-08T05:00:00.000000000,948.0,1078.30794
2023-03-08T06:00:00.000000000,899.0,1087.42311
2023-03-08T07:00:00.000000000,718.0,1085.10992
2023-03-08T08:00:00.000000000,902.0,1060.28269
2023-03-08T09:00:00.000000000,995.0,1050.19049
2023-03-08T10:00:00.000000000,1054.0,1028.87209
2023-03-08T11:00:00.000000000,1040.0,1018.88656
2023-03-08T12:00:00.000000000,1279.0,1014.09201
2023-03-08T13:00:00.000000000,1417.0,1019.67566
2023-03-08T14:00:00.000000000,1442.0,1046.92639
2023-03-08T15:00:00.000000000,1440.0,1063.25279
2023-03-08T16:00:00.000000000,1439.0,1034.17303
2023-03-08T17:00:00.000000000,1434.0,996.95593
2023-03-08T18:00:00.000000000,1434.0,1002.26369
2023-03-08T19:00:00.000000000,1430.0,974.91152
2023-03-08T20:00:00.000000000,1422.0,985.06046
2023-03-08T21:00:00.000000000,1369.0,993.0288
2023-03-08T22:00:00.000000000,1379.0,981.35712
2023-03-08T23:00:00.000000000,1377.0,1004.56547
2023-03-09T00:00:00.000000000,1391.0,964.88225
2023-03-09T01:00:00.000000000,1432.0,969.1239
2023-03-09T02:00:00.000000000,1433.0,984.07321
2023-03-09T03:00:00.000000000,1434.0,1012.39763
2023-03-09T04:00:00.000000000,1343.0,1009.89181
2023-03-09T05:00:00.000000000,1070.0,1034.12987
2023-03-09T06:00:00.000000000,1065.0,1044.84311
2023-03-09T07:00:00.000000000,956.0,1043.77248
2023-03-09T08:00:00.000000000,1070.0,1020.98995
2023-03-09T09:00:00.000000000,1028.0,1011.47353
2023-03-09T10:00:00.000000000,1018.0,991.15237
2023-03-09T11:00:00.000000000,1032.0,981.47542
2023-03-09T12:00:00.000000000,972.0,977.57587
2023-03-09T13:00:00.000000000,1045.0,983.80961
2023-03-09T14:00:00.000000000,1296.0,1009.80902
2023-03-09T15:00:00.000000000,1244.0,1024.13634
2023-03-09T16:00:00.000000000,1169.0,995.12384
2023-03-09T17:00:00.000000000,1168.0,959.10956
2023-03-09T18:00:00.000000000,1169.0,963.33063
2023-03-09T19:00:00.000000000,1168.0,936.9723
2023-03-09T20:00:00.000000000,1163.0,946.37425
2023-03-09T21:00:00.000000000,1167.0,952.94867
2023-03-09T22:00:00.000000000,1168.0,941.87105
2023-03-09T23:00:00.000000000,1168.0,964.04676
2023-03-10T00:00:00.000000000,1174.0,928.3547
2023-03-10T01:00:00.000000000,1176.0,934.01549
2023-03-10T02:00:00.000000000,1185.0,949.79705
2023-03-10T03:00:00.000000000,1174.0,978.59811
2023-03-10T04:00:00.000000000,1174.0,977.40588
2023-03-10T05:00:00.000000000,1174.0,1001.30983
2023-03-10T06:00:00.000000000,1177.0,1013.21048
2023-03-10T07:00:00.000000000,1177.0,1013.06289
2023-03-10T08:00:00.000000000,1157.0,991.79952
2023-03-10T09:00:00.000000000,1166.0,982.71046
2023-03-10T10:00:00.000000000,1148.0,963.13036
2023-03-10T11:00:00.000000000,1163.0,953.68279
2023-03-10T12:00:00.000000000,1163.0,950.44808
2023-03-10T13:00:00.000000000,1183.0,957.16469
2023-03-10T14:00:00.000000000,1191.0,982.23424
2023-03-10T15:00:00.000000000,1192.0,995.07657
2023-03-10T16:00:00.000000000,1192.0,966.11416
2023-03-10T17:00:00.000000000,1188.0,930.99358
2023-03-10T18:00:00.000000000,1183.0,934.40721
2023-03-10T19:00:00.000000000,1175.0,908.78724
2023-03-10T20:00:00.000000000,1169.0,917.63428
2023-03-10T21:00:00.000000000,1170.0,923.17312
2023-03-10T22:00:00.000000000,1168.0,912.53668
2023-03-10T23:00:00.000000000,1168.0,933.9454
2023-03-05T00:00:00.000000000,1382.0,1325.37229
2023-03-05T01:00:00.000000000,1365.0,1316.09307
2023-03-05T02:00:00.000000000,1237.0,1323.38638
2023-03-05T03:00:00.000000000,1255.0,1347.62468
2023-03-05T04:00:00.000000000,1082.0,1332.72523
2023-03-05T05:00:00.000000000,852.0,1360.64805
2023-03-05T06:00:00.000000000,865.0,1359.74747
2023-03-05T07:00:00.000000000,937.0,1349.70796
2023-03-05T08:00:00.000000000,957.0,1311.94967
2023-03-05T09:00:00.000000000,955.0,1298.30572
2023-03-05T10:00:00.000000000,935.0,1270.54284
2023-03-05T11:00:00.000000000,925.0,1258.36548
2023-03-05T12:00:00.000000000,879.0,1247.62108
2023-03-05T13:00:00.000000000,935.0,1248.54776
2023-03-05T14:00:00.000000000,896.0,1283.10687
2023-03-05T15:00:00.000000000,873.0,1311.4454
2023-03-05T16:00:00.000000000,834.0,1281.1827
2023-03-05T17:00:00.000000000,781.0,1235.90271
2023-03-05T18:00:00.000000000,707.0,1247.81406
2023-03-05T19:00:00.000000000,579.0,1214.12567
2023-03-05T20:00:00.000000000,480.0,1229.04922
2023-03-05T21:00:00.000000000,476.0,1245.95316
2023-03-05T22:00:00.000000000,519.0,1230.58061
2023-03-05T23:00:00.000000000,620.0,1260.61799
2023-03-06T00:00:00.000000000,660.0,1256.08169
2023-03-06T01:00:00.000000000,662.0,1249.06391
2023-03-06T02:00:00.000000000,645.0,1257.43997
2023-03-06T03:00:00.000000000,616.0,1282.03294
2023-03-06T04:00:00.000000000,656.0,1269.11882
2023-03-06T05:00:00.000000000,578.0,1296.06285
2023-03-06T06:00:00.000000000,606.0,1297.32188
2023-03-06T07:00:00.000000000,601.0,1288.90843
2023-03-06T08:00:00.000000000,575.0,1254.01734
2023-03-06T09:00:00.000000000,498.0,1241.10251
2023-03-06T10:00:00.000000000,510.0,1214.86008
2023-03-06T11:00:00.000000000,512.0,1203.3287
2023-03-06T12:00:00.000000000,586.0,1194.09734
2023-03-06T13:00:00.000000000,671.0,1196.42135
2023-03-06T14:00:00.000000000,593.0,1229.7647
2023-03-06T15:00:00.000000000,586.0,1255.85966
2023-03-06T16:00:00.000000000,501.0,1226.36465
2023-03-06T17:00:00.000000000,712.0,1183.177
2023-03-06T18:00:00.000000000,664.0,1193.80381
2023-03-06T19:00:00.000000000,748.0,1161.5546
2023-03-06T20:00:00.000000000,919.0,1175.3853
2023-03-06T21:00:00.000000000,942.0,1190.22759
2023-03-06T22:00:00.000000000,942.0,1175.63884
2023-03-06T23:00:00.000000000,940.0,1203.96197
2023-03-07T00:00:00.000000000,936.0,1143.18549
2023-03-07T01:00:00.000000000,955.0,1140.50009
2023-03-07T02:00:00.000000000,964.0,1151.38667
2023-03-07T03:00:00.000000000,950.0,1177.3845
2023-03-07T04:00:00.000000000,958.0,1168.46713
2023-03-07T05:00:00.000000000,957.0,1194.33583
2023-03-07T06:00:00.000000000,968.0,1199.25315
2023-03-07T07:00:00.000000000,967.0,1193.6768
2023-03-07T08:00:00.000000000,968.0,1163.47901
2023-03-07T09:00:00.000000000,968.0,1151.87554
2023-03-07T10:00:00.000000000,971.0,1127.93748
2023-03-07T11:00:00.000000000,958.0,1117.14109
2023-03-07T12:00:00.000000000,971.0,1109.99607
2023-03-07T13:00:00.000000000,976.0,1113.87252
2023-03-07T14:00:00.000000000,974.0,1144.41041
2023-03-07T15:00:00.000000000,974.0,1165.98671
2023-03-07T16:00:00.000000000,971.0,1136.73007
2023-03-07T17:00:00.000000000,966.0,1096.35377
2023-03-07T18:00:00.000000000,963.0,1104.5158
2023-03-07T19:00:00.000000000,960.0,1074.55344
2023-03-07T20:00:00.000000000,954.0,1086.66401
2023-03-07T21:00:00.000000000,952.0,1098.29358
2023-03-07T22:00:00.000000000,953.0,1085.06194
2023-03-07T23:00:00.000000000,951.0,1110.98215
2023-03-08T00:00:00.000000000,951.0,1060.00057
2023-03-08T01:00:00.000000000,953.0,1060.54682
2023-03-08T02:00:00.000000000,961.0,1073.32888
2023-03-08T03:00:00.000000000,961.0,1100.41215
2023-03-08T04:00:00.000000000,963.0,1094.48593
2023-03-08T05:00:00.000000000,948.0,1119.59399
2023-03-08T06:00:00.000000000,899.0,1127.2153
2023-03-08T07:00:00.000000000,718.0,1123.74116
2023-03-08T08:00:00.000000000,902.0,1097.00281
2023-03-08T09:00:00.000000000,995.0,1086.37295
2023-03-08T10:00:00.000000000,1054.0,1064.12233
2023-03-08T11:00:00.000000000,1040.0,1053.84821
2023-03-08T12:00:00.000000000,1279.0,1048.2174
2023-03-08T13:00:00.000000000,1417.0,1053.19353
2023-03-08T14:00:00.000000000,1442.0,1081.61391
