datetime,coal_actual,avg_coal_production_forecast
2022-11-09T17:00:00.000000000,1346.0,1773.86311
2022-11-09T18:00:00.000000000,1608.0,1783.29325
2022-11-09T19:00:00.000000000,2021.0,1784.73414
2022-11-09T20:00:00.000000000,2077.0,1750.71758
2022-11-09T21:00:00.000000000,2106.0,1720.77295
2022-11-09T22:00:00.000000000,2105.0,1691.76251
2022-11-09T23:00:00.000000000,2084.0,1669.33585
2022-11-10T00:00:00.000000000,2100.0,1607.90449
2022-11-10T01:00:00.000000000,2105.0,1614.3626
2022-11-10T02:00:00.000000000,2099.0,1606.55112
2022-11-10T03:00:00.000000000,2098.0,1589.58818
2022-11-10T04:00:00.000000000,1973.0,1578.92256
2022-11-10T05:00:00.000000000,1833.0,1535.61938
2022-11-10T06:00:00.000000000,1736.0,1504.68555
2022-11-10T07:00:00.000000000,1509.0,1506.81047
2022-11-10T08:00:00.000000000,1423.0,1496.59382
2022-11-10T09:00:00.000000000,1348.0,1533.89751
2022-11-10T10:00:00.000000000,1348.0,1532.02651
2022-11-10T11:00:00.000000000,1352.0,1525.39898
2022-11-10T12:00:00.000000000,1450.0,1536.26598
2022-11-10T13:00:00.000000000,1787.0,1579.77342
2022-11-10T14:00:00.000000000,1895.0,1612.44956
2022-11-10T15:00:00.000000000,1924.0,1677.53008
2022-11-10T16:00:00.000000000,2060.0,1702.02207
2022-11-10T17:00:00.000000000,2008.0,1767.76933
2022-11-10T18:00:00.000000000,1893.0,1776.81427
2022-11-10T19:00:00.000000000,2053.0,1777.2274
2022-11-10T20:00:00.000000000,2153.0,1743.25201
2022-11-10T21:00:00.000000000,2150.0,1714.81145
2022-11-10T22:00:00.000000000,2153.0,1687.21471
2022-11-10T23:00:00.000000000,2154.0,1665.34626
2022-11-11T00:00:00.000000000,2084.0,1604.84148
2022-11-11T01:00:00.000000000,2112.0,1611.1673
2022-11-11T02:00:00.000000000,2145.0,1602.65697
2022-11-11T03:00:00.000000000,2147.0,1584.45279
2022-11-11T04:00:00.000000000,2146.0,1572.29374
2022-11-11T05:00:00.000000000,1883.0,1527.46431
2022-11-11T06:00:00.000000000,1672.0,1495.63442
2022-11-11T07:00:00.000000000,1376.0,1497.39833
2022-11-11T08:00:00.000000000,1341.0,1487.62459
2022-11-11T09:00:00.000000000,1271.0,1525.59993
2022-11-11T10:00:00.000000000,1235.0,1524.88942
2022-11-11T11:00:00.000000000,1310.0,1519.56862
2022-11-11T12:00:00.000000000,1778.0,1531.19594
2022-11-11T13:00:00.000000000,1987.0,1575.58577
2022-11-11T14:00:00.000000000,2195.0,1608.94882
2022-11-11T15:00:00.000000000,2083.0,1673.5546
2022-11-11T16:00:00.000000000,2156.0,1698.24581
2022-11-11T17:00:00.000000000,2194.0,1763.14898
2022-11-11T18:00:00.000000000,2195.0,1771.98779
2022-11-11T19:00:00.000000000,2147.0,1771.83406
2022-11-11T20:00:00.000000000,2183.0,1737.91855
2022-11-11T21:00:00.000000000,2154.0,1710.59544
2022-11-11T22:00:00.000000000,2157.0,1683.93866
2022-11-11T23:00:00.000000000,2201.0,1662.47715
2022-11-06T00:00:00.000000000,1698.0,1708.52148
2022-11-06T01:00:00.000000000,1661.0,1715.84268
2022-11-06T02:00:00.000000000,1432.0,1708.94756
2022-11-06T03:00:00.000000000,1441.0,1688.72786
2022-11-06T04:00:00.000000000,1437.0,1678.00682
2022-11-06T05:00:00.000000000,1331.0,1630.72528
2022-11-06T06:00:00.000000000,1235.0,1593.12262
2022-11-06T07:00:00.000000000,1136.0,1597.67301
2022-11-06T08:00:00.000000000,1129.0,1586.32926
2022-11-06T09:00:00.000000000,1133.0,1627.06432
2022-11-06T10:00:00.000000000,1170.0,1628.2631
2022-11-06T11:00:00.000000000,1435.0,1623.61395
2022-11-06T12:00:00.000000000,1625.0,1633.58677
2022-11-06T13:00:00.000000000,1669.0,1678.2724
2022-11-06T14:00:00.000000000,1856.0,1709.39782
2022-11-06T15:00:00.000000000,2003.0,1769.03547
2022-11-06T16:00:00.000000000,1991.0,1796.83014
2022-11-06T17:00:00.000000000,1860.0,1859.61041
2022-11-06T18:00:00.000000000,1776.0,1866.81588
2022-11-06T19:00:00.000000000,1773.0,1863.50643
2022-11-06T20:00:00.000000000,1845.0,1827.91396
2022-11-06T21:00:00.000000000,1973.0,1799.89949
2022-11-06T22:00:00.000000000,2009.0,1776.65795
2022-11-06T23:00:00.000000000,2057.0,1752.15473
2022-11-07T00:00:00.000000000,2116.0,1677.36137
2022-11-07T01:00:00.000000000,2114.0,1678.39907
2022-11-07T02:00:00.000000000,2039.0,1666.87453
2022-11-07T03:00:00.000000000,1885.0,1672.10953
2022-11-07T04:00:00.000000000,1751.0,1679.51422
2022-11-07T05:00:00.000000000,1554.0,1661.86193
2022-11-07T06:00:00.000000000,1317.0,1653.98366
2022-11-07T07:00:00.000000000,1185.0,1649.07902
2022-11-07T08:00:00.000000000,1157.0,1642.91845
2022-11-07T09:00:00.000000000,1177.0,1662.69278
2022-11-07T10:00:00.000000000,1172.0,1641.90882
2022-11-07T11:00:00.000000000,1263.0,1609.36626
2022-11-07T12:00:00.000000000,1503.0,1603.60082
2022-11-07T13:00:00.000000000,1799.0,1625.85806
2022-11-07T14:00:00.000000000,1951.0,1635.7684
2022-11-07T15:00:00.000000000,1991.0,1720.60122
2022-11-07T16:00:00.000000000,2058.0,1737.38005
2022-11-07T17:00:00.000000000,2103.0,1818.48526
2022-11-07T18:00:00.000000000,2116.0,1836.13352
2022-11-07T19:00:00.000000000,2024.0,1861.10571
2022-11-07T20:00:00.000000000,1467.0,1828.66708
2022-11-07T21:00:00.000000000,1299.0,1793.68508
2022-11-07T22:00:00.000000000,1386.0,1749.69816
2022-11-07T23:00:00.000000000,1367.0,1725.0795
2022-11-08T00:00:00.000000000,1312.0,1653.77019
2022-11-08T01:00:00.000000000,1328.0,1660.41038
2022-11-08T02:00:00.000000000,1338.0,1657.10339
2022-11-08T03:00:00.000000000,1360.0,1650.93346
2022-11-08T04:00:00.000000000,1392.0,1652.52852
2022-11-08T05:00:00.000000000,1350.0,1622.34062
2022-11-08T06:00:00.000000000,1280.0,1599.28059
2022-11-08T07:00:00.000000000,1162.0,1602.4435
2022-11-08T08:00:00.000000000,1047.0,1589.51132
2022-11-08T09:00:00.000000000,1046.0,1619.18044
2022-11-08T10:00:00.000000000,1046.0,1607.67029
2022-11-08T11:00:00.000000000,1046.0,1589.95467
2022-11-08T12:00:00.000000000,1043.0,1592.93117
2022-11-08T13:00:00.000000000,1085.0,1627.64802
2022-11-08T14:00:00.000000000,930.0,1652.79798
2022-11-08T15:00:00.000000000,828.0,1722.18965
2022-11-08T16:00:00.000000000,727.0,1746.79608
2022-11-08T17:00:00.000000000,764.0,1819.05788
2022-11-08T18:00:00.000000000,813.0,1830.48828
2022-11-08T19:00:00.000000000,888.0,1836.79049
2022-11-08T20:00:00.000000000,1037.0,1802.65273
2022-11-08T21:00:00.000000000,1084.0,1766.45842
2022-11-08T22:00:00.000000000,1131.0,1731.64398
2022-11-08T23:00:00.000000000,1024.0,1705.92615
2022-11-09T00:00:00.000000000,980.0,1642.83841
2022-11-09T01:00:00.000000000,977.0,1649.67466
2022-11-09T02:00:00.000000000,980.0,1645.1044
2022-11-09T03:00:00.000000000,1322.0,1634.13952
2022-11-09T04:00:00.000000000,1136.0,1630.97618
2022-11-09T05:00:00.000000000,1284.0,1595.21443
2022-11-09T06:00:00.000000000,1147.0,1568.23967
2022-11-09T07:00:00.000000000,1079.0,1571.7217
2022-11-09T08:00:00.000000000,1182.0,1559.63981
2022-11-09T09:00:00.000000000,1192.0,1592.94038
2022-11-09T10:00:00.000000000,1209.0,1585.73506
2022-11-09T11:00:00.000000000,1192.0,1572.92667
2022-11-09T12:00:00.000000000,1244.0,1579.08364
2022-11-09T13:00:00.000000000,1388.0,1617.45943
2022-11-09T14:00:00.000000000,1372.0,1645.67068
2022-11-09T15:00:00.000000000,1275.0,1712.12529
2022-11-09T16:00:00.000000000,1294.0,1737.03588
2022-11-09T17:00:00.000000000,1346.0,1806.1552
2022-11-09T18:00:00.000000000,1608.0,1816.20862
2022-11-09T19:00:00.000000000,2021.0,1819.36304
2022-11-09T20:00:00.000000000,2077.0,1785.26472
2022-11-09T21:00:00.000000000,2106.0,1751.95162
2022-11-09T22:00:00.000000000,2105.0,1720.68111
2022-11-09T23:00:00.000000000,2084.0,1696.22626
2022-11-10T00:00:00.000000000,2100.0,1633.64147
2022-11-10T01:00:00.000000000,2105.0,1640.33809
2022-11-10T02:00:00.000000000,2099.0,1634.58344
2022-11-10T03:00:00.000000000,2098.0,1621.17523
2022-11-10T04:00:00.000000000,1973.0,1615.14595
2022-11-10T05:00:00.000000000,1833.0,1576.4005
2022-11-10T06:00:00.000000000,1736.0,1547.67666
2022-11-10T07:00:00.000000000,1509.0,1550.70613
2022-11-10T08:00:00.000000000,1423.0,1539.35965
2022-11-10T09:00:00.000000000,1348.0,1574.20994
2022-11-10T10:00:00.000000000,1348.0,1569.229
2022-11-10T11:00:00.000000000,1352.0,1558.9647
2022-11-10T12:00:00.000000000,1450.0,1566.80396
2022-11-10T13:00:00.000000000,1787.0,1607.07019
2022-11-10T14:00:00.000000000,1895.0,1636.85749
2022-11-10T15:00:00.000000000,1924.0,1702.37804
2022-11-10T16:00:00.000000000,2060.0,1727.41947
2022-11-10T17:00:00.000000000,2008.0,1794.99096
2022-11-10T18:00:00.000000000,1893.0,1804.56806
2022-11-10T19:00:00.000000000,2053.0,1806.49376
2022-11-10T20:00:00.000000000,2153.0,1772.47663
2022-11-10T21:00:00.000000000,2150.0,1741.11816
2022-11-10T22:00:00.000000000,2153.0,1711.56045
2022-11-10T23:00:00.000000000,2154.0,1687.96956
2022-11-11T00:00:00.000000000,2084.0,1626.57174
2022-11-11T01:00:00.000000000,2112.0,1633.09836
2022-11-11T02:00:00.000000000,2145.0,1626.33135
2022-11-11T03:00:00.000000000,2147.0,1611.14787
2022-11-11T04:00:00.000000000,2146.0,1602.92759
2022-11-11T05:00:00.000000000,1883.0,1561.97575
2022-11-11T06:00:00.000000000,1672.0,1532.03529
2022-11-11T07:00:00.000000000,1376.0,1534.57261
2022-11-11T08:00:00.000000000,1341.0,1523.8474
2022-11-11T09:00:00.000000000,1271.0,1559.74532
2022-11-11T10:00:00.000000000,1235.0,1556.39168
2022-11-11T11:00:00.000000000,1310.0,1547.97564
2022-11-11T12:00:00.000000000,1778.0,1557.03368
2022-11-11T13:00:00.000000000,1987.0,1598.66537
2022-11-11T14:00:00.000000000,2195.0,1629.56796
2022-11-11T15:00:00.000000000,2083.0,1694.55246
2022-11-11T16:00:00.000000000,2156.0,1719.68875
2022-11-11T17:00:00.000000000,2194.0,1786.14595
2022-11-11T18:00:00.000000000,2195.0,1795.43647
2022-11-11T19:00:00.000000000,2147.0,1796.57853
2022-11-11T20:00:00.000000000,2183.0,1762.63222
2022-11-11T21:00:00.000000000,2154.0,1732.82879
2022-11-11T22:00:00.000000000,2157.0,1704.50138
2022-11-11T23:00:00.000000000,2201.0,1681.58472
2022-11-12T00:00:00.000000000,2194.0,1621.43923
2022-11-12T01:00:00.000000000,2109.0,1627.80449
2022-11-12T02:00:00.000000000,2101.0,1620.17971
2022-11-12T03:00:00.000000000,2172.0,1603.55346
2022-11-12T04:00:00.000000000,2197.0,1593.5438
2022-11-12T05:00:00.000000000,2206.0,1550.80042
2022-11-12T06:00:00.000000000,2206.0,1519.87336
2022-11-12T07:00:00.000000000,2203.0,1521.97006
2022-11-12T08:00:00.000000000,2097.0,1511.78004
2022-11-12T09:00:00.000000000,2095.0,1548.49168
2022-11-12T10:00:00.000000000,2116.0,1546.47256
2022-11-12T11:00:00.000000000,2128.0,1539.56089
2022-11-12T12:00:00.000000000,2059.0,1549.57199
2022-11-12T13:00:00.000000000,2131.0,1592.27694
2022-11-12T14:00:00.000000000,2220.0,1624.03384
2022-11-12T15:00:00.000000000,2240.0,1688.57528
2022-11-12T16:00:00.000000000,2243.0,1713.82845
2022-11-12T17:00:00.000000000,2244.0,1779.35721
2022-11-12T18:00:00.000000000,2244.0,1788.42518
2022-11-12T19:00:00.000000000,2247.0,1788.95634
2022-11-12T20:00:00.000000000,2243.0,1755.07855
2022-11-12T21:00:00.000000000,2246.0,1726.58243
2022-11-12T22:00:00.000000000,2246.0,1699.28336
2022-11-12T23:00:00.000000000,2240.0,1676.90391
2022-11-07T00:00:00.000000000,2116.0,1738.03183
2022-11-07T01:00:00.000000000,2114.0,1738.30619
2022-11-07T02:00:00.000000000,2039.0,1717.99696
2022-11-07T03:00:00.000000000,1885.0,1706.61334
2022-11-07T04:00:00.000000000,1751.0,1692.86744
2022-11-07T05:00:00.000000000,1554.0,1649.18813
2022-11-07T06:00:00.000000000,1317.0,1620.34726
2022-11-07T07:00:00.000000000,1185.0,1604.85214
2022-11-07T08:00:00.000000000,1157.0,1598.05274
2022-11-07T09:00:00.000000000,1177.0,1622.3078
2022-11-07T10:00:00.000000000,1172.0,1616.37581
2022-11-07T11:00:00.000000000,1263.0,1603.19216
2022-11-07T12:00:00.000000000,1503.0,1606.47915
2022-11-07T13:00:00.000000000,1799.0,1646.10439
2022-11-07T14:00:00.000000000,1951.0,1670.6849
2022-11-07T15:00:00.000000000,1991.0,1752.17344
2022-11-07T16:00:00.000000000,2058.0,1784.87233
2022-11-07T17:00:00.000000000,2103.0,1854.8084
2022-11-07T18:00:00.000000000,2116.0,1871.58493
2022-11-07T19:00:00.000000000,2024.0,1883.06628
2022-11-07T20:00:00.000000000,1467.0,1846.03494
2022-11-07T21:00:00.000000000,1299.0,1827.2082
2022-11-07T22:00:00.000000000,1386.0,1795.87003
2022-11-07T23:00:00.000000000,1367.0,1771.57308
2022-11-08T00:00:00.000000000,1312.0,1677.67834
2022-11-08T01:00:00.000000000,1328.0,1684.65191
2022-11-08T02:00:00.000000000,1338.0,1681.8968
2022-11-08T03:00:00.000000000,1360.0,1674.87774
2022-11-08T04:00:00.000000000,1392.0,1675.66095
2022-11-08T05:00:00.000000000,1350.0,1643.55123
2022-11-08T06:00:00.000000000,1280.0,1617.53457
2022-11-08T07:00:00.000000000,1162.0,1619.3241
2022-11-08T08:00:00.000000000,1047.0,1604.83256
2022-11-08T09:00:00.000000000,1046.0,1633.16616
2022-11-08T10:00:00.000000000,1046.0,1622.46455
2022-11-08T11:00:00.000000000,1046.0,1606.78762
2022-11-08T12:00:00.000000000,1043.0,1609.55382
2022-11-08T13:00:00.000000000,1085.0,1645.76137
2022-11-08T14:00:00.000000000,930.0,1672.83717
2022-11-08T15:00:00.000000000,828.0,1741.08218
2022-11-08T16:00:00.000000000,727.0,1770.48328
2022-11-08T17:00:00.000000000,764.0,1841.39227
2022-11-08T18:00:00.000000000,813.0,1852.88975
2022-11-08T19:00:00.000000000,888.0,1856.47615
2022-11-08T20:00:00.000000000,1037.0,1821.48076
2022-11-08T21:00:00.000000000,1084.0,1786.1628
2022-11-08T22:00:00.000000000,1131.0,1752.72475
2022-11-08T23:00:00.000000000,1024.0,1725.60634
2022-11-09T00:00:00.000000000,980.0,1658.89291
2022-11-09T01:00:00.000000000,977.0,1665.90765
2022-11-09T02:00:00.000000000,980.0,1662.39179
2022-11-09T03:00:00.000000000,1322.0,1652.88723
2022-11-09T04:00:00.000000000,1136.0,1651.68903
2022-11-09T05:00:00.000000000,1284.0,1617.64455
2022-11-09T06:00:00.000000000,1147.0,1591.12005
2022-11-09T07:00:00.000000000,1079.0,1594.7692
2022-11-09T08:00:00.000000000,1182.0,1581.86927
2022-11-09T09:00:00.000000000,1192.0,1613.80956
2022-11-09T10:00:00.000000000,1209.0,1605.33579
2022-11-09T11:00:00.000000000,1192.0,1591.25449
2022-11-09T12:00:00.000000000,1244.0,1596.00152
2022-11-09T13:00:00.000000000,1388.0,1633.18919
2022-11-09T14:00:00.000000000,1372.0,1660.46134
2022-11-09T15:00:00.000000000,1275.0,1726.89825
2022-11-09T16:00:00.000000000,1294.0,1752.95276
2022-11-09T17:00:00.000000000,1346.0,1822.65363
2022-11-09T18:00:00.000000000,1608.0,1832.95838
2022-11-09T19:00:00.000000000,2021.0,1836.28179
2022-11-09T20:00:00.000000000,2077.0,1802.00094
2022-11-09T21:00:00.000000000,2106.0,1767.50908
2022-11-09T22:00:00.000000000,2105.0,1735.59729
2022-11-09T23:00:00.000000000,2084.0,1710.09595
2022-11-10T00:00:00.000000000,2100.0,1646.46238
2022-11-10T01:00:00.000000000,2105.0,1653.28322
2022-11-10T02:00:00.000000000,2099.0,1648.51403
2022-11-10T03:00:00.000000000,2098.0,1636.74392
2022-11-10T04:00:00.000000000,1973.0,1632.86287
2022-11-10T05:00:00.000000000,1833.0,1596.19153
2022-11-10T06:00:00.000000000,1736.0,1568.40621
2022-11-10T07:00:00.000000000,1509.0,1571.81815
2022-11-10T08:00:00.000000000,1423.0,1559.88912
2022-11-10T09:00:00.000000000,1348.0,1593.54769
2022-11-10T10:00:00.000000000,1348.0,1587.13493
2022-11-10T11:00:00.000000000,1352.0,1575.23282
2022-11-10T12:00:00.000000000,1450.0,1581.64745
2022-11-10T13:00:00.000000000,1787.0,1620.44486
2022-11-10T14:00:00.000000000,1895.0,1648.94399
2022-11-10T15:00:00.000000000,1924.0,1714.63196
2022-11-10T16:00:00.000000000,2060.0,1740.08608
2022-11-10T17:00:00.000000000,2008.0,1808.46898
2022-11-10T18:00:00.000000000,1893.0,1818.29669
2022-11-10T19:00:00.000000000,2053.0,1820.84006
2022-11-10T20:00:00.000000000,2153.0,1786.77485
2022-11-10T21:00:00.000000000,2150.0,1754.07424
2022-11-10T22:00:00.000000000,2153.0,1723.6412
2022-11-10T23:00:00.000000000,2154.0,1699.19743
2022-11-11T00:00:00.000000000,2084.0,1637.26946
2022-11-11T01:00:00.000000000,2112.0,1643.89584
2022-11-11T02:00:00.000000000,2145.0,1637.97954
2022-11-11T03:00:00.000000000,2147.0,1624.25797
2022-11-11T04:00:00.000000000,2146.0,1617.94611
2022-11-11T05:00:00.000000000,1883.0,1578.86585
2022-11-11T06:00:00.000000000,1672.0,1549.82461
2022-11-11T07:00:00.000000000,1376.0,1552.73015
2022-11-11T08:00:00.000000000,1341.0,1541.53251
2022-11-11T09:00:00.000000000,1271.0,1576.41403
2022-11-11T10:00:00.000000000,1235.0,1571.78159
2022-11-11T11:00:00.000000000,1310.0,1561.87441
2022-11-11T12:00:00.000000000,1778.0,1569.68373
2022-11-11T13:00:00.000000000,1987.0,1609.98551
2022-11-11T14:00:00.000000000,2195.0,1639.7053
2022-11-11T15:00:00.000000000,2083.0,1704.86614
2022-11-11T16:00:00.000000000,2156.0,1730.24742
2022-11-11T17:00:00.000000000,2194.0,1797.45141
2022-11-11T18:00:00.000000000,2195.0,1806.9613
2022-11-11T19:00:00.000000000,2147.0,1808.71599
2022-11-11T20:00:00.000000000,2183.0,1774.74895
2022-11-11T21:00:00.000000000,2154.0,1743.74574
2022-11-11T22:00:00.000000000,2157.0,1714.61526
2022-11-11T23:00:00.000000000,2201.0,1690.98291
2022-11-12T00:00:00.000000000,2194.0,1630.45653
2022-11-12T01:00:00.000000000,2109.0,1636.90528
2022-11-12T02:00:00.000000000,2101.0,1630.00311
2022-11-12T03:00:00.000000000,2172.0,1614.62745
2022-11-12T04:00:00.000000000,2197.0,1606.24869
2022-11-12T05:00:00.000000000,2206.0,1565.11001
2022-11-12T06:00:00.000000000,2206.0,1534.96328
2022-11-12T07:00:00.000000000,2203.0,1537.37954
2022-11-12T08:00:00.000000000,2097.0,1526.79424
2022-11-12T09:00:00.000000000,2095.0,1562.64452
2022-11-12T10:00:00.000000000,2116.0,1559.53127
2022-11-12T11:00:00.000000000,2128.0,1551.33892
2022-11-12T12:00:00.000000000,2059.0,1560.28554
2022-11-12T13:00:00.000000000,2131.0,1601.84944
2022-11-12T14:00:00.000000000,2220.0,1632.58865
2022-11-12T15:00:00.000000000,2240.0,1697.28569
2022-11-12T16:00:00.000000000,2243.0,1722.72686
2022-11-12T17:00:00.000000000,2244.0,1788.89847
2022-11-12T18:00:00.000000000,2244.0,1798.15358
2022-11-12T19:00:00.000000000,2247.0,1799.21935
2022-11-12T20:00:00.000000000,2243.0,1765.32831
2022-11-12T21:00:00.000000000,2246.0,1735.80529
2022-11-12T22:00:00.000000000,2246.0,1707.81529
2022-11-12T23:00:00.000000000,2240.0,1684.83184
2022-11-13T00:00:00.000000000,2246.0,1634.23913
2022-11-13T01:00:00.000000000,2245.0,1634.03876
2022-11-13T02:00:00.000000000,2245.0,1617.10259
2022-11-13T03:00:00.000000000,2243.0,1614.77543
2022-11-13T04:00:00.000000000,2246.0,1612.15102
2022-11-13T05:00:00.000000000,2252.0,1585.22664
2022-11-13T06:00:00.000000000,2245.0,1573.28394
2022-11-13T07:00:00.000000000,2247.0,1565.6809
2022-11-13T08:00:00.000000000,2250.0,1563.24117
2022-11-13T09:00:00.000000000,2244.0,1587.45664
2022-11-13T10:00:00.000000000,2250.0,1573.68641
2022-11-13T11:00:00.000000000,2234.0,1548.80491
2022-11-13T12:00:00.000000000,2245.0,1548.45325
2022-11-13T13:00:00.000000000,2246.0,1576.17206
2022-11-13T14:00:00.000000000,2248.0,1590.33296
2022-11-13T15:00:00.000000000,2249.0,1673.80592
2022-11-13T16:00:00.000000000,2249.0,1689.68135
2022-11-13T17:00:00.000000000,2249.0,1766.23948
2022-11-13T18:00:00.000000000,2249.0,1782.9282
2022-11-13T19:00:00.000000000,2253.0,1805.81463
2022-11-13T20:00:00.000000000,2252.0,1774.12998
2022-11-13T21:00:00.000000000,2255.0,1746.52028
2022-11-13T22:00:00.000000000,2259.0,1707.52322
2022-11-13T23:00:00.000000000,2252.0,1686.58912
2022-11-08T00:00:00.000000000,1312.0,1542.70436
2022-11-08T01:00:00.000000000,1328.0,1549.73853
2022-11-08T02:00:00.000000000,1338.0,1541.36999
2022-11-08T03:00:00.000000000,1360.0,1489.9827
2022-11-08T04:00:00.000000000,1392.0,1444.35667
2022-11-08T05:00:00.000000000,1350.0,1359.7844
2022-11-08T06:00:00.000000000,1280.0,1291.31153
2022-11-08T07:00:00.000000000,1162.0,1295.08116
2022-11-08T08:00:00.000000000,1047.0,1282.17288
2022-11-08T09:00:00.000000000,1046.0,1338.54528
2022-11-08T10:00:00.000000000,1046.0,1372.20384
2022-11-08T11:00:00.000000000,1046.0,1415.39605
2022-11-08T12:00:00.000000000,1043.0,1447.6677
2022-11-08T13:00:00.000000000,1085.0,1524.6224
2022-11-08T14:00:00.000000000,930.0,1597.13754
2022-11-08T15:00:00.000000000,828.0,1631.44227
2022-11-08T16:00:00.000000000,727.0,1688.09249
2022-11-08T17:00:00.000000000,764.0,1722.14359
2022-11-08T18:00:00.000000000,813.0,1720.65405
2022-11-08T19:00:00.000000000,888.0,1678.67646
2022-11-08T20:00:00.000000000,1037.0,1641.73378
2022-11-08T21:00:00.000000000,1084.0,1632.83379
2022-11-08T22:00:00.000000000,1131.0,1630.96668
2022-11-08T23:00:00.000000000,1024.0,1606.88522
2022-11-09T00:00:00.000000000,980.0,1541.82112
2022-11-09T01:00:00.000000000,977.0,1548.45397
2022-11-09T02:00:00.000000000,980.0,1534.86036
2022-11-09T03:00:00.000000000,1322.0,1502.56898
2022-11-09T04:00:00.000000000,1136.0,1474.29512
2022-11-09T05:00:00.000000000,1284.0,1411.63188
2022-11-09T06:00:00.000000000,1147.0,1368.41377
2022-11-09T07:00:00.000000000,1079.0,1368.59557
2022-11-09T08:00:00.000000000,1182.0,1360.91768
2022-11-09T09:00:00.000000000,1192.0,1408.59967
2022-11-09T10:00:00.000000000,1209.0,1420.19446
2022-11-09T11:00:00.000000000,1192.0,1429.86139
2022-11-09T12:00:00.000000000,1244.0,1452.37644
2022-11-09T13:00:00.000000000,1388.0,1509.66548
2022-11-09T14:00:00.000000000,1372.0,1554.85737
2022-11-09T15:00:00.000000000,1275.0,1614.24398
2022-11-09T16:00:00.000000000,1294.0,1640.20321
2022-11-09T17:00:00.000000000,1346.0,1696.86681
2022-11-09T18:00:00.000000000,1608.0,1702.68623
2022-11-09T19:00:00.000000000,2021.0,1693.40954
2022-11-09T20:00:00.000000000,2077.0,1658.94689
2022-11-09T21:00:00.000000000,2106.0,1641.22738
2022-11-09T22:00:00.000000000,2105.0,1623.55897
2022-11-09T23:00:00.000000000,2084.0,1606.68629
2022-11-10T00:00:00.000000000,2100.0,1544.30072
2022-11-10T01:00:00.000000000,2105.0,1550.40745
2022-11-10T02:00:00.000000000,2099.0,1537.89846
2022-11-10T03:00:00.000000000,2098.0,1510.3462
2022-11-10T04:00:00.000000000,1973.0,1486.83707
2022-11-10T05:00:00.000000000,1833.0,1430.49993
2022-11-10T06:00:00.000000000,1736.0,1392.2295
2022-11-10T07:00:00.000000000,1509.0,1392.2095
2022-11-10T08:00:00.000000000,1423.0,1384.69311
2022-11-10T09:00:00.000000000,1348.0,1428.43835
2022-11-10T10:00:00.000000000,1348.0,1436.0637
2022-11-10T11:00:00.000000000,1352.0,1441.09689
2022-11-10T12:00:00.000000000,1450.0,1460.10025
2022-11-10T13:00:00.000000000,1787.0,1512.64083
2022-11-10T14:00:00.000000000,1895.0,1553.88761
2022-11-10T15:00:00.000000000,1924.0,1615.27722
2022-11-10T16:00:00.000000000,2060.0,1640.5255
2022-11-10T17:00:00.000000000,2008.0,1699.69908
2022-11-10T18:00:00.000000000,1893.0,1706.74721
2022-11-10T19:00:00.000000000,2053.0,1701.17063
2022-11-10T20:00:00.000000000,2153.0,1667.61974
2022-11-10T21:00:00.000000000,2150.0,1647.44221
2022-11-10T22:00:00.000000000,2153.0,1626.81098
2022-11-10T23:00:00.000000000,2154.0,1609.08269
2022-11-11T00:00:00.000000000,2084.0,1550.30035
2022-11-11T01:00:00.000000000,2112.0,1556.24097
2022-11-11T02:00:00.000000000,2145.0,1543.79302
2022-11-11T03:00:00.000000000,2147.0,1517.45148
2022-11-11T04:00:00.000000000,2146.0,1495.17653
2022-11-11T05:00:00.000000000,1883.0,1440.3098
2022-11-11T06:00:00.000000000,1672.0,1403.17855
2022-11-11T07:00:00.000000000,1376.0,1403.15797
2022-11-11T08:00:00.000000000,1341.0,1395.71989
2022-11-11T09:00:00.000000000,1271.0,1438.76555
2022-11-11T10:00:00.000000000,1235.0,1445.33061
2022-11-11T11:00:00.000000000,1310.0,1448.85741
2022-11-11T12:00:00.000000000,1778.0,1466.94024
2022-11-11T13:00:00.000000000,1987.0,1518.31169
2022-11-11T14:00:00.000000000,2195.0,1558.25678
2022-11-11T15:00:00.000000000,2083.0,1620.47393
2022-11-11T16:00:00.000000000,2156.0,1645.16889
2022-11-11T17:00:00.000000000,2194.0,1705.20441
2022-11-11T18:00:00.000000000,2195.0,1712.5934
2022-11-11T19:00:00.000000000,2147.0,1708.21517
2022-11-11T20:00:00.000000000,2183.0,1674.69378
2022-11-11T21:00:00.000000000,2154.0,1653.86865
2022-11-11T22:00:00.000000000,2157.0,1632.3546
2022-11-11T23:00:00.000000000,2201.0,1614.38016
2022-11-12T00:00:00.000000000,2194.0,1556.74895
2022-11-12T01:00:00.000000000,2109.0,1562.54995
2022-11-12T02:00:00.000000000,2101.0,1549.86017
2022-11-12T03:00:00.000000000,2172.0,1524.12766
2022-11-12T04:00:00.000000000,2197.0,1502.37581
2022-11-12T05:00:00.000000000,2206.0,1448.05606
2022-11-12T06:00:00.000000000,2206.0,1411.39869
2022-11-12T07:00:00.000000000,2203.0,1411.2664
2022-11-12T08:00:00.000000000,2097.0,1403.89972
2022-11-12T09:00:00.000000000,2095.0,1446.77351
2022-11-12T10:00:00.000000000,2116.0,1452.75876
2022-11-12T11:00:00.000000000,2128.0,1455.28874
2022-11-12T12:00:00.000000000,2059.0,1472.93728
