,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
6922,2021-09-11 10:00:00,353.1,373.21
6923,2021-09-11 11:00:00,336.23,359.55
6924,2021-09-11 12:00:00,329.22,350.1
6925,2021-09-11 13:00:00,334.68,350.09
6926,2021-09-11 14:00:00,345.64,356.27
6927,2021-09-11 15:00:00,369.0,375.21
6928,2021-09-11 16:00:00,407.09,406.61
6929,2021-09-11 17:00:00,445.92,439.1
6930,2021-09-11 18:00:00,467.05,457.05
6931,2021-09-11 19:00:00,467.25,459.34
6932,2021-09-11 20:00:00,462.34,453.76
6933,2021-09-11 21:00:00,450.16,445.81
6934,2021-09-11 22:00:00,432.83,433.9
6935,2021-09-11 23:00:00,417.42,426.22
6936,2021-09-12 00:00:00,430.72,434.78
6937,2021-09-12 01:00:00,409.86,430.07
6938,2021-09-12 02:00:00,411.48,430.65
6939,2021-09-12 03:00:00,414.07,425.67
6940,2021-09-12 04:00:00,414.0,424.76
6941,2021-09-12 05:00:00,415.11,417.13
6942,2021-09-12 06:00:00,402.68,393.67
6943,2021-09-12 07:00:00,373.91,366.59
6944,2021-09-12 08:00:00,335.68,344.5
6945,2021-09-12 09:00:00,293.46,328.04
6946,2021-09-12 10:00:00,258.47,316.76
6947,2021-09-12 11:00:00,241.25,309.46
6948,2021-09-12 12:00:00,226.74,308.46
6949,2021-09-12 13:00:00,233.49,313.65
6950,2021-09-12 14:00:00,259.13,325.15
6951,2021-09-12 15:00:00,308.45,342.0
6952,2021-09-12 16:00:00,367.81,362.74
6953,2021-09-12 17:00:00,430.13,387.5
6954,2021-09-12 18:00:00,453.99,408.32
6955,2021-09-12 19:00:00,458.57,424.93
6956,2021-09-12 20:00:00,458.23,430.33
6957,2021-09-12 21:00:00,459.38,433.03
6958,2021-09-12 22:00:00,450.88,430.41
6959,2021-09-12 23:00:00,442.41,424.59
6960,2021-09-13 00:00:00,484.55,443.42
6961,2021-09-13 01:00:00,446.39,447.66
6962,2021-09-13 02:00:00,455.76,458.06
6963,2021-09-13 03:00:00,468.6,464.25
6964,2021-09-13 04:00:00,482.53,473.71
6965,2021-09-13 05:00:00,492.44,473.18
6966,2021-09-13 06:00:00,480.36,454.45
6967,2021-09-13 07:00:00,447.07,429.11
6968,2021-09-13 08:00:00,411.73,408.17
6969,2021-09-13 09:00:00,381.88,391.41
6970,2021-09-13 10:00:00,363.07,379.19
6971,2021-09-13 11:00:00,356.74,371.24
6972,2021-09-13 12:00:00,362.93,370.0
6973,2021-09-13 13:00:00,374.84,375.82
6974,2021-09-13 14:00:00,396.06,388.63
6975,2021-09-13 15:00:00,426.78,408.44
6976,2021-09-13 16:00:00,466.99,431.58
6977,2021-09-13 17:00:00,511.16,456.77
6978,2021-09-13 18:00:00,525.3,477.82
6979,2021-09-13 19:00:00,520.38,493.42
6980,2021-09-13 20:00:00,517.12,497.56
6981,2021-09-13 21:00:00,517.68,493.73
6982,2021-09-13 22:00:00,511.61,486.86
6983,2021-09-13 23:00:00,502.31,478.48
6984,2021-09-14 00:00:00,443.8,479.18
6985,2021-09-14 01:00:00,496.94,483.53
6986,2021-09-14 02:00:00,498.14,495.27
6987,2021-09-14 03:00:00,500.62,501.67
6988,2021-09-14 04:00:00,501.11,509.03
6989,2021-09-14 05:00:00,496.66,512.82
6990,2021-09-14 06:00:00,473.01,496.17
6991,2021-09-14 07:00:00,428.19,469.95
6992,2021-09-14 08:00:00,387.66,446.59
6993,2021-09-14 09:00:00,352.96,426.21
6994,2021-09-14 10:00:00,330.94,409.7
6995,2021-09-14 11:00:00,323.9,397.81
6996,2021-09-14 12:00:00,331.42,393.25
6997,2021-09-14 13:00:00,348.38,396.67
6998,2021-09-14 14:00:00,374.41,407.73
6999,2021-09-14 15:00:00,408.77,426.53
7000,2021-09-14 16:00:00,452.83,449.13
7001,2021-09-14 17:00:00,484.25,474.23
7002,2021-09-14 18:00:00,475.39,495.34
7003,2021-09-14 19:00:00,450.8,507.81
7004,2021-09-14 20:00:00,431.72,503.99
7005,2021-09-14 21:00:00,420.63,500.58
7006,2021-09-14 22:00:00,418.29,494.61
7007,2021-09-14 23:00:00,424.54,487.41
7008,2021-09-12 00:00:00,430.72,410.99
7009,2021-09-12 01:00:00,409.86,403.62
7010,2021-09-12 02:00:00,411.48,400.33
7011,2021-09-12 03:00:00,414.07,398.61
7012,2021-09-12 04:00:00,414.0,406.11
7013,2021-09-12 05:00:00,415.11,410.31
7014,2021-09-12 06:00:00,402.68,401.26
7015,2021-09-12 07:00:00,373.91,380.76
7016,2021-09-12 08:00:00,335.68,349.56
7017,2021-09-12 09:00:00,293.46,327.22
7018,2021-09-12 10:00:00,258.47,310.28
7019,2021-09-12 11:00:00,241.25,298.16
7020,2021-09-12 12:00:00,226.74,292.63
7021,2021-09-12 13:00:00,233.49,298.84
7022,2021-09-12 14:00:00,259.13,311.66
7023,2021-09-12 15:00:00,308.45,336.15
7024,2021-09-12 16:00:00,367.81,375.55
7025,2021-09-12 17:00:00,430.13,416.02
7026,2021-09-12 18:00:00,453.99,434.93
7027,2021-09-12 19:00:00,458.57,439.39
7028,2021-09-12 20:00:00,458.23,437.28
7029,2021-09-12 21:00:00,459.38,435.76
7030,2021-09-12 22:00:00,450.88,431.9
7031,2021-09-12 23:00:00,442.41,434.85
7032,2021-09-13 00:00:00,484.55,471.85
7033,2021-09-13 01:00:00,446.39,475.42
7034,2021-09-13 02:00:00,455.76,482.69
7035,2021-09-13 03:00:00,468.6,486.4
7036,2021-09-13 04:00:00,482.53,493.59
7037,2021-09-13 05:00:00,492.44,486.86
7038,2021-09-13 06:00:00,480.36,460.71
7039,2021-09-13 07:00:00,447.07,430.6
7040,2021-09-13 08:00:00,411.73,408.15
7041,2021-09-13 09:00:00,381.88,392.23
7042,2021-09-13 10:00:00,363.07,382.66
7043,2021-09-13 11:00:00,356.74,378.51
7044,2021-09-13 12:00:00,362.93,380.97
7045,2021-09-13 13:00:00,374.84,390.45
7046,2021-09-13 14:00:00,396.06,407.1
7047,2021-09-13 15:00:00,426.78,430.73
7048,2021-09-13 16:00:00,466.99,456.77
7049,2021-09-13 17:00:00,511.16,483.19
7050,2021-09-13 18:00:00,525.3,503.44
7051,2021-09-13 19:00:00,520.38,515.95
7052,2021-09-13 20:00:00,517.12,514.86
7053,2021-09-13 21:00:00,517.68,512.89
7054,2021-09-13 22:00:00,511.61,507.27
7055,2021-09-13 23:00:00,502.31,499.14
7056,2021-09-14 00:00:00,443.8,498.28
7057,2021-09-14 01:00:00,496.94,507.88
7058,2021-09-14 02:00:00,498.14,513.96
7059,2021-09-14 03:00:00,500.62,518.31
7060,2021-09-14 04:00:00,501.11,523.76
7061,2021-09-14 05:00:00,496.66,506.46
7062,2021-09-14 06:00:00,473.01,476.56
7063,2021-09-14 07:00:00,428.19,443.89
7064,2021-09-14 08:00:00,387.66,418.9
7065,2021-09-14 09:00:00,352.96,403.11
7066,2021-09-14 10:00:00,330.94,395.38
7067,2021-09-14 11:00:00,323.9,393.44
7068,2021-09-14 12:00:00,331.42,397.91
7069,2021-09-14 13:00:00,348.38,407.0
7070,2021-09-14 14:00:00,374.41,418.54
7071,2021-09-14 15:00:00,408.77,432.62
7072,2021-09-14 16:00:00,452.83,443.76
7073,2021-09-14 17:00:00,484.25,451.25
7074,2021-09-14 18:00:00,475.39,453.06
7075,2021-09-14 19:00:00,450.8,450.37
7076,2021-09-14 20:00:00,431.72,444.7
7077,2021-09-14 21:00:00,420.63,440.49
7078,2021-09-14 22:00:00,418.29,434.52
7079,2021-09-14 23:00:00,424.54,430.34
7080,2021-09-15 00:00:00,415.78,432.05
7081,2021-09-15 01:00:00,428.26,437.01
7082,2021-09-15 02:00:00,432.85,445.42
7083,2021-09-15 03:00:00,443.07,450.53
7084,2021-09-15 04:00:00,449.59,456.85
7085,2021-09-15 05:00:00,450.27,456.18
7086,2021-09-15 06:00:00,440.56,444.68
7087,2021-09-15 07:00:00,427.08,427.96
7088,2021-09-15 08:00:00,416.86,412.53
7089,2021-09-15 09:00:00,405.28,399.64
7090,2021-09-15 10:00:00,400.75,389.5
7091,2021-09-15 11:00:00,398.34,381.44
7092,2021-09-15 12:00:00,396.74,379.04
7093,2021-09-15 13:00:00,400.58,381.38
7094,2021-09-15 14:00:00,411.95,386.77
7095,2021-09-15 15:00:00,423.44,394.44
7096,2021-09-15 16:00:00,429.59,401.97
7097,2021-09-15 17:00:00,435.6,410.51
7098,2021-09-15 18:00:00,431.51,416.93
7099,2021-09-15 19:00:00,427.53,420.94
7100,2021-09-15 20:00:00,422.36,420.44
7101,2021-09-15 21:00:00,411.56,418.16
7102,2021-09-15 22:00:00,407.9,413.57
7103,2021-09-15 23:00:00,414.01,409.05
7104,2021-09-13 00:00:00,484.55,450.83
7105,2021-09-13 01:00:00,446.39,450.43
7106,2021-09-13 02:00:00,455.76,451.75
7107,2021-09-13 03:00:00,468.6,456.67
7108,2021-09-13 04:00:00,482.53,465.88
7109,2021-09-13 05:00:00,492.44,469.81
7110,2021-09-13 06:00:00,480.36,459.55
7111,2021-09-13 07:00:00,447.07,431.16
7112,2021-09-13 08:00:00,411.73,390.78
7113,2021-09-13 09:00:00,381.88,364.8
7114,2021-09-13 10:00:00,363.07,351.44
7115,2021-09-13 11:00:00,356.74,342.26
7116,2021-09-13 12:00:00,362.93,342.61
7117,2021-09-13 13:00:00,374.84,356.71
7118,2021-09-13 14:00:00,396.06,376.75
7119,2021-09-13 15:00:00,426.78,410.16
7120,2021-09-13 16:00:00,466.99,460.27
7121,2021-09-13 17:00:00,511.16,508.41
7122,2021-09-13 18:00:00,525.3,524.78
7123,2021-09-13 19:00:00,520.38,522.82
7124,2021-09-13 20:00:00,517.12,514.88
7125,2021-09-13 21:00:00,517.68,506.62
7126,2021-09-13 22:00:00,511.61,496.58
7127,2021-09-13 23:00:00,502.31,490.14
7128,2021-09-14 00:00:00,443.8,505.43
7129,2021-09-14 01:00:00,496.94,512.87
7130,2021-09-14 02:00:00,498.14,516.55
7131,2021-09-14 03:00:00,500.62,518.03
7132,2021-09-14 04:00:00,501.11,521.32
7133,2021-09-14 05:00:00,496.66,499.38
7134,2021-09-14 06:00:00,473.01,462.64
7135,2021-09-14 07:00:00,428.19,424.85
7136,2021-09-14 08:00:00,387.66,397.51
7137,2021-09-14 09:00:00,352.96,380.44
7138,2021-09-14 10:00:00,330.94,372.37
7139,2021-09-14 11:00:00,323.9,371.03
7140,2021-09-14 12:00:00,331.42,376.65
7141,2021-09-14 13:00:00,348.38,388.25
7142,2021-09-14 14:00:00,374.41,404.56
7143,2021-09-14 15:00:00,408.77,425.62
7144,2021-09-14 16:00:00,452.83,445.69
7145,2021-09-14 17:00:00,484.25,463.08
7146,2021-09-14 18:00:00,475.39,474.07
7147,2021-09-14 19:00:00,450.8,479.59
7148,2021-09-14 20:00:00,431.72,477.87
7149,2021-09-14 21:00:00,420.63,476.15
7150,2021-09-14 22:00:00,418.29,471.96
7151,2021-09-14 23:00:00,424.54,466.61
7152,2021-09-15 00:00:00,415.78,477.91
7153,2021-09-15 01:00:00,428.26,486.17
7154,2021-09-15 02:00:00,432.85,491.7
7155,2021-09-15 03:00:00,443.07,497.45
7156,2021-09-15 04:00:00,449.59,502.96
7157,2021-09-15 05:00:00,450.27,489.95
7158,2021-09-15 06:00:00,440.56,466.79
7159,2021-09-15 07:00:00,427.08,441.39
7160,2021-09-15 08:00:00,416.86,423.06
7161,2021-09-15 09:00:00,405.28,413.09
7162,2021-09-15 10:00:00,400.75,410.48
7163,2021-09-15 11:00:00,398.34,413.25
7164,2021-09-15 12:00:00,396.74,421.46
7165,2021-09-15 13:00:00,400.58,433.25
7166,2021-09-15 14:00:00,411.95,446.72
7167,2021-09-15 15:00:00,423.44,461.61
7168,2021-09-15 16:00:00,429.59,472.65
7169,2021-09-15 17:00:00,435.6,479.1
7170,2021-09-15 18:00:00,431.51,479.87
7171,2021-09-15 19:00:00,427.53,476.11
7172,2021-09-15 20:00:00,422.36,471.83
7173,2021-09-15 21:00:00,411.56,467.16
7174,2021-09-15 22:00:00,407.9,460.62
7175,2021-09-15 23:00:00,414.01,457.56
7176,2021-09-16 00:00:00,421.72,477.37
7177,2021-09-16 01:00:00,410.39,483.37
7178,2021-09-16 02:00:00,406.92,488.42
7179,2021-09-16 03:00:00,403.32,490.44
7180,2021-09-16 04:00:00,403.16,492.87
7181,2021-09-16 05:00:00,411.14,484.21
7182,2021-09-16 06:00:00,406.85,468.16
7183,2021-09-16 07:00:00,395.81,448.67
7184,2021-09-16 08:00:00,374.33,431.86
7185,2021-09-16 09:00:00,350.53,420.38
7186,2021-09-16 10:00:00,335.45,413.36
7187,2021-09-16 11:00:00,329.93,408.92
7188,2021-09-16 12:00:00,329.29,408.98
7189,2021-09-16 13:00:00,331.21,411.48
7190,2021-09-16 14:00:00,341.13,414.0
7191,2021-09-16 15:00:00,357.83,416.37
7192,2021-09-16 16:00:00,378.51,416.13
7193,2021-09-16 17:00:00,399.4,415.22
7194,2021-09-16 18:00:00,410.83,412.65
7195,2021-09-16 19:00:00,414.54,408.89
7196,2021-09-16 20:00:00,417.07,405.27
7197,2021-09-16 21:00:00,418.37,403.33
7198,2021-09-16 22:00:00,417.79,400.07
7199,2021-09-16 23:00:00,420.62,398.47
7200,2021-09-14 00:00:00,443.8,503.64
7201,2021-09-14 01:00:00,496.94,498.74
7202,2021-09-14 02:00:00,498.14,496.96
7203,2021-09-14 03:00:00,500.62,495.54
7204,2021-09-14 04:00:00,501.11,501.54
7205,2021-09-14 05:00:00,496.66,505.52
7206,2021-09-14 06:00:00,473.01,489.07
7207,2021-09-14 07:00:00,428.19,449.71
7208,2021-09-14 08:00:00,387.66,402.61
7209,2021-09-14 09:00:00,352.96,369.87
7210,2021-09-14 10:00:00,330.94,349.23
7211,2021-09-14 11:00:00,323.9,338.88
7212,2021-09-14 12:00:00,331.42,337.23
7213,2021-09-14 13:00:00,348.38,347.8
7214,2021-09-14 14:00:00,374.41,365.99
7215,2021-09-14 15:00:00,408.77,398.53
7216,2021-09-14 16:00:00,452.83,446.87
7217,2021-09-14 17:00:00,484.25,481.51
7218,2021-09-14 18:00:00,475.39,479.2
7219,2021-09-14 19:00:00,450.8,459.06
7220,2021-09-14 20:00:00,431.72,438.22
7221,2021-09-14 21:00:00,420.63,424.24
7222,2021-09-14 22:00:00,418.29,411.15
7223,2021-09-14 23:00:00,424.54,403.75
7224,2021-09-15 00:00:00,415.78,447.63
7225,2021-09-15 01:00:00,428.26,453.05
7226,2021-09-15 02:00:00,432.85,459.3
7227,2021-09-15 03:00:00,443.07,466.92
7228,2021-09-15 04:00:00,449.59,472.58
7229,2021-09-15 05:00:00,450.27,464.32
7230,2021-09-15 06:00:00,440.56,449.78
7231,2021-09-15 07:00:00,427.08,433.98
7232,2021-09-15 08:00:00,416.86,423.88
7233,2021-09-15 09:00:00,405.28,421.5
7234,2021-09-15 10:00:00,400.75,425.59
7235,2021-09-15 11:00:00,398.34,433.6
7236,2021-09-15 12:00:00,396.74,444.95
7237,2021-09-15 13:00:00,400.58,456.72
7238,2021-09-15 14:00:00,411.95,466.91
7239,2021-09-15 15:00:00,423.44,474.95
7240,2021-09-15 16:00:00,429.59,477.25
7241,2021-09-15 17:00:00,435.6,474.84
7242,2021-09-15 18:00:00,431.51,467.46
7243,2021-09-15 19:00:00,427.53,457.03
7244,2021-09-15 20:00:00,422.36,448.95
7245,2021-09-15 21:00:00,411.56,442.68
7246,2021-09-15 22:00:00,407.9,436.32
7247,2021-09-15 23:00:00,414.01,433.01
7248,2021-09-16 00:00:00,421.72,447.55
7249,2021-09-16 01:00:00,410.39,452.8
7250,2021-09-16 02:00:00,406.92,457.2
7251,2021-09-16 03:00:00,403.32,460.49
7252,2021-09-16 04:00:00,403.16,461.04
7253,2021-09-16 05:00:00,411.14,451.85
7254,2021-09-16 06:00:00,406.85,437.85
7255,2021-09-16 07:00:00,395.81,422.12
7256,2021-09-16 08:00:00,374.33,410.06
7257,2021-09-16 09:00:00,350.53,403.91
7258,2021-09-16 10:00:00,335.45,402.74
7259,2021-09-16 11:00:00,329.93,403.96
7260,2021-09-16 12:00:00,329.29,408.95
7261,2021-09-16 13:00:00,331.21,414.78
7262,2021-09-16 14:00:00,341.13,418.55
7263,2021-09-16 15:00:00,357.83,419.83
7264,2021-09-16 16:00:00,378.51,416.87
7265,2021-09-16 17:00:00,399.4,412.4
7266,2021-09-16 18:00:00,410.83,406.96
7267,2021-09-16 19:00:00,414.54,401.36
7268,2021-09-16 20:00:00,417.07,398.8
7269,2021-09-16 21:00:00,418.37,397.72
7270,2021-09-16 22:00:00,417.79,396.25
7271,2021-09-16 23:00:00,420.62,397.67
7272,2021-09-17 00:00:00,476.88,429.39
7273,2021-09-17 01:00:00,430.2,436.48
7274,2021-09-17 02:00:00,435.02,442.43
7275,2021-09-17 03:00:00,439.27,447.81
7276,2021-09-17 04:00:00,446.68,453.03
7277,2021-09-17 05:00:00,456.7,446.52
7278,2021-09-17 06:00:00,456.57,433.07
7279,2021-09-17 07:00:00,437.6,416.4
7280,2021-09-17 08:00:00,412.56,403.03
7281,2021-09-17 09:00:00,388.74,394.71
7282,2021-09-17 10:00:00,375.54,390.82
7283,2021-09-17 11:00:00,369.39,389.5
7284,2021-09-17 12:00:00,373.55,392.88
7285,2021-09-17 13:00:00,380.28,399.06
7286,2021-09-17 14:00:00,392.78,405.77
7287,2021-09-17 15:00:00,416.2,412.49
7288,2021-09-17 16:00:00,449.54,416.52
7289,2021-09-17 17:00:00,483.14,419.09
7290,2021-09-17 18:00:00,495.81,419.18
7291,2021-09-17 19:00:00,494.76,417.36
7292,2021-09-17 20:00:00,494.49,416.34
7293,2021-09-17 21:00:00,495.65,414.6
7294,2021-09-17 22:00:00,497.93,410.31
7295,2021-09-17 23:00:00,496.76,408.45
7296,2021-09-15 00:00:00,415.78,413.01
7297,2021-09-15 01:00:00,428.26,412.25
7298,2021-09-15 02:00:00,432.85,413.53
7299,2021-09-15 03:00:00,443.07,415.49
7300,2021-09-15 04:00:00,449.59,424.09
7301,2021-09-15 05:00:00,450.27,432.12
7302,2021-09-15 06:00:00,440.56,433.57
7303,2021-09-15 07:00:00,427.08,428.31
7304,2021-09-15 08:00:00,416.86,416.69
7305,2021-09-15 09:00:00,405.28,404.79
7306,2021-09-15 10:00:00,400.75,393.4
7307,2021-09-15 11:00:00,398.34,387.16
7308,2021-09-15 12:00:00,396.74,386.28
7309,2021-09-15 13:00:00,400.58,393.68
7310,2021-09-15 14:00:00,411.95,405.21
7311,2021-09-15 15:00:00,423.44,423.31
7312,2021-09-15 16:00:00,429.59,446.97
7313,2021-09-15 17:00:00,435.6,462.56
7314,2021-09-15 18:00:00,431.51,465.37
7315,2021-09-15 19:00:00,427.53,459.82
7316,2021-09-15 20:00:00,422.36,451.18
7317,2021-09-15 21:00:00,411.56,442.03
7318,2021-09-15 22:00:00,407.9,422.24
7319,2021-09-15 23:00:00,414.01,392.1
7320,2021-09-16 00:00:00,421.72,439.33
7321,2021-09-16 01:00:00,410.39,439.72
7322,2021-09-16 02:00:00,406.92,439.77
7323,2021-09-16 03:00:00,403.32,439.67
7324,2021-09-16 04:00:00,403.16,437.39
7325,2021-09-16 05:00:00,411.14,425.44
7326,2021-09-16 06:00:00,406.85,408.67
7327,2021-09-16 07:00:00,395.81,391.03
7328,2021-09-16 08:00:00,374.33,378.29
7329,2021-09-16 09:00:00,350.53,372.04
7330,2021-09-16 10:00:00,335.45,371.55
7331,2021-09-16 11:00:00,329.93,374.36
7332,2021-09-16 12:00:00,329.29,381.55
7333,2021-09-16 13:00:00,331.21,390.82
7334,2021-09-16 14:00:00,341.13,399.92
7335,2021-09-16 15:00:00,357.83,407.71
7336,2021-09-16 16:00:00,378.51,412.38
7337,2021-09-16 17:00:00,399.4,416.14
7338,2021-09-16 18:00:00,410.83,417.73
7339,2021-09-16 19:00:00,414.54,418.85
7340,2021-09-16 20:00:00,417.07,421.21
7341,2021-09-16 21:00:00,418.37,422.63
7342,2021-09-16 22:00:00,417.79,421.67
7343,2021-09-16 23:00:00,420.62,422.15
7344,2021-09-17 00:00:00,476.88,460.98
7345,2021-09-17 01:00:00,430.2,466.21
7346,2021-09-17 02:00:00,435.02,470.69
7347,2021-09-17 03:00:00,439.27,474.53
7348,2021-09-17 04:00:00,446.68,473.4
7349,2021-09-17 05:00:00,456.7,459.97
7350,2021-09-17 06:00:00,456.57,439.6
7351,2021-09-17 07:00:00,437.6,417.93
7352,2021-09-17 08:00:00,412.56,402.6
7353,2021-09-17 09:00:00,388.74,395.44
7354,2021-09-17 10:00:00,375.54,395.36
7355,2021-09-17 11:00:00,369.39,399.96
7356,2021-09-17 12:00:00,373.55,409.36
7357,2021-09-17 13:00:00,380.28,420.88
7358,2021-09-17 14:00:00,392.78,431.93
7359,2021-09-17 15:00:00,416.2,442.23
7360,2021-09-17 16:00:00,449.54,447.94
7361,2021-09-17 17:00:00,483.14,449.77
7362,2021-09-17 18:00:00,495.81,447.97
7363,2021-09-17 19:00:00,494.76,444.08
7364,2021-09-17 20:00:00,494.49,441.21
7365,2021-09-17 21:00:00,495.65,439.05
7366,2021-09-17 22:00:00,497.93,436.34
7367,2021-09-17 23:00:00,496.76,437.1
7368,2021-09-18 00:00:00,398.27,474.73
7369,2021-09-18 01:00:00,494.56,481.93
7370,2021-09-18 02:00:00,492.95,488.0
7371,2021-09-18 03:00:00,493.0,492.32
7372,2021-09-18 04:00:00,491.3,494.16
7373,2021-09-18 05:00:00,488.45,479.36
7374,2021-09-18 06:00:00,470.72,456.58
7375,2021-09-18 07:00:00,433.83,431.11
7376,2021-09-18 08:00:00,392.44,410.69
7377,2021-09-18 09:00:00,359.76,398.57
7378,2021-09-18 10:00:00,340.21,393.43
7379,2021-09-18 11:00:00,334.06,391.99
7380,2021-09-18 12:00:00,330.06,395.33
7381,2021-09-18 13:00:00,341.48,400.13
7382,2021-09-18 14:00:00,367.71,403.27
7383,2021-09-18 15:00:00,400.4,405.33
7384,2021-09-18 16:00:00,435.49,402.73
7385,2021-09-18 17:00:00,467.23,397.19
7386,2021-09-18 18:00:00,468.01,388.63
7387,2021-09-18 19:00:00,455.78,379.13
7388,2021-09-18 20:00:00,444.0,372.27
7389,2021-09-18 21:00:00,428.29,368.1
7390,2021-09-18 22:00:00,405.31,364.47
7391,2021-09-18 23:00:00,375.61,364.96
7392,2021-09-16 00:00:00,421.72,402.38
7393,2021-09-16 01:00:00,410.39,396.58
7394,2021-09-16 02:00:00,406.92,392.31
7395,2021-09-16 03:00:00,403.32,387.42
7396,2021-09-16 04:00:00,403.16,391.54
7397,2021-09-16 05:00:00,411.14,395.79
7398,2021-09-16 06:00:00,406.85,395.61
7399,2021-09-16 07:00:00,395.81,386.68
7400,2021-09-16 08:00:00,374.33,369.07
7401,2021-09-16 09:00:00,350.53,351.91
7402,2021-09-16 10:00:00,335.45,335.55
7403,2021-09-16 11:00:00,329.93,323.68
7404,2021-09-16 12:00:00,329.29,316.44
7405,2021-09-16 13:00:00,331.21,317.27
7406,2021-09-16 14:00:00,341.13,322.2
7407,2021-09-16 15:00:00,357.83,337.07
7408,2021-09-16 16:00:00,378.51,362.34
7409,2021-09-16 17:00:00,399.4,384.67
7410,2021-09-16 18:00:00,410.83,398.15
7411,2021-09-16 19:00:00,414.54,403.07
7412,2021-09-16 20:00:00,417.07,402.08
7413,2021-09-16 21:00:00,418.37,401.93
7414,2021-09-16 22:00:00,417.79,398.12
7415,2021-09-16 23:00:00,420.62,400.53
7416,2021-09-17 00:00:00,476.88,464.6
7417,2021-09-17 01:00:00,430.2,465.63
7418,2021-09-17 02:00:00,435.02,466.08
7419,2021-09-17 03:00:00,439.27,465.93
7420,2021-09-17 04:00:00,446.68,460.2
7421,2021-09-17 05:00:00,456.7,445.86
7422,2021-09-17 06:00:00,456.57,425.57
7423,2021-09-17 07:00:00,437.6,404.9
7424,2021-09-17 08:00:00,412.56,391.14
7425,2021-09-17 09:00:00,388.74,385.69
7426,2021-09-17 10:00:00,375.54,387.33
7427,2021-09-17 11:00:00,369.39,393.99
7428,2021-09-17 12:00:00,373.55,405.19
7429,2021-09-17 13:00:00,380.28,418.92
7430,2021-09-17 14:00:00,392.78,433.68
7431,2021-09-17 15:00:00,416.2,448.94
7432,2021-09-17 16:00:00,449.54,461.15
7433,2021-09-17 17:00:00,483.14,470.55
7434,2021-09-17 18:00:00,495.81,475.6
7435,2021-09-17 19:00:00,494.76,478.28
7436,2021-09-17 20:00:00,494.49,480.05
7437,2021-09-17 21:00:00,495.65,480.2
7438,2021-09-17 22:00:00,497.93,478.16
7439,2021-09-17 23:00:00,496.76,477.82
7440,2021-09-18 00:00:00,398.27,501.31
7441,2021-09-18 01:00:00,494.56,506.25
7442,2021-09-18 02:00:00,492.95,510.56
7443,2021-09-18 03:00:00,493.0,513.01
7444,2021-09-18 04:00:00,491.3,506.75
7445,2021-09-18 05:00:00,488.45,486.13
7446,2021-09-18 06:00:00,470.72,457.98
7447,2021-09-18 07:00:00,433.83,427.93
7448,2021-09-18 08:00:00,392.44,404.36
7449,2021-09-18 09:00:00,359.76,389.95
7450,2021-09-18 10:00:00,340.21,383.27
7451,2021-09-18 11:00:00,334.06,380.82
7452,2021-09-18 12:00:00,330.06,383.83
7453,2021-09-18 13:00:00,341.48,388.52
7454,2021-09-18 14:00:00,367.71,391.76
7455,2021-09-18 15:00:00,400.4,394.78
7456,2021-09-18 16:00:00,435.49,393.44
7457,2021-09-18 17:00:00,467.23,389.66
7458,2021-09-18 18:00:00,468.01,382.91
7459,2021-09-18 19:00:00,455.78,376.39
7460,2021-09-18 20:00:00,444.0,372.56
7461,2021-09-18 21:00:00,428.29,370.94
7462,2021-09-18 22:00:00,405.31,368.97
7463,2021-09-18 23:00:00,375.61,370.71
7464,2021-09-19 00:00:00,445.09,389.67
7465,2021-09-19 01:00:00,363.76,389.61
7466,2021-09-19 02:00:00,360.48,390.1
7467,2021-09-19 03:00:00,355.84,389.61
7468,2021-09-19 04:00:00,360.9,387.3
7469,2021-09-19 05:00:00,370.0,374.04
7470,2021-09-19 06:00:00,360.23,356.59
7471,2021-09-19 07:00:00,345.6,337.47
7472,2021-09-19 08:00:00,337.36,322.34
7473,2021-09-19 09:00:00,323.53,313.52
7474,2021-09-19 10:00:00,313.04,310.29
7475,2021-09-19 11:00:00,314.09,309.99
7476,2021-09-19 12:00:00,323.35,315.18
7477,2021-09-19 13:00:00,336.1,323.18
7478,2021-09-19 14:00:00,353.5,331.34
7479,2021-09-19 15:00:00,386.53,338.88
7480,2021-09-19 16:00:00,418.22,344.04
7481,2021-09-19 17:00:00,443.62,348.62
7482,2021-09-19 18:00:00,448.37,351.74
7483,2021-09-19 19:00:00,446.65,356.11
7484,2021-09-19 20:00:00,447.56,361.85
7485,2021-09-19 21:00:00,454.03,366.71
7486,2021-09-19 22:00:00,459.6,369.12
7487,2021-09-19 23:00:00,465.8,373.4
7488,2021-09-17 00:00:00,476.88,417.55
7489,2021-09-17 01:00:00,430.2,416.47
7490,2021-09-17 02:00:00,435.02,417.65
7491,2021-09-17 03:00:00,439.27,418.1
7492,2021-09-17 04:00:00,446.68,428.7
7493,2021-09-17 05:00:00,456.7,439.96
7494,2021-09-17 06:00:00,456.57,440.35
7495,2021-09-17 07:00:00,437.6,423.51
7496,2021-09-17 08:00:00,412.56,394.69
7497,2021-09-17 09:00:00,388.74,374.69
7498,2021-09-17 10:00:00,375.54,360.37
7499,2021-09-17 11:00:00,369.39,351.48
7500,2021-09-17 12:00:00,373.55,347.07
7501,2021-09-17 13:00:00,380.28,352.89
7502,2021-09-17 14:00:00,392.78,363.99
